EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-1.6018215979491756e-05,-1.6781154835658022e-05,-8.846590731528868e-06,-1.2050933927427179e-05,-3.463392406994862e-05,1.5293777123323331e-06,-3.81119428083152e-06,-8.236239646595856e-06,-1.0646143986329673e-06,-3.0167554246670236e-07,8.853590731528475e-06,5.496659764396909e-06,1.4346750495925581e-05,1.282087278359305e-05,-1.3729399410992963e-05,-1.2356109469893686e-05,-5.5996212042604026e-05,-1.1287995071260915e-05,-1.2508697241126939e-05,-9.093881165501895e-05,1.834553254798839e-06,20.15625
-1.8917383632923563e-05,-1.769668146305754e-05,-1.3271636097293203e-05,-1.4492338267159225e-05,-3.3870985213782355e-05,3.3604309671313687e-06,-5.33707199316405e-06,-1.006729290139489e-05,-1.0646143986329673e-06,-3.0167554246670236e-07,1.4041574953459075e-05,6.56477416302968e-06,1.282087278359305e-05,1.1294995071260522e-05,-1.2203521698660432e-05,-1.3271636097293203e-05,-5.721691421247005e-05,-1.1135407300027661e-05,-1.2508697241126939e-05,-8.407236194952256e-05,2.139728797265345e-06,20.16015625
-2.0901024658955852e-05,-2.0138085802789586e-05,-1.708633037812453e-05,-1.739150592059103e-05,-3.448133629871536e-05,4.275957594530887e-06,-6.862949705496579e-06,-1.1287995071260915e-05,-1.3697899410994728e-06,-3.0167554246670236e-07,1.987141026032092e-06,6.56477416302968e-06,1.175275838496028e-05,9.616529587694738e-06,-1.2050933927427179e-05,-1.4492338267159225e-05,-5.752208975493656e-05,-1.1898346156193926e-05,-1.3881987182226214e-05,-8.391977417828931e-05,2.139728797265345e-06,20.1640625
-2.1663963515122115e-05,-2.0901024658955852e-05,-1.6018215979491756e-05,-1.8459620319223804e-05,-3.905896943571295e-05,4.886308679463898e-06,-8.388827417829109e-06,-1.1440582842494168e-05,-1.0646143986329673e-06,-1.490877712334494e-07,1.560877712330565e-07,4.886308679463898e-06,1.3583811639759317e-05,9.616529587694738e-06,-1.2966460554826697e-05,-1.418716272469272e-05,-5.721691421247005e-05,-1.2356109469893686e-05,-1.5255277123325491e-05,-9.414315485091727e-05,1.834553254798839e-06,20.16796875
-2.1663963515122115e-05,-1.5560452665791996e-05,-1.418716272469272e-05,-1.8154444776757297e-05,-3.966932052064596e-05,5.1914842219304035e-06,-9.91470513016164e-06,-1.1593170613727421e-05,3.0867554246630944e-07,3.499999999803549e-09,1.1905346156193533e-05,4.733720908230645e-06,1.633039152195787e-05,1.0837231757560764e-05,-1.3729399410992963e-05,-1.2966460554826697e-05,-5.660656312753704e-05,-1.2203521698660432e-05,-1.4339750495925974e-05,-9.734749804681558e-05,1.0716143986325743e-06,20.171875
-2.1358787972655608e-05,-8.388827417829109e-06,-1.5255277123325491e-05,-1.9222559175390067e-05,-3.2192519730216566e-05,4.581133136997392e-06,-1.1135407300027661e-05,-1.1898346156193926e-05,7.664388561660683e-07,3.499999999803549e-09,1.0684643986327509e-05,5.344071993163657e-06,1.7703681463057147e-05,1.0989819528794015e-05,-1.4950101580858985e-05,-1.2661285012360192e-05,-5.569103650013753e-05,-1.2661285012360192e-05,-1.1898346156193926e-05,-9.429574262215052e-05,3.499999999803549e-09,20.17578125
-2.0901024658955852e-05,-7.168125247963085e-06,-1.6323391521958262e-05,-2.0748436887722595e-05,-2.5783833338419944e-05,5.496659764396909e-06,-1.1593170613727421e-05,-1.2203521698660432e-05,1.560877712330565e-07,3.499999999803549e-09,-1.5223777123327258e-06,4.428545365764139e-06,1.8161444776756906e-05,1.1905346156193533e-05,-1.6018215979491756e-05,-1.1440582842494168e-05,-5.279186884670571e-05,-1.2661285012360192e-05,-9.91470513016164e-06,-9.734749804681558e-05,-1.0646143986329673e-06,20.1796875
-1.9680322489089826e-05,-9.45694181646188e-06,-1.4797513809625734e-05,-1.9069971404156817e-05,-2.5936421109653198e-05,8.701002960295222e-06,-1.0677643986327902e-05,-1.1440582842494168e-05,7.664388561660683e-07,3.499999999803549e-09,-5.947423078097062e-06,3.6656065095978743e-06,2.014508580278919e-05,1.5872628208258108e-05,-1.4339750495925974e-05,-7.473300790429591e-06,-4.867199902340789e-05,-1.0982819528794408e-05,-6.862949705496579e-06,-0.00010284065781121268,-2.285316568498991e-06,20.18359375
-1.6781154835658022e-05,-7.778476332896096e-06,-1.2356109469893686e-05,-1.5102689352092238e-05,-2.410536785485416e-05,1.1142407300027269e-05,-9.304354045228626e-06,-9.45694181646188e-06,2.7500798821983563e-06,3.499999999803549e-09,4.275957594530887e-06,5.649247535630163e-06,2.2433902371287986e-05,2.060284911648895e-05,-1.0982819528794408e-05,-3.3534309671317616e-06,-4.6840945768608854e-05,-8.236239646595856e-06,-2.132728797265738e-06,-0.00010223030672627967,-3.3534309671317616e-06,20.1875
-1.3881987182226214e-05,-3.81119428083152e-06,-1.052505621509465e-05,-1.1745758384960673e-05,-2.1663963515122115e-05,1.3126048326059557e-05,-8.694002960295615e-06,-9.151766273995373e-06,4.123369823297633e-06,1.560877712330565e-07,1.5567452665791605e-05,1.0989819528794015e-05,2.4112367854853768e-05,2.426495562608702e-05,-9.151766273995373e-06,-9.120266273997141e-07,-4.7756472396008366e-05,-5.184484221930796e-06,2.292316568498598e-06,-0.00010284065781121268,-4.116369823298026e-06,20.19140625
-1.1898346156193926e-05,-3.658606509598267e-06,-9.304354045228626e-06,-1.052505621509465e-05,-2.3800192312387656e-05,1.648297929319112e-05,-8.541415189062362e-06,-9.91470513016164e-06,4.123369823297633e-06,1.560877712330565e-07,1.175275838496028e-05,1.4041574953459075e-05,2.624859665211931e-05,2.6401184423352563e-05,-9.304354045228626e-06,-3.0167554246670236e-07,-4.989270119327391e-05,-1.3697899410994728e-06,4.733720908230645e-06,-0.0001115381607715081,-4.726720908231038e-06,20.1953125
-1.1898346156193926e-05,-8.694002960295615e-06,-7.168125247963085e-06,-9.762117358928386e-06,-2.0901024658955852e-05,1.648297929319112e-05,-7.778476332896096e-06,-8.236239646595856e-06,2.4449043397318507e-06,3.499999999803549e-09,7.785476332895703e-06,1.0989819528794015e-05,2.9452939848017624e-05,2.670635996581907e-05,-1.0372468443861397e-05,-1.3697899410994728e-06,-5.3097044389172226e-05,6.138510849328153e-07,5.954423078096669e-06,-0.00012313483138523532,-4.726720908231038e-06,20.19921875
-1.1440582842494168e-05,-1.3729399410992963e-05,-2.743079882198749e-06,-7.320713019196338e-06,-1.357681163975971e-05,1.4194162724692328e-05,-5.794835306863808e-06,-5.489659764397302e-06,6.138510849328153e-07,-4.542633136999553e-07,1.800885700552365e-05,8.548415189061969e-06,3.174175641651642e-05,2.7469298821985335e-05,-1.006729290139489e-05,-1.980141026032485e-06,-5.645397535630379e-05,9.190266273993212e-07,7.175125247962693e-06,-0.00013137457103183097,-4.421545365764532e-06,20.203125
-7.6258885616628435e-06,-1.3881987182226214e-05,2.139728797265345e-06,-2.5904921109654964e-06,-1.2356109469893686e-05,1.4957101580858592e-05,-3.658606509598267e-06,-4.879308679464291e-06,6.138510849328153e-07,-3.0167554246670236e-07,3.021587870418389e-05,1.2363109469893293e-05,3.250469527268268e-05,3.1283993102816655e-05,-8.99917850276212e-06,-3.0167554246670236e-07,-5.736950198370331e-05,2.7500798821983563e-06,9.616529587694738e-06,-0.00013930913513596012,-3.658606509598267e-06,20.20703125
-5.031896450697544e-06,-1.0982819528794408e-05,2.4449043397318507e-06,7.664388561660683e-07,-1.3271636097293203e-05,1.8161444776756906e-05,-2.743079882198749e-06,-4.726720908231038e-06,1.0716143986325743e-06,3.499999999803549e-09,3.036846647541714e-05,1.6635567064424374e-05,3.296245858638244e-05,3.433574852748172e-05,-8.083651875362602e-06,2.5974921109651035e-06,-5.538586095767102e-05,4.275957594530887e-06,1.175275838496028e-05,-0.00014892216472365505,-2.8956676534320024e-06,20.2109375
-5.947423078097062e-06,-9.609529587695131e-06,-1.3697899410994728e-06,-3.0167554246670236e-07,-1.3729399410992963e-05,1.9839910260322688e-05,-2.132728797265738e-06,-4.116369823298026e-06,7.664388561660683e-07,1.560877712330565e-07,1.7703681463057147e-05,1.7245918149357387e-05,3.250469527268268e-05,3.357280967131545e-05,-7.015537476729832e-06,5.038896450697151e-06,-5.172375444807294e-05,3.6656065095978743e-06,1.3126048326059557e-05,-0.00015899295762504976,-1.980141026032485e-06,20.21484375
-5.642247535630556e-06,-5.184484221930796e-06,-3.5060187383650144e-06,-9.120266273997141e-07,-1.617080375072501e-05,1.7856269234290396e-05,-3.0167554246670236e-07,-4.26895759453128e-06,6.138510849328153e-07,4.612633136995624e-07,4.123369823297633e-06,1.4499338267158832e-05,3.052105424665039e-05,3.2199519730216175e-05,-5.184484221930796e-06,7.785476332895703e-06,-4.6230594683675834e-05,3.6656065095978743e-06,1.4499338267158832e-05,-0.00017043704046754374,-1.21720216986622e-06,20.21875
-3.963782052064773e-06,6.56477416302968e-06,-1.980141026032485e-06,9.190266273993212e-07,-1.2050933927427179e-05,1.5109689352091845e-05,1.2242021698658271e-06,-3.963782052064773e-06,1.37678994109908e-06,3.0867554246630944e-07,6.107010849329922e-06,1.1600170613727028e-05,2.8690000991851358e-05,3.265728304391594e-05,-2.285316568498991e-06,1.0837231757560764e-05,-3.936414497817946e-05,5.344071993163657e-06,1.694074260689088e-05,-0.000183254413251137,-4.542633136999553e-07,20.22265625
-2.5904921109654964e-06,1.4041574953459075e-05,1.2242021698658271e-06,2.5974921109651035e-06,-3.658606509598267e-06,1.5414864894558352e-05,1.2242021698658271e-06,-2.285316568498991e-06,2.292316568498598e-06,3.0867554246630944e-07,2.3196841227454252e-05,1.4041574953459075e-05,2.9605527619250877e-05,3.37253974425487e-05,1.834553254798839e-06,1.3888987182225821e-05,-3.234510750144982e-05,7.0225374767294395e-06,1.8161444776756906e-05,-0.00019286744283883192,-3.0167554246670236e-07,20.2265625
-4.542633136999553e-07,1.3431223868526063e-05,2.4449043397318507e-06,7.664388561660683e-07,-3.81119428083152e-06,1.6635567064424374e-05,9.190266273993212e-07,-1.8275532547992318e-06,2.4449043397318507e-06,6.138510849328153e-07,2.9452939848017624e-05,1.8466620319223413e-05,3.158916864528316e-05,3.509868738364798e-05,6.4121863917964275e-06,1.5872628208258108e-05,-2.5936421109653198e-05,9.006178502761727e-06,1.8619208090456662e-05,-0.0001945459083223977,-4.542633136999553e-07,20.23046875
9.190266273993212e-07,9.311354045228233e-06,1.37678994109908e-06,-5.33707199316405e-06,-3.3534309671317616e-06,1.5872628208258108e-05,1.37678994109908e-06,-3.0482554246652556e-06,1.5293777123323331e-06,6.138510849328153e-07,1.7093330378124137e-05,1.6788154835657627e-05,3.1283993102816655e-05,3.540386292611449e-05,1.0837231757560764e-05,1.5872628208258108e-05,-2.196913905758862e-05,1.0226880672627751e-05,1.938214694662293e-05,-0.0001922570917538989,-1.0646143986329673e-06,20.234375
1.37678994109908e-06,1.2242021698658271e-06,-4.542633136999553e-07,-9.151766273995373e-06,8.853590731528475e-06,1.5414864894558352e-05,2.292316568498598e-06,-3.658606509598267e-06,-1.490877712334494e-07,3.0867554246630944e-07,1.4041574953459075e-05,1.1600170613727028e-05,2.7621886593218585e-05,3.235210750144943e-05,1.3888987182225821e-05,1.4346750495925581e-05,-2.2121726828821874e-05,9.311354045228233e-06,1.8466620319223413e-05,-0.00019256226729636542,-1.980141026032485e-06,20.23828125
4.581133136997392e-06,4.733720908230645e-06,-4.116369823298026e-06,-6.557774163030073e-06,1.938214694662293e-05,1.6025215979491365e-05,3.3604309671313687e-06,-4.26895759453128e-06,-6.068510849332083e-07,1.560877712330565e-07,2.9452939848017624e-05,1.3431223868526063e-05,2.3807192312387265e-05,2.899517653431786e-05,1.5109689352091845e-05,1.2668285012359799e-05,-2.5326070024720188e-05,8.701002960295222e-06,1.5720040437024858e-05,-0.0001939355572374647,-3.0482554246652556e-06,20.2421875
8.395827417828716e-06,2.5638245567186297e-05,-6.710361934263327e-06,-4.879308679464291e-06,1.7703681463057147e-05,1.800885700552365e-05,4.123369823297633e-06,-4.726720908231038e-06,3.499999999803549e-09,3.0867554246630944e-07,3.418316075624847e-05,2.212872682882148e-05,2.3502016769920755e-05,2.884258876308461e-05,1.4194162724692328e-05,1.175275838496028e-05,-2.975111539048452e-05,1.1142407300027269e-05,1.4651926038392087e-05,-0.0001919519162114324,-4.116369823298026e-06,20.24609375
8.395827417828716e-06,3.647197732474726e-05,-4.726720908231038e-06,-7.473300790429591e-06,9.616529587694738e-06,2.0908024658955457e-05,4.123369823297633e-06,-3.658606509598267e-06,-3.0167554246670236e-07,1.560877712330565e-07,1.9076971404156422e-05,2.624859665211931e-05,2.5943421109652806e-05,3.036846647541714e-05,1.175275838496028e-05,1.1447582842493775e-05,-3.417616075624886e-05,1.4346750495925581e-05,1.5414864894558352e-05,-0.00018767945861690132,-5.031896450697544e-06,20.25
9.311354045228233e-06,2.670635996581907e-05,-2.4379043397322436e-06,-8.694002960295615e-06,2.9026676534316095e-06,2.2433902371287986e-05,4.886308679463898e-06,-2.285316568498991e-06,-1.21720216986622e-06,-1.490877712334494e-07,1.5872628208258108e-05,2.426495562608702e-05,2.6553772194585816e-05,3.0978817560350156e-05,9.921705130161246e-06,1.0837231757560764e-05,-3.600721401104789e-05,1.5414864894558352e-05,1.6177803750724618e-05,-0.00018340700102237025,-5.794835306863808e-06,20.25390625
1.175275838496028e-05,1.8161444776756906e-05,-3.0482554246652556e-06,-6.710361934263327e-06,3.818194280831127e-06,1.9992498031555938e-05,6.4121863917964275e-06,-3.3534309671317616e-06,-1.5223777123327258e-06,-3.0167554246670236e-07,2.8690000991851358e-05,2.1823551286354977e-05,2.5638245567186297e-05,3.036846647541714e-05,9.006178502761727e-06,1.0379468443861004e-05,-3.539686292611488e-05,1.5872628208258108e-05,1.7093330378124137e-05,-0.00017699831463057362,-5.947423078097062e-06,20.2578125
1.0837231757560764e-05,1.6025215979491365e-05,-2.743079882198749e-06,-5.794835306863808e-06,9.616529587694738e-06,1.6788154835657627e-05,7.785476332895703e-06,-4.726720908231038e-06,-1.980141026032485e-06,3.499999999803549e-09,2.7621886593218585e-05,1.9839910260322688e-05,2.5027894482253287e-05,2.9605527619250877e-05,7.327713019195945e-06,1.0379468443861004e-05,-3.448133629871536e-05,1.7245918149357387e-05,1.8771795861689916e-05,-0.0001676904605853452,-5.794835306863808e-06,20.26171875
8.701002960295222e-06,1.327863609729281e-05,-6.068510849332083e-07,-6.862949705496579e-06,8.243239646595463e-06,1.694074260689088e-05,7.480300790429198e-06,-4.726720908231038e-06,-2.5904921109654964e-06,3.499999999803549e-09,1.2363109469893293e-05,2.2281314600054733e-05,2.4417543397320274e-05,2.9452939848017624e-05,4.886308679463898e-06,1.221052169866004e-05,-3.3870985213782355e-05,1.831403254799016e-05,2.04502613452557e-05,-0.00015853519431135,-5.489659764397302e-06,20.265625
8.395827417828716e-06,1.4041574953459075e-05,1.2242021698658271e-06,-8.541415189062362e-06,7.664388561660683e-07,1.800885700552365e-05,6.107010849329922e-06,-3.963782052064773e-06,-1.8275532547992318e-06,3.0867554246630944e-07,1.1142407300027269e-05,2.9147764305551117e-05,2.4112367854853768e-05,3.067364201788365e-05,3.6656065095978743e-06,1.52622771233251e-05,-3.2192519730216566e-05,1.8619208090456662e-05,2.2281314600054733e-05,-0.00014739628701132256,-4.879308679464291e-06,20.26953125
1.0684643986327509e-05,1.7703681463057147e-05,2.9026676534316095e-06,-9.45694181646188e-06,3.6656065095978743e-06,1.7856269234290396e-05,5.038896450697151e-06,-3.658606509598267e-06,1.560877712330565e-07,3.0867554246630944e-07,2.624859665211931e-05,3.021587870418389e-05,2.5027894482253287e-05,3.280987081514919e-05,3.6656065095978743e-06,1.739850592059064e-05,-3.020887870418428e-05,1.7856269234290396e-05,2.4112367854853768e-05,-0.00012786505229346617,-4.116369823298026e-06,20.2734375
1.327863609729281e-05,1.4041574953459075e-05,4.886308679463898e-06,-8.99917850276212e-06,1.1447582842493775e-05,1.694074260689088e-05,4.886308679463898e-06,-4.421545365764532e-06,1.0716143986325743e-06,1.560877712330565e-07,3.34202219000822e-05,2.4875306711020034e-05,2.5485657795953043e-05,3.2199519730216175e-05,3.818194280831127e-06,1.7856269234290396e-05,-2.975111539048452e-05,1.6025215979491365e-05,2.4417543397320274e-05,-0.00010192513118381316,-3.5060187383650144e-06,20.27734375
1.1905346156193533e-05,3.6656065095978743e-06,4.733720908230645e-06,-9.151766273995373e-06,4.581133136997392e-06,1.373639941099257e-05,4.428545365764139e-06,-6.252598620563567e-06,4.612633136995624e-07,3.499999999803549e-09,2.5027894482253287e-05,2.1365787972655213e-05,2.4417543397320274e-05,2.9605527619250877e-05,3.6656065095978743e-06,1.7551093691823893e-05,-3.0056290932951028e-05,1.52622771233251e-05,2.2586490142521243e-05,-8.071543098239101e-05,-2.8956676534320024e-06,20.28125
8.243239646595463e-06,-2.743079882198749e-06,1.2242021698658271e-06,-9.45694181646188e-06,-4.879308679464291e-06,8.243239646595463e-06,2.292316568498598e-06,-7.320713019196338e-06,-6.068510849332083e-07,3.499999999803549e-09,1.4651926038392087e-05,2.2586490142521243e-05,2.3044253456221e-05,2.884258876308461e-05,3.0552554246648627e-06,1.694074260689088e-05,-2.9445939848018015e-05,1.5414864894558352e-05,2.106061243018871e-05,-6.54566538590657e-05,-2.4379043397322436e-06,20.28515625
6.4121863917964275e-06,-7.594388561664611e-07,-2.132728797265738e-06,-7.931064104129349e-06,3.0867554246630944e-07,4.275957594530887e-06,-3.0167554246670236e-07,-6.710361934263327e-06,-6.068510849332083e-07,1.560877712330565e-07,1.3431223868526063e-05,2.5790833338419553e-05,2.2281314600054733e-05,2.9605527619250877e-05,3.818194280831127e-06,1.633039152195787e-05,-2.8377825449385242e-05,1.4346750495925581e-05,2.04502613452557e-05,-4.439954142887681e-05,-2.132728797265738e-06,20.2890625
6.717361934262934e-06,6.259598620563174e-06,-2.5904921109654964e-06,-5.33707199316405e-06,5.344071993163657e-06,6.717361934262934e-06,-9.120266273997141e-07,-7.168125247963085e-06,-3.0167554246670236e-07,-3.0167554246670236e-07,1.9839910260322688e-05,2.6858947737052326e-05,2.2586490142521243e-05,2.899517653431786e-05,4.428545365764139e-06,1.5872628208258108e-05,-2.8225237678151993e-05,1.2973460554826304e-05,2.014508580278919e-05,-1.3729399410992963e-05,-2.132728797265738e-06,20.29296875
6.869949705496186e-06,1.0074292901394498e-05,-6.068510849332083e-07,-5.794835306863808e-06,-3.5060187383650144e-06,1.4041574953459075e-05,-6.068510849332083e-07,-8.388827417829109e-06,-7.594388561664611e-07,-3.0167554246670236e-07,2.1670963515121723e-05,2.3349428998687505e-05,2.3044253456221e-05,2.8079649906918348e-05,3.0552554246648627e-06,1.4346750495925581e-05,-2.975111539048452e-05,1.2363109469893293e-05,1.9992498031555938e-05,1.648297929319112e-05,-2.285316568498991e-06,20.296875
6.56477416302968e-06,6.717361934262934e-06,2.7500798821983563e-06,-8.99917850276212e-06,-1.2203521698660432e-05,1.831403254799016e-05,-3.0167554246670236e-07,-8.083651875362602e-06,-1.5223777123327258e-06,3.0867554246630944e-07,1.8161444776756906e-05,1.9839910260322688e-05,2.3807192312387265e-05,2.884258876308461e-05,1.987141026032092e-06,1.2363109469893293e-05,-3.173475641651681e-05,1.2515697241126546e-05,2.04502613452557e-05,3.9371144978179065e-05,-2.285316568498991e-06,20.30078125
6.869949705496186e-06,4.428545365764139e-06,4.886308679463898e-06,-1.052505621509465e-05,-3.2008431958985084e-06,1.800885700552365e-05,7.664388561660683e-07,-6.710361934263327e-06,-1.8275532547992318e-06,4.612633136995624e-07,1.800885700552365e-05,1.9992498031555938e-05,2.5485657795953043e-05,3.067364201788365e-05,3.2078431958981155e-06,1.2057933927426786e-05,-3.188734418775006e-05,1.373639941099257e-05,2.212872682882148e-05,6.088602072206773e-05,-2.4379043397322436e-06,20.3046875
8.548415189061969e-06,1.0837231757560764e-05,4.275957594530887e-06,-1.006729290139489e-05,1.2057933927426786e-05,1.8619208090456662e-05,1.6819654835655861e-06,-6.557774163030073e-06,-1.8275532547992318e-06,1.560877712330565e-07,1.9839910260322688e-05,2.0755436887722204e-05,2.670635996581907e-05,3.189434418774967e-05,3.0552554246648627e-06,1.3431223868526063e-05,-3.0056290932951028e-05,1.6025215979491365e-05,2.3807192312387265e-05,8.652076628925422e-05,-2.4379043397322436e-06,20.30859375
1.2057933927426786e-05,1.9229559175389672e-05,4.428545365764139e-06,-1.006729290139489e-05,1.1447582842493775e-05,2.0297673574022444e-05,1.6819654835655861e-06,-7.168125247963085e-06,-2.285316568498991e-06,3.499999999803549e-09,1.9534734717856182e-05,1.9076971404156422e-05,2.5333070024719794e-05,3.250469527268268e-05,1.2242021698658271e-06,1.5872628208258108e-05,-2.807264990691874e-05,1.7093330378124137e-05,2.426495562608702e-05,0.00011169774854274096,-2.4379043397322436e-06,20.3125
1.480451380962534e-05,2.04502613452557e-05,6.869949705496186e-06,-8.236239646595856e-06,4.275957594530887e-06,1.9534734717856182e-05,1.37678994109908e-06,-6.710361934263327e-06,-2.743079882198749e-06,1.560877712330565e-07,2.1670963515121723e-05,1.7703681463057147e-05,2.3196841227454252e-05,3.34202219000822e-05,1.834553254798839e-06,1.739850592059064e-05,-2.715712327951922e-05,1.633039152195787e-05,2.5333070024719794e-05,0.00013122898326059734,-2.4379043397322436e-06,20.31640625
1.52622771233251e-05,1.7703681463057147e-05,9.463941816461487e-06,-3.3534309671317616e-06,8.548415189061969e-06,1.8771795861689916e-05,3.0552554246648627e-06,-5.794835306863808e-06,-3.5060187383650144e-06,3.499999999803549e-09,2.5485657795953043e-05,1.9076971404156422e-05,2.3349428998687505e-05,3.37253974425487e-05,4.275957594530887e-06,1.7551093691823893e-05,-2.7004535508285967e-05,1.694074260689088e-05,2.7621886593218585e-05,0.0001446567071291236,-2.5904921109654964e-06,20.3203125
1.5720040437024858e-05,1.8771795861689916e-05,1.175275838496028e-05,1.560877712330565e-07,1.5720040437024858e-05,2.151837574388847e-05,5.1914842219304035e-06,-4.879308679464291e-06,-4.574133136997785e-06,-1.490877712334494e-07,2.4417543397320274e-05,2.1670963515121723e-05,2.4112367854853768e-05,3.357280967131545e-05,5.1914842219304035e-06,1.7551093691823893e-05,-2.7309711050752473e-05,1.938214694662293e-05,2.930035207678437e-05,0.00015137056906338673,-2.8956676534320024e-06,20.32421875
1.8619208090456662e-05,2.3196841227454252e-05,1.4651926038392087e-05,1.6819654835655861e-06,1.7093330378124137e-05,2.4570131168553528e-05,7.327713019195945e-06,-3.3534309671317616e-06,-5.184484221930796e-06,3.499999999803549e-09,2.4417543397320274e-05,2.3196841227454252e-05,2.4112367854853768e-05,3.37253974425487e-05,6.259598620563174e-06,1.8466620319223413e-05,-2.761488659321898e-05,2.106061243018871e-05,2.9605527619250877e-05,0.00015167574460585325,-3.3534309671317616e-06,20.328125
2.1976139057588226e-05,2.518048225348654e-05,1.739850592059064e-05,4.123369823297633e-06,1.5720040437024858e-05,2.426495562608702e-05,9.769117358927993e-06,-1.21720216986622e-06,-4.879308679464291e-06,3.499999999803549e-09,2.9758115390484127e-05,2.2739077913754492e-05,2.3807192312387265e-05,3.37253974425487e-05,8.243239646595463e-06,1.8466620319223413e-05,-2.7920062135685486e-05,2.1365787972655213e-05,3.0063290932950636e-05,0.00015182833237708648,-3.963782052064773e-06,20.33203125
2.212872682882148e-05,2.212872682882148e-05,1.739850592059064e-05,6.869949705496186e-06,1.3431223868526063e-05,2.1365787972655213e-05,1.1142407300027269e-05,3.0867554246630944e-07,-5.33707199316405e-06,3.499999999803549e-09,3.158916864528316e-05,2.0755436887722204e-05,2.3502016769920755e-05,3.235210750144943e-05,9.15876627399498e-06,1.6177803750724618e-05,-2.8683000991851752e-05,2.060284911648895e-05,2.9758115390484127e-05,0.00015564302665791783,-4.421545365764532e-06,20.3359375
2.014508580278919e-05,1.8161444776756906e-05,1.4957101580858592e-05,8.243239646595463e-06,1.1600170613727028e-05,1.9076971404156422e-05,1.0989819528794015e-05,6.138510849328153e-07,-6.710361934263327e-06,3.499999999803549e-09,2.6858947737052326e-05,2.3044253456221e-05,2.2586490142521243e-05,3.0063290932950636e-05,9.15876627399498e-06,1.3888987182225821e-05,-2.914076430555151e-05,1.9839910260322688e-05,2.8079649906918348e-05,0.00015823701876888313,-4.726720908231038e-06,20.33984375
2.014508580278919e-05,1.7856269234290396e-05,1.3888987182225821e-05,9.006178502761727e-06,1.1447582842493775e-05,2.0297673574022444e-05,1.175275838496028e-05,7.664388561660683e-07,-7.168125247963085e-06,1.560877712330565e-07,2.2891665684987746e-05,2.9452939848017624e-05,2.2739077913754492e-05,2.884258876308461e-05,8.853590731528475e-06,1.327863609729281e-05,-2.8835588763085005e-05,1.9839910260322688e-05,2.6553772194585816e-05,0.00015426973671681853,-4.726720908231038e-06,20.34375
2.0755436887722204e-05,1.9534734717856182e-05,1.480451380962534e-05,9.616529587694738e-06,1.1600170613727028e-05,2.3807192312387265e-05,1.3431223868526063e-05,1.0716143986325743e-06,-6.557774163030073e-06,3.499999999803549e-09,2.884258876308461e-05,3.021587870418389e-05,2.4417543397320274e-05,2.930035207678437e-05,8.243239646595463e-06,1.3583811639759317e-05,-2.8835588763085005e-05,1.9687322489089435e-05,2.609600888088606e-05,0.00015045504243598723,-4.421545365764532e-06,20.34765625
1.9992498031555938e-05,1.8466620319223413e-05,1.52622771233251e-05,9.15876627399498e-06,1.0074292901394498e-05,2.426495562608702e-05,1.3431223868526063e-05,7.664388561660683e-07,-6.862949705496579e-06,3.499999999803549e-09,3.8150442808313047e-05,2.5638245567186297e-05,2.5790833338419553e-05,2.884258876308461e-05,7.175125247962693e-06,1.3126048326059557e-05,-2.929335207678476e-05,1.7703681463057147e-05,2.5485657795953043e-05,0.00015259127123325275,-3.963782052064773e-06,20.3515625
1.892438363292317e-05,1.52622771233251e-05,1.4957101580858592e-05,9.311354045228233e-06,9.769117358927993e-06,2.1365787972655213e-05,1.282087278359305e-05,-7.594388561664611e-07,-7.320713019196338e-06,1.560877712330565e-07,3.403057298501521e-05,2.3502016769920755e-05,2.518048225348654e-05,2.7774474364451838e-05,5.8018353068634155e-06,1.1905346156193533e-05,-2.8683000991851752e-05,1.5567452665791605e-05,2.5333070024719794e-05,0.00015488008780175155,-2.8956676534320024e-06,20.35546875
1.8466620319223413e-05,1.3583811639759317e-05,1.4651926038392087e-05,1.0989819528794015e-05,1.1294995071260522e-05,2.106061243018871e-05,1.3431223868526063e-05,-1.5223777123327258e-06,-7.015537476729832e-06,3.0867554246630944e-07,2.5333070024719794e-05,2.2739077913754492e-05,2.4722718939786784e-05,2.7011535508285576e-05,4.886308679463898e-06,1.1447582842493775e-05,-2.502089448225368e-05,1.52622771233251e-05,2.6553772194585816e-05,0.00014908175249488795,-1.8275532547992318e-06,20.359375
1.739850592059064e-05,1.4041574953459075e-05,1.4346750495925581e-05,1.2057933927426786e-05,9.616529587694738e-06,2.3196841227454252e-05,1.3888987182225821e-05,-1.0646143986329673e-06,-5.947423078097062e-06,3.0867554246630944e-07,2.8079649906918348e-05,2.014508580278919e-05,2.5485657795953043e-05,2.6858947737052326e-05,4.275957594530887e-06,1.2515697241126546e-05,-1.9527734717856573e-05,1.5720040437024858e-05,2.7927062135685095e-05,0.00014023166176335925,-7.594388561664611e-07,20.36328125
