EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
3.0621937925351626e-05,1.322157976012442e-05,1.8240913846247652e-05,8.202245674001186e-06,3.41354717856379e-05,-9.867357036042453e-06,4.3504895413067926e-05,1.7906291573839438e-05,-2.4590737022003937e-05,3.999999999905412e-09,1.991402520828873e-05,1.623318021179836e-05,5.69257863093957e-06,6.732445448163366e-07,1.0078668172245522e-06,3.396816064943378e-05,-1.6691113620411723e-06,3.5175338602861686e-06,1.92447806634723e-05,1.2050401806695665e-05,0.00017384027051606788,16.48046875
2.57699149754325e-05,3.5175338602861686e-06,1.556393566698193e-05,1.1381157261879234e-05,3.0621937925351626e-05,-1.2042401806695854e-05,4.0493294961393994e-05,1.4225446577349067e-05,-2.910813769951485e-05,1.713111362040132e-07,2.0248647480696947e-05,9.206112491225834e-06,3.350222724082061e-06,3.3862227240812094e-07,-3.6768449964904654e-06,3.0621937925351626e-05,-5.517267494735652e-06,8.405556810204443e-07,1.5898557939390143e-05,5.190645222327246e-06,0.0001723344702902309,16.484375
2.2089069978942134e-05,-1.0201979308450669e-05,1.640049134800247e-05,9.206112491225834e-06,2.8781515427106443e-05,-1.605786907559444e-05,3.3298916104617355e-05,9.038801355021725e-06,-3.345822724082165e-05,-4.979334086124179e-07,1.92447806634723e-05,9.206112491225834e-06,-9.030801355021914e-06,-9.998668172247413e-07,-7.692312265389051e-06,2.6606470656453043e-05,-8.194245674001375e-06,-2.003733634449388e-06,1.0377290444654586e-05,-1.167177953428849e-06,0.00017082867006439393,16.48828125
2.6606470656453043e-05,-6.855756584368514e-06,1.7404358165227116e-05,5.859889767143678e-06,3.0621937925351626e-05,-1.4719379985961578e-05,3.262967155980092e-05,1.1213846125675127e-05,-3.496402746665862e-05,-6.652445448165257e-07,1.9746714072084625e-05,7.5330011291847556e-06,-1.3046268623920501e-05,-5.182645222327435e-06,-5.517267494735652e-06,2.8112270882290012e-05,-5.517267494735652e-06,-1.3344890896329568e-06,1.104653498947102e-05,-1.9404091799676594e-05,0.00016915555870235284,16.4921875
2.7275715201269473e-05,1.3890824304940851e-05,1.7906291573839438e-05,3.5175338602861686e-06,3.112387133396395e-05,-1.2711646351512286e-05,3.547396087527075e-05,1.1883090670491558e-05,-3.2454360423597e-05,3.999999999905412e-09,2.3929492477187317e-05,8.871490218817617e-06,-3.061393792535182e-05,-1.1373157261879423e-05,-4.0114672688986815e-06,3.0789249061555735e-05,-4.0114672688986815e-06,-1.6331113620420237e-07,1.104653498947102e-05,-4.5671940183721516e-05,0.00016764975847651588,16.49609375
2.610453724784072e-05,1.087922385326691e-05,1.623318021179836e-05,2.5136670430615223e-06,3.162580474257628e-05,-1.3046268623920501e-05,3.882018359935291e-05,1.1715779534287451e-05,-3.195242701498468e-05,-6.652445448165257e-07,2.4264114749595534e-05,7.867623401592971e-06,2.68097817926563e-06,-1.4886691122165688e-05,-4.84802294991922e-06,3.045462678914752e-05,-4.680711813715112e-06,-2.3383559068576033e-06,1.154846839808334e-05,-6.123187585070354e-05,0.0001659766471144748,16.5
2.4096803613391425e-05,-4.680711813715112e-06,1.2719646351512097e-05,-3.0076004516740344e-06,2.9450759971922874e-05,-1.538862453077801e-05,3.547396087527075e-05,9.206112491225834e-06,-3.4462094058046294e-05,1.713111362040132e-07,2.158713657032981e-05,4.019467268898492e-06,7.5330011291847556e-06,-1.4886691122165688e-05,-9.030801355021914e-06,2.6439159520248934e-05,-8.194245674001375e-06,-6.35382317575619e-06,8.03493453779708e-06,-6.290498721274462e-05,0.00016430353575243377,16.50390625
1.9412091799676405e-05,-3.5095338602863577e-06,9.038801355021725e-06,-3.1749115878781424e-06,2.5937226111636612e-05,-1.8902158391064275e-05,2.4598737022003748e-05,3.1829115878779533e-06,-3.8477561326944884e-05,-1.6331113620420237e-07,2.14198254341257e-05,6.732445448163366e-07,-1.3548202032532825e-05,-1.4217446577349256e-05,-1.237702407910407e-05,2.2423692251350347e-05,-1.1875090670491747e-05,-1.1205846125675316e-05,1.6771113620409832e-06,-6.441078743858159e-05,0.00016246311325418856,16.5078125
1.606586907559425e-05,-9.998668172247413e-07,9.708045899838156e-06,-1.4217446577349256e-05,2.6271848384044826e-05,-2.1746447706534106e-05,2.14198254341257e-05,3.5175338602861686e-06,-3.8812183599353094e-05,-6.652445448165257e-07,2.0248647480696947e-05,4.354089541306708e-06,-1.4050135441145147e-05,-1.990602520828892e-05,-1.1205846125675316e-05,2.1085203161717486e-05,-1.1205846125675316e-05,-1.3046268623920501e-05,-1.3344890896329568e-06,-6.742238789025554e-05,0.0001609573130283516,16.51171875
1.3556202032532636e-05,-1.3344890896329568e-06,1.0544601580858697e-05,-9.198112491226023e-06,2.6606470656453043e-05,-2.124451429792178e-05,2.225638111514624e-05,5.023334086123139e-06,-3.730638337351613e-05,-4.979334086124179e-07,1.70697358928189e-05,1.5098002258368753e-06,-9.030801355021914e-06,-3.211973815118879e-05,-8.696179082613699e-06,2.125251429792159e-05,-1.0201979308450669e-05,-1.237702407910407e-05,-1.3344890896329568e-06,-6.206843153172408e-05,0.00015911689053010642,16.515625
1.5898557939390143e-05,-2.5056670430617114e-06,9.038801355021725e-06,-1.7061735892819088e-05,2.6606470656453043e-05,-2.0742580889309458e-05,2.443142588579964e-05,5.525267494735462e-06,-3.513133860286273e-05,-1.6331113620420237e-07,2.075058088930927e-05,-3.0076004516740344e-06,-2.37541813409834e-05,-2.6431159520249123e-05,-7.525001129184945e-06,2.225638111514624e-05,-9.532734763634238e-06,-1.103853498947121e-05,1.6771113620409832e-06,-5.202976335947761e-05,0.00015744377916806533,16.51953125
1.70697358928189e-05,-1.0703912717062993e-05,6.863756584368324e-06,-2.475804815820805e-05,2.4933359294411965e-05,-2.258300338755464e-05,2.14198254341257e-05,2.68097817926563e-06,-3.613520542008737e-05,1.713111362040132e-07,1.907746952726819e-05,-2.5056670430617114e-06,-2.358687020477929e-05,-1.7898291573839627e-05,-9.700045899838345e-06,2.075058088930927e-05,-1.2042401806695854e-05,-1.388282430494104e-05,8.405556810204443e-07,-4.935278518021189e-05,0.00015560335666982015,16.5234375
1.3054268623920312e-05,-1.4050135441145147e-05,5.190645222327246e-06,-1.388282430494104e-05,2.2089069978942134e-05,-2.525998156682037e-05,1.4560068849757282e-05,-2.003733634449388e-06,-3.931411700796542e-05,-4.979334086124179e-07,1.623318021179836e-05,-6.521134311960298e-06,-1.103853498947121e-05,-9.532734763634238e-06,-1.2042401806695854e-05,1.857553611865587e-05,-1.4384757713553364e-05,-1.6559802484206766e-05,-2.003733634449388e-06,-4.901816290780368e-05,0.00015393024530777907,16.52734375
1.087922385326691e-05,-2.124451429792178e-05,6.361823175756001e-06,-9.867357036042453e-06,2.3929492477187317e-05,-2.7602337473677876e-05,1.3556202032532636e-05,-1.5018002258370645e-06,-4.048529496139418e-05,-4.979334086124179e-07,1.7906291573839438e-05,-4.84802294991922e-06,-1.3715513168736932e-05,-8.194245674001375e-06,-1.0034668172246562e-05,1.9579402935880516e-05,-1.237702407910407e-05,-1.4719379985961578e-05,-1.3344890896329568e-06,-4.0987228370006505e-05,0.00015225713394573798,16.53125
1.3556202032532636e-05,-1.4217446577349256e-05,8.70417908261351e-06,-2.0073336344493028e-05,2.443142588579964e-05,-2.576191497543269e-05,1.70697358928189e-05,-3.3062227240831013e-07,-3.563327201147505e-05,1.713111362040132e-07,1.6567802484206577e-05,-3.1749115878781424e-06,-1.990602520828892e-05,-1.237702407910407e-05,-8.528867946409592e-06,2.2423692251350347e-05,-1.0703912717062993e-05,-1.4217446577349256e-05,-1.6331113620420237e-07,-3.5465960875270945e-05,0.0001505840225836969,16.53515625
1.4894691122165499e-05,-1.9571402935880706e-05,5.3579563585313544e-06,-1.4552068849757471e-05,2.5435292703024287e-05,-2.2750314523758753e-05,2.1085203161717486e-05,2.8482893154697376e-06,-3.429478292184219e-05,3.3862227240812094e-07,1.4392757713553175e-05,-3.844156132694573e-06,-1.9738714072084814e-05,-2.3252247932371076e-05,-7.190378856776729e-06,2.4096803613391425e-05,-9.030801355021914e-06,-1.170777953428764e-05,3.0156004516738452e-06,-4.165647291482293e-05,0.00014874360008545172,16.5390625
1.1883090670491558e-05,-1.4217446577349256e-05,8.70417908261351e-06,-7.85962340159316e-06,2.6606470656453043e-05,-2.258300338755464e-05,2.14198254341257e-05,1.8444224982450908e-06,-3.329091610461754e-05,-1.6331113620420237e-07,1.8742847254859977e-05,-7.357689992980836e-06,-1.823291384624784e-05,-2.8940826563310737e-05,-8.194245674001375e-06,2.4264114749595534e-05,-1.0034668172246562e-05,-1.170777953428764e-05,3.5175338602861686e-06,-4.450076223029276e-05,0.0001469031775872065,16.54296875
6.027200903347785e-06,-7.692312265389051e-06,7.700312265388862e-06,-2.6598470656453232e-05,2.3092936796166778e-05,-2.609653724784091e-05,1.4560068849757282e-05,-3.5095338602863577e-06,-3.580058314767916e-05,-3.3062227240831013e-07,1.8742847254859977e-05,-9.867357036042453e-06,-2.693309292886145e-05,-2.040795861690124e-05,-1.1875090670491747e-05,2.2089069978942134e-05,-1.2878957487716393e-05,-1.4384757713553364e-05,1.1751779534286598e-06,-3.2788982696005216e-05,0.00014506275508896136,16.546875
1.087922385326691e-05,-1.538862453077801e-05,9.206112491225834e-06,-1.823291384624784e-05,2.57699149754325e-05,-2.5427292703024476e-05,1.1883090670491558e-05,-1.5018002258370645e-06,-3.814293905453667e-05,-4.979334086124179e-07,2.0415958616901052e-05,-9.36542362743013e-06,-1.4886691122165688e-05,-1.555593566698212e-05,-1.154046839808353e-05,2.14198254341257e-05,-1.237702407910407e-05,-1.538862453077801e-05,-3.3062227240831013e-07,-2.2750314523758753e-05,0.00014305502145451205,16.55078125
1.2552335215307988e-05,-5.517267494735652e-06,1.4894691122165499e-05,-1.2209712942899962e-05,2.9618071108126982e-05,-2.124451429792178e-05,1.606586907559425e-05,4.856022949919031e-06,-3.66371388286997e-05,3.999999999905412e-09,2.443142588579964e-05,-5.517267494735652e-06,5.525267494735462e-06,-5.517267494735652e-06,-7.525001129184945e-06,2.4766048158207856e-05,-8.863490218817806e-06,-1.237702407910407e-05,4.019467268898492e-06,-2.4256114749595723e-05,0.00014104728782006275,16.5546875
1.5062002258369606e-05,-3.844156132694573e-06,1.6735113620410682e-05,-1.4552068849757471e-05,3.045462678914752e-05,-1.9404091799676594e-05,2.0583269753105164e-05,1.154846839808334e-05,-3.513133860286273e-05,3.3862227240812094e-07,2.6606470656453043e-05,-4.178778405102789e-06,-6.688445448164406e-06,-7.190378856776729e-06,-6.35382317575619e-06,2.6271848384044826e-05,-8.026934537797268e-06,-1.0369290444654776e-05,8.369556810205295e-06,-1.906946952726838e-05,0.00013887224304940938,16.55859375
1.70697358928189e-05,-1.170777953428764e-05,1.8408224982451764e-05,-8.528867946409592e-06,3.0287315652943416e-05,-1.756366930143141e-05,2.0583269753105164e-05,1.3054268623920312e-05,-3.3960160649433975e-05,6.732445448163366e-07,3.179311587878038e-05,-2.003733634449388e-06,-1.08712238532671e-05,-8.194245674001375e-06,-8.194245674001375e-06,2.57699149754325e-05,-9.867357036042453e-06,-1.2878957487716393e-05,7.365689992980647e-06,-3.3062227240831013e-07,0.00013669719827875596,16.5625
1.3388890896328527e-05,-1.5890557939390332e-05,1.556393566698193e-05,-1.4050135441145147e-05,2.7443026337473582e-05,-1.823291384624784e-05,1.4727379985961389e-05,7.031067720572432e-06,-3.897949473555721e-05,5.059334086122288e-07,2.9952693380535196e-05,-9.36542362743013e-06,-4.680711813715112e-06,-8.696179082613699e-06,-1.4050135441145147e-05,2.075058088930927e-05,-1.4384757713553364e-05,-1.8902158391064275e-05,2.1790447706533066e-06,4.186778405102599e-06,0.00013418753123569432,16.56640625
1.3388890896328527e-05,-1.622518021179855e-05,1.640049134800247e-05,-1.605786907559444e-05,2.7108404065065368e-05,-2.0240647480697136e-05,1.104653498947102e-05,6.027200903347785e-06,-3.964873928037364e-05,-3.3062227240831013e-07,2.3092936796166778e-05,-1.4552068849757471e-05,-1.5890557939390332e-05,-9.700045899838345e-06,-1.4552068849757471e-05,2.0415958616901052e-05,-1.4552068849757471e-05,-1.9571402935880706e-05,1.0078668172245522e-06,-2.2248381115146428e-05,0.00013167786419263273,16.5703125
1.5731246803186038e-05,-1.1205846125675316e-05,1.757166930143122e-05,-1.906946952726838e-05,2.928344883571877e-05,-1.9404091799676594e-05,1.322157976012442e-05,8.70417908261351e-06,-3.747369450972024e-05,-1.6331113620420237e-07,2.57699149754325e-05,-9.532734763634238e-06,-2.609653724784091e-05,-1.4719379985961578e-05,-1.103853498947121e-05,2.3427559068574995e-05,-1.1205846125675316e-05,-1.622518021179855e-05,3.1829115878779533e-06,-5.3033630176702256e-05,0.000129000886013367,16.57421875
1.5731246803186038e-05,-1.321357976012461e-05,1.70697358928189e-05,-1.103853498947121e-05,3.313160496841325e-05,-1.9571402935880706e-05,1.773898043763533e-05,1.0042668172246373e-05,-3.362553837702576e-05,5.059334086122288e-07,3.0789249061555735e-05,-8.528867946409592e-06,-1.9571402935880706e-05,-1.689442475661498e-05,-1.103853498947121e-05,2.4766048158207856e-05,-1.08712238532671e-05,-1.4886691122165688e-05,5.3579563585313544e-06,-5.771834199041728e-05,0.00012632390783410126,16.578125
1.6735113620410682e-05,-1.3548202032532825e-05,1.6567802484206577e-05,-8.863490218817806e-06,3.296429383220914e-05,-1.773098043763552e-05,2.0415958616901052e-05,1.0544601580858697e-05,-3.1283182470168246e-05,3.999999999905412e-09,3.179311587878038e-05,-5.684578630939759e-06,-2.672978179265819e-06,-5.684578630939759e-06,-1.0536601580858886e-05,2.526798156682018e-05,-1.0703912717062993e-05,-1.4384757713553364e-05,7.5330011291847556e-06,-4.165647291482293e-05,0.00012347961851863146,16.58203125
1.3054268623920312e-05,-1.605786907559444e-05,1.2886957487716204e-05,-2.475804815820805e-05,2.6271848384044826e-05,-1.773098043763552e-05,1.4894691122165499e-05,5.859889767143678e-06,-3.513133860286273e-05,1.713111362040132e-07,2.57699149754325e-05,-4.5134006775110045e-06,-1.3715513168736932e-05,1.3424890896327677e-06,-1.2711646351512286e-05,2.2925625659962673e-05,-1.321357976012461e-05,-1.7061735892819088e-05,5.69257863093957e-06,-2.693309292886145e-05,0.00012063532920316161,16.5859375
1.154846839808334e-05,-3.5967894283883264e-05,1.3723513168736743e-05,-1.321357976012461e-05,2.5100670430616073e-05,-2.2248381115146428e-05,8.70417908261351e-06,5.190645222327246e-06,-3.66371388286997e-05,3.999999999905412e-09,2.4766048158207856e-05,2.011733634449199e-06,-1.2042401806695854e-05,3.1829115878779533e-06,-1.1373157261879423e-05,2.1921758842738025e-05,-1.2209712942899962e-05,-1.672711362041087e-05,4.856022949919031e-06,-2.2248381115146428e-05,0.00011762372875148767,16.58984375
1.2886957487716204e-05,-2.843889315469842e-05,1.5062002258369606e-05,-1.1875090670491747e-05,2.7275715201269473e-05,-2.3921492477187506e-05,1.2050401806695665e-05,8.202245674001186e-06,-3.5298649739066836e-05,-6.652445448165257e-07,2.694109292886126e-05,2.5136670430615223e-06,-1.0034668172246562e-05,3.3862227240812094e-07,-7.190378856776729e-06,2.443142588579964e-05,-9.030801355021914e-06,-1.4217446577349256e-05,6.6964454481642165e-06,-2.2415692251350536e-05,0.00011477943943601785,16.59375
1.1883090670491558e-05,-9.700045899838345e-06,1.539662453077782e-05,-1.4719379985961578e-05,2.8781515427106443e-05,-2.37541813409834e-05,1.5229313394573712e-05,1.0042668172246373e-05,-3.3960160649433975e-05,-1.6331113620420237e-07,2.7108404065065368e-05,3.999999999905412e-09,-1.5890557939390332e-05,-6.186512039552083e-06,-5.517267494735652e-06,2.5602603839228395e-05,-9.030801355021914e-06,-1.2042401806695854e-05,6.6964454481642165e-06,-1.9571402935880706e-05,0.00011193515012054801,16.59765625
1.020997930845048e-05,-1.4384757713553364e-05,1.5062002258369606e-05,-6.521134311960298e-06,2.7944959746085904e-05,-2.3419559068575184e-05,1.7404358165227116e-05,1.2385024079103882e-05,-3.4462094058046294e-05,5.059334086122288e-07,2.610453724784072e-05,6.6964454481642165e-06,-2.7100404065065557e-05,-8.194245674001375e-06,-5.015334086123328e-06,2.6271848384044826e-05,-7.692312265389051e-06,-1.103853498947121e-05,7.700312265388862e-06,-1.08712238532671e-05,0.00010925817194128227,16.6015625
8.369556810205295e-06,-1.823291384624784e-05,1.0042668172246373e-05,-1.103853498947121e-05,2.4264114749595534e-05,-2.576191497543269e-05,1.2552335215307988e-05,7.031067720572432e-06,-3.814293905453667e-05,3.3862227240812094e-07,2.610453724784072e-05,1.5098002258368753e-06,-6.072994244209122e-05,-2.003733634449388e-06,-7.85962340159316e-06,2.443142588579964e-05,-1.0703912717062993e-05,-1.3046268623920501e-05,6.361823175756001e-06,-4.0114672688986815e-06,0.00010658119376201656,16.60546875
3.6848449964902762e-06,-3.0112004516739493e-05,9.038801355021725e-06,-2.4925359294412154e-05,2.2925625659962673e-05,-2.8940826563310737e-05,6.863756584368324e-06,4.354089541306708e-06,-4.399882882168044e-05,-1.6331113620420237e-07,2.7443026337473582e-05,-9.998668172247413e-07,-3.46294051942504e-05,2.8482893154697376e-06,-9.36542362743013e-06,2.1921758842738025e-05,-1.1373157261879423e-05,-1.3548202032532825e-05,4.521400677510815e-06,-7.023067720572621e-06,0.00010423883785515906,16.609375
5.3579563585313544e-06,-2.81042708822902e-05,1.2385024079103882e-05,-2.0909892025513567e-05,2.5100670430616073e-05,-2.81042708822902e-05,9.206112491225834e-06,6.6964454481642165e-06,-4.517000677510919e-05,1.713111362040132e-07,3.21277381511886e-05,2.346355906857414e-06,-1.388282430494104e-05,2.011733634449199e-06,-8.194245674001375e-06,2.2423692251350347e-05,-9.198112491226023e-06,-1.0369290444654776e-05,6.1945120395518935e-06,-9.867357036042453e-06,0.00010189648194830154,16.61328125
7.5330011291847556e-06,-8.528867946409592e-06,1.1883090670491558e-05,-1.773098043763552e-05,2.526798156682018e-05,-2.6765781792657337e-05,1.1715779534287451e-05,8.871490218817617e-06,-4.249302859584347e-05,3.3862227240812094e-07,2.9952693380535196e-05,1.713111362040132e-07,-6.35382317575619e-06,-4.178778405102789e-06,-7.692312265389051e-06,2.2591003387554452e-05,-9.030801355021914e-06,-1.1373157261879423e-05,6.863756584368324e-06,4.354089541306708e-06,9.972143717764813e-05,16.6171875
6.529134311960109e-06,-6.688445448164406e-06,1.3890824304940851e-05,-1.8567536118656058e-05,2.7610337473677687e-05,-2.827158201849431e-05,1.3556202032532636e-05,1.154846839808334e-05,-4.115453950621061e-05,3.999999999905412e-09,2.9450759971922874e-05,1.713111362040132e-07,-2.157913657033e-05,-1.0034668172246562e-05,-9.36542362743013e-06,2.1921758842738025e-05,-9.867357036042453e-06,-1.4886691122165688e-05,5.3579563585313544e-06,2.827958201849412e-05,9.804832581560707e-05,16.62109375
4.521400677510815e-06,-2.3252247932371076e-05,1.0377290444654586e-05,-1.756366930143141e-05,2.5435292703024287e-05,-3.1283182470168246e-05,1.0377290444654586e-05,7.365689992980647e-06,-4.366420654927223e-05,-3.3062227240831013e-07,2.526798156682018e-05,-7.692312265389051e-06,-3.864487246314899e-05,-9.36542362743013e-06,-1.4217446577349256e-05,1.8910158391064086e-05,-1.4217446577349256e-05,-2.0575269753105353e-05,3.3862227240812094e-07,3.5139338602862535e-05,9.620790331736188e-05,16.625
1.1751779534286598e-06,-2.6598470656453232e-05,7.19837885677654e-06,-1.923678066347249e-05,2.225638111514624e-05,-3.2956293832209324e-05,2.8482893154697376e-06,3.350222724082061e-06,-4.851622949919135e-05,-1.6331113620420237e-07,2.0248647480696947e-05,-1.7061735892819088e-05,-2.124451429792178e-05,-9.030801355021914e-06,-1.8065602710043732e-05,1.606586907559425e-05,-1.672711362041087e-05,-2.5594603839228584e-05,-4.84802294991922e-06,1.5731246803186038e-05,9.470210309152492e-05,16.62890625
4.186778405102599e-06,-2.8940826563310737e-05,7.700312265388862e-06,-3.362553837702576e-05,2.4264114749595534e-05,-3.46294051942504e-05,3.350222724082061e-06,6.361823175756001e-06,-4.75123626819667e-05,-3.3062227240831013e-07,2.14198254341257e-05,-1.5890557939390332e-05,-3.161780474257646e-05,-1.3715513168736932e-05,-1.7396358165227305e-05,1.640049134800247e-05,-1.5723246803186227e-05,-2.6598470656453232e-05,-6.855756584368514e-06,-9.532734763634238e-06,9.336361400189205e-05,16.6328125
-1.5018002258370645e-06,-2.4423425885799828e-05,9.875357036042264e-06,-3.5298649739066836e-05,2.2758314523758564e-05,-3.563327201147505e-05,3.6848449964902762e-06,9.37342362742994e-06,-4.500269563890509e-05,3.999999999905412e-09,1.857553611865587e-05,-1.7061735892819088e-05,-3.0948560197760036e-05,-2.7936959746086093e-05,-1.622518021179855e-05,1.70697358928189e-05,-1.4050135441145147e-05,-2.5427292703024476e-05,-6.186512039552083e-06,-2.0909892025513567e-05,9.202512491225918e-05,16.63671875
-1.5018002258370645e-06,-2.5092670430616262e-05,9.038801355021725e-06,-2.525998156682037e-05,2.1921758842738025e-05,-3.5298649739066836e-05,7.700312265388862e-06,9.37342362742994e-06,-4.148916177861882e-05,6.732445448163366e-07,2.225638111514624e-05,-2.040795861690124e-05,-4.0317983825190064e-05,-3.479671633045451e-05,-1.7396358165227305e-05,1.6735113620410682e-05,-1.5221313394573902e-05,-2.81042708822902e-05,-7.023067720572621e-06,-1.9404091799676594e-05,9.068663582262633e-05,16.640625
-3.5095338602863577e-06,-3.379284951322987e-05,2.5136670430615223e-06,-3.9983361552781854e-05,1.907746952726819e-05,-3.914680587176131e-05,4.856022949919031e-06,3.350222724082061e-06,-4.299496200445579e-05,-3.3062227240831013e-07,1.907746952726819e-05,-2.258300338755464e-05,-5.671447517319263e-05,-2.475804815820805e-05,-2.040795861690124e-05,1.5062002258369606e-05,-1.773098043763552e-05,-3.1115871333964144e-05,-8.361556810205484e-06,-1.7898291573839627e-05,8.968276900540167e-05,16.64453125
-7.525001129184945e-06,-5.069127426984475e-05,8.405556810204443e-07,-2.693309292886145e-05,1.5229313394573712e-05,-4.416613995788455e-05,-3.844156132694573e-06,-1.167177953428849e-06,-4.7010429273354384e-05,-8.325556810206334e-07,1.8073602710043543e-05,-2.3084936796166967e-05,-3.9816050416577745e-05,-1.555593566698212e-05,-2.358687020477929e-05,1.3388890896328527e-05,-1.8902158391064275e-05,-3.0948560197760036e-05,-1.0369290444654776e-05,-2.6431159520249123e-05,8.867890218817702e-05,16.6484375
-6.019200903347974e-06,-4.048529496139418e-05,5.3579563585313544e-06,-4.115453950621061e-05,1.92447806634723e-05,-4.015067268898596e-05,-1.5018002258370645e-06,1.3424890896327677e-06,-4.6843118137150275e-05,-4.979334086124179e-07,2.1085203161717486e-05,-1.9571402935880706e-05,-3.161780474257646e-05,-1.538862453077801e-05,-2.157913657033e-05,1.5229313394573712e-05,-1.5723246803186227e-05,-2.8940826563310737e-05,-9.198112491226023e-06,-4.31622731406599e-05,8.750772423474828e-05,16.65234375
-2.5056670430617114e-06,-3.864487246314899e-05,6.027200903347785e-06,-2.5427292703024476e-05,2.2423692251350347e-05,-3.764100564592434e-05,5.059334086122288e-07,3.852156132694384e-06,-4.4333451094088655e-05,-1.6331113620420237e-07,2.4264114749595534e-05,-1.8065602710043732e-05,-4.667580700094616e-05,-2.2248381115146428e-05,-1.756366930143141e-05,1.8742847254859977e-05,-1.2544335215308178e-05,-2.5594603839228584e-05,-5.851889767143867e-06,-5.018934086123243e-05,8.650385741752363e-05,16.65625
-2.3383559068576033e-06,-2.3921492477187506e-05,5.525267494735462e-06,-1.5221313394573902e-05,2.4096803613391425e-05,-3.5465960875270945e-05,4.856022949919031e-06,6.863756584368324e-06,-4.0317983825190064e-05,5.059334086122288e-07,2.610453724784072e-05,-2.0073336344493028e-05,-4.048529496139418e-05,-2.2248381115146428e-05,-1.5221313394573902e-05,2.14198254341257e-05,-1.0703912717062993e-05,-2.4088803613391615e-05,-3.844156132694573e-06,-3.479671633045451e-05,8.549999060029898e-05,16.66015625
-2.3383559068576033e-06,-2.3419559068575184e-05,3.5175338602861686e-06,-3.931411700796542e-05,2.2423692251350347e-05,-3.630251655629149e-05,2.5136670430615223e-06,4.521400677510815e-06,-4.148916177861882e-05,5.059334086122288e-07,2.5602603839228395e-05,-2.1746447706534106e-05,-2.977738224433128e-05,-1.8902158391064275e-05,-1.622518021179855e-05,2.0583269753105164e-05,-1.2711646351512286e-05,-2.5092670430616262e-05,-4.0114672688986815e-06,-1.2711646351512286e-05,8.449612378307434e-05,16.6640625
-3.6768449964904654e-06,-3.580058314767916e-05,1.0078668172245522e-06,-3.964873928037364e-05,2.0583269753105164e-05,-3.747369450972024e-05,-4.178778405102789e-06,3.3862227240812094e-07,-4.3831517685476336e-05,1.713111362040132e-07,2.9450759971922874e-05,-2.2917625659962862e-05,-3.9816050416577745e-05,-1.3380890896328717e-05,-1.8400224982451953e-05,1.8910158391064086e-05,-1.3548202032532825e-05,-2.7267715201269662e-05,-4.680711813715112e-06,-8.026934537797268e-06,8.349225696584969e-05,16.66796875
-6.688445448164406e-06,-3.864487246314899e-05,5.059334086122288e-07,-4.232571745963936e-05,1.9579402935880516e-05,-3.496402746665862e-05,-4.346089541306897e-06,3.1829115878779533e-06,-4.3831517685476336e-05,-3.3062227240831013e-07,3.045462678914752e-05,-1.8567536118656058e-05,-1.622518021179855e-05,-8.863490218817806e-06,-1.622518021179855e-05,1.9579402935880516e-05,-1.103853498947121e-05,-2.59292261116368e-05,-5.182645222327435e-06,-1.321357976012461e-05,8.248839014862504e-05,16.671875
-3.5095338602863577e-06,-3.630251655629149e-05,4.354089541306708e-06,-2.8940826563310737e-05,2.125251429792159e-05,-3.2956293832209324e-05,-9.998668172247413e-07,5.859889767143678e-06,-4.182378405102704e-05,3.999999999905412e-09,2.9952693380535196e-05,-1.4050135441145147e-05,-3.312360496841344e-05,-1.2042401806695854e-05,-1.2544335215308178e-05,2.158713657032981e-05,-1.0369290444654776e-05,-2.4256114749595723e-05,-2.5056670430617114e-06,-1.154046839808353e-05,8.131721219519629e-05,16.67578125
-5.182645222327435e-06,-2.3419559068575184e-05,4.856022949919031e-06,-1.3380890896328717e-05,2.6271848384044826e-05,-3.1450493606372355e-05,2.5136670430615223e-06,7.5330011291847556e-06,-3.864487246314899e-05,-1.6331113620420237e-07,3.0287315652943416e-05,-2.040795861690124e-05,-2.6263848384045015e-05,-1.4719379985961578e-05,-1.154046839808353e-05,2.225638111514624e-05,-9.867357036042453e-06,-2.4088803613391615e-05,-9.998668172247413e-07,-2.81042708822902e-05,8.031334537797164e-05,16.6796875
-6.019200903347974e-06,-2.7267715201269662e-05,2.346355906857414e-06,-2.358687020477929e-05,2.5937226111636612e-05,-2.9442759971923063e-05,2.1790447706533066e-06,6.529134311960109e-06,-3.9481428144169535e-05,3.3862227240812094e-07,3.129118247016806e-05,-2.5092670430616262e-05,-1.622518021179855e-05,-1.555593566698212e-05,-1.4552068849757471e-05,2.0583269753105164e-05,-1.3380890896328717e-05,-2.743502633747377e-05,-2.672978179265819e-06,-9.184981377605527e-05,7.94767896969511e-05,16.68359375
