EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-1.3424223868526456e-05,-2.132728797265738e-06,-1.769668146305754e-05,-4.574133136997785e-06,1.6819654835655861e-06,-6.252598620563567e-06,6.138510849328153e-07,-3.020887870418428e-05,-2.654677219458621e-05,3.0552554246648627e-06,-1.674965483565979e-06,-1.617080375072501e-05,-4.348401480147728e-05,-0.000106045001007111,-2.410536785485416e-05,-6.652476825769848e-05,6.717361934262934e-06,-5.4317746559038244e-05,-8.864999508652017e-05,-5.950573078096885e-05,2.9147764305551117e-05,16.01953125
-1.5255277123325491e-05,-3.658606509598267e-06,-1.7238918149357778e-05,-4.726720908231038e-06,-9.120266273997141e-07,-8.541415189062362e-06,6.138510849328153e-07,-2.7920062135685486e-05,-2.7767474364452233e-05,2.292316568498598e-06,-2.743079882198749e-06,-1.8001857005524044e-05,-4.363660257271054e-05,-0.00010543464992217797,-2.349501676992115e-05,-6.6829943800165e-05,5.954423078096669e-06,-5.4775509872738e-05,-8.712411737418763e-05,-5.981090632343535e-05,2.9452939848017624e-05,16.0234375
-1.4797513809625734e-05,-4.726720908231038e-06,-1.6323391521958262e-05,-5.184484221930796e-06,4.612633136995624e-07,-9.762117358928386e-06,4.612633136995624e-07,-2.6851947737052717e-05,-2.9445939848018015e-05,2.139728797265345e-06,-4.574133136997785e-06,-2.0901024658955852e-05,-4.424695365764355e-05,-0.00010619758877834425,-2.33424289986879e-05,-6.71351193426315e-05,4.886308679463898e-06,-5.569103650013753e-05,-8.712411737418763e-05,-6.225231066316739e-05,2.991070316171738e-05,16.02734375
-1.3424223868526456e-05,-5.031896450697544e-06,-1.4950101580858985e-05,-5.489659764397302e-06,2.7500798821983563e-06,-1.052505621509465e-05,4.612633136995624e-07,-2.502089448225368e-05,-3.0056290932951028e-05,2.7500798821983563e-06,-3.658606509598267e-06,-2.2274314600055127e-05,-4.455212920011006e-05,-0.00010650276432081075,-2.2274314600055127e-05,-6.6829943800165e-05,4.886308679463898e-06,-5.492809764397126e-05,-8.636117851802138e-05,-6.652476825769848e-05,3.0063290932950636e-05,16.03125
-1.2356109469893686e-05,-5.031896450697544e-06,-1.2813872783593443e-05,-4.879308679464291e-06,4.275957594530887e-06,-1.2356109469893686e-05,1.560877712330565e-07,-2.2274314600055127e-05,-3.081922978911729e-05,3.3604309671313687e-06,-6.068510849332083e-07,-2.196913905758862e-05,-4.531506805627632e-05,-0.00010635017654957751,-2.0748436887722595e-05,-6.6829943800165e-05,6.259598620563174e-06,-5.263928107547246e-05,-8.361459863582281e-05,-6.927134813989705e-05,3.021587870418389e-05,16.03515625
-1.2356109469893686e-05,-5.642247535630556e-06,-1.1440582842494168e-05,-5.184484221930796e-06,4.733720908230645e-06,-1.5865628208258503e-05,1.560877712330565e-07,-2.1053612430189105e-05,-3.280287081514958e-05,3.0552554246648627e-06,-1.3697899410994728e-06,-2.2274314600055127e-05,-4.806164793847487e-05,-0.00010619758877834425,-1.9832910260323083e-05,-6.866099705496402e-05,7.938064104128956e-06,-5.050305227820692e-05,-8.056284321115775e-05,-6.286266174810042e-05,3.067364201788365e-05,16.0390625
-1.2966460554826697e-05,-7.015537476729832e-06,-1.1287995071260915e-05,-6.40518639179682e-06,4.581133136997392e-06,-1.830703254799055e-05,4.612633136995624e-07,-2.2579490142521634e-05,-3.432874852748211e-05,2.139728797265345e-06,-4.726720908231038e-06,-2.349501676992115e-05,-4.9587525650807405e-05,-0.00010528206215094474,-1.9832910260323083e-05,-7.094981362346281e-05,9.006178502761727e-06,-4.8519411252174636e-05,-7.842661441389221e-05,-4.7756472396008366e-05,3.08262297891169e-05,16.04296875
-1.2050933927427179e-05,-8.388827417829109e-06,-1.1287995071260915e-05,-7.168125247963085e-06,5.1914842219304035e-06,-1.9680322489089826e-05,4.612633136995624e-07,-2.3647604541154403e-05,-3.432874852748211e-05,1.6819654835655861e-06,-5.642247535630556e-06,-2.517348225348693e-05,-4.897717456587439e-05,-0.00010436653552354522,-1.876479586169031e-05,-7.140757693716257e-05,1.0074292901394498e-05,-4.6230594683675834e-05,-7.659556115909317e-05,-3.34132219000826e-05,3.1131405331583406e-05,16.046875
-1.052505621509465e-05,-9.609529587695131e-06,-1.0677643986327902e-05,-6.862949705496579e-06,6.107010849329922e-06,-2.1053612430189105e-05,3.0867554246630944e-07,-2.2884665684988137e-05,-3.3260634128849335e-05,2.5974921109651035e-06,-4.116369823298026e-06,-2.608900888088645e-05,-4.9740113422040655e-05,-0.00010436653552354522,-1.6781154835658022e-05,-6.988169922483005e-05,1.221052169866004e-05,-4.3331427030244033e-05,-7.415415681936113e-05,-2.8225237678151993e-05,3.1283993102816655e-05,16.05078125
-1.0982819528794408e-05,-1.0372468443861397e-05,-1.0219880672628144e-05,-6.252598620563567e-06,5.496659764396909e-06,-2.1663963515122115e-05,1.560877712330565e-07,-2.1206200201422358e-05,-3.173475641651681e-05,3.818194280831127e-06,-3.81119428083152e-06,-2.4563131168553922e-05,-5.065564004944018e-05,-0.00010512947437971147,-1.5102689352092238e-05,-6.789805819879776e-05,1.480451380962534e-05,-4.073743491927873e-05,-7.064463808099631e-05,-3.11244053315838e-05,3.143658087404991e-05,16.0546875
-1.2661285012360192e-05,-9.762117358928386e-06,-1.0219880672628144e-05,-5.947423078097062e-06,4.581133136997392e-06,-2.1206200201422358e-05,1.560877712330565e-07,-2.0748436887722595e-05,-3.036146647541753e-05,4.123369823297633e-06,-4.879308679464291e-06,-2.3647604541154403e-05,-4.8519411252174636e-05,-0.00010635017654957751,-1.4797513809625734e-05,-6.728770711386476e-05,1.6025215979491365e-05,-3.966932052064596e-05,-6.820323374126427e-05,-3.37183974425491e-05,3.143658087404991e-05,16.05859375
-1.2813872783593443e-05,-8.694002960295615e-06,-9.91470513016164e-06,-5.947423078097062e-06,5.344071993163657e-06,-2.0748436887722595e-05,1.560877712330565e-07,-2.1358787972655608e-05,-3.0514054246650784e-05,3.5130187383646215e-06,-5.33707199316405e-06,-2.5478657795953438e-05,-4.6840945768608854e-05,-0.0001083338175756098,-1.5560452665791996e-05,-6.881358482619728e-05,1.6177803750724618e-05,-4.089002269051199e-05,-6.850840928373077e-05,-2.914076430555151e-05,3.158916864528316e-05,16.0625
-1.2813872783593443e-05,-8.846590731528868e-06,-9.609529587695131e-06,-6.557774163030073e-06,5.1914842219304035e-06,-2.151137574388886e-05,4.612633136995624e-07,-2.196913905758862e-05,-3.158216864528356e-05,3.5130187383646215e-06,-4.879308679464291e-06,-2.7004535508285967e-05,-4.8519411252174636e-05,-0.00010955451974547581,-1.5407864894558743e-05,-7.018687476729656e-05,1.633039152195787e-05,-4.256848817407777e-05,-7.00342869960633e-05,-1.9832910260323083e-05,3.158916864528316e-05,16.06640625
-1.5102689352092238e-05,-1.0372468443861397e-05,-9.304354045228626e-06,-7.168125247963085e-06,3.2078431958981155e-06,-2.2274314600055127e-05,4.612633136995624e-07,-2.151137574388886e-05,-3.11244053315838e-05,3.97078205206438e-06,-5.489659764397302e-06,-2.6699359965819464e-05,-5.035046450697367e-05,-0.00010757087871944352,-1.4034574953459467e-05,-6.957652368236355e-05,1.6788154835657627e-05,-4.3178839259010784e-05,-7.00342869960633e-05,-1.1593170613727421e-05,3.158916864528316e-05,16.0703125
-1.662856706442477e-05,-1.1287995071260915e-05,-8.541415189062362e-06,-6.557774163030073e-06,1.987141026032092e-06,-2.2121726828821874e-05,3.0867554246630944e-07,-2.029067357402284e-05,-2.914076430555151e-05,3.97078205206438e-06,-7.015537476729832e-06,-2.7309711050752473e-05,-4.92823501083409e-05,-0.00010390877220984546,-1.3881987182226214e-05,-6.8050645970031e-05,1.694074260689088e-05,-4.363660257271054e-05,-6.789805819879776e-05,-6.252598620563567e-06,3.143658087404991e-05,16.07421875
-1.5865628208258503e-05,-1.0372468443861397e-05,-7.778476332896096e-06,-5.947423078097062e-06,2.139728797265345e-06,-2.2274314600055127e-05,3.0867554246630944e-07,-2.0748436887722595e-05,-2.7767474364452233e-05,3.0552554246648627e-06,-1.0830231757561157e-05,-3.11244053315838e-05,-4.867199902340789e-05,-0.00010100960455641365,-1.5865628208258503e-05,-6.728770711386476e-05,1.6177803750724618e-05,-4.577283136997608e-05,-6.621959271523198e-05,-2.4379043397322436e-06,3.143658087404991e-05,16.078125
-1.5255277123325491e-05,-9.762117358928386e-06,-8.083651875362602e-06,-5.947423078097062e-06,1.5293777123323331e-06,-2.2884665684988137e-05,3.0867554246630944e-07,-2.3647604541154403e-05,-2.746229882198573e-05,1.5293777123323331e-06,-1.6781154835658022e-05,-3.6770152867214155e-05,-5.065564004944018e-05,-9.963631461531437e-05,-1.8612208090457054e-05,-6.820323374126427e-05,1.3583811639759317e-05,-5.004528896450716e-05,-6.698253157139824e-05,1.0716143986325743e-06,3.143658087404991e-05,16.08203125
-1.6475979293191512e-05,-1.0830231757561157e-05,-8.694002960295615e-06,-6.100010849330315e-06,3.0867554246630944e-07,-2.3800192312387656e-05,4.612633136995624e-07,-2.563124556718669e-05,-2.6394184423352957e-05,9.190266273993212e-07,-1.9680322489089826e-05,-4.119519823297849e-05,-5.065564004944018e-05,-9.704232250434907e-05,-2.0138085802789586e-05,-6.881358482619728e-05,1.1294995071260522e-05,-5.370739547410524e-05,-6.881358482619728e-05,7.0225374767294395e-06,3.1131405331583406e-05,16.0859375
-1.7238918149357778e-05,-1.2050933927427179e-05,-8.541415189062362e-06,-5.947423078097062e-06,-4.542633136999553e-07,-2.4715718939787175e-05,4.612633136995624e-07,-2.5478657795953438e-05,-2.441054339732067e-05,9.190266273993212e-07,-1.937514694662332e-05,-4.348401480147728e-05,-4.6840945768608854e-05,-9.231210159611823e-05,-2.0443261345256092e-05,-6.850840928373077e-05,1.0226880672627751e-05,-5.553844872890427e-05,-6.866099705496402e-05,1.892438363292317e-05,3.0978817560350156e-05,16.08984375
-1.5407864894558743e-05,-1.2203521698660432e-05,-8.388827417829109e-06,-6.100010849330315e-06,3.499999999803549e-09,-2.4257955626087416e-05,1.560877712330565e-07,-2.654677219458621e-05,-2.3800192312387656e-05,-1.490877712334494e-07,-2.151137574388886e-05,-4.6993533539842104e-05,-4.546765582750957e-05,-9.017587279885269e-05,-2.2732077913754884e-05,-6.835582151249752e-05,7.938064104128956e-06,-5.8895379696035834e-05,-6.911876036866378e-05,3.189434418774967e-05,3.0978817560350156e-05,16.09375
-1.2813872783593443e-05,-1.1440582842494168e-05,-8.846590731528868e-06,-6.710361934263327e-06,4.612633136995624e-07,-2.349501676992115e-05,3.0867554246630944e-07,-2.9445939848018015e-05,-2.441054339732067e-05,-1.8275532547992318e-06,-2.502089448225368e-05,-5.340221993163873e-05,-4.882458679464114e-05,-9.07862238837857e-05,-2.6851947737052717e-05,-6.896617259743052e-05,4.428545365764139e-06,-6.438853946043293e-05,-7.110240139469607e-05,3.448833629871497e-05,3.067364201788365e-05,16.09765625
-1.357681163975971e-05,-1.0982819528794408e-05,-8.99917850276212e-06,-7.015537476729832e-06,-1.0646143986329673e-06,-2.349501676992115e-05,4.612633136995624e-07,-3.066664201788404e-05,-2.410536785485416e-05,-1.674965483565979e-06,-2.410536785485416e-05,-5.7064326441236795e-05,-5.111340336313994e-05,-8.84974073152869e-05,-2.85304132206185e-05,-6.774547042756451e-05,3.6656065095978743e-06,-6.6829943800165e-05,-7.079722585222957e-05,2.6553772194585816e-05,3.052105424665039e-05,16.1015625
-1.6018215979491756e-05,-1.2508697241126939e-05,-9.151766273995373e-06,-7.015537476729832e-06,-3.0482554246652556e-06,-2.441054339732067e-05,3.0867554246630944e-07,-3.036146647541753e-05,-2.3189841227454647e-05,-3.0167554246670236e-07,-2.2274314600055127e-05,-5.5996212042604026e-05,-4.897717456587439e-05,-8.346201086458955e-05,-2.746229882198573e-05,-6.51514783165992e-05,5.344071993163657e-06,-6.438853946043293e-05,-6.759288265633126e-05,2.2281314600054733e-05,3.036846647541714e-05,16.10546875
-1.7544093691824285e-05,-1.4034574953459467e-05,-9.762117358928386e-06,-7.6258885616628435e-06,-3.658606509598267e-06,-2.517348225348693e-05,3.499999999803549e-09,-3.097181756035055e-05,-2.3647604541154403e-05,-3.0167554246670236e-07,-2.563124556718669e-05,-5.5080685415204514e-05,-4.63831824549091e-05,-7.979990435499149e-05,-2.746229882198573e-05,-6.454112723166619e-05,6.259598620563174e-06,-6.118419626453463e-05,-6.530406608783247e-05,2.930035207678437e-05,3.021587870418389e-05,16.109375
-1.739150592059103e-05,-1.4339750495925974e-05,-9.762117358928386e-06,-8.236239646595856e-06,-2.8956676534320024e-06,-2.517348225348693e-05,1.560877712330565e-07,-3.127699310281705e-05,-2.502089448225368e-05,-4.542633136999553e-07,-2.807264990691874e-05,-5.462292210150475e-05,-4.6840945768608854e-05,-7.629038561662667e-05,-2.8225237678151993e-05,-6.454112723166619e-05,7.175125247962693e-06,-5.7064326441236795e-05,-6.301524951933367e-05,3.6624565095980514e-05,2.991070316171738e-05,16.11328125
-1.5255277123325491e-05,-1.418716272469272e-05,-8.541415189062362e-06,-8.388827417829109e-06,-1.3697899410994728e-06,-2.5326070024720188e-05,6.138510849328153e-07,-2.9445939848018015e-05,-2.5783833338419944e-05,3.0867554246630944e-07,-2.441054339732067e-05,-5.172375444807294e-05,-4.7756472396008366e-05,-7.491709567552738e-05,-2.715712327951922e-05,-6.377818837549993e-05,9.921705130161246e-06,-5.1418578905606444e-05,-5.93531430097356e-05,3.433574852748172e-05,2.9605527619250877e-05,16.1171875
-1.3271636097293203e-05,-1.5102689352092238e-05,-7.473300790429591e-06,-8.541415189062362e-06,-3.0167554246670236e-07,-2.6699359965819464e-05,6.138510849328153e-07,-2.7767474364452233e-05,-2.608900888088645e-05,1.37678994109908e-06,-1.9985498031556333e-05,-4.6993533539842104e-05,-4.806164793847487e-05,-7.873178995635872e-05,-2.502089448225368e-05,-6.332042506180017e-05,1.2668285012359799e-05,-4.5925419141209335e-05,-5.5843624271370777e-05,2.82322376781516e-05,2.930035207678437e-05,16.12109375
-1.357681163975971e-05,-1.6323391521958262e-05,-7.6258885616628435e-06,-9.151766273995373e-06,1.560877712330565e-07,-2.8225237678151993e-05,4.612633136995624e-07,-2.6699359965819464e-05,-2.5783833338419944e-05,1.987141026032092e-06,-1.830703254799055e-05,-4.272107594531102e-05,-4.9740113422040655e-05,-8.086801875362426e-05,-2.33424289986879e-05,-6.286266174810042e-05,1.4346750495925581e-05,-4.058484714804548e-05,-5.370739547410524e-05,2.7927062135685095e-05,2.884258876308461e-05,16.125
-1.464492603839248e-05,-1.708633037812453e-05,-7.778476332896096e-06,-8.99917850276212e-06,6.138510849328153e-07,-2.8683000991851752e-05,3.0867554246630944e-07,-2.563124556718669e-05,-2.502089448225368e-05,2.7500798821983563e-06,-1.6018215979491756e-05,-3.844861835077994e-05,-5.202892999053945e-05,-7.842661441389221e-05,-2.151137574388886e-05,-6.164195957823439e-05,1.5414864894558352e-05,-3.600721401104789e-05,-5.202892999053945e-05,3.08262297891169e-05,2.884258876308461e-05,16.12890625
-1.4950101580858985e-05,-1.7544093691824285e-05,-7.931064104129349e-06,-8.541415189062362e-06,7.664388561660683e-07,-2.9903703161717774e-05,3.0867554246630944e-07,-2.4715718939787175e-05,-2.563124556718669e-05,2.4449043397318507e-06,-1.3881987182226214e-05,-3.600721401104789e-05,-5.4317746559038244e-05,-7.903696549882522e-05,-2.0138085802789586e-05,-6.148937180700113e-05,1.52622771233251e-05,-3.356580967131585e-05,-5.18763422193062e-05,2.930035207678437e-05,2.82322376781516e-05,16.1328125
-1.5407864894558743e-05,-1.769668146305754e-05,-7.931064104129349e-06,-8.388827417829109e-06,1.560877712330565e-07,-3.127699310281705e-05,1.560877712330565e-07,-2.4563131168553922e-05,-2.715712327951922e-05,1.2242021698658271e-06,-1.4492338267159225e-05,-3.615980178228115e-05,-5.462292210150475e-05,-8.315683532212305e-05,-2.0443261345256092e-05,-6.225231066316739e-05,1.4651926038392087e-05,-3.3108046357616085e-05,-5.279186884670571e-05,2.3959780083620518e-05,2.7927062135685095e-05,16.13671875
-1.708633037812453e-05,-1.784926923429079e-05,-7.931064104129349e-06,-8.083651875362602e-06,-3.0167554246670236e-07,-3.127699310281705e-05,3.499999999803549e-09,-2.395278008362091e-05,-2.746229882198573e-05,7.664388561660683e-07,-1.571304043702525e-05,-3.692274063844741e-05,-5.263928107547246e-05,-8.605600297555485e-05,-2.0595849116489342e-05,-6.240489843440065e-05,1.4346750495925581e-05,-3.3108046357616085e-05,-5.340221993163873e-05,2.151837574388847e-05,2.7316711050752082e-05,16.140625
-1.739150592059103e-05,-1.8459620319223804e-05,-7.778476332896096e-06,-7.778476332896096e-06,3.0867554246630944e-07,-3.158216864528356e-05,4.612633136995624e-07,-2.2732077913754884e-05,-2.7309711050752473e-05,7.664388561660683e-07,-1.5407864894558743e-05,-3.692274063844741e-05,-5.157116667683969e-05,-8.788705623035389e-05,-1.9985498031556333e-05,-6.25574862056339e-05,1.3888987182225821e-05,-3.295545858638283e-05,-5.462292210150475e-05,2.518048225348654e-05,2.7011535508285576e-05,16.14453125
-1.5255277123325491e-05,-1.8917383632923563e-05,-7.931064104129349e-06,-8.541415189062362e-06,1.0716143986325743e-06,-3.34132219000826e-05,7.664388561660683e-07,-2.196913905758862e-05,-2.8225237678151993e-05,6.138510849328153e-07,-1.5865628208258503e-05,-3.829603057954669e-05,-5.355480770287198e-05,-9.093881165501895e-05,-1.937514694662332e-05,-6.316783729056692e-05,1.2515697241126546e-05,-3.478651184118187e-05,-5.721691421247005e-05,2.930035207678437e-05,2.670635996581907e-05,16.1484375
-1.3881987182226214e-05,-1.937514694662332e-05,-8.236239646595856e-06,-9.151766273995373e-06,1.2242021698658271e-06,-3.493909961241512e-05,6.138510849328153e-07,-2.1053612430189105e-05,-2.8377825449385242e-05,3.0867554246630944e-07,-1.8001857005524044e-05,-4.287366371654428e-05,-5.614879981383728e-05,-9.414315485091727e-05,-1.9222559175390067e-05,-6.332042506180017e-05,1.0532056215094257e-05,-3.768567949461367e-05,-5.950573078096885e-05,2.6553772194585816e-05,2.609600888088606e-05,16.15234375
-1.4339750495925974e-05,-1.937514694662332e-05,-7.778476332896096e-06,-8.694002960295615e-06,4.612633136995624e-07,-3.493909961241512e-05,4.612633136995624e-07,-2.0138085802789586e-05,-2.715712327951922e-05,1.560877712330565e-07,-1.9985498031556333e-05,-4.577283136997608e-05,-5.721691421247005e-05,-9.490609370708352e-05,-1.937514694662332e-05,-6.25574862056339e-05,9.616529587694738e-06,-3.905896943571295e-05,-6.026866963713511e-05,1.7856269234290396e-05,2.5638245567186297e-05,16.15625
-1.4950101580858985e-05,-1.9222559175390067e-05,-7.320713019196338e-06,-7.6258885616628435e-06,-1.490877712334494e-07,-3.493909961241512e-05,4.612633136995624e-07,-2.0138085802789586e-05,-2.5783833338419944e-05,3.499999999803549e-09,-2.3037253456221393e-05,-4.5925419141209335e-05,-5.660656312753704e-05,-9.353280376598426e-05,-2.029067357402284e-05,-6.148937180700113e-05,9.15876627399498e-06,-3.905896943571295e-05,-5.9658318552202103e-05,1.282087278359305e-05,2.518048225348654e-05,16.16015625
-1.5102689352092238e-05,-1.9069971404156817e-05,-7.320713019196338e-06,-7.320713019196338e-06,-7.594388561664611e-07,-3.585462623981464e-05,4.612633136995624e-07,-2.1053612430189105e-05,-2.4868306711020425e-05,-6.068510849332083e-07,-2.7004535508285967e-05,-4.6840945768608854e-05,-5.645397535630379e-05,-9.231210159611823e-05,-2.0595849116489342e-05,-6.087902072206812e-05,8.853590731528475e-06,-3.89063816644797e-05,-5.7827265297403065e-05,1.6025215979491365e-05,2.4722718939786784e-05,16.1640625
-1.571304043702525e-05,-1.937514694662332e-05,-8.388827417829109e-06,-7.473300790429591e-06,-1.0646143986329673e-06,-3.6770152867214155e-05,4.612633136995624e-07,-2.1358787972655608e-05,-2.3800192312387656e-05,-1.3697899410994728e-06,-2.7920062135685486e-05,-4.714612131107536e-05,-5.752208975493656e-05,-9.063363611255244e-05,-1.937514694662332e-05,-5.996349409466861e-05,9.311354045228233e-06,-3.722791618091391e-05,-5.492809764397126e-05,1.9076971404156422e-05,2.4112367854853768e-05,16.16796875
-1.5865628208258503e-05,-1.9527734717856573e-05,-9.609529587695131e-06,-7.168125247963085e-06,-1.674965483565979e-06,-3.738050395214717e-05,6.138510849328153e-07,-2.1206200201422358e-05,-2.242690237128838e-05,-1.674965483565979e-06,-2.62415966521197e-05,-4.531506805627632e-05,-5.752208975493656e-05,-8.864999508652017e-05,-1.8459620319223804e-05,-5.859020415356933e-05,1.0226880672627751e-05,-3.3870985213782355e-05,-5.111340336313994e-05,1.373639941099257e-05,2.365460454115401e-05,16.171875
-1.5102689352092238e-05,-1.876479586169031e-05,-1.0372468443861397e-05,-6.100010849330315e-06,-3.0482554246652556e-06,-3.722791618091391e-05,6.138510849328153e-07,-2.196913905758862e-05,-2.242690237128838e-05,-2.132728797265738e-06,-2.654677219458621e-05,-4.394177811517704e-05,-5.7674677526169815e-05,-8.773446845912064e-05,-1.9680322489089826e-05,-5.7827265297403065e-05,1.0226880672627751e-05,-3.188734418775006e-05,-4.7756472396008366e-05,4.123369823297633e-06,2.3044253456221e-05,16.17578125
-1.5255277123325491e-05,-1.8154444776757297e-05,-1.0982819528794408e-05,-5.642247535630556e-06,-3.3534309671317616e-06,-3.738050395214717e-05,4.612633136995624e-07,-2.3037253456221393e-05,-2.395278008362091e-05,-3.2008431958985084e-06,-2.6699359965819464e-05,-4.3178839259010784e-05,-6.026866963713511e-05,-8.910775840021992e-05,-2.1206200201422358e-05,-5.874279192480258e-05,9.15876627399498e-06,-3.127699310281705e-05,-4.6078006912442585e-05,-2.5904921109654964e-06,2.2433902371287986e-05,16.1796875
-1.571304043702525e-05,-1.830703254799055e-05,-1.1593170613727421e-05,-5.947423078097062e-06,-2.743079882198749e-06,-3.829603057954669e-05,6.138510849328153e-07,-2.3189841227454647e-05,-2.5783833338419944e-05,-4.26895759453128e-06,-2.395278008362091e-05,-4.0127083834345726e-05,-6.164195957823439e-05,-9.154916273995197e-05,-2.0901024658955852e-05,-6.011608186590186e-05,8.243239646595463e-06,-2.8683000991851752e-05,-4.4857304742576566e-05,-8.846590731528868e-06,2.1976139057588226e-05,16.18359375
-1.5102689352092238e-05,-1.8154444776757297e-05,-1.2050933927427179e-05,-5.794835306863808e-06,-2.4379043397322436e-06,-3.844861835077994e-05,6.138510849328153e-07,-2.3647604541154403e-05,-2.62415966521197e-05,-5.33707199316405e-06,-2.2274314600055127e-05,-3.783826726584693e-05,-6.011608186590186e-05,-9.246468936735148e-05,-2.0443261345256092e-05,-6.011608186590186e-05,7.175125247962693e-06,-2.563124556718669e-05,-4.348401480147728e-05,-1.7238918149357778e-05,2.1213200201421964e-05,16.1875
-1.5407864894558743e-05,-1.8154444776757297e-05,-1.2966460554826697e-05,-5.33707199316405e-06,-2.285316568498991e-06,-3.783826726584693e-05,7.664388561660683e-07,-2.395278008362091e-05,-2.563124556718669e-05,-6.252598620563567e-06,-2.3037253456221393e-05,-3.722791618091391e-05,-5.828502861110282e-05,-9.063363611255244e-05,-2.029067357402284e-05,-5.9047967467269084e-05,6.4121863917964275e-06,-2.349501676992115e-05,-4.119519823297849e-05,-2.0595849116489342e-05,2.04502613452557e-05,16.19140625
-1.6018215979491756e-05,-1.8154444776757297e-05,-1.2966460554826697e-05,-4.726720908231038e-06,-1.3697899410994728e-06,-3.707532840968066e-05,9.190266273993212e-07,-2.2579490142521634e-05,-2.395278008362091e-05,-6.40518639179682e-06,-2.1663963515122115e-05,-3.4023572985015604e-05,-5.721691421247005e-05,-8.742929291665413e-05,-1.876479586169031e-05,-5.660656312753704e-05,7.480300790429198e-06,-1.9832910260323083e-05,-3.768567949461367e-05,-1.4797513809625734e-05,1.9534734717856182e-05,16.1953125
-1.357681163975971e-05,-1.708633037812453e-05,-1.1440582842494168e-05,-3.658606509598267e-06,4.612633136995624e-07,-3.585462623981464e-05,7.664388561660683e-07,-2.0595849116489342e-05,-2.2121726828821874e-05,-5.33707199316405e-06,-1.8459620319223804e-05,-2.959852761925127e-05,-5.660656312753704e-05,-8.514047634815534e-05,-1.6933742606891275e-05,-5.340221993163873e-05,9.616529587694738e-06,-1.4950101580858985e-05,-3.417616075624886e-05,-1.0677643986327902e-05,1.8771795861689916e-05,16.19921875
-9.45694181646188e-06,-1.464492603839248e-05,-9.91470513016164e-06,-2.285316568498991e-06,2.5974921109651035e-06,-3.417616075624886e-05,3.0867554246630944e-07,-1.8917383632923563e-05,-2.0901024658955852e-05,-5.031896450697544e-06,-1.784926923429079e-05,-2.8988176534318255e-05,-5.6911738670003546e-05,-8.391977417828931e-05,-1.5865628208258503e-05,-5.111340336313994e-05,1.0989819528794015e-05,-1.2508697241126939e-05,-3.249769527268307e-05,-2.0138085802789586e-05,1.7856269234290396e-05,16.203125
-8.694002960295615e-06,-1.357681163975971e-05,-9.91470513016164e-06,-1.8275532547992318e-06,3.5130187383646215e-06,-3.3260634128849335e-05,3.0867554246630944e-07,-1.8154444776757297e-05,-2.029067357402284e-05,-5.947423078097062e-06,-1.9222559175390067e-05,-3.020887870418428e-05,-5.645397535630379e-05,-8.239389646595679e-05,-1.4492338267159225e-05,-4.92823501083409e-05,1.1905346156193533e-05,-1.1898346156193926e-05,-3.158216864528356e-05,-3.753309172338042e-05,1.694074260689088e-05,16.20703125
-1.0219880672628144e-05,-1.3729399410992963e-05,-1.0219880672628144e-05,-1.21720216986622e-06,3.818194280831127e-06,-3.2039931958983316e-05,4.612633136995624e-07,-1.6933742606891275e-05,-1.8917383632923563e-05,-6.710361934263327e-06,-1.8612208090457054e-05,-2.85304132206185e-05,-5.340221993163873e-05,-8.0105079897458e-05,-1.1440582842494168e-05,-4.6993533539842104e-05,1.4346750495925581e-05,-9.609529587695131e-06,-2.9445939848018015e-05,-4.760388462477512e-05,1.6025215979491365e-05,16.2109375
-1.0372468443861397e-05,-1.2813872783593443e-05,-1.006729290139489e-05,-4.542633136999553e-07,4.275957594530887e-06,-2.9445939848018015e-05,4.612633136995624e-07,-1.5407864894558743e-05,-1.617080375072501e-05,-6.862949705496579e-06,-1.6781154835658022e-05,-2.4715718939787175e-05,-4.836682348094138e-05,-7.705332447279294e-05,-8.236239646595856e-06,-4.3331427030244033e-05,1.7703681463057147e-05,-6.252598620563567e-06,-2.62415966521197e-05,-4.531506805627632e-05,1.4957101580858592e-05,16.21484375
-1.0219880672628144e-05,-1.1593170613727421e-05,-1.052505621509465e-05,-1.490877712334494e-07,3.97078205206438e-06,-2.746229882198573e-05,3.0867554246630944e-07,-1.4339750495925974e-05,-1.4034574953459467e-05,-7.6258885616628435e-06,-1.6933742606891275e-05,-2.2884665684988137e-05,-4.439954142887681e-05,-7.659556115909317e-05,-6.710361934263327e-06,-4.0279671605578976e-05,2.014508580278919e-05,-4.421545365764532e-06,-2.410536785485416e-05,-3.6770152867214155e-05,1.4346750495925581e-05,16.21875
