EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
2.4096803613391425e-05,6.809963243507176e-05,5.019734086123224e-05,5.7893653126621196e-05,-1.823291384624784e-05,-1.0034668172246562e-05,6.157449812311157e-05,7.07766106143375e-05,2.7108404065065368e-05,1.1751779534286598e-06,1.9412091799676405e-05,-1.605786907559444e-05,8.369556810205295e-06,1.3388890896328527e-05,3.564127201147486e-05,4.450876223029257e-05,4.869154063539527e-05,-1.672711362041087e-05,6.023600903347871e-05,6.910349925229641e-05,-2.7602337473677876e-05,18.546875
2.1085203161717486e-05,4.2501028595843275e-05,5.0866585406048666e-05,6.291298721274442e-05,-1.0201979308450669e-05,-1.923678066347249e-05,6.241105380413211e-05,7.060929947813339e-05,2.526798156682018e-05,1.8444224982450908e-06,1.757166930143122e-05,-1.5054002258369795e-05,-6.825894357127607e-05,-7.525001129184945e-06,3.5139338602862535e-05,3.965673928037345e-05,4.8189607226782944e-05,-1.388282430494104e-05,5.387818585772261e-05,0.00019860231867427583,-3.044662678914771e-05,18.55078125
1.2050401806695665e-05,3.095656019775984e-05,5.538398608355958e-05,6.40841651661732e-05,-6.186512039552083e-06,-3.161780474257646e-05,6.20764315317239e-05,6.793232129886767e-05,2.6439159520248934e-05,1.0078668172245522e-06,1.2217712942899773e-05,-2.2415692251350536e-05,-4.834891836298724e-05,3.346622724082146e-05,3.246236042359681e-05,4.2166406323435065e-05,4.835691836298705e-05,-1.756366930143141e-05,5.187045222327332e-05,0.0004494017118442334,-3.345822724082165e-05,18.5546875
-1.6331113620420237e-07,1.5731246803186038e-05,5.6555164036988335e-05,7.07766106143375e-05,-2.157913657033e-05,-4.500269563890509e-05,6.073794244209103e-05,6.65938322092348e-05,2.443142588579964e-05,8.405556810204443e-07,1.991402520828873e-05,-2.693309292886145e-05,6.425147630237729e-05,3.2295049287392705e-05,3.112387133396395e-05,4.2333717459639174e-05,4.9360785180211697e-05,-1.689442475661498e-05,5.8060964262825304e-05,0.0007612696697286903,-3.646982769249559e-05,18.55859375
3.350222724082061e-06,2.011733634449199e-06,5.873020880764173e-05,7.345358879360322e-05,5.190645222327246e-06,-4.0987228370006505e-05,6.2243742667928e-05,6.492072084719371e-05,2.14198254341257e-05,1.5098002258368753e-06,1.3890824304940851e-05,-3.7139072237312016e-05,7.429014447462376e-05,-1.3380890896328717e-05,2.8781515427106443e-05,3.898749473555702e-05,4.802229609057884e-05,-1.672711362041087e-05,5.8060964262825304e-05,0.0007229554195379496,-3.914680587176131e-05,18.5625
7.365689992980647e-06,3.5175338602861686e-06,5.9064831080049955e-05,6.391685402996907e-05,9.37342362742994e-06,-3.0112004516739493e-05,6.0905253578295135e-05,6.308029834894853e-05,2.0583269753105164e-05,1.6771113620409832e-06,6.732445448163366e-07,-4.366420654927223e-05,1.773898043763533e-05,-1.7396358165227305e-05,2.610453724784072e-05,3.831825019074058e-05,4.735305154576241e-05,-1.823291384624784e-05,6.00686978972746e-05,9.737908127079062e-05,-4.182378405102704e-05,18.56640625
-5.182645222327435e-06,-8.528867946409592e-06,5.622054176458012e-05,5.856289767143763e-05,-1.0536601580858886e-05,-1.923678066347249e-05,5.990138676107049e-05,6.25783649403362e-05,1.8910158391064086e-05,1.5098002258368753e-06,5.023334086123139e-06,-3.496402746665862e-05,3.095656019775984e-05,1.322157976012442e-05,2.6439159520248934e-05,3.798362791833237e-05,4.785498495437473e-05,-1.5890557939390332e-05,6.291298721274442e-05,-0.0005713635301370282,-4.450076223029276e-05,18.5703125
1.3424890896327677e-06,1.5098002258368753e-06,5.622054176458012e-05,5.9064831080049955e-05,-5.182645222327435e-06,-1.823291384624784e-05,6.0905253578295135e-05,5.990138676107049e-05,1.9746714072084625e-05,1.3424890896327677e-06,9.875357036042264e-06,-3.178511587878057e-05,-8.863490218817806e-06,1.907746952726819e-05,2.6773781792657148e-05,3.898749473555702e-05,4.885885177159937e-05,-1.388282430494104e-05,6.542265425580605e-05,-0.0005578113281044955,-4.6843118137150275e-05,18.57421875
2.35948702047791e-05,2.5100670430616073e-05,5.471474153874315e-05,5.6555164036988335e-05,-1.3380890896328717e-05,-2.4590737022003937e-05,6.023600903347871e-05,5.588591949217191e-05,1.9579402935880516e-05,8.405556810204443e-07,4.521400677510815e-06,-3.0112004516739493e-05,3.597589428388308e-05,3.296429383220914e-05,2.57699149754325e-05,3.982405041657755e-05,5.019734086123224e-05,-1.2209712942899962e-05,6.609189880062247e-05,-2.3921492477187506e-05,-4.935278518021189e-05,18.578125
1.322157976012442e-05,3.350222724082061e-06,5.521667494735547e-05,6.190912039551979e-05,-1.773098043763552e-05,-3.379284951322987e-05,6.0570631305886925e-05,5.2205074495681534e-05,1.7237047029023004e-05,1.0078668172245522e-06,-8.325556810206334e-07,-3.312360496841344e-05,5.6555164036988335e-05,3.313160496841325e-05,2.2423692251350347e-05,3.748169450972005e-05,4.885885177159937e-05,-1.5723246803186227e-05,6.123987585070335e-05,0.00025448423816644785,-5.16951410870694e-05,18.58203125
-2.2248381115146428e-05,-1.5723246803186227e-05,5.755903085421298e-05,6.2243742667928e-05,-2.7602337473677876e-05,-4.600656245612973e-05,5.873020880764173e-05,5.036465199743635e-05,1.757166930143122e-05,1.3424890896327677e-06,1.8444224982450908e-06,-3.2956293832209324e-05,1.322157976012442e-05,3.4804716330454325e-05,2.14198254341257e-05,3.6645138828699505e-05,4.835691836298705e-05,-1.7061735892819088e-05,6.023600903347871e-05,6.927081038850052e-05,-5.403749699392691e-05,18.5859375
-2.0742580889309458e-05,-2.37541813409834e-05,5.722440858180476e-05,6.123987585070335e-05,-2.8940826563310737e-05,-4.918547404400778e-05,5.688978630939655e-05,4.9695407452619914e-05,1.8408224982451764e-05,1.0078668172245522e-06,8.70417908261351e-06,-2.961007110812717e-05,1.3890824304940851e-05,5.471474153874315e-05,2.225638111514624e-05,3.714707223731183e-05,4.835691836298705e-05,-1.555593566698212e-05,5.822827539902941e-05,-0.00011042134989471122,-5.6212541764580304e-05,18.58984375
9.875357036042264e-06,-1.1373157261879423e-05,5.7893653126621196e-05,7.161316629535804e-05,-2.8940826563310737e-05,-4.550462904751741e-05,5.8060964262825304e-05,4.8189607226782944e-05,1.9746714072084625e-05,1.0078668172245522e-06,4.186778405102599e-06,-3.195242701498468e-05,-3.1450493606372355e-05,7.27843442487868e-05,2.2758314523758564e-05,3.831825019074058e-05,4.802229609057884e-05,-1.7396358165227305e-05,5.187045222327332e-05,-5.955876448866247e-05,-5.838758653523371e-05,18.59375
1.640049134800247e-05,3.697976110110772e-05,5.287431904049796e-05,7.847292287972645e-05,-4.600656245612973e-05,-4.1321850642414715e-05,5.772634199041709e-05,4.6516495864741866e-05,2.2758314523758564e-05,1.5098002258368753e-06,-3.3062227240831013e-07,-2.910813769951485e-05,1.2385024079103882e-05,6.726307675405123e-05,2.443142588579964e-05,3.965673928037345e-05,4.9026162907803486e-05,-1.756366930143141e-05,5.0699274269844565e-05,-2.0575269753105353e-05,-6.056263130588711e-05,18.59765625
2.1754447706533917e-05,5.9064831080049955e-05,4.768767381817062e-05,6.910349925229641e-05,-3.864487246314899e-05,-5.587791949217209e-05,5.605323062837601e-05,4.5010695638904896e-05,2.4766048158207856e-05,1.3424890896327677e-06,-6.019200903347974e-06,-2.2081069978942323e-05,8.750772423474828e-05,5.237238563188564e-05,2.7443026337473582e-05,3.948942814416934e-05,5.003002972502813e-05,-1.538862453077801e-05,5.2539696768089744e-05,-9.569796990874974e-05,-6.290498721274462e-05,18.6015625
7.867623401592971e-06,4.30029620044556e-05,4.032598382518988e-05,5.337625244911029e-05,-2.2248381115146428e-05,-3.46294051942504e-05,5.337625244911029e-05,4.333758427686382e-05,2.526798156682018e-05,1.1751779534286598e-06,-9.198112491226023e-06,-1.4552068849757471e-05,1.9412091799676405e-05,9.788101467940296e-05,2.8614204290902335e-05,4.015867268898577e-05,5.0699274269844565e-05,-1.5054002258369795e-05,4.768767381817062e-05,-0.00011008672762230302,-6.541465425580624e-05,18.60546875
9.875357036042264e-06,3.84855613269447e-05,3.396816064943378e-05,5.622054176458012e-05,-1.3715513168736932e-05,-1.4552068849757471e-05,5.15358299508651e-05,4.2501028595843275e-05,2.7777648609881795e-05,1.3424890896327677e-06,-6.521134311960298e-06,-1.5221313394573902e-05,1.4894691122165499e-05,0.00011745641761528356,2.7610337473677687e-05,4.0660606097598095e-05,4.952809631641581e-05,-1.7898291573839627e-05,4.4843384502700794e-05,-3.044662678914771e-05,-6.792432129886785e-05,18.609375
4.9026162907803486e-05,6.374954289376497e-05,3.681244996490362e-05,6.2243742667928e-05,-1.5723246803186227e-05,-4.583925131992563e-05,5.0699274269844565e-05,4.28356508682515e-05,2.8112270882290012e-05,1.0078668172245522e-06,-2.3383559068576033e-06,-7.85962340159316e-06,8.202245674001186e-06,4.601456245612955e-05,2.844689315469823e-05,3.7649005645924156e-05,4.852422949919116e-05,-1.9738714072084814e-05,4.71857404095583e-05,-4.346089541306897e-06,-7.060129947813359e-05,18.61328125
4.6349184728537764e-05,4.71857404095583e-05,3.463740519425021e-05,6.62592099368266e-05,-2.6431159520249123e-05,-3.379284951322987e-05,4.835691836298705e-05,4.2501028595843275e-05,2.827958201849412e-05,1.3424890896327677e-06,-3.3062227240831013e-07,-7.357689992980836e-06,-7.511870015564449e-05,1.8408224982451764e-05,2.8112270882290012e-05,3.463740519425021e-05,4.735305154576241e-05,-2.0742580889309458e-05,4.1999095187230957e-05,-4.851622949919135e-05,-7.311096652119519e-05,18.6171875
2.125251429792159e-05,1.640049134800247e-05,3.3298916104617355e-05,6.977274379711284e-05,-3.496402746665862e-05,-2.5092670430616262e-05,4.752036268196652e-05,4.116253950621042e-05,2.8948826563310548e-05,1.3424890896327677e-06,-9.198112491226023e-06,-2.525998156682037e-05,1.70697358928189e-05,2.928344883571877e-05,2.6606470656453043e-05,3.3800849513229674e-05,4.5178006775109004e-05,-2.1913758842738214e-05,3.8150939054536475e-05,-6.123187585070354e-05,-7.578794470046092e-05,18.62109375
-2.8402893154699267e-06,1.154846839808334e-05,3.095656019775984e-05,6.743038789025534e-05,-4.9520096316416e-05,-4.3831517685476336e-05,4.434145109408847e-05,3.898749473555702e-05,2.526798156682018e-05,1.1751779534286598e-06,-1.555593566698212e-05,-2.5427292703024476e-05,3.3800849513229674e-05,-6.521134311960298e-06,2.694109292886126e-05,3.262967155980092e-05,4.551262904751722e-05,-1.9738714072084814e-05,4.6516495864741866e-05,-3.513133860286273e-05,-7.863223401593074e-05,18.625
-1.672711362041087e-05,-2.672978179265819e-06,2.35948702047791e-05,6.960543266090875e-05,-4.5337317911313305e-05,-5.520867494735566e-05,4.183178405102685e-05,3.7816316782128265e-05,2.3762181340983212e-05,1.3424890896327677e-06,-1.2209712942899962e-05,-2.2248381115146428e-05,1.2385024079103882e-05,-3.061393792535182e-05,2.6271848384044826e-05,3.0287315652943416e-05,4.584725131992544e-05,-1.9404091799676594e-05,4.835691836298705e-05,-2.81042708822902e-05,-8.130921219519648e-05,18.62890625
-6.019200903347974e-06,6.863756584368324e-06,2.35948702047791e-05,6.073794244209103e-05,-2.4590737022003937e-05,-6.123187585070354e-05,4.30029620044556e-05,3.681244996490362e-05,2.2089069978942134e-05,1.5098002258368753e-06,-5.517267494735652e-06,-2.7267715201269662e-05,3.6143205420087186e-05,-1.5054002258369795e-05,2.443142588579964e-05,2.7944959746085904e-05,4.383951768547614e-05,-2.2415692251350536e-05,4.434145109408847e-05,-4.048529496139418e-05,-8.39861903744622e-05,18.6328125
-1.154046839808353e-05,1.2719646351512097e-05,2.3092936796166778e-05,5.3710874721518504e-05,-4.065260609759829e-05,-4.500269563890509e-05,4.0660606097598095e-05,3.580858314767897e-05,2.14198254341257e-05,1.8444224982450908e-06,-7.525001129184945e-06,-3.078124906155593e-05,-2.040795861690124e-05,-1.167177953428849e-06,2.225638111514624e-05,2.8112270882290012e-05,4.149716177861863e-05,-2.5092670430616262e-05,4.2333717459639174e-05,-4.901816290780368e-05,-8.683047968993203e-05,18.63671875
-1.2042401806695854e-05,1.623318021179836e-05,1.9579402935880516e-05,5.772634199041709e-05,-4.2827650868251685e-05,-5.018934086123243e-05,4.0493294961393994e-05,3.547396087527075e-05,2.14198254341257e-05,1.0078668172245522e-06,-1.1205846125675316e-05,-3.0279315652943605e-05,3.547396087527075e-05,1.4058135441144958e-05,1.9746714072084625e-05,2.978538224433109e-05,4.0493294961393994e-05,-2.6263848384045015e-05,4.149716177861863e-05,-5.520867494735566e-05,-8.934014673299364e-05,18.640625
-6.521134311960298e-06,-1.103853498947121e-05,2.3762181340983212e-05,4.333758427686382e-05,-3.061393792535182e-05,-6.407616516617338e-05,3.86528724631488e-05,3.3800849513229674e-05,1.991402520828873e-05,8.405556810204443e-07,-1.5221313394573902e-05,-2.693309292886145e-05,2.4264114749595534e-05,2.911613769951466e-05,1.7237047029023004e-05,2.928344883571877e-05,3.965673928037345e-05,-2.7267715201269662e-05,4.2166406323435065e-05,-5.82202753990296e-05,-9.218443604846347e-05,18.64453125
-1.689442475661498e-05,-3.1283182470168246e-05,2.0415958616901052e-05,3.714707223731183e-05,-4.215840632343526e-05,-7.009936606952125e-05,3.580858314767897e-05,3.095656019775984e-05,2.125251429792159e-05,1.5098002258368753e-06,-1.2544335215308178e-05,-2.9944693380535385e-05,-1.6392491348002658e-05,4.2166406323435065e-05,1.3723513168736743e-05,2.978538224433109e-05,3.748169450972005e-05,-2.827158201849431e-05,4.0660606097598095e-05,-6.173380925931586e-05,-9.486141422772921e-05,18.6484375
8.369556810205295e-06,4.019467268898492e-06,1.623318021179836e-05,4.28356508682515e-05,-4.517000677510919e-05,-5.537598608355977e-05,3.64778276924954e-05,2.8112270882290012e-05,2.158713657032981e-05,1.3424890896327677e-06,-5.182645222327435e-06,-3.914680587176131e-05,-1.8567536118656058e-05,0.00010909086080507818,9.206112491225834e-06,3.145849360637217e-05,3.497202746665843e-05,-3.078124906155593e-05,3.999136155278167e-05,-8.8336279915769e-05,-9.770570354319903e-05,18.65234375
1.104653498947102e-05,8.369556810205295e-06,1.5731246803186038e-05,4.534531791131311e-05,-5.637985290078442e-05,-4.7010429273354384e-05,3.396816064943378e-05,2.57699149754325e-05,1.9579402935880516e-05,1.0078668172245522e-06,-1.0369290444654776e-05,-4.834891836298724e-05,-6.688445448164406e-06,0.00010524270467238371,6.529134311960109e-06,3.112387133396395e-05,3.41354717856379e-05,-3.044662678914771e-05,4.417413995788436e-05,-0.00013451415350810276,-0.00010071730399487297,18.65625
1.2552335215307988e-05,1.640049134800247e-05,1.4560068849757282e-05,4.149716177861863e-05,-3.211973815118879e-05,-4.801429609057903e-05,3.463740519425021e-05,2.3762181340983212e-05,1.640049134800247e-05,1.0078668172245522e-06,-2.2917625659962862e-05,-5.253169676808994e-05,2.911613769951466e-05,1.3556202032532636e-05,3.350222724082061e-06,2.7777648609881795e-05,3.145849360637217e-05,-3.061393792535182e-05,4.752036268196652e-05,-0.0001591088905301066,-0.00010372890444654692,18.66015625
1.5062002258369606e-05,1.0377290444654586e-05,1.4058135441144958e-05,3.497202746665843e-05,-1.672711362041087e-05,-5.202976335947761e-05,3.447009405804611e-05,2.2423692251350347e-05,1.556393566698193e-05,1.3424890896327677e-06,-2.609653724784091e-05,-4.834891836298724e-05,-2.3383559068576033e-06,-7.357689992980836e-06,1.6771113620409832e-06,2.5100670430616073e-05,2.978538224433109e-05,-3.078124906155593e-05,3.965673928037345e-05,-0.00014923753349406425,-0.00010674050489822086,18.6640625
-1.605786907559444e-05,-4.84802294991922e-06,1.1715779534287451e-05,3.948942814416934e-05,-3.211973815118879e-05,-6.90954992522966e-05,2.9952693380535196e-05,2.14198254341257e-05,1.4392757713553175e-05,1.5098002258368753e-06,-2.37541813409834e-05,-4.015067268898596e-05,-7.692312265389051e-06,-1.2878957487716393e-05,1.1751779534286598e-06,2.3929492477187317e-05,2.978538224433109e-05,-2.8940826563310737e-05,3.6143205420087186e-05,-0.0001311679307840206,-0.00011008672762230302,18.66796875
-1.8065602710043732e-05,1.0711912717062803e-05,1.5731246803186038e-05,3.597589428388308e-05,-3.345822724082165e-05,-7.311096652119519e-05,3.045462678914752e-05,2.0583269753105164e-05,1.0711912717062803e-05,1.0078668172245522e-06,-1.7396358165227305e-05,-3.964873928037364e-05,-2.0742580889309458e-05,-1.4384757713553364e-05,-1.6691113620411723e-06,2.008133634449284e-05,2.7275715201269473e-05,-3.161780474257646e-05,3.580858314767897e-05,-0.00012363892965483575,-0.00011309832807397695,18.671875
-1.4217446577349256e-05,-6.652445448165257e-07,1.5062002258369606e-05,3.279698269600503e-05,-4.500269563890509e-05,-5.4372119266335124e-05,3.145849360637217e-05,2.1085203161717486e-05,8.536867946409403e-06,1.0078668172245522e-06,-1.321357976012461e-05,-3.747369450972024e-05,9.708045899838156e-06,-1.605786907559444e-05,-2.5056670430617114e-06,1.8742847254859977e-05,2.6271848384044826e-05,-3.1283182470168246e-05,3.2295049287392705e-05,-0.00012798901919614254,-0.00011594261738944679,18.67578125
-3.1450493606372355e-05,-3.2956293832209324e-05,1.0042668172246373e-05,3.530664973906665e-05,-4.8683540635395455e-05,-4.500269563890509e-05,3.0120004516739304e-05,2.14198254341257e-05,7.867623401592971e-06,1.5098002258368753e-06,-9.030801355021914e-06,-3.66371388286997e-05,-1.83642249824528e-06,-2.1077203161717675e-05,-9.998668172247413e-07,1.991402520828873e-05,2.7108404065065368e-05,-2.9944693380535385e-05,3.748169450972005e-05,-0.00014522206622516565,-0.00011878690670491662,18.6796875
-2.576191497543269e-05,-4.015067268898596e-05,9.038801355021725e-06,3.999136155278167e-05,-3.4462094058046294e-05,-4.8683540635395455e-05,2.8614204290902335e-05,1.9579402935880516e-05,7.700312265388862e-06,5.059334086122288e-07,-1.0201979308450669e-05,-3.6971761101107915e-05,-2.6765781792657337e-05,-4.680711813715112e-06,-2.5056670430617114e-06,1.8910158391064086e-05,2.5602603839228395e-05,-3.0948560197760036e-05,3.564127201147486e-05,-0.0001634589800714134,-0.00012096195147557001,18.68359375
-2.7100404065065557e-05,-6.792432129886785e-05,1.0544601580858697e-05,3.681244996490362e-05,-3.0948560197760036e-05,-4.73450515457626e-05,2.694109292886126e-05,1.9746714072084625e-05,7.19837885677654e-06,1.1751779534286598e-06,-1.555593566698212e-05,-3.2788982696005216e-05,1.0078668172245522e-06,-1.5723246803186227e-05,-3.1749115878781424e-06,1.7906291573839438e-05,2.5435292703024287e-05,-3.1450493606372355e-05,3.21277381511886e-05,-0.00016730713620410786,-0.0001226350628376111,18.6875
-3.9816050416577745e-05,-4.550462904751741e-05,1.5062002258369606e-05,2.3762181340983212e-05,-3.312360496841344e-05,-4.8181607226783136e-05,2.694109292886126e-05,2.0415958616901052e-05,6.361823175756001e-06,1.3424890896327677e-06,-7.525001129184945e-06,-3.4462094058046294e-05,-1.3046268623920501e-05,9.540734763634049e-06,-1.5018002258370645e-06,1.92447806634723e-05,2.6606470656453043e-05,-2.961007110812717e-05,3.6645138828699505e-05,-0.00016613595825067912,-0.00012414086306344806,18.69140625
-3.5298649739066836e-05,8.70417908261351e-06,1.4392757713553175e-05,2.0583269753105164e-05,-3.1283182470168246e-05,-5.637985290078442e-05,2.7944959746085904e-05,1.8910158391064086e-05,5.859889767143678e-06,3.3862227240812094e-07,-1.2042401806695854e-05,-3.7139072237312016e-05,-2.9275448835718958e-05,4.0660606097598095e-05,-1.167177953428849e-06,1.8910158391064086e-05,2.694109292886126e-05,-2.9944693380535385e-05,3.6645138828699505e-05,-0.00017734580437635435,-0.0001248101076082645,18.6953125
-6.019200903347974e-06,-8.026934537797268e-06,1.606586907559425e-05,2.6271848384044826e-05,-3.22870492873929e-05,-6.0228009033478894e-05,2.844689315469823e-05,1.857553611865587e-05,6.1945120395518935e-06,5.059334086122288e-07,-3.6768449964904654e-06,-4.048529496139418e-05,-2.1746447706534106e-05,4.534531791131311e-05,-2.1710447706534957e-06,1.8742847254859977e-05,2.7275715201269473e-05,-3.22870492873929e-05,3.547396087527075e-05,-0.0001893922061830501,-0.0001251447298806727,18.69921875
-6.019200903347974e-06,-1.7396358165227305e-05,1.8742847254859977e-05,3.1960427014984494e-05,-3.362553837702576e-05,-5.085858540604886e-05,2.911613769951466e-05,1.92447806634723e-05,7.365689992980647e-06,6.732445448163366e-07,3.5175338602861686e-06,-3.8812183599353094e-05,1.0377290444654586e-05,7.76363671987059e-05,-2.003733634449388e-06,2.0917892025513378e-05,2.8948826563310548e-05,-3.0112004516739493e-05,3.999136155278167e-05,-0.00018152858278145702,-0.0001248101076082645,18.703125
-1.2042401806695854e-05,1.8073602710043543e-05,1.623318021179836e-05,3.0287315652943416e-05,-4.081991723380239e-05,-5.8554897671437816e-05,2.8614204290902335e-05,2.008133634449284e-05,9.708045899838156e-06,1.1751779534286598e-06,-6.35382317575619e-06,-3.1115871333964144e-05,4.28356508682515e-05,9.587328104495366e-05,-1.3344890896329568e-06,2.4598737022003748e-05,3.21277381511886e-05,-2.8606204290902524e-05,4.450876223029257e-05,-0.00016178586870937232,-0.00012414086306344806,18.70703125
3.350222724082061e-06,1.6735113620410682e-05,1.773898043763533e-05,2.6606470656453043e-05,-4.31622731406599e-05,-6.006069789727479e-05,3.0621937925351626e-05,2.0583269753105164e-05,9.540734763634049e-06,1.1751779534286598e-06,-4.178778405102789e-06,-1.8567536118656058e-05,-6.652445448165257e-07,3.64778276924954e-05,3.999999999905412e-09,2.4598737022003748e-05,3.463740519425021e-05,-2.609653724784091e-05,4.5178006775109004e-05,-0.0001485682889492478,-0.0001231369962462234,18.7109375
9.540734763634049e-06,2.011733634449199e-06,1.556393566698193e-05,2.5937226111636612e-05,-4.3831517685476336e-05,-4.600656245612973e-05,3.262967155980092e-05,1.92447806634723e-05,9.206112491225834e-06,1.1751779534286598e-06,-1.3380890896328717e-05,-1.5054002258369795e-05,4.019467268898492e-06,2.3762181340983212e-05,-2.1710447706534957e-06,2.2591003387554452e-05,3.463740519425021e-05,-2.9275448835718958e-05,4.551262904751722e-05,-0.0001397007987304301,-0.00012163119602038645,18.71484375
-9.700045899838345e-06,2.075058088930927e-05,1.539662453077782e-05,2.8948826563310548e-05,-4.399882882168044e-05,-5.38701858577228e-05,3.162580474257628e-05,1.8073602710043543e-05,1.0377290444654586e-05,8.405556810204443e-07,-6.35382317575619e-06,-2.0240647480697136e-05,1.4225446577349067e-05,3.898749473555702e-05,-4.5134006775110045e-06,2.3092936796166778e-05,3.564127201147486e-05,-3.195242701498468e-05,4.551262904751722e-05,-0.00012430817419965218,-0.00011995808465834536,18.71875
-4.165647291482293e-05,-6.35382317575619e-06,1.757166930143122e-05,3.045462678914752e-05,-3.4127471785638084e-05,-6.072994244209122e-05,2.8948826563310548e-05,1.8910158391064086e-05,1.1883090670491558e-05,3.3862227240812094e-07,1.0078668172245522e-06,-1.08712238532671e-05,1.857553611865587e-05,6.575727652821425e-05,-2.5056670430617114e-06,2.7944959746085904e-05,3.948942814416934e-05,-2.358687020477929e-05,5.003002972502813e-05,-0.00010155385967589351,-0.0001181176621601002,18.72265625
-3.061393792535182e-05,-1.6392491348002658e-05,1.556393566698193e-05,3.7816316782128265e-05,-3.613520542008737e-05,-6.641852107303089e-05,2.694109292886126e-05,1.757166930143122e-05,1.3054268623920312e-05,8.405556810204443e-07,-1.0703912717062993e-05,-1.8400224982451953e-05,6.341492062135675e-05,5.672247517319244e-05,-3.6768449964904654e-06,2.8614204290902335e-05,4.1664472914822746e-05,-2.358687020477929e-05,5.036465199743635e-05,-7.378021106601163e-05,-0.00011594261738944679,18.7265625
-1.154046839808353e-05,-1.83642249824528e-06,1.907746952726819e-05,4.0493294961393994e-05,-4.8850851771599564e-05,-5.755103085421317e-05,2.7944959746085904e-05,1.640049134800247e-05,1.2719646351512097e-05,1.0078668172245522e-06,-1.605786907559444e-05,-3.513133860286273e-05,1.1751779534286598e-06,-5.972607562486657e-05,-5.517267494735652e-06,2.2925625659962673e-05,4.183178405102685e-05,-2.5594603839228584e-05,4.601456245612955e-05,-3.730638337351613e-05,-0.00011376757261879339,18.73046875
-2.0073336344493028e-05,-3.211973815118879e-05,1.9579402935880516e-05,2.7443026337473582e-05,-6.0228009033478894e-05,-4.8850851771599564e-05,2.7275715201269473e-05,1.640049134800247e-05,1.1715779534287451e-05,1.1751779534286598e-06,-1.5723246803186227e-05,-3.078124906155593e-05,-1.2878957487716393e-05,-1.1373157261879423e-05,-5.684578630939759e-06,2.3762181340983212e-05,4.333758427686382e-05,-2.2917625659962862e-05,4.752036268196652e-05,5.69257863093957e-06,-0.00011142521671193587,18.734375
-1.538862453077801e-05,-5.838758653523371e-05,1.556393566698193e-05,3.112387133396395e-05,-5.453943040253923e-05,-5.972607562486657e-05,2.6439159520248934e-05,1.5229313394573712e-05,1.4727379985961389e-05,1.3424890896327677e-06,-7.85962340159316e-06,-2.81042708822902e-05,6.361823175756001e-06,4.149716177861863e-05,-7.692312265389051e-06,2.7108404065065368e-05,4.3170273140659716e-05,-2.609653724784091e-05,4.685111813715009e-05,4.6683807000945974e-05,-0.00010891554966887426,18.73828125
1.6771113620409832e-06,-3.379284951322987e-05,1.3890824304940851e-05,3.697976110110772e-05,-4.249302859584347e-05,-5.989338676107068e-05,2.7610337473677687e-05,1.4058135441144958e-05,1.5731246803186038e-05,6.732445448163366e-07,-5.684578630939759e-06,-3.0112004516739493e-05,-8.026934537797268e-06,1.3388890896328527e-05,-9.700045899838345e-06,2.6773781792657148e-05,4.3170273140659716e-05,-2.7602337473677876e-05,4.785498495437473e-05,8.466343491927845e-05,-0.00010640588262581264,18.7421875
5.059334086122288e-07,5.69257863093957e-06,1.539662453077782e-05,2.2925625659962673e-05,-1.9571402935880706e-05,-6.524734311960213e-05,2.4933359294411965e-05,1.4058135441144958e-05,1.4560068849757282e-05,1.1751779534286598e-06,9.37342362742994e-06,-2.609653724784091e-05,-1.103853498947121e-05,4.802229609057884e-05,-9.36542362743013e-06,2.8112270882290012e-05,4.584725131992544e-05,-2.37541813409834e-05,5.6387852900784226e-05,0.00012498541874446842,-0.00010389621558275101,18.74609375
-6.019200903347974e-06,4.019467268898492e-06,1.690242475661479e-05,2.5100670430616073e-05,-1.7061735892819088e-05,-4.767967381817081e-05,2.4096803613391425e-05,1.3388890896328527e-05,1.757166930143122e-05,1.5098002258368753e-06,1.7906291573839438e-05,-2.8773515427106632e-05,7.19837885677654e-06,4.383951768547614e-05,-1.154046839808353e-05,2.978538224433109e-05,4.584725131992544e-05,-2.7602337473677876e-05,5.739171971800888e-05,0.00016129193530075979,-0.00010155385967589351,18.75
-1.7898291573839627e-05,1.3388890896328527e-05,1.020997930845048e-05,3.4804716330454325e-05,-2.59292261116368e-05,-4.299496200445579e-05,2.5602603839228395e-05,1.0042668172246373e-05,1.8408224982451764e-05,8.405556810204443e-07,2.8482893154697376e-06,-3.1283182470168246e-05,4.266833973204739e-05,5.15358299508651e-05,-1.4886691122165688e-05,2.978538224433109e-05,4.584725131992544e-05,-3.1115871333964144e-05,6.123987585070335e-05,0.00017735380437635415,-9.904419263283191e-05,18.75390625
