EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
1.9534734717856182e-05,1.8771795861689916e-05,7.785476332895703e-06,-2.132728797265738e-06,-1.6933742606891275e-05,-2.608900888088645e-05,-4.542633136999553e-07,-1.6781154835658022e-05,-1.784926923429079e-05,-2.2884665684988137e-05,-3.11244053315838e-05,-2.5936421109653198e-05,-4.4857304742576566e-05,-3.6770152867214155e-05,-4.0279671605578976e-05,-1.9527734717856573e-05,-2.029067357402284e-05,-4.455212920011006e-05,-2.6699359965819464e-05,-0.00010390877220984546,-4.272107594531102e-05,20.74609375
2.1365787972655213e-05,1.282087278359305e-05,7.480300790429198e-06,-2.743079882198749e-06,-1.464492603839248e-05,-2.4868306711020425e-05,-6.068510849332083e-07,-1.662856706442477e-05,-1.830703254799055e-05,-2.3800192312387656e-05,-2.975111539048452e-05,-2.33424289986879e-05,-4.4094365886410296e-05,-3.600721401104789e-05,-3.997449606311247e-05,-2.0138085802789586e-05,-2.029067357402284e-05,-4.5925419141209335e-05,-2.62415966521197e-05,-0.00011199592408520785,-4.287366371654428e-05,20.75
2.2739077913754492e-05,1.5109689352091845e-05,5.8018353068634155e-06,-2.743079882198749e-06,-1.2661285012360192e-05,-3.692274063844741e-05,-6.068510849332083e-07,-1.6933742606891275e-05,-2.1206200201422358e-05,-2.410536785485416e-05,-2.85304132206185e-05,-2.1663963515122115e-05,-4.531506805627632e-05,-3.6770152867214155e-05,-3.92115572069462e-05,-2.196913905758862e-05,-2.1053612430189105e-05,-4.5925419141209335e-05,-2.746229882198573e-05,-0.00010360359666737895,-4.3178839259010784e-05,20.75390625
1.9534734717856182e-05,6.717361934262934e-06,5.038896450697151e-06,-3.5060187383650144e-06,-1.2661285012360192e-05,-3.5091687383648374e-05,-4.542633136999553e-07,-1.9222559175390067e-05,-2.2579490142521634e-05,-2.441054339732067e-05,-3.0514054246650784e-05,-2.3037253456221393e-05,-4.836682348094138e-05,-3.936414497817946e-05,-3.89063816644797e-05,-2.4715718939787175e-05,-2.2579490142521634e-05,-4.882458679464114e-05,-3.0514054246650784e-05,-9.460091816461702e-05,-4.3178839259010784e-05,20.7578125
2.0908024658955457e-05,1.1600170613727028e-05,3.2078431958981155e-06,-3.5060187383650144e-06,-1.5407864894558743e-05,-2.4715718939787175e-05,-7.594388561664611e-07,-2.1358787972655608e-05,-2.410536785485416e-05,-2.608900888088645e-05,-3.3870985213782355e-05,-2.4257955626087416e-05,-5.035046450697367e-05,-4.2110724860378015e-05,-3.8601206122013194e-05,-2.6394184423352957e-05,-2.4868306711020425e-05,-5.1418578905606444e-05,-3.448133629871536e-05,-0.00010039925347148065,-4.3331427030244033e-05,20.76171875
2.0297673574022444e-05,1.1905346156193533e-05,2.139728797265345e-06,-4.116369823298026e-06,-1.662856706442477e-05,-2.4868306711020425e-05,-3.0167554246670236e-07,-2.2121726828821874e-05,-2.502089448225368e-05,-2.6851947737052717e-05,-3.539686292611488e-05,-2.3800192312387656e-05,-5.111340336313994e-05,-4.439954142887681e-05,-3.738050395214717e-05,-2.761488659321898e-05,-2.563124556718669e-05,-5.172375444807294e-05,-3.6617565095980906e-05,-0.0001170313205359052,-4.348401480147728e-05,20.765625
2.1670963515121723e-05,5.038896450697151e-06,2.139728797265345e-06,-5.489659764397302e-06,-1.6323391521958262e-05,-2.7767474364452233e-05,-3.0167554246670236e-07,-2.151137574388886e-05,-2.517348225348693e-05,-2.6394184423352957e-05,-3.5702038468581386e-05,-2.3189841227454647e-05,-5.157116667683969e-05,-4.4094365886410296e-05,-3.768567949461367e-05,-2.761488659321898e-05,-2.5326070024720188e-05,-5.2486693304239206e-05,-3.692274063844741e-05,-0.0001271021134372999,-4.363660257271054e-05,20.76953125
2.1823551286354977e-05,6.259598620563174e-06,3.5130187383646215e-06,-3.658606509598267e-06,-1.357681163975971e-05,-2.807264990691874e-05,-1.490877712334494e-07,-1.8612208090457054e-05,-2.3800192312387656e-05,-2.3800192312387656e-05,-3.158216864528356e-05,-1.9985498031556333e-05,-5.111340336313994e-05,-4.2110724860378015e-05,-3.493909961241512e-05,-2.746229882198573e-05,-2.395278008362091e-05,-5.1418578905606444e-05,-3.478651184118187e-05,-0.00012237189252906907,-4.378919034394379e-05,20.7734375
1.739850592059064e-05,1.8771795861689916e-05,6.56477416302968e-06,1.0716143986325743e-06,-9.762117358928386e-06,-2.4257955626087416e-05,-6.068510849332083e-07,-1.4034574953459467e-05,-2.1053612430189105e-05,-1.9985498031556333e-05,-2.517348225348693e-05,-1.4339750495925974e-05,-4.790906016724162e-05,-3.753309172338042e-05,-2.8835588763085005e-05,-2.33424289986879e-05,-1.9832910260323083e-05,-4.577283136997608e-05,-2.9903703161717774e-05,-0.00011291145071260739,-4.378919034394379e-05,20.77734375
1.5872628208258108e-05,2.151837574388847e-05,5.649247535630163e-06,2.5974921109651035e-06,-1.052505621509465e-05,-2.1206200201422358e-05,3.499999999803549e-09,-1.2966460554826697e-05,-1.9527734717856573e-05,-1.9680322489089826e-05,-2.441054339732067e-05,-1.3271636097293203e-05,-4.577283136997608e-05,-3.478651184118187e-05,-2.6851947737052717e-05,-2.1663963515122115e-05,-1.8459620319223804e-05,-4.394177811517704e-05,-2.7309711050752473e-05,-0.00011352180179754039,-4.378919034394379e-05,20.78125
1.7703681463057147e-05,1.6177803750724618e-05,2.7500798821983563e-06,-3.0167554246670236e-07,-1.2813872783593443e-05,-4.4857304742576566e-05,-6.068510849332083e-07,-1.6933742606891275e-05,-2.2579490142521634e-05,-2.33424289986879e-05,-2.746229882198573e-05,-1.6781154835658022e-05,-4.7756472396008366e-05,-3.600721401104789e-05,-3.188734418775006e-05,-2.3189841227454647e-05,-2.3037253456221393e-05,-4.760388462477512e-05,-2.9445939848018015e-05,-0.00012313483138523532,-4.378919034394379e-05,20.78515625
1.4651926038392087e-05,6.4121863917964275e-06,-1.5223777123327258e-06,-1.3697899410994728e-06,-1.4950101580858985e-05,-3.738050395214717e-05,-7.594388561664611e-07,-2.2274314600055127e-05,-2.5326070024720188e-05,-2.715712327951922e-05,-2.8835588763085005e-05,-1.876479586169031e-05,-4.9434937879574155e-05,-3.783826726584693e-05,-3.600721401104789e-05,-2.502089448225368e-05,-2.6394184423352957e-05,-4.9740113422040655e-05,-3.0514054246650784e-05,-0.00012801764006469942,-4.394177811517704e-05,20.7890625
1.5414864894558352e-05,5.8018353068634155e-06,-4.574133136997785e-06,-1.21720216986622e-06,-1.7238918149357778e-05,-2.395278008362091e-05,-1.490877712334494e-07,-2.563124556718669e-05,-2.7004535508285967e-05,-2.9445939848018015e-05,-3.14295808740503e-05,-2.0138085802789586e-05,-4.9740113422040655e-05,-3.753309172338042e-05,-3.799085503708018e-05,-2.654677219458621e-05,-2.7920062135685486e-05,-5.111340336313994e-05,-3.066664201788404e-05,-0.00012084601481673653,-4.4094365886410296e-05,20.79296875
1.373639941099257e-05,3.6656065095978743e-06,-5.489659764397302e-06,-2.132728797265738e-06,-1.6933742606891275e-05,-1.9985498031556333e-05,-6.068510849332083e-07,-2.807264990691874e-05,-2.7920062135685486e-05,-2.9445939848018015e-05,-3.097181756035055e-05,-1.9832910260323083e-05,-5.019787673574042e-05,-3.600721401104789e-05,-3.8753793893246444e-05,-2.6394184423352957e-05,-2.8377825449385242e-05,-5.157116667683969e-05,-2.929335207678476e-05,-0.00010985969528794233,-4.424695365764355e-05,20.796875
1.2363109469893293e-05,1.282087278359305e-05,-4.421545365764532e-06,-2.5904921109654964e-06,-1.5865628208258503e-05,-8.99917850276212e-06,-3.0167554246670236e-07,-2.8225237678151993e-05,-2.8225237678151993e-05,-2.9903703161717774e-05,-3.0514054246650784e-05,-1.9527734717856573e-05,-5.050305227820692e-05,-3.448133629871536e-05,-3.936414497817946e-05,-2.608900888088645e-05,-2.85304132206185e-05,-5.096081559190668e-05,-2.807264990691874e-05,-0.00010619758877834425,-4.424695365764355e-05,20.80078125
1.9229559175389672e-05,1.2973460554826304e-05,-2.743079882198749e-06,-2.285316568498991e-06,-1.6781154835658022e-05,-2.0901024658955852e-05,3.0867554246630944e-07,-2.9445939848018015e-05,-2.975111539048452e-05,-3.158216864528356e-05,-3.158216864528356e-05,-1.9680322489089826e-05,-5.080822782067343e-05,-3.478651184118187e-05,-3.8753793893246444e-05,-2.608900888088645e-05,-2.929335207678476e-05,-5.1418578905606444e-05,-2.85304132206185e-05,-0.00011062263414410859,-4.424695365764355e-05,20.8046875
1.5872628208258108e-05,1.633039152195787e-05,-6.068510849332083e-07,-1.0646143986329673e-06,-1.6933742606891275e-05,-2.410536785485416e-05,-6.068510849332083e-07,-3.0056290932951028e-05,-2.8377825449385242e-05,-3.0514054246650784e-05,-3.173475641651681e-05,-1.8001857005524044e-05,-5.019787673574042e-05,-3.356580967131585e-05,-3.63123895535144e-05,-2.5326070024720188e-05,-2.8225237678151993e-05,-4.790906016724162e-05,-2.6851947737052717e-05,-0.00011245368739890761,-4.424695365764355e-05,20.80859375
2.1365787972655213e-05,2.82322376781516e-05,3.6656065095978743e-06,1.2242021698658271e-06,-1.5865628208258503e-05,-1.3881987182226214e-05,-6.068510849332083e-07,-2.929335207678476e-05,-2.5783833338419944e-05,-2.8683000991851752e-05,-2.929335207678476e-05,-1.3729399410992963e-05,-4.806164793847487e-05,-2.9903703161717774e-05,-3.234510750144982e-05,-2.2579490142521634e-05,-2.517348225348693e-05,-4.378919034394379e-05,-2.395278008362091e-05,-0.00010161995564134666,-4.424695365764355e-05,20.8125
2.7927062135685095e-05,9.921705130161246e-06,4.428545365764139e-06,1.0716143986325743e-06,-1.4339750495925974e-05,-1.708633037812453e-05,-1.490877712334494e-07,-2.807264990691874e-05,-2.395278008362091e-05,-2.654677219458621e-05,-2.6699359965819464e-05,-1.0830231757561157e-05,-4.6688357997375604e-05,-2.715712327951922e-05,-2.9903703161717774e-05,-2.0595849116489342e-05,-2.2732077913754884e-05,-4.2110724860378015e-05,-2.1053612430189105e-05,-8.163095760979053e-05,-4.439954142887681e-05,20.81640625
1.9229559175389672e-05,1.4346750495925581e-05,-2.285316568498991e-06,1.37678994109908e-06,-1.4797513809625734e-05,-1.9222559175390067e-05,-6.068510849332083e-07,-2.8377825449385242e-05,-2.33424289986879e-05,-2.6394184423352957e-05,-2.4563131168553922e-05,-8.846590731528868e-06,-4.439954142887681e-05,-2.502089448225368e-05,-2.7004535508285967e-05,-1.784926923429079e-05,-2.1206200201422358e-05,-3.9516732749412707e-05,-2.029067357402284e-05,-6.728770711386476e-05,-4.439954142887681e-05,20.8203125
8.09065187536221e-06,1.6025215979491365e-05,3.0867554246630944e-07,6.138510849328153e-07,-1.4950101580858985e-05,-3.89063816644797e-05,-3.0167554246670236e-07,-2.8377825449385242e-05,-2.3800192312387656e-05,-2.6699359965819464e-05,-2.4257955626087416e-05,-8.083651875362602e-06,-4.2110724860378015e-05,-2.441054339732067e-05,-2.62415966521197e-05,-1.8001857005524044e-05,-2.2121726828821874e-05,-3.8601206122013194e-05,-2.1206200201422358e-05,-6.698253157139824e-05,-4.439954142887681e-05,20.82421875
1.7703681463057147e-05,2.060284911648895e-05,3.499999999803549e-09,-4.542633136999553e-07,-1.571304043702525e-05,-2.0595849116489342e-05,3.499999999803549e-09,-3.020887870418428e-05,-2.517348225348693e-05,-2.6851947737052717e-05,-2.5326070024720188e-05,-8.388827417829109e-06,-4.348401480147728e-05,-2.410536785485416e-05,-2.761488659321898e-05,-1.9069971404156817e-05,-2.3037253456221393e-05,-3.936414497817946e-05,-2.151137574388886e-05,-6.728770711386476e-05,-4.424695365764355e-05,20.828125
1.52622771233251e-05,2.4570131168553528e-05,-9.120266273997141e-07,1.37678994109908e-06,-1.7238918149357778e-05,-1.4492338267159225e-05,-1.490877712334494e-07,-3.188734418775006e-05,-2.502089448225368e-05,-2.5783833338419944e-05,-2.62415966521197e-05,-8.541415189062362e-06,-4.394177811517704e-05,-2.4715718939787175e-05,-2.959852761925127e-05,-2.151137574388886e-05,-2.502089448225368e-05,-3.997449606311247e-05,-2.0901024658955852e-05,-5.035046450697367e-05,-4.424695365764355e-05,20.83203125
7.327713019195945e-06,1.3431223868526063e-05,7.664388561660683e-07,6.138510849328153e-07,-2.0443261345256092e-05,-2.2884665684988137e-05,-1.490877712334494e-07,-3.173475641651681e-05,-2.5936421109653198e-05,-2.5936421109653198e-05,-2.7767474364452233e-05,-9.609529587695131e-06,-4.6230594683675834e-05,-2.5936421109653198e-05,-3.097181756035055e-05,-2.410536785485416e-05,-2.62415966521197e-05,-3.997449606311247e-05,-2.196913905758862e-05,-1.937514694662332e-05,-4.4094365886410296e-05,20.8359375
1.5720040437024858e-05,1.4194162724692328e-05,-1.0646143986329673e-06,-3.658606509598267e-06,-2.502089448225368e-05,-1.8612208090457054e-05,-9.120266273997141e-07,-3.3260634128849335e-05,-2.746229882198573e-05,-2.715712327951922e-05,-2.975111539048452e-05,-1.1898346156193926e-05,-4.882458679464114e-05,-2.6851947737052717e-05,-3.280287081514958e-05,-2.6394184423352957e-05,-2.8225237678151993e-05,-4.104261046174524e-05,-2.4563131168553922e-05,4.886308679463898e-06,-4.4094365886410296e-05,20.83984375
1.5414864894558352e-05,-7.015537476729832e-06,-3.81119428083152e-06,-5.794835306863808e-06,-2.5783833338419944e-05,-2.6851947737052717e-05,-4.542633136999553e-07,-3.3260634128849335e-05,-2.807264990691874e-05,-2.608900888088645e-05,-3.11244053315838e-05,-1.1898346156193926e-05,-4.867199902340789e-05,-2.8377825449385242e-05,-3.417616075624886e-05,-2.6851947737052717e-05,-2.8835588763085005e-05,-4.0279671605578976e-05,-2.62415966521197e-05,1.2668285012359799e-05,-4.4094365886410296e-05,20.84375
1.0226880672627751e-05,2.3502016769920755e-05,-2.743079882198749e-06,-4.26895759453128e-06,-2.4563131168553922e-05,-2.0901024658955852e-05,-4.542633136999553e-07,-3.097181756035055e-05,-2.6394184423352957e-05,-2.3800192312387656e-05,-2.7920062135685486e-05,-8.236239646595856e-06,-4.867199902340789e-05,-2.7920062135685486e-05,-3.158216864528356e-05,-2.5478657795953438e-05,-2.7309711050752473e-05,-3.646497732474765e-05,-2.5478657795953438e-05,1.4957101580858592e-05,-4.394177811517704e-05,20.84765625
1.0532056215094257e-05,5.8018353068634155e-06,-4.879308679464291e-06,-5.489659764397302e-06,-2.5326070024720188e-05,-2.029067357402284e-05,-6.068510849332083e-07,-3.280287081514958e-05,-2.746229882198573e-05,-2.5326070024720188e-05,-2.85304132206185e-05,-9.609529587695131e-06,-5.1418578905606444e-05,-3.11244053315838e-05,-3.3108046357616085e-05,-2.8225237678151993e-05,-3.0056290932951028e-05,-3.89063816644797e-05,-2.8377825449385242e-05,2.5638245567186297e-05,-4.378919034394379e-05,20.8515625
2.7500798821983563e-06,1.987141026032092e-06,-6.252598620563567e-06,-7.168125247963085e-06,-2.8377825449385242e-05,-2.4715718939787175e-05,-1.490877712334494e-07,-3.5091687383648374e-05,-2.807264990691874e-05,-2.4715718939787175e-05,-3.0514054246650784e-05,-1.0219880672628144e-05,-5.355480770287198e-05,-3.295545858638283e-05,-3.3260634128849335e-05,-3.066664201788404e-05,-3.097181756035055e-05,-4.0127083834345726e-05,-3.081922978911729e-05,4.242290040284412e-05,-4.378919034394379e-05,20.85546875
-6.068510849332083e-07,1.0837231757560764e-05,-5.184484221930796e-06,-5.184484221930796e-06,-2.85304132206185e-05,-2.959852761925127e-05,-1.490877712334494e-07,-3.463392406994862e-05,-2.563124556718669e-05,-2.3800192312387656e-05,-2.9445939848018015e-05,-8.541415189062362e-06,-5.111340336313994e-05,-3.020887870418428e-05,-3.11244053315838e-05,-2.9445939848018015e-05,-2.9903703161717774e-05,-3.844861835077994e-05,-2.8683000991851752e-05,5.1272991134372796e-05,-4.363660257271054e-05,20.859375
2.5974921109651035e-06,1.3888987182225821e-05,-4.421545365764532e-06,-4.116369823298026e-06,-2.807264990691874e-05,-3.646497732474765e-05,-7.594388561664611e-07,-3.448133629871536e-05,-2.4868306711020425e-05,-2.3037253456221393e-05,-2.9445939848018015e-05,-7.168125247963085e-06,-5.065564004944018e-05,-2.959852761925127e-05,-3.0514054246650784e-05,-2.746229882198573e-05,-2.9903703161717774e-05,-3.707532840968066e-05,-2.7004535508285967e-05,4.4864304742576174e-05,-4.363660257271054e-05,20.86328125
6.717361934262934e-06,1.2363109469893293e-05,-4.574133136997785e-06,-1.674965483565979e-06,-2.7920062135685486e-05,-3.11244053315838e-05,-6.068510849332083e-07,-3.2039931958983316e-05,-2.395278008362091e-05,-2.1358787972655608e-05,-2.7004535508285967e-05,-4.726720908231038e-06,-5.080822782067343e-05,-2.8988176534318255e-05,-2.85304132206185e-05,-2.654677219458621e-05,-2.85304132206185e-05,-3.4023572985015604e-05,-2.5478657795953438e-05,3.280987081514919e-05,-4.348401480147728e-05,20.8671875
9.006178502761727e-06,9.921705130161246e-06,-4.116369823298026e-06,3.499999999803549e-09,-2.6699359965819464e-05,-1.8612208090457054e-05,-3.0167554246670236e-07,-2.959852761925127e-05,-2.2121726828821874e-05,-1.8154444776757297e-05,-2.33424289986879e-05,-2.132728797265738e-06,-4.9434937879574155e-05,-2.7920062135685486e-05,-2.6394184423352957e-05,-2.62415966521197e-05,-2.62415966521197e-05,-2.9903703161717774e-05,-2.4257955626087416e-05,3.021587870418389e-05,-4.3331427030244033e-05,20.87109375
1.175275838496028e-05,8.09065187536221e-06,-3.81119428083152e-06,-1.490877712334494e-07,-2.5783833338419944e-05,-2.0138085802789586e-05,-3.0167554246670236e-07,-3.020887870418428e-05,-2.2274314600055127e-05,-1.739150592059103e-05,-2.3800192312387656e-05,-2.285316568498991e-06,-5.2181517761772706e-05,-3.020887870418428e-05,-2.8377825449385242e-05,-2.807264990691874e-05,-2.608900888088645e-05,-3.0514054246650784e-05,-2.5783833338419944e-05,3.982890829187882e-05,-4.3178839259010784e-05,20.875
6.138510849328153e-07,2.9026676534316095e-06,-2.132728797265738e-06,-9.120266273997141e-07,-2.410536785485416e-05,-2.746229882198573e-05,-4.542633136999553e-07,-3.036146647541753e-05,-2.2732077913754884e-05,-1.6933742606891275e-05,-2.2884665684988137e-05,-2.743079882198749e-06,-5.370739547410524e-05,-3.265028304391633e-05,-2.914076430555151e-05,-3.081922978911729e-05,-2.6699359965819464e-05,-3.2039931958983316e-05,-2.8225237678151993e-05,4.700053353984171e-05,-4.302625148777753e-05,20.87890625
2.7500798821983563e-06,-3.3534309671317616e-06,-1.21720216986622e-06,-3.81119428083152e-06,-2.3800192312387656e-05,-2.5936421109653198e-05,-1.490877712334494e-07,-2.914076430555151e-05,-2.4563131168553922e-05,-1.617080375072501e-05,-2.2579490142521634e-05,-2.4379043397322436e-06,-5.4165158787804995e-05,-3.478651184118187e-05,-2.85304132206185e-05,-3.295545858638283e-05,-2.715712327951922e-05,-3.265028304391633e-05,-2.7767474364452233e-05,3.998149606311207e-05,-4.302625148777753e-05,20.8828125
9.463941816461487e-06,-2.4379043397322436e-06,-4.542633136999553e-07,-3.658606509598267e-06,-2.1816551286355368e-05,-3.081922978911729e-05,-4.542633136999553e-07,-2.7004535508285967e-05,-2.5783833338419944e-05,-1.5102689352092238e-05,-2.1663963515122115e-05,-2.8956676534320024e-06,-5.630138758507053e-05,-3.478651184118187e-05,-2.85304132206185e-05,-3.463392406994862e-05,-2.85304132206185e-05,-3.2192519730216566e-05,-2.563124556718669e-05,2.6401184423352563e-05,-4.287366371654428e-05,20.88671875
1.0837231757560764e-05,1.0379468443861004e-05,4.612633136995624e-07,-4.726720908231038e-06,-2.0138085802789586e-05,-3.432874852748211e-05,-3.0167554246670236e-07,-2.563124556718669e-05,-2.62415966521197e-05,-1.4950101580858985e-05,-2.0901024658955852e-05,-3.0482554246652556e-06,-5.8895379696035834e-05,-3.585462623981464e-05,-2.9445939848018015e-05,-3.738050395214717e-05,-2.914076430555151e-05,-3.295545858638283e-05,-2.410536785485416e-05,2.3044253456221e-05,-4.272107594531102e-05,20.890625
1.1905346156193533e-05,-4.542633136999553e-07,6.138510849328153e-07,-6.557774163030073e-06,-1.9680322489089826e-05,-3.37183974425491e-05,-3.0167554246670236e-07,-2.5326070024720188e-05,-2.62415966521197e-05,-1.464492603839248e-05,-2.1358787972655608e-05,-3.5060187383650144e-06,-5.996349409466861e-05,-3.6617565095980906e-05,-3.020887870418428e-05,-3.844861835077994e-05,-2.8683000991851752e-05,-3.280287081514958e-05,-2.3647604541154403e-05,3.189434418774967e-05,-4.256848817407777e-05,20.89453125
6.259598620563174e-06,-1.6933742606891275e-05,-1.21720216986622e-06,-1.006729290139489e-05,-2.3037253456221393e-05,-3.14295808740503e-05,-4.542633136999553e-07,-2.914076430555151e-05,-2.8377825449385242e-05,-1.662856706442477e-05,-2.4868306711020425e-05,-7.931064104129349e-06,-6.362560060426668e-05,-4.073743491927873e-05,-3.356580967131585e-05,-4.3331427030244033e-05,-3.280287081514958e-05,-3.6770152867214155e-05,-2.62415966521197e-05,3.906596943571256e-05,-4.241590040284452e-05,20.8984375
5.8018353068634155e-06,-1.7544093691824285e-05,-2.743079882198749e-06,-1.2050933927427179e-05,-2.441054339732067e-05,-3.646497732474765e-05,3.499999999803549e-09,-2.975111539048452e-05,-3.020887870418428e-05,-1.8917383632923563e-05,-2.62415966521197e-05,-1.1593170613727421e-05,-6.576182940153222e-05,-4.546765582750957e-05,-3.600721401104789e-05,-4.760388462477512e-05,-3.5702038468581386e-05,-3.9516732749412707e-05,-2.7920062135685486e-05,3.357280967131545e-05,-4.2110724860378015e-05,20.90234375
3.5130187383646215e-06,3.818194280831127e-06,-3.963782052064773e-06,-1.0982819528794408e-05,-2.502089448225368e-05,-3.707532840968066e-05,-3.0167554246670236e-07,-3.0056290932951028e-05,-3.11244053315838e-05,-2.1816551286355368e-05,-2.807264990691874e-05,-1.4339750495925974e-05,-6.54566538590657e-05,-4.92823501083409e-05,-3.844861835077994e-05,-5.050305227820692e-05,-3.8601206122013194e-05,-4.272107594531102e-05,-3.14295808740503e-05,2.1823551286354977e-05,-4.195813708914475e-05,20.90625
2.292316568498598e-06,7.480300790429198e-06,-3.2008431958985084e-06,-8.236239646595856e-06,-2.395278008362091e-05,-3.585462623981464e-05,-4.542633136999553e-07,-2.9903703161717774e-05,-3.0056290932951028e-05,-2.2274314600055127e-05,-2.746229882198573e-05,-1.6018215979491756e-05,-6.408336391796643e-05,-5.019787673574042e-05,-3.89063816644797e-05,-5.2486693304239206e-05,-3.8753793893246444e-05,-4.424695365764355e-05,-3.234510750144982e-05,1.9229559175389672e-05,-4.165296154667825e-05,20.91015625
2.4449043397318507e-06,7.632888561662451e-06,-1.674965483565979e-06,-6.100010849330315e-06,-2.4257955626087416e-05,-3.936414497817946e-05,-3.0167554246670236e-07,-3.066664201788404e-05,-2.8835588763085005e-05,-2.2732077913754884e-05,-2.6699359965819464e-05,-1.6933742606891275e-05,-6.393077614673318e-05,-5.157116667683969e-05,-3.8601206122013194e-05,-5.2334105533005956e-05,-3.844861835077994e-05,-4.577283136997608e-05,-3.3260634128849335e-05,2.9147764305551117e-05,-4.1347786004211745e-05,20.9140625
5.1914842219304035e-06,8.243239646595463e-06,-7.594388561664611e-07,-4.26895759453128e-06,-2.410536785485416e-05,-3.966932052064596e-05,-4.542633136999553e-07,-3.081922978911729e-05,-2.715712327951922e-05,-2.2732077913754884e-05,-2.6851947737052717e-05,-1.830703254799055e-05,-6.179454734946764e-05,-5.202892999053945e-05,-3.905896943571295e-05,-5.172375444807294e-05,-3.799085503708018e-05,-4.729870908230861e-05,-3.356580967131585e-05,3.9523732749412315e-05,-4.119519823297849e-05,20.91796875
6.107010849329922e-06,7.327713019195945e-06,-6.068510849332083e-07,-1.980141026032485e-06,-2.5326070024720188e-05,-5.263928107547246e-05,-3.0167554246670236e-07,-3.0056290932951028e-05,-2.761488659321898e-05,-2.349501676992115e-05,-2.8988176534318255e-05,-2.0595849116489342e-05,-5.981090632343535e-05,-5.2944456617938976e-05,-3.783826726584693e-05,-5.172375444807294e-05,-3.722791618091391e-05,-4.729870908230861e-05,-3.4023572985015604e-05,3.769267949461328e-05,-4.104261046174524e-05,20.921875
4.733720908230645e-06,-9.45694181646188e-06,-3.5060187383650144e-06,-4.26895759453128e-06,-2.8988176534318255e-05,-4.394177811517704e-05,-3.0167554246670236e-07,-3.173475641651681e-05,-3.036146647541753e-05,-2.5478657795953438e-05,-3.417616075624886e-05,-2.349501676992115e-05,-6.164195957823439e-05,-5.630138758507053e-05,-4.119519823297849e-05,-5.4165158787804995e-05,-4.073743491927873e-05,-5.111340336313994e-05,-3.814344280831344e-05,2.7621886593218585e-05,-4.073743491927873e-05,20.92578125
-5.947423078097062e-06,-2.3800192312387656e-05,-6.100010849330315e-06,-5.642247535630556e-06,-3.036146647541753e-05,-3.356580967131585e-05,-1.490877712334494e-07,-3.34132219000826e-05,-3.036146647541753e-05,-2.654677219458621e-05,-3.63123895535144e-05,-2.4868306711020425e-05,-6.271007397686717e-05,-5.859020415356933e-05,-4.378919034394379e-05,-5.614879981383728e-05,-4.18055493179115e-05,-5.2944456617938976e-05,-4.165296154667825e-05,2.426495562608702e-05,-4.058484714804548e-05,20.9296875
-1.980141026032485e-06,-1.3271636097293203e-05,-7.778476332896096e-06,-4.726720908231038e-06,-2.85304132206185e-05,-2.85304132206185e-05,-7.594388561664611e-07,-3.3870985213782355e-05,-2.914076430555151e-05,-2.608900888088645e-05,-3.707532840968066e-05,-2.5326070024720188e-05,-6.209972289193414e-05,-5.981090632343535e-05,-4.394177811517704e-05,-5.569103650013753e-05,-4.195813708914475e-05,-5.340221993163873e-05,-4.348401480147728e-05,3.357280967131545e-05,-4.0279671605578976e-05,20.93359375
7.480300790429198e-06,-1.0677643986327902e-05,-3.3534309671317616e-06,-4.574133136997785e-06,-2.4715718939787175e-05,-3.3870985213782355e-05,-3.0167554246670236e-07,-3.37183974425491e-05,-2.7920062135685486e-05,-2.517348225348693e-05,-3.738050395214717e-05,-2.502089448225368e-05,-6.011608186590186e-05,-5.9658318552202103e-05,-4.577283136997608e-05,-5.4775509872738e-05,-4.2263312631611264e-05,-5.3097044389172226e-05,-4.5009892513809815e-05,4.394877811517665e-05,-4.0127083834345726e-05,20.9375
4.612633136995624e-07,9.463941816461487e-06,-1.674965483565979e-06,-3.81119428083152e-06,-2.242690237128838e-05,-3.036146647541753e-05,-1.490877712334494e-07,-3.158216864528356e-05,-2.563124556718669e-05,-2.3189841227454647e-05,-3.6770152867214155e-05,-2.4257955626087416e-05,-5.752208975493656e-05,-5.859020415356933e-05,-4.4857304742576566e-05,-5.3097044389172226e-05,-4.18055493179115e-05,-5.202892999053945e-05,-4.394177811517704e-05,4.257548817407738e-05,-3.982190829187922e-05,20.94140625
-1.2661285012360192e-05,-7.320713019196338e-06,-3.3534309671317616e-06,-3.5060187383650144e-06,-2.2121726828821874e-05,-2.654677219458621e-05,-1.490877712334494e-07,-3.0056290932951028e-05,-2.349501676992115e-05,-2.1206200201422358e-05,-3.753309172338042e-05,-2.395278008362091e-05,-5.385998324533849e-05,-5.736950198370331e-05,-4.546765582750957e-05,-5.172375444807294e-05,-4.2110724860378015e-05,-5.019787673574042e-05,-4.302625148777753e-05,3.174175641651642e-05,-3.9516732749412707e-05,20.9453125
