EEG Fp1-Ref,EEG Fp2-Ref,EEG F7-Ref,EEG F3-Ref,EEG Fz-Ref,EEG F4-Ref,EEG F8-Ref,EEG T3-Ref,EEG C3-Ref,EEG Cz-Ref,EEG C4-Ref,EEG T4-Ref,EEG T5-Ref,EEG P3-Ref,EEG Pz-Ref,EEG P4-Ref,EEG T6-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-3.6971761101107915e-05,7.031067720572432e-06,-2.7100404065065557e-05,9.038801355021725e-06,1.3556202032532636e-05,3.932211700796523e-05,8.282301242103325e-05,2.6606470656453043e-05,1.3556202032532636e-05,5.059334086122288e-07,3.965673928037345e-05,8.332494582964558e-05,-4.5134006775110045e-06,-3.780831678212846e-05,-8.816896877956488e-05,-1.2711646351512286e-05,3.1960427014984494e-05,-3.2788982696005216e-05,-3.66371388286997e-05,8.449612378307434e-05,-5.202976335947761e-05,20.00390625
-4.483538450270098e-05,-4.979334086124179e-07,-2.7936959746086093e-05,8.369556810205295e-06,1.154846839808334e-05,3.9154805871761126e-05,8.449612378307434e-05,2.6439159520248934e-05,1.4225446577349067e-05,6.732445448163366e-07,4.1664472914822746e-05,8.633654628131952e-05,1.0078668172245522e-06,-3.6971761101107915e-05,-8.515736832789096e-05,-9.867357036042453e-06,4.0660606097598095e-05,-2.4423425885799828e-05,-2.0073336344493028e-05,0.00033245122763756206,-7.813030060731843e-05,20.0078125
-3.2956293832209324e-05,1.4727379985961389e-05,-2.743502633747377e-05,1.087922385326691e-05,1.556393566698193e-05,4.367220654927204e-05,9.001739127780989e-05,2.7275715201269473e-05,1.322157976012442e-05,8.405556810204443e-07,4.30029620044556e-05,8.78423465071565e-05,-3.3062227240831013e-07,-3.8812183599353094e-05,-8.733241309854435e-05,-1.154046839808353e-05,3.4302782921842e-05,-2.8773515427106632e-05,-2.358687020477929e-05,0.0005041124533829766,-5.7216408581804954e-05,20.01171875
-1.672711362041087e-05,3.21277381511886e-05,-2.59292261116368e-05,1.4058135441144958e-05,2.0415958616901052e-05,4.9360785180211697e-05,9.319630286568794e-05,2.7610337473677687e-05,1.3388890896328527e-05,5.059334086122288e-07,4.3170273140659716e-05,8.717310196234005e-05,-5.517267494735652e-06,-3.931411700796542e-05,-9.017670241401419e-05,-1.7229047029023193e-05,2.2423692251350347e-05,-3.864487246314899e-05,-4.215840632343526e-05,0.0004149356177861872,-1.8902158391064275e-05,20.015625
-1.7396358165227305e-05,2.978538224433109e-05,-2.4256114749595723e-05,1.3723513168736743e-05,1.9746714072084625e-05,5.003002972502813e-05,9.0184702414014e-05,2.7108404065065368e-05,1.4727379985961389e-05,5.059334086122288e-07,4.116253950621042e-05,8.416150151066612e-05,-8.026934537797268e-06,-3.7139072237312016e-05,-8.917283559678953e-05,-2.2081069978942323e-05,1.7906291573839438e-05,-4.215840632343526e-05,-5.353556358531458e-05,0.00011996608465834518,-1.5723246803186227e-05,20.01953125
-3.3960160649433975e-05,1.020997930845048e-05,-2.2750314523758753e-05,1.0711912717062803e-05,1.4392757713553175e-05,4.4843384502700794e-05,8.332494582964558e-05,2.7108404065065368e-05,1.556393566698193e-05,6.732445448163366e-07,3.798362791833237e-05,7.96441008331552e-05,-6.855756584368514e-06,-3.5967894283883264e-05,-8.549199060029918e-05,-2.3252247932371076e-05,1.991402520828873e-05,-3.8477561326944884e-05,-4.73450515457626e-05,-0.00015777040144047372,-5.3702874721518696e-05,20.0234375
-4.5337317911313305e-05,-3.0076004516740344e-06,-2.358687020477929e-05,8.871490218817617e-06,1.087922385326691e-05,3.982405041657755e-05,7.897485628833879e-05,2.7108404065065368e-05,1.4560068849757282e-05,5.059334086122288e-07,3.6143205420087186e-05,7.646518924527716e-05,-5.517267494735652e-06,-3.780831678212846e-05,-8.264770128482933e-05,-2.1746447706534106e-05,1.991402520828873e-05,-3.513133860286273e-05,-3.6971761101107915e-05,-0.00022285443342387164,-8.415350151066631e-05,20.02734375
-3.914680587176131e-05,4.521400677510815e-06,-2.7936959746086093e-05,8.871490218817617e-06,1.2552335215307988e-05,3.9154805871761126e-05,7.930947856074699e-05,2.4933359294411965e-05,1.1715779534287451e-05,6.732445448163366e-07,3.597589428388308e-05,7.562863356425663e-05,-8.361556810205484e-06,-4.1321850642414715e-05,-8.248039014862524e-05,-2.0742580889309458e-05,1.5229313394573712e-05,-3.9481428144169535e-05,-3.964873928037364e-05,-5.236438563188583e-05,-6.775701016266374e-05,20.03125
-2.6598470656453232e-05,1.9579402935880516e-05,-3.2454360423597e-05,9.206112491225834e-06,1.5062002258369606e-05,4.149716177861863e-05,8.014603424176753e-05,2.1085203161717486e-05,8.871490218817617e-06,1.0078668172245522e-06,3.6645138828699505e-05,7.52940112918484e-05,-1.5890557939390332e-05,-4.399882882168044e-05,-8.365156810205398e-05,-2.1913758842738214e-05,1.0042668172246373e-05,-4.901816290780368e-05,-5.4372119266335124e-05,0.00015560335666982015,-2.7769648609881985e-05,20.03515625
-2.7602337473677876e-05,1.757166930143122e-05,-3.345822724082165e-05,8.202245674001186e-06,1.2719646351512097e-05,4.0827917233802204e-05,7.679981151768537e-05,1.9579402935880516e-05,8.70417908261351e-06,1.0078668172245522e-06,3.597589428388308e-05,7.345358879360322e-05,-2.0909892025513567e-05,-4.349689541306811e-05,-8.314963469344167e-05,-2.2917625659962862e-05,8.03493453779708e-06,-5.336825244911048e-05,-6.524734311960213e-05,0.00014589931076998189,-1.8902158391064275e-05,20.0390625
-4.299496200445579e-05,-3.6768449964904654e-06,-3.0948560197760036e-05,6.529134311960109e-06,6.1945120395518935e-06,3.4804716330454325e-05,7.07766106143375e-05,2.225638111514624e-05,1.020997930845048e-05,5.059334086122288e-07,3.41354717856379e-05,7.027467720572517e-05,-1.7229047029023193e-05,-4.0987228370006505e-05,-7.913416742454308e-05,-2.1913758842738214e-05,1.020997930845048e-05,-4.7177740409558485e-05,-5.972607562486657e-05,-8.699779082613614e-05,-5.4204808130131015e-05,20.04296875
-5.4204808130131015e-05,-1.8902158391064275e-05,-2.977738224433128e-05,5.69257863093957e-06,2.346355906857414e-06,2.978538224433109e-05,6.843425470747999e-05,2.4933359294411965e-05,1.0711912717062803e-05,3.3862227240812094e-07,3.262967155980092e-05,6.910349925229641e-05,-1.0201979308450669e-05,-3.9481428144169535e-05,-7.428214447462395e-05,-1.8400224982451953e-05,1.4058135441144958e-05,-3.730638337351613e-05,-4.550462904751741e-05,-0.00024644530362865084,-8.800165764336079e-05,20.046875
-4.784698495437491e-05,-9.030801355021914e-06,-3.178511587878057e-05,6.529134311960109e-06,4.354089541306708e-06,3.095656019775984e-05,7.244972197637858e-05,2.4598737022003748e-05,9.206112491225834e-06,6.732445448163366e-07,3.296429383220914e-05,7.09439217505416e-05,-8.194245674001375e-06,-3.964873928037364e-05,-7.193978856776644e-05,-1.672711362041087e-05,1.4727379985961389e-05,-3.513133860286273e-05,-4.249302859584347e-05,-0.00011092328330332356,-7.695912265388967e-05,20.05078125
-3.2621671559801114e-05,1.1883090670491558e-05,-3.3960160649433975e-05,8.536867946409403e-06,8.70417908261351e-06,3.580858314767897e-05,7.713443379009359e-05,2.2591003387554452e-05,7.700312265388862e-06,1.0078668172245522e-06,3.246236042359681e-05,7.261703311258269e-05,-1.103853498947121e-05,-3.931411700796542e-05,-7.193978856776644e-05,-1.923678066347249e-05,9.038801355021725e-06,-3.931411700796542e-05,-5.5710608355967985e-05,0.00014288771031830796,-3.7139072237312016e-05,20.0546875
-2.8606204290902524e-05,1.5062002258369606e-05,-3.362553837702576e-05,8.871490218817617e-06,8.70417908261351e-06,3.697976110110772e-05,7.579594470046074e-05,2.0583269753105164e-05,8.03493453779708e-06,8.405556810204443e-07,3.045462678914752e-05,7.09439217505416e-05,-1.2209712942899962e-05,-3.580058314767916e-05,-7.026667720572536e-05,-2.3921492477187506e-05,4.186778405102599e-06,-3.9816050416577745e-05,-6.87608769798884e-05,0.00016848631415753644,-2.258300338755464e-05,20.05859375
-4.148916177861882e-05,-3.6768449964904654e-06,-3.195242701498468e-05,7.365689992980647e-06,3.5175338602861686e-06,3.1960427014984494e-05,7.060929947813339e-05,2.075058088930927e-05,9.875357036042264e-06,6.732445448163366e-07,2.7944959746085904e-05,6.759769902645945e-05,-7.525001129184945e-06,-3.1283182470168246e-05,-6.625120993682678e-05,-2.5427292703024476e-05,5.859889767143678e-06,-3.195242701498468e-05,-6.591658766441855e-05,-7.143785515915412e-05,-5.4204808130131015e-05,20.0625
-5.453943040253923e-05,-1.906946952726838e-05,-3.078124906155593e-05,5.525267494735462e-06,-4.979334086124179e-07,2.6773781792657148e-05,6.726307675405123e-05,2.1921758842738025e-05,9.875357036042264e-06,3.3862227240812094e-07,2.7443026337473582e-05,6.575727652821425e-05,-1.167177953428849e-06,-2.961007110812717e-05,-6.223574266792819e-05,-2.3419559068575184e-05,7.867623401592971e-06,-2.3252247932371076e-05,-5.202976335947761e-05,-0.00025481086043885624,-9.168250263985116e-05,20.06640625
-4.985471858882421e-05,-1.2042401806695854e-05,-3.161780474257646e-05,5.525267494735462e-06,6.732445448163366e-07,2.6439159520248934e-05,6.910349925229641e-05,2.125251429792159e-05,7.365689992980647e-06,5.059334086122288e-07,2.844689315469823e-05,6.64265210730307e-05,3.999999999905412e-09,-3.161780474257646e-05,-6.173380925931586e-05,-2.2917625659962862e-05,4.186778405102599e-06,-2.3252247932371076e-05,-4.600656245612973e-05,-0.00014070466554765473,-8.683047968993203e-05,20.0703125
-3.46294051942504e-05,6.529134311960109e-06,-3.429478292184219e-05,6.027200903347785e-06,4.186778405102599e-06,2.978538224433109e-05,7.295165538499089e-05,1.8073602710043543e-05,4.688711813714923e-06,8.405556810204443e-07,2.9618071108126982e-05,6.709576561784712e-05,-5.684578630939759e-06,-3.4127471785638084e-05,-6.558196539201035e-05,-2.576191497543269e-05,-1.3344890896329568e-06,-3.211973815118879e-05,-5.5543297219763876e-05,0.00011511406170842606,-4.75123626819667e-05,20.07421875
-3.0112004516739493e-05,1.1715779534287451e-05,-3.6804449964903806e-05,4.856022949919031e-06,4.688711813714923e-06,3.0621937925351626e-05,7.261703311258269e-05,1.5062002258369606e-05,3.6848449964902762e-06,8.405556810204443e-07,2.928344883571877e-05,6.542265425580605e-05,-1.3046268623920501e-05,-3.513133860286273e-05,-6.976474379711304e-05,-2.910813769951485e-05,-3.1749115878781424e-06,-4.0317983825190064e-05,-6.675314334543909e-05,0.00017450951506088432,-2.743502633747377e-05,20.078125
-4.249302859584347e-05,-3.1749115878781424e-06,-3.7139072237312016e-05,1.6771113620409832e-06,1.1751779534286598e-06,2.6606470656453043e-05,6.67611433454389e-05,1.3388890896328527e-05,3.5175338602861686e-06,6.732445448163366e-07,2.7108404065065368e-05,6.157449812311157e-05,-1.555593566698212e-05,-3.646982769249559e-05,-7.127054402295001e-05,-2.9944693380535385e-05,-2.672978179265819e-06,-4.081991723380239e-05,-6.374154289376517e-05,-4.015067268898596e-05,-5.453943040253923e-05,20.08203125
-5.60452306283762e-05,-1.8734847254860166e-05,-3.66371388286997e-05,-8.325556810206334e-07,-1.6691113620411723e-06,2.1085203161717486e-05,6.190912039551979e-05,1.2385024079103882e-05,2.346355906857414e-06,3.3862227240812094e-07,2.57699149754325e-05,5.889751994384584e-05,-1.4384757713553364e-05,-3.964873928037364e-05,-7.143785515915412e-05,-2.81042708822902e-05,-2.3383559068576033e-06,-3.730638337351613e-05,-4.935278518021189e-05,-0.0002462779924924467,-9.402485854670867e-05,20.0859375
-5.353556358531458e-05,-1.3715513168736932e-05,-3.780831678212846e-05,-9.998668172247413e-07,1.1751779534286598e-06,2.0248647480696947e-05,6.358223175756086e-05,1.104653498947102e-05,3.3862227240812094e-07,3.3862227240812094e-07,2.6773781792657148e-05,5.9566764488662274e-05,-1.5890557939390332e-05,-4.4333451094088655e-05,-7.32782776573993e-05,-2.576191497543269e-05,-3.844156132694573e-06,-3.931411700796542e-05,-4.232571745963936e-05,-0.0001699841143833736,-9.502872536393332e-05,20.08984375
-3.8310250190740776e-05,6.863756584368324e-06,-4.048529496139418e-05,3.999999999905412e-09,7.700312265388862e-06,2.4598737022003748e-05,6.876887697988821e-05,8.202245674001186e-06,-1.83642249824528e-06,6.732445448163366e-07,2.911613769951466e-05,6.157449812311157e-05,-2.2081069978942323e-05,-4.801429609057903e-05,-7.779567833491021e-05,-2.6263848384045015e-05,-7.85962340159316e-06,-4.918547404400778e-05,-5.253169676808994e-05,9.03520135502181e-05,-5.80529642628255e-05,20.09375
-2.9944693380535385e-05,1.7237047029023004e-05,-4.182378405102704e-05,-4.979334086124179e-07,1.0711912717062803e-05,2.7777648609881795e-05,7.111123288674571e-05,5.3579563585313544e-06,-1.6691113620411723e-06,6.732445448163366e-07,3.0287315652943416e-05,6.241105380413211e-05,-2.81042708822902e-05,-4.901816290780368e-05,-8.114190105899237e-05,-2.910813769951485e-05,-1.103853498947121e-05,-5.738371971800906e-05,-6.758969902645963e-05,0.00018638860573137598,-3.329091610461754e-05,20.09765625
-3.8812183599353094e-05,5.69257863093957e-06,-4.015067268898596e-05,-2.1710447706534957e-06,8.369556810205295e-06,2.57699149754325e-05,6.826694357127588e-05,5.859889767143678e-06,3.3862227240812094e-07,3.3862227240812094e-07,3.045462678914752e-05,6.140718698690746e-05,-2.693309292886145e-05,-4.784698495437491e-05,-8.047265651417593e-05,-3.0112004516739493e-05,-9.36542362743013e-06,-5.487405267494745e-05,-6.89281881160925e-05,-1.6559802484206766e-05,-5.520867494735566e-05,20.1015625
-5.1527829950865286e-05,-8.528867946409592e-06,-3.630251655629149e-05,-2.672978179265819e-06,6.027200903347785e-06,2.2758314523758564e-05,6.592458766441836e-05,9.875357036042264e-06,2.011733634449199e-06,1.713111362040132e-07,3.129118247016806e-05,6.123987585070335e-05,-1.8567536118656058e-05,-4.5671940183721516e-05,-7.779567833491021e-05,-2.7769648609881985e-05,-7.357689992980836e-06,-4.399882882168044e-05,-5.7049097445600846e-05,-0.0002526358156682028,-9.586528104495386e-05,20.10546875
-4.8683540635395455e-05,-2.5056670430617114e-06,-3.3960160649433975e-05,-1.167177953428849e-06,8.03493453779708e-06,2.4598737022003748e-05,6.960543266090875e-05,1.2886957487716204e-05,1.1751779534286598e-06,5.059334086122288e-07,3.3298916104617355e-05,6.374954289376497e-05,-1.103853498947121e-05,-4.500269563890509e-05,-7.645718924527734e-05,-2.525998156682037e-05,-9.198112491226023e-06,-3.66371388286997e-05,-4.9687407452620106e-05,-0.00020980416479995123,-0.00010239041535691405,20.109375
-3.195242701498468e-05,1.9746714072084625e-05,-3.5298649739066836e-05,5.059334086122288e-07,1.3054268623920312e-05,3.145849360637217e-05,7.797098947111413e-05,1.2217712942899773e-05,-9.998668172247413e-07,5.059334086122288e-07,3.597589428388308e-05,6.876887697988821e-05,-9.867357036042453e-06,-4.550462904751741e-05,-7.813030060731843e-05,-2.59292261116368e-05,-1.0536601580858886e-05,-3.797562791833256e-05,-5.671447517319263e-05,5.003002972502813e-05,-6.675314334543909e-05,20.11328125
-2.157913657033e-05,3.346622724082146e-05,-3.8477561326944884e-05,5.059334086122288e-07,1.5062002258369606e-05,3.7314383373515946e-05,8.332494582964558e-05,8.871490218817617e-06,-1.6691113620411723e-06,3.3862227240812094e-07,3.7314383373515946e-05,7.211509970397035e-05,-1.1875090670491747e-05,-4.500269563890509e-05,-8.047265651417593e-05,-2.8940826563310737e-05,-1.0201979308450669e-05,-4.081991723380239e-05,-7.043398834192948e-05,0.0001763499375591295,-3.747369450972024e-05,20.1171875
-2.977738224433128e-05,2.4264114749595534e-05,-3.897949473555721e-05,-1.83642249824528e-06,1.154846839808334e-05,3.714707223731183e-05,8.14845233314004e-05,8.202245674001186e-06,-1.167177953428849e-06,8.405556810204443e-07,3.6310516556291295e-05,7.127854402294981e-05,-1.0536601580858886e-05,-4.366420654927223e-05,-7.997072310556362e-05,-3.1450493606372355e-05,-1.0536601580858886e-05,-3.6804449964903806e-05,-7.411483333841984e-05,6.732445448163366e-07,-5.4372119266335124e-05,20.12109375
-4.3831517685476336e-05,7.031067720572432e-06,-3.613520542008737e-05,-4.178778405102789e-06,6.361823175756001e-06,3.346622724082146e-05,7.864023401593055e-05,1.0377290444654586e-05,-1.167177953428849e-06,6.732445448163366e-07,3.580858314767897e-05,7.044198834192928e-05,-4.5134006775110045e-06,-4.332958427686401e-05,-7.76283671987061e-05,-3.1450493606372355e-05,-9.36542362743013e-06,-2.7602337473677876e-05,-6.323960948515284e-05,-0.0002432663920407728,-9.586528104495386e-05,20.125
-4.3831517685476336e-05,8.871490218817617e-06,-3.3960160649433975e-05,-3.5095338602863577e-06,6.529134311960109e-06,3.363353837702557e-05,8.282301242103325e-05,1.1381157261879234e-05,-2.672978179265819e-06,3.3862227240812094e-07,3.7816316782128265e-05,7.395552220221554e-05,3.999999999905412e-09,-4.500269563890509e-05,-7.695912265388967e-05,-2.9275448835718958e-05,-6.521134311960298e-06,-2.3084936796166967e-05,-5.3033630176702256e-05,-0.00023356234614093453,-0.00010807899398785371,20.12890625
-2.843889315469842e-05,3.145849360637217e-05,-3.4462094058046294e-05,-9.998668172247413e-07,1.2050401806695665e-05,3.999136155278167e-05,9.286168059327972e-05,1.087922385326691e-05,-4.346089541306897e-06,3.3862227240812094e-07,4.116253950621042e-05,7.981141196935931e-05,-3.1749115878781424e-06,-4.7177740409558485e-05,-7.930147856074719e-05,-2.8606204290902524e-05,-4.5134006775110045e-06,-2.843889315469842e-05,-5.82202753990296e-05,1.4560068849757282e-05,-7.562063356425681e-05,20.1328125
-1.5890557939390332e-05,4.952809631641581e-05,-3.513133860286273e-05,5.059334086122288e-07,1.606586907559425e-05,4.701842927335419e-05,0.00010005605945005636,1.0544601580858697e-05,-4.178778405102789e-06,6.732445448163366e-07,4.333758427686382e-05,8.3994190374462e-05,-9.867357036042453e-06,-4.650849586474206e-05,-8.030534537797183e-05,-2.8940826563310737e-05,-2.3383559068576033e-06,-3.5465960875270945e-05,-7.093592175054179e-05,0.00017116329233680215,-4.249302859584347e-05,20.13671875
-2.1077203161717675e-05,4.367220654927204e-05,-3.345822724082165e-05,-4.979334086124179e-07,1.4225446577349067e-05,4.8189607226782944e-05,0.00010022337058626047,1.2385024079103882e-05,-1.6691113620411723e-06,6.732445448163366e-07,4.383951768547614e-05,8.516536832789077e-05,-1.08712238532671e-05,-4.215840632343526e-05,-7.662450038148145e-05,-2.7602337473677876e-05,1.8444224982450908e-06,-3.4462094058046294e-05,-7.244172197637877e-05,2.844689315469823e-05,-5.353556358531458e-05,20.140625
-3.5967894283883264e-05,2.610453724784072e-05,-3.078124906155593e-05,-2.1710447706534957e-06,9.708045899838156e-06,4.434145109408847e-05,9.721177013458653e-05,1.5062002258369606e-05,1.0078668172245522e-06,1.713111362040132e-07,4.400682882168025e-05,8.416150151066612e-05,-6.019200903347974e-06,-3.8310250190740776e-05,-7.060129947813359e-05,-2.358687020477929e-05,6.027200903347785e-06,-2.7602337473677876e-05,-5.989338676107068e-05,-0.00022452754478591273,-9.452679195532098e-05,20.14453125
-4.065260609759829e-05,2.225638111514624e-05,-3.078124906155593e-05,-3.0076004516740344e-06,8.03493453779708e-06,4.1999095187230957e-05,9.704445899838242e-05,1.4392757713553175e-05,1.1751779534286598e-06,3.999999999905412e-09,4.400682882168025e-05,8.299032355723736e-05,-4.84802294991922e-06,-3.914680587176131e-05,-6.825894357127607e-05,-2.0240647480697136e-05,6.863756584368324e-06,-2.59292261116368e-05,-4.901816290780368e-05,-0.0002523011933957946,-0.0001120944612567523,20.1484375
-2.9442759971923063e-05,3.7816316782128265e-05,-3.3960160649433975e-05,-3.34222272408225e-06,1.0711912717062803e-05,4.400682882168025e-05,0.00010005605945005636,9.540734763634049e-06,-8.325556810206334e-07,6.732445448163366e-07,4.333758427686382e-05,8.282301242103325e-05,-1.08712238532671e-05,-4.366420654927223e-05,-7.127054402295001e-05,-2.124451429792178e-05,2.8482893154697376e-06,-3.3960160649433975e-05,-5.4706741538743334e-05,-1.8400224982451953e-05,-8.348425696584987e-05,20.15234375
-1.756366930143141e-05,5.15358299508651e-05,-3.7139072237312016e-05,-4.0114672688986815e-06,1.2719646351512097e-05,4.685111813715009e-05,0.00010105992626728101,6.361823175756001e-06,-2.3383559068576033e-06,1.1751779534286598e-06,4.2166406323435065e-05,8.18191456038086e-05,-1.923678066347249e-05,-4.73450515457626e-05,-7.628987810907323e-05,-2.5427292703024476e-05,-2.672978179265819e-06,-4.4333451094088655e-05,-7.11032328867459e-05,0.0001656420248420666,-4.75123626819667e-05,20.15625
-2.141182543412589e-05,4.434145109408847e-05,-3.6971761101107915e-05,-5.517267494735652e-06,1.0042668172246373e-05,4.534531791131311e-05,9.587328104495366e-05,6.529134311960109e-06,-1.6691113620411723e-06,5.059334086122288e-07,3.965673928037345e-05,7.813830060731824e-05,-2.2415692251350536e-05,-4.901816290780368e-05,-7.946878969695128e-05,-2.910813769951485e-05,-5.684578630939759e-06,-4.7010429273354384e-05,-7.913416742454308e-05,5.622054176458012e-05,-5.236438563188583e-05,20.16015625
-3.5967894283883264e-05,2.526798156682018e-05,-3.4127471785638084e-05,-6.855756584368514e-06,5.3579563585313544e-06,3.999136155278167e-05,8.901352446058524e-05,7.867623401592971e-06,1.713111362040132e-07,3.999999999905412e-09,3.64778276924954e-05,7.378821106601144e-05,-1.923678066347249e-05,-4.985471858882421e-05,-7.963610083315539e-05,-3.044662678914771e-05,-6.521134311960298e-06,-4.115453950621061e-05,-7.210709970397055e-05,-0.0001999328077639089,-9.251905832087169e-05,20.1640625
-4.0317983825190064e-05,2.0248647480696947e-05,-3.161780474257646e-05,-6.019200903347974e-06,5.190645222327246e-06,3.714707223731183e-05,8.750772423474828e-05,8.871490218817617e-06,-3.3062227240831013e-07,3.3862227240812094e-07,3.463740519425021e-05,7.178047743156215e-05,-1.555593566698212e-05,-5.253169676808994e-05,-8.030534537797183e-05,-3.1115871333964144e-05,-7.190378856776729e-06,-3.6971761101107915e-05,-6.206843153172408e-05,-0.00026100137247840827,-0.00011527337284463035,20.16796875
-2.7267715201269662e-05,3.7314383373515946e-05,-3.2956293832209324e-05,-3.6768449964904654e-06,1.1213846125675127e-05,3.999136155278167e-05,9.169050263985098e-05,7.867623401592971e-06,-3.5095338602863577e-06,8.405556810204443e-07,3.5139338602862535e-05,7.27843442487868e-05,-1.8400224982451953e-05,-5.7216408581804954e-05,-8.465543491927863e-05,-3.2956293832209324e-05,-9.867357036042453e-06,-4.249302859584347e-05,-6.574927652821445e-05,-4.31622731406599e-05,-9.05113246864224e-05,20.171875
-1.3046268623920501e-05,5.538398608355958e-05,-3.580058314767916e-05,-2.5056670430617114e-06,1.623318021179836e-05,4.434145109408847e-05,9.503672536393312e-05,5.190645222327246e-06,-5.851889767143867e-06,8.405556810204443e-07,3.447009405804611e-05,7.3118966521195e-05,-2.576191497543269e-05,-6.106456471449943e-05,-9.118056923123884e-05,-3.780831678212846e-05,-1.6392491348002658e-05,-5.320094131290637e-05,-8.181114560380879e-05,0.00017066135892818986,-5.18624522232735e-05,20.17578125
-1.538862453077801e-05,5.187045222327332e-05,-3.613520542008737e-05,-3.0076004516740344e-06,1.539662453077782e-05,4.383951768547614e-05,9.185781377605507e-05,3.852156132694384e-06,-5.015334086123328e-06,6.732445448163366e-07,3.0621937925351626e-05,7.010736606952106e-05,-2.9275448835718958e-05,-6.173380925931586e-05,-9.536334763634152e-05,-4.349689541306811e-05,-2.2750314523758753e-05,-5.7049097445600846e-05,-9.218443604846347e-05,0.00010407152671895494,-5.102589654225297e-05,20.1796875
-2.9275448835718958e-05,3.246236042359681e-05,-3.345822724082165e-05,-4.0114672688986815e-06,1.1381157261879234e-05,3.882018359935291e-05,8.549999060029898e-05,5.3579563585313544e-06,-3.1749115878781424e-06,1.713111362040132e-07,2.6606470656453043e-05,6.64265210730307e-05,-2.576191497543269e-05,-6.072994244209122e-05,-9.569796990874974e-05,-4.600656245612973e-05,-2.2081069978942323e-05,-5.1360518814661184e-05,-8.649585741752381e-05,-0.0001485682889492478,-8.934014673299364e-05,20.18359375
-3.5465960875270945e-05,2.4096803613391425e-05,-3.178511587878057e-05,-3.1749115878781424e-06,1.104653498947102e-05,3.6143205420087186e-05,8.36595681020538e-05,7.19837885677654e-06,-2.8402893154699267e-06,1.713111362040132e-07,2.6439159520248934e-05,6.542265425580605e-05,-2.0240647480697136e-05,-6.156649812311176e-05,-9.586528104495386e-05,-4.4668073366496865e-05,-1.9571402935880706e-05,-4.5337317911313305e-05,-7.511870015564449e-05,-0.00024744917044587547,-0.000116277239661855,20.1875
-2.4423425885799828e-05,3.948942814416934e-05,-3.2956293832209324e-05,3.999999999905412e-09,1.606586907559425e-05,3.932211700796523e-05,8.884621332438113e-05,7.031067720572432e-06,-4.5134006775110045e-06,5.059334086122288e-07,2.8614204290902335e-05,6.709576561784712e-05,-2.0742580889309458e-05,-6.374154289376517e-05,-9.870957036042368e-05,-4.332958427686401e-05,-2.2081069978942323e-05,-4.851622949919135e-05,-7.662450038148145e-05,-5.487405267494745e-05,-9.636721445356617e-05,20.19140625
-8.361556810205484e-06,5.9399453352458166e-05,-3.379284951322987e-05,3.1829115878779533e-06,2.158713657032981e-05,4.4843384502700794e-05,9.436748081911669e-05,5.525267494735462e-06,-5.3499563585315436e-06,5.059334086122288e-07,3.0120004516739304e-05,6.826694357127588e-05,-2.7602337473677876e-05,-6.491272084719391e-05,-0.00010222310422070996,-4.4333451094088655e-05,-2.6598470656453232e-05,-5.738371971800906e-05,-9.251905832087169e-05,0.00017902691573839523,-5.637985290078442e-05,20.1953125
-6.35382317575619e-06,5.9399453352458166e-05,-3.161780474257646e-05,4.856022949919031e-06,2.2423692251350347e-05,4.71857404095583e-05,9.336361400189205e-05,5.525267494735462e-06,-4.680711813715112e-06,5.059334086122288e-07,3.0120004516739304e-05,6.743038789025534e-05,-3.178511587878057e-05,-6.374154289376517e-05,-0.00010305965990173049,-4.483538450270098e-05,-2.9442759971923063e-05,-6.072994244209122e-05,-0.00010490008239997567,0.00014924553349406406,-4.918547404400778e-05,20.19921875
-1.8902158391064275e-05,4.149716177861863e-05,-2.843889315469842e-05,4.354089541306708e-06,1.9412091799676405e-05,4.4843384502700794e-05,8.800965764336059e-05,7.031067720572432e-06,-3.6768449964904654e-06,6.732445448163366e-07,2.9450759971922874e-05,6.558996539201016e-05,-2.9944693380535385e-05,-6.340692062135695e-05,-0.0001010519262672812,-4.215840632343526e-05,-3.1115871333964144e-05,-5.60452306283762e-05,-9.954612604144422e-05,-9.720377013458672e-05,-8.499005719168684e-05,20.203125
-2.7602337473677876e-05,3.145849360637217e-05,-2.609653724784091e-05,4.354089541306708e-06,1.8408224982451764e-05,4.28356508682515e-05,8.667116855372774e-05,8.369556810205295e-06,-4.5134006775110045e-06,5.059334086122288e-07,3.045462678914752e-05,6.492072084719371e-05,-2.7267715201269662e-05,-6.6585832209235e-05,-9.971343717764833e-05,-3.6971761101107915e-05,-3.0948560197760036e-05,-5.1527829950865286e-05,-8.532467946409507e-05,-0.00022402561137730039,-0.00011677917307046731,20.20703125
-1.7898291573839627e-05,4.5178006775109004e-05,-2.4423425885799828e-05,7.867623401592971e-06,2.3427559068574995e-05,4.6516495864741866e-05,9.286168059327972e-05,9.37342362742994e-06,-6.35382317575619e-06,3.3862227240812094e-07,3.4302782921842e-05,6.776501016266356e-05,-2.9275448835718958e-05,-7.043398834192948e-05,-0.00010071730399487297,-3.161780474257646e-05,-2.827158201849431e-05,-5.38701858577228e-05,-8.013803424176772e-05,-5.4372119266335124e-05,-0.00010188848194830173,20.2109375
