EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
4.6683807000945974e-05,5.6555164036988335e-05,2.3929492477187317e-05,3.7649005645924156e-05,3.0287315652943416e-05,5.538398608355958e-05,2.8112270882290012e-05,1.7404358165227116e-05,2.008133634449284e-05,9.708045899838156e-06,2.9618071108126982e-05,3.129118247016806e-05,3.363353837702557e-05,4.266833973204739e-05,-3.6768449964904654e-06,1.9579402935880516e-05,6.732445448163366e-07,8.536867946409403e-06,4.015867268898577e-05,-3.4462094058046294e-05,-4.84802294991922e-06,11.5
4.5178006775109004e-05,5.320894131290618e-05,2.2591003387554452e-05,3.681244996490362e-05,2.9450759971922874e-05,5.555129721976369e-05,2.610453724784072e-05,1.773898043763533e-05,1.8910158391064086e-05,9.708045899838156e-06,3.045462678914752e-05,3.3298916104617355e-05,3.262967155980092e-05,4.132985064241452e-05,-4.346089541306897e-06,1.623318021179836e-05,8.405556810204443e-07,9.708045899838156e-06,4.0827917233802204e-05,-4.0987228370006505e-05,-5.684578630939759e-06,11.50390625
4.434145109408847e-05,5.0699274269844565e-05,2.3929492477187317e-05,3.6310516556291295e-05,2.8614204290902335e-05,5.6387852900784226e-05,2.610453724784072e-05,1.8408224982451764e-05,1.8073602710043543e-05,9.37342362742994e-06,3.162580474257628e-05,3.5139338602862535e-05,3.246236042359681e-05,4.0493294961393994e-05,-4.84802294991922e-06,1.2552335215307988e-05,3.3862227240812094e-07,1.087922385326691e-05,4.1664472914822746e-05,-3.914680587176131e-05,-6.521134311960298e-06,11.5078125
4.3504895413067926e-05,4.9026162907803486e-05,2.526798156682018e-05,3.564127201147486e-05,2.8112270882290012e-05,5.772634199041709e-05,2.7108404065065368e-05,1.8910158391064086e-05,1.757166930143122e-05,9.37342362742994e-06,3.1960427014984494e-05,3.5139338602862535e-05,3.162580474257628e-05,3.9154805871761126e-05,-6.855756584368514e-06,7.031067720572432e-06,-8.325556810206334e-07,1.087922385326691e-05,4.149716177861863e-05,-3.730638337351613e-05,-7.023067720572621e-06,11.51171875
4.333758427686382e-05,4.768767381817062e-05,2.5937226111636612e-05,3.564127201147486e-05,2.8781515427106443e-05,6.023600903347871e-05,2.7777648609881795e-05,1.991402520828873e-05,1.640049134800247e-05,9.37342362742994e-06,3.279698269600503e-05,3.447009405804611e-05,3.145849360637217e-05,3.748169450972005e-05,-9.700045899838345e-06,8.405556810204443e-07,-1.5018002258370645e-06,1.0711912717062803e-05,4.116253950621042e-05,-4.366420654927223e-05,-7.190378856776729e-06,11.515625
4.333758427686382e-05,4.601456245612955e-05,2.6271848384044826e-05,3.6310516556291295e-05,2.928344883571877e-05,6.2243742667928e-05,2.827958201849412e-05,2.0415958616901052e-05,1.5731246803186038e-05,9.875357036042264e-06,3.396816064943378e-05,3.346622724082146e-05,3.145849360637217e-05,3.6645138828699505e-05,-1.08712238532671e-05,-2.672978179265819e-06,-1.3344890896329568e-06,1.1381157261879234e-05,4.1999095187230957e-05,-4.8683540635395455e-05,-6.521134311960298e-06,11.51953125
4.2166406323435065e-05,4.149716177861863e-05,2.5435292703024287e-05,3.547396087527075e-05,2.8781515427106443e-05,6.0905253578295135e-05,2.7108404065065368e-05,2.0248647480696947e-05,1.4727379985961389e-05,9.038801355021725e-06,3.4302782921842e-05,3.162580474257628e-05,2.978538224433109e-05,3.4804716330454325e-05,-1.1373157261879423e-05,-1.5018002258370645e-06,-2.5056670430617114e-06,1.1213846125675127e-05,4.2501028595843275e-05,-4.650849586474206e-05,-5.517267494735652e-06,11.5234375
4.183178405102685e-05,3.7816316782128265e-05,2.4264114749595534e-05,3.447009405804611e-05,2.911613769951466e-05,5.889751994384584e-05,2.6271848384044826e-05,2.0583269753105164e-05,1.4727379985961389e-05,9.37342362742994e-06,3.497202746665843e-05,2.9450759971922874e-05,2.911613769951466e-05,3.363353837702557e-05,-1.1875090670491747e-05,4.354089541306708e-06,-3.34222272408225e-06,1.1213846125675127e-05,4.434145109408847e-05,-4.483538450270098e-05,-3.844156132694573e-06,11.52734375
4.434145109408847e-05,3.6645138828699505e-05,2.4096803613391425e-05,3.530664973906665e-05,3.112387133396395e-05,5.856289767143763e-05,2.7275715201269473e-05,2.158713657032981e-05,1.606586907559425e-05,9.37342362742994e-06,3.6143205420087186e-05,2.7944959746085904e-05,3.0287315652943416e-05,3.396816064943378e-05,-1.237702407910407e-05,1.2385024079103882e-05,-2.8402893154699267e-06,1.1715779534287451e-05,4.685111813715009e-05,-4.8181607226783136e-05,-2.003733634449388e-06,11.53125
4.752036268196652e-05,3.7816316782128265e-05,2.5100670430616073e-05,3.597589428388308e-05,3.346622724082146e-05,5.889751994384584e-05,2.8614204290902335e-05,2.2591003387554452e-05,1.6567802484206577e-05,9.540734763634049e-06,3.7816316782128265e-05,2.7443026337473582e-05,3.246236042359681e-05,3.4804716330454325e-05,-1.2042401806695854e-05,1.92447806634723e-05,-9.998668172247413e-07,1.2886957487716204e-05,4.9360785180211697e-05,-5.236438563188583e-05,1.713111362040132e-07,11.53515625
5.120120767845689e-05,3.9154805871761126e-05,2.6271848384044826e-05,3.580858314767897e-05,3.597589428388308e-05,5.822827539902941e-05,2.8614204290902335e-05,2.2925625659962673e-05,1.6567802484206577e-05,9.540734763634049e-06,3.932211700796523e-05,2.7275715201269473e-05,3.3800849513229674e-05,3.580858314767897e-05,-1.2042401806695854e-05,2.4264114749595534e-05,1.713111362040132e-07,1.3556202032532636e-05,5.0866585406048666e-05,-5.453943040253923e-05,2.011733634449199e-06,11.5390625
5.320894131290618e-05,4.0827917233802204e-05,2.694109292886126e-05,3.547396087527075e-05,3.86528724631488e-05,5.739171971800888e-05,2.844689315469823e-05,2.3092936796166778e-05,1.6735113620410682e-05,9.37342362742994e-06,4.116253950621042e-05,2.7275715201269473e-05,3.4302782921842e-05,3.7649005645924156e-05,-1.0703912717062993e-05,2.7610337473677687e-05,1.5098002258368753e-06,1.4894691122165499e-05,5.237238563188564e-05,-5.537598608355977e-05,3.350222724082061e-06,11.54296875
5.454743040253904e-05,4.2166406323435065e-05,2.7777648609881795e-05,3.597589428388308e-05,4.0660606097598095e-05,5.705709744560066e-05,2.844689315469823e-05,2.2089069978942134e-05,1.773898043763533e-05,9.206112491225834e-06,4.183178405102685e-05,2.844689315469823e-05,3.41354717856379e-05,4.032598382518988e-05,-8.696179082613699e-06,2.978538224433109e-05,2.5136670430615223e-06,1.5898557939390143e-05,5.203776335947742e-05,-5.60452306283762e-05,4.019467268898492e-06,11.546875
5.571860835596779e-05,4.400682882168025e-05,2.844689315469823e-05,3.831825019074058e-05,4.1664472914822746e-05,5.739171971800888e-05,2.911613769951466e-05,2.0583269753105164e-05,1.907746952726819e-05,9.37342362742994e-06,4.1664472914822746e-05,2.928344883571877e-05,3.363353837702557e-05,4.266833973204739e-05,-6.521134311960298e-06,3.179311587878038e-05,3.852156132694384e-06,1.5898557939390143e-05,5.103389654225278e-05,-5.671447517319263e-05,3.852156132694384e-06,11.55078125
5.471474153874315e-05,4.584725131992544e-05,2.9450759971922874e-05,4.0827917233802204e-05,4.1664472914822746e-05,5.755903085421298e-05,3.0120004516739304e-05,1.92447806634723e-05,2.075058088930927e-05,9.708045899838156e-06,4.0660606097598095e-05,2.844689315469823e-05,3.262967155980092e-05,4.434145109408847e-05,-5.3499563585315436e-06,3.3800849513229674e-05,5.023334086123139e-06,1.4894691122165499e-05,4.885885177159937e-05,-5.905683108005014e-05,2.68097817926563e-06,11.5546875
5.203776335947742e-05,4.618187359233365e-05,2.8614204290902335e-05,4.266833973204739e-05,4.0827917233802204e-05,5.705709744560066e-05,3.045462678914752e-05,1.8742847254859977e-05,2.0917892025513378e-05,9.37342362742994e-06,3.898749473555702e-05,2.57699149754325e-05,3.129118247016806e-05,4.5178006775109004e-05,-5.182645222327435e-06,3.497202746665843e-05,5.023334086123139e-06,1.3556202032532636e-05,4.6349184728537764e-05,-6.206843153172408e-05,8.405556810204443e-07,11.55859375
4.9360785180211697e-05,4.5178006775109004e-05,2.694109292886126e-05,4.099522837000631e-05,3.965673928037345e-05,5.605323062837601e-05,2.9952693380535196e-05,1.8408224982451764e-05,1.9579402935880516e-05,9.540734763634049e-06,3.7816316782128265e-05,2.3092936796166778e-05,2.9618071108126982e-05,4.434145109408847e-05,-6.019200903347974e-06,3.3800849513229674e-05,4.354089541306708e-06,1.154846839808334e-05,4.3504895413067926e-05,-6.307229834894873e-05,-1.5018002258370645e-06,11.5625
4.735305154576241e-05,4.417413995788436e-05,2.3929492477187317e-05,3.714707223731183e-05,3.7649005645924156e-05,5.3543563585314395e-05,2.8614204290902335e-05,1.7906291573839438e-05,1.6735113620410682e-05,9.038801355021725e-06,3.6310516556291295e-05,2.008133634449284e-05,2.7777648609881795e-05,4.3170273140659716e-05,-8.194245674001375e-06,2.8614204290902335e-05,1.8444224982450908e-06,8.536867946409403e-06,3.9154805871761126e-05,-6.290498721274462e-05,-3.844156132694573e-06,11.56640625
4.701842927335419e-05,4.333758427686382e-05,1.9746714072084625e-05,3.3800849513229674e-05,3.547396087527075e-05,5.120120767845689e-05,2.7108404065065368e-05,1.7404358165227116e-05,1.556393566698193e-05,9.038801355021725e-06,3.4804716330454325e-05,1.773898043763533e-05,2.6773781792657148e-05,4.2501028595843275e-05,-1.103853498947121e-05,2.0583269753105164e-05,-1.167177953428849e-06,5.69257863093957e-06,3.497202746665843e-05,-6.441078743858159e-05,-5.851889767143867e-06,11.5703125
4.752036268196652e-05,4.28356508682515e-05,1.7237047029023004e-05,3.21277381511886e-05,3.447009405804611e-05,5.15358299508651e-05,2.6773781792657148e-05,1.757166930143122e-05,1.70697358928189e-05,9.37342362742994e-06,3.41354717856379e-05,1.757166930143122e-05,2.844689315469823e-05,4.400682882168025e-05,-1.154046839808353e-05,1.6567802484206577e-05,-2.1710447706534957e-06,4.019467268898492e-06,3.262967155980092e-05,-6.69204544816432e-05,-7.190378856776729e-06,11.57421875
4.6683807000945974e-05,4.032598382518988e-05,1.556393566698193e-05,2.9618071108126982e-05,3.346622724082146e-05,5.170314108706921e-05,2.57699149754325e-05,1.757166930143122e-05,1.773898043763533e-05,1.0042668172246373e-05,3.3298916104617355e-05,1.7906291573839438e-05,2.928344883571877e-05,4.467607336649668e-05,-1.2042401806695854e-05,1.606586907559425e-05,-2.1710447706534957e-06,3.0156004516738452e-06,3.095656019775984e-05,-6.92628103885007e-05,-7.525001129184945e-06,11.578125
4.701842927335419e-05,3.86528724631488e-05,1.606586907559425e-05,2.8781515427106443e-05,3.313160496841325e-05,5.2539696768089744e-05,2.5435292703024287e-05,1.857553611865587e-05,1.773898043763533e-05,1.020997930845048e-05,3.346622724082146e-05,1.9412091799676405e-05,3.0789249061555735e-05,4.551262904751722e-05,-1.08712238532671e-05,1.8408224982451764e-05,-1.167177953428849e-06,4.019467268898492e-06,3.095656019775984e-05,-7.026667720572536e-05,-7.190378856776729e-06,11.58203125
4.8189607226782944e-05,3.7816316782128265e-05,1.539662453077782e-05,2.7944959746085904e-05,3.1960427014984494e-05,5.287431904049796e-05,2.526798156682018e-05,1.907746952726819e-05,1.6567802484206577e-05,9.540734763634049e-06,3.3298916104617355e-05,2.1085203161717486e-05,3.0789249061555735e-05,4.4843384502700794e-05,-1.0703912717062993e-05,2.0415958616901052e-05,-8.325556810206334e-07,5.190645222327246e-06,3.095656019775984e-05,-7.076861061433768e-05,-6.186512039552083e-06,11.5859375
5.003002972502813e-05,3.84855613269447e-05,1.556393566698193e-05,2.8112270882290012e-05,3.145849360637217e-05,5.4045496993926714e-05,2.526798156682018e-05,1.991402520828873e-05,1.6735113620410682e-05,8.871490218817617e-06,3.41354717856379e-05,2.3762181340983212e-05,3.1960427014984494e-05,4.434145109408847e-05,-1.2209712942899962e-05,2.2925625659962673e-05,-6.652445448165257e-07,7.19837885677654e-06,3.1960427014984494e-05,-7.244172197637877e-05,-4.680711813715112e-06,11.58984375
5.187045222327332e-05,4.0493294961393994e-05,1.6567802484206577e-05,2.9618071108126982e-05,3.2295049287392705e-05,5.555129721976369e-05,2.6606470656453043e-05,2.075058088930927e-05,1.8910158391064086e-05,9.540734763634049e-06,3.530664973906665e-05,2.5100670430616073e-05,3.346622724082146e-05,4.450876223029257e-05,-1.4384757713553364e-05,2.5602603839228395e-05,5.059334086122288e-07,9.038801355021725e-06,3.279698269600503e-05,-7.52860112918486e-05,-2.8402893154699267e-06,11.59375
5.337625244911029e-05,4.099522837000631e-05,1.8910158391064086e-05,3.179311587878038e-05,3.363353837702557e-05,5.521667494735547e-05,2.827958201849412e-05,2.1921758842738025e-05,2.0917892025513378e-05,9.708045899838156e-06,3.697976110110772e-05,2.610453724784072e-05,3.296429383220914e-05,4.367220654927204e-05,-1.7061735892819088e-05,2.6439159520248934e-05,6.732445448163366e-07,9.540734763634049e-06,3.313160496841325e-05,-7.729374492629789e-05,-1.5018002258370645e-06,11.59765625
5.5049363811151365e-05,4.132985064241452e-05,2.14198254341257e-05,3.313160496841325e-05,3.4804716330454325e-05,5.471474153874315e-05,2.8614204290902335e-05,2.3092936796166778e-05,2.158713657032981e-05,9.206112491225834e-06,3.84855613269447e-05,2.610453724784072e-05,3.2295049287392705e-05,4.1664472914822746e-05,-1.8400224982451953e-05,2.6606470656453043e-05,1.713111362040132e-07,9.37342362742994e-06,3.3298916104617355e-05,-7.645718924527734e-05,-4.979334086124179e-07,11.6015625
5.538398608355958e-05,4.149716177861863e-05,2.158713657032981e-05,3.3298916104617355e-05,3.6143205420087186e-05,5.571860835596779e-05,2.8781515427106443e-05,2.3929492477187317e-05,2.0917892025513378e-05,9.37342362742994e-06,4.015867268898577e-05,2.694109292886126e-05,3.262967155980092e-05,4.099522837000631e-05,-1.7898291573839627e-05,2.7610337473677687e-05,1.713111362040132e-07,9.875357036042264e-06,3.497202746665843e-05,-7.411483333841984e-05,-1.6331113620420237e-07,11.60546875
5.5049363811151365e-05,4.116253950621042e-05,2.0248647480696947e-05,3.346622724082146e-05,3.6310516556291295e-05,5.772634199041709e-05,2.844689315469823e-05,2.2925625659962673e-05,2.0917892025513378e-05,8.871490218817617e-06,4.0493294961393994e-05,2.7443026337473582e-05,3.363353837702557e-05,4.30029620044556e-05,-1.773098043763552e-05,2.9618071108126982e-05,3.999999999905412e-09,1.0377290444654586e-05,3.714707223731183e-05,-7.378021106601163e-05,-4.979334086124179e-07,11.609375
5.471474153874315e-05,4.099522837000631e-05,2.0248647480696947e-05,3.363353837702557e-05,3.714707223731183e-05,6.0905253578295135e-05,2.827958201849412e-05,2.0917892025513378e-05,2.2591003387554452e-05,9.038801355021725e-06,4.1664472914822746e-05,2.844689315469823e-05,3.5139338602862535e-05,4.71857404095583e-05,-1.672711362041087e-05,3.1960427014984494e-05,-3.3062227240831013e-07,1.1213846125675127e-05,3.999136155278167e-05,-7.679181151768557e-05,-1.167177953428849e-06,11.61328125
5.287431904049796e-05,3.932211700796523e-05,2.0248647480696947e-05,3.2295049287392705e-05,3.748169450972005e-05,6.2243742667928e-05,2.6773781792657148e-05,1.9412091799676405e-05,2.3260247932370886e-05,9.038801355021725e-06,4.2333717459639174e-05,2.7777648609881795e-05,3.547396087527075e-05,5.103389654225278e-05,-1.7061735892819088e-05,3.262967155980092e-05,-3.3062227240831013e-07,1.1213846125675127e-05,4.1999095187230957e-05,-7.997072310556362e-05,-2.003733634449388e-06,11.6171875
5.15358299508651e-05,3.697976110110772e-05,2.1085203161717486e-05,3.112387133396395e-05,3.8150939054536475e-05,6.308029834894853e-05,2.4933359294411965e-05,1.907746952726819e-05,2.4933359294411965e-05,9.540734763634049e-06,4.2333717459639174e-05,2.6439159520248934e-05,3.681244996490362e-05,5.521667494735547e-05,-1.906946952726838e-05,3.21277381511886e-05,3.999999999905412e-09,1.0711912717062803e-05,4.417413995788436e-05,-7.98034119693595e-05,-2.8402893154699267e-06,11.62109375
4.9695407452619914e-05,3.279698269600503e-05,2.0415958616901052e-05,2.827958201849412e-05,3.714707223731183e-05,6.324760948515265e-05,2.158713657032981e-05,1.8240913846247652e-05,2.5937226111636612e-05,9.875357036042264e-06,4.132985064241452e-05,2.3260247932370886e-05,3.714707223731183e-05,5.856289767143763e-05,-2.3921492477187506e-05,3.112387133396395e-05,-8.325556810206334e-07,9.540734763634049e-06,4.5010695638904896e-05,-7.779567833491021e-05,-3.34222272408225e-06,11.625
4.752036268196652e-05,2.978538224433109e-05,1.8408224982451764e-05,2.6439159520248934e-05,3.6310516556291295e-05,6.308029834894853e-05,1.8910158391064086e-05,1.6735113620410682e-05,2.7443026337473582e-05,9.206112491225834e-06,3.948942814416934e-05,1.907746952726819e-05,3.84855613269447e-05,6.140718698690746e-05,-2.7602337473677876e-05,3.530664973906665e-05,-1.5018002258370645e-06,8.871490218817617e-06,4.685111813715009e-05,-7.76283671987061e-05,-3.6768449964904654e-06,11.62890625
4.584725131992544e-05,2.827958201849412e-05,1.5898557939390143e-05,2.6439159520248934e-05,3.597589428388308e-05,6.374954289376497e-05,1.7906291573839438e-05,1.4727379985961389e-05,3.095656019775984e-05,9.708045899838156e-06,3.84855613269447e-05,1.6735113620410682e-05,4.099522837000631e-05,6.425147630237729e-05,-2.7602337473677876e-05,4.266833973204739e-05,-3.3062227240831013e-07,9.206112491225834e-06,4.986271858882402e-05,-8.030534537797183e-05,-3.5095338602863577e-06,11.6328125
4.3504895413067926e-05,2.610453724784072e-05,1.4392757713553175e-05,2.6773781792657148e-05,3.530664973906665e-05,6.308029834894853e-05,1.70697358928189e-05,1.3556202032532636e-05,3.447009405804611e-05,9.875357036042264e-06,3.7649005645924156e-05,1.606586907559425e-05,4.2333717459639174e-05,6.508803198339783e-05,-2.4256114749595723e-05,4.835691836298705e-05,2.1790447706533066e-06,1.087922385326691e-05,5.287431904049796e-05,-8.264770128482933e-05,-3.0076004516740344e-06,11.63671875
4.015867268898577e-05,2.4264114749595534e-05,1.3723513168736743e-05,2.7108404065065368e-05,3.4302782921842e-05,6.157449812311157e-05,1.606586907559425e-05,1.3054268623920312e-05,3.681244996490362e-05,9.708045899838156e-06,3.7649005645924156e-05,1.6735113620410682e-05,4.2501028595843275e-05,6.458609857478551e-05,-1.9571402935880706e-05,5.0866585406048666e-05,3.6848449964902762e-06,1.2719646351512097e-05,5.5049363811151365e-05,-8.181114560380879e-05,-2.672978179265819e-06,11.640625
3.681244996490362e-05,2.1921758842738025e-05,1.2719646351512097e-05,2.5937226111636612e-05,3.3298916104617355e-05,5.856289767143763e-05,1.3723513168736743e-05,1.2719646351512097e-05,3.7314383373515946e-05,9.540734763634049e-06,3.7314383373515946e-05,1.6567802484206577e-05,4.149716177861863e-05,6.241105380413211e-05,-1.555593566698212e-05,4.986271858882402e-05,5.69257863093957e-06,1.3890824304940851e-05,5.538398608355958e-05,-7.930147856074719e-05,-2.1710447706534957e-06,11.64453125
3.3800849513229674e-05,2.008133634449284e-05,1.2217712942899773e-05,2.5602603839228395e-05,3.145849360637217e-05,5.605323062837601e-05,1.2050401806695665e-05,1.322157976012442e-05,3.714707223731183e-05,9.206112491225834e-06,3.580858314767897e-05,1.640049134800247e-05,4.0493294961393994e-05,6.00686978972746e-05,-1.3380890896328717e-05,4.584725131992544e-05,6.1945120395518935e-06,1.4225446577349067e-05,5.454743040253904e-05,-7.7461056062502e-05,-1.83642249824528e-06,11.6484375
3.21277381511886e-05,1.9412091799676405e-05,1.104653498947102e-05,2.6271848384044826e-05,3.0789249061555735e-05,5.454743040253904e-05,1.2552335215307988e-05,1.3723513168736743e-05,3.748169450972005e-05,9.540734763634049e-06,3.497202746665843e-05,1.6567802484206577e-05,3.999136155278167e-05,5.8060964262825304e-05,-1.237702407910407e-05,4.0660606097598095e-05,6.361823175756001e-06,1.4560068849757282e-05,5.320894131290618e-05,-7.662450038148145e-05,-1.6691113620411723e-06,11.65234375
3.095656019775984e-05,1.9579402935880516e-05,9.708045899838156e-06,2.6773781792657148e-05,3.095656019775984e-05,5.387818585772261e-05,1.3556202032532636e-05,1.4560068849757282e-05,3.8150939054536475e-05,9.540734763634049e-06,3.547396087527075e-05,1.773898043763533e-05,4.032598382518988e-05,5.622054176458012e-05,-1.170777953428764e-05,3.64778276924954e-05,7.19837885677654e-06,1.539662453077782e-05,5.203776335947742e-05,-7.52860112918486e-05,-1.6691113620411723e-06,11.65625
3.0621937925351626e-05,2.0415958616901052e-05,8.369556810205295e-06,2.6271848384044826e-05,3.129118247016806e-05,5.337625244911029e-05,1.3890824304940851e-05,1.539662453077782e-05,3.831825019074058e-05,9.37342362742994e-06,3.6310516556291295e-05,2.008133634449284e-05,4.0660606097598095e-05,5.438011926633493e-05,-1.0369290444654776e-05,3.3800849513229674e-05,8.369556810205295e-06,1.640049134800247e-05,5.203776335947742e-05,-7.244172197637877e-05,-2.003733634449388e-06,11.66015625
3.0789249061555735e-05,2.14198254341257e-05,7.365689992980647e-06,2.4766048158207856e-05,3.129118247016806e-05,5.170314108706921e-05,1.3890824304940851e-05,1.556393566698193e-05,3.7314383373515946e-05,9.540734763634049e-06,3.6310516556291295e-05,2.3260247932370886e-05,3.999136155278167e-05,5.304163017670207e-05,-8.863490218817806e-06,3.3298916104617355e-05,9.540734763634049e-06,1.8240913846247652e-05,5.2205074495681534e-05,-6.959743266090894e-05,-2.3383559068576033e-06,11.6640625
2.9450759971922874e-05,2.1921758842738025e-05,5.525267494735462e-06,2.2591003387554452e-05,3.0287315652943416e-05,5.120120767845689e-05,1.2886957487716204e-05,1.3890824304940851e-05,3.597589428388308e-05,9.37342362742994e-06,3.5139338602862535e-05,2.6606470656453043e-05,3.932211700796523e-05,5.15358299508651e-05,-8.026934537797268e-06,3.447009405804611e-05,1.020997930845048e-05,1.8910158391064086e-05,5.203776335947742e-05,-6.792432129886785e-05,-2.672978179265819e-06,11.66796875
2.8614204290902335e-05,2.35948702047791e-05,4.019467268898492e-06,2.125251429792159e-05,2.911613769951466e-05,5.203776335947742e-05,1.2385024079103882e-05,1.1883090670491558e-05,3.597589428388308e-05,9.540734763634049e-06,3.447009405804611e-05,2.9618071108126982e-05,3.965673928037345e-05,5.103389654225278e-05,-7.357689992980836e-06,3.7649005645924156e-05,1.1381157261879234e-05,1.8910158391064086e-05,5.0866585406048666e-05,-6.708776561784731e-05,-2.8402893154699267e-06,11.671875
2.8781515427106443e-05,2.443142588579964e-05,4.019467268898492e-06,2.0583269753105164e-05,2.911613769951466e-05,5.337625244911029e-05,1.2719646351512097e-05,1.0377290444654586e-05,3.681244996490362e-05,9.708045899838156e-06,3.447009405804611e-05,3.1960427014984494e-05,4.0827917233802204e-05,5.170314108706921e-05,-7.692312265389051e-06,4.1664472914822746e-05,1.1883090670491558e-05,1.907746952726819e-05,4.9360785180211697e-05,-6.508003198339803e-05,-3.0076004516740344e-06,11.67578125
2.9618071108126982e-05,2.4766048158207856e-05,4.186778405102599e-06,1.9579402935880516e-05,2.844689315469823e-05,5.4045496993926714e-05,1.2886957487716204e-05,1.020997930845048e-05,3.697976110110772e-05,9.875357036042264e-06,3.447009405804611e-05,3.179311587878038e-05,4.0493294961393994e-05,5.170314108706921e-05,-9.030801355021914e-06,4.30029620044556e-05,1.3054268623920312e-05,1.8910158391064086e-05,4.785498495437473e-05,-6.139918698690765e-05,-3.34222272408225e-06,11.6796875
3.0621937925351626e-05,2.4933359294411965e-05,3.5175338602861686e-06,1.8408224982451764e-05,2.7108404065065368e-05,5.337625244911029e-05,1.1715779534287451e-05,1.087922385326691e-05,3.5139338602862535e-05,8.70417908261351e-06,3.4302782921842e-05,3.045462678914752e-05,3.898749473555702e-05,4.952809631641581e-05,-1.0703912717062993e-05,3.982405041657755e-05,1.2886957487716204e-05,1.8240913846247652e-05,4.551262904751722e-05,-5.671447517319263e-05,-3.6768449964904654e-06,11.68359375
3.279698269600503e-05,2.7108404065065368e-05,3.6848449964902762e-06,1.991402520828873e-05,2.610453724784072e-05,5.387818585772261e-05,1.2385024079103882e-05,1.2552335215307988e-05,3.41354717856379e-05,8.871490218817617e-06,3.41354717856379e-05,2.8614204290902335e-05,3.7816316782128265e-05,4.6683807000945974e-05,-1.2878957487716393e-05,3.530664973906665e-05,1.2217712942899773e-05,1.7237047029023004e-05,4.333758427686382e-05,-5.236438563188583e-05,-3.844156132694573e-06,11.6875
3.5139338602862535e-05,3.0120004516739304e-05,6.1945120395518935e-06,2.2423692251350347e-05,2.5100670430616073e-05,5.521667494735547e-05,1.3723513168736743e-05,1.556393566698193e-05,3.346622724082146e-05,9.37342362742994e-06,3.4804716330454325e-05,2.57699149754325e-05,3.681244996490362e-05,4.467607336649668e-05,-1.4552068849757471e-05,3.0789249061555735e-05,1.154846839808334e-05,1.623318021179836e-05,4.1664472914822746e-05,-4.918547404400778e-05,-4.178778405102789e-06,11.69140625
3.4804716330454325e-05,3.162580474257628e-05,7.5330011291847556e-06,2.3762181340983212e-05,2.3929492477187317e-05,5.471474153874315e-05,1.3054268623920312e-05,1.8073602710043543e-05,3.246236042359681e-05,9.540734763634049e-06,3.363353837702557e-05,2.1921758842738025e-05,3.497202746665843e-05,4.132985064241452e-05,-1.538862453077801e-05,2.7443026337473582e-05,1.0544601580858697e-05,1.4392757713553175e-05,4.032598382518988e-05,-4.667580700094616e-05,-4.5134006775110045e-06,11.6953125
3.396816064943378e-05,3.179311587878038e-05,7.031067720572432e-06,2.3929492477187317e-05,2.2758314523758564e-05,5.3710874721518504e-05,1.2217712942899773e-05,1.9746714072084625e-05,3.0789249061555735e-05,9.206112491225834e-06,3.179311587878038e-05,1.907746952726819e-05,3.246236042359681e-05,3.7649005645924156e-05,-1.555593566698212e-05,2.610453724784072e-05,1.0711912717062803e-05,1.2886957487716204e-05,3.9154805871761126e-05,-4.31622731406599e-05,-4.5134006775110045e-06,11.69921875
3.279698269600503e-05,3.095656019775984e-05,5.69257863093957e-06,2.4264114749595534e-05,2.1754447706533917e-05,5.237238563188564e-05,1.0544601580858697e-05,2.0248647480696947e-05,2.911613769951466e-05,9.37342362742994e-06,3.0287315652943416e-05,1.7404358165227116e-05,2.9618071108126982e-05,3.497202746665843e-05,-1.4886691122165688e-05,2.57699149754325e-05,1.104653498947102e-05,1.2050401806695665e-05,3.7816316782128265e-05,-3.747369450972024e-05,-4.84802294991922e-06,11.703125
3.095656019775984e-05,2.8948826563310548e-05,3.0156004516738452e-06,2.443142588579964e-05,1.9746714072084625e-05,5.0531963133640456e-05,7.5330011291847556e-06,1.9579402935880516e-05,2.7275715201269473e-05,8.871490218817617e-06,2.827958201849412e-05,1.640049134800247e-05,2.6773781792657148e-05,3.179311587878038e-05,-1.4719379985961578e-05,2.3762181340983212e-05,9.875357036042264e-06,1.0377290444654586e-05,3.547396087527075e-05,-3.0112004516739493e-05,-5.182645222327435e-06,11.70703125
2.8781515427106443e-05,2.610453724784072e-05,5.059334086122288e-07,2.3762181340983212e-05,1.7237047029023004e-05,4.852422949919116e-05,5.3579563585313544e-06,1.8742847254859977e-05,2.4933359294411965e-05,9.038801355021725e-06,2.6773781792657148e-05,1.5062002258369606e-05,2.443142588579964e-05,2.9450759971922874e-05,-1.4886691122165688e-05,2.1921758842738025e-05,8.369556810205295e-06,7.700312265388862e-06,3.41354717856379e-05,-2.2750314523758753e-05,-5.517267494735652e-06,11.7109375
