EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
8.548415189061969e-06,3.0867554246630944e-07,2.5974921109651035e-06,-8.083651875362602e-06,-4.421545365764532e-06,-4.879308679464291e-06,1.5293777123323331e-06,9.463941816461487e-06,4.886308679463898e-06,1.1447582842493775e-05,3.499999999803549e-09,2.9026676534316095e-06,3.2078431958981155e-06,-7.168125247963085e-06,1.1600170613727028e-05,1.834553254798839e-06,2.4722718939786784e-05,-1.1135407300027661e-05,9.463941816461487e-06,3.967632052064557e-05,3.6656065095978743e-06,12.66015625
7.938064104128956e-06,1.37678994109908e-06,3.0552554246648627e-06,-9.91470513016164e-06,-4.116369823298026e-06,-5.489659764397302e-06,1.834553254798839e-06,9.006178502761727e-06,3.6656065095978743e-06,1.0532056215094257e-05,-4.421545365764532e-06,2.7500798821983563e-06,3.97078205206438e-06,-6.710361934263327e-06,1.0074292901394498e-05,1.2242021698658271e-06,2.3959780083620518e-05,-1.1135407300027661e-05,1.0837231757560764e-05,2.9147764305551117e-05,3.3604309671313687e-06,12.6640625
7.0225374767294395e-06,4.612633136995624e-07,3.97078205206438e-06,-1.1287995071260915e-05,-4.26895759453128e-06,-5.642247535630556e-06,1.5293777123323331e-06,8.701002960295222e-06,3.2078431958981155e-06,1.0379468443861004e-05,-1.3697899410994728e-06,1.6819654835655861e-06,4.275957594530887e-06,-6.557774163030073e-06,9.15876627399498e-06,1.37678994109908e-06,2.3196841227454252e-05,-1.0830231757561157e-05,9.921705130161246e-06,2.609600888088606e-05,3.0552554246648627e-06,12.66796875
7.938064104128956e-06,4.612633136995624e-07,1.987141026032092e-06,-1.1135407300027661e-05,-3.2008431958985084e-06,-4.421545365764532e-06,1.834553254798839e-06,1.0226880672627751e-05,4.275957594530887e-06,1.175275838496028e-05,3.3604309671313687e-06,5.344071993163657e-06,6.259598620563174e-06,-3.0482554246652556e-06,1.1905346156193533e-05,3.5130187383646215e-06,2.4570131168553528e-05,-7.168125247963085e-06,1.1905346156193533e-05,2.930035207678437e-05,2.7500798821983563e-06,12.671875
7.785476332895703e-06,1.37678994109908e-06,2.7500798821983563e-06,-1.1287995071260915e-05,-7.594388561664611e-07,-4.116369823298026e-06,1.834553254798839e-06,1.1905346156193533e-05,4.581133136997392e-06,1.3126048326059557e-05,4.123369823297633e-06,8.853590731528475e-06,2.4449043397318507e-06,-4.542633136999553e-07,1.4957101580858592e-05,4.733720908230645e-06,2.5333070024719794e-05,-4.574133136997785e-06,1.4651926038392087e-05,2.6858947737052326e-05,2.5974921109651035e-06,12.67578125
8.243239646595463e-06,4.612633136995624e-07,1.6819654835655861e-06,-1.2508697241126939e-05,-1.980141026032485e-06,-5.947423078097062e-06,1.6819654835655861e-06,9.311354045228233e-06,1.37678994109908e-06,1.1142407300027269e-05,-4.879308679464291e-06,6.4121863917964275e-06,1.560877712330565e-07,-3.0482554246652556e-06,1.2515697241126546e-05,1.2242021698658271e-06,2.365460454115401e-05,-7.015537476729832e-06,1.0837231757560764e-05,1.694074260689088e-05,2.292316568498598e-06,12.6796875
9.006178502761727e-06,1.560877712330565e-07,6.138510849328153e-07,-1.3424223868526456e-05,-2.4379043397322436e-06,-6.710361934263327e-06,1.6819654835655861e-06,7.175125247962693e-06,-6.068510849332083e-07,9.15876627399498e-06,-3.963782052064773e-06,5.038896450697151e-06,-1.8275532547992318e-06,-4.116369823298026e-06,1.0379468443861004e-05,-9.120266273997141e-07,2.2281314600054733e-05,-9.151766273995373e-06,8.09065187536221e-06,7.0225374767294395e-06,1.987141026032092e-06,12.68359375
9.921705130161246e-06,1.37678994109908e-06,6.138510849328153e-07,-1.311904832605995e-05,-1.8275532547992318e-06,-6.100010849330315e-06,1.834553254798839e-06,5.8018353068634155e-06,-1.5223777123327258e-06,8.09065187536221e-06,3.818194280831127e-06,3.6656065095978743e-06,5.1914842219304035e-06,-3.963782052064773e-06,9.311354045228233e-06,-1.5223777123327258e-06,2.060284911648895e-05,-1.1898346156193926e-05,6.717361934262934e-06,2.5974921109651035e-06,1.6819654835655861e-06,12.6875
8.395827417828716e-06,-4.542633136999553e-07,3.499999999803549e-09,-1.3424223868526456e-05,-1.980141026032485e-06,-6.40518639179682e-06,1.37678994109908e-06,4.581133136997392e-06,-3.5060187383650144e-06,7.785476332895703e-06,-3.658606509598267e-06,3.97078205206438e-06,7.632888561662451e-06,-4.26895759453128e-06,7.632888561662451e-06,-2.743079882198749e-06,1.938214694662293e-05,-1.2813872783593443e-05,6.56477416302968e-06,1.37678994109908e-06,1.37678994109908e-06,12.69140625
6.717361934262934e-06,-2.132728797265738e-06,2.292316568498598e-06,-1.2508697241126939e-05,-6.068510849332083e-07,-5.794835306863808e-06,1.37678994109908e-06,4.275957594530887e-06,-2.132728797265738e-06,9.311354045228233e-06,-6.557774163030073e-06,4.886308679463898e-06,2.139728797265345e-06,-3.2008431958985084e-06,7.785476332895703e-06,-2.5904921109654964e-06,2.0297673574022444e-05,-1.0982819528794408e-05,7.632888561662451e-06,-4.116369823298026e-06,1.0716143986325743e-06,12.6953125
8.09065187536221e-06,-1.490877712334494e-07,4.612633136995624e-07,-1.2203521698660432e-05,-1.674965483565979e-06,-5.33707199316405e-06,1.834553254798839e-06,1.834553254798839e-06,-2.5904921109654964e-06,8.09065187536221e-06,-2.132728797265738e-06,2.139728797265345e-06,4.733720908230645e-06,-6.252598620563567e-06,6.4121863917964275e-06,-5.489659764397302e-06,1.831403254799016e-05,-1.2813872783593443e-05,4.428545365764139e-06,-1.6781154835658022e-05,6.138510849328153e-07,12.69921875
1.1294995071260522e-05,7.664388561660683e-07,-2.132728797265738e-06,-1.357681163975971e-05,-3.2008431958985084e-06,-5.794835306863808e-06,1.37678994109908e-06,3.0867554246630944e-07,-5.489659764397302e-06,6.259598620563174e-06,-3.658606509598267e-06,7.664388561660683e-07,-1.3697899410994728e-06,-9.45694181646188e-06,4.581133136997392e-06,-8.99917850276212e-06,1.5872628208258108e-05,-1.4797513809625734e-05,1.834553254798839e-06,-3.234510750144982e-05,4.612633136995624e-07,12.703125
1.2515697241126546e-05,4.612633136995624e-07,-1.5223777123327258e-06,-1.4492338267159225e-05,-3.658606509598267e-06,-6.862949705496579e-06,1.5293777123323331e-06,-7.594388561664611e-07,-6.40518639179682e-06,5.496659764396909e-06,-6.068510849332083e-07,3.499999999803549e-09,-5.947423078097062e-06,-1.0982819528794408e-05,4.581133136997392e-06,-1.0830231757561157e-05,1.4346750495925581e-05,-1.5407864894558743e-05,1.560877712330565e-07,-4.3331427030244033e-05,3.499999999803549e-09,12.70703125
1.3126048326059557e-05,1.37678994109908e-06,-1.3697899410994728e-06,-1.3881987182226214e-05,-2.743079882198749e-06,-6.557774163030073e-06,1.987141026032092e-06,-4.542633136999553e-07,-6.252598620563567e-06,5.1914842219304035e-06,-4.726720908231038e-06,7.664388561660683e-07,9.190266273993212e-07,-1.1745758384960673e-05,5.649247535630163e-06,-1.2203521698660432e-05,1.3583811639759317e-05,-1.5560452665791996e-05,4.612633136995624e-07,-4.9740113422040655e-05,-3.0167554246670236e-07,12.7109375
1.4194162724692328e-05,1.6819654835655861e-06,-1.5223777123327258e-06,-1.3729399410992963e-05,-1.490877712334494e-07,-5.031896450697544e-06,1.834553254798839e-06,9.190266273993212e-07,-4.879308679464291e-06,7.0225374767294395e-06,-9.609529587695131e-06,3.0552554246648627e-06,3.2078431958981155e-06,-1.1287995071260915e-05,7.327713019195945e-06,-1.2966460554826697e-05,1.373639941099257e-05,-1.4034574953459467e-05,1.834553254798839e-06,-5.828502861110282e-05,-7.594388561664611e-07,12.71484375
1.2973460554826304e-05,1.2242021698658271e-06,-4.116369823298026e-06,-1.418716272469272e-05,-1.5223777123327258e-06,-6.252598620563567e-06,1.834553254798839e-06,-1.8275532547992318e-06,-6.252598620563567e-06,6.259598620563174e-06,-5.642247535630556e-06,7.664388561660683e-07,-6.068510849332083e-07,-1.4492338267159225e-05,5.649247535630163e-06,-1.784926923429079e-05,1.0684643986327509e-05,-1.6018215979491756e-05,-2.285316568498991e-06,-7.278086687826186e-05,-1.0646143986329673e-06,12.71875
1.0532056215094257e-05,3.0867554246630944e-07,-7.168125247963085e-06,-1.464492603839248e-05,-3.81119428083152e-06,-7.6258885616628435e-06,1.6819654835655861e-06,-3.0482554246652556e-06,-8.99917850276212e-06,4.733720908230645e-06,-5.33707199316405e-06,-1.980141026032485e-06,-1.674965483565979e-06,-1.769668146305754e-05,3.2078431958981155e-06,-2.0901024658955852e-05,8.243239646595463e-06,-1.9069971404156817e-05,-6.100010849330315e-06,-8.773446845912064e-05,-1.3697899410994728e-06,12.72265625
8.853590731528475e-06,-7.594388561664611e-07,-6.40518639179682e-06,-1.4492338267159225e-05,-5.33707199316405e-06,-8.236239646595856e-06,1.37678994109908e-06,-3.963782052064773e-06,-1.0219880672628144e-05,4.275957594530887e-06,-6.100010849330315e-06,-3.2008431958985084e-06,-6.557774163030073e-06,-2.0748436887722595e-05,1.37678994109908e-06,-2.0901024658955852e-05,7.175125247962693e-06,-2.0443261345256092e-05,-8.846590731528868e-06,-9.582162033448306e-05,-1.674965483565979e-06,12.7265625
9.769117358927993e-06,1.560877712330565e-07,-5.33707199316405e-06,-1.311904832605995e-05,-4.26895759453128e-06,-8.236239646595856e-06,1.6819654835655861e-06,-3.658606509598267e-06,-9.91470513016164e-06,4.581133136997392e-06,-7.6258885616628435e-06,-1.8275532547992318e-06,-7.473300790429591e-06,-2.196913905758862e-05,1.0716143986325743e-06,-1.9832910260323083e-05,7.175125247962693e-06,-2.0138085802789586e-05,-8.846590731528868e-06,-9.65845591906493e-05,-1.980141026032485e-06,12.73046875
1.0684643986327509e-05,-4.542633136999553e-07,-4.26895759453128e-06,-1.2203521698660432e-05,-1.0646143986329673e-06,-8.99917850276212e-06,1.834553254798839e-06,-1.490877712334494e-07,-8.236239646595856e-06,6.56477416302968e-06,-4.879308679464291e-06,2.5974921109651035e-06,-1.1287995071260915e-05,-1.9985498031556333e-05,2.7500798821983563e-06,-1.8612208090457054e-05,7.785476332895703e-06,-1.784926923429079e-05,-5.794835306863808e-06,-9.719491027558232e-05,-2.285316568498991e-06,12.734375
1.0532056215094257e-05,-9.120266273997141e-07,-3.658606509598267e-06,-1.2356109469893686e-05,-1.674965483565979e-06,-8.846590731528868e-06,1.5293777123323331e-06,-9.120266273997141e-07,-8.846590731528868e-06,6.4121863917964275e-06,-2.4379043397322436e-06,1.2242021698658271e-06,-1.4950101580858985e-05,-2.1663963515122115e-05,1.37678994109908e-06,-2.1816551286355368e-05,5.344071993163657e-06,-1.9680322489089826e-05,-7.931064104129349e-06,-0.00010207771895504642,-2.5904921109654964e-06,12.73828125
9.921705130161246e-06,-9.120266273997141e-07,-4.421545365764532e-06,-1.1898346156193926e-05,-1.980141026032485e-06,-8.541415189062362e-06,1.987141026032092e-06,-2.285316568498991e-06,-8.388827417829109e-06,5.8018353068634155e-06,-4.26895759453128e-06,3.499999999803549e-09,-4.879308679464291e-06,-2.2274314600055127e-05,-4.542633136999553e-07,-2.3800192312387656e-05,5.038896450697151e-06,-2.029067357402284e-05,-8.99917850276212e-06,-0.00010726570317697702,-2.8956676534320024e-06,12.7421875
1.0226880672627751e-05,-2.132728797265738e-06,-4.726720908231038e-06,-1.2661285012360192e-05,-1.8275532547992318e-06,-1.0677643986327902e-05,1.987141026032092e-06,-2.285316568498991e-06,-6.862949705496579e-06,5.649247535630163e-06,-5.33707199316405e-06,-3.0167554246670236e-07,-1.0830231757561157e-05,-2.2121726828821874e-05,-9.120266273997141e-07,-2.3647604541154403e-05,5.8018353068634155e-06,-2.0138085802789586e-05,-8.846590731528868e-06,-0.00010741829094821027,-3.0482554246652556e-06,12.74609375
1.0379468443861004e-05,-1.980141026032485e-06,-4.879308679464291e-06,-1.2966460554826697e-05,-1.980141026032485e-06,-1.1745758384960673e-05,1.6819654835655861e-06,-1.8275532547992318e-06,-5.33707199316405e-06,5.954423078096669e-06,-4.542633136999553e-07,-1.21720216986622e-06,-1.5865628208258503e-05,-2.2884665684988137e-05,-9.120266273997141e-07,-2.3037253456221393e-05,6.4121863917964275e-06,-1.9832910260323083e-05,-9.91470513016164e-06,-0.00010223030672627967,-3.3534309671317616e-06,12.75
1.0684643986327509e-05,-2.5904921109654964e-06,-4.421545365764532e-06,-1.1593170613727421e-05,-4.542633136999553e-07,-1.0982819528794408e-05,1.5293777123323331e-06,2.139728797265345e-06,-1.674965483565979e-06,8.243239646595463e-06,1.5293777123323331e-06,1.987141026032092e-06,-8.694002960295615e-06,-1.9527734717856573e-05,1.6819654835655861e-06,-2.029067357402284e-05,9.463941816461487e-06,-1.617080375072501e-05,-5.947423078097062e-06,-9.59742081057163e-05,-3.5060187383650144e-06,12.75390625
1.0532056215094257e-05,-2.5904921109654964e-06,-4.116369823298026e-06,-1.2203521698660432e-05,-1.21720216986622e-06,-1.1135407300027661e-05,1.37678994109908e-06,3.3604309671313687e-06,-1.0646143986329673e-06,7.480300790429198e-06,-7.778476332896096e-06,-1.490877712334494e-07,-1.2203521698660432e-05,-1.9222559175390067e-05,1.6819654835655861e-06,-2.0901024658955852e-05,9.15876627399498e-06,-1.6475979293191512e-05,-4.116369823298026e-06,-9.10913994262522e-05,-3.81119428083152e-06,12.7578125
1.0226880672627751e-05,-2.132728797265738e-06,-3.658606509598267e-06,-1.2966460554826697e-05,-2.132728797265738e-06,-1.357681163975971e-05,1.834553254798839e-06,2.139728797265345e-06,-1.490877712334494e-07,6.107010849329922e-06,-6.100010849330315e-06,-2.743079882198749e-06,-1.3881987182226214e-05,-2.0138085802789586e-05,4.612633136995624e-07,-2.1663963515122115e-05,8.701002960295222e-06,-1.662856706442477e-05,-4.421545365764532e-06,-8.391977417828931e-05,-3.963782052064773e-06,12.76171875
1.0532056215094257e-05,-2.4379043397322436e-06,-3.5060187383650144e-06,-1.2661285012360192e-05,-2.132728797265738e-06,-1.3881987182226214e-05,1.5293777123323331e-06,1.987141026032092e-06,1.0716143986325743e-06,6.717361934262934e-06,-7.778476332896096e-06,-2.285316568498991e-06,-1.3881987182226214e-05,-1.9527734717856573e-05,1.560877712330565e-07,-2.1358787972655608e-05,7.938064104128956e-06,-1.708633037812453e-05,-4.26895759453128e-06,-6.911876036866378e-05,-4.26895759453128e-06,12.765625
9.616529587694738e-06,-2.132728797265738e-06,-3.81119428083152e-06,-1.1898346156193926e-05,-2.132728797265738e-06,-1.2813872783593443e-05,1.987141026032092e-06,7.664388561660683e-07,1.5293777123323331e-06,6.717361934262934e-06,-9.762117358928386e-06,-2.132728797265738e-06,-1.3729399410992963e-05,-1.9832910260323083e-05,-7.594388561664611e-07,-2.1358787972655608e-05,6.259598620563174e-06,-1.8154444776757297e-05,-3.658606509598267e-06,-4.546765582750957e-05,-4.574133136997785e-06,12.76953125
1.0379468443861004e-05,-2.285316568498991e-06,-3.5060187383650144e-06,-1.0372468443861397e-05,-7.594388561664611e-07,-1.1287995071260915e-05,1.987141026032092e-06,2.9026676534316095e-06,4.886308679463898e-06,8.09065187536221e-06,-1.5223777123327258e-06,1.2242021698658271e-06,-7.6258885616628435e-06,-1.5407864894558743e-05,1.0716143986325743e-06,-1.6781154835658022e-05,8.853590731528475e-06,-1.4950101580858985e-05,-3.0167554246670236e-07,-1.937514694662332e-05,-4.574133136997785e-06,12.7734375
1.175275838496028e-05,-2.132728797265738e-06,-4.726720908231038e-06,-1.052505621509465e-05,-7.594388561664611e-07,-1.0219880672628144e-05,1.6819654835655861e-06,3.5130187383646215e-06,4.581133136997392e-06,8.09065187536221e-06,-1.8275532547992318e-06,7.664388561660683e-07,-6.100010849330315e-06,-1.3729399410992963e-05,1.6819654835655861e-06,-1.5865628208258503e-05,9.15876627399498e-06,-1.617080375072501e-05,-6.068510849332083e-07,4.612633136995624e-07,-4.726720908231038e-06,12.77734375
1.2515697241126546e-05,-2.743079882198749e-06,-3.658606509598267e-06,-1.1440582842494168e-05,-6.068510849332083e-07,-1.0982819528794408e-05,1.5293777123323331e-06,2.292316568498598e-06,3.3604309671313687e-06,7.0225374767294395e-06,3.499999999803549e-09,-9.120266273997141e-07,-1.0372468443861397e-05,-1.357681163975971e-05,2.5974921109651035e-06,-1.6323391521958262e-05,9.616529587694738e-06,-1.6323391521958262e-05,-9.120266273997141e-07,1.2515697241126546e-05,-4.879308679464291e-06,12.78125
1.221052169866004e-05,-2.5904921109654964e-06,-1.980141026032485e-06,-1.1287995071260915e-05,-1.5223777123327258e-06,-1.1135407300027661e-05,9.190266273993212e-07,1.987141026032092e-06,3.97078205206438e-06,6.869949705496186e-06,-5.489659764397302e-06,-9.120266273997141e-07,-8.541415189062362e-06,-1.1135407300027661e-05,4.428545365764139e-06,-1.3424223868526456e-05,1.1600170613727028e-05,-1.464492603839248e-05,4.612633136995624e-07,2.3044253456221e-05,-5.031896450697544e-06,12.78515625
1.2057933927426786e-05,-2.285316568498991e-06,-2.743079882198749e-06,-1.0982819528794408e-05,-2.4379043397322436e-06,-1.052505621509465e-05,1.2242021698658271e-06,1.37678994109908e-06,4.275957594530887e-06,6.4121863917964275e-06,-8.99917850276212e-06,-6.068510849332083e-07,-3.5060187383650144e-06,-9.91470513016164e-06,5.038896450697151e-06,-1.1898346156193926e-05,1.221052169866004e-05,-1.418716272469272e-05,1.0716143986325743e-06,3.784526726584653e-05,-5.184484221930796e-06,12.7890625
1.1600170613727028e-05,-2.285316568498991e-06,-2.132728797265738e-06,-9.762117358928386e-06,-9.120266273997141e-07,-7.778476332896096e-06,1.37678994109908e-06,3.5130187383646215e-06,8.09065187536221e-06,8.09065187536221e-06,-1.5223777123327258e-06,4.581133136997392e-06,-1.490877712334494e-07,-5.33707199316405e-06,9.006178502761727e-06,-5.794835306863808e-06,1.648297929319112e-05,-8.541415189062362e-06,6.4121863917964275e-06,5.295145661793858e-05,-5.33707199316405e-06,12.79296875
1.1600170613727028e-05,3.499999999803549e-09,-9.120266273997141e-07,-1.0219880672628144e-05,-3.0167554246670236e-07,-6.100010849330315e-06,1.6819654835655861e-06,3.3604309671313687e-06,9.463941816461487e-06,8.853590731528475e-06,-2.285316568498991e-06,7.632888561662451e-06,3.3604309671313687e-06,-1.674965483565979e-06,1.1447582842493775e-05,-4.542633136999553e-07,1.9229559175389672e-05,-6.100010849330315e-06,1.0379468443861004e-05,6.027566963713472e-05,-5.489659764397302e-06,12.796875
1.3126048326059557e-05,9.190266273993212e-07,-1.21720216986622e-06,-1.1287995071260915e-05,-6.068510849332083e-07,-6.710361934263327e-06,1.5293777123323331e-06,2.292316568498598e-06,7.327713019195945e-06,8.243239646595463e-06,-3.658606509598267e-06,7.938064104128956e-06,3.818194280831127e-06,7.664388561660683e-07,1.2057933927426786e-05,1.987141026032092e-06,2.060284911648895e-05,-5.184484221930796e-06,1.221052169866004e-05,5.905496746726869e-05,-5.642247535630556e-06,12.80078125
1.3583811639759317e-05,1.987141026032092e-06,-3.2008431958985084e-06,-1.0830231757561157e-05,-1.0646143986329673e-06,-6.100010849330315e-06,1.37678994109908e-06,1.834553254798839e-06,6.717361934262934e-06,8.853590731528475e-06,6.138510849328153e-07,1.0074292901394498e-05,4.581133136997392e-06,3.818194280831127e-06,1.4041574953459075e-05,4.733720908230645e-06,2.1976139057588226e-05,-2.743079882198749e-06,1.3888987182225821e-05,5.7071326441236404e-05,-5.642247535630556e-06,12.8046875
1.3583811639759317e-05,2.5974921109651035e-06,-3.2008431958985084e-06,-1.1898346156193926e-05,-2.285316568498991e-06,-6.862949705496579e-06,1.834553254798839e-06,3.499999999803549e-09,3.97078205206438e-06,7.785476332895703e-06,1.6819654835655861e-06,1.1600170613727028e-05,6.56477416302968e-06,4.886308679463898e-06,1.4041574953459075e-05,4.733720908230645e-06,2.106061243018871e-05,-2.5904921109654964e-06,1.373639941099257e-05,6.0428257408367975e-05,-5.794835306863808e-06,12.80859375
1.3888987182225821e-05,1.0716143986325743e-06,-3.5060187383650144e-06,-1.2356109469893686e-05,-7.594388561664611e-07,-6.100010849330315e-06,1.834553254798839e-06,1.0716143986325743e-06,3.818194280831127e-06,8.243239646595463e-06,2.139728797265345e-06,1.5109689352091845e-05,9.006178502761727e-06,8.701002960295222e-06,1.5720040437024858e-05,7.327713019195945e-06,2.3044253456221e-05,7.664388561660683e-07,1.7551093691823893e-05,6.546365385906531e-05,-5.794835306863808e-06,12.8125
1.5109689352091845e-05,2.139728797265345e-06,-3.3534309671317616e-06,-1.2966460554826697e-05,1.37678994109908e-06,-5.184484221930796e-06,1.6819654835655861e-06,1.6819654835655861e-06,2.7500798821983563e-06,8.548415189061969e-06,1.2242021698658271e-06,1.7703681463057147e-05,7.632888561662451e-06,1.2057933927426786e-05,1.7245918149357387e-05,9.769117358927993e-06,2.426495562608702e-05,3.3604309671313687e-06,1.9229559175389672e-05,6.531106608783208e-05,-5.947423078097062e-06,12.81640625
1.5720040437024858e-05,2.139728797265345e-06,-2.8956676534320024e-06,-1.5102689352092238e-05,3.499999999803549e-09,-6.710361934263327e-06,1.5293777123323331e-06,1.560877712330565e-07,-2.132728797265738e-06,5.649247535630163e-06,1.0716143986325743e-06,1.5720040437024858e-05,-4.879308679464291e-06,1.0837231757560764e-05,1.52622771233251e-05,7.632888561662451e-06,2.2586490142521243e-05,1.37678994109908e-06,1.7551093691823893e-05,5.8749791924802186e-05,-5.947423078097062e-06,12.8203125
1.4346750495925581e-05,1.37678994109908e-06,-4.116369823298026e-06,-1.571304043702525e-05,-1.3697899410994728e-06,-7.6258885616628435e-06,1.5293777123323331e-06,-4.542633136999553e-07,-3.658606509598267e-06,3.97078205206438e-06,2.139728797265345e-06,1.4499338267158832e-05,-7.473300790429591e-06,1.0684643986327509e-05,1.4957101580858592e-05,7.327713019195945e-06,2.2281314600054733e-05,1.0716143986325743e-06,1.7245918149357387e-05,5.2341105533005565e-05,-5.947423078097062e-06,12.82421875
1.4346750495925581e-05,2.139728797265345e-06,-4.116369823298026e-06,-1.5102689352092238e-05,-1.980141026032485e-06,-9.304354045228626e-06,1.987141026032092e-06,-2.285316568498991e-06,-5.031896450697544e-06,2.4449043397318507e-06,4.123369823297633e-06,1.5109689352091845e-05,1.2363109469893293e-05,1.221052169866004e-05,1.4651926038392087e-05,7.785476332895703e-06,2.212872682882148e-05,1.5293777123323331e-06,1.633039152195787e-05,5.15781666768393e-05,-5.947423078097062e-06,12.828125
1.3888987182225821e-05,2.5974921109651035e-06,-3.658606509598267e-06,-1.4034574953459467e-05,-3.0167554246670236e-07,-8.694002960295615e-06,1.5293777123323331e-06,-1.674965483565979e-06,-5.642247535630556e-06,1.987141026032092e-06,5.038896450697151e-06,1.8161444776756906e-05,1.327863609729281e-05,1.373639941099257e-05,1.5414864894558352e-05,8.243239646595463e-06,2.2891665684987746e-05,2.9026676534316095e-06,1.7856269234290396e-05,5.478250987273761e-05,-5.947423078097062e-06,12.83203125
1.5109689352091845e-05,3.5130187383646215e-06,-3.0482554246652556e-06,-1.3271636097293203e-05,1.37678994109908e-06,-5.947423078097062e-06,1.5293777123323331e-06,-1.490877712334494e-07,-5.642247535630556e-06,2.4449043397318507e-06,9.190266273993212e-07,1.8161444776756906e-05,7.938064104128956e-06,1.4194162724692328e-05,1.6635567064424374e-05,9.15876627399498e-06,2.2433902371287986e-05,2.5974921109651035e-06,1.7245918149357387e-05,5.44773343302711e-05,-5.794835306863808e-06,12.8359375
1.9076971404156422e-05,5.8018353068634155e-06,-2.5904921109654964e-06,-1.2813872783593443e-05,7.664388561660683e-07,-4.726720908231038e-06,1.987141026032092e-06,-1.5223777123327258e-06,-8.236239646595856e-06,1.2242021698658271e-06,2.5974921109651035e-06,1.633039152195787e-05,9.463941816461487e-06,1.282087278359305e-05,1.52622771233251e-05,7.327713019195945e-06,2.0297673574022444e-05,4.612633136995624e-07,1.6635567064424374e-05,4.730570908230822e-05,-5.794835306863808e-06,12.83984375
1.892438363292317e-05,5.1914842219304035e-06,-3.0482554246652556e-06,-1.2661285012360192e-05,4.612633136995624e-07,-5.184484221930796e-06,1.834553254798839e-06,-1.8275532547992318e-06,-1.0677643986327902e-05,-6.068510849332083e-07,7.664388561660683e-07,1.7245918149357387e-05,6.107010849329922e-06,1.2668285012359799e-05,1.4499338267158832e-05,6.4121863917964275e-06,1.892438363292317e-05,7.664388561660683e-07,1.8466620319223413e-05,3.967632052064557e-05,-5.794835306863808e-06,12.84375
1.9076971404156422e-05,5.1914842219304035e-06,-2.4379043397322436e-06,-1.3271636097293203e-05,-1.490877712334494e-07,-6.710361934263327e-06,1.6819654835655861e-06,-2.285316568498991e-06,-1.2356109469893686e-05,-9.120266273997141e-07,1.0716143986325743e-06,1.694074260689088e-05,6.259598620563174e-06,1.3583811639759317e-05,1.4194162724692328e-05,5.8018353068634155e-06,1.8466620319223413e-05,7.664388561660683e-07,1.7245918149357387e-05,3.9523732749412315e-05,-5.642247535630556e-06,12.84765625
2.014508580278919e-05,5.496659764396909e-06,-3.0482554246652556e-06,-1.3271636097293203e-05,6.138510849328153e-07,-6.100010849330315e-06,1.5293777123323331e-06,-3.5060187383650144e-06,-1.2813872783593443e-05,-1.21720216986622e-06,5.1914842219304035e-06,1.739850592059064e-05,5.649247535630163e-06,1.5414864894558352e-05,1.3431223868526063e-05,5.344071993163657e-06,1.831403254799016e-05,1.834553254798839e-06,1.7245918149357387e-05,4.333842703024364e-05,-5.642247535630556e-06,12.8515625
1.9687322489089435e-05,6.56477416302968e-06,-1.3697899410994728e-06,-1.2508697241126939e-05,1.37678994109908e-06,-3.0482554246652556e-06,1.37678994109908e-06,-4.116369823298026e-06,-1.2050933927427179e-05,-9.120266273997141e-07,5.954423078096669e-06,1.9076971404156422e-05,7.938064104128956e-06,1.7703681463057147e-05,1.3126048326059557e-05,6.107010849329922e-06,1.9534734717856182e-05,3.3604309671313687e-06,1.7856269234290396e-05,4.2270312631610866e-05,-5.794835306863808e-06,12.85546875
2.04502613452557e-05,8.09065187536221e-06,-9.120266273997141e-07,-1.2508697241126939e-05,1.560877712330565e-07,-4.26895759453128e-06,1.5293777123323331e-06,-6.40518639179682e-06,-1.3729399410992963e-05,-1.8275532547992318e-06,5.954423078096669e-06,1.7856269234290396e-05,7.938064104128956e-06,1.6635567064424374e-05,1.1600170613727028e-05,3.6656065095978743e-06,1.892438363292317e-05,1.834553254798839e-06,1.739850592059064e-05,3.2046931958982925e-05,-5.794835306863808e-06,12.859375
2.0755436887722204e-05,9.006178502761727e-06,-3.5060187383650144e-06,-1.3424223868526456e-05,3.499999999803549e-09,-5.489659764397302e-06,1.2242021698658271e-06,-8.99917850276212e-06,-1.5255277123325491e-05,-3.3534309671317616e-06,-4.574133136997785e-06,1.52622771233251e-05,1.5293777123323331e-06,1.3126048326059557e-05,8.701002960295222e-06,1.37678994109908e-06,1.7551093691823893e-05,-1.490877712334494e-07,1.6788154835657627e-05,1.8161444776756906e-05,-5.794835306863808e-06,12.86328125
