EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
3.6310516556291295e-05,1.322157976012442e-05,1.322157976012442e-05,1.690242475661479e-05,3.965673928037345e-05,1.1883090670491558e-05,1.713111362040132e-07,4.183178405102685e-05,3.346622724082146e-05,1.991402520828873e-05,2.827958201849412e-05,-1.5890557939390332e-05,3.597589428388308e-05,1.92447806634723e-05,1.087922385326691e-05,2.5100670430616073e-05,6.525534311960194e-05,-7.357689992980836e-06,-1.622518021179855e-05,3.7649005645924156e-05,4.952809631641581e-05,15.21875
3.982405041657755e-05,1.2719646351512097e-05,1.4727379985961389e-05,1.6735113620410682e-05,4.434145109408847e-05,1.4225446577349067e-05,3.999999999905412e-09,4.383951768547614e-05,3.3800849513229674e-05,1.991402520828873e-05,3.1960427014984494e-05,-1.5054002258369795e-05,3.882018359935291e-05,1.8910158391064086e-05,1.0711912717062803e-05,2.5937226111636612e-05,6.040332016968281e-05,-5.684578630939759e-06,-2.124451429792178e-05,2.008133634449284e-05,4.9695407452619914e-05,15.22265625
3.0789249061555735e-05,1.6567802484206577e-05,1.857553611865587e-05,1.690242475661479e-05,4.885885177159937e-05,1.5898557939390143e-05,-3.3062227240831013e-07,4.71857404095583e-05,3.4804716330454325e-05,2.158713657032981e-05,3.447009405804611e-05,-1.1205846125675316e-05,3.64778276924954e-05,2.075058088930927e-05,1.154846839808334e-05,2.8614204290902335e-05,5.421280813013083e-05,-1.5018002258370645e-06,-1.8065602710043732e-05,2.4933359294411965e-05,4.986271858882402e-05,15.2265625
2.7275715201269473e-05,2.2925625659962673e-05,2.3427559068574995e-05,1.640049134800247e-05,4.9193474044007595e-05,1.4560068849757282e-05,-3.3062227240831013e-07,4.768767381817062e-05,3.580858314767897e-05,2.158713657032981e-05,3.564127201147486e-05,-9.867357036042453e-06,3.530664973906665e-05,2.0583269753105164e-05,1.154846839808334e-05,2.8112270882290012e-05,5.320894131290618e-05,-2.3383559068576033e-06,-1.8734847254860166e-05,3.346622724082146e-05,5.019734086123224e-05,15.23046875
2.7275715201269473e-05,2.443142588579964e-05,2.5602603839228395e-05,1.4560068849757282e-05,4.701842927335419e-05,1.2050401806695665e-05,3.999999999905412e-09,4.467607336649668e-05,3.564127201147486e-05,1.907746952726819e-05,3.162580474257628e-05,-1.689442475661498e-05,3.6143205420087186e-05,1.690242475661479e-05,8.871490218817617e-06,2.35948702047791e-05,5.6387852900784226e-05,-7.357689992980836e-06,-3.0948560197760036e-05,7.5330011291847556e-06,5.036465199743635e-05,15.234375
1.8240913846247652e-05,2.0415958616901052e-05,2.2925625659962673e-05,1.2217712942899773e-05,4.584725131992544e-05,1.4392757713553175e-05,1.713111362040132e-07,4.1664472914822746e-05,3.4804716330454325e-05,1.7404358165227116e-05,2.6606470656453043e-05,-2.2917625659962862e-05,3.564127201147486e-05,1.4058135441144958e-05,7.365689992980647e-06,2.0248647480696947e-05,5.923214221625406e-05,-7.692312265389051e-06,-3.914680587176131e-05,-4.2827650868251685e-05,5.0531963133640456e-05,15.23828125
9.206112491225834e-06,1.8240913846247652e-05,2.0583269753105164e-05,1.087922385326691e-05,4.685111813715009e-05,1.7237047029023004e-05,3.999999999905412e-09,4.1999095187230957e-05,3.396816064943378e-05,1.857553611865587e-05,2.7610337473677687e-05,-1.8902158391064275e-05,3.580858314767897e-05,1.4727379985961389e-05,8.369556810205295e-06,2.125251429792159e-05,5.672247517319244e-05,-6.35382317575619e-06,-3.613520542008737e-05,-6.424347630237749e-05,5.0866585406048666e-05,15.2421875
1.757166930143122e-05,1.9746714072084625e-05,2.35948702047791e-05,1.1381157261879234e-05,4.869154063539527e-05,1.4392757713553175e-05,3.999999999905412e-09,4.400682882168025e-05,3.3298916104617355e-05,2.075058088930927e-05,3.0789249061555735e-05,-1.2878957487716393e-05,3.681244996490362e-05,1.6735113620410682e-05,9.038801355021725e-06,2.3260247932370886e-05,4.9695407452619914e-05,-7.85962340159316e-06,-3.312360496841344e-05,-4.500269563890509e-05,5.0866585406048666e-05,15.24609375
3.346622724082146e-05,2.0415958616901052e-05,2.7777648609881795e-05,1.1883090670491558e-05,4.952809631641581e-05,9.708045899838156e-06,3.3862227240812094e-07,4.5178006775109004e-05,3.3298916104617355e-05,2.158713657032981e-05,2.8948826563310548e-05,-1.1373157261879423e-05,3.497202746665843e-05,1.757166930143122e-05,9.540734763634049e-06,2.3260247932370886e-05,4.802229609057884e-05,-5.851889767143867e-06,-3.379284951322987e-05,-3.061393792535182e-05,5.0866585406048666e-05,15.25
3.447009405804611e-05,1.7906291573839438e-05,2.57699149754325e-05,1.1883090670491558e-05,4.735305154576241e-05,4.019467268898492e-06,3.3862227240812094e-07,4.434145109408847e-05,3.279698269600503e-05,2.0917892025513378e-05,2.4933359294411965e-05,-1.1373157261879423e-05,3.179311587878038e-05,1.757166930143122e-05,1.0377290444654586e-05,2.158713657032981e-05,5.438011926633493e-05,-3.5095338602863577e-06,-3.5967894283883264e-05,-4.366420654927223e-05,5.0699274269844565e-05,15.25390625
2.7944959746085904e-05,1.2886957487716204e-05,1.857553611865587e-05,1.1381157261879234e-05,4.3504895413067926e-05,-4.979334086124179e-07,3.999999999905412e-09,4.2166406323435065e-05,3.21277381511886e-05,1.8910158391064086e-05,2.3427559068574995e-05,-1.2544335215308178e-05,3.129118247016806e-05,1.70697358928189e-05,9.875357036042264e-06,2.008133634449284e-05,5.9064831080049955e-05,-6.688445448164406e-06,-4.115453950621061e-05,-5.838758653523371e-05,5.0531963133640456e-05,15.2578125
3.346622724082146e-05,1.1381157261879234e-05,1.70697358928189e-05,1.0711912717062803e-05,4.30029620044556e-05,6.1945120395518935e-06,3.999999999905412e-09,4.1999095187230957e-05,3.1960427014984494e-05,1.8240913846247652e-05,2.6773781792657148e-05,-1.3548202032532825e-05,3.363353837702557e-05,1.4225446577349067e-05,9.206112491225834e-06,2.125251429792159e-05,5.521667494735547e-05,-6.855756584368514e-06,-4.31622731406599e-05,-5.972607562486657e-05,5.036465199743635e-05,15.26171875
4.2166406323435065e-05,1.4560068849757282e-05,2.2758314523758564e-05,1.0544601580858697e-05,4.802229609057884e-05,2.0415958616901052e-05,3.999999999905412e-09,4.434145109408847e-05,3.2295049287392705e-05,1.92447806634723e-05,3.363353837702557e-05,-1.1205846125675316e-05,3.564127201147486e-05,9.708045899838156e-06,9.540734763634049e-06,2.3092936796166778e-05,4.735305154576241e-05,-1.83642249824528e-06,-3.613520542008737e-05,-5.453943040253923e-05,5.003002972502813e-05,15.265625
3.697976110110772e-05,1.5898557939390143e-05,2.6439159520248934e-05,1.0711912717062803e-05,5.120120767845689e-05,2.2758314523758564e-05,3.3862227240812094e-07,4.5178006775109004e-05,3.246236042359681e-05,1.9579402935880516e-05,3.697976110110772e-05,-8.194245674001375e-06,3.5139338602862535e-05,9.708045899838156e-06,9.37342362742994e-06,2.158713657032981e-05,4.3170273140659716e-05,-2.672978179265819e-06,-3.0279315652943605e-05,-3.747369450972024e-05,4.9695407452619914e-05,15.26953125
2.5435292703024287e-05,1.4392757713553175e-05,2.4933359294411965e-05,9.875357036042264e-06,4.802229609057884e-05,1.104653498947102e-05,3.3862227240812094e-07,4.2501028595843275e-05,3.246236042359681e-05,1.8910158391064086e-05,3.41354717856379e-05,-8.026934537797268e-06,3.346622724082146e-05,1.5229313394573712e-05,8.70417908261351e-06,1.7404358165227116e-05,4.584725131992544e-05,-6.019200903347974e-06,-3.379284951322987e-05,-1.4217446577349256e-05,4.9360785180211697e-05,15.2734375
2.3427559068574995e-05,1.5731246803186038e-05,2.2089069978942134e-05,8.202245674001186e-06,4.3504895413067926e-05,2.1790447706533066e-06,3.999999999905412e-09,3.882018359935291e-05,3.112387133396395e-05,1.757166930143122e-05,2.978538224433109e-05,-1.2878957487716393e-05,3.145849360637217e-05,1.690242475661479e-05,6.1945120395518935e-06,1.3556202032532636e-05,4.835691836298705e-05,-7.85962340159316e-06,-4.1321850642414715e-05,-2.1710447706534957e-06,4.869154063539527e-05,15.27734375
2.7275715201269473e-05,1.8742847254859977e-05,2.1921758842738025e-05,7.5330011291847556e-06,4.467607336649668e-05,3.5175338602861686e-06,3.999999999905412e-09,3.7314383373515946e-05,2.8948826563310548e-05,1.5898557939390143e-05,2.8781515427106443e-05,-2.1913758842738214e-05,2.928344883571877e-05,9.875357036042264e-06,2.1790447706533066e-06,1.087922385326691e-05,4.1999095187230957e-05,-1.4552068849757471e-05,-4.583925131992563e-05,5.923214221625406e-05,4.802229609057884e-05,15.28125
2.694109292886126e-05,1.8742847254859977e-05,2.57699149754325e-05,7.867623401592971e-06,4.885885177159937e-05,9.37342362742994e-06,1.713111362040132e-07,3.982405041657755e-05,2.827958201849412e-05,1.5898557939390143e-05,3.2295049287392705e-05,-2.1077203161717675e-05,2.7777648609881795e-05,3.6848449964902762e-06,1.3424890896327677e-06,1.104653498947102e-05,3.296429383220914e-05,-1.7898291573839627e-05,-4.4668073366496865e-05,0.0002616786170232245,4.752036268196652e-05,15.28515625
2.3260247932370886e-05,1.6567802484206577e-05,2.7944959746085904e-05,8.202245674001186e-06,5.0531963133640456e-05,1.104653498947102e-05,1.713111362040132e-07,4.3170273140659716e-05,2.9450759971922874e-05,1.690242475661479e-05,3.497202746665843e-05,-1.2544335215308178e-05,2.7275715201269473e-05,5.69257863093957e-06,4.521400677510815e-06,1.322157976012442e-05,3.179311587878038e-05,-1.103853498947121e-05,-4.0987228370006505e-05,0.000479852338633381,4.685111813715009e-05,15.2890625
2.075058088930927e-05,1.3890824304940851e-05,2.2591003387554452e-05,8.369556810205295e-06,4.785498495437473e-05,7.5330011291847556e-06,3.999999999905412e-09,4.3170273140659716e-05,2.9952693380535196e-05,1.606586907559425e-05,3.0120004516739304e-05,-1.555593566698212e-05,2.6773781792657148e-05,9.37342362742994e-06,5.69257863093957e-06,1.2886957487716204e-05,3.7649005645924156e-05,-7.190378856776729e-06,-4.0987228370006505e-05,0.0003746136339609972,4.618187359233365e-05,15.29296875
1.623318021179836e-05,9.540734763634049e-06,1.640049134800247e-05,8.202245674001186e-06,4.28356508682515e-05,3.5175338602861686e-06,1.713111362040132e-07,4.183178405102685e-05,2.911613769951466e-05,1.4225446577349067e-05,2.0917892025513378e-05,-2.693309292886145e-05,2.6773781792657148e-05,1.0042668172246373e-05,4.688711813714923e-06,1.087922385326691e-05,4.417413995788436e-05,-1.0201979308450669e-05,-4.199109518723114e-05,-0.00017600731528672148,4.534531791131311e-05,15.296875
1.322157976012442e-05,5.69257863093957e-06,1.5229313394573712e-05,8.202245674001186e-06,3.831825019074058e-05,-1.5018002258370645e-06,3.3862227240812094e-07,4.333758427686382e-05,2.8781515427106443e-05,1.4058135441144958e-05,1.6567802484206577e-05,-3.044662678914771e-05,2.7108404065065368e-05,1.2886957487716204e-05,5.525267494735462e-06,1.3054268623920312e-05,4.584725131992544e-05,-9.700045899838345e-06,-3.6804449964903806e-05,-0.0008311977246620075,4.434145109408847e-05,15.30078125
1.8240913846247652e-05,6.361823175756001e-06,1.556393566698193e-05,8.369556810205295e-06,3.6645138828699505e-05,-6.521134311960298e-06,3.999999999905412e-09,4.835691836298705e-05,2.9618071108126982e-05,1.623318021179836e-05,1.8742847254859977e-05,-2.5594603839228584e-05,2.5435292703024287e-05,1.8073602710043543e-05,8.369556810205295e-06,1.773898043763533e-05,4.1999095187230957e-05,-4.0114672688986815e-06,-2.8773515427106632e-05,-0.0011556140177617726,4.333758427686382e-05,15.3046875
2.57699149754325e-05,9.540734763634049e-06,1.5062002258369606e-05,8.536867946409403e-06,3.6143205420087186e-05,-6.688445448164406e-06,-3.3062227240831013e-07,5.304163017670207e-05,3.129118247016806e-05,1.8240913846247652e-05,1.9746714072084625e-05,-2.2415692251350536e-05,2.14198254341257e-05,1.9579402935880516e-05,1.087922385326691e-05,1.92447806634723e-05,3.932211700796523e-05,1.6771113620409832e-06,-2.4925359294412154e-05,-0.0010582389364909817,4.2333717459639174e-05,15.30859375
2.6271848384044826e-05,7.19837885677654e-06,1.4058135441144958e-05,8.536867946409403e-06,3.346622724082146e-05,-6.521134311960298e-06,-3.3062227240831013e-07,5.438011926633493e-05,3.145849360637217e-05,1.8073602710043543e-05,1.606586907559425e-05,-2.37541813409834e-05,2.0248647480696947e-05,1.4225446577349067e-05,1.1883090670491558e-05,1.5062002258369606e-05,4.3170273140659716e-05,2.68097817926563e-06,-2.843889315469842e-05,-0.0007206050636310923,4.116253950621042e-05,15.3125
1.92447806634723e-05,1.1751779534286598e-06,1.1715779534287451e-05,8.202245674001186e-06,3.129118247016806e-05,-1.2042401806695854e-05,-1.6331113620420237e-07,5.3543563585314395e-05,2.9952693380535196e-05,1.640049134800247e-05,1.623318021179836e-05,-2.525998156682037e-05,2.4766048158207856e-05,5.190645222327246e-06,1.1381157261879234e-05,9.206112491225834e-06,4.752036268196652e-05,-4.84802294991922e-06,-4.065260609759829e-05,-0.00032508153764458154,3.999136155278167e-05,15.31640625
1.3388890896328527e-05,1.713111362040132e-07,1.0042668172246373e-05,8.369556810205295e-06,3.3298916104617355e-05,-1.605786907559444e-05,-1.6331113620420237e-07,5.421280813013083e-05,2.928344883571877e-05,1.623318021179836e-05,2.1921758842738025e-05,-2.4256114749595723e-05,2.7108404065065368e-05,3.3862227240812094e-07,1.0711912717062803e-05,7.031067720572432e-06,4.534531791131311e-05,-1.2042401806695854e-05,-5.320094131290637e-05,-1.0703912717062993e-05,3.86528724631488e-05,15.3203125
1.1381157261879234e-05,3.0156004516738452e-06,1.020997930845048e-05,9.37342362742994e-06,3.6310516556291295e-05,-1.2544335215308178e-05,1.713111362040132e-07,5.6555164036988335e-05,2.978538224433109e-05,1.8073602710043543e-05,2.3260247932370886e-05,-2.2248381115146428e-05,2.443142588579964e-05,1.1751779534286598e-06,1.087922385326691e-05,8.70417908261351e-06,3.831825019074058e-05,-8.528867946409592e-06,-5.487405267494745e-05,0.00011645255079805891,3.7816316782128265e-05,15.32421875
4.186778405102599e-06,1.6771113620409832e-06,1.1883090670491558e-05,1.0377290444654586e-05,3.5139338602862535e-05,-6.855756584368514e-06,3.3862227240812094e-07,5.8060964262825304e-05,2.9952693380535196e-05,1.8742847254859977e-05,1.9579402935880516e-05,-2.1746447706534106e-05,2.1921758842738025e-05,2.346355906857414e-06,1.1213846125675127e-05,9.206112491225834e-06,3.3800849513229674e-05,-6.652445448165257e-07,-5.202976335947761e-05,9.03520135502181e-05,3.64778276924954e-05,15.328125
-3.1749115878781424e-06,-1.6691113620411723e-06,1.4225446577349067e-05,1.020997930845048e-05,3.162580474257628e-05,-4.0114672688986815e-06,1.713111362040132e-07,5.705709744560066e-05,2.8948826563310548e-05,1.757166930143122e-05,1.7237047029023004e-05,-2.358687020477929e-05,1.8910158391064086e-05,-2.5056670430617114e-06,1.0544601580858697e-05,5.525267494735462e-06,3.5139338602862535e-05,-2.5056670430617114e-06,-5.82202753990296e-05,5.521667494735547e-05,3.497202746665843e-05,15.33203125
-1.6331113620420237e-07,6.732445448163366e-07,1.623318021179836e-05,9.206112491225834e-06,2.8112270882290012e-05,-8.325556810206334e-07,3.999999999905412e-09,5.454743040253904e-05,2.694109292886126e-05,1.556393566698193e-05,1.5731246803186038e-05,-2.576191497543269e-05,1.3556202032532636e-05,-1.2042401806695854e-05,8.70417908261351e-06,-4.979334086124179e-07,3.9154805871761126e-05,-1.1875090670491747e-05,-7.060129947813359e-05,6.776501016266356e-05,3.3800849513229674e-05,15.3359375
7.700312265388862e-06,4.856022949919031e-06,1.4225446577349067e-05,8.871490218817617e-06,2.6606470656453043e-05,5.525267494735462e-06,3.999999999905412e-09,5.3543563585314395e-05,2.5435292703024287e-05,1.4560068849757282e-05,1.4058135441144958e-05,-2.5594603839228584e-05,1.104653498947102e-05,-1.4719379985961578e-05,7.867623401592971e-06,-3.0076004516740344e-06,3.999136155278167e-05,-1.321357976012461e-05,-7.34455887936034e-05,7.27843442487868e-05,3.2295049287392705e-05,15.33984375
1.1715779534287451e-05,4.521400677510815e-06,1.0042668172246373e-05,9.37342362742994e-06,2.928344883571877e-05,8.70417908261351e-06,3.999999999905412e-09,5.521667494735547e-05,2.5435292703024287e-05,1.4894691122165499e-05,1.556393566698193e-05,-2.37541813409834e-05,1.4225446577349067e-05,-8.696179082613699e-06,8.70417908261351e-06,-3.3062227240831013e-07,3.681244996490362e-05,-6.35382317575619e-06,-6.424347630237749e-05,5.923214221625406e-05,3.095656019775984e-05,15.34375
8.70417908261351e-06,4.521400677510815e-06,1.020997930845048e-05,1.0042668172246373e-05,3.3298916104617355e-05,2.346355906857414e-06,-1.6331113620420237e-07,5.6387852900784226e-05,2.6773781792657148e-05,1.4727379985961389e-05,2.0248647480696947e-05,-2.4088803613391615e-05,1.640049134800247e-05,-5.3499563585315436e-06,9.37342362742994e-06,3.852156132694384e-06,3.363353837702557e-05,-4.680711813715112e-06,-5.5710608355967985e-05,7.54613224280525e-05,2.928344883571877e-05,15.34765625
5.69257863093957e-06,6.6964454481642165e-06,1.2385024079103882e-05,1.0042668172246373e-05,3.313160496841325e-05,-4.84802294991922e-06,-1.6331113620420237e-07,5.5049363811151365e-05,2.7777648609881795e-05,1.322157976012442e-05,2.3427559068574995e-05,-2.4423425885799828e-05,1.4727379985961389e-05,-6.521134311960298e-06,1.0042668172246373e-05,5.190645222327246e-06,3.714707223731183e-05,-7.692312265389051e-06,-5.3033630176702256e-05,0.00010758506057924122,2.7777648609881795e-05,15.3515625
1.539662453077782e-05,4.856022949919031e-06,1.020997930845048e-05,9.540734763634049e-06,2.9952693380535196e-05,-5.3499563585315436e-06,-1.6331113620420237e-07,5.237238563188564e-05,2.7443026337473582e-05,1.020997930845048e-05,2.14198254341257e-05,-2.3252247932371076e-05,1.7237047029023004e-05,-4.84802294991922e-06,1.104653498947102e-05,4.186778405102599e-06,4.618187359233365e-05,-7.525001129184945e-06,-5.4706741538743334e-05,0.00010022337058626047,2.610453724784072e-05,15.35546875
2.9450759971922874e-05,1.3424890896327677e-06,7.19837885677654e-06,9.37342362742994e-06,2.8614204290902335e-05,-4.346089541306897e-06,3.999999999905412e-09,5.003002972502813e-05,2.7108404065065368e-05,8.202245674001186e-06,1.6735113620410682e-05,-2.525998156682037e-05,2.6271848384044826e-05,1.0078668172245522e-06,1.0544601580858697e-05,5.190645222327246e-06,4.9695407452619914e-05,-6.186512039552083e-06,-5.4372119266335124e-05,6.943812152470464e-05,2.4598737022003748e-05,15.359375
2.8112270882290012e-05,2.011733634449199e-06,9.540734763634049e-06,9.708045899838156e-06,2.911613769951466e-05,-6.855756584368514e-06,1.713111362040132e-07,5.003002972502813e-05,2.7610337473677687e-05,8.03493453779708e-06,1.5062002258369606e-05,-2.475804815820805e-05,3.313160496841325e-05,6.6964454481642165e-06,9.708045899838156e-06,9.37342362742994e-06,4.367220654927204e-05,-5.851889767143867e-06,-4.834891836298724e-05,7.178047743156215e-05,2.2591003387554452e-05,15.36328125
1.4392757713553175e-05,5.023334086123139e-06,1.1715779534287451e-05,1.0377290444654586e-05,3.129118247016806e-05,-1.0703912717062993e-05,1.713111362040132e-07,5.103389654225278e-05,2.844689315469823e-05,8.871490218817617e-06,1.8408224982451764e-05,-1.8734847254860166e-05,3.363353837702557e-05,1.1715779534287451e-05,9.875357036042264e-06,1.3388890896328527e-05,3.7649005645924156e-05,-3.1749115878781424e-06,-4.215840632343526e-05,0.00010072530399487278,2.0917892025513378e-05,15.3671875
3.350222724082061e-06,6.027200903347785e-06,8.871490218817617e-06,9.540734763634049e-06,3.5139338602862535e-05,-8.528867946409592e-06,3.3862227240812094e-07,5.003002972502813e-05,2.827958201849412e-05,8.03493453779708e-06,2.1921758842738025e-05,-1.672711362041087e-05,3.0789249061555735e-05,1.4392757713553175e-05,9.708045899838156e-06,1.3890824304940851e-05,3.9154805871761126e-05,-6.652445448165257e-07,-3.814293905453667e-05,0.00010808699398785353,1.92447806634723e-05,15.37109375
-4.680711813715112e-06,4.354089541306708e-06,7.19837885677654e-06,8.03493453779708e-06,3.564127201147486e-05,-1.6691113620411723e-06,1.713111362040132e-07,4.584725131992544e-05,2.6439159520248934e-05,5.69257863093957e-06,2.1921758842738025e-05,-1.9571402935880706e-05,2.8781515427106443e-05,1.4560068849757282e-05,8.871490218817617e-06,1.154846839808334e-05,4.584725131992544e-05,-2.672978179265819e-06,-3.513133860286273e-05,8.800965764336059e-05,1.757166930143122e-05,15.375
-4.346089541306897e-06,2.5136670430615223e-06,9.875357036042264e-06,7.365689992980647e-06,3.2295049287392705e-05,8.405556810204443e-07,-3.3062227240831013e-07,4.383951768547614e-05,2.5100670430616073e-05,4.521400677510815e-06,2.125251429792159e-05,-1.9404091799676594e-05,2.8112270882290012e-05,1.6567802484206577e-05,8.70417908261351e-06,9.875357036042264e-06,4.852422949919116e-05,-3.844156132694573e-06,-3.5465960875270945e-05,7.144585515915393e-05,1.5731246803186038e-05,15.37890625
8.369556810205295e-06,3.999999999905412e-09,1.3556202032532636e-05,8.202245674001186e-06,3.0120004516739304e-05,-2.5056670430617114e-06,-3.3062227240831013e-07,4.5178006775109004e-05,2.5602603839228395e-05,5.3579563585313544e-06,2.2089069978942134e-05,-1.6559802484206766e-05,2.7610337473677687e-05,2.008133634449284e-05,9.206112491225834e-06,1.104653498947102e-05,4.3170273140659716e-05,1.1751779534286598e-06,-3.7139072237312016e-05,7.462476674703198e-05,1.3723513168736743e-05,15.3828125
1.640049134800247e-05,-4.680711813715112e-06,1.539662453077782e-05,9.37342362742994e-06,2.9618071108126982e-05,-6.521134311960298e-06,-3.3062227240831013e-07,4.601456245612955e-05,2.694109292886126e-05,6.1945120395518935e-06,2.2925625659962673e-05,-1.7061735892819088e-05,2.844689315469823e-05,2.2089069978942134e-05,9.37342362742994e-06,1.3556202032532636e-05,3.564127201147486e-05,2.8482893154697376e-06,-3.211973815118879e-05,9.001739127780989e-05,1.2050401806695665e-05,15.38671875
1.3890824304940851e-05,-5.182645222327435e-06,1.3890824304940851e-05,9.37342362742994e-06,2.8614204290902335e-05,-7.357689992980836e-06,3.999999999905412e-09,4.4843384502700794e-05,2.7275715201269473e-05,6.027200903347785e-06,2.4933359294411965e-05,-1.605786907559444e-05,2.9450759971922874e-05,2.2089069978942134e-05,9.875357036042264e-06,1.322157976012442e-05,3.564127201147486e-05,6.732445448163366e-07,-2.7602337473677876e-05,0.00010122723740348512,1.0377290444654586e-05,15.390625
1.4392757713553175e-05,1.6771113620409832e-06,9.540734763634049e-06,7.700312265388862e-06,2.844689315469823e-05,-5.517267494735652e-06,1.713111362040132e-07,4.266833973204739e-05,2.5435292703024287e-05,4.521400677510815e-06,2.7443026337473582e-05,-1.4384757713553364e-05,2.7610337473677687e-05,1.7404358165227116e-05,1.1381157261879234e-05,8.03493453779708e-06,4.2333717459639174e-05,3.350222724082061e-06,-3.429478292184219e-05,9.570596990874955e-05,8.70417908261351e-06,15.39453125
1.4727379985961389e-05,6.6964454481642165e-06,7.031067720572432e-06,6.027200903347785e-06,3.0621937925351626e-05,-4.84802294991922e-06,1.713111362040132e-07,4.032598382518988e-05,2.158713657032981e-05,1.8444224982450908e-06,2.4766048158207856e-05,-2.4256114749595723e-05,2.4096803613391425e-05,1.0711912717062803e-05,1.0711912717062803e-05,1.3424890896327677e-06,4.400682882168025e-05,1.5098002258368753e-06,-4.0987228370006505e-05,7.94767896969511e-05,6.863756584368324e-06,15.3984375
1.087922385326691e-05,5.023334086123139e-06,8.03493453779708e-06,5.69257863093957e-06,3.145849360637217e-05,-6.35382317575619e-06,1.713111362040132e-07,3.999136155278167e-05,1.9412091799676405e-05,1.3424890896327677e-06,2.158713657032981e-05,-3.0948560197760036e-05,2.6271848384044826e-05,9.540734763634049e-06,1.0377290444654586e-05,1.713111362040132e-07,3.882018359935291e-05,-4.5134006775110045e-06,-3.5967894283883264e-05,7.54613224280525e-05,5.190645222327246e-06,15.40234375
1.4560068849757282e-05,1.5098002258368753e-06,1.0042668172246373e-05,6.6964454481642165e-06,2.8614204290902335e-05,-5.3499563585315436e-06,3.999999999905412e-09,4.2501028595843275e-05,2.0415958616901052e-05,4.019467268898492e-06,2.3929492477187317e-05,-1.7061735892819088e-05,3.346622724082146e-05,1.2719646351512097e-05,1.4058135441144958e-05,3.852156132694384e-06,3.497202746665843e-05,3.852156132694384e-06,-2.910813769951485e-05,9.202512491225918e-05,3.5175338602861686e-06,15.40625
2.1754447706533917e-05,3.999999999905412e-09,1.2552335215307988e-05,8.03493453779708e-06,2.7610337473677687e-05,-1.83642249824528e-06,1.713111362040132e-07,4.3170273140659716e-05,2.158713657032981e-05,5.3579563585313544e-06,2.3929492477187317e-05,-8.194245674001375e-06,3.530664973906665e-05,1.3054268623920312e-05,1.640049134800247e-05,4.521400677510815e-06,3.530664973906665e-05,1.4225446577349067e-05,-4.0317983825190064e-05,0.00010791968285164942,2.011733634449199e-06,15.41015625
1.5229313394573712e-05,1.0078668172245522e-06,1.3723513168736743e-05,8.369556810205295e-06,2.978538224433109e-05,-2.3383559068576033e-06,3.3862227240812094e-07,4.099522837000631e-05,2.0583269753105164e-05,3.5175338602861686e-06,2.008133634449284e-05,-1.5723246803186227e-05,2.9450759971922874e-05,9.708045899838156e-06,1.539662453077782e-05,1.0078668172245522e-06,3.831825019074058e-05,6.863756584368324e-06,-5.487405267494745e-05,0.00010373690444654672,3.3862227240812094e-07,15.4140625
3.1829115878779533e-06,2.1790447706533066e-06,1.1381157261879234e-05,7.867623401592971e-06,3.0120004516739304e-05,-4.178778405102789e-06,1.713111362040132e-07,3.999136155278167e-05,1.92447806634723e-05,2.346355906857414e-06,2.125251429792159e-05,-1.3715513168736932e-05,2.443142588579964e-05,8.03493453779708e-06,1.6735113620410682e-05,-6.652445448165257e-07,4.2333717459639174e-05,8.405556810204443e-07,-4.349689541306811e-05,8.918083559678935e-05,-1.3344890896329568e-06,15.41796875
2.346355906857414e-06,3.0156004516738452e-06,1.0711912717062803e-05,8.202245674001186e-06,3.045462678914752e-05,3.1829115878779533e-06,3.999999999905412e-09,4.1664472914822746e-05,1.907746952726819e-05,2.8482893154697376e-06,2.6439159520248934e-05,-2.003733634449388e-06,2.5937226111636612e-05,1.0711912717062803e-05,1.9746714072084625e-05,1.713111362040132e-07,4.015867268898577e-05,8.536867946409403e-06,-2.8940826563310737e-05,8.81769687795647e-05,-2.672978179265819e-06,15.421875
9.708045899838156e-06,4.856022949919031e-06,1.606586907559425e-05,1.0042668172246373e-05,3.4302782921842e-05,1.556393566698193e-05,3.3862227240812094e-07,4.400682882168025e-05,1.9746714072084625e-05,3.0156004516738452e-06,2.928344883571877e-05,-2.672978179265819e-06,3.045462678914752e-05,1.4225446577349067e-05,1.9412091799676405e-05,8.405556810204443e-07,3.0621937925351626e-05,1.5062002258369606e-05,-3.580058314767916e-05,0.00010607926035340423,-4.178778405102789e-06,15.42578125
1.6735113620410682e-05,5.190645222327246e-06,1.9579402935880516e-05,1.1213846125675127e-05,3.7649005645924156e-05,1.640049134800247e-05,3.3862227240812094e-07,4.5010695638904896e-05,2.075058088930927e-05,2.8482893154697376e-06,3.045462678914752e-05,-8.528867946409592e-06,3.262967155980092e-05,1.640049134800247e-05,1.907746952726819e-05,1.3424890896327677e-06,2.5937226111636612e-05,1.4560068849757282e-05,-3.6971761101107915e-05,0.0001223084405652027,-5.517267494735652e-06,15.4296875
