EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
3.7816316782128265e-05,-2.141182543412589e-05,5.170314108706921e-05,-4.199109518723114e-05,3.1829115878779533e-06,-6.742238789025554e-05,-8.194245674001375e-06,5.873020880764173e-05,-2.6765781792657337e-05,3.3862227240812094e-07,1.2385024079103882e-05,5.9399453352458166e-05,3.350222724082061e-06,3.350222724082061e-06,5.0531963133640456e-05,2.526798156682018e-05,7.328627765739911e-05,-2.3921492477187506e-05,4.132985064241452e-05,-3.9816050416577745e-05,-0.0001315025530564288,16.375
4.9360785180211697e-05,4.019467268898492e-06,4.71857404095583e-05,-3.329091610461754e-05,2.9618071108126982e-05,-7.026667720572536e-05,-5.851889767143867e-06,5.923214221625406e-05,-2.609653724784091e-05,6.732445448163366e-07,3.112387133396395e-05,7.178047743156215e-05,3.597589428388308e-05,-7.34455887936034e-05,5.320894131290618e-05,2.57699149754325e-05,7.3118966521195e-05,-2.2415692251350536e-05,4.0660606097598095e-05,-3.66371388286997e-05,-0.00013166986419263293,16.37890625
5.588591949217191e-05,1.0377290444654586e-05,4.852422949919116e-05,-3.6971761101107915e-05,3.530664973906665e-05,-6.47454097109898e-05,-4.680711813715112e-06,6.0570631305886925e-05,-2.5427292703024476e-05,6.732445448163366e-07,-2.4925359294412154e-05,6.743038789025534e-05,5.287431904049796e-05,-6.186512039552083e-06,5.555129721976369e-05,2.2591003387554452e-05,7.378821106601144e-05,-1.5054002258369795e-05,4.752036268196652e-05,-5.80529642628255e-05,-0.0001315025530564288,16.3828125
5.973407562486638e-05,2.2423692251350347e-05,4.869154063539527e-05,-3.429478292184219e-05,4.2333717459639174e-05,-7.043398834192948e-05,-1.167177953428849e-06,6.123987585070335e-05,-2.2917625659962862e-05,5.059334086122288e-07,-8.863490218817806e-06,7.09439217505416e-05,3.798362791833237e-05,2.8482893154697376e-06,5.688978630939655e-05,2.075058088930927e-05,7.54613224280525e-05,-1.08712238532671e-05,4.768767381817062e-05,-5.353556358531458e-05,-0.0001313352419202247,16.38671875
7.462476674703198e-05,3.999999999905412e-09,4.869154063539527e-05,-3.2788982696005216e-05,4.183178405102685e-05,-6.742238789025554e-05,1.6771113620409832e-06,5.990138676107049e-05,-2.1746447706534106e-05,1.713111362040132e-07,-3.1749115878781424e-06,5.320894131290618e-05,4.450876223029257e-05,7.19837885677654e-06,5.521667494735547e-05,2.14198254341257e-05,7.663250038148127e-05,-1.1373157261879423e-05,4.450876223029257e-05,-3.211973815118879e-05,-0.0001311679307840206,16.390625
6.0905253578295135e-05,4.354089541306708e-06,4.417413995788436e-05,-2.0575269753105353e-05,3.3800849513229674e-05,-6.340692062135695e-05,8.405556810204443e-07,5.755903085421298e-05,-1.990602520828892e-05,1.713111362040132e-07,1.8444224982450908e-06,8.16518344676045e-05,2.0248647480696947e-05,8.536867946409403e-06,5.4882052674947257e-05,2.075058088930927e-05,7.780367833491003e-05,-9.36542362743013e-06,4.266833973204739e-05,-3.479671633045451e-05,-0.00013100061964781647,16.39453125
4.450876223029257e-05,3.396816064943378e-05,4.5010695638904896e-05,-2.0575269753105353e-05,2.7443026337473582e-05,-5.2699007904294045e-05,1.3424890896327677e-06,5.672247517319244e-05,-1.923678066347249e-05,1.0078668172245522e-06,-1.2878957487716393e-05,5.822827539902941e-05,1.8073602710043543e-05,1.907746952726819e-05,5.287431904049796e-05,2.1921758842738025e-05,7.930947856074699e-05,-9.198112491226023e-06,3.999136155278167e-05,-5.219707449568172e-05,-0.00013066599737540825,16.3984375
5.019734086123224e-05,8.03493453779708e-06,4.1664472914822746e-05,-5.253169676808994e-05,1.857553611865587e-05,-5.738371971800906e-05,2.1790447706533066e-06,5.722440858180476e-05,-1.756366930143141e-05,1.0078668172245522e-06,-7.692312265389051e-06,6.0905253578295135e-05,2.4096803613391425e-05,-8.528867946409592e-06,5.3543563585314395e-05,2.6606470656453043e-05,8.114990105899218e-05,-9.198112491226023e-06,4.417413995788436e-05,-5.4372119266335124e-05,-0.00013033137510300006,16.40234375
6.2243742667928e-05,-9.867357036042453e-06,4.400682882168025e-05,-4.081991723380239e-05,1.8073602710043543e-05,-6.441078743858159e-05,8.405556810204443e-07,5.605323062837601e-05,-1.8400224982451953e-05,6.732445448163366e-07,-8.026934537797268e-06,7.144585515915393e-05,1.4225446577349067e-05,-3.3062227240831013e-07,5.3710874721518504e-05,2.57699149754325e-05,7.997872310556342e-05,-1.237702407910407e-05,3.6310516556291295e-05,-5.236438563188583e-05,-0.00012999675283059185,16.40625
5.755903085421298e-05,-5.3499563585315436e-06,4.132985064241452e-05,-3.362553837702576e-05,1.5898557939390143e-05,-7.444945561082806e-05,3.999999999905412e-09,5.3710874721518504e-05,-1.8902158391064275e-05,3.3862227240812094e-07,-3.6768449964904654e-06,7.479207788323609e-05,-1.5054002258369795e-05,1.8408224982451764e-05,5.237238563188564e-05,2.7275715201269473e-05,7.981141196935931e-05,-1.2042401806695854e-05,3.8150939054536475e-05,-6.491272084719391e-05,-0.0001294948194219795,16.41015625
5.6555164036988335e-05,-1.4384757713553364e-05,4.3504895413067926e-05,-3.8310250190740776e-05,1.5731246803186038e-05,-7.060129947813359e-05,5.059334086122288e-07,5.203776335947742e-05,-1.7898291573839627e-05,5.059334086122288e-07,-4.0987228370006505e-05,6.391685402996907e-05,-3.6768449964904654e-06,-7.692312265389051e-06,5.103389654225278e-05,3.0621937925351626e-05,8.064796765037986e-05,-9.867357036042453e-06,4.30029620044556e-05,-7.562063356425681e-05,-0.0001288255748771631,16.4140625
4.032598382518988e-05,-3.34222272408225e-06,3.882018359935291e-05,-3.46294051942504e-05,-2.5056670430617114e-06,-5.989338676107068e-05,2.011733634449199e-06,5.0531963133640456e-05,-1.756366930143141e-05,8.405556810204443e-07,-1.8902158391064275e-05,4.2166406323435065e-05,3.530664973906665e-05,-1.08712238532671e-05,4.768767381817062e-05,2.7108404065065368e-05,8.048065651417575e-05,-1.3380890896328717e-05,3.948942814416934e-05,-6.591658766441855e-05,-0.00012832364146855076,16.41796875
2.4096803613391425e-05,6.6964454481642165e-06,3.831825019074058e-05,-4.9687407452620106e-05,-9.998668172247413e-07,-6.374154289376517e-05,1.0078668172245522e-06,5.019734086123224e-05,-1.8734847254860166e-05,8.405556810204443e-07,-2.2917625659962862e-05,5.036465199743635e-05,3.6645138828699505e-05,-1.4886691122165688e-05,4.71857404095583e-05,2.3092936796166778e-05,8.031334537797164e-05,-1.0034668172246562e-05,4.116253950621042e-05,-5.504136381115155e-05,-0.00012782170805993845,16.421875
2.8614204290902335e-05,-1.5221313394573902e-05,3.84855613269447e-05,-4.399882882168044e-05,-1.2209712942899962e-05,-7.34455887936034e-05,-1.3344890896329568e-06,4.835691836298705e-05,-2.0073336344493028e-05,3.999999999905412e-09,-6.340692062135695e-05,3.9154805871761126e-05,2.928344883571877e-05,1.606586907559425e-05,4.467607336649668e-05,2.0248647480696947e-05,7.830561174352235e-05,-1.4552068849757471e-05,4.149716177861863e-05,-6.775701016266374e-05,-0.0001273197746513261,16.42578125
2.6773781792657148e-05,-1.0369290444654776e-05,3.7816316782128265e-05,-4.349689541306811e-05,-1.237702407910407e-05,-7.361289992980753e-05,-8.325556810206334e-07,4.601456245612955e-05,-1.8567536118656058e-05,3.3862227240812094e-07,-1.7229047029023193e-05,5.739171971800888e-05,-1.622518021179855e-05,1.3556202032532636e-05,4.3170273140659716e-05,2.0917892025513378e-05,7.696712265388948e-05,-1.9571402935880706e-05,3.697976110110772e-05,-9.184981377605527e-05,-0.0001268178412427138,16.4296875
2.827958201849412e-05,2.1790447706533066e-06,4.417413995788436e-05,-4.332958427686401e-05,-8.361556810205484e-06,-7.712643379009378e-05,3.3862227240812094e-07,4.5010695638904896e-05,-1.605786907559444e-05,6.732445448163366e-07,-1.170777953428764e-05,9.620790331736188e-05,-3.844156132694573e-06,-6.608389880062266e-05,4.183178405102685e-05,1.9579402935880516e-05,7.49593890194402e-05,-2.9944693380535385e-05,2.827958201849412e-05,-9.603259218115796e-05,-0.00012631590783410146,16.43359375
3.396816064943378e-05,-2.1077203161717675e-05,4.785498495437473e-05,-4.1321850642414715e-05,-1.6392491348002658e-05,-6.775701016266374e-05,-3.3062227240831013e-07,4.534531791131311e-05,-1.3715513168736932e-05,1.0078668172245522e-06,-2.358687020477929e-05,7.010736606952106e-05,6.863756584368324e-06,-3.1115871333964144e-05,4.1999095187230957e-05,1.857553611865587e-05,7.76363671987059e-05,-2.3252247932371076e-05,2.5602603839228395e-05,-7.628987810907323e-05,-0.00012614859669789736,16.4375
4.6516495864741866e-05,-3.864487246314899e-05,5.320894131290618e-05,-3.931411700796542e-05,-2.961007110812717e-05,-6.190112039551997e-05,-4.979334086124179e-07,4.4843384502700794e-05,-1.3046268623920501e-05,1.0078668172245522e-06,-8.214576787621702e-05,2.8614204290902335e-05,-5.015334086123328e-06,2.928344883571877e-05,3.798362791833237e-05,1.6567802484206577e-05,7.713443379009359e-05,-2.8606204290902524e-05,2.4264114749595534e-05,-6.223574266792819e-05,-0.00012598128556169324,16.44140625
2.3762181340983212e-05,-2.040795861690124e-05,5.170314108706921e-05,-5.755103085421317e-05,-7.127054402295001e-05,-7.511870015564449e-05,-1.5018002258370645e-06,4.534531791131311e-05,-1.7229047029023193e-05,1.1751779534286598e-06,-3.931411700796542e-05,6.776501016266356e-05,4.400682882168025e-05,-3.0112004516739493e-05,3.898749473555702e-05,1.7404358165227116e-05,7.76363671987059e-05,-2.576191497543269e-05,2.3260247932370886e-05,-7.294365538499109e-05,-0.00012564666328928505,16.4453125
-2.8402893154699267e-06,-2.4590737022003937e-05,5.454743040253904e-05,-4.4668073366496865e-05,-6.357423175756104e-05,-7.428214447462395e-05,-2.8402893154699267e-06,4.434145109408847e-05,-1.773098043763552e-05,3.3862227240812094e-07,-3.496402746665862e-05,3.2295049287392705e-05,-7.357689992980836e-06,-3.7139072237312016e-05,3.6143205420087186e-05,1.4058135441144958e-05,7.646518924527716e-05,-1.8902158391064275e-05,2.0248647480696947e-05,-9.017670241401419e-05,-0.00012547935215308093,16.44921875
2.526798156682018e-05,-3.161780474257646e-05,6.0570631305886925e-05,-6.508003198339803e-05,1.5098002258368753e-06,-8.482274605548274e-05,-3.5095338602863577e-06,4.183178405102685e-05,-1.8902158391064275e-05,6.732445448163366e-07,9.038801355021725e-06,5.69257863093957e-06,1.1751779534286598e-06,-5.4706741538743334e-05,3.2295049287392705e-05,9.540734763634049e-06,7.412283333841965e-05,-2.4925359294412154e-05,1.640049134800247e-05,-8.749972423474846e-05,-0.00012547935215308093,16.453125
4.1999095187230957e-05,-2.1913758842738214e-05,5.203776335947742e-05,-4.483538450270098e-05,9.540734763634049e-06,-7.009936606952125e-05,-3.0076004516740344e-06,4.116253950621042e-05,-2.0575269753105353e-05,1.0078668172245522e-06,-2.961007110812717e-05,4.032598382518988e-05,-2.6263848384045015e-05,-3.1115871333964144e-05,3.21277381511886e-05,6.529134311960109e-06,7.51267001556443e-05,-2.5092670430616262e-05,1.606586907559425e-05,-7.193978856776644e-05,-0.0001253120410168768,16.45703125
7.5330011291847556e-06,-2.977738224433128e-05,5.15358299508651e-05,-6.558196539201035e-05,1.3388890896328527e-05,-6.574927652821445e-05,-3.844156132694573e-06,4.149716177861863e-05,-2.2248381115146428e-05,6.732445448163366e-07,-6.139918698690765e-05,2.8948826563310548e-05,1.623318021179836e-05,3.999999999905412e-09,3.095656019775984e-05,5.190645222327246e-06,7.596325583666485e-05,-2.3084936796166967e-05,1.8742847254859977e-05,-7.394752220221573e-05,-0.0001251447298806727,16.4609375
1.2385024079103882e-05,-2.7769648609881985e-05,5.337625244911029e-05,-5.1360518814661184e-05,5.3579563585313544e-06,-7.127054402295001e-05,-4.680711813715112e-06,4.0493294961393994e-05,-2.5092670430616262e-05,5.059334086122288e-07,-1.4384757713553364e-05,8.03493453779708e-06,6.2243742667928e-05,-6.35382317575619e-06,2.9450759971922874e-05,5.69257863093957e-06,7.49593890194402e-05,-2.258300338755464e-05,1.8073602710043543e-05,-9.68691478621785e-05,-0.0001248101076082645,16.46484375
1.8742847254859977e-05,-3.646982769249559e-05,4.986271858882402e-05,-4.1321850642414715e-05,1.3054268623920312e-05,-6.976474379711304e-05,-6.35382317575619e-06,4.183178405102685e-05,-2.743502633747377e-05,5.059334086122288e-07,-5.102589654225297e-05,1.4225446577349067e-05,3.982405041657755e-05,-2.6765781792657337e-05,2.6606470656453043e-05,4.521400677510815e-06,7.395552220221554e-05,-2.743502633747377e-05,1.70697358928189e-05,-0.00010824630512405782,-0.0001246427964720604,16.46875
1.8408224982451764e-05,-4.0317983825190064e-05,5.5049363811151365e-05,-3.312360496841344e-05,7.031067720572432e-06,-6.541465425580624e-05,-8.696179082613699e-06,4.183178405102685e-05,-2.6598470656453232e-05,5.059334086122288e-07,-4.048529496139418e-05,3.313160496841325e-05,4.1999095187230957e-05,-2.7267715201269662e-05,2.5937226111636612e-05,2.8482893154697376e-06,7.261703311258269e-05,-2.6598470656453232e-05,1.556393566698193e-05,-8.816896877956488e-05,-0.00012447548533585628,16.47265625
1.0544601580858697e-05,-2.7936959746086093e-05,5.622054176458012e-05,-4.232571745963936e-05,1.1883090670491558e-05,-7.143785515915412e-05,-8.696179082613699e-06,4.30029620044556e-05,-2.5594603839228584e-05,5.059334086122288e-07,-3.496402746665862e-05,1.3556202032532636e-05,-1.5054002258369795e-05,-1.6691113620411723e-06,2.526798156682018e-05,8.405556810204443e-07,7.328627765739911e-05,-3.0112004516739493e-05,1.0711912717062803e-05,-5.838758653523371e-05,-0.00012414086306344806,16.4765625
1.8240913846247652e-05,-2.2917625659962862e-05,5.755903085421298e-05,-5.38701858577228e-05,-1.8400224982451953e-05,-7.612256697286914e-05,-9.36542362743013e-06,4.5010695638904896e-05,-2.2248381115146428e-05,6.732445448163366e-07,-5.453943040253923e-05,2.2591003387554452e-05,-5.403749699392691e-05,-6.441078743858159e-05,2.6271848384044826e-05,2.5136670430615223e-06,7.479207788323609e-05,-3.5967894283883264e-05,7.700312265388862e-06,-4.9520096316416e-05,-0.00012414086306344806,16.48046875
1.1715779534287451e-05,-1.2209712942899962e-05,5.4882052674947257e-05,-6.859356584368428e-05,-1.167177953428849e-06,-7.98034119693595e-05,-1.1875090670491747e-05,4.4843384502700794e-05,-2.0240647480697136e-05,8.405556810204443e-07,-1.9738714072084814e-05,7.161316629535804e-05,-8.361556810205484e-06,-8.465543491927863e-05,2.8112270882290012e-05,1.713111362040132e-07,7.562863356425663e-05,-3.897949473555721e-05,7.867623401592971e-06,-6.156649812311176e-05,-0.00012397355192724397,16.484375
4.6516495864741866e-05,-3.195242701498468e-05,5.538398608355958e-05,-4.851622949919135e-05,1.713111362040132e-07,-9.184981377605527e-05,-1.3548202032532825e-05,4.434145109408847e-05,-1.9738714072084814e-05,6.732445448163366e-07,-5.955876448866247e-05,7.27843442487868e-05,-5.052396313364065e-05,-2.843889315469842e-05,2.7777648609881795e-05,-3.5095338602863577e-06,7.613056697286894e-05,-3.780831678212846e-05,8.369556810205295e-06,-7.411483333841984e-05,-0.00012380624079103984,16.48828125
4.132985064241452e-05,-2.124451429792178e-05,5.571860835596779e-05,-4.935278518021189e-05,-3.1283182470168246e-05,-8.047265651417593e-05,-1.4552068849757471e-05,4.3170273140659716e-05,-2.1077203161717675e-05,3.3862227240812094e-07,-2.7602337473677876e-05,1.0711912717062803e-05,1.0042668172246373e-05,-3.8310250190740776e-05,2.4096803613391425e-05,-4.5134006775110045e-06,7.613056697286894e-05,-3.044662678914771e-05,1.0711912717062803e-05,-7.930147856074719e-05,-0.00012363892965483575,16.4921875
4.1664472914822746e-05,-3.513133860286273e-05,6.0570631305886925e-05,-6.056263130588711e-05,-1.3046268623920501e-05,-8.248039014862524e-05,-1.4217446577349256e-05,4.2166406323435065e-05,-2.0909892025513567e-05,3.3862227240812094e-07,-5.989338676107068e-05,6.529134311960109e-06,1.6567802484206577e-05,-4.9687407452620106e-05,2.2089069978942134e-05,-5.851889767143867e-06,7.579594470046074e-05,-2.9944693380535385e-05,1.1883090670491558e-05,-8.348425696584987e-05,-0.00012363892965483575,16.49609375
3.564127201147486e-05,-2.2750314523758753e-05,5.2539696768089744e-05,-4.31622731406599e-05,8.202245674001186e-06,-7.378021106601163e-05,-1.2042401806695854e-05,4.183178405102685e-05,-2.37541813409834e-05,1.0078668172245522e-06,-4.8683540635395455e-05,-7.525001129184945e-06,-1.103853498947121e-05,-4.299496200445579e-05,1.991402520828873e-05,-5.851889767143867e-06,7.479207788323609e-05,-3.2788982696005216e-05,1.020997930845048e-05,-9.000939127781008e-05,-0.00012363892965483575,16.5
3.045462678914752e-05,-2.040795861690124e-05,5.555129721976369e-05,-5.336825244911048e-05,1.1213846125675127e-05,-7.260903311258288e-05,-1.4050135441145147e-05,4.183178405102685e-05,-2.6598470656453232e-05,5.059334086122288e-07,-3.964873928037364e-05,6.732445448163366e-07,5.525267494735462e-06,-1.0201979308450669e-05,2.1085203161717486e-05,-4.346089541306897e-06,7.54613224280525e-05,-2.961007110812717e-05,1.3388890896328527e-05,-9.218443604846347e-05,-0.00012363892965483575,16.50390625
4.400682882168025e-05,-2.576191497543269e-05,5.688978630939655e-05,-5.504136381115155e-05,-3.1749115878781424e-06,-9.9211503769036e-05,-1.2711646351512286e-05,4.1999095187230957e-05,-2.6431159520249123e-05,5.059334086122288e-07,-9.787301467940315e-05,8.536867946409403e-06,2.0917892025513378e-05,-7.160516629535822e-05,2.0583269753105164e-05,-1.5018002258370645e-06,7.54613224280525e-05,-3.0948560197760036e-05,1.4727379985961389e-05,-8.331694582964576e-05,-0.00012363892965483575,16.5078125
3.0120004516739304e-05,8.405556810204443e-07,5.8395586535233515e-05,-5.6212541764580304e-05,1.087922385326691e-05,-7.52860112918486e-05,-1.3380890896328717e-05,4.266833973204739e-05,-2.693309292886145e-05,6.732445448163366e-07,-1.2042401806695854e-05,1.3723513168736743e-05,3.0287315652943416e-05,-8.415350151066631e-05,1.9746714072084625e-05,-3.844156132694573e-06,7.328627765739911e-05,-3.7139072237312016e-05,1.1883090670491558e-05,-6.340692062135695e-05,-0.00012347161851863163,16.51171875
3.1960427014984494e-05,-1.9404091799676594e-05,5.571860835596779e-05,-5.5543297219763876e-05,2.443142588579964e-05,-6.139918698690765e-05,-1.3715513168736932e-05,4.30029620044556e-05,-2.7267715201269662e-05,1.0078668172245522e-06,-1.7061735892819088e-05,2.6271848384044826e-05,-2.8402893154699267e-06,-2.8402893154699267e-06,1.991402520828873e-05,-3.6768449964904654e-06,7.412283333841965e-05,-4.065260609759829e-05,1.322157976012442e-05,-4.31622731406599e-05,-0.00012347161851863163,16.515625
3.447009405804611e-05,-1.4384757713553364e-05,5.304163017670207e-05,-6.25703649403364e-05,8.536867946409403e-06,-6.47454097109898e-05,-1.4552068849757471e-05,4.149716177861863e-05,-2.6598470656453232e-05,1.0078668172245522e-06,-2.4256114749595723e-05,2.3092936796166778e-05,6.361823175756001e-06,1.087922385326691e-05,1.857553611865587e-05,1.0078668172245522e-06,7.49593890194402e-05,-3.964873928037364e-05,1.4058135441144958e-05,-3.66371388286997e-05,-0.00012330430738242753,16.51953125
3.5139338602862535e-05,6.1945120395518935e-06,5.2205074495681534e-05,-5.671447517319263e-05,3.5175338602861686e-06,-6.25703649403364e-05,-1.4552068849757471e-05,4.0660606097598095e-05,-2.358687020477929e-05,8.405556810204443e-07,-2.2248381115146428e-05,3.279698269600503e-05,-4.5671940183721516e-05,-1.388282430494104e-05,1.907746952726819e-05,3.5175338602861686e-06,7.395552220221554e-05,-4.048529496139418e-05,1.1883090670491558e-05,-4.5337317911313305e-05,-0.00012296968511001932,16.5234375
3.530664973906665e-05,-2.576191497543269e-05,4.869154063539527e-05,-3.9481428144169535e-05,8.871490218817617e-06,-6.675314334543909e-05,-1.555593566698212e-05,4.032598382518988e-05,-2.2248381115146428e-05,6.732445448163366e-07,-3.2956293832209324e-05,3.4302782921842e-05,-3.362553837702576e-05,-9.03440135502183e-05,2.1085203161717486e-05,2.5136670430615223e-06,7.395552220221554e-05,-3.9481428144169535e-05,8.202245674001186e-06,-5.236438563188583e-05,-0.0001226350628376111,16.52734375
2.7275715201269473e-05,-5.684578630939759e-06,4.367220654927204e-05,-5.972607562486657e-05,2.1754447706533917e-05,-5.202976335947761e-05,-1.6392491348002658e-05,3.982405041657755e-05,-2.0240647480697136e-05,8.405556810204443e-07,-2.157913657033e-05,-4.979334086124179e-07,-2.1913758842738214e-05,-4.416613995788455e-05,1.8910158391064086e-05,-2.3383559068576033e-06,7.378821106601144e-05,-3.9983361552781854e-05,8.03493453779708e-06,-4.31622731406599e-05,-0.00012230044056520288,16.53125
2.2758314523758564e-05,-8.026934537797268e-06,4.534531791131311e-05,-8.197845674001291e-05,2.2758314523758564e-05,-5.018934086123243e-05,-1.6392491348002658e-05,4.132985064241452e-05,-2.124451429792178e-05,1.1751779534286598e-06,-1.5054002258369795e-05,4.099522837000631e-05,-5.353556358531458e-05,-5.504136381115155e-05,2.075058088930927e-05,-6.521134311960298e-06,7.412283333841965e-05,-4.015067268898596e-05,6.863756584368324e-06,-2.525998156682037e-05,-0.00012196581829279466,16.53515625
8.70417908261351e-06,-4.550462904751741e-05,4.567994018372132e-05,-6.89281881160925e-05,-2.2750314523758753e-05,-6.307229834894873e-05,-1.756366930143141e-05,4.28356508682515e-05,-2.1746447706534106e-05,6.732445448163366e-07,-1.5890557939390332e-05,4.6516495864741866e-05,-1.923678066347249e-05,-6.809163243507196e-05,2.2591003387554452e-05,-9.700045899838345e-06,7.52940112918484e-05,-3.814293905453667e-05,9.875357036042264e-06,-1.7898291573839627e-05,-0.00012146388488418234,16.5390625
1.8910158391064086e-05,-2.7100404065065557e-05,4.8189607226782944e-05,-6.441078743858159e-05,-2.9944693380535385e-05,-6.742238789025554e-05,-1.906946952726838e-05,4.5178006775109004e-05,-2.2248381115146428e-05,1.713111362040132e-07,-6.056263130588711e-05,3.1960427014984494e-05,-2.0575269753105353e-05,-3.6804449964903806e-05,2.2925625659962673e-05,-1.1205846125675316e-05,7.579594470046074e-05,-3.563327201147505e-05,1.1381157261879234e-05,-2.5427292703024476e-05,-0.00012112926261177414,16.54296875
2.0917892025513378e-05,-1.4552068849757471e-05,5.2539696768089744e-05,-6.206843153172408e-05,-4.979334086124179e-07,-6.307229834894873e-05,-1.990602520828892e-05,4.551262904751722e-05,-2.1746447706534106e-05,5.059334086122288e-07,4.186778405102599e-06,3.4804716330454325e-05,-6.35382317575619e-06,-7.85962340159316e-06,2.4096803613391425e-05,-1.0536601580858886e-05,7.679981151768537e-05,-3.2621671559801114e-05,1.2552335215307988e-05,-3.0948560197760036e-05,-0.0001207946403393659,16.546875
2.1085203161717486e-05,-1.8065602710043732e-05,5.320894131290618e-05,-5.905683108005014e-05,7.5330011291847556e-06,-5.939145335245835e-05,-2.0575269753105353e-05,4.8189607226782944e-05,-2.2750314523758753e-05,1.0078668172245522e-06,-4.550462904751741e-05,1.640049134800247e-05,-1.103853498947121e-05,-5.671447517319263e-05,2.7108404065065368e-05,-8.361556810205484e-06,7.981141196935931e-05,-2.7267715201269662e-05,1.9412091799676405e-05,-2.0909892025513567e-05,-0.00012029270693075359,16.55078125
2.8948826563310548e-05,-4.5134006775110045e-06,4.852422949919116e-05,-4.73450515457626e-05,1.0544601580858697e-05,-6.390885402996926e-05,-2.0575269753105353e-05,4.9695407452619914e-05,-2.3921492477187506e-05,6.732445448163366e-07,-1.5723246803186227e-05,5.4882052674947257e-05,2.3929492477187317e-05,-2.8402893154699267e-06,3.0789249061555735e-05,-9.36542362743013e-06,8.131721219519629e-05,-2.7267715201269662e-05,2.008133634449284e-05,-3.0076004516740344e-06,-0.00011995808465834536,16.5546875
3.9154805871761126e-05,-1.321357976012461e-05,4.434145109408847e-05,-5.2866319040498154e-05,1.5731246803186038e-05,-5.60452306283762e-05,-2.1077203161717675e-05,4.9193474044007595e-05,-2.4423425885799828e-05,8.405556810204443e-07,4.019467268898492e-06,4.701842927335419e-05,5.990138676107049e-05,1.6567802484206577e-05,3.0621937925351626e-05,-9.030801355021914e-06,8.248839014862504e-05,-2.7602337473677876e-05,2.2591003387554452e-05,8.202245674001186e-06,-0.00011945615124973305,16.55859375
3.564127201147486e-05,-1.1205846125675316e-05,4.9695407452619914e-05,-5.403749699392691e-05,2.2925625659962673e-05,-6.390885402996926e-05,-2.157913657033e-05,5.019734086123224e-05,-2.6263848384045015e-05,6.732445448163366e-07,1.8444224982450908e-06,3.1960427014984494e-05,3.129118247016806e-05,-4.115453950621061e-05,2.978538224433109e-05,-4.84802294991922e-06,8.3994190374462e-05,-2.9442759971923063e-05,2.2925625659962673e-05,9.37342362742994e-06,-0.00011895421784112071,16.5625
3.7314383373515946e-05,-4.5134006775110045e-06,4.400682882168025e-05,-5.035665199743653e-05,1.690242475661479e-05,-6.558196539201035e-05,-2.1746447706534106e-05,4.869154063539527e-05,-2.4590737022003937e-05,1.0078668172245522e-06,-1.154046839808353e-05,3.7649005645924156e-05,3.262967155980092e-05,-6.056263130588711e-05,3.045462678914752e-05,-2.1710447706534957e-06,8.633654628131952e-05,-2.3252247932371076e-05,2.7108404065065368e-05,6.529134311960109e-06,-0.0001184522844325084,16.56640625
3.965673928037345e-05,-8.194245674001375e-06,4.2501028595843275e-05,-5.236438563188583e-05,2.1921758842738025e-05,-7.127054402295001e-05,-2.2248381115146428e-05,4.885885177159937e-05,-2.358687020477929e-05,1.5098002258368753e-06,-2.5427292703024476e-05,3.363353837702557e-05,1.1751779534286598e-06,-2.3252247932371076e-05,3.246236042359681e-05,6.732445448163366e-07,8.934814673299346e-05,-2.1077203161717675e-05,3.279698269600503e-05,1.6771113620409832e-06,-0.00011778303988769197,16.5703125
2.7610337473677687e-05,-2.9944693380535385e-05,4.367220654927204e-05,-4.5671940183721516e-05,2.7944959746085904e-05,-7.009936606952125e-05,-2.2750314523758753e-05,5.0531963133640456e-05,-2.2081069978942323e-05,5.059334086122288e-07,-1.0536601580858886e-05,2.610453724784072e-05,-5.504136381115155e-05,-5.236438563188583e-05,3.2295049287392705e-05,4.186778405102599e-06,9.03520135502181e-05,-2.3252247932371076e-05,3.0287315652943416e-05,-5.3499563585315436e-06,-0.00011711379534287555,16.57421875
4.132985064241452e-05,-1.6691113620411723e-06,4.71857404095583e-05,-4.115453950621061e-05,2.075058088930927e-05,-5.4204808130131015e-05,-2.1913758842738214e-05,4.9695407452619914e-05,-2.0240647480697136e-05,1.1751779534286598e-06,-5.253169676808994e-05,9.875357036042264e-06,-2.2750314523758753e-05,-3.730638337351613e-05,3.095656019775984e-05,5.3579563585313544e-06,9.219243604846329e-05,-2.1077203161717675e-05,3.530664973906665e-05,-7.357689992980836e-06,-0.00011644455079805911,16.578125
5.588591949217191e-05,-2.2750314523758753e-05,4.6516495864741866e-05,-4.550462904751741e-05,5.859889767143678e-06,-5.236438563188583e-05,-2.157913657033e-05,4.9193474044007595e-05,-2.0909892025513567e-05,6.732445448163366e-07,-5.38701858577228e-05,2.6773781792657148e-05,-2.8402893154699267e-06,-3.9481428144169535e-05,2.978538224433109e-05,2.5136670430615223e-06,9.185781377605507e-05,-2.6598470656453232e-05,3.313160496841325e-05,3.0156004516738452e-06,-0.00011560799511703857,16.58203125
