EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
1.104653498947102e-05,5.190645222327246e-06,1.3388890896328527e-05,6.6964454481642165e-06,1.087922385326691e-05,2.8482893154697376e-06,1.539662453077782e-05,7.19837885677654e-06,7.5330011291847556e-06,3.852156132694384e-06,9.038801355021725e-06,8.03493453779708e-06,1.5098002258368753e-06,4.019467268898492e-06,8.871490218817617e-06,8.03493453779708e-06,3.350222724082061e-06,8.70417908261351e-06,7.031067720572432e-06,2.1921758842738025e-05,3.999136155278167e-05,14.34765625
9.37342362742994e-06,4.354089541306708e-06,1.322157976012442e-05,7.031067720572432e-06,1.0711912717062803e-05,3.1829115878779533e-06,1.539662453077782e-05,6.529134311960109e-06,7.867623401592971e-06,3.6848449964902762e-06,8.536867946409403e-06,6.6964454481642165e-06,1.1751779534286598e-06,3.6848449964902762e-06,8.536867946409403e-06,7.700312265388862e-06,3.5175338602861686e-06,7.19837885677654e-06,7.19837885677654e-06,2.57699149754325e-05,3.9154805871761126e-05,14.3515625
7.700312265388862e-06,3.0156004516738452e-06,1.1883090670491558e-05,6.6964454481642165e-06,1.154846839808334e-05,3.1829115878779533e-06,1.539662453077782e-05,5.525267494735462e-06,8.369556810205295e-06,4.019467268898492e-06,6.027200903347785e-06,4.521400677510815e-06,1.8444224982450908e-06,3.1829115878779533e-06,7.700312265388862e-06,6.529134311960109e-06,3.852156132694384e-06,4.019467268898492e-06,9.038801355021725e-06,2.8948826563310548e-05,3.831825019074058e-05,14.35546875
6.361823175756001e-06,-4.979334086124179e-07,1.020997930845048e-05,6.863756584368324e-06,9.540734763634049e-06,3.5175338602861686e-06,1.4560068849757282e-05,3.6848449964902762e-06,8.536867946409403e-06,3.5175338602861686e-06,5.023334086123139e-06,4.019467268898492e-06,2.68097817926563e-06,2.5136670430615223e-06,6.6964454481642165e-06,5.3579563585313544e-06,3.1829115878779533e-06,2.346355906857414e-06,4.856022949919031e-06,4.450876223029257e-05,3.7314383373515946e-05,14.359375
8.70417908261351e-06,3.350222724082061e-06,1.1715779534287451e-05,7.19837885677654e-06,1.0377290444654586e-05,3.852156132694384e-06,1.5731246803186038e-05,6.529134311960109e-06,9.37342362742994e-06,3.852156132694384e-06,6.529134311960109e-06,5.190645222327246e-06,2.8482893154697376e-06,4.856022949919031e-06,8.70417908261351e-06,7.031067720572432e-06,3.6848449964902762e-06,4.856022949919031e-06,6.1945120395518935e-06,7.864023401593055e-05,3.6645138828699505e-05,14.36328125
9.708045899838156e-06,5.023334086123139e-06,1.4058135441144958e-05,6.1945120395518935e-06,9.708045899838156e-06,2.8482893154697376e-06,1.5731246803186038e-05,6.863756584368324e-06,1.020997930845048e-05,3.852156132694384e-06,8.202245674001186e-06,6.863756584368324e-06,2.011733634449199e-06,5.023334086123139e-06,8.70417908261351e-06,7.867623401592971e-06,3.5175338602861686e-06,8.202245674001186e-06,7.031067720572432e-06,0.00012431617419965198,3.580858314767897e-05,14.3671875
8.871490218817617e-06,3.852156132694384e-06,1.2886957487716204e-05,6.863756584368324e-06,9.37342362742994e-06,3.6848449964902762e-06,1.556393566698193e-05,7.031067720572432e-06,9.708045899838156e-06,3.852156132694384e-06,7.700312265388862e-06,6.361823175756001e-06,3.350222724082061e-06,5.525267494735462e-06,8.03493453779708e-06,7.867623401592971e-06,4.186778405102599e-06,7.700312265388862e-06,7.5330011291847556e-06,0.00016865362529374056,3.5139338602862535e-05,14.37109375
7.365689992980647e-06,3.0156004516738452e-06,1.1883090670491558e-05,7.365689992980647e-06,1.0711912717062803e-05,5.023334086123139e-06,1.539662453077782e-05,5.859889767143678e-06,1.0377290444654586e-05,4.019467268898492e-06,6.027200903347785e-06,4.354089541306708e-06,3.6848449964902762e-06,5.190645222327246e-06,8.202245674001186e-06,7.867623401592971e-06,4.688711813714923e-06,4.019467268898492e-06,1.0042668172246373e-05,0.00020178123026215388,3.447009405804611e-05,14.375
6.1945120395518935e-06,1.5098002258368753e-06,1.0711912717062803e-05,7.19837885677654e-06,8.871490218817617e-06,5.023334086123139e-06,1.4894691122165499e-05,3.852156132694384e-06,1.020997930845048e-05,3.5175338602861686e-06,5.859889767143678e-06,5.023334086123139e-06,4.521400677510815e-06,5.525267494735462e-06,7.365689992980647e-06,6.027200903347785e-06,4.354089541306708e-06,3.0156004516738452e-06,6.361823175756001e-06,0.00022286243342387147,3.363353837702557e-05,14.37890625
8.369556810205295e-06,3.350222724082061e-06,1.1883090670491558e-05,7.5330011291847556e-06,9.540734763634049e-06,3.852156132694384e-06,1.539662453077782e-05,5.859889767143678e-06,9.540734763634049e-06,3.6848449964902762e-06,7.19837885677654e-06,6.027200903347785e-06,2.346355906857414e-06,5.859889767143678e-06,8.70417908261351e-06,6.863756584368324e-06,4.354089541306708e-06,5.859889767143678e-06,6.6964454481642165e-06,0.0002382550579546494,3.313160496841325e-05,14.3828125
9.37342362742994e-06,4.521400677510815e-06,1.4058135441144958e-05,6.6964454481642165e-06,9.875357036042264e-06,2.68097817926563e-06,1.4727379985961389e-05,6.6964454481642165e-06,8.871490218817617e-06,3.5175338602861686e-06,8.03493453779708e-06,6.027200903347785e-06,6.732445448163366e-07,5.3579563585313544e-06,8.369556810205295e-06,7.700312265388862e-06,3.6848449964902762e-06,7.700312265388862e-06,7.5330011291847556e-06,0.0002503014597613451,3.246236042359681e-05,14.38671875
9.206112491225834e-06,4.688711813714923e-06,1.4058135441144958e-05,7.031067720572432e-06,9.708045899838156e-06,3.0156004516738452e-06,1.5062002258369606e-05,7.5330011291847556e-06,8.70417908261351e-06,4.019467268898492e-06,7.19837885677654e-06,6.529134311960109e-06,2.1790447706533066e-06,5.3579563585313544e-06,8.202245674001186e-06,7.867623401592971e-06,4.019467268898492e-06,8.369556810205295e-06,7.5330011291847556e-06,0.00025632466066469303,3.179311587878038e-05,14.390625
7.867623401592971e-06,3.350222724082061e-06,1.2886957487716204e-05,7.867623401592971e-06,1.0544601580858697e-05,3.350222724082061e-06,1.5229313394573712e-05,6.027200903347785e-06,9.206112491225834e-06,3.5175338602861686e-06,5.525267494735462e-06,5.023334086123139e-06,3.0156004516738452e-06,4.856022949919031e-06,8.536867946409403e-06,7.19837885677654e-06,4.354089541306708e-06,5.525267494735462e-06,1.020997930845048e-05,0.0002574958386181218,3.112387133396395e-05,14.39453125
6.361823175756001e-06,1.3424890896327677e-06,1.154846839808334e-05,8.369556810205295e-06,9.038801355021725e-06,4.688711813714923e-06,1.5062002258369606e-05,4.521400677510815e-06,8.871490218817617e-06,4.019467268898492e-06,5.69257863093957e-06,5.190645222327246e-06,3.852156132694384e-06,5.69257863093957e-06,7.365689992980647e-06,6.1945120395518935e-06,4.354089541306708e-06,2.68097817926563e-06,7.5330011291847556e-06,0.0002591689499801629,3.045462678914752e-05,14.3984375
8.03493453779708e-06,3.5175338602861686e-06,1.1715779534287451e-05,9.206112491225834e-06,9.540734763634049e-06,5.3579563585313544e-06,1.623318021179836e-05,6.027200903347785e-06,9.708045899838156e-06,4.019467268898492e-06,6.863756584368324e-06,6.529134311960109e-06,3.1829115878779533e-06,6.6964454481642165e-06,9.038801355021725e-06,6.863756584368324e-06,4.354089541306708e-06,4.354089541306708e-06,7.5330011291847556e-06,0.00026100937247840807,2.978538224433109e-05,14.40234375
1.020997930845048e-05,6.027200903347785e-06,1.5062002258369606e-05,8.03493453779708e-06,1.0042668172246373e-05,4.688711813714923e-06,1.623318021179836e-05,7.867623401592971e-06,9.206112491225834e-06,3.852156132694384e-06,7.5330011291847556e-06,7.031067720572432e-06,2.346355906857414e-06,6.863756584368324e-06,9.708045899838156e-06,8.536867946409403e-06,4.688711813714923e-06,8.369556810205295e-06,8.871490218817617e-06,0.0002590016388439587,2.8948826563310548e-05,14.40625
9.875357036042264e-06,5.190645222327246e-06,1.5229313394573712e-05,8.03493453779708e-06,9.206112491225834e-06,4.688711813714923e-06,1.6735113620410682e-05,7.867623401592971e-06,1.0377290444654586e-05,3.852156132694384e-06,8.536867946409403e-06,8.536867946409403e-06,3.350222724082061e-06,7.031067720572432e-06,1.0042668172246373e-05,9.206112491225834e-06,5.69257863093957e-06,1.0042668172246373e-05,9.206112491225834e-06,0.00025498617157506016,2.827958201849412e-05,14.41015625
8.03493453779708e-06,4.354089541306708e-06,1.3556202032532636e-05,7.700312265388862e-06,9.206112491225834e-06,5.023334086123139e-06,1.606586907559425e-05,6.027200903347785e-06,9.875357036042264e-06,3.852156132694384e-06,6.361823175756001e-06,5.023334086123139e-06,3.350222724082061e-06,6.027200903347785e-06,9.37342362742994e-06,8.03493453779708e-06,5.190645222327246e-06,5.859889767143678e-06,1.104653498947102e-05,0.00025481886043885604,2.7443026337473582e-05,14.4140625
7.365689992980647e-06,1.8444224982450908e-06,1.1883090670491558e-05,8.202245674001186e-06,9.540734763634049e-06,5.023334086123139e-06,1.623318021179836e-05,5.69257863093957e-06,1.020997930845048e-05,3.5175338602861686e-06,5.69257863093957e-06,4.856022949919031e-06,4.186778405102599e-06,6.027200903347785e-06,8.202245674001186e-06,6.863756584368324e-06,5.3579563585313544e-06,3.5175338602861686e-06,8.369556810205295e-06,0.0002576631497543259,2.6773781792657148e-05,14.41796875
7.365689992980647e-06,2.5136670430615223e-06,1.2050401806695665e-05,7.867623401592971e-06,8.70417908261351e-06,4.521400677510815e-06,1.606586907559425e-05,5.190645222327246e-06,9.540734763634049e-06,3.0156004516738452e-06,6.529134311960109e-06,6.027200903347785e-06,3.0156004516738452e-06,6.6964454481642165e-06,8.536867946409403e-06,7.5330011291847556e-06,4.688711813714923e-06,5.3579563585313544e-06,7.19837885677654e-06,0.00025046877089754925,2.610453724784072e-05,14.421875
9.540734763634049e-06,6.1945120395518935e-06,1.539662453077782e-05,8.202245674001186e-06,9.708045899838156e-06,3.852156132694384e-06,1.6567802484206577e-05,7.867623401592971e-06,1.0042668172246373e-05,4.186778405102599e-06,8.03493453779708e-06,7.031067720572432e-06,3.0156004516738452e-06,7.031067720572432e-06,1.0544601580858697e-05,8.70417908261351e-06,5.023334086123139e-06,8.70417908261351e-06,9.875357036042264e-06,0.00021349300979644142,2.526798156682018e-05,14.42578125
9.708045899838156e-06,5.525267494735462e-06,1.4894691122165499e-05,6.529134311960109e-06,9.37342362742994e-06,4.521400677510815e-06,1.623318021179836e-05,7.700312265388862e-06,9.37342362742994e-06,3.852156132694384e-06,8.536867946409403e-06,7.19837885677654e-06,3.1829115878779533e-06,5.190645222327246e-06,8.536867946409403e-06,8.202245674001186e-06,4.521400677510815e-06,9.038801355021725e-06,8.202245674001186e-06,0.00013803568736838883,2.4598737022003748e-05,14.4296875
9.875357036042264e-06,5.525267494735462e-06,1.4058135441144958e-05,8.03493453779708e-06,9.708045899838156e-06,4.521400677510815e-06,1.6735113620410682e-05,6.529134311960109e-06,1.0377290444654586e-05,4.186778405102599e-06,7.19837885677654e-06,5.525267494735462e-06,3.6848449964902762e-06,6.529134311960109e-06,9.206112491225834e-06,7.365689992980647e-06,4.688711813714923e-06,5.525267494735462e-06,1.0042668172246373e-05,5.15358299508651e-05,2.3929492477187317e-05,14.43359375
7.867623401592971e-06,3.852156132694384e-06,1.1883090670491558e-05,7.700312265388862e-06,1.0544601580858697e-05,5.69257863093957e-06,1.6567802484206577e-05,4.354089541306708e-06,1.020997930845048e-05,3.6848449964902762e-06,7.031067720572432e-06,5.190645222327246e-06,4.688711813714923e-06,6.361823175756001e-06,7.5330011291847556e-06,6.1945120395518935e-06,4.856022949919031e-06,2.8482893154697376e-06,8.871490218817617e-06,2.610453724784072e-05,2.3427559068574995e-05,14.4375
7.867623401592971e-06,3.0156004516738452e-06,1.1715779534287451e-05,7.867623401592971e-06,1.020997930845048e-05,5.023334086123139e-06,1.6567802484206577e-05,5.190645222327246e-06,9.875357036042264e-06,3.6848449964902762e-06,7.700312265388862e-06,6.529134311960109e-06,4.521400677510815e-06,6.1945120395518935e-06,7.867623401592971e-06,7.031067720572432e-06,4.354089541306708e-06,5.023334086123139e-06,8.03493453779708e-06,0.00014757242213202297,2.2925625659962673e-05,14.44140625
9.038801355021725e-06,4.688711813714923e-06,1.3054268623920312e-05,7.19837885677654e-06,9.038801355021725e-06,3.6848449964902762e-06,1.640049134800247e-05,6.529134311960109e-06,9.37342362742994e-06,3.6848449964902762e-06,8.536867946409403e-06,7.365689992980647e-06,4.521400677510815e-06,7.5330011291847556e-06,1.0042668172246373e-05,8.369556810205295e-06,4.688711813714923e-06,8.03493453779708e-06,1.1381157261879234e-05,0.00045274793456831557,2.2089069978942134e-05,14.4453125
7.867623401592971e-06,4.354089541306708e-06,1.4225446577349067e-05,6.1945120395518935e-06,7.867623401592971e-06,3.852156132694384e-06,1.539662453077782e-05,7.19837885677654e-06,9.038801355021725e-06,4.354089541306708e-06,8.03493453779708e-06,8.70417908261351e-06,4.521400677510815e-06,8.871490218817617e-06,1.020997930845048e-05,9.206112491225834e-06,5.190645222327246e-06,1.0377290444654586e-05,1.2385024079103882e-05,0.0008832394880214848,2.158713657032981e-05,14.44921875
6.6964454481642165e-06,4.019467268898492e-06,1.2719646351512097e-05,8.03493453779708e-06,5.525267494735462e-06,4.521400677510815e-06,1.556393566698193e-05,6.1945120395518935e-06,1.0377290444654586e-05,3.852156132694384e-06,5.023334086123139e-06,6.027200903347785e-06,7.031067720572432e-06,1.1715779534287451e-05,1.0377290444654586e-05,9.540734763634049e-06,5.859889767143678e-06,9.206112491225834e-06,1.539662453077782e-05,0.0013068712848902857,2.1085203161717486e-05,14.453125
4.019467268898492e-06,1.1751779534286598e-06,1.087922385326691e-05,7.867623401592971e-06,4.354089541306708e-06,5.3579563585313544e-06,1.4392757713553175e-05,3.852156132694384e-06,1.104653498947102e-05,3.852156132694384e-06,2.346355906857414e-06,4.354089541306708e-06,8.369556810205295e-06,1.2217712942899773e-05,9.540734763634049e-06,9.038801355021725e-06,5.525267494735462e-06,6.529134311960109e-06,1.539662453077782e-05,0.0016070274632404551,2.0415958616901052e-05,14.45703125
3.852156132694384e-06,1.0078668172245522e-06,9.875357036042264e-06,7.5330011291847556e-06,3.6848449964902762e-06,5.859889767143678e-06,1.4392757713553175e-05,4.521400677510815e-06,1.1715779534287451e-05,3.852156132694384e-06,3.350222724082061e-06,5.859889767143678e-06,8.871490218817617e-06,1.2552335215307988e-05,9.875357036042264e-06,8.70417908261351e-06,5.3579563585313544e-06,7.365689992980647e-06,1.3388890896328527e-05,0.0017566036190069276,1.9746714072084625e-05,14.4609375
5.525267494735462e-06,4.521400677510815e-06,1.2886957487716204e-05,8.536867946409403e-06,3.6848449964902762e-06,4.186778405102599e-06,1.5062002258369606e-05,6.027200903347785e-06,1.1381157261879234e-05,3.852156132694384e-06,4.186778405102599e-06,7.031067720572432e-06,9.038801355021725e-06,1.4225446577349067e-05,1.104653498947102e-05,1.0042668172246373e-05,5.525267494735462e-06,1.104653498947102e-05,1.539662453077782e-05,0.001793077446699423,1.92447806634723e-05,14.46484375
5.69257863093957e-06,4.354089541306708e-06,1.3556202032532636e-05,7.5330011291847556e-06,2.8482893154697376e-06,4.688711813714923e-06,1.4392757713553175e-05,6.027200903347785e-06,1.0711912717062803e-05,3.5175338602861686e-06,4.856022949919031e-06,7.5330011291847556e-06,8.369556810205295e-06,1.2719646351512097e-05,1.0377290444654586e-05,9.875357036042264e-06,5.190645222327246e-06,1.2552335215307988e-05,1.4058135441144958e-05,0.0017443899060640275,1.857553611865587e-05,14.46875
5.3579563585313544e-06,3.5175338602861686e-06,1.2050401806695665e-05,8.536867946409403e-06,3.350222724082061e-06,6.027200903347785e-06,1.4727379985961389e-05,5.023334086123139e-06,1.1213846125675127e-05,3.6848449964902762e-06,3.1829115878779533e-06,4.856022949919031e-06,1.020997930845048e-05,1.3890824304940851e-05,1.0377290444654586e-05,9.540734763634049e-06,6.361823175756001e-06,9.37342362742994e-06,1.606586907559425e-05,0.001612883353007599,1.7906291573839438e-05,14.47265625
4.019467268898492e-06,3.350222724082061e-06,1.104653498947102e-05,8.536867946409403e-06,3.5175338602861686e-06,6.027200903347785e-06,1.5229313394573712e-05,4.521400677510815e-06,1.2217712942899773e-05,4.019467268898492e-06,2.68097817926563e-06,4.521400677510815e-06,1.0377290444654586e-05,1.3723513168736743e-05,8.871490218817617e-06,9.038801355021725e-06,6.6964454481642165e-06,5.859889767143678e-06,1.5731246803186038e-05,0.0014256621915952022,1.7404358165227116e-05,14.4765625
3.6848449964902762e-06,2.5136670430615223e-06,1.0377290444654586e-05,9.206112491225834e-06,3.5175338602861686e-06,5.69257863093957e-06,1.5062002258369606e-05,4.019467268898492e-06,1.154846839808334e-05,3.5175338602861686e-06,3.1829115878779533e-06,4.856022949919031e-06,1.0544601580858697e-05,1.322157976012442e-05,9.206112491225834e-06,7.867623401592971e-06,5.859889767143678e-06,6.6964454481642165e-06,1.2886957487716204e-05,0.001241787252906888,1.6735113620410682e-05,14.48046875
6.863756584368324e-06,6.1945120395518935e-06,1.2050401806695665e-05,9.37342362742994e-06,5.023334086123139e-06,4.856022949919031e-06,1.5062002258369606e-05,6.361823175756001e-06,1.2217712942899773e-05,3.852156132694384e-06,4.521400677510815e-06,5.3579563585313544e-06,1.0377290444654586e-05,1.3054268623920312e-05,1.0711912717062803e-05,9.540734763634049e-06,5.525267494735462e-06,9.708045899838156e-06,1.322157976012442e-05,0.001102249765312662,1.606586907559425e-05,14.484375
7.365689992980647e-06,6.361823175756001e-06,1.322157976012442e-05,9.038801355021725e-06,5.190645222327246e-06,5.69257863093957e-06,1.539662453077782e-05,7.031067720572432e-06,1.154846839808334e-05,3.852156132694384e-06,5.023334086123139e-06,7.19837885677654e-06,1.020997930845048e-05,1.2719646351512097e-05,1.0377290444654586e-05,9.708045899838156e-06,5.3579563585313544e-06,1.1381157261879234e-05,1.2552335215307988e-05,0.0010023650169988095,1.539662453077782e-05,14.48828125
6.1945120395518935e-06,5.525267494735462e-06,1.2050401806695665e-05,1.0042668172246373e-05,5.190645222327246e-06,6.1945120395518935e-06,1.556393566698193e-05,6.6964454481642165e-06,1.2385024079103882e-05,4.019467268898492e-06,3.852156132694384e-06,5.525267494735462e-06,1.0711912717062803e-05,1.3388890896328527e-05,1.0377290444654586e-05,9.37342362742994e-06,6.1945120395518935e-06,1.0544601580858697e-05,1.4560068849757282e-05,0.0009200479379863887,1.4894691122165499e-05,14.4921875
4.688711813714923e-06,3.852156132694384e-06,1.1213846125675127e-05,1.0544601580858697e-05,5.69257863093957e-06,7.031067720572432e-06,1.5229313394573712e-05,5.859889767143678e-06,1.322157976012442e-05,3.5175338602861686e-06,3.5175338602861686e-06,3.852156132694384e-06,1.1213846125675127e-05,1.3723513168736743e-05,1.0042668172246373e-05,8.871490218817617e-06,6.6964454481642165e-06,6.027200903347785e-06,1.4392757713553175e-05,0.0008425828819238867,1.4058135441144958e-05,14.49609375
4.186778405102599e-06,2.346355906857414e-06,1.0711912717062803e-05,9.540734763634049e-06,4.856022949919031e-06,7.365689992980647e-06,1.5062002258369606e-05,5.3579563585313544e-06,1.2050401806695665e-05,3.852156132694384e-06,3.6848449964902762e-06,5.525267494735462e-06,1.087922385326691e-05,1.3388890896328527e-05,9.206112491225834e-06,7.867623401592971e-06,6.529134311960109e-06,5.859889767143678e-06,1.1381157261879234e-05,0.0007589273138218328,1.3388890896328527e-05,14.5
6.027200903347785e-06,5.190645222327246e-06,1.2886957487716204e-05,1.020997930845048e-05,5.525267494735462e-06,6.361823175756001e-06,1.5062002258369606e-05,6.863756584368324e-06,1.2050401806695665e-05,3.350222724082061e-06,4.688711813714923e-06,6.529134311960109e-06,9.875357036042264e-06,1.2886957487716204e-05,1.087922385326691e-05,8.871490218817617e-06,6.361823175756001e-06,1.0377290444654586e-05,1.2719646351512097e-05,0.000653688609149449,1.2886957487716204e-05,14.50390625
7.365689992980647e-06,6.1945120395518935e-06,1.4392757713553175e-05,9.038801355021725e-06,4.856022949919031e-06,5.3579563585313544e-06,1.539662453077782e-05,7.700312265388862e-06,1.2385024079103882e-05,3.6848449964902762e-06,6.361823175756001e-06,7.700312265388862e-06,9.206112491225834e-06,1.2552335215307988e-05,1.087922385326691e-05,1.020997930845048e-05,6.6964454481642165e-06,1.2385024079103882e-05,1.2552335215307988e-05,0.0005164934774620805,1.2050401806695665e-05,14.5078125
6.6964454481642165e-06,5.525267494735462e-06,1.3723513168736743e-05,8.536867946409403e-06,6.863756584368324e-06,5.3579563585313544e-06,1.5062002258369606e-05,7.700312265388862e-06,1.2552335215307988e-05,3.852156132694384e-06,6.027200903347785e-06,7.031067720572432e-06,9.206112491225834e-06,1.154846839808334e-05,1.0711912717062803e-05,9.875357036042264e-06,6.863756584368324e-06,1.104653498947102e-05,1.3556202032532636e-05,0.00034884771898556466,1.154846839808334e-05,14.51171875
5.023334086123139e-06,3.1829115878779533e-06,1.2050401806695665e-05,8.70417908261351e-06,6.863756584368324e-06,4.688711813714923e-06,1.4392757713553175e-05,5.023334086123139e-06,1.2217712942899773e-05,3.5175338602861686e-06,4.688711813714923e-06,4.856022949919031e-06,9.206112491225834e-06,1.087922385326691e-05,9.37342362742994e-06,7.867623401592971e-06,6.6964454481642165e-06,6.529134311960109e-06,1.3890824304940851e-05,0.0001632996689352091,1.104653498947102e-05,14.515625
4.521400677510815e-06,1.0078668172245522e-06,1.104653498947102e-05,9.37342362742994e-06,6.529134311960109e-06,5.190645222327246e-06,1.3890824304940851e-05,4.856022949919031e-06,1.2552335215307988e-05,3.5175338602861686e-06,5.69257863093957e-06,5.69257863093957e-06,8.369556810205295e-06,9.875357036042264e-06,9.540734763634049e-06,7.867623401592971e-06,6.6964454481642165e-06,5.859889767143678e-06,1.087922385326691e-05,-2.3252247932371076e-05,1.0544601580858697e-05,14.51953125
8.369556810205295e-06,5.023334086123139e-06,1.3388890896328527e-05,9.708045899838156e-06,9.038801355021725e-06,5.69257863093957e-06,1.5062002258369606e-05,6.863756584368324e-06,1.2385024079103882e-05,3.5175338602861686e-06,7.19837885677654e-06,6.6964454481642165e-06,8.202245674001186e-06,1.0377290444654586e-05,1.0711912717062803e-05,8.871490218817617e-06,6.6964454481642165e-06,8.536867946409403e-06,1.154846839808334e-05,-0.00019959818549150068,1.0042668172246373e-05,14.5234375
1.020997930845048e-05,6.027200903347785e-06,1.4225446577349067e-05,8.70417908261351e-06,9.206112491225834e-06,5.3579563585313544e-06,1.4392757713553175e-05,8.871490218817617e-06,1.1715779534287451e-05,3.852156132694384e-06,8.369556810205295e-06,8.369556810205295e-06,7.365689992980647e-06,9.875357036042264e-06,1.087922385326691e-05,9.540734763634049e-06,6.529134311960109e-06,1.1213846125675127e-05,1.1381157261879234e-05,-0.00035887838715781126,9.708045899838156e-06,14.52734375
9.708045899838156e-06,4.521400677510815e-06,1.3054268623920312e-05,8.03493453779708e-06,9.206112491225834e-06,4.856022949919031e-06,1.4225446577349067e-05,7.700312265388862e-06,1.020997930845048e-05,3.5175338602861686e-06,8.369556810205295e-06,7.19837885677654e-06,6.027200903347785e-06,8.03493453779708e-06,9.540734763634049e-06,8.70417908261351e-06,6.1945120395518935e-06,9.038801355021725e-06,1.0544601580858697e-05,-0.0004867040952177496,9.37342362742994e-06,14.53125
8.369556810205295e-06,4.521400677510815e-06,1.154846839808334e-05,8.70417908261351e-06,1.0711912717062803e-05,5.525267494735462e-06,1.4560068849757282e-05,6.361823175756001e-06,1.1381157261879234e-05,3.6848449964902762e-06,7.365689992980647e-06,5.859889767143678e-06,5.190645222327246e-06,8.202245674001186e-06,9.206112491225834e-06,7.19837885677654e-06,5.859889767143678e-06,5.023334086123139e-06,1.154846839808334e-05,-0.0005683519296853542,9.038801355021725e-06,14.53515625
7.365689992980647e-06,1.5098002258368753e-06,9.708045899838156e-06,8.369556810205295e-06,9.37342362742994e-06,5.023334086123139e-06,1.3723513168736743e-05,4.856022949919031e-06,1.154846839808334e-05,3.5175338602861686e-06,7.700312265388862e-06,5.859889767143678e-06,5.525267494735462e-06,6.1945120395518935e-06,8.369556810205295e-06,6.027200903347785e-06,5.69257863093957e-06,4.019467268898492e-06,8.202245674001186e-06,-0.0006076700466933196,8.70417908261351e-06,14.5390625
9.37342362742994e-06,3.6848449964902762e-06,1.0711912717062803e-05,8.369556810205295e-06,9.37342362742994e-06,4.521400677510815e-06,1.4560068849757282e-05,6.361823175756001e-06,1.0377290444654586e-05,3.6848449964902762e-06,7.867623401592971e-06,6.863756584368324e-06,4.186778405102599e-06,6.361823175756001e-06,9.37342362742994e-06,6.863756584368324e-06,5.3579563585313544e-06,6.529134311960109e-06,8.70417908261351e-06,-0.0006287512498550371,8.202245674001186e-06,14.54296875
1.0544601580858697e-05,5.3579563585313544e-06,1.3723513168736743e-05,7.700312265388862e-06,9.708045899838156e-06,4.856022949919031e-06,1.4225446577349067e-05,7.867623401592971e-06,1.0711912717062803e-05,3.1829115878779533e-06,9.038801355021725e-06,8.202245674001186e-06,3.6848449964902762e-06,6.529134311960109e-06,9.37342362742994e-06,7.365689992980647e-06,4.856022949919031e-06,9.038801355021725e-06,8.369556810205295e-06,-0.0006453150523392438,7.867623401592971e-06,14.546875
9.708045899838156e-06,4.856022949919031e-06,1.2886957487716204e-05,7.19837885677654e-06,1.0042668172246373e-05,4.019467268898492e-06,1.4058135441144958e-05,6.6964454481642165e-06,1.0544601580858697e-05,3.1829115878779533e-06,8.70417908261351e-06,8.369556810205295e-06,3.1829115878779533e-06,6.863756584368324e-06,8.871490218817617e-06,7.5330011291847556e-06,5.69257863093957e-06,8.202245674001186e-06,9.708045899838156e-06,-0.0006505016975615712,7.365689992980647e-06,14.55078125
8.202245674001186e-06,3.852156132694384e-06,1.2217712942899773e-05,8.03493453779708e-06,1.154846839808334e-05,5.3579563585313544e-06,1.4058135441144958e-05,5.69257863093957e-06,1.1715779534287451e-05,3.5175338602861686e-06,7.867623401592971e-06,6.1945120395518935e-06,3.852156132694384e-06,7.031067720572432e-06,9.038801355021725e-06,7.5330011291847556e-06,5.859889767143678e-06,5.023334086123139e-06,1.1381157261879234e-05,-0.0006394591625721,6.863756584368324e-06,14.5546875
7.365689992980647e-06,1.5098002258368753e-06,1.0711912717062803e-05,8.70417908261351e-06,1.104653498947102e-05,5.023334086123139e-06,1.4225446577349067e-05,4.186778405102599e-06,1.104653498947102e-05,3.6848449964902762e-06,8.202245674001186e-06,6.529134311960109e-06,4.521400677510815e-06,6.529134311960109e-06,7.700312265388862e-06,6.1945120395518935e-06,5.023334086123139e-06,3.5175338602861686e-06,7.867623401592971e-06,-0.0006232299823603016,6.529134311960109e-06,14.55859375
9.206112491225834e-06,4.019467268898492e-06,1.1883090670491558e-05,9.038801355021725e-06,1.104653498947102e-05,4.019467268898492e-06,1.5731246803186038e-05,6.6964454481642165e-06,1.1213846125675127e-05,3.5175338602861686e-06,9.206112491225834e-06,7.365689992980647e-06,4.019467268898492e-06,8.70417908261351e-06,9.540734763634049e-06,7.365689992980647e-06,5.3579563585313544e-06,6.529134311960109e-06,8.369556810205295e-06,-0.0006118528250984223,6.027200903347785e-06,14.5625
