EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-1.8621706823938206e-05,-0.0001241588788262576,-0.00010455445059053263,-0.000219076985534226,-1.992866870631987e-05,-0.00021074510353404286,1.0948305764946949e-05,-0.00020372018341624143,-0.0001504614867091886,-1.8785077059235915e-05,-4.8986070589307325e-06,-1.9601928235724457e-05,-0.00019734874423963083,-6.795951788384604e-05,-6.387526200140334e-05,-0.0002171165427106535,-9.524234717856329e-05,-6.368939176610104e-06,5.230347529527167e-06,4.509268494216793e-05,-4.198365047151046e-05,17.91796875
-2.0908890118106122e-05,-0.00010422771011993722,-0.0001055346720023189,-0.00022087405812250076,-1.5190931882686338e-05,-0.00021074510353404286,9.804714117862993e-06,-0.00020159637035737122,-0.0001509515974150817,-1.9275187765129038e-05,-8.143511764880309e-07,-2.1399000823999244e-05,-0.00019800222518082165,-6.632581553086896e-05,-6.371189176610562e-05,-0.00021662643200476037,-9.622256859034953e-05,-8.819492706075725e-06,3.923385647145502e-06,4.149853976561835e-05,-4.231039094210588e-05,17.921875
-1.8131596118045083e-05,-9.850975188451744e-05,-0.00010635152317880743,-0.00022022057718130994,-1.2903748588518427e-05,-0.00021352239753410392,8.661122470779036e-06,-0.00020012603823969186,-0.00015078822717978403,-1.9111817529831335e-05,4.413496353038627e-06,-2.1399000823999244e-05,-0.00019424470976897435,-6.273167035431938e-05,-6.354852153080793e-05,-0.00021613632129886722,-9.605919835505184e-05,-1.176015694143447e-05,2.1263130588707143e-06,3.3166657765435246e-05,-4.263713141270129e-05,17.92578125
-2.940414235358694e-05,-0.00010733174459059368,-0.0001037375994140441,-0.00021777002365184431,-1.8621706823938206e-05,-0.00021417587847529475,8.171011764885912e-06,-0.0001991458168279056,-0.0001504614867091886,-1.8785077059235915e-05,6.559809411913415e-07,-1.9275187765129038e-05,-0.00019881907635731019,-6.469211317789189e-05,-6.273167035431938e-05,-0.00021646306176946264,-9.5405717413861e-05,-1.0289824823755096e-05,2.45305352946613e-06,3.8557875530259603e-05,-4.2800501647998996e-05,17.9296875
-3.740928388317464e-05,-0.00010863870647297533,-0.00010014345423749452,-0.00021662643200476037,-2.3522813882869448e-05,-0.00022185427953428703,8.171011764885912e-06,-0.00019832896565141707,-0.0001502981164738909,-1.8621706823938206e-05,-1.304461882381155e-06,-1.8785077059235915e-05,-0.00019212089671010417,-6.387526200140334e-05,-6.354852153080793e-05,-0.00021662643200476037,-9.491560670796786e-05,-1.1433416470839054e-05,9.827214117867576e-07,5.620186094241208e-05,-4.3127242118594415e-05,17.93359375
-2.1235630588701538e-05,-0.00012023799317911262,-9.867312211981515e-05,-0.00021777002365184431,-1.7804855647449667e-05,-0.000225775165181432,6.700679647206539e-06,-0.0001971853740043331,-0.0001509515974150817,-1.8948447294533625e-05,6.210568941313415e-06,-1.9765298471022167e-05,-0.00018166520165105083,-6.093459776604459e-05,-6.420200247199875e-05,-0.00021613632129886722,-9.475223647267016e-05,-1.2740378353220717e-05,6.559809411913415e-07,6.208318941312956e-05,-4.3453982589189835e-05,17.9375
-2.5809997177037364e-05,-0.00012873324541459342,-9.801964117862433e-05,-0.00022185427953428703,-1.764148541215196e-05,-0.00021858687482833285,5.230347529527167e-06,-0.00019620515259254686,-0.00015144170812097485,-1.9275187765129038e-05,1.748311517685527e-05,-1.7804855647449667e-05,-0.00019179415623950873,-5.554338000122023e-05,-6.289504058961709e-05,-0.00021450261894589016,-9.344527459028849e-05,-1.0289824823755096e-05,3.7600154118477945e-06,5.1627494354076255e-05,-4.361735282448754e-05,17.94140625
-2.6790218588823612e-05,-0.00012301528717917364,-9.671267929624265e-05,-0.00022642864612262286,-2.6626848353525903e-05,-0.00022136416882839388,4.413496353038627e-06,-0.00019571504188665374,-0.00015160507835627256,-1.9111817529831335e-05,1.4705821176794234e-05,-1.5190931882686338e-05,-0.00017774431600390585,-5.619686094241106e-05,-6.256830011902168e-05,-0.00021286891659291307,-9.246505317850224e-05,-7.839271294289477e-06,5.883828470717999e-06,4.476594447157251e-05,-4.3944093295082954e-05,17.9453125
-2.695358882412132e-05,-0.00011615373729666991,-9.5405717413861e-05,-0.00022822571871089763,-2.4012924588762577e-05,-0.00021875024506363058,4.250126117740919e-06,-0.00019522493118076062,-0.00015176844859157026,-1.8785077059235915e-05,1.339885929441257e-05,-1.2903748588518427e-05,-0.0001712095065919975,-5.799393353068585e-05,-6.338515129551022e-05,-0.00021221543565172224,-9.230168294320453e-05,-7.349160588396353e-06,4.9036070589317506e-06,5.1300753883480836e-05,-4.4270833765678374e-05,17.94921875
-4.0840058824426506e-05,-0.0001303669477675705,-9.442549600207474e-05,-0.00022642864612262286,-1.0453195059052806e-05,-0.00022005720694601223,4.7402368236340425e-06,-0.00019555167165135603,-0.00015127833788567714,-1.8948447294533625e-05,1.8790077059236936e-05,-1.1433416470839054e-05,-0.00018182857188634856,-5.734045258949501e-05,-6.403863223670105e-05,-0.00021172532494582912,-9.213831270790683e-05,-7.185790353098645e-06,4.7402368236340425e-06,6.371689176610665e-05,-4.443420400097608e-05,17.953125
-2.940414235358694e-05,-0.0001465406010620436,-9.083135082552516e-05,-0.00022495831400494348,-8.166011764884895e-06,-0.00022838908894619534,5.883828470717999e-06,-0.00019506156094546289,-0.00015160507835627256,-1.8948447294533625e-05,3.1042844706565036e-05,-1.0453195059052806e-05,-0.00018623956823938666,-5.734045258949501e-05,-6.485548341318958e-05,-0.00021254217612231766,-9.246505317850224e-05,-7.185790353098645e-06,2.616423764763838e-06,7.253888447218289e-05,-4.47609444715715e-05,17.95703125
-2.85872911770984e-05,-0.00013396109294412008,-8.772731635486872e-05,-0.00022610190565202742,-1.3067118823816133e-05,-0.0002171165427106535,6.864049882504247e-06,-0.00019457145023956977,-0.00015176844859157026,-1.8948447294533625e-05,3.251317682424441e-05,-9.799714117861974e-06,-0.00017709083506271502,-5.619686094241106e-05,-6.599907506027354e-05,-0.00021237880588701995,-9.279179364909767e-05,-6.205568941312396e-06,1.6362023529775897e-06,7.286562494277829e-05,-4.49243147068692e-05,17.9609375
-3.201806611835027e-05,-0.0001359215357676926,-8.527676282540309e-05,-0.00022675538659321827,-1.1596786706136762e-05,-0.0002076410690633864,7.3541605883973715e-06,-0.00019391796929837894,-0.00015144170812097485,-1.9111817529831335e-05,1.1111676000244657e-05,-8.492752235480309e-06,-0.0001682688423566388,-5.4889899060029396e-05,-6.648918576616667e-05,-0.0002113985844752337,-9.213831270790683e-05,-4.571866588335316e-06,3.5966451765500865e-06,6.747440717795394e-05,-4.525105517746462e-05,17.96484375
-3.593895176549526e-05,-0.00012726291329691406,-8.445991164891455e-05,-0.00022675538659321827,-8.492752235480309e-06,-0.0002089480309457681,8.171011764885912e-06,-0.00019342785859248582,-0.00015127833788567714,-1.8785077059235915e-05,1.584941282387819e-05,-4.735236823633024e-06,-0.00017643735412152417,-5.4563158589433977e-05,-6.420200247199875e-05,-0.00021009162259285203,-9.034124011963204e-05,-6.509809411903229e-07,7.3541605883973715e-06,6.959822023682415e-05,-4.5414425412762325e-05,17.96875
-2.0745519882808412e-05,-0.00013134716917935675,-8.609361400189164e-05,-0.00022430483306375265,-3.2424047059490677e-07,-0.00020845792023987494,9.15123317667216e-06,-0.00019359122882778353,-0.0001509515974150817,-1.8621706823938206e-05,3.692417317728253e-05,-2.4480535294651115e-06,-0.00018166520165105083,-5.276608600115919e-05,-6.158807870723543e-05,-0.0002089480309457681,-8.838079729605955e-05,2.1263130588707143e-06,9.804714117862993e-06,8.756894611957202e-05,-4.557779564806004e-05,17.97265625
-1.3393859294411551e-05,-0.00011468340517899054,-8.576687353129621e-05,-0.00022267113071077556,5.883828470717999e-06,-0.00021401250823999701,1.0458195059053825e-05,-0.00019391796929837894,-0.0001502981164738909,-1.8948447294533625e-05,4.117179929502293e-05,-3.42827494125136e-06,-0.00016990254470961586,-5.1949234824670654e-05,-6.028111682485376e-05,-0.0002076410690633864,-8.772731635486872e-05,9.827214117867576e-07,9.477973647267576e-06,0.00010978729812006032,-4.590453611865546e-05,17.9765625
-1.3393859294411551e-05,-0.00010259400776696014,-8.347969023712831e-05,-0.00022103742835779847,-2.6114237647628196e-06,-0.00022430483306375265,1.258200811792403e-05,-0.00019408133953367665,-0.00014899115459150923,-1.8948447294533625e-05,3.2839917294839826e-05,-4.8986070589307325e-06,-0.00016320436506240982,-5.145912411877753e-05,-5.9464265648365215e-05,-0.000207314328592791,-8.789068659016642e-05,2.500000000509317e-09,8.007641529588204e-06,0.00012253017647328155,-4.606790635395316e-05,17.98046875
-6.042198706014688e-06,-0.00010814859576708223,-7.92320641193879e-05,-0.0002212007985930962,-7.022420117800937e-06,-0.0002076410690633864,1.5359302117985065e-05,-0.00019244763718069958,-0.000148010933179723,-1.9111817529831335e-05,2.6305107882931504e-05,-5.87882847071698e-06,-0.00016418458647419608,-4.802834917752566e-05,-5.7503822824792725e-05,-0.00020747769882808873,-8.756394611957101e-05,2.500000000509317e-09,6.864049882504247e-06,0.00013069868823816695,-4.639464682454858e-05,17.984375
-1.3720599765006967e-05,-0.00011664384800256304,-7.678151058992228e-05,-0.00022071068788720306,-3.591645176549068e-06,-0.00019865570612201248,1.7973225882748394e-05,-0.0001911406752983179,-0.0001463772308267459,-1.8785077059235915e-05,3.496373035371003e-05,-9.636343882564266e-06,-0.00016532817812128003,-4.639464682454858e-05,-5.619686094241106e-05,-0.00020780443929868414,-8.821742706076183e-05,-2.6114237647628196e-06,5.230347529527167e-06,0.00014099101306192256,-4.655801705984628e-05,17.98828125
-2.695358882412132e-05,-0.00013249076082644072,-7.678151058992228e-05,-0.00021695317247535578,4.250126117740919e-06,-0.00019424470976897435,2.075051988280943e-05,-0.00018967034318063855,-0.00014392667729728028,-1.8131596118045083e-05,3.708754341258024e-05,-1.257700811792301e-05,-0.00018182857188634856,-4.917194082460961e-05,-5.603349070711335e-05,-0.0002076410690633864,-8.870753776665497e-05,-5.388717764823856e-06,4.413496353038627e-06,0.0001460554903561515,-4.68847575304417e-05,17.9921875
-3.120121494186173e-05,-0.00012546584070863927,-7.269725470747957e-05,-0.0002133590272988062,6.210568941313415e-06,-0.00020241322153385975,2.336444364757276e-05,-0.00018721978965117293,-0.00014212960470900548,-1.8458336588640503e-05,3.921135647145044e-05,-1.0453195059052806e-05,-0.00017218972800378378,-5.276608600115919e-05,-5.587012047181564e-05,-0.00020617073694570705,-8.936101870784579e-05,-4.8986070589307325e-06,4.7402368236340425e-06,0.00014050090235602942,-4.721149800103712e-05,17.99609375
-1.4700821176793216e-05,-0.00011108926000244096,-7.024670117801394e-05,-0.00021058173329874518,-3.1015344706559433e-06,-0.00020421029412213455,2.6305107882931504e-05,-0.00018542271706289813,-0.00014065927259132612,-1.8785077059235915e-05,4.688975753044272e-05,-9.636343882564266e-06,-0.00016157066270943275,-5.619686094241106e-05,-5.587012047181564e-05,-0.00020453703459272996,-8.95243889431435e-05,-4.408496353037608e-06,5.393717764824875e-06,0.0001357631655323959,-4.770160870693024e-05,18.0
-1.2413637882625301e-05,-0.00010945555764946388,-6.991996070741853e-05,-0.00020878466071047036,-7.022420117800937e-06,-0.00019767548471022624,2.8755661412397126e-05,-0.00018362564447462336,-0.00014065927259132612,-1.8948447294533625e-05,5.293445623645792e-05,-9.146233176671141e-06,-0.00015568933423871527,-4.606790635395316e-05,-5.4563158589433977e-05,-0.0002025765917691575,-8.919764847254809e-05,-4.081755882442192e-06,7.51753082369508e-06,0.00014148112376781568,-4.802834917752566e-05,18.00390625
-2.0582149647510702e-05,-0.00012089147412030345,-6.975659047212082e-05,-0.00020845792023987494,9.641343882565283e-06,-0.00019065056459242479,3.087947447126733e-05,-0.00018133846118045541,-0.0001408226428266238,-1.8785077059235915e-05,5.897915494247311e-05,-7.349160588396353e-06,-0.0001566695556505015,-4.361735282448754e-05,-5.1949234824670654e-05,-0.00020012603823969186,-8.821742706076183e-05,-3.1015344706559433e-06,9.314603411969868e-06,0.0001476891927091286,-4.851845988341878e-05,18.0078125
-2.188911152989237e-05,-0.00011762406941434929,-6.632581553086896e-05,-0.00020649747741630247,7.027420117801955e-06,-0.00019457145023956977,3.3983508941923784e-05,-0.00018003149929807374,-0.0001400057916501353,-1.8621706823938206e-05,4.460257423627481e-05,-5.388717764823856e-06,-0.00015977359012115798,-4.639464682454858e-05,-5.0152162236395864e-05,-0.0001975121144749285,-8.707383541367788e-05,-1.304461882381155e-06,1.0294824823756115e-05,0.00014148112376781568,-4.884520035401419e-05,18.01171875
-2.2542592471083203e-05,-0.0001280797644734026,-6.30584108249148e-05,-0.00020421029412213455,3.5966451765500865e-06,-0.00019816559541611936,3.6270692236091694e-05,-0.0001792146481215852,-0.00013951568094424218,-1.8948447294533625e-05,6.208318941312956e-05,-1.141091647083447e-06,-0.0001463772308267459,-3.9859837412640254e-05,-4.770160870693024e-05,-0.00019375459906308126,-8.527676282540309e-05,1.3094618823821738e-06,1.1765156941435488e-05,0.00012661443235572424,-4.9335311059907325e-05,18.015625
-6.509809411903229e-07,-0.00011157937070833409,-6.224155964842626e-05,-0.0002029033322397529,1.3235489059114862e-05,-0.0001909773050630202,3.8721245765557317e-05,-0.0001788879076509898,-0.00013886220000305132,-1.9111817529831335e-05,8.168761764885454e-05,4.086755882443211e-06,-0.00014098601306192153,-3.8062764824365464e-05,-4.508768494216691e-05,-0.00019179415623950873,-8.445991164891455e-05,4.086755882443211e-06,1.1765156941435488e-05,0.00011452503494369385,-4.9825421765800444e-05,18.01953125
-3.2424047059490677e-07,-9.066798059022746e-05,-6.224155964842626e-05,-0.0002032300727103483,9.641343882565283e-06,-0.00018770990035706602,4.068168858912981e-05,-0.00017970475882747832,-0.0001385354595324559,-1.8948447294533625e-05,7.515280823694622e-05,5.230347529527167e-06,-0.00014719408200323446,-3.2834917294838806e-05,-4.4270833765678374e-05,-0.00019032382412182937,-8.429654141361684e-05,6.864049882504247e-06,1.4215710470901109e-05,0.00010472282082583137,-5.031553247169357e-05,18.0234375
-1.682463423566342e-05,-0.00011125263023773866,-6.240492988372396e-05,-0.00020061614894558498,8.661122470779036e-06,-0.0001844424956511119,4.2152020706809184e-05,-0.0001808483504745623,-0.00013886220000305132,-1.8948447294533625e-05,6.600407506027455e-05,5.066977294229459e-06,-0.0001506248569444863,-2.6790218588823612e-05,-4.459757423627379e-05,-0.0001891802324747454,-8.413317117831913e-05,8.987862941374452e-06,1.486919141209194e-05,8.920264847254911e-05,-5.0805643177586696e-05,18.02734375
2.943164235359254e-06,-0.00010733174459059368,-5.7830563295388145e-05,-0.00019734874423963083,9.641343882565283e-06,-0.00017529376247444022,4.509268494216793e-05,-0.00018003149929807374,-0.0001382087190618605,-1.8294966353342793e-05,7.351910588396913e-05,7.51753082369508e-06,-0.00014441678800317342,-3.3161657765434225e-05,-4.459757423627379e-05,-0.00018836338129825687,-8.380643070772372e-05,1.1111676000244657e-05,1.241863788262632e-05,7.123192258980121e-05,-5.1295753883479815e-05,18.03125
-4.081755882442192e-06,-9.801964117862433e-05,-5.407304788354086e-05,-0.00019571504188665374,1.4542450941496525e-05,-0.0001749670220038448,4.705312776574042e-05,-0.0001783977969450967,-0.0001365750167088834,-1.8458336588640503e-05,7.564291894283934e-05,1.1438416470840073e-05,-0.00013069368823816595,-3.4631989883113596e-05,-4.329061235389212e-05,-0.0001864029384746844,-8.282620929593747e-05,1.552267235328277e-05,1.5195931882687357e-05,5.914252517777082e-05,-5.178586458937294e-05,18.03515625
-7.349160588396353e-06,-0.000117787439649647,-5.325619670705232e-05,-0.00019130404553361564,8.007641529588204e-06,-0.00017937801835688294,4.85234598834198e-05,-0.0001783977969450967,-0.00013428783341471552,-1.8621706823938206e-05,7.743999153111413e-05,1.258200811792403e-05,-0.00013134716917935675,-3.381513870662506e-05,-4.361735282448754e-05,-0.0001847692361217073,-8.249946882534206e-05,1.568604258858048e-05,1.5359302117985065e-05,5.1300753883480836e-05,-5.227597529526606e-05,18.0390625
-1.617115329447259e-05,-9.899986259041056e-05,-5.178586458937294e-05,-0.0001908139348277225,-4.8986070589307325e-06,-0.00018117509094515774,4.9340311059908346e-05,-0.0001788879076509898,-0.00013232739059114302,-1.9111817529831335e-05,7.498943800164851e-05,1.1275046235542365e-05,-0.00013543142506179946,-3.348839823602964e-05,-4.4270833765678374e-05,-0.00018493260635700498,-8.233609859004434e-05,1.258200811792403e-05,1.258200811792403e-05,4.068168858912981e-05,-5.276608600115919e-05,18.04296875
-1.9275187765129038e-05,-8.380643070772372e-05,-5.227597529526606e-05,-0.00019244763718069958,1.0131454588458409e-05,-0.0001725164684743792,4.917694082461063e-05,-0.00017986812906277606,-0.00013069368823816595,-1.8948447294533625e-05,7.057844164861038e-05,8.824492706076744e-06,-0.00014931789506210464,-3.218143635364797e-05,-4.557779564806004e-05,-0.00018525934682760042,-8.266283906063976e-05,1.0131454588458409e-05,1.3072118823817152e-05,2.7121959059420046e-05,-5.325619670705232e-05,18.046875
-3.1015344706559433e-06,-9.181157223731142e-05,-5.341956694235002e-05,-0.00019146741576891332,1.3725599765007986e-05,-0.0001682688423566388,4.9830421765801465e-05,-0.00018133846118045541,-0.00012971346682637969,-1.8458336588640503e-05,7.09051821192058e-05,6.210568941313415e-06,-0.0001422929749443032,-3.4631989883113596e-05,-4.704812776573941e-05,-0.0001864029384746844,-8.413317117831913e-05,7.51753082369508e-06,1.0131454588458409e-05,1.568604258858048e-05,-5.374630741294544e-05,18.05078125
6.53730941190883e-06,-0.00010488119106112806,-5.4563158589433977e-05,-0.00019032382412182937,8.193511764890495e-07,-0.0001648380674153869,5.032053247169459e-05,-0.00018329890400402792,-0.0001298768370616774,-1.8458336588640503e-05,7.008833094271727e-05,4.086755882443211e-06,-0.00012268854670857823,-3.708254341257922e-05,-4.8355089648121073e-05,-0.0001870564194158752,-8.511339259010539e-05,4.7402368236340425e-06,6.53730941190883e-06,8.171011764885912e-06,-5.4236418118838564e-05,18.0546875
2.1263130588707143e-06,-9.5405717413861e-05,-5.4889899060029396e-05,-0.0001908139348277225,1.4728321176798816e-06,-0.00016385784600360064,4.9340311059908346e-05,-0.00018493260635700498,-0.00012955009659108195,-1.8948447294533625e-05,5.0647272942290004e-05,3.26990470595467e-06,-0.00012693617282631865,-3.3161657765434225e-05,-4.851845988341878e-05,-0.00018558608729819583,-8.429654141361684e-05,5.720458235420291e-06,8.171011764885912e-06,1.4728321176798816e-06,-5.4889899060029396e-05,18.05859375
-1.4678321176788631e-06,-8.347969023712831e-05,-5.587012047181564e-05,-0.00018950697294534081,7.51753082369508e-06,-0.00017545713270973793,4.9013570589312926e-05,-0.00018509597659230272,-0.00012758965376750948,-1.9111817529831335e-05,6.894473929563331e-05,4.086755882443211e-06,-0.00013281750129703613,-3.626569223609068e-05,-4.802834917752566e-05,-0.00018346227423932562,-8.298957953123518e-05,8.661122470779036e-06,1.1111676000244657e-05,-8.002641529587185e-06,-5.538000976592252e-05,18.0625
-3.918385647144484e-06,-8.95243889431435e-05,-5.587012047181564e-05,-0.00018869012176885228,4.926107058936334e-07,-0.0001685955828272342,4.836008964812209e-05,-0.00018411575518051645,-0.00012546584070863927,-1.8785077059235915e-05,7.67865105899233e-05,3.106534470656962e-06,-0.000128406504943998,-3.7245913647876925e-05,-4.786497894222795e-05,-0.00018150183141575315,-8.200935811944892e-05,6.864049882504247e-06,9.968084353160699e-06,-1.8294966353342793e-05,-5.587012047181564e-05,18.06640625
-2.4480535294651115e-06,-9.099472106082288e-05,-5.636023117770877e-05,-0.00018754653012176834,3.7600154118477945e-06,-0.00016157066270943275,4.803334917752668e-05,-0.00018378901470992104,-0.00012236180623798282,-1.8785077059235915e-05,7.874695341349578e-05,3.26990470595467e-06,-0.0001218716955320897,-3.1037844706564015e-05,-4.639464682454858e-05,-0.00017856116718039438,-7.972217482528101e-05,8.497752235481328e-06,1.1111676000244657e-05,-2.3032703176976325e-05,-5.636023117770877e-05,18.0703125
2.943164235359254e-06,-9.899986259041056e-05,-5.70137121188996e-05,-0.00018558608729819583,6.559809411913415e-07,-0.00015895673894466942,4.786997894222897e-05,-0.00018395238494521877,-0.0001199112527085172,-1.8294966353342793e-05,8.136087717825911e-05,5.230347529527167e-06,-0.00012252517647328052,-2.842392094180069e-05,-4.508768494216691e-05,-0.00017578387318033334,-7.792510223700622e-05,9.477973647267576e-06,1.0948305764946949e-05,-1.8621706823938206e-05,-5.685034188360189e-05,18.07421875
3.4332749412523784e-06,-0.00010831196600237992,-5.881078470717439e-05,-0.0001831355337687302,2.616423764763838e-06,-0.00015895673894466942,4.770660870693126e-05,-0.00018460586588640957,-0.00011893103129673094,-1.8785077059235915e-05,8.0870766472366e-05,6.373939176611123e-06,-0.000117787439649647,-2.6790218588823612e-05,-4.557779564806004e-05,-0.00017431354106265399,-7.808847247230393e-05,6.53730941190883e-06,9.641343882565283e-06,-1.0289824823755096e-05,-5.7177082354197306e-05,18.078125
-5.225347529526149e-06,-0.00011272296235541805,-6.289504058961709e-05,-0.00018329890400402792,5.720458235420291e-06,-0.00017218972800378378,4.590953611865647e-05,-0.00018623956823938666,-0.00011860429082613553,-1.9275187765129038e-05,7.645977011932788e-05,8.497752235481328e-06,-0.00012252517647328052,-2.6790218588823612e-05,-4.5741165883357744e-05,-0.00017316994941557001,-7.841521294289936e-05,7.51753082369508e-06,1.3235489059114862e-05,-3.42827494125136e-06,-5.7503822824792725e-05,18.08203125
-2.2846832941674034e-06,-0.00010667826364940284,-6.485548341318958e-05,-0.00018427912541581418,1.1765156941435488e-05,-0.00017513039223914252,4.460257423627481e-05,-0.00018656630870998207,-0.00011844092059083782,-1.9111817529831335e-05,7.074181188390809e-05,1.2908748588519446e-05,-0.0001241588788262576,-2.433966505935799e-05,-4.49243147068692e-05,-0.00017169961729789066,-7.92320641193879e-05,1.0621565294351533e-05,1.682963423566444e-05,2.1263130588707143e-06,-5.7830563295388145e-05,18.0859375
-3.918385647144484e-06,-8.789068659016642e-05,-6.436537270729646e-05,-0.0001847692361217073,1.1460916470844657e-06,-0.0001661450292977686,4.411246353038168e-05,-0.00018542271706289813,-0.00011876766106143324,-1.8458336588640503e-05,7.057844164861038e-05,1.2091897412030904e-05,-0.00012105484435560115,-2.9730882824182354e-05,-4.508768494216691e-05,-0.00017153624706259292,-8.004891529587643e-05,1.0458195059053825e-05,1.666626400036673e-05,8.497752235481328e-06,-5.815730376598355e-05,18.08984375
-4.735236823633024e-06,-9.115809129612059e-05,-6.093459776604459e-05,-0.0001864029384746844,-3.2424047059490677e-07,-0.00016173403294473046,4.3949093295083975e-05,-0.00018362564447462336,-0.00011860429082613553,-1.8621706823938206e-05,7.368247611926683e-05,7.844271294290496e-06,-0.00012301528717917364,-3.528547082430443e-05,-4.639464682454858e-05,-0.00017218972800378378,-8.053902600176955e-05,7.3541605883973715e-06,1.4052340235603402e-05,1.1111676000244657e-05,-5.8320674001281264e-05,18.09375
-9.30960341196885e-06,-9.246505317850224e-05,-6.077122753074688e-05,-0.00018493260635700498,2.289683294168422e-06,-0.00016532817812128003,4.2478761177404604e-05,-0.0001831355337687302,-0.00011844092059083782,-1.8948447294533625e-05,7.531617847224391e-05,3.26990470595467e-06,-0.00011729732894375387,-3.1364585177159435e-05,-4.786497894222795e-05,-0.00017218972800378378,-8.168261764885353e-05,5.883828470717999e-06,1.241863788262632e-05,9.641343882565283e-06,-5.8647414471876676e-05,18.09765625
-1.4047340235602383e-05,-8.821742706076183e-05,-6.224155964842626e-05,-0.00018558608729819583,-7.675901058991769e-06,-0.0001661450292977686,4.03549481185344e-05,-0.0001828087932981348,-0.00011958451223792178,-1.8785077059235915e-05,6.159307870723644e-05,1.6587023529821737e-07,-0.00011844092059083782,-3.414187917722047e-05,-4.9335311059907325e-05,-0.00017431354106265399,-8.266283906063976e-05,4.7402368236340425e-06,1.0621565294351533e-05,1.0948305764946949e-05,-5.881078470717439e-05,18.1015625
-1.7804855647449667e-05,-9.409875553147932e-05,-6.191481917783084e-05,-0.00018820001106295916,-1.304461882381155e-06,-0.00016320436506240982,3.8067764824366484e-05,-0.0001831355337687302,-0.0001221984360026851,-1.8948447294533625e-05,7.09051821192058e-05,1.1460916470844657e-06,-0.00012448561929685303,-3.789939458906776e-05,-5.031553247169357e-05,-0.00017741757553331043,-8.347969023712831e-05,3.106534470656962e-06,7.844271294290496e-06,1.8626706823939226e-05,-5.8974154942472096e-05,18.10546875
-1.2086897412029886e-05,-0.0001078218552964868,-6.028111682485376e-05,-0.00018770990035706602,1.7319744941557562e-05,-0.0001601003305917534,3.82311350596642e-05,-0.00018199194212164627,-0.00012301528717917364,-1.8785077059235915e-05,9.9331603061007e-05,4.576866588336335e-06,-0.00012007462294381492,-3.8879616000854e-05,-4.9335311059907325e-05,-0.0001788879076509898,-8.200935811944892e-05,1.799572588275298e-06,5.066977294229459e-06,3.006262329477879e-05,-5.913752517776981e-05,18.109375
-1.012645458845739e-05,-9.246505317850224e-05,-5.570675023651794e-05,-0.00018689304918057749,2.548825670644296e-05,-0.000154709112826929,4.002820764793898e-05,-0.00017954138859218064,-0.00012268854670857823,-1.8621706823938206e-05,0.00011289133259071677,8.987862941374452e-06,-0.00010961892788476159,-3.659243270668609e-05,-4.525105517746462e-05,-0.00017823442670979897,-7.988554506057873e-05,2.1263130588707143e-06,5.393717764824875e-06,4.44392040009771e-05,-5.9300895413067516e-05,18.11328125
-1.4678321176788631e-06,-9.883649235511286e-05,-5.4889899060029396e-05,-0.0001847692361217073,3.120621494186274e-05,-0.00015585270447401295,4.0845058824427527e-05,-0.00017692746482741732,-0.00012154495506149427,-1.8785077059235915e-05,0.00012105984435560218,8.661122470779036e-06,-0.0001158269968260745,-3.6102322000792974e-05,-4.231039094210588e-05,-0.0001787245374156921,-7.95588045899833e-05,3.2924047059592544e-07,2.289683294168422e-06,5.816230376598457e-05,-5.9464265648365215e-05,18.1171875
-3.42827494125136e-06,-0.00010357422917874638,-5.587012047181564e-05,-0.00018509597659230272,3.1696325647755875e-05,-0.00015862999847407399,4.117179929502293e-05,-0.0001744769112979517,-0.00012105484435560115,-1.8785077059235915e-05,0.00011648547776726634,6.210568941313415e-06,-0.00011566362659077679,-3.1037844706564015e-05,-3.936972670674713e-05,-0.00017790768623920355,-7.90686938840902e-05,1.1460916470844657e-06,2.45305352946613e-06,5.8325674001282284e-05,-5.9464265648365215e-05,18.12109375
-9.30960341196885e-06,-9.050461035492975e-05,-5.521663953062481e-05,-0.0001847692361217073,1.5359302117985065e-05,-0.00015389226165044047,4.117179929502293e-05,-0.00017202635776848607,-0.0001199112527085172,-1.8785077059235915e-05,0.00012220343600268614,7.680901058992788e-06,-0.00010733174459059368,-2.9894253059480064e-05,-3.5448841059602135e-05,-0.00017545713270973793,-7.776173200170852e-05,5.883828470717999e-06,7.844271294290496e-06,4.019157788323669e-05,-5.9464265648365215e-05,18.125
-6.205568941312396e-06,-9.981671376689911e-05,-5.276608600115919e-05,-0.00018182857188634856,1.1928527176733197e-05,-0.00015748640682699004,4.1008429059725226e-05,-0.0001685955828272342,-0.0001181141801202424,-1.8785077059235915e-05,0.00012432724906155635,1.1601786706137781e-05,-0.00011550025635547907,-3.365176847132735e-05,-3.250817682424339e-05,-0.0001749670220038448,-7.612802964873144e-05,8.824492706076744e-06,8.987862941374452e-06,1.6176153294473607e-05,-5.9464265648365215e-05,18.12890625
