EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-3.2788982696005216e-05,-3.061393792535182e-05,-3.362553837702576e-05,-1.6559802484206766e-05,-4.784698495437491e-05,-3.362553837702576e-05,-3.764100564592434e-05,-3.844156132694573e-06,2.3260247932370886e-05,1.1751779534286598e-06,-2.9275448835718958e-05,9.708045899838156e-06,6.361823175756001e-06,2.610453724784072e-05,3.882018359935291e-05,4.28356508682515e-05,4.986271858882402e-05,3.262967155980092e-05,3.21277381511886e-05,9.88848814966276e-05,-4.048529496139418e-05,19.36328125
-3.195242701498468e-05,-2.843889315469842e-05,-3.1450493606372355e-05,-1.4552068849757471e-05,-4.550462904751741e-05,-3.195242701498468e-05,-3.563327201147505e-05,-3.34222272408225e-06,2.3260247932370886e-05,1.0078668172245522e-06,-2.81042708822902e-05,1.0377290444654586e-05,8.369556810205295e-06,2.6439159520248934e-05,3.882018359935291e-05,4.367220654927204e-05,5.0531963133640456e-05,3.2295049287392705e-05,3.21277381511886e-05,8.416150151066612e-05,-4.182378405102704e-05,19.3671875
-3.2956293832209324e-05,-2.8773515427106632e-05,-3.161780474257646e-05,-1.5054002258369795e-05,-4.5671940183721516e-05,-3.329091610461754e-05,-3.496402746665862e-05,-4.84802294991922e-06,2.2758314523758564e-05,8.405556810204443e-07,-2.827158201849431e-05,1.0711912717062803e-05,8.536867946409403e-06,2.844689315469823e-05,3.882018359935291e-05,4.434145109408847e-05,5.0866585406048666e-05,3.497202746665843e-05,3.564127201147486e-05,6.291298721274442e-05,-4.332958427686401e-05,19.37109375
-3.161780474257646e-05,-2.7602337473677876e-05,-3.061393792535182e-05,-1.5054002258369795e-05,-4.517000677510919e-05,-3.2788982696005216e-05,-3.362553837702576e-05,-5.851889767143867e-06,2.14198254341257e-05,8.405556810204443e-07,-2.81042708822902e-05,1.0377290444654586e-05,8.03493453779708e-06,2.7610337473677687e-05,3.748169450972005e-05,4.3504895413067926e-05,5.003002972502813e-05,3.3800849513229674e-05,3.396816064943378e-05,4.802229609057884e-05,-4.450076223029276e-05,19.375
-3.161780474257646e-05,-2.693309292886145e-05,-3.061393792535182e-05,-1.4719379985961578e-05,-4.500269563890509e-05,-3.379284951322987e-05,-3.2454360423597e-05,-6.019200903347974e-06,2.14198254341257e-05,6.732445448163366e-07,-2.9442759971923063e-05,9.37342362742994e-06,7.5330011291847556e-06,2.8614204290902335e-05,3.7314383373515946e-05,4.3170273140659716e-05,4.9193474044007595e-05,3.5139338602862535e-05,3.497202746665843e-05,2.0248647480696947e-05,-4.5337317911313305e-05,19.37890625
-3.0948560197760036e-05,-2.576191497543269e-05,-2.9275448835718958e-05,-1.5221313394573902e-05,-4.349689541306811e-05,-3.2788982696005216e-05,-3.078124906155593e-05,-4.84802294991922e-06,2.2089069978942134e-05,1.3424890896327677e-06,-2.743502633747377e-05,1.1381157261879234e-05,8.03493453779708e-06,2.7275715201269473e-05,3.8150939054536475e-05,4.3170273140659716e-05,4.986271858882402e-05,3.497202746665843e-05,3.313160496841325e-05,-1.6559802484206766e-05,-4.583925131992563e-05,19.3828125
-3.195242701498468e-05,-2.6431159520249123e-05,-3.0948560197760036e-05,-1.4552068849757471e-05,-4.550462904751741e-05,-3.211973815118879e-05,-3.0948560197760036e-05,-5.684578630939759e-06,2.3260247932370886e-05,1.3424890896327677e-06,-2.961007110812717e-05,1.0544601580858697e-05,1.020997930845048e-05,3.112387133396395e-05,3.7649005645924156e-05,4.5010695638904896e-05,4.9193474044007595e-05,3.7314383373515946e-05,3.597589428388308e-05,-1.5723246803186227e-05,-4.7010429273354384e-05,19.38671875
-3.345822724082165e-05,-2.7936959746086093e-05,-3.1115871333964144e-05,-1.622518021179855e-05,-4.366420654927223e-05,-3.429478292184219e-05,-3.044662678914771e-05,-3.5095338602863577e-06,2.35948702047791e-05,1.3424890896327677e-06,-2.59292261116368e-05,1.6735113620410682e-05,1.0377290444654586e-05,3.3298916104617355e-05,4.132985064241452e-05,4.6683807000945974e-05,5.0866585406048666e-05,4.467607336649668e-05,3.798362791833237e-05,1.3723513168736743e-05,-4.8683540635395455e-05,19.390625
-3.1115871333964144e-05,-2.6431159520249123e-05,-2.9944693380535385e-05,-1.555593566698212e-05,-4.0317983825190064e-05,-3.312360496841344e-05,-2.7602337473677876e-05,-3.0076004516740344e-06,2.2591003387554452e-05,1.3424890896327677e-06,-2.2917625659962862e-05,1.556393566698193e-05,9.875357036042264e-06,3.2295049287392705e-05,4.1999095187230957e-05,4.6683807000945974e-05,5.003002972502813e-05,4.6349184728537764e-05,3.882018359935291e-05,-1.672711362041087e-05,-5.085858540604886e-05,19.39453125
-3.22870492873929e-05,-2.843889315469842e-05,-2.9442759971923063e-05,-1.672711362041087e-05,-4.0317983825190064e-05,-3.3960160649433975e-05,-2.6765781792657337e-05,-3.844156132694573e-06,2.1921758842738025e-05,6.732445448163366e-07,-2.0909892025513567e-05,1.4392757713553175e-05,8.70417908261351e-06,3.346622724082146e-05,4.099522837000631e-05,4.584725131992544e-05,4.71857404095583e-05,4.551262904751722e-05,3.8150939054536475e-05,-0.00010088461513107708,-5.3033630176702256e-05,19.3984375
-3.362553837702576e-05,-3.161780474257646e-05,-2.977738224433128e-05,-1.756366930143141e-05,-4.199109518723114e-05,-3.362553837702576e-05,-2.6263848384045015e-05,-4.346089541306897e-06,2.1754447706533917e-05,6.732445448163366e-07,-2.2415692251350536e-05,2.2423692251350347e-05,8.03493453779708e-06,3.497202746665843e-05,4.2333717459639174e-05,4.584725131992544e-05,4.6683807000945974e-05,5.15358299508651e-05,3.965673928037345e-05,-6.290498721274462e-05,-5.587791949217209e-05,19.40234375
-3.2454360423597e-05,-3.0279315652943605e-05,-2.961007110812717e-05,-1.7396358165227305e-05,-4.1321850642414715e-05,-3.1450493606372355e-05,-2.609653724784091e-05,-3.5095338602863577e-06,2.0415958616901052e-05,6.732445448163366e-07,-2.258300338755464e-05,1.8910158391064086e-05,8.871490218817617e-06,3.4804716330454325e-05,4.183178405102685e-05,4.551262904751722e-05,4.417413995788436e-05,4.835691836298705e-05,3.965673928037345e-05,0.000197263829584643,-5.922414221625425e-05,19.40625
-3.3960160649433975e-05,-2.9442759971923063e-05,-2.843889315469842e-05,-1.7396358165227305e-05,-4.1321850642414715e-05,-2.977738224433128e-05,-2.6431159520249123e-05,-2.1710447706534957e-06,2.0583269753105164e-05,1.0078668172245522e-06,-2.124451429792178e-05,1.8910158391064086e-05,1.1213846125675127e-05,4.0493294961393994e-05,4.266833973204739e-05,4.752036268196652e-05,4.400682882168025e-05,4.802229609057884e-05,4.567994018372132e-05,0.0004955795854365672,-6.340692062135695e-05,19.41015625
-3.178511587878057e-05,-3.0112004516739493e-05,-2.2917625659962862e-05,-1.6392491348002658e-05,-3.931411700796542e-05,-2.8940826563310737e-05,-2.5092670430616262e-05,-3.0076004516740344e-06,2.0917892025513378e-05,8.405556810204443e-07,-2.0575269753105353e-05,1.8073602710043543e-05,9.206112491225834e-06,3.932211700796523e-05,4.116253950621042e-05,4.71857404095583e-05,4.2333717459639174e-05,4.735305154576241e-05,4.30029620044556e-05,0.0005737138860438855,-6.809163243507196e-05,19.4140625
-2.843889315469842e-05,-2.9944693380535385e-05,-1.773098043763552e-05,-1.538862453077801e-05,-3.814293905453667e-05,-2.7602337473677876e-05,-2.3419559068575184e-05,-9.867357036042453e-06,2.0583269753105164e-05,1.1751779534286598e-06,-1.9738714072084814e-05,1.556393566698193e-05,7.031067720572432e-06,3.86528724631488e-05,3.965673928037345e-05,4.71857404095583e-05,3.898749473555702e-05,4.802229609057884e-05,4.149716177861863e-05,0.00043116479799798566,-7.294365538499109e-05,19.41796875
-2.843889315469842e-05,-3.044662678914771e-05,-1.4217446577349256e-05,-1.2878957487716393e-05,-3.964873928037364e-05,-2.525998156682037e-05,-2.2081069978942323e-05,-1.756366930143141e-05,2.1754447706533917e-05,1.5098002258368753e-06,-2.3084936796166967e-05,1.1883090670491558e-05,7.365689992980647e-06,4.015867268898577e-05,3.8150939054536475e-05,4.8189607226782944e-05,3.714707223731183e-05,4.785498495437473e-05,4.266833973204739e-05,0.00026770181792657236,-7.729374492629789e-05,19.421875
-2.693309292886145e-05,-3.211973815118879e-05,-1.4050135441145147e-05,-1.2711646351512286e-05,-4.115453950621061e-05,-2.4590737022003937e-05,-2.2917625659962862e-05,-2.576191497543269e-05,2.2758314523758564e-05,1.1751779534286598e-06,-2.910813769951485e-05,9.708045899838156e-06,6.027200903347785e-06,4.099522837000631e-05,3.831825019074058e-05,4.885885177159937e-05,3.6143205420087186e-05,4.986271858882402e-05,4.333758427686382e-05,0.0001741748927884761,-8.16438344676047e-05,19.42578125
-2.977738224433128e-05,-3.061393792535182e-05,-1.170777953428764e-05,-1.0201979308450669e-05,-4.399882882168044e-05,-2.258300338755464e-05,-2.3084936796166967e-05,-2.9442759971923063e-05,2.4766048158207856e-05,8.405556810204443e-07,-3.161780474257646e-05,8.536867946409403e-06,6.529134311960109e-06,4.3504895413067926e-05,4.032598382518988e-05,5.103389654225278e-05,3.697976110110772e-05,5.454743040253904e-05,4.6349184728537764e-05,7.596325583666485e-05,-8.649585741752381e-05,19.4296875
-3.1283182470168246e-05,-3.22870492873929e-05,-7.190378856776729e-06,-8.696179082613699e-06,-4.232571745963936e-05,-2.124451429792178e-05,-2.2917625659962862e-05,-2.9442759971923063e-05,2.6773781792657148e-05,1.0078668172245522e-06,-2.693309292886145e-05,1.1213846125675127e-05,7.5330011291847556e-06,4.835691836298705e-05,4.417413995788436e-05,5.387818585772261e-05,3.898749473555702e-05,6.341492062135675e-05,5.237238563188564e-05,-6.0228009033478894e-05,-9.05113246864224e-05,19.43359375
-2.8773515427106632e-05,-3.429478292184219e-05,-1.6691113620411723e-06,-6.019200903347974e-06,-3.9481428144169535e-05,-1.9404091799676594e-05,-1.9404091799676594e-05,-3.379284951322987e-05,3.0120004516739304e-05,1.0078668172245522e-06,-2.358687020477929e-05,1.5062002258369606e-05,9.206112491225834e-06,5.4045496993926714e-05,4.8189607226782944e-05,5.755903085421298e-05,4.0660606097598095e-05,7.09439217505416e-05,6.00686978972746e-05,-0.00016011275734733124,-9.352292513809634e-05,19.4375
-1.9738714072084814e-05,-2.9275448835718958e-05,8.405556810204443e-07,-3.5095338602863577e-06,-3.864487246314899e-05,-1.5890557939390332e-05,-1.7898291573839627e-05,-4.1321850642414715e-05,3.3298916104617355e-05,1.0078668172245522e-06,-2.7267715201269662e-05,1.5898557939390143e-05,1.2886957487716204e-05,5.973407562486638e-05,5.0866585406048666e-05,6.073794244209103e-05,4.2501028595843275e-05,7.54613224280525e-05,6.525534311960194e-05,-0.0001806920271004365,-9.636721445356617e-05,19.44140625
-1.555593566698212e-05,-2.4423425885799828e-05,5.69257863093957e-06,6.732445448163366e-07,-3.580058314767916e-05,-1.0536601580858886e-05,-1.4384757713553364e-05,-4.7177740409558485e-05,3.5139338602862535e-05,1.0078668172245522e-06,-2.141182543412589e-05,1.623318021179836e-05,1.5731246803186038e-05,6.324760948515265e-05,5.170314108706921e-05,6.190912039551979e-05,4.1664472914822746e-05,7.713443379009359e-05,6.910349925229641e-05,-0.0001698168032471695,-9.988074831385244e-05,19.4453125
-1.4384757713553364e-05,-2.2415692251350536e-05,1.3054268623920312e-05,6.027200903347785e-06,-3.161780474257646e-05,-7.525001129184945e-06,-7.85962340159316e-06,-5.905683108005014e-05,3.7816316782128265e-05,1.1751779534286598e-06,-1.906946952726838e-05,1.6735113620410682e-05,1.8073602710043543e-05,6.709576561784712e-05,5.0699274269844565e-05,6.40841651661732e-05,4.0493294961393994e-05,7.713443379009359e-05,7.178047743156215e-05,-0.00017132260347300647,-0.00010372890444654692,19.44921875
-1.4886691122165688e-05,-2.743502633747377e-05,5.859889767143678e-06,7.19837885677654e-06,-3.580058314767916e-05,-7.357689992980836e-06,-7.525001129184945e-06,-7.712643379009378e-05,3.798362791833237e-05,8.405556810204443e-07,-2.5092670430616262e-05,1.4727379985961389e-05,1.8073602710043543e-05,6.86015658436841e-05,4.986271858882402e-05,6.374954289376497e-05,3.932211700796523e-05,7.646518924527716e-05,7.211509970397035e-05,-0.0001743342039246804,-0.00010674050489822086,19.453125
-1.9738714072084814e-05,-2.8773515427106632e-05,-5.182645222327435e-06,5.190645222327246e-06,-4.249302859584347e-05,-1.103853498947121e-05,-1.0536601580858886e-05,-9.302099172948402e-05,3.597589428388308e-05,6.732445448163366e-07,-2.910813769951485e-05,1.2719646351512097e-05,1.5229313394573712e-05,6.67611433454389e-05,4.735305154576241e-05,6.174180925931568e-05,3.697976110110772e-05,7.211509970397035e-05,7.060929947813339e-05,-0.0001651320914334545,-0.00010941748307748657,19.45703125
-2.1913758842738214e-05,-2.7100404065065557e-05,-1.0703912717062993e-05,3.852156132694384e-06,-4.450076223029276e-05,-1.321357976012461e-05,-1.08712238532671e-05,-0.00010222310422070996,3.497202746665843e-05,1.5098002258368753e-06,-3.1283182470168246e-05,9.708045899838156e-06,1.4225446577349067e-05,6.542265425580605e-05,4.450876223029257e-05,6.140718698690746e-05,3.3800849513229674e-05,6.826694357127588e-05,6.960543266090875e-05,-0.00015392224530777927,-0.00011226177239295641,19.4609375
-2.6263848384045015e-05,-3.2454360423597e-05,-1.8734847254860166e-05,2.5136670430615223e-06,-4.8850851771599564e-05,-1.5890557939390332e-05,-1.2544335215308178e-05,-0.00011577530625324266,3.396816064943378e-05,1.1751779534286598e-06,-3.2621671559801114e-05,7.365689992980647e-06,1.1883090670491558e-05,6.391685402996907e-05,4.149716177861863e-05,5.990138676107049e-05,3.0621937925351626e-05,6.391685402996907e-05,6.776501016266356e-05,-0.00014354895486312457,-0.00011544068398083446,19.46484375
-2.977738224433128e-05,-3.479671633045451e-05,-2.37541813409834e-05,3.3862227240812094e-07,-5.052396313364065e-05,-1.8400224982451953e-05,-1.3380890896328717e-05,-0.00012798901919614254,3.3298916104617355e-05,1.6771113620409832e-06,-3.66371388286997e-05,4.688711813714923e-06,1.154846839808334e-05,6.241105380413211e-05,3.7816316782128265e-05,5.889751994384584e-05,2.7944959746085904e-05,6.00686978972746e-05,6.62592099368266e-05,-0.00012414086306344806,-0.00011878690670491662,19.46875
-3.044662678914771e-05,-3.4462094058046294e-05,-2.3419559068575184e-05,3.3862227240812094e-07,-4.9520096316416e-05,-1.8567536118656058e-05,-1.170777953428764e-05,-0.00013284104214606168,3.3800849513229674e-05,1.3424890896327677e-06,-3.764100564592434e-05,4.019467268898492e-06,1.1213846125675127e-05,6.174180925931568e-05,3.41354717856379e-05,5.7893653126621196e-05,2.5602603839228395e-05,5.739171971800888e-05,6.592458766441836e-05,-0.00010038268172246476,-0.00012213312942899876,19.47265625
-2.977738224433128e-05,-3.479671633045451e-05,-2.2415692251350536e-05,1.1751779534286598e-06,-4.75123626819667e-05,-1.8567536118656058e-05,-9.700045899838345e-06,-0.0001335102866908781,3.4302782921842e-05,1.1751779534286598e-06,-3.4462094058046294e-05,3.1829115878779533e-06,1.0544601580858697e-05,6.140718698690746e-05,3.179311587878038e-05,5.772634199041709e-05,2.2758314523758564e-05,5.471474153874315e-05,6.475340971098962e-05,-8.599392400891149e-05,-0.0001253120410168768,19.4765625
-2.8773515427106632e-05,-3.429478292184219e-05,-1.823291384624784e-05,1.0078668172245522e-06,-4.4668073366496865e-05,-1.823291384624784e-05,-6.521134311960298e-06,-0.00012782170805993845,3.447009405804611e-05,1.5098002258368753e-06,-3.078124906155593e-05,2.011733634449199e-06,1.0711912717062803e-05,6.00686978972746e-05,2.8614204290902335e-05,5.622054176458012e-05,1.9412091799676405e-05,5.2205074495681534e-05,6.308029834894853e-05,-8.013803424176772e-05,-0.00012832364146855076,19.48046875
-2.6431159520249123e-05,-3.345822724082165e-05,-1.2042401806695854e-05,2.011733634449199e-06,-4.165647291482293e-05,-1.689442475661498e-05,-3.1749115878781424e-06,-0.00012380624079103984,3.4804716330454325e-05,1.3424890896327677e-06,-2.693309292886145e-05,5.059334086122288e-07,1.0711912717062803e-05,5.923214221625406e-05,2.6439159520248934e-05,5.5049363811151365e-05,1.640049134800247e-05,4.9193474044007595e-05,6.20764315317239e-05,-7.444945561082806e-05,-0.0001315025530564288,19.484375
-2.7936959746086093e-05,-3.345822724082165e-05,-1.08712238532671e-05,1.8444224982450908e-06,-4.015067268898596e-05,-1.7396358165227305e-05,-2.8402893154699267e-06,-0.00011895421784112071,3.5139338602862535e-05,1.0078668172245522e-06,-2.7602337473677876e-05,5.059334086122288e-07,1.154846839808334e-05,5.923214221625406e-05,2.5602603839228395e-05,5.4045496993926714e-05,1.5062002258369606e-05,4.835691836298705e-05,6.174180925931568e-05,-7.060129947813359e-05,-0.00013468146464430686,19.48828125
-2.8940826563310737e-05,-3.345822724082165e-05,-1.103853498947121e-05,1.6771113620409832e-06,-3.9983361552781854e-05,-1.8065602710043732e-05,-4.0114672688986815e-06,-0.00011025403875850711,3.41354717856379e-05,8.405556810204443e-07,-2.4088803613391615e-05,1.0078668172245522e-06,1.0042668172246373e-05,5.8395586535233515e-05,2.5937226111636612e-05,5.337625244911029e-05,1.4392757713553175e-05,4.9193474044007595e-05,6.123987585070335e-05,-7.143785515915412e-05,-0.00013836230964079722,19.4921875
-2.8773515427106632e-05,-3.5298649739066836e-05,-8.361556810205484e-06,1.5098002258368753e-06,-3.8310250190740776e-05,-1.773098043763552e-05,-4.346089541306897e-06,-9.988074831385244e-05,3.363353837702557e-05,8.405556810204443e-07,-2.1746447706534106e-05,2.346355906857414e-06,1.0544601580858697e-05,5.889751994384584e-05,2.7777648609881795e-05,5.270700790429386e-05,1.4560068849757282e-05,5.003002972502813e-05,6.140718698690746e-05,-7.32782776573993e-05,-0.00014120659895626707,19.49609375
-2.910813769951485e-05,-3.5298649739066836e-05,-6.35382317575619e-06,1.3424890896327677e-06,-3.7139072237312016e-05,-1.7229047029023193e-05,-4.84802294991922e-06,-8.967476900540186e-05,3.41354717856379e-05,1.0078668172245522e-06,-2.0742580889309458e-05,2.5136670430615223e-06,1.020997930845048e-05,5.923214221625406e-05,2.8614204290902335e-05,5.203776335947742e-05,1.4392757713553175e-05,5.019734086123224e-05,6.107256471449924e-05,-7.478407788323627e-05,-0.00014338164372692044,19.5
-3.1283182470168246e-05,-3.613520542008737e-05,-6.35382317575619e-06,1.1751779534286598e-06,-3.8310250190740776e-05,-1.8567536118656058e-05,-7.357689992980836e-06,-8.013803424176772e-05,3.3800849513229674e-05,6.732445448163366e-07,-1.7898291573839627e-05,3.0156004516738452e-06,9.875357036042264e-06,5.973407562486638e-05,3.145849360637217e-05,5.2539696768089744e-05,1.5731246803186038e-05,5.120120767845689e-05,6.140718698690746e-05,-8.197845674001291e-05,-0.00014538937736136975,19.50390625
-3.3960160649433975e-05,-3.764100564592434e-05,-8.026934537797268e-06,-4.979334086124179e-07,-4.015067268898596e-05,-1.9571402935880706e-05,-1.0034668172246562e-05,-7.277634424878698e-05,3.296429383220914e-05,6.732445448163366e-07,-1.8400224982451953e-05,2.68097817926563e-06,9.875357036042264e-06,5.889751994384584e-05,3.296429383220914e-05,5.170314108706921e-05,1.623318021179836e-05,5.103389654225278e-05,6.140718698690746e-05,-9.46941030915251e-05,-0.00014756442213202317,19.5078125
-3.613520542008737e-05,-3.964873928037364e-05,-9.198112491226023e-06,-1.6691113620411723e-06,-4.148916177861882e-05,-2.258300338755464e-05,-1.170777953428764e-05,-6.809163243507196e-05,3.1960427014984494e-05,1.0078668172245522e-06,-1.8902158391064275e-05,1.5098002258368753e-06,8.70417908261351e-06,5.8395586535233515e-05,3.3800849513229674e-05,5.0531963133640456e-05,1.5898557939390143e-05,4.986271858882402e-05,6.0570631305886925e-05,-0.00010406352671895512,-0.00014907022235786013,19.51171875
-3.8310250190740776e-05,-4.249302859584347e-05,-1.0536601580858886e-05,-3.5095338602863577e-06,-4.366420654927223e-05,-2.609653724784091e-05,-1.2878957487716393e-05,-6.139918698690765e-05,3.0789249061555735e-05,5.059334086122288e-07,-1.9738714072084814e-05,6.732445448163366e-07,6.863756584368324e-06,5.722440858180476e-05,3.463740519425021e-05,5.019734086123224e-05,1.5898557939390143e-05,4.785498495437473e-05,5.856289767143763e-05,-0.00010640588262581264,-0.00014907022235786013,19.515625
-3.964873928037364e-05,-4.399882882168044e-05,-1.1373157261879423e-05,-5.015334086123328e-06,-4.5337317911313305e-05,-2.8606204290902524e-05,-1.5054002258369795e-05,-5.2866319040498154e-05,3.045462678914752e-05,1.1751779534286598e-06,-2.040795861690124e-05,-1.6331113620420237e-07,6.027200903347785e-06,5.622054176458012e-05,3.463740519425021e-05,4.9026162907803486e-05,1.5731246803186038e-05,4.417413995788436e-05,5.6387852900784226e-05,-0.00010740974944303729,-0.0001484009778130437,19.51953125
-4.081991723380239e-05,-4.4668073366496865e-05,-1.154046839808353e-05,-6.019200903347974e-06,-4.7010429273354384e-05,-3.1283182470168246e-05,-1.5221313394573902e-05,-4.450076223029276e-05,2.978538224433109e-05,1.1751779534286598e-06,-2.1746447706534106e-05,-1.167177953428849e-06,5.023334086123139e-06,5.471474153874315e-05,3.530664973906665e-05,4.8189607226782944e-05,1.556393566698193e-05,4.1664472914822746e-05,5.387818585772261e-05,-0.00011008672762230302,-0.00014823366667683958,19.5234375
-4.5671940183721516e-05,-4.8181607226783136e-05,-1.4552068849757471e-05,-7.85962340159316e-06,-4.985471858882421e-05,-3.563327201147505e-05,-1.605786907559444e-05,-3.764100564592434e-05,2.8781515427106443e-05,6.732445448163366e-07,-2.3084936796166967e-05,-2.8402893154699267e-06,3.350222724082061e-06,5.203776335947742e-05,3.4804716330454325e-05,4.601456245612955e-05,1.4727379985961389e-05,3.714707223731183e-05,5.120120767845689e-05,-0.00011142521671193587,-0.00014773173326822726,19.52734375
-4.834891836298724e-05,-5.035665199743653e-05,-1.672711362041087e-05,-1.0034668172246562e-05,-5.236438563188583e-05,-4.015067268898596e-05,-1.7061735892819088e-05,-3.195242701498468e-05,2.7275715201269473e-05,1.0078668172245522e-06,-2.5092670430616262e-05,-4.84802294991922e-06,3.999999999905412e-09,4.869154063539527e-05,3.313160496841325e-05,4.333758427686382e-05,1.3388890896328527e-05,3.279698269600503e-05,4.735305154576241e-05,-0.00010774437171544551,-0.0001465605553147985,19.53125
-5.1360518814661184e-05,-5.4204808130131015e-05,-2.040795861690124e-05,-1.3548202032532825e-05,-5.453943040253923e-05,-4.600656245612973e-05,-1.8902158391064275e-05,-2.8940826563310737e-05,2.4264114749595534e-05,8.405556810204443e-07,-2.7100404065065557e-05,-6.688445448164406e-06,-3.1749115878781424e-06,4.5010695638904896e-05,3.0621937925351626e-05,4.0827917233802204e-05,1.1381157261879234e-05,2.8112270882290012e-05,4.266833973204739e-05,-0.00010054999285866887,-0.00014488744395275743,19.53515625
-5.537598608355977e-05,-5.771834199041728e-05,-2.37541813409834e-05,-1.756366930143141e-05,-5.738371971800906e-05,-5.085858540604886e-05,-2.0742580889309458e-05,-2.7769648609881985e-05,2.1754447706533917e-05,5.059334086122288e-07,-2.7769648609881985e-05,-8.194245674001375e-06,-7.023067720572621e-06,3.999136155278167e-05,2.7443026337473582e-05,3.697976110110772e-05,8.536867946409403e-06,2.3762181340983212e-05,3.8150939054536475e-05,-9.352292513809634e-05,-0.0001422104657734917,19.5390625
-5.6881786309396744e-05,-5.888951994384603e-05,-2.6431159520249123e-05,-1.8902158391064275e-05,-5.80529642628255e-05,-5.3033630176702256e-05,-2.0742580889309458e-05,-2.609653724784091e-05,1.9579402935880516e-05,8.405556810204443e-07,-2.843889315469842e-05,-9.36542362743013e-06,-8.696179082613699e-06,3.7314383373515946e-05,2.4933359294411965e-05,3.5139338602862535e-05,6.1945120395518935e-06,1.991402520828873e-05,3.5139338602862535e-05,-8.716510196234025e-05,-0.000139533487594226,19.54296875
-6.0395320169683e-05,-6.156649812311176e-05,-3.0112004516739493e-05,-2.2248381115146428e-05,-6.072994244209122e-05,-5.671447517319263e-05,-2.258300338755464e-05,-2.576191497543269e-05,1.6735113620410682e-05,1.0078668172245522e-06,-2.9944693380535385e-05,-1.08712238532671e-05,-1.103853498947121e-05,3.3800849513229674e-05,2.1754447706533917e-05,3.179311587878038e-05,4.186778405102599e-06,1.539662453077782e-05,3.179311587878038e-05,-7.98034119693595e-05,-0.00013735844282357256,19.546875
-6.424347630237749e-05,-6.441078743858159e-05,-3.6971761101107915e-05,-2.576191497543269e-05,-6.407616516617338e-05,-6.123187585070354e-05,-2.4925359294412154e-05,-2.609653724784091e-05,1.3388890896328527e-05,1.1751779534286598e-06,-3.161780474257646e-05,-1.3046268623920501e-05,-1.4552068849757471e-05,2.9450759971922874e-05,1.8408224982451764e-05,2.827958201849412e-05,2.5136670430615223e-06,1.1213846125675127e-05,2.7610337473677687e-05,-7.026667720572536e-05,-0.00013501608691671507,19.55078125
-6.943012152470483e-05,-6.792432129886785e-05,-4.399882882168044e-05,-2.8940826563310737e-05,-6.758969902645963e-05,-6.608389880062266e-05,-2.910813769951485e-05,-2.7602337473677876e-05,1.0042668172246373e-05,6.732445448163366e-07,-3.3960160649433975e-05,-1.622518021179855e-05,-1.990602520828892e-05,2.35948702047791e-05,1.4058135441144958e-05,2.3762181340983212e-05,1.713111362040132e-07,6.361823175756001e-06,2.2089069978942134e-05,-6.190112039551997e-05,-0.00013233910873744934,19.5546875
-7.32782776573993e-05,-7.177247743156233e-05,-5.018934086123243e-05,-3.3960160649433975e-05,-7.160516629535822e-05,-6.976474379711304e-05,-3.4127471785638084e-05,-2.81042708822902e-05,6.6964454481642165e-06,5.059334086122288e-07,-3.5298649739066836e-05,-1.923678066347249e-05,-2.475804815820805e-05,1.7404358165227116e-05,9.708045899838156e-06,1.92447806634723e-05,-1.6691113620411723e-06,1.8444224982450908e-06,1.6567802484206577e-05,-5.788565312662138e-05,-0.0001288255748771631,19.55859375
-7.612256697286914e-05,-7.444945561082806e-05,-5.520867494735566e-05,-3.814293905453667e-05,-7.562063356425681e-05,-7.210709970397055e-05,-3.814293905453667e-05,-2.7602337473677876e-05,2.68097817926563e-06,1.0078668172245522e-06,-3.5967894283883264e-05,-2.1746447706534106e-05,-2.7769648609881985e-05,1.3054268623920312e-05,7.365689992980647e-06,1.623318021179836e-05,-3.34222272408225e-06,-8.325556810206334e-07,1.2217712942899773e-05,-5.738371971800906e-05,-0.0001251447298806727,19.5625
-7.913416742454308e-05,-7.578794470046092e-05,-5.905683108005014e-05,-3.9983361552781854e-05,-7.846492287972665e-05,-7.394752220221573e-05,-4.048529496139418e-05,-2.693309292886145e-05,1.3424890896327677e-06,6.732445448163366e-07,-3.66371388286997e-05,-2.3921492477187506e-05,-3.0112004516739493e-05,8.03493453779708e-06,4.354089541306708e-06,1.3556202032532636e-05,-5.182645222327435e-06,-2.1710447706534957e-06,9.206112491225834e-06,-5.7049097445600846e-05,-0.00012163119602038645,19.56640625
-8.080727878658415e-05,-7.612256697286914e-05,-6.139918698690765e-05,-4.081991723380239e-05,-8.063996765038004e-05,-7.511870015564449e-05,-4.266033973204758e-05,-2.6263848384045015e-05,-9.998668172247413e-07,1.1751779534286598e-06,-3.6971761101107915e-05,-2.6765781792657337e-05,-3.22870492873929e-05,5.023334086123139e-06,3.3862227240812094e-07,1.154846839808334e-05,-6.855756584368514e-06,-4.178778405102789e-06,5.859889767143678e-06,-5.3702874721518696e-05,-0.0001184522844325084,19.5703125
