EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
6.732445448163366e-07,2.68097817926563e-06,7.031067720572432e-06,1.8742847254859977e-05,1.9579402935880516e-05,2.2925625659962673e-05,8.536867946409403e-06,7.5330011291847556e-06,3.6143205420087186e-05,1.2050401806695665e-05,2.3260247932370886e-05,2.0248647480696947e-05,3.279698269600503e-05,4.9695407452619914e-05,1.4392757713553175e-05,3.8150939054536475e-05,2.6439159520248934e-05,2.3427559068574995e-05,4.2333717459639174e-05,-0.00012648321897030558,2.1754447706533917e-05,1046.078125
-4.979334086124179e-07,1.0078668172245522e-06,2.011733634449199e-06,1.0377290444654586e-05,1.8742847254859977e-05,2.008133634449284e-05,7.700312265388862e-06,7.700312265388862e-06,3.547396087527075e-05,1.1715779534287451e-05,2.2591003387554452e-05,1.9746714072084625e-05,3.246236042359681e-05,4.9193474044007595e-05,1.322157976012442e-05,3.798362791833237e-05,2.6773781792657148e-05,2.4096803613391425e-05,4.417413995788436e-05,-7.612256697286914e-05,2.2089069978942134e-05,1046.08203125
-1.167177953428849e-06,6.732445448163366e-07,1.3424890896327677e-06,5.69257863093957e-06,1.857553611865587e-05,1.606586907559425e-05,6.6964454481642165e-06,7.5330011291847556e-06,3.530664973906665e-05,1.2050401806695665e-05,2.2758314523758564e-05,1.9579402935880516e-05,3.1960427014984494e-05,4.986271858882402e-05,1.2050401806695665e-05,3.898749473555702e-05,2.7275715201269473e-05,2.4264114749595534e-05,4.417413995788436e-05,-2.9944693380535385e-05,2.225638111514624e-05,1046.0859375
-1.6691113620411723e-06,-6.652445448165257e-07,-4.84802294991922e-06,-7.692312265389051e-06,1.7404358165227116e-05,1.020997930845048e-05,6.361823175756001e-06,6.361823175756001e-06,3.4302782921842e-05,1.2217712942899773e-05,2.2591003387554452e-05,1.9579402935880516e-05,3.112387133396395e-05,4.9026162907803486e-05,1.087922385326691e-05,3.9154805871761126e-05,2.7443026337473582e-05,2.4264114749595534e-05,4.400682882168025e-05,-5.219707449568172e-05,2.225638111514624e-05,1046.08984375
-4.5134006775110045e-06,-1.6331113620420237e-07,5.3579563585313544e-06,2.4096803613391425e-05,1.690242475661479e-05,2.225638111514624e-05,4.521400677510815e-06,4.186778405102599e-06,3.580858314767897e-05,1.104653498947102e-05,2.158713657032981e-05,1.9412091799676405e-05,3.3298916104617355e-05,5.136851881466099e-05,1.4058135441144958e-05,3.7314383373515946e-05,2.610453724784072e-05,2.526798156682018e-05,4.367220654927204e-05,-0.00011594261738944679,2.225638111514624e-05,1046.09375
-2.8402893154699267e-06,6.732445448163366e-07,6.361823175756001e-06,1.9746714072084625e-05,1.757166930143122e-05,2.2591003387554452e-05,5.525267494735462e-06,5.3579563585313544e-06,3.64778276924954e-05,1.1381157261879234e-05,2.2591003387554452e-05,2.0583269753105164e-05,3.346622724082146e-05,5.320894131290618e-05,1.4894691122165499e-05,3.965673928037345e-05,2.6271848384044826e-05,2.6271848384044826e-05,4.5010695638904896e-05,-0.0001378603762321849,2.2089069978942134e-05,1046.09765625
-3.5095338602863577e-06,-4.979334086124179e-07,-3.3062227240831013e-07,6.529134311960109e-06,1.640049134800247e-05,1.70697358928189e-05,5.3579563585313544e-06,5.023334086123139e-06,3.6645138828699505e-05,1.1715779534287451e-05,2.2758314523758564e-05,2.0415958616901052e-05,3.3800849513229674e-05,5.287431904049796e-05,1.3556202032532636e-05,4.0660606097598095e-05,2.6606470656453043e-05,2.5937226111636612e-05,4.584725131992544e-05,-9.101325809503473e-05,2.1921758842738025e-05,1046.1015625
-4.0114672688986815e-06,-1.167177953428849e-06,-2.5056670430617114e-06,5.023334086123139e-06,1.6735113620410682e-05,1.640049134800247e-05,5.3579563585313544e-06,5.023334086123139e-06,3.681244996490362e-05,1.2217712942899773e-05,2.2925625659962673e-05,2.0248647480696947e-05,3.3800849513229674e-05,5.320894131290618e-05,1.322157976012442e-05,4.0660606097598095e-05,2.6773781792657148e-05,2.6773781792657148e-05,4.6516495864741866e-05,-4.0987228370006505e-05,2.1921758842738025e-05,1046.10546875
-4.0114672688986815e-06,-2.3383559068576033e-06,-7.85962340159316e-06,-9.700045899838345e-06,1.5731246803186038e-05,1.0042668172246373e-05,5.525267494735462e-06,6.6964454481642165e-06,3.64778276924954e-05,1.2385024079103882e-05,2.4096803613391425e-05,2.0583269753105164e-05,3.246236042359681e-05,5.2205074495681534e-05,1.1381157261879234e-05,4.0493294961393994e-05,2.7275715201269473e-05,2.7108404065065368e-05,4.6349184728537764e-05,-5.755103085421317e-05,2.1754447706533917e-05,1046.109375
-6.521134311960298e-06,-1.5018002258370645e-06,2.011733634449199e-06,2.0917892025513378e-05,1.5062002258369606e-05,2.158713657032981e-05,4.019467268898492e-06,8.202245674001186e-06,3.697976110110772e-05,1.1213846125675127e-05,2.2423692251350347e-05,1.991402520828873e-05,3.262967155980092e-05,5.454743040253904e-05,1.3890824304940851e-05,3.999136155278167e-05,2.4598737022003748e-05,2.5937226111636612e-05,4.601456245612955e-05,-0.0001204600180669577,2.1921758842738025e-05,1046.11328125
-5.851889767143867e-06,-4.979334086124179e-07,5.023334086123139e-06,2.4766048158207856e-05,1.5229313394573712e-05,2.35948702047791e-05,5.023334086123139e-06,1.1715779534287451e-05,3.798362791833237e-05,1.2050401806695665e-05,2.2758314523758564e-05,2.0415958616901052e-05,3.262967155980092e-05,5.538398608355958e-05,1.4894691122165499e-05,4.116253950621042e-05,2.35948702047791e-05,2.7610337473677687e-05,4.685111813715009e-05,-0.00014706248872341083,2.1921758842738025e-05,1046.1171875
-6.688445448164406e-06,-1.5018002258370645e-06,-2.5056670430617114e-06,8.03493453779708e-06,1.4225446577349067e-05,1.5898557939390143e-05,4.688711813714923e-06,1.539662453077782e-05,3.8150939054536475e-05,1.2385024079103882e-05,2.3762181340983212e-05,2.075058088930927e-05,3.2295049287392705e-05,5.5049363811151365e-05,1.3054268623920312e-05,4.1999095187230957e-05,2.4096803613391425e-05,2.844689315469823e-05,4.802229609057884e-05,-0.00010239041535691405,2.2089069978942134e-05,1046.12109375
-7.692312265389051e-06,-2.003733634449388e-06,-4.84802294991922e-06,8.369556810205295e-06,1.3723513168736743e-05,1.7237047029023004e-05,4.019467268898492e-06,1.640049134800247e-05,3.7816316782128265e-05,1.2050401806695665e-05,2.2925625659962673e-05,2.1085203161717486e-05,3.179311587878038e-05,5.571860835596779e-05,1.3054268623920312e-05,4.2501028595843275e-05,2.4096803613391425e-05,2.844689315469823e-05,4.852422949919116e-05,-4.483538450270098e-05,2.225638111514624e-05,1046.125
-8.361556810205484e-06,-2.5056670430617114e-06,-1.1875090670491747e-05,-9.36542362743013e-06,1.322157976012442e-05,1.0544601580858697e-05,5.190645222327246e-06,1.6567802484206577e-05,3.84855613269447e-05,1.2552335215307988e-05,2.3762181340983212e-05,2.125251429792159e-05,3.112387133396395e-05,5.4882052674947257e-05,1.1213846125675127e-05,4.28356508682515e-05,2.526798156682018e-05,2.827958201849412e-05,4.9193474044007595e-05,-4.75123626819667e-05,2.2423692251350347e-05,1046.12890625
-9.867357036042453e-06,-3.3062227240831013e-07,-2.8402893154699267e-06,1.757166930143122e-05,1.322157976012442e-05,2.0248647480696947e-05,4.521400677510815e-06,1.6567802484206577e-05,3.999136155278167e-05,1.104653498947102e-05,2.35948702047791e-05,2.125251429792159e-05,3.279698269600503e-05,5.672247517319244e-05,1.2886957487716204e-05,4.28356508682515e-05,2.35948702047791e-05,2.9618071108126982e-05,5.003002972502813e-05,-0.00010138654853968941,2.2423692251350347e-05,1046.1328125
-9.36542362743013e-06,1.3424890896327677e-06,5.3579563585313544e-06,3.262967155980092e-05,1.556393566698193e-05,2.7944959746085904e-05,6.529134311960109e-06,1.6735113620410682e-05,4.2166406323435065e-05,1.104653498947102e-05,2.443142588579964e-05,2.3427559068574995e-05,3.463740519425021e-05,5.9399453352458166e-05,1.6567802484206577e-05,4.467607336649668e-05,2.4264114749595534e-05,3.162580474257628e-05,5.170314108706921e-05,-0.00012966213055818363,2.2423692251350347e-05,1046.13671875
-7.85962340159316e-06,3.5175338602861686e-06,1.3424890896327677e-06,1.623318021179836e-05,1.757166930143122e-05,2.5100670430616073e-05,9.038801355021725e-06,1.7237047029023004e-05,4.434145109408847e-05,1.2385024079103882e-05,2.7944959746085904e-05,2.5602603839228395e-05,3.6645138828699505e-05,6.123987585070335e-05,1.6735113620410682e-05,4.802229609057884e-05,2.7275715201269473e-05,3.363353837702557e-05,5.421280813013083e-05,-8.883821332438132e-05,2.225638111514624e-05,1046.140625
-7.357689992980836e-06,5.859889767143678e-06,2.011733634449199e-06,1.991402520828873e-05,1.8742847254859977e-05,2.7944959746085904e-05,9.875357036042264e-06,1.690242475661479e-05,4.551262904751722e-05,1.1883090670491558e-05,2.928344883571877e-05,2.7275715201269473e-05,3.798362791833237e-05,6.274567607654033e-05,1.757166930143122e-05,4.9360785180211697e-05,2.844689315469823e-05,3.6143205420087186e-05,5.622054176458012e-05,-2.6431159520249123e-05,2.225638111514624e-05,1046.14453125
-6.855756584368514e-06,6.863756584368324e-06,-2.3383559068576033e-06,3.0156004516738452e-06,1.9579402935880516e-05,2.2925625659962673e-05,1.2050401806695665e-05,1.623318021179836e-05,4.618187359233365e-05,1.2385024079103882e-05,3.095656019775984e-05,2.827958201849412e-05,3.7816316782128265e-05,6.308029834894853e-05,1.623318021179836e-05,5.0866585406048666e-05,2.9952693380535196e-05,3.6645138828699505e-05,5.705709744560066e-05,-1.756366930143141e-05,2.225638111514624e-05,1046.1484375
-7.692312265389051e-06,8.202245674001186e-06,2.5136670430615223e-06,2.2423692251350347e-05,1.991402520828873e-05,3.2295049287392705e-05,1.1715779534287451e-05,1.3890824304940851e-05,4.752036268196652e-05,1.2050401806695665e-05,3.145849360637217e-05,2.911613769951466e-05,3.882018359935291e-05,6.44187874385814e-05,1.8408224982451764e-05,5.0699274269844565e-05,2.928344883571877e-05,3.748169450972005e-05,5.755903085421298e-05,-6.742238789025554e-05,2.225638111514624e-05,1046.15234375
-9.700045899838345e-06,7.867623401592971e-06,1.087922385326691e-05,4.2166406323435065e-05,1.9412091799676405e-05,4.0827917233802204e-05,1.0711912717062803e-05,1.1883090670491558e-05,4.768767381817062e-05,1.104653498947102e-05,3.0789249061555735e-05,2.928344883571877e-05,3.882018359935291e-05,6.458609857478551e-05,2.0415958616901052e-05,4.885885177159937e-05,2.7443026337473582e-05,3.831825019074058e-05,5.571860835596779e-05,-0.00010456546012756746,2.225638111514624e-05,1046.15625
-1.1373157261879423e-05,8.03493453779708e-06,3.6848449964902762e-06,2.2089069978942134e-05,1.907746952726819e-05,3.4302782921842e-05,1.1381157261879234e-05,1.0377290444654586e-05,4.701842927335419e-05,1.154846839808334e-05,3.279698269600503e-05,2.978538224433109e-05,3.714707223731183e-05,6.190912039551979e-05,1.773898043763533e-05,4.869154063539527e-05,2.7944959746085904e-05,3.7816316782128265e-05,5.521667494735547e-05,-7.378021106601163e-05,2.2089069978942134e-05,1046.16015625
-1.3046268623920501e-05,8.536867946409403e-06,1.8444224982450908e-06,2.3260247932370886e-05,1.8742847254859977e-05,3.564127201147486e-05,1.1381157261879234e-05,8.202245674001186e-06,4.567994018372132e-05,1.1381157261879234e-05,3.346622724082146e-05,2.9952693380535196e-05,3.748169450972005e-05,6.174180925931568e-05,1.8073602710043543e-05,4.835691836298705e-05,2.694109292886126e-05,3.7816316782128265e-05,5.538398608355958e-05,-1.0034668172246562e-05,2.2089069978942134e-05,1046.1640625
-1.321357976012461e-05,8.536867946409403e-06,-2.8402893154699267e-06,6.529134311960109e-06,1.9579402935880516e-05,3.145849360637217e-05,1.4058135441144958e-05,8.369556810205295e-06,4.601456245612955e-05,1.2886957487716204e-05,3.6143205420087186e-05,3.179311587878038e-05,3.748169450972005e-05,6.123987585070335e-05,1.5731246803186038e-05,4.986271858882402e-05,2.8781515427106443e-05,3.86528724631488e-05,5.605323062837601e-05,7.19837885677654e-06,2.1921758842738025e-05,1046.16796875
-1.3715513168736932e-05,1.0544601580858697e-05,-3.3062227240831013e-07,2.1754447706533917e-05,2.0583269753105164e-05,3.7649005645924156e-05,1.5229313394573712e-05,8.202245674001186e-06,4.802229609057884e-05,1.1715779534287451e-05,3.748169450972005e-05,3.296429383220914e-05,4.0493294961393994e-05,6.241105380413211e-05,1.7404358165227116e-05,4.952809631641581e-05,2.911613769951466e-05,4.0493294961393994e-05,5.588591949217191e-05,-4.048529496139418e-05,2.1921758842738025e-05,1046.171875
-1.2711646351512286e-05,1.5229313394573712e-05,1.322157976012442e-05,4.835691836298705e-05,2.2925625659962673e-05,5.019734086123224e-05,1.757166930143122e-05,9.206112491225834e-06,5.019734086123224e-05,1.154846839808334e-05,3.982405041657755e-05,3.547396087527075e-05,4.367220654927204e-05,6.558996539201016e-05,2.3260247932370886e-05,5.036465199743635e-05,2.8948826563310548e-05,4.266833973204739e-05,5.705709744560066e-05,-8.499005719168684e-05,2.1754447706533917e-05,1046.17578125
-1.1205846125675316e-05,1.690242475661479e-05,6.863756584368324e-06,3.095656019775984e-05,2.4766048158207856e-05,4.5010695638904896e-05,2.1085203161717486e-05,1.1715779534287451e-05,5.0866585406048666e-05,1.2050401806695665e-05,4.333758427686382e-05,3.7649005645924156e-05,4.534531791131311e-05,6.475340971098962e-05,2.35948702047791e-05,5.304163017670207e-05,3.145849360637217e-05,4.367220654927204e-05,5.873020880764173e-05,-6.0228009033478894e-05,2.1754447706533917e-05,1046.1796875
-1.154046839808353e-05,1.8742847254859977e-05,6.1945120395518935e-06,3.162580474257628e-05,2.5937226111636612e-05,4.6516495864741866e-05,2.3092936796166778e-05,1.1883090670491558e-05,5.2539696768089744e-05,1.1381157261879234e-05,4.5010695638904896e-05,3.932211700796523e-05,4.701842927335419e-05,6.542265425580605e-05,2.4598737022003748e-05,5.337625244911029e-05,3.145849360637217e-05,4.5178006775109004e-05,5.9064831080049955e-05,8.202245674001186e-06,2.1754447706533917e-05,1046.18359375
-1.1373157261879423e-05,1.857553611865587e-05,2.346355906857414e-06,1.7237047029023004e-05,2.7443026337473582e-05,4.1999095187230957e-05,2.6271848384044826e-05,1.3890824304940851e-05,5.337625244911029e-05,1.2217712942899773e-05,4.8189607226782944e-05,4.1999095187230957e-05,4.735305154576241e-05,6.508803198339783e-05,2.4766048158207856e-05,5.387818585772261e-05,3.396816064943378e-05,4.685111813715009e-05,5.973407562486638e-05,3.748169450972005e-05,2.1754447706533917e-05,1046.1875
-1.3046268623920501e-05,1.92447806634723e-05,1.1751779534286598e-06,2.2758314523758564e-05,2.7108404065065368e-05,4.2333717459639174e-05,2.6773781792657148e-05,1.4894691122165499e-05,5.304163017670207e-05,1.1213846125675127e-05,4.752036268196652e-05,4.2166406323435065e-05,4.885885177159937e-05,6.458609857478551e-05,2.526798156682018e-05,5.270700790429386e-05,3.313160496841325e-05,4.685111813715009e-05,5.856289767143763e-05,-3.1749115878781424e-06,2.1754447706533917e-05,1046.19140625
-1.3380890896328717e-05,2.14198254341257e-05,1.3556202032532636e-05,5.304163017670207e-05,2.928344883571877e-05,5.4882052674947257e-05,2.8781515427106443e-05,1.6735113620410682e-05,5.5049363811151365e-05,1.1715779534287451e-05,4.885885177159937e-05,4.333758427686382e-05,5.019734086123224e-05,6.67611433454389e-05,3.095656019775984e-05,5.270700790429386e-05,3.2295049287392705e-05,4.885885177159937e-05,5.8060964262825304e-05,-5.1193207678457076e-05,2.1754447706533917e-05,1046.1953125
-1.103853498947121e-05,2.2423692251350347e-05,9.37342362742994e-06,3.564127201147486e-05,3.0120004516739304e-05,4.9193474044007595e-05,3.2295049287392705e-05,2.0917892025513378e-05,5.521667494735547e-05,1.2552335215307988e-05,5.019734086123224e-05,4.467607336649668e-05,5.15358299508651e-05,6.492072084719371e-05,3.129118247016806e-05,5.320894131290618e-05,3.363353837702557e-05,4.869154063539527e-05,5.8060964262825304e-05,-3.4127471785638084e-05,2.1754447706533917e-05,1046.19921875
-1.4217446577349256e-05,2.125251429792159e-05,6.6964454481642165e-06,3.1960427014984494e-05,2.844689315469823e-05,4.6516495864741866e-05,3.129118247016806e-05,2.2591003387554452e-05,5.387818585772261e-05,1.1715779534287451e-05,4.9026162907803486e-05,4.3170273140659716e-05,5.0866585406048666e-05,6.25783649403362e-05,3.112387133396395e-05,5.136851881466099e-05,3.296429383220914e-05,4.701842927335419e-05,5.605323062837601e-05,3.346622724082146e-05,2.1754447706533917e-05,1046.203125
-1.5890557939390332e-05,1.8910158391064086e-05,1.1751779534286598e-06,1.8240913846247652e-05,2.6773781792657148e-05,4.032598382518988e-05,3.0789249061555735e-05,2.3427559068574995e-05,5.187045222327332e-05,1.2719646351512097e-05,4.9026162907803486e-05,4.2501028595843275e-05,4.9193474044007595e-05,5.9566764488662274e-05,3.0120004516739304e-05,5.103389654225278e-05,3.2295049287392705e-05,4.618187359233365e-05,5.471474153874315e-05,6.927081038850052e-05,2.1921758842738025e-05,1046.20703125
-1.8734847254860166e-05,1.7237047029023004e-05,-3.34222272408225e-06,1.322157976012442e-05,2.443142588579964e-05,3.6310516556291295e-05,2.8614204290902335e-05,2.2089069978942134e-05,4.952809631641581e-05,1.1715779534287451e-05,4.601456245612955e-05,3.9154805871761126e-05,4.701842927335419e-05,5.622054176458012e-05,2.7108404065065368e-05,4.802229609057884e-05,2.978538224433109e-05,4.183178405102685e-05,4.952809631641581e-05,3.313160496841325e-05,2.1921758842738025e-05,1046.2109375
-2.0742580889309458e-05,1.5229313394573712e-05,6.361823175756001e-06,4.434145109408847e-05,2.2591003387554452e-05,4.685111813715009e-05,2.5100670430616073e-05,2.158713657032981e-05,4.752036268196652e-05,1.104653498947102e-05,4.2501028595843275e-05,3.6143205420087186e-05,4.6516495864741866e-05,5.4882052674947257e-05,2.7108404065065368e-05,4.400682882168025e-05,2.5435292703024287e-05,3.84855613269447e-05,4.5010695638904896e-05,-2.040795861690124e-05,2.1921758842738025e-05,1046.21484375
-2.1077203161717675e-05,1.4058135441144958e-05,5.059334086122288e-07,2.827958201849412e-05,2.1921758842738025e-05,4.0493294961393994e-05,2.3929492477187317e-05,2.3092936796166778e-05,4.584725131992544e-05,1.1883090670491558e-05,4.183178405102685e-05,3.463740519425021e-05,4.467607336649668e-05,5.2205074495681534e-05,2.5937226111636612e-05,4.3170273140659716e-05,2.5602603839228395e-05,3.697976110110772e-05,4.434145109408847e-05,-1.555593566698212e-05,2.1754447706533917e-05,1046.21875
-2.040795861690124e-05,1.2719646351512097e-05,-3.6768449964904654e-06,2.14198254341257e-05,2.1085203161717486e-05,3.6143205420087186e-05,2.125251429792159e-05,2.4096803613391425e-05,4.450876223029257e-05,1.1715779534287451e-05,4.099522837000631e-05,3.3298916104617355e-05,4.417413995788436e-05,5.003002972502813e-05,2.3427559068574995e-05,4.1999095187230957e-05,2.4933359294411965e-05,3.497202746665843e-05,4.3170273140659716e-05,4.5178006775109004e-05,2.158713657032981e-05,1046.22265625
-1.8734847254860166e-05,1.1715779534287451e-05,-7.525001129184945e-06,1.4894691122165499e-05,2.125251429792159e-05,3.1960427014984494e-05,1.9746714072084625e-05,2.5602603839228395e-05,4.367220654927204e-05,1.2050401806695665e-05,4.116253950621042e-05,3.279698269600503e-05,4.28356508682515e-05,4.885885177159937e-05,2.225638111514624e-05,4.2333717459639174e-05,2.443142588579964e-05,3.497202746665843e-05,4.3170273140659716e-05,8.60019240089113e-05,2.14198254341257e-05,1046.2265625
-1.823291384624784e-05,1.0544601580858697e-05,-1.3380890896328717e-05,6.027200903347785e-06,2.14198254341257e-05,2.694109292886126e-05,1.773898043763533e-05,2.694109292886126e-05,4.266833973204739e-05,1.2719646351512097e-05,4.099522837000631e-05,3.162580474257628e-05,4.2501028595843275e-05,4.768767381817062e-05,1.991402520828873e-05,4.116253950621042e-05,2.5100670430616073e-05,3.363353837702557e-05,4.28356508682515e-05,5.8060964262825304e-05,2.125251429792159e-05,1046.23046875
-1.756366930143141e-05,9.708045899838156e-06,-3.6768449964904654e-06,3.64778276924954e-05,2.1921758842738025e-05,3.7816316782128265e-05,1.3723513168736743e-05,2.6773781792657148e-05,4.2166406323435065e-05,1.087922385326691e-05,3.882018359935291e-05,3.0287315652943416e-05,4.28356508682515e-05,4.9695407452619914e-05,2.2089069978942134e-05,3.932211700796523e-05,2.1921758842738025e-05,3.262967155980092e-05,4.132985064241452e-05,1.8444224982450908e-06,2.125251429792159e-05,1046.234375
-1.4552068849757471e-05,9.038801355021725e-06,-5.851889767143867e-06,2.8948826563310548e-05,2.2925625659962673e-05,3.564127201147486e-05,1.2385024079103882e-05,2.7275715201269473e-05,4.116253950621042e-05,1.154846839808334e-05,3.982405041657755e-05,3.045462678914752e-05,4.2333717459639174e-05,4.835691836298705e-05,2.2423692251350347e-05,3.948942814416934e-05,2.2591003387554452e-05,3.313160496841325e-05,4.116253950621042e-05,-5.517267494735652e-06,2.14198254341257e-05,1046.23828125
-1.2544335215308178e-05,7.700312265388862e-06,-1.0536601580858886e-05,2.008133634449284e-05,2.3427559068574995e-05,3.0789249061555735e-05,1.0042668172246373e-05,2.7275715201269473e-05,4.0493294961393994e-05,1.2217712942899773e-05,3.982405041657755e-05,2.9618071108126982e-05,4.1664472914822746e-05,4.869154063539527e-05,2.0583269753105164e-05,3.965673928037345e-05,2.3427559068574995e-05,3.3298916104617355e-05,4.183178405102685e-05,4.952809631641581e-05,2.14198254341257e-05,1046.2421875
-1.154046839808353e-05,6.529134311960109e-06,-1.237702407910407e-05,1.2217712942899773e-05,2.4264114749595534e-05,2.8112270882290012e-05,9.37342362742994e-06,2.7443026337473582e-05,3.948942814416934e-05,1.2552335215307988e-05,4.032598382518988e-05,3.045462678914752e-05,4.116253950621042e-05,4.885885177159937e-05,2.0583269753105164e-05,4.0660606097598095e-05,2.443142588579964e-05,3.497202746665843e-05,4.367220654927204e-05,9.871757036042349e-05,2.14198254341257e-05,1046.24609375
-1.0201979308450669e-05,3.6848449964902762e-06,-1.756366930143141e-05,-3.0076004516740344e-06,2.443142588579964e-05,2.158713657032981e-05,8.871490218817617e-06,2.5435292703024287e-05,3.798362791833237e-05,1.2719646351512097e-05,3.948942814416934e-05,3.0120004516739304e-05,3.982405041657755e-05,4.852422949919116e-05,1.907746952726819e-05,3.948942814416934e-05,2.5435292703024287e-05,3.5139338602862535e-05,4.383951768547614e-05,7.981141196935931e-05,2.14198254341257e-05,1046.25
-1.2544335215308178e-05,1.1751779534286598e-06,-6.35382317575619e-06,2.6439159520248934e-05,2.35948702047791e-05,2.9952693380535196e-05,4.186778405102599e-06,2.2591003387554452e-05,3.5139338602862535e-05,1.0711912717062803e-05,3.547396087527075e-05,2.827958201849412e-05,3.8150939054536475e-05,4.852422949919116e-05,2.0415958616901052e-05,3.6645138828699505e-05,2.2591003387554452e-05,3.396816064943378e-05,4.1999095187230957e-05,1.92447806634723e-05,2.14198254341257e-05,1046.25390625
-1.1875090670491747e-05,-9.998668172247413e-07,-4.346089541306897e-06,2.3929492477187317e-05,2.4598737022003748e-05,2.7610337473677687e-05,2.011733634449199e-06,2.225638111514624e-05,3.363353837702557e-05,1.1883090670491558e-05,3.597589428388308e-05,2.7944959746085904e-05,3.6645138828699505e-05,4.785498495437473e-05,2.1085203161717486e-05,3.6310516556291295e-05,2.2925625659962673e-05,3.4804716330454325e-05,4.1999095187230957e-05,1.0078668172245522e-06,2.14198254341257e-05,1046.2578125
-1.0536601580858886e-05,-1.167177953428849e-06,-9.867357036042453e-06,1.020997930845048e-05,2.5100670430616073e-05,2.2758314523758564e-05,2.1790447706533066e-06,2.3929492477187317e-05,3.580858314767897e-05,1.2385024079103882e-05,3.6645138828699505e-05,2.911613769951466e-05,3.7649005645924156e-05,4.9360785180211697e-05,2.1085203161717486e-05,3.882018359935291e-05,2.4933359294411965e-05,3.6310516556291295e-05,4.534531791131311e-05,5.3710874721518504e-05,2.158713657032981e-05,1046.26171875
-8.863490218817806e-06,-4.979334086124179e-07,-1.0536601580858886e-05,8.871490218817617e-06,2.7610337473677687e-05,2.2089069978942134e-05,3.350222724082061e-06,2.4598737022003748e-05,3.86528724631488e-05,1.2217712942899773e-05,3.948942814416934e-05,3.162580474257628e-05,3.932211700796523e-05,5.237238563188564e-05,2.2925625659962673e-05,4.1664472914822746e-05,2.827958201849412e-05,3.882018359935291e-05,4.802229609057884e-05,0.00011009472762230282,2.158713657032981e-05,1046.265625
-7.023067720572621e-06,-4.979334086124179e-07,-1.5890557939390332e-05,-4.178778405102789e-06,2.9618071108126982e-05,1.757166930143122e-05,4.354089541306708e-06,2.35948702047791e-05,3.965673928037345e-05,1.1883090670491558e-05,4.099522837000631e-05,3.262967155980092e-05,4.032598382518988e-05,5.421280813013083e-05,2.158713657032981e-05,4.333758427686382e-05,3.0789249061555735e-05,3.999136155278167e-05,5.170314108706921e-05,9.620790331736188e-05,2.14198254341257e-05,1046.26953125
-8.026934537797268e-06,-4.979334086124179e-07,-5.517267494735652e-06,2.5937226111636612e-05,2.9618071108126982e-05,2.8948826563310548e-05,2.5136670430615223e-06,2.1085203161717486e-05,4.1999095187230957e-05,1.0377290444654586e-05,3.948942814416934e-05,3.1960427014984494e-05,4.2166406323435065e-05,5.722440858180476e-05,2.35948702047791e-05,4.266833973204739e-05,2.8781515427106443e-05,4.015867268898577e-05,5.170314108706921e-05,3.1960427014984494e-05,2.14198254341257e-05,1046.2734375
-7.023067720572621e-06,-6.652445448165257e-07,-1.6691113620411723e-06,3.095656019775984e-05,3.095656019775984e-05,3.0621937925351626e-05,3.0156004516738452e-06,2.1085203161717486e-05,4.333758427686382e-05,1.154846839808334e-05,3.982405041657755e-05,3.262967155980092e-05,4.383951768547614e-05,5.923214221625406e-05,2.4933359294411965e-05,4.400682882168025e-05,2.928344883571877e-05,4.149716177861863e-05,5.304163017670207e-05,4.521400677510815e-06,2.125251429792159e-05,1046.27734375
-7.023067720572621e-06,-2.1710447706534957e-06,-9.198112491226023e-06,1.4392757713553175e-05,3.045462678914752e-05,2.3762181340983212e-05,1.8444224982450908e-06,2.0583269753105164e-05,4.400682882168025e-05,1.1213846125675127e-05,3.982405041657755e-05,3.21277381511886e-05,4.30029620044556e-05,5.9566764488662274e-05,2.2089069978942134e-05,4.5178006775109004e-05,2.9450759971922874e-05,4.0827917233802204e-05,5.471474153874315e-05,4.986271858882402e-05,2.125251429792159e-05,1046.28125
-8.528867946409592e-06,-4.84802294991922e-06,-9.867357036042453e-06,1.1883090670491558e-05,2.8781515427106443e-05,2.14198254341257e-05,1.1751779534286598e-06,1.8742847254859977e-05,4.0827917233802204e-05,1.1715779534287451e-05,3.714707223731183e-05,2.9952693380535196e-05,3.965673928037345e-05,5.739171971800888e-05,1.9412091799676405e-05,4.2333717459639174e-05,2.7108404065065368e-05,3.882018359935291e-05,5.237238563188564e-05,0.00010674850489822067,2.125251429792159e-05,1046.28515625
-1.2042401806695854e-05,-9.700045899838345e-06,-1.990602520828892e-05,-1.0369290444654776e-05,2.610453724784072e-05,1.0544601580858697e-05,-1.3344890896329568e-06,1.623318021179836e-05,3.564127201147486e-05,1.2217712942899773e-05,3.497202746665843e-05,2.6606470656453043e-05,3.5139338602862535e-05,5.237238563188564e-05,1.3890824304940851e-05,3.7816316782128265e-05,2.526798156682018e-05,3.4302782921842e-05,4.986271858882402e-05,0.00010139454853968922,2.125251429792159e-05,1046.2890625
