EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-0.00010707512717062906,5.973407562486638e-05,-8.716510196234025e-05,2.6606470656453043e-05,1.3723513168736743e-05,6.44187874385814e-05,4.0827917233802204e-05,8.871490218817617e-06,2.1085203161717486e-05,3.999999999905412e-09,5.2205074495681534e-05,0.0012277331174657428,8.901352446058524e-05,6.023600903347871e-05,0.00015024940031128868,4.6516495864741866e-05,3.129118247016806e-05,5.387818585772261e-05,5.9064831080049955e-05,-0.0001510779559923094,2.8781515427106443e-05,465.5859375
-0.00010707512717062906,5.923214221625406e-05,-0.0014023979436628314,2.4598737022003748e-05,1.2886957487716204e-05,6.425147630237729e-05,4.149716177861863e-05,8.70417908261351e-06,2.1921758842738025e-05,1.713111362040132e-07,5.103389654225278e-05,0.0012320832070070497,9.001739127780989e-05,6.123987585070335e-05,0.00014974746690267637,4.701842927335419e-05,3.145849360637217e-05,5.304163017670207e-05,5.990138676107049e-05,-0.00014070466554765473,2.7610337473677687e-05,465.58984375
-0.00011276370580156874,5.337625244911029e-05,-0.0009498213202307199,1.7237047029023004e-05,7.365689992980647e-06,5.7893653126621196e-05,3.965673928037345e-05,3.1829115878779533e-06,1.773898043763533e-05,3.3862227240812094e-07,4.567994018372132e-05,0.0012680551012909326,8.767503537095239e-05,5.688978630939655e-05,0.0001435569548631244,4.333758427686382e-05,3.21277381511886e-05,4.701842927335419e-05,5.688978630939655e-05,-0.00014555668849757387,2.6271848384044826e-05,465.59375
-0.00011677917307046731,4.9193474044007595e-05,0.0005752196862697224,1.2552335215307988e-05,4.521400677510815e-06,5.421280813013083e-05,3.7649005645924156e-05,-4.979334086124179e-07,1.5062002258369606e-05,3.3862227240812094e-07,4.2333717459639174e-05,0.0013296255994140445,8.767503537095239e-05,5.421280813013083e-05,0.00014021073213904222,4.132985064241452e-05,3.279698269600503e-05,4.3504895413067926e-05,5.555129721976369e-05,-0.00016546671370586268,2.4766048158207856e-05,465.59765625
-0.00011460412829981392,5.0531963133640456e-05,0.0014156235234229558,1.3723513168736743e-05,6.361823175756001e-06,5.739171971800888e-05,3.86528724631488e-05,1.1751779534286598e-06,1.7237047029023004e-05,3.999999999905412e-09,4.367220654927204e-05,0.0014099349447920162,9.068663582262633e-05,5.755903085421298e-05,0.00014238577690969562,4.30029620044556e-05,3.279698269600503e-05,4.551262904751722e-05,5.772634199041709e-05,-0.00017031873665578182,2.3427559068574995e-05,465.6015625
-0.0001075770605792414,5.6555164036988335e-05,0.000402219971434675,1.8408224982451764e-05,1.1715779534287451e-05,6.575727652821425e-05,4.183178405102685e-05,7.19837885677654e-06,2.3260247932370886e-05,3.999999999905412e-09,4.9695407452619914e-05,0.0015314028296761985,9.587328104495366e-05,6.592458766441836e-05,0.00014874360008545172,4.802229609057884e-05,3.246236042359681e-05,5.170314108706921e-05,6.2243742667928e-05,-0.00015191451167332996,2.2423692251350347e-05,465.60546875
-0.000105402015808588,5.755903085421298e-05,-0.0012481370760826442,1.8240913846247652e-05,1.3556202032532636e-05,6.843425470747999e-05,4.266833973204739e-05,8.70417908261351e-06,2.4933359294411965e-05,1.713111362040132e-07,5.120120767845689e-05,0.0017482380621967222,9.921950376903582e-05,7.027467720572517e-05,0.00015024940031128868,4.952809631641581e-05,3.21277381511886e-05,5.3543563585314395e-05,6.458609857478551e-05,-0.00013802768736838903,2.225638111514624e-05,465.609375
-0.00011008672762230302,5.0866585406048666e-05,-0.0013235943985106967,1.539662453077782e-05,9.540734763634049e-06,6.458609857478551e-05,3.982405041657755e-05,4.019467268898492e-06,2.1754447706533917e-05,3.3862227240812094e-07,4.551262904751722e-05,0.0020768371337015895,0.00010022337058626047,6.86015658436841e-05,0.00014573199963377776,4.701842927335419e-05,3.246236042359681e-05,4.9695407452619914e-05,6.391685402996907e-05,-0.0001485682889492478,2.2591003387554452e-05,465.61328125
-0.00011544068398083446,4.383951768547614e-05,-5.182645222327435e-06,1.6735113620410682e-05,5.023334086123139e-06,6.0905253578295135e-05,3.6645138828699505e-05,-8.325556810206334e-07,1.8910158391064086e-05,1.713111362040132e-07,4.015867268898577e-05,0.0024069420054322944,0.00010055799285866867,6.64265210730307e-05,0.00014205115463728743,4.467607336649668e-05,3.346622724082146e-05,4.567994018372132e-05,6.20764315317239e-05,-0.0001699841143833736,2.3762181340983212e-05,465.6171875
-0.00011677917307046731,4.266833973204739e-05,0.0013292909771416362,2.2423692251350347e-05,4.354089541306708e-06,6.190912039551979e-05,3.5139338602862535e-05,-2.1710447706534957e-06,1.9412091799676405e-05,3.999999999905412e-09,3.965673928037345e-05,0.002574085830500198,0.00010223110422070976,6.726307675405123e-05,0.00014288771031830796,4.5010695638904896e-05,3.4302782921842e-05,4.551262904751722e-05,6.190912039551979e-05,-0.00017784773778496669,2.5602603839228395e-05,465.62109375
-0.00011242908352916052,4.986271858882402e-05,0.0009371136738792075,3.262967155980092e-05,9.708045899838156e-06,6.994005493331695e-05,3.597589428388308e-05,3.0156004516738452e-06,2.5100670430616073e-05,3.999999999905412e-09,4.5178006775109004e-05,0.0024832358835413675,0.00010691581603442477,7.462476674703198e-05,0.00014958015576647227,4.986271858882402e-05,3.4804716330454325e-05,5.2539696768089744e-05,6.64265210730307e-05,-0.00016630326938688324,2.7777648609881795e-05,465.625
-0.00010891554966887426,5.471474153874315e-05,-0.0009168610263985107,3.882018359935291e-05,1.3388890896328527e-05,7.579594470046074e-05,3.748169450972005e-05,6.6964454481642165e-06,2.8781515427106443e-05,1.713111362040132e-07,4.869154063539527e-05,0.002252011893307291,0.00011042934989471103,7.997872310556342e-05,0.00015359562303537085,5.2205074495681534e-05,3.41354717856379e-05,5.755903085421298e-05,6.927081038850052e-05,-0.00015124526712851353,2.9952693380535196e-05,465.62890625
-0.00011226177239295641,5.15358299508651e-05,-0.0015114848044679096,3.5139338602862535e-05,9.875357036042264e-06,7.378821106601144e-05,3.697976110110772e-05,2.8482893154697376e-06,2.6271848384044826e-05,3.3862227240812094e-07,4.5010695638904896e-05,0.002149115544541764,0.00011009472762230282,7.663250038148127e-05,0.00015008208917508456,4.835691836298705e-05,3.363353837702557e-05,5.5049363811151365e-05,6.62592099368266e-05,-0.00015408955644398336,3.162580474257628e-05,465.6328125
-0.00011677917307046731,4.71857404095583e-05,-0.00026568608429212325,2.8948826563310548e-05,5.3579563585313544e-06,7.060929947813339e-05,3.530664973906665e-05,-2.3383559068576033e-06,2.2423692251350347e-05,1.713111362040132e-07,3.932211700796523e-05,0.0021514579004486218,0.00010842161626026176,7.044198834192928e-05,0.00014589931076998189,4.400682882168025e-05,3.396816064943378e-05,5.170314108706921e-05,6.2243742667928e-05,-0.0001743342039246804,3.279698269600503e-05,465.63671875
-0.0001181176621601002,4.6516495864741866e-05,0.0012396122081362346,2.6606470656453043e-05,4.019467268898492e-06,7.161316629535804e-05,3.447009405804611e-05,-3.5095338602863577e-06,2.158713657032981e-05,-1.6331113620420237e-07,3.7649005645924156e-05,0.0020222937032990506,0.00010808699398785353,6.726307675405123e-05,0.00014556468849757367,4.30029620044556e-05,3.396816064943378e-05,5.187045222327332e-05,6.073794244209103e-05,-0.0001875517836848049,3.313160496841325e-05,465.640625
-0.00011376757261879339,5.237238563188564e-05,0.0010353253108310188,3.21277381511886e-05,8.70417908261351e-06,7.914216742454288e-05,3.681244996490362e-05,2.1790447706533066e-06,2.57699149754325e-05,-3.3062227240831013e-07,4.3170273140659716e-05,0.0018434380986968595,0.00011109859443952747,7.060929947813339e-05,0.00015175520053712564,4.6683807000945974e-05,3.296429383220914e-05,5.7893653126621196e-05,6.25783649403362e-05,-0.0001785169823297831,3.262967155980092e-05,465.64453125
-0.0001097521053498948,5.672247517319244e-05,-0.0008029221426435133,3.580858314767897e-05,1.2050401806695665e-05,8.416150151066612e-05,3.898749473555702e-05,6.6964454481642165e-06,2.8948826563310548e-05,-3.3062227240831013e-07,4.685111813715009e-05,0.0018119836050904871,0.00011277170580156855,7.261703311258269e-05,0.0001551014232612078,4.852422949919116e-05,3.145849360637217e-05,6.157449812311157e-05,6.291298721274442e-05,-0.00016412822461622982,3.1960427014984494e-05,465.6484375
-0.00011259639466536462,5.2205074495681534e-05,-0.0014092577002471998,2.8948826563310548e-05,7.867623401592971e-06,8.031334537797164e-05,3.748169450972005e-05,2.8482893154697376e-06,2.5435292703024287e-05,1.713111362040132e-07,4.1664472914822746e-05,0.001833566741660817,0.00010976010534989461,6.609189880062247e-05,0.00014907822235785993,4.400682882168025e-05,3.095656019775984e-05,5.705709744560066e-05,5.8060964262825304e-05,-0.00016931486983855717,3.129118247016806e-05,465.65234375
-0.0001166118619342632,4.701842927335419e-05,-0.00014254508804589991,1.991402520828873e-05,3.1829115878779533e-06,7.613056697286894e-05,3.497202746665843e-05,-1.5018002258370645e-06,2.1085203161717486e-05,5.059334086122288e-07,3.6310516556291295e-05,0.0017882254237495039,0.00010607926035340423,5.7893653126621196e-05,0.00014338964372692027,3.982405041657755e-05,3.0287315652943416e-05,5.170314108706921e-05,5.270700790429386e-05,-0.00018972682845545832,3.0621937925351626e-05,465.65625
-0.00011677917307046731,4.6683807000945974e-05,0.0010356599331034272,1.606586907559425e-05,2.5136670430615223e-06,7.679981151768537e-05,3.4302782921842e-05,-4.979334086124179e-07,1.991402520828873e-05,3.3862227240812094e-07,3.580858314767897e-05,0.001750915040375988,0.00010407152671895494,5.421280813013083e-05,0.00014338964372692027,3.932211700796523e-05,2.8948826563310548e-05,5.0531963133640456e-05,5.0866585406048666e-05,-0.00019909625208288834,3.0287315652943416e-05,465.66015625
-0.00011360026148258927,5.0531963133640456e-05,0.0005899430662556839,1.773898043763533e-05,6.1945120395518935e-06,8.048065651417575e-05,3.497202746665843e-05,5.023334086123139e-06,2.2591003387554452e-05,3.999999999905412e-09,3.948942814416934e-05,0.0017751751551255835,0.00010323497103793441,5.521667494735547e-05,0.00014673586645100244,4.183178405102685e-05,2.7275715201269473e-05,5.337625244911029e-05,5.15358299508651e-05,-0.00018788640595721311,3.0789249061555735e-05,465.6640625
-0.00011159252784813999,5.187045222327332e-05,-0.0009573503213599048,1.8742847254859977e-05,8.536867946409403e-06,8.18191456038086e-05,3.547396087527075e-05,8.03493453779708e-06,2.3762181340983212e-05,3.999999999905412e-09,4.116253950621042e-05,0.0018076335155491803,0.00010206379308450566,5.454743040253904e-05,0.00014673586645100244,4.28356508682515e-05,2.57699149754325e-05,5.387818585772261e-05,5.019734086123224e-05,-0.00017366495937986396,3.179311587878038e-05,465.66796875
-0.0001142695060274057,4.735305154576241e-05,-0.0013040189955748163,1.4392757713553175e-05,6.027200903347785e-06,7.780367833491003e-05,3.41354717856379e-05,5.3579563585313544e-06,2.008133634449284e-05,3.999999999905412e-09,3.748169450972005e-05,0.0018357417864314704,9.921950376903582e-05,4.768767381817062e-05,0.00014138191009247097,3.999136155278167e-05,2.610453724784072e-05,4.835691836298705e-05,4.534531791131311e-05,-0.00017450151506088452,3.3298916104617355e-05,465.671875
-0.00011711379534287555,4.400682882168025e-05,-0.00024995883748893714,9.540734763634049e-06,3.1829115878779533e-06,7.429014447462376e-05,3.279698269600503e-05,2.346355906857414e-06,1.6567802484206577e-05,1.713111362040132e-07,3.41354717856379e-05,0.0018790753707083345,9.65425255897701e-05,4.0660606097598095e-05,0.00013636257600634774,3.681244996490362e-05,2.694109292886126e-05,4.333758427686382e-05,4.1664472914822746e-05,-0.0001868825391399885,3.5139338602862535e-05,465.67578125
-0.0001184522844325084,4.333758427686382e-05,0.0008979628680074464,6.6964454481642165e-06,2.011733634449199e-06,7.345358879360322e-05,3.279698269600503e-05,8.405556810204443e-07,1.4225446577349067e-05,3.3862227240812094e-07,3.262967155980092e-05,0.0019088567529526655,9.436748081911669e-05,3.564127201147486e-05,0.00013335097555467382,3.497202746665843e-05,2.5937226111636612e-05,4.132985064241452e-05,3.948942814416934e-05,-0.0001922364954985199,3.714707223731183e-05,465.6796875
-0.00011560799511703857,4.768767381817062e-05,0.0010318117769707324,1.0544601580858697e-05,4.856022949919031e-06,7.76363671987059e-05,3.5139338602862535e-05,3.852156132694384e-06,1.5731246803186038e-05,1.713111362040132e-07,3.4804716330454325e-05,0.0019219070215765858,9.45347919553208e-05,3.6143205420087186e-05,0.0001353587091891231,3.681244996490362e-05,2.3929492477187317e-05,4.450876223029257e-05,3.999136155278167e-05,-0.0001788516046021913,3.898749473555702e-05,465.68359375
-0.00010925017194128247,5.3543563585314395e-05,-0.0003541936753440963,1.8408224982451764e-05,9.875357036042264e-06,8.349225696584969e-05,3.84855613269447e-05,8.536867946409403e-06,2.0415958616901052e-05,3.3862227240812094e-07,3.898749473555702e-05,0.001928097533616138,9.604059218115777e-05,3.965673928037345e-05,0.00013920686532181757,4.0660606097598095e-05,2.3260247932370886e-05,5.003002972502813e-05,4.099522837000631e-05,-0.0001549261121250039,4.015867268898577e-05,465.6875
-0.00010841361626026194,5.2539696768089744e-05,-0.0013823206073183387,1.991402520828873e-05,8.871490218817617e-06,8.265570128482914e-05,3.9154805871761126e-05,6.361823175756001e-06,2.075058088930927e-05,3.3862227240812094e-07,3.7816316782128265e-05,0.0018922929504684588,9.503672536393312e-05,3.681244996490362e-05,0.00013602795373393952,3.932211700796523e-05,2.3762181340983212e-05,4.869154063539527e-05,3.86528724631488e-05,-0.00014137391009247117,4.0827917233802204e-05,465.69140625
-0.0001120944612567523,4.785498495437473e-05,-0.0007077221061433759,1.690242475661479e-05,3.852156132694384e-06,7.813830060731824e-05,3.798362791833237e-05,1.713111362040132e-07,1.757166930143122e-05,1.713111362040132e-07,3.3298916104617355e-05,0.0018280454741660813,9.185781377605507e-05,2.9618071108126982e-05,0.00012833164146855056,3.497202746665843e-05,2.4096803613391425e-05,4.30029620044556e-05,3.447009405804611e-05,-0.0001463932441785944,4.116253950621042e-05,465.6953125
-0.00011309832807397695,4.6683807000945974e-05,0.000756083024506363,1.5898557939390143e-05,1.8444224982450908e-06,7.696712265388948e-05,3.898749473555702e-05,-2.3383559068576033e-06,1.623318021179836e-05,3.3862227240812094e-07,3.162580474257628e-05,0.0017796925558030943,9.051932468642222e-05,2.5435292703024287e-05,0.00012331230738242733,3.3298916104617355e-05,2.4264114749595534e-05,4.116253950621042e-05,3.2295049287392705e-05,-0.00015425686758018746,4.0827917233802204e-05,465.69921875
-0.00010724243830683317,5.304163017670207e-05,0.0012461373424481946,2.158713657032981e-05,7.031067720572432e-06,8.299032355723736e-05,4.3170273140659716e-05,2.346355906857414e-06,2.075058088930927e-05,1.713111362040132e-07,3.6310516556291295e-05,0.0017284953481246374,9.420016968291258e-05,2.9618071108126982e-05,0.00012347961851863146,3.681244996490362e-05,2.443142588579964e-05,4.685111813715009e-05,3.4804716330454325e-05,-0.00014388357713553278,4.032598382518988e-05,465.703125
-9.988074831385244e-05,6.107256471449924e-05,-0.00017751311551255844,2.844689315469823e-05,1.4392757713553175e-05,9.068663582262633e-05,4.71857404095583e-05,8.536867946409403e-06,2.5937226111636612e-05,-1.6331113620420237e-07,4.2166406323435065e-05,0.0016219181543626207,9.905219263283171e-05,3.6310516556291295e-05,0.0001251527298806725,4.149716177861863e-05,2.4264114749595534e-05,5.521667494735547e-05,3.882018359935291e-05,-0.00011995808465834536,3.965673928037345e-05,465.70703125
-9.954612604144422e-05,6.073794244209103e-05,-0.0013217539760124516,2.5602603839228395e-05,1.4894691122165499e-05,8.951545786919757e-05,4.8189607226782944e-05,7.365689992980647e-06,2.4264114749595534e-05,-1.6331113620420237e-07,4.132985064241452e-05,0.0014052502329783012,9.921950376903582e-05,3.547396087527075e-05,0.0001231449962462232,3.965673928037345e-05,2.4766048158207856e-05,5.605323062837601e-05,3.882018359935291e-05,-0.00010740974944303729,3.9154805871761126e-05,465.7109375
-0.00010172117081209762,5.672247517319244e-05,-0.0005081199206518754,1.9412091799676405e-05,1.2719646351512097e-05,8.533267946409488e-05,4.852422949919116e-05,3.6848449964902762e-06,1.9746714072084625e-05,3.3862227240812094e-07,3.882018359935291e-05,0.0009332655177465132,9.804832581560707e-05,3.145849360637217e-05,0.00012147188488418215,3.580858314767897e-05,2.6271848384044826e-05,5.421280813013083e-05,3.714707223731183e-05,-0.00011360026148258927,3.898749473555702e-05,465.71484375
-0.0001012192374034853,5.622054176458012e-05,0.0008112956994537185,1.8240913846247652e-05,1.4225446577349067e-05,8.60019240089113e-05,5.019734086123224e-05,4.019467268898492e-06,1.8408224982451764e-05,3.3862227240812094e-07,4.0493294961393994e-05,7.178047743156215e-05,9.938681490523993e-05,3.129118247016806e-05,0.00012297768511001912,3.547396087527075e-05,2.7108404065065368e-05,5.672247517319244e-05,3.798362791833237e-05,-0.00011795035102389609,3.898749473555702e-05,465.71875
-9.619990331736206e-05,6.174180925931568e-05,0.0008373962367015593,2.3762181340983212e-05,1.991402520828873e-05,9.269436945707561e-05,5.2539696768089744e-05,9.206112491225834e-06,2.1921758842738025e-05,-1.6331113620420237e-07,4.735305154576241e-05,-0.0007385073552049318,0.00010306765990173029,3.580858314767897e-05,0.000129000886013367,3.9154805871761126e-05,2.7108404065065368e-05,6.44187874385814e-05,4.183178405102685e-05,-0.00010239041535691405,3.9154805871761126e-05,465.72265625
-9.000939127781008e-05,6.793232129886767e-05,-0.000653345986877041,3.045462678914752e-05,2.5937226111636612e-05,9.905219263283171e-05,5.605323062837601e-05,1.5062002258369606e-05,2.6271848384044826e-05,-1.6331113620420237e-07,5.454743040253904e-05,-0.0009183668266243476,0.00010741774944303711,4.0660606097598095e-05,0.0001358606425977354,4.333758427686382e-05,2.7108404065065368e-05,7.211509970397035e-05,4.567994018372132e-05,-7.863223401593074e-05,3.948942814416934e-05,465.7265625
-9.03440135502183e-05,6.62592099368266e-05,-0.001441883371807001,3.0789249061555735e-05,2.57699149754325e-05,9.754639240699473e-05,5.8060964262825304e-05,1.539662453077782e-05,2.5435292703024287e-05,-1.6331113620420237e-07,5.337625244911029e-05,-0.0008296919244361705,0.00010858892739646585,3.86528724631488e-05,0.0001353587091891231,4.2501028595843275e-05,2.8112270882290012e-05,7.261703311258269e-05,4.5010695638904896e-05,-6.943012152470483e-05,3.982405041657755e-05,465.73046875
-9.402485854670867e-05,6.190912039551979e-05,-0.00041041021710867646,2.8614204290902335e-05,2.2591003387554452e-05,9.369823627430026e-05,5.688978630939655e-05,1.2719646351512097e-05,2.3427559068574995e-05,-1.6331113620420237e-07,4.9695407452619914e-05,-0.00100888215131077,0.00010842161626026176,3.396816064943378e-05,0.00013234710873744916,4.0827917233802204e-05,2.9450759971922874e-05,7.027467720572517e-05,4.30029620044556e-05,-7.478407788323627e-05,3.965673928037345e-05,465.734375
-9.553065877254563e-05,6.140718698690746e-05,0.0008387347257911922,2.9450759971922874e-05,2.158713657032981e-05,9.403285854670848e-05,5.538398608355958e-05,1.1213846125675127e-05,2.3929492477187317e-05,-1.6331113620420237e-07,5.019734086123224e-05,-0.001209320892483291,0.0001095927942136905,3.21277381511886e-05,0.0001331836644184697,4.183178405102685e-05,2.978538224433109e-05,7.060929947813339e-05,4.2333717459639174e-05,-7.394752220221573e-05,3.898749473555702e-05,465.73828125
-9.285368059327991e-05,6.542265425580605e-05,0.0009391214075136568,3.564127201147486e-05,2.3762181340983212e-05,9.855025922421938e-05,5.588591949217191e-05,1.3723513168736743e-05,2.7443026337473582e-05,-1.6331113620420237e-07,5.337625244911029e-05,-0.0011730143759269996,0.00011226977239295623,3.41354717856379e-05,0.0001375337539597765,4.5178006775109004e-05,2.911613769951466e-05,7.378821106601144e-05,4.30029620044556e-05,-5.4204808130131015e-05,3.7816316782128265e-05,465.7421875
-8.800165764336079e-05,7.144585515915393e-05,-0.0004709768484145635,4.450876223029257e-05,2.827958201849412e-05,0.00010474077126377137,5.873020880764173e-05,1.8910158391064086e-05,3.279698269600503e-05,-1.6331113620420237e-07,5.722440858180476e-05,-0.0011101053887142551,0.00011611792852565071,3.9154805871761126e-05,0.00014255308804589972,4.9193474044007595e-05,2.8948826563310548e-05,7.897485628833879e-05,4.567994018372132e-05,-2.6263848384045015e-05,3.6143205420087186e-05,465.74609375
-8.850359105197311e-05,7.111123288674571e-05,-0.0015872767491683704,4.5010695638904896e-05,2.7275715201269473e-05,0.00010423883785515906,6.073794244209103e-05,1.7906291573839438e-05,3.3298916104617355e-05,-4.979334086124179e-07,5.521667494735547e-05,-0.001129680791650136,0.00011645255079805891,3.7816316782128265e-05,0.00014138191009247097,4.8189607226782944e-05,2.928344883571877e-05,7.813830060731824e-05,4.5010695638904896e-05,-1.1373157261879423e-05,3.396816064943378e-05,465.75
-9.335561400189223e-05,6.558996539201016e-05,-0.0008196532562639241,3.9154805871761126e-05,2.2089069978942134e-05,9.921950376903582e-05,5.9566764488662274e-05,1.2217712942899773e-05,2.9618071108126982e-05,-3.3062227240831013e-07,4.952809631641581e-05,-0.0011002340316782129,0.00011327363921018086,3.095656019775984e-05,0.00013636257600634774,4.400682882168025e-05,2.911613769951466e-05,7.161316629535804e-05,4.0827917233802204e-05,-1.6559802484206766e-05,3.129118247016806e-05,465.75390625
-9.636721445356617e-05,6.25783649403362e-05,0.0006404710293893244,3.4804716330454325e-05,1.907746952726819e-05,9.687714786217831e-05,5.739171971800888e-05,8.70417908261351e-06,2.7108404065065368e-05,3.3862227240812094e-07,4.6516495864741866e-05,-0.0010082129067659534,0.00011093128330332336,2.610453724784072e-05,0.00013368559782708203,4.183178405102685e-05,2.8614204290902335e-05,6.726307675405123e-05,3.7649005645924156e-05,-2.81042708822902e-05,2.8781515427106443e-05,465.7578125
-9.402485854670867e-05,6.508803198339783e-05,0.0013145675971556747,3.547396087527075e-05,2.0917892025513378e-05,9.972143717764813e-05,5.739171971800888e-05,1.0042668172246373e-05,2.8614204290902335e-05,6.732445448163366e-07,4.852422949919116e-05,-0.0009100012698141423,0.00011243708352916032,2.7443026337473582e-05,0.00013569333146153133,4.3504895413067926e-05,2.9450759971922874e-05,6.843425470747999e-05,3.86528724631488e-05,-2.693309292886145e-05,2.6773781792657148e-05,465.76171875
-8.666316855372792e-05,7.27843442487868e-05,0.00029547546653645423,4.132985064241452e-05,2.7108404065065368e-05,0.00010775237171544531,6.023600903347871e-05,1.623318021179836e-05,3.447009405804611e-05,1.713111362040132e-07,5.454743040253904e-05,-0.0007738100049439985,0.00011762372875148767,3.5139338602862535e-05,0.00014238577690969562,4.869154063539527e-05,3.045462678914752e-05,7.49593890194402e-05,4.400682882168025e-05,-1.154046839808353e-05,2.5100670430616073e-05,465.765625
-8.314963469344167e-05,7.579594470046074e-05,-0.0013327965110019227,4.2333717459639174e-05,2.978538224433109e-05,0.00011109859443952747,6.190912039551979e-05,1.8408224982451764e-05,3.681244996490362e-05,-3.3062227240831013e-07,5.6387852900784226e-05,-0.000591440866481521,0.00012063532920316161,3.86528724631488e-05,0.0001440588882717367,5.0699274269844565e-05,3.0621937925351626e-05,7.713443379009359e-05,4.6683807000945974e-05,-1.6691113620411723e-06,2.443142588579964e-05,465.76953125
-8.532467946409507e-05,7.228241084017446e-05,-0.0014614587747428815,3.7816316782128265e-05,2.694109292886126e-05,0.00010808699398785353,6.073794244209103e-05,1.4894691122165499e-05,3.396816064943378e-05,3.999999999905412e-09,5.287431904049796e-05,-0.0004199469518723106,0.00011979877352214107,3.547396087527075e-05,0.000139876109866634,4.835691836298705e-05,3.095656019775984e-05,7.328627765739911e-05,4.5010695638904896e-05,-1.3715513168736932e-05,2.443142588579964e-05,465.7734375
-8.749972423474846e-05,6.960543266090875e-05,-0.00013468146464430686,3.363353837702557e-05,2.443142588579964e-05,0.00010507539353617959,5.973407562486638e-05,1.1715779534287451e-05,3.179311587878038e-05,1.713111362040132e-07,5.019734086123224e-05,-0.00030768117947935425,0.00011929684011352876,3.279698269600503e-05,0.00013619526487014362,4.6349184728537764e-05,3.2295049287392705e-05,6.943812152470464e-05,4.30029620044556e-05,-3.931411700796542e-05,2.526798156682018e-05,465.77734375
-8.599392400891149e-05,7.144585515915393e-05,0.0012657127453840752,3.396816064943378e-05,2.5100670430616073e-05,0.00010658119376201656,5.9566764488662274e-05,1.2719646351512097e-05,3.346622724082146e-05,3.3862227240812094e-07,5.0866585406048666e-05,-0.00025246850453199875,0.00012147188488418215,3.447009405804611e-05,0.00013652988714255186,4.752036268196652e-05,3.363353837702557e-05,6.994005493331695e-05,4.400682882168025e-05,-5.3033630176702256e-05,2.6606470656453043e-05,465.78125
-7.946878969695128e-05,7.96441008331552e-05,0.0008452598601031523,4.1999095187230957e-05,3.0621937925351626e-05,0.00011494675057222195,6.107256471449924e-05,1.8910158391064086e-05,4.0660606097598095e-05,1.713111362040132e-07,5.672247517319244e-05,-0.00023038343455305648,0.00012699315237891772,4.28356508682515e-05,0.00014288771031830796,5.4045496993926714e-05,3.447009405804611e-05,7.663250038148127e-05,4.9360785180211697e-05,-4.399882882168044e-05,2.7944959746085904e-05,465.78515625
-7.595525583666503e-05,8.3994190374462e-05,-0.0009536694763634144,4.6516495864741866e-05,3.346622724082146e-05,0.00011946415124973286,6.174180925931568e-05,2.225638111514624e-05,4.5178006775109004e-05,3.999999999905412e-09,6.00686978972746e-05,-0.00024309908090456867,0.00013050668623920398,4.885885177159937e-05,0.00014539737736136955,5.822827539902941e-05,3.564127201147486e-05,7.997872310556342e-05,5.237238563188564e-05,-2.9442759971923063e-05,2.9450759971922874e-05,465.7890625
-7.930147856074719e-05,8.014603424176753e-05,-0.0012866186374095889,4.032598382518988e-05,2.9450759971922874e-05,0.00011528137284463017,5.9566764488662274e-05,1.8073602710043543e-05,4.266833973204739e-05,-1.6331113620420237e-07,5.588591949217191e-05,-0.00029161931040375995,0.00012933550828577524,4.601456245612955e-05,0.00014004342100283813,5.571860835596779e-05,3.6645138828699505e-05,7.54613224280525e-05,4.986271858882402e-05,-3.2621671559801114e-05,3.0789249061555735e-05,465.79296875
-8.248039014862524e-05,7.596325583666485e-05,3.4804716330454325e-05,3.179311587878038e-05,2.5937226111636612e-05,0.0001116005278481398,5.739171971800888e-05,1.3890824304940851e-05,3.898749473555702e-05,-1.6331113620420237e-07,5.170314108706921e-05,-0.00036306116556291394,0.00012782970805993825,4.1664472914822746e-05,0.0001353587091891231,5.270700790429386e-05,3.7314383373515946e-05,7.211509970397035e-05,4.71857404095583e-05,-4.851622949919135e-05,3.179311587878038e-05,465.796875
-8.130921219519648e-05,7.713443379009359e-05,0.0010967284978179264,2.8781515427106443e-05,2.7275715201269473e-05,0.00011310632807397677,5.722440858180476e-05,1.4727379985961389e-05,3.84855613269447e-05,3.999999999905412e-09,5.2539696768089744e-05,-0.0004770000493179114,0.0001288335748771629,4.1664472914822746e-05,0.00013602795373393952,5.320894131290618e-05,3.748169450972005e-05,7.378821106601144e-05,4.752036268196652e-05,-5.320094131290637e-05,3.279698269600503e-05,465.80078125
-7.595525583666503e-05,8.265570128482914e-05,0.0004987584970244452,3.396816064943378e-05,3.21277381511886e-05,0.00011862759556871232,5.889751994384584e-05,1.991402520828873e-05,4.116253950621042e-05,-1.6331113620420237e-07,5.739171971800888e-05,-0.000664221210730308,0.0001315105530564286,4.601456245612955e-05,0.00014171653236487919,5.705709744560066e-05,3.681244996490362e-05,7.930947856074699e-05,5.019734086123224e-05,-3.6804449964903806e-05,3.396816064943378e-05,465.8046875
