EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-7.692312265389051e-06,-1.0703912717062993e-05,4.019467268898492e-06,5.69257863093957e-06,-3.5095338602863577e-06,1.6771113620409832e-06,1.4225446577349067e-05,-3.844156132694573e-06,8.03493453779708e-06,1.3890824304940851e-05,-1.5054002258369795e-05,1.3424890896327677e-06,1.6735113620410682e-05,2.35948702047791e-05,-1.321357976012461e-05,1.991402520828873e-05,9.540734763634049e-06,-1.4719379985961578e-05,2.5602603839228395e-05,0.00133230257759331,-4.767967381817081e-05,1252.27734375
-1.555593566698212e-05,-7.357689992980836e-06,2.8482893154697376e-06,4.688711813714923e-06,-6.019200903347974e-06,-4.84802294991922e-06,1.322157976012442e-05,-4.0114672688986815e-06,7.867623401592971e-06,1.4058135441144958e-05,5.859889767143678e-06,-1.83642249824528e-06,2.3260247932370886e-05,2.4933359294411965e-05,-1.2878957487716393e-05,2.008133634449284e-05,9.540734763634049e-06,-6.186512039552083e-06,2.6606470656453043e-05,0.001397553920712912,-4.918547404400778e-05,1252.28125
-2.0742580889309458e-05,-9.532734763634238e-06,3.0156004516738452e-06,6.1945120395518935e-06,-5.015334086123328e-06,-2.8402893154699267e-06,1.3723513168736743e-05,-2.8402893154699267e-06,9.206112491225834e-06,1.4894691122165499e-05,-3.1749115878781424e-06,-4.5134006775110045e-06,1.623318021179836e-05,2.5937226111636612e-05,-1.170777953428764e-05,2.225638111514624e-05,1.1381157261879234e-05,2.5136670430615223e-06,2.9450759971922874e-05,0.001304026995574816,-5.085858540604886e-05,1252.28515625
-1.0703912717062993e-05,-9.030801355021914e-06,2.011733634449199e-06,6.1945120395518935e-06,-5.182645222327435e-06,-5.517267494735652e-06,1.4058135441144958e-05,-1.6691113620411723e-06,9.37342362742994e-06,1.556393566698193e-05,-3.513133860286273e-05,-8.325556810206334e-07,9.875357036042264e-06,2.4264114749595534e-05,-1.0034668172246562e-05,2.2591003387554452e-05,1.2552335215307988e-05,7.031067720572432e-06,3.0120004516739304e-05,0.0011825591106906339,-5.253169676808994e-05,1252.2890625
-9.532734763634238e-06,-6.855756584368514e-06,-2.003733634449388e-06,6.1945120395518935e-06,-6.521134311960298e-06,3.852156132694384e-06,1.3556202032532636e-05,-3.3062227240831013e-07,8.369556810205295e-06,1.539662453077782e-05,-1.5890557939390332e-05,2.8482893154697376e-06,1.0711912717062803e-05,2.4598737022003748e-05,-9.36542362743013e-06,2.225638111514624e-05,1.3890824304940851e-05,5.059334086122288e-07,2.978538224433109e-05,0.0010391734669637131,-5.4204808130131015e-05,1252.29296875
-1.4552068849757471e-05,-9.700045899838345e-06,6.732445448163366e-07,3.350222724082061e-06,-6.019200903347974e-06,-6.652445448165257e-07,1.3054268623920312e-05,-4.979334086124179e-07,7.365689992980647e-06,1.556393566698193e-05,-1.2711646351512286e-05,4.856022949919031e-06,8.536867946409403e-06,2.2925625659962673e-05,-7.85962340159316e-06,2.1921758842738025e-05,1.3890824304940851e-05,-4.346089541306897e-06,3.0120004516739304e-05,0.000813470744224372,-5.587791949217209e-05,1252.296875
-7.357689992980836e-06,-1.4217446577349256e-05,-2.1710447706534957e-06,2.1790447706533066e-06,-5.3499563585315436e-06,-1.4384757713553364e-05,1.2050401806695665e-05,6.732445448163366e-07,6.6964454481642165e-06,1.4727379985961389e-05,1.322157976012442e-05,5.3579563585313544e-06,8.369556810205295e-06,2.4096803613391425e-05,-7.357689992980836e-06,2.1921758842738025e-05,1.3890824304940851e-05,3.5175338602861686e-06,3.0621937925351626e-05,0.0005021047197485273,-5.771834199041728e-05,1252.30078125
-9.198112491226023e-06,-9.198112491226023e-06,-2.3383559068576033e-06,3.350222724082061e-06,-8.863490218817806e-06,-1.8567536118656058e-05,1.1715779534287451e-05,1.713111362040132e-07,7.031067720572432e-06,1.4225446577349067e-05,7.19837885677654e-06,4.186778405102599e-06,9.37342362742994e-06,2.4264114749595534e-05,-6.019200903347974e-06,2.14198254341257e-05,1.4560068849757282e-05,9.875357036042264e-06,3.246236042359681e-05,0.00018672322800378417,-5.955876448866247e-05,1252.3046875
-1.1875090670491747e-05,-1.9738714072084814e-05,-2.003733634449388e-06,2.1790447706533066e-06,-1.154046839808353e-05,-2.609653724784091e-05,1.1381157261879234e-05,-1.3344890896329568e-06,4.688711813714923e-06,1.322157976012442e-05,-8.026934537797268e-06,7.700312265388862e-06,3.5175338602861686e-06,2.125251429792159e-05,-6.186512039552083e-06,1.9746714072084625e-05,1.3388890896328527e-05,1.1883090670491558e-05,3.1960427014984494e-05,-3.931411700796542e-05,-6.156649812311176e-05,1252.30859375
-1.4886691122165688e-05,-1.321357976012461e-05,-3.5095338602863577e-06,1.713111362040132e-07,-1.103853498947121e-05,-1.8567536118656058e-05,1.087922385326691e-05,-1.6691113620411723e-06,3.350222724082061e-06,1.2217712942899773e-05,-5.851889767143867e-06,1.0377290444654586e-05,6.1945120395518935e-06,1.9746714072084625e-05,-6.521134311960298e-06,1.8408224982451764e-05,1.2719646351512097e-05,3.0156004516738452e-06,2.9618071108126982e-05,-0.0001405373544114506,-6.340692062135695e-05,1252.3125
-3.2621671559801114e-05,-1.0034668172246562e-05,-3.34222272408225e-06,-3.0076004516740344e-06,-1.2878957487716393e-05,-9.998668172247413e-07,9.875357036042264e-06,-2.672978179265819e-06,2.1790447706533066e-06,1.1883090670491558e-05,-7.692312265389051e-06,1.0544601580858697e-05,7.700312265388862e-06,1.907746952726819e-05,-7.525001129184945e-06,1.623318021179836e-05,1.1213846125675127e-05,-6.688445448164406e-06,2.7443026337473582e-05,-0.0001530856896267587,-6.558196539201035e-05,1252.31640625
-3.6804449964903806e-05,-1.622518021179855e-05,-3.0076004516740344e-06,-2.8402893154699267e-06,-1.5221313394573902e-05,-1.154046839808353e-05,8.202245674001186e-06,-4.5134006775110045e-06,5.059334086122288e-07,9.875357036042264e-06,-3.3062227240831013e-07,6.529134311960109e-06,6.732445448163366e-07,1.991402520828873e-05,-1.0201979308450669e-05,1.4225446577349067e-05,9.206112491225834e-06,-5.015334086123328e-06,2.694109292886126e-05,-0.00014572399963377796,-6.792432129886785e-05,1252.3203125
-2.9944693380535385e-05,-1.9571402935880706e-05,-5.3499563585315436e-06,-4.5134006775110045e-06,-1.8065602710043732e-05,-1.5054002258369795e-05,6.863756584368324e-06,-4.5134006775110045e-06,3.999999999905412e-09,9.540734763634049e-06,-5.015334086123328e-06,3.350222724082061e-06,-1.6331113620420237e-07,2.0583269753105164e-05,-9.867357036042453e-06,1.4225446577349067e-05,9.206112491225834e-06,4.186778405102599e-06,2.8948826563310548e-05,-0.0001569338457594532,-7.026667720572536e-05,1252.32421875
-1.906946952726838e-05,-2.4423425885799828e-05,-6.688445448164406e-06,-5.851889767143867e-06,-1.773098043763552e-05,-1.5890557939390332e-05,6.1945120395518935e-06,-5.015334086123328e-06,-1.167177953428849e-06,8.202245674001186e-06,5.059334086122288e-07,7.365689992980647e-06,8.405556810204443e-07,1.8742847254859977e-05,-1.08712238532671e-05,1.2217712942899773e-05,8.871490218817617e-06,6.529134311960109e-06,2.7777648609881795e-05,-0.0001651320914334545,-7.260903311258288e-05,1252.328125
-2.258300338755464e-05,-2.743502633747377e-05,-5.851889767143867e-06,-3.844156132694573e-06,-1.5890557939390332e-05,-2.3084936796166967e-05,8.03493453779708e-06,-4.346089541306897e-06,3.999999999905412e-09,9.540734763634049e-06,3.350222724082061e-06,1.0544601580858697e-05,1.8444224982450908e-06,1.757166930143122e-05,-9.700045899838345e-06,1.2552335215307988e-05,9.038801355021725e-06,1.6771113620409832e-06,2.7777648609881795e-05,-0.00014304702145451225,-7.511870015564449e-05,1252.33203125
-1.555593566698212e-05,-1.9738714072084814e-05,-7.023067720572621e-06,-3.5095338602863577e-06,-1.4719379985961578e-05,-1.2711646351512286e-05,6.863756584368324e-06,-3.34222272408225e-06,-8.325556810206334e-07,8.70417908261351e-06,4.856022949919031e-06,1.2050401806695665e-05,3.3862227240812094e-07,1.3890824304940851e-05,-9.532734763634238e-06,1.2217712942899773e-05,8.70417908261351e-06,-7.357689992980836e-06,2.5937226111636612e-05,-0.00011744841761528375,-7.779567833491021e-05,1252.3359375
-1.823291384624784e-05,-2.1913758842738214e-05,3.3862227240812094e-07,-4.0114672688986815e-06,-1.1875090670491747e-05,-1.0369290444654776e-05,8.03493453779708e-06,-1.3344890896329568e-06,1.713111362040132e-07,9.875357036042264e-06,5.3579563585313544e-06,1.1715779534287451e-05,4.688711813714923e-06,1.606586907559425e-05,-9.198112491226023e-06,1.3054268623920312e-05,9.038801355021725e-06,-1.6331113620420237e-07,2.6271848384044826e-05,-0.0001331756644184699,-8.030534537797183e-05,1252.33984375
-2.4423425885799828e-05,-2.7267715201269662e-05,-3.6768449964904654e-06,-3.6768449964904654e-06,-9.030801355021914e-06,-1.1875090670491747e-05,8.369556810205295e-06,1.713111362040132e-07,6.732445448163366e-07,9.37342362742994e-06,-2.003733634449388e-06,5.859889767143678e-06,1.6771113620409832e-06,2.1085203161717486e-05,-9.36542362743013e-06,1.3723513168736743e-05,9.038801355021725e-06,6.361823175756001e-06,2.6439159520248934e-05,-0.00017349764824365986,-8.281501242103344e-05,1252.34375
-2.910813769951485e-05,-1.5890557939390332e-05,-1.5018002258370645e-06,-1.167177953428849e-06,-6.019200903347974e-06,-1.4719379985961578e-05,1.020997930845048e-05,2.346355906857414e-06,1.5098002258368753e-06,1.0544601580858697e-05,-3.6768449964904654e-06,7.365689992980647e-06,4.186778405102599e-06,1.8408224982451764e-05,-7.357689992980836e-06,1.4392757713553175e-05,1.020997930845048e-05,7.365689992980647e-06,2.7108404065065368e-05,-0.00018102664937284473,-8.549199060029918e-05,1252.34765625
-1.605786907559444e-05,-1.388282430494104e-05,1.8444224982450908e-06,1.6771113620409832e-06,-2.672978179265819e-06,-1.7229047029023193e-05,1.2886957487716204e-05,3.852156132694384e-06,3.350222724082061e-06,1.1715779534287451e-05,-9.198112491226023e-06,9.540734763634049e-06,1.6771113620409832e-06,1.5898557939390143e-05,-6.521134311960298e-06,1.640049134800247e-05,1.087922385326691e-05,6.732445448163366e-07,2.827958201849412e-05,-0.00014538937736136975,-8.800165764336079e-05,1252.3515625
-2.5056670430617114e-06,-1.4217446577349256e-05,2.1790447706533066e-06,3.3862227240812094e-07,-1.167177953428849e-06,-1.6559802484206766e-05,1.3388890896328527e-05,5.023334086123139e-06,3.1829115878779533e-06,1.2552335215307988e-05,-1.0034668172246562e-05,1.087922385326691e-05,-1.6691113620411723e-06,1.8910158391064086e-05,-5.3499563585315436e-06,1.7404358165227116e-05,1.154846839808334e-05,-1.0369290444654776e-05,2.827958201849412e-05,-0.00011560799511703857,-9.05113246864224e-05,1252.35546875
-5.851889767143867e-06,-2.1913758842738214e-05,5.859889767143678e-06,8.405556810204443e-07,1.713111362040132e-07,-1.8567536118656058e-05,1.3723513168736743e-05,6.361823175756001e-06,4.019467268898492e-06,1.3388890896328527e-05,3.6848449964902762e-06,1.0544601580858697e-05,6.732445448163366e-07,2.2089069978942134e-05,-4.84802294991922e-06,1.8742847254859977e-05,1.1883090670491558e-05,-8.528867946409592e-06,2.928344883571877e-05,-0.00012380624079103984,-9.318830286568813e-05,1252.359375
-8.325556810206334e-07,-1.1875090670491747e-05,3.1829115878779533e-06,3.3862227240812094e-07,2.5136670430615223e-06,-1.08712238532671e-05,1.3388890896328527e-05,8.202245674001186e-06,4.186778405102599e-06,1.2886957487716204e-05,1.6771113620409832e-06,7.700312265388862e-06,3.6848449964902762e-06,2.1085203161717486e-05,-3.5095338602863577e-06,1.9746714072084625e-05,1.322157976012442e-05,2.8482893154697376e-06,3.045462678914752e-05,-0.0001460586219061862,-9.553065877254563e-05,1252.36328125
-1.6331113620420237e-07,-1.3380890896328717e-05,3.350222724082061e-06,1.6771113620409832e-06,3.852156132694384e-06,-5.684578630939759e-06,1.4560068849757282e-05,8.369556810205295e-06,5.3579563585313544e-06,1.3890824304940851e-05,1.0078668172245522e-06,8.369556810205295e-06,6.6964454481642165e-06,2.125251429792159e-05,-1.6691113620411723e-06,2.0917892025513378e-05,1.4058135441144958e-05,7.19837885677654e-06,2.9450759971922874e-05,-0.00014187584350108348,-9.787301467940315e-05,1252.3671875
-2.5056670430617114e-06,-1.154046839808353e-05,5.859889767143678e-06,4.354089541306708e-06,7.365689992980647e-06,-1.321357976012461e-05,1.640049134800247e-05,9.708045899838156e-06,5.190645222327246e-06,1.4560068849757282e-05,-1.6331113620420237e-07,1.1715779534287451e-05,2.346355906857414e-06,2.1921758842738025e-05,-6.652445448165257e-07,2.0917892025513378e-05,1.4560068849757282e-05,3.0156004516738452e-06,2.911613769951466e-05,-0.00010640588262581264,-0.00010038268172246476,1252.37109375
-3.5095338602863577e-06,-6.35382317575619e-06,7.5330011291847556e-06,5.859889767143678e-06,9.37342362742994e-06,-1.4217446577349256e-05,1.640049134800247e-05,1.1381157261879234e-05,5.69257863093957e-06,1.5229313394573712e-05,6.1945120395518935e-06,1.5898557939390143e-05,4.856022949919031e-06,2.1085203161717486e-05,1.8444224982450908e-06,2.125251429792159e-05,1.606586907559425e-05,-4.5134006775110045e-06,2.8614204290902335e-05,-7.260903311258288e-05,-0.00010239041535691405,1252.375
1.5098002258368753e-06,-5.182645222327435e-06,9.540734763634049e-06,5.525267494735462e-06,1.0544601580858697e-05,-8.026934537797268e-06,1.690242475661479e-05,1.1715779534287451e-05,5.859889767143678e-06,1.623318021179836e-05,-7.023067720572621e-06,1.5898557939390143e-05,9.038801355021725e-06,2.2925625659962673e-05,2.1790447706533066e-06,2.2758314523758564e-05,1.690242475661479e-05,-1.3344890896329568e-06,2.9952693380535196e-05,-7.277634424878698e-05,-0.00010473277126377156,1252.37890625
-3.0076004516740344e-06,1.1751779534286598e-06,1.0377290444654586e-05,5.3579563585313544e-06,1.2552335215307988e-05,-6.855756584368514e-06,1.7237047029023004e-05,1.3723513168736743e-05,8.536867946409403e-06,1.690242475661479e-05,-1.1875090670491747e-05,1.322157976012442e-05,1.0711912717062803e-05,2.6606470656453043e-05,3.5175338602861686e-06,2.4598737022003748e-05,1.8910158391064086e-05,1.2552335215307988e-05,3.145849360637217e-05,-9.904419263283191e-05,-0.00010690781603442497,1252.3828125
-3.5095338602863577e-06,-4.178778405102789e-06,1.0711912717062803e-05,4.354089541306708e-06,1.2050401806695665e-05,-1.3380890896328717e-05,1.690242475661479e-05,1.3388890896328527e-05,6.6964454481642165e-06,1.606586907559425e-05,1.3424890896327677e-06,1.3388890896328527e-05,6.863756584368324e-06,2.5100670430616073e-05,3.852156132694384e-06,2.35948702047791e-05,1.857553611865587e-05,1.70697358928189e-05,3.045462678914752e-05,-0.00011042134989471122,-0.00010891554966887426,1252.38671875
-1.321357976012461e-05,-6.019200903347974e-06,9.206112491225834e-06,4.354089541306708e-06,8.70417908261351e-06,-1.2042401806695854e-05,1.606586907559425e-05,1.1715779534287451e-05,5.3579563585313544e-06,1.4058135441144958e-05,9.708045899838156e-06,1.7404358165227116e-05,4.856022949919031e-06,2.4096803613391425e-05,3.350222724082061e-06,2.125251429792159e-05,1.690242475661479e-05,1.087922385326691e-05,2.8948826563310548e-05,-8.917283559678953e-05,-0.00011075597216711945,1252.390625
-1.5221313394573902e-05,-1.170777953428764e-05,1.1213846125675127e-05,3.1829115878779533e-06,9.038801355021725e-06,-1.0201979308450669e-05,1.539662453077782e-05,1.1381157261879234e-05,3.5175338602861686e-06,1.2886957487716204e-05,7.867623401592971e-06,1.9579402935880516e-05,-1.6691113620411723e-06,2.125251429792159e-05,4.019467268898492e-06,1.92447806634723e-05,1.6567802484206577e-05,-1.6331113620420237e-07,2.57699149754325e-05,-6.775701016266374e-05,-0.00011276370580156874,1252.39453125
-4.84802294991922e-06,-8.194245674001375e-06,1.0377290444654586e-05,-4.979334086124179e-07,8.202245674001186e-06,-2.59292261116368e-05,1.2719646351512097e-05,1.0377290444654586e-05,1.5098002258368753e-06,1.087922385326691e-05,5.859889767143678e-06,1.9746714072084625e-05,-3.34222272408225e-06,1.9579402935880516e-05,2.5136670430615223e-06,1.7906291573839438e-05,1.5229313394573712e-05,-4.84802294991922e-06,2.526798156682018e-05,-8.666316855372792e-05,-0.00011460412829981392,1252.3984375
-8.026934537797268e-06,-1.0201979308450669e-05,6.027200903347785e-06,-3.1749115878781424e-06,5.525267494735462e-06,-2.525998156682037e-05,9.875357036042264e-06,9.708045899838156e-06,8.405556810204443e-07,9.37342362742994e-06,5.859889767143678e-06,1.5062002258369606e-05,5.059334086122288e-07,2.1754447706533917e-05,1.1751779534286598e-06,1.5229313394573712e-05,1.3388890896328527e-05,3.852156132694384e-06,2.4933359294411965e-05,-0.00013869693191320543,-0.000116277239661855,1252.40234375
-1.0034668172246562e-05,-1.4719379985961578e-05,1.5098002258368753e-06,-4.680711813715112e-06,4.186778405102599e-06,-8.361556810205484e-06,7.867623401592971e-06,8.369556810205295e-06,-1.83642249824528e-06,6.6964454481642165e-06,-3.6768449964904654e-06,9.875357036042264e-06,-3.34222272408225e-06,2.14198254341257e-05,-3.3062227240831013e-07,1.4058135441144958e-05,1.1883090670491558e-05,7.19837885677654e-06,2.35948702047791e-05,-0.0001788516046021913,-0.00011795035102389609,1252.40625
-4.5134006775110045e-06,-1.7061735892819088e-05,2.1790447706533066e-06,-3.844156132694573e-06,6.361823175756001e-06,-9.030801355021914e-06,8.03493453779708e-06,7.700312265388862e-06,-3.0076004516740344e-06,6.6964454481642165e-06,-2.672978179265819e-06,1.0544601580858697e-05,-9.998668172247413e-07,2.158713657032981e-05,-1.5018002258370645e-06,1.2552335215307988e-05,8.871490218817617e-06,5.3579563585313544e-06,2.14198254341257e-05,-0.00017968816028321184,-0.00011945615124973305,1252.41015625
-1.08712238532671e-05,-1.8567536118656058e-05,3.5175338602861686e-06,-4.84802294991922e-06,2.8482893154697376e-06,-1.237702407910407e-05,7.867623401592971e-06,8.70417908261351e-06,-3.5095338602863577e-06,6.1945120395518935e-06,4.354089541306708e-06,1.539662453077782e-05,1.6771113620409832e-06,1.9746714072084625e-05,3.3862227240812094e-07,1.154846839808334e-05,9.875357036042264e-06,-4.178778405102789e-06,2.1754447706533917e-05,-0.00016061469075594355,-0.0001207946403393659,1252.4140625
-1.167177953428849e-06,-1.773098043763552e-05,4.354089541306708e-06,-4.178778405102789e-06,5.3579563585313544e-06,-9.700045899838345e-06,8.70417908261351e-06,9.206112491225834e-06,-2.672978179265819e-06,6.1945120395518935e-06,4.856022949919031e-06,1.7906291573839438e-05,1.1751779534286598e-06,1.991402520828873e-05,6.732445448163366e-07,1.2385024079103882e-05,1.087922385326691e-05,-4.5134006775110045e-06,2.2423692251350347e-05,-0.00016028006848353536,-0.00012230044056520288,1252.41796875
-1.7229047029023193e-05,-8.026934537797268e-06,1.8444224982450908e-06,-3.6768449964904654e-06,6.361823175756001e-06,-1.103853498947121e-05,7.867623401592971e-06,9.540734763634049e-06,-2.3383559068576033e-06,7.5330011291847556e-06,-3.5095338602863577e-06,1.3890824304940851e-05,6.027200903347785e-06,2.3427559068574995e-05,1.713111362040132e-07,1.3556202032532636e-05,1.1715779534287451e-05,8.70417908261351e-06,2.5100670430616073e-05,-0.0001872171614123967,-0.00012347161851863163,1252.421875
-1.672711362041087e-05,-1.2878957487716393e-05,4.019467268898492e-06,1.0078668172245522e-06,1.0544601580858697e-05,-4.680711813715112e-06,1.020997930845048e-05,1.1715779534287451e-05,1.8444224982450908e-06,9.875357036042264e-06,-7.190378856776729e-06,1.3388890896328527e-05,6.529134311960109e-06,2.9450759971922874e-05,2.1790447706533066e-06,1.757166930143122e-05,1.4560068849757282e-05,1.556393566698193e-05,2.8948826563310548e-05,-0.00020662525321207318,-0.0001246427964720604,1252.42578125
-5.3499563585315436e-06,-1.0369290444654776e-05,8.202245674001186e-06,7.031067720572432e-06,1.3388890896328527e-05,-1.167177953428849e-06,1.3556202032532636e-05,1.322157976012442e-05,4.856022949919031e-06,1.2385024079103882e-05,4.521400677510815e-06,1.9746714072084625e-05,1.0377290444654586e-05,3.112387133396395e-05,5.023334086123139e-06,2.1085203161717486e-05,1.757166930143122e-05,2.0583269753105164e-05,3.21277381511886e-05,-0.00018403824982451866,-0.00012547935215308093,1252.4296875
-4.346089541306897e-06,-3.34222272408225e-06,8.536867946409403e-06,7.867623401592971e-06,1.3556202032532636e-05,-2.003733634449388e-06,1.4058135441144958e-05,1.3054268623920312e-05,6.6964454481642165e-06,1.3388890896328527e-05,1.2050401806695665e-05,2.2591003387554452e-05,1.2217712942899773e-05,3.1960427014984494e-05,5.859889767143678e-06,2.2925625659962673e-05,1.9579402935880516e-05,9.206112491225834e-06,3.346622724082146e-05,-0.00013434684237189864,-0.00012648321897030558,1252.43359375
2.346355906857414e-06,-3.844156132694573e-06,1.2719646351512097e-05,8.536867946409403e-06,1.606586907559425e-05,-3.0076004516740344e-06,1.4727379985961389e-05,1.3723513168736743e-05,7.365689992980647e-06,1.3890824304940851e-05,1.5731246803186038e-05,2.3427559068574995e-05,1.539662453077782e-05,3.21277381511886e-05,6.361823175756001e-06,2.3092936796166778e-05,1.907746952726819e-05,6.732445448163366e-07,3.3298916104617355e-05,-0.00010841361626026194,-0.00012748708578753023,1252.4375
4.354089541306708e-06,-4.680711813715112e-06,1.322157976012442e-05,8.70417908261351e-06,1.556393566698193e-05,-1.2209712942899962e-05,1.4058135441144958e-05,1.3890824304940851e-05,7.700312265388862e-06,1.3388890896328527e-05,3.1829115878779533e-06,1.9412091799676405e-05,2.0248647480696947e-05,3.1960427014984494e-05,5.190645222327246e-06,2.3260247932370886e-05,1.8910158391064086e-05,6.361823175756001e-06,3.346622724082146e-05,-0.0001288255748771631,-0.00012832364146855076,1252.44140625
2.5136670430615223e-06,3.3862227240812094e-07,1.087922385326691e-05,8.871490218817617e-06,1.556393566698193e-05,-8.528867946409592e-06,1.3890824304940851e-05,1.4392757713553175e-05,8.536867946409403e-06,1.3388890896328527e-05,-3.5095338602863577e-06,1.6567802484206577e-05,1.322157976012442e-05,3.279698269600503e-05,7.031067720572432e-06,2.3929492477187317e-05,1.9746714072084625e-05,1.2886957487716204e-05,3.41354717856379e-05,-0.00016412822461622982,-0.0001291601971495713,1252.4453125
2.1790447706533066e-06,-6.652445448165257e-07,8.03493453779708e-06,1.0377290444654586e-05,1.5062002258369606e-05,-6.855756584368514e-06,1.4894691122165499e-05,1.4392757713553175e-05,9.206112491225834e-06,1.4392757713553175e-05,3.999999999905412e-09,2.008133634449284e-05,1.8742847254859977e-05,3.296429383220914e-05,8.202245674001186e-06,2.4264114749595534e-05,2.0415958616901052e-05,1.5731246803186038e-05,3.4302782921842e-05,-0.00017165722574541466,-0.00013016406396679597,1252.44921875
-5.3499563585315436e-06,-8.026934537797268e-06,1.0711912717062803e-05,1.104653498947102e-05,1.556393566698193e-05,-6.186512039552083e-06,1.5898557939390143e-05,1.6567802484206577e-05,1.020997930845048e-05,1.623318021179836e-05,1.3890824304940851e-05,2.4598737022003748e-05,2.125251429792159e-05,3.346622724082146e-05,1.0711912717062803e-05,2.526798156682018e-05,2.2591003387554452e-05,1.0377290444654586e-05,3.497202746665843e-05,-0.0001510779559923094,-0.00013100061964781647,1252.453125
-3.0076004516740344e-06,-1.538862453077801e-05,1.087922385326691e-05,8.03493453779708e-06,1.4560068849757282e-05,-3.0076004516740344e-06,1.606586907559425e-05,1.606586907559425e-05,1.0544601580858697e-05,1.539662453077782e-05,6.027200903347785e-06,2.5602603839228395e-05,1.1213846125675127e-05,3.447009405804611e-05,1.3054268623920312e-05,2.694109292886126e-05,2.2758314523758564e-05,2.5136670430615223e-06,3.547396087527075e-05,-0.00013919886532181777,-0.00013200448646504115,1252.45703125
1.1751779534286598e-06,-1.167177953428849e-06,1.0544601580858697e-05,9.206112491225834e-06,1.4392757713553175e-05,-1.756366930143141e-05,1.5731246803186038e-05,1.7906291573839438e-05,1.154846839808334e-05,1.690242475661479e-05,3.6848449964902762e-06,2.5602603839228395e-05,1.5898557939390143e-05,3.64778276924954e-05,1.5062002258369606e-05,2.8112270882290012e-05,2.4598737022003748e-05,1.3556202032532636e-05,3.681244996490362e-05,-0.00015760309030426963,-0.00013300835328226577,1252.4609375
-3.1749115878781424e-06,3.0156004516738452e-06,1.4058135441144958e-05,8.536867946409403e-06,1.623318021179836e-05,-1.08712238532671e-05,1.606586907559425e-05,1.9412091799676405e-05,1.2217712942899773e-05,1.7237047029023004e-05,1.0377290444654586e-05,2.158713657032981e-05,1.8073602710043543e-05,3.714707223731183e-05,1.6735113620410682e-05,2.8614204290902335e-05,2.6439159520248934e-05,2.4766048158207856e-05,3.86528724631488e-05,-0.00018370362755211044,-0.0001338449089632863,1252.46484375
-6.855756584368514e-06,4.354089541306708e-06,8.369556810205295e-06,7.700312265388862e-06,1.3556202032532636e-05,2.011733634449199e-06,1.690242475661479e-05,1.7906291573839438e-05,1.2719646351512097e-05,1.7237047029023004e-05,7.19837885677654e-06,2.57699149754325e-05,1.623318021179836e-05,3.6143205420087186e-05,1.757166930143122e-05,3.0287315652943416e-05,2.827958201849412e-05,2.7610337473677687e-05,3.898749473555702e-05,-0.00018102664937284473,-0.00013468146464430686,1252.46875
-3.34222272408225e-06,6.732445448163366e-07,1.0377290444654586e-05,7.5330011291847556e-06,1.4727379985961389e-05,3.0156004516738452e-06,1.5898557939390143e-05,1.7237047029023004e-05,1.2385024079103882e-05,1.640049134800247e-05,5.69257863093957e-06,2.5435292703024287e-05,1.70697358928189e-05,3.580858314767897e-05,1.757166930143122e-05,2.844689315469823e-05,2.7108404065065368e-05,1.9579402935880516e-05,3.6645138828699505e-05,-0.00015342031189916693,-0.00013535070918912326,1252.47265625
2.68097817926563e-06,-4.0114672688986815e-06,1.2719646351512097e-05,6.529134311960109e-06,1.1883090670491558e-05,-6.019200903347974e-06,1.4894691122165499e-05,1.623318021179836e-05,1.1883090670491558e-05,1.539662453077782e-05,6.6964454481642165e-06,2.57699149754325e-05,1.640049134800247e-05,3.497202746665843e-05,1.773898043763533e-05,2.827958201849412e-05,2.6773781792657148e-05,1.0042668172246373e-05,3.6143205420087186e-05,-0.00014187584350108348,-0.00013618726487014382,1252.4765625
-4.346089541306897e-06,-5.851889767143867e-06,7.867623401592971e-06,4.354089541306708e-06,1.322157976012442e-05,-1.5890557939390332e-05,1.2217712942899773e-05,1.3890824304940851e-05,9.37342362742994e-06,1.2552335215307988e-05,-4.84802294991922e-06,2.35948702047791e-05,1.5229313394573712e-05,3.4804716330454325e-05,1.606586907559425e-05,2.6271848384044826e-05,2.5100670430616073e-05,1.4225446577349067e-05,3.530664973906665e-05,-0.0001651320914334545,-0.00013685650941496025,1252.48046875
-1.672711362041087e-05,-1.2209712942899962e-05,4.856022949919031e-06,8.405556810204443e-07,7.700312265388862e-06,-1.1205846125675316e-05,9.708045899838156e-06,1.154846839808334e-05,7.867623401592971e-06,9.038801355021725e-06,-1.0369290444654776e-05,2.075058088930927e-05,1.2886957487716204e-05,3.396816064943378e-05,1.4392757713553175e-05,2.3427559068574995e-05,2.35948702047791e-05,1.9412091799676405e-05,3.363353837702557e-05,-0.00019641927390362263,-0.00013735844282357256,1252.484375
