EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
6.68369438001646e-05,3.189434418774967e-05,5.41721587878046e-05,2.7011535508285576e-05,1.327863609729281e-05,1.0684643986327509e-05,-0.00012801764006469942,-9.032846057008594e-05,-8.681894183172113e-05,-0.00021957030280465119,5.905496746726869e-05,3.052105424665039e-05,1.7856269234290396e-05,3.9371144978179065e-05,-0.0001400720739921264,-0.00024840939156773597,1.0716143986325743e-06,4.612633136995624e-07,-6.7440294885098e-05,-0.00023009885901974564,1.987141026032092e-06,4450.0390625
6.332742506179978e-05,3.967632052064557e-05,5.188334221930581e-05,2.0755436887722204e-05,9.769117358927993e-06,1.1600170613727028e-05,-0.00013030645663319822,-9.246468936735148e-05,-8.788705623035389e-05,-0.00022201170714438324,5.661356312753665e-05,3.387798521378196e-05,9.769117358927993e-06,3.921855720694581e-05,-0.00014251347833185845,-0.0002500878570513018,-1.980141026032485e-06,3.0867554246630944e-07,-6.942393591113028e-05,-0.00023467649215674324,-3.81119428083152e-06,4450.04296875
5.7223914212469654e-05,4.1354786004211354e-05,4.9441937879573764e-05,2.5485657795953043e-05,6.717361934262934e-06,1.4651926038392087e-05,-0.0001322900976592305,-8.910775840021992e-05,-8.712411737418763e-05,-0.00021728148623615238,5.279886884670532e-05,3.708232840968027e-05,7.175125247962693e-06,5.096781559190628e-05,-0.00014434453158665748,-0.0002447472850581379,-3.963782052064773e-06,3.0867554246630944e-07,-6.576182940153222e-05,-0.00023910153752250757,6.107010849329922e-06,4450.046875
4.1507373775444604e-05,3.692974063844702e-05,4.7610884624774725e-05,2.5333070024719794e-05,4.733720908230645e-06,1.6788154835657627e-05,-0.00013534185308389555,-8.758188068788739e-05,-8.605600297555485e-05,-0.00021346679195532106,5.142557890560605e-05,3.8150442808313047e-05,6.717361934262934e-06,5.2188517761772315e-05,-0.00014403935604419098,-0.0002400170641499071,-5.184484221930796e-06,3.0867554246630944e-07,-6.408336391796643e-05,-0.00023589719432660924,1.6635567064424374e-05,4450.05078125
4.63901824549087e-05,3.067364201788365e-05,4.684794576860846e-05,1.892438363292317e-05,2.7500798821983563e-06,1.938214694662293e-05,-0.00013534185308389555,-8.346201086458955e-05,-8.086801875362426e-05,-0.00020736328110599093,4.654277022614195e-05,4.059184714804509e-05,9.616529587694738e-06,5.340921993163834e-05,-0.00014052983730582615,-0.0002348290799279765,-6.557774163030073e-06,4.612633136995624e-07,-6.148937180700113e-05,-0.0002377282475814083,1.4346750495925581e-05,4450.0546875
5.340921993163834e-05,2.899517653431786e-05,4.532206805627593e-05,2.5790833338419553e-05,1.0716143986325743e-06,2.014508580278919e-05,-0.00013640996748252835,-8.30042475508898e-05,-8.178354538102378e-05,-0.0002046167012237924,4.532206805627593e-05,3.692974063844702e-05,2.7500798821983563e-06,5.630838758507014e-05,-0.00014281865387432495,-0.00023070921010467867,-7.168125247963085e-06,7.664388561660683e-07,-6.25574862056339e-05,-0.0002441369339732049,2.4449043397318507e-06,4450.05859375
5.081522782067303e-05,3.692974063844702e-05,4.394877811517665e-05,2.2281314600054733e-05,-6.068510849332083e-07,1.9229559175389672e-05,-0.00013885137182226038,-8.330942309335631e-05,-8.422494972075583e-05,-0.00020522705230872543,4.516948028504268e-05,3.0063290932950636e-05,-3.0482554246652556e-06,5.44773343302711e-05,-0.00014800663809625555,-0.00023101438564714514,-7.6258885616628435e-06,3.0867554246630944e-07,-6.25574862056339e-05,-0.00024795162825403625,-5.33707199316405e-06,4450.0625
5.279886884670532e-05,3.555645069734774e-05,4.318583925901039e-05,2.930035207678437e-05,-2.5904921109654964e-06,2.04502613452557e-05,-0.00014052983730582615,-8.086801875362426e-05,-8.575082743308835e-05,-0.00020309082351145988,4.333842703024364e-05,3.387798521378196e-05,-7.931064104129349e-06,5.890237969603544e-05,-0.0001536523856318859,-0.00022948850793481264,-7.931064104129349e-06,6.138510849328153e-07,-6.164195957823439e-05,-0.00025344478801843335,9.190266273993212e-07,4450.06640625
6.409036391796604e-05,3.3267634128848944e-05,4.333842703024364e-05,2.884258876308461e-05,-2.8956676534320024e-06,2.04502613452557e-05,-0.00013656255525376157,-7.827402664265896e-05,-8.468271303445559e-05,-0.0002003442436292613,4.1354786004211354e-05,3.4946099612414726e-05,-1.1440582842494168e-05,5.203592999053906e-05,-0.00015349979786065268,-0.00022689451582384734,-7.320713019196338e-06,4.612633136995624e-07,-6.0421257408368366e-05,-0.00024840939156773597,1.1142407300027269e-05,4450.0703125
4.8678999023407495e-05,3.036846647541714e-05,4.5016892513809424e-05,2.5790833338419553e-05,-6.068510849332083e-07,2.1213200201421964e-05,-0.0001284754033783992,-7.415415681936113e-05,-7.964731658375824e-05,-0.00019622437380596347,4.043925937681184e-05,3.6014214011047495e-05,-1.1440582842494168e-05,5.096781559190628e-05,-0.00015121098129215388,-0.0002221642949156165,-6.710361934263327e-06,3.0867554246630944e-07,-5.736950198370331e-05,-0.0002508507959074681,9.769117358927993e-06,4450.07421875
3.754009172338003e-05,3.2199519730216175e-05,4.684794576860846e-05,2.014508580278919e-05,1.5293777123323331e-06,2.0755436887722204e-05,-0.0001232874191564686,-7.23231035645621e-05,-7.888437772759196e-05,-0.0001945459083223977,4.104961046174485e-05,3.555645069734774e-05,-1.2813872783593443e-05,5.0510052278206526e-05,-0.00015151615683462038,-0.00022033324166081746,-5.489659764397302e-06,7.664388561660683e-07,-5.3249632160405475e-05,-0.0002564965434430984,-3.2008431958985084e-06,4450.078125
6.531106608783208e-05,2.9147764305551117e-05,4.7763472396007975e-05,2.2281314600054733e-05,3.97078205206438e-06,2.1365787972655213e-05,-0.00011825202270577123,-7.217051579332885e-05,-7.659556115909317e-05,-0.00019408814500869795,4.074443491927834e-05,3.5861626239814245e-05,-1.1898346156193926e-05,4.8678999023407495e-05,-0.00015243168346201988,-0.00021987547834711769,-3.963782052064773e-06,1.560877712330565e-07,-5.080822782067343e-05,-0.000262294878749962,-1.3424223868526456e-05,4450.08203125
6.485330277413231e-05,2.899517653431786e-05,4.684794576860846e-05,2.4722718939786784e-05,4.123369823297633e-06,2.2281314600054733e-05,-0.00012237189252906907,-7.049205030976306e-05,-7.796885110019245e-05,-0.00019271485506759867,3.8303030579546296e-05,3.4640924069948226e-05,-1.9985498031556333e-05,5.1272991134372796e-05,-0.0001547205000305187,-0.0002214013560594502,-3.3534309671317616e-06,3.0867554246630944e-07,-4.806164793847487e-05,-0.0002551232535019991,-7.778476332896096e-06,4450.0859375
5.7986853068635924e-05,3.738750395214678e-05,4.6695357997375206e-05,2.8537413220618104e-05,5.038896450697151e-06,2.2281314600054733e-05,-0.00011687873276467197,-7.033946253852981e-05,-7.52222712179939e-05,-0.00019332520615253167,3.509868738364798e-05,3.37253974425487e-05,-2.807264990691874e-05,5.142557890560605e-05,-0.00015243168346201988,-0.00022460569925534854,-3.0482554246652556e-06,4.612633136995624e-07,-4.531506805627632e-05,-0.00025451290241706613,4.275957594530887e-06,4450.08984375
5.7681677526169424e-05,3.967632052064557e-05,4.654277022614195e-05,2.8079649906918348e-05,5.038896450697151e-06,2.3044253456221e-05,-0.00011367438956877364,-6.6829943800165e-05,-7.384898127689464e-05,-0.00019271485506759867,3.235210750144943e-05,3.647197732474726e-05,-3.0056290932951028e-05,4.791606016724123e-05,-0.0001510583935209206,-0.0002241479359416488,-2.132728797265738e-06,3.0867554246630944e-07,-4.394177811517704e-05,-0.0002583275966978974,5.1914842219304035e-06,4450.09375
6.2259310663167e-05,3.6777152867213764e-05,4.654277022614195e-05,2.2586490142521243e-05,5.1914842219304035e-06,2.4112367854853768e-05,-0.00011062263414410859,-6.438853946043293e-05,-7.323863019196161e-05,-0.00019179932844019915,3.143658087404991e-05,3.906596943571256e-05,-3.34132219000826e-05,4.532206805627593e-05,-0.0001507532179784541,-0.00022582640142521456,-4.542633136999553e-07,4.612633136995624e-07,-4.0279671605578976e-05,-0.0002590905355540637,-5.947423078097062e-06,4450.09765625
6.027566963713472e-05,4.837382348094099e-05,4.608500691244219e-05,3.052105424665039e-05,4.733720908230645e-06,2.365460454115401e-05,-0.00011275886294137413,-6.71351193426315e-05,-7.55274467604604e-05,-0.00019576661049226373,3.067364201788365e-05,3.723491618091352e-05,-3.295545858638283e-05,4.2880663716543886e-05,-0.00015487308780175193,-0.00022903074462111286,-3.0167554246670236e-07,1.560877712330565e-07,-4.195813708914475e-05,-0.00026061641326639623,-1.464492603839248e-05,4450.1015625
5.661356312753665e-05,4.4864304742576174e-05,4.455912920010966e-05,2.8079649906918348e-05,5.954423078096669e-06,2.4722718939786784e-05,-0.00011230109962767436,-6.71351193426315e-05,-7.064463808099631e-05,-0.00019530884717856398,2.899517653431786e-05,3.357280967131545e-05,-3.265028304391633e-05,4.059184714804509e-05,-0.0001542627367168189,-0.0002299462712485124,-1.8275532547992318e-06,6.138510849328153e-07,-4.089002269051199e-05,-0.0002612267643513293,-9.304354045228626e-06,4450.10546875
5.7681677526169424e-05,3.86082061220128e-05,4.1507373775444604e-05,2.884258876308461e-05,6.717361934262934e-06,2.4417543397320274e-05,-0.00010940193197424256,-6.7440294885098e-05,-6.97291114535968e-05,-0.00019759766374706275,2.6553772194585816e-05,3.0063290932950636e-05,-2.563124556718669e-05,3.799785503707978e-05,-0.0001533472100894194,-0.00023116697341837842,-3.0482554246652556e-06,4.612633136995624e-07,-4.1500373775444995e-05,-0.0002584801844691307,3.2078431958981155e-06,4450.109375
6.119119626453424e-05,4.257548817407738e-05,4.043925937681184e-05,2.899517653431786e-05,8.395827417828716e-06,2.4112367854853768e-05,-0.00010497688660847822,-6.774547042756451e-05,-6.957652368236355e-05,-0.00019591919826349698,2.7774474364451838e-05,2.8537413220618104e-05,-2.761488659321898e-05,3.555645069734774e-05,-0.0001527368590044864,-0.00022948850793481264,-2.285316568498991e-06,3.499999999803549e-09,-4.073743491927873e-05,-0.00025359737578966663,6.717361934262934e-06,4450.11328125
5.8444616382335687e-05,4.165996154667786e-05,3.998149606311207e-05,2.7316711050752082e-05,1.1600170613727028e-05,2.4112367854853768e-05,-9.612679587694956e-05,-6.667735602893173e-05,-6.576182940153222e-05,-0.0001942407327799312,2.8079649906918348e-05,3.021587870418389e-05,-2.6699359965819464e-05,3.4946099612414726e-05,-0.0001478540503250223,-0.00023177732450331142,-3.963782052064773e-06,7.664388561660683e-07,-4.0127083834345726e-05,-0.00025374996356089985,-1.8275532547992318e-06,4450.1171875
5.2188517761772315e-05,2.899517653431786e-05,3.967632052064557e-05,2.8079649906918348e-05,1.3431223868526063e-05,2.3044253456221e-05,-9.017587279885269e-05,-6.927134813989705e-05,-6.7440294885098e-05,-0.000197139900433363,2.6858947737052326e-05,2.884258876308461e-05,-2.2579490142521634e-05,3.296245858638244e-05,-0.00014770146255378905,-0.00023116697341837842,-4.879308679464291e-06,4.612633136995624e-07,-4.089002269051199e-05,-0.0002513085592211678,-1.1287995071260915e-05,4450.12109375
5.203592999053906e-05,2.716412327951883e-05,4.12021982329781e-05,2.9147764305551117e-05,1.739850592059064e-05,2.3044253456221e-05,-8.514047634815534e-05,-7.064463808099631e-05,-6.499889054536596e-05,-0.00019775025151829603,2.8537413220618104e-05,2.5027894482253287e-05,-2.2121726828821874e-05,2.716412327951883e-05,-0.00014556523375652353,-0.00023559201878414274,-5.33707199316405e-06,6.138510849328153e-07,-4.119519823297849e-05,-0.00024016965192114032,-7.473300790429591e-06,4450.125
5.8749791924802186e-05,3.250469527268268e-05,4.3033251487777136e-05,2.3502016769920755e-05,2.2281314600054733e-05,2.0755436887722204e-05,-8.102060652485751e-05,-7.430674459059438e-05,-6.423595168919969e-05,-0.00019790283928952928,3.158916864528316e-05,1.9687322489089435e-05,-1.7544093691824285e-05,2.4570131168553528e-05,-0.00014175053947569218,-0.0002354394310129095,-5.947423078097062e-06,3.0867554246630944e-07,-4.195813708914475e-05,-0.00022826780576494662,5.954423078096669e-06,4450.12890625
5.8597204153568936e-05,2.426495562608702e-05,4.5016892513809424e-05,1.6177803750724618e-05,2.609600888088606e-05,1.8161444776756906e-05,-7.690073670155967e-05,-7.659556115909317e-05,-6.347301283303342e-05,-0.00019683472489089647,3.403057298501521e-05,1.8161444776756906e-05,-8.541415189062362e-06,2.3807192312387265e-05,-0.00013732549410992785,-0.00023635495764030902,-6.40518639179682e-06,4.612633136995624e-07,-4.1347786004211745e-05,-0.00022842039353617984,1.2057933927426786e-05,4450.1328125
5.112040336313954e-05,2.3196841227454252e-05,4.577983136997569e-05,2.4722718939786784e-05,2.7621886593218585e-05,1.5567452665791605e-05,-7.201792802209558e-05,-7.537485898922715e-05,-6.118419626453463e-05,-0.00019652954934843,3.555645069734774e-05,1.8619208090456662e-05,-6.557774163030073e-06,1.9992498031555938e-05,-0.00012801764006469942,-0.00023391355330057697,-6.100010849330315e-06,4.612633136995624e-07,-4.119519823297849e-05,-0.0002316247367320782,6.107010849329922e-06,4450.13671875
4.013408383434533e-05,2.1823551286354977e-05,4.822123570970773e-05,1.6788154835657627e-05,2.82322376781516e-05,1.5109689352091845e-05,-7.308604242072836e-05,-7.506968344676065e-05,-6.0726432950834866e-05,-0.0001991235414593953,3.555645069734774e-05,1.892438363292317e-05,-6.252598620563567e-06,1.8161444776756906e-05,-0.00012542364795373412,-0.0002299462712485124,-7.6258885616628435e-06,3.0867554246630944e-07,-4.119519823297849e-05,-0.00021987547834711769,-2.132728797265738e-06,4450.140625
4.242290040284412e-05,3.189434418774967e-05,5.325663216040508e-05,2.060284911648895e-05,2.991070316171738e-05,1.5720040437024858e-05,-6.911876036866378e-05,-7.537485898922715e-05,-5.874279192480258e-05,-0.00019683472489089647,3.86082061220128e-05,1.7856269234290396e-05,9.190266273993212e-07,1.5567452665791605e-05,-0.00012435553355510134,-0.00023208250004577794,-7.6258885616628435e-06,4.612633136995624e-07,-4.058484714804548e-05,-0.00020583740339365843,9.190266273993212e-07,4450.14453125
4.700053353984171e-05,2.6401184423352563e-05,5.203592999053906e-05,1.5109689352091845e-05,3.235210750144943e-05,1.373639941099257e-05,-7.033946253852981e-05,-7.476450790429415e-05,-5.2181517761772706e-05,-0.00019439332055116445,4.2270312631610866e-05,1.3431223868526063e-05,1.2057933927426786e-05,1.373639941099257e-05,-0.00012038825150303678,-0.00023849118643757454,-6.252598620563567e-06,4.612633136995624e-07,-4.058484714804548e-05,-0.00018798463415936782,1.3888987182225821e-05,4450.1484375
5.356180770287159e-05,1.0379468443861004e-05,5.295145661793858e-05,2.04502613452557e-05,3.4640924069948226e-05,1.3126048326059557e-05,-6.881358482619728e-05,-7.323863019196161e-05,-4.9434937879574155e-05,-0.00019210450398266568,4.684794576860846e-05,8.548415189061969e-06,1.9992498031555938e-05,1.5414864894558352e-05,-0.00012038825150303678,-0.00023849118643757454,-5.947423078097062e-06,3.0867554246630944e-07,-3.844861835077994e-05,-0.0001806604211401717,2.1823551286354977e-05,4450.15234375
4.852641125217424e-05,2.292316568498598e-06,5.401957101657135e-05,1.5567452665791605e-05,3.387798521378196e-05,1.2057933927426786e-05,-6.469371500289946e-05,-7.308604242072836e-05,-4.516248028504307e-05,-0.0001907312140415664,4.516948028504268e-05,1.0379468443861004e-05,1.5872628208258108e-05,1.1447582842493775e-05,-0.0001196253126468705,-0.00023177732450331142,-5.947423078097062e-06,3.0867554246630944e-07,-3.829603057954669e-05,-0.00018264406216620397,1.8771795861689916e-05,4450.15625
1.8619208090456662e-05,1.5109689352091845e-05,7.278786687826147e-05,9.311354045228233e-06,3.403057298501521e-05,1.0379468443861004e-05,-6.637218048646522e-05,-7.339121796319486e-05,-4.104261046174524e-05,-0.0001913415651264994,3.906596943571256e-05,4.581133136997392e-06,2.2433902371287986e-05,1.3888987182225821e-05,-0.00011901496156193749,-0.00023284543890194422,-5.947423078097062e-06,6.138510849328153e-07,-3.5091687383648374e-05,-0.00018828980970183435,1.1905346156193533e-05,4450.16015625
-1.617080375072501e-05,8.853590731528475e-06,7.736550001525906e-05,1.1600170613727028e-05,3.3267634128848944e-05,1.0532056215094257e-05,-6.606700494399872e-05,-7.369639350566137e-05,-4.4857304742576566e-05,-0.00019363038169499817,3.891338166447931e-05,1.2242021698658271e-06,2.5638245567186297e-05,2.1365787972655213e-05,-0.00012344000692770184,-0.00023116697341837842,-4.879308679464291e-06,4.612633136995624e-07,-3.8753793893246444e-05,-0.00018340700102237025,1.4957101580858592e-05,4450.1640625
6.592141717276508e-05,7.480300790429198e-06,6.271707397686676e-05,1.4041574953459075e-05,3.2199519730216175e-05,9.616529587694738e-06,-6.301524951933367e-05,-7.690073670155967e-05,-4.2110724860378015e-05,-0.00019363038169499817,4.471171697134291e-05,7.632888561662451e-06,2.4722718939786784e-05,1.1447582842493775e-05,-0.00012344000692770184,-0.00024230588071840587,-3.5060187383650144e-06,3.0867554246630944e-07,-3.738050395214717e-05,-0.00017669313908810712,3.021587870418389e-05,4450.16796875
0.00010162695564134627,1.7703681463057147e-05,5.8444616382335687e-05,1.1294995071260522e-05,3.37253974425487e-05,1.1142407300027269e-05,-6.316783729056692e-05,-7.766367555772595e-05,-3.89063816644797e-05,-0.00019317261838129842,5.096781559190628e-05,9.921705130161246e-06,2.716412327951883e-05,8.701002960295222e-06,-0.00011626838167973894,-0.0002511559714499345,-1.3697899410994728e-06,6.138510849328153e-07,-3.829603057954669e-05,-0.00017898195565660592,4.08970226905116e-05,4450.171875
0.0001161227939085053,1.373639941099257e-05,6.302224951933326e-05,1.5872628208258108e-05,3.158916864528316e-05,1.0684643986327509e-05,-5.9047967467269084e-05,-7.735850001525945e-05,-3.707532840968066e-05,-0.00019118897735526615,5.325663216040508e-05,1.0226880672627751e-05,2.82322376781516e-05,1.175275838496028e-05,-0.00010879158088930955,-0.00024230588071840587,3.0867554246630944e-07,1.560877712330565e-07,-3.6617565095980906e-05,-0.0001829492377086705,3.738750395214678e-05,4450.17578125
9.262427713858434e-05,1.938214694662293e-05,5.661356312753665e-05,1.938214694662293e-05,2.838482544938485e-05,8.548415189061969e-06,-6.194713512070089e-05,-7.674814893032644e-05,-4.2110724860378015e-05,-0.00018951051187170037,5.7223914212469654e-05,7.938064104128956e-06,2.884258876308461e-05,1.2668285012359799e-05,-0.00011108039745780834,-0.00023879636198004107,1.2242021698658271e-06,7.664388561660683e-07,-3.997449606311247e-05,-0.00019286744283883192,2.884258876308461e-05,4450.1796875
7.171975247962869e-05,1.480451380962534e-05,5.279886884670532e-05,2.2433902371287986e-05,2.5027894482253287e-05,8.853590731528475e-06,-6.911876036866378e-05,-8.147836983855726e-05,-4.989270119327391e-05,-0.00019271485506759867,5.5087685415204116e-05,4.581133136997392e-06,2.212872682882148e-05,8.701002960295222e-06,-0.0001138269773400069,-0.0002400170641499071,3.5130187383646215e-06,9.190266273993212e-07,-4.256848817407777e-05,-0.00020156494579912733,3.0063290932950636e-05,4450.18359375
9.369239153721711e-05,9.769117358927993e-06,5.325663216040508e-05,2.212872682882148e-05,2.3349428998687505e-05,6.869949705496186e-06,-7.217051579332885e-05,-8.407236194952256e-05,-5.035046450697367e-05,-0.00019256226729636542,5.279886884670532e-05,3.0552554246648627e-06,1.892438363292317e-05,4.275957594530887e-06,-0.00011596320613727243,-0.00023925412529374082,3.97078205206438e-06,4.612633136995624e-07,-4.348401480147728e-05,-0.00020583740339365843,4.394877811517665e-05,4450.1875
9.155616273995158e-05,1.0837231757560764e-05,4.730570908230822e-05,2.4112367854853768e-05,2.1670963515121723e-05,4.733720908230645e-06,-7.308604242072836e-05,-8.651376628925461e-05,-5.111340336313994e-05,-0.0001861535809045688,5.096781559190628e-05,6.138510849328153e-07,1.7551093691823893e-05,1.5293777123323331e-06,-0.00011870978601947099,-0.0002453576361430709,4.275957594530887e-06,9.190266273993212e-07,-4.790906016724162e-05,-0.00020248047242652685,5.5240273186437366e-05,4450.19140625
8.224830869472315e-05,2.2586490142521243e-05,4.2117724860377617e-05,2.365460454115401e-05,2.014508580278919e-05,2.292316568498598e-06,-7.369639350566137e-05,-9.017587279885269e-05,-5.126599113437319e-05,-0.0001797448945127722,4.745829685354147e-05,-5.642247535630556e-06,1.4957101580858592e-05,-2.5904921109654964e-06,-0.00012008307596057027,-0.00024810421602526947,3.6656065095978743e-06,4.612633136995624e-07,-4.729870908230861e-05,-0.0002020227091128271,5.325663216040508e-05,4450.1953125
8.880958285775303e-05,2.624859665211931e-05,3.8150442808313047e-05,2.3349428998687505e-05,1.7245918149357387e-05,-2.285316568498991e-06,-7.949472881252497e-05,-9.3990567079684e-05,-5.8895379696035834e-05,-0.0001835595887936035,4.1507373775444604e-05,-1.3271636097293203e-05,9.921705130161246e-06,-9.151766273995373e-06,-0.0001300012810907317,-0.0002520714980773341,2.9026676534316095e-06,1.560877712330565e-07,-5.035046450697367e-05,-0.00020965209767448976,4.364360257271015e-05,4450.19921875
7.782326332895881e-05,1.5720040437024858e-05,3.86082061220128e-05,2.151837574388847e-05,1.694074260689088e-05,-5.794835306863808e-06,-9.13965749687187e-05,-9.795784913174858e-05,-6.164195957823439e-05,-0.0001945459083223977,3.616680178228076e-05,-1.8917383632923563e-05,-1.490877712334494e-07,-1.8612208090457054e-05,-0.00013091680771813122,-0.00024734127716910325,2.7500798821983563e-06,4.612633136995624e-07,-5.492809764397126e-05,-0.00021514525743888686,4.181254931791111e-05,4450.203125
8.056984321115736e-05,6.869949705496186e-06,3.8303030579546296e-05,1.4957101580858592e-05,1.648297929319112e-05,-1.3424223868526456e-05,-8.803964400158714e-05,-0.00010177254341257992,-6.286266174810042e-05,-0.00019103638958403287,3.1131405331583406e-05,-2.151137574388886e-05,1.37678994109908e-06,-2.85304132206185e-05,-0.0001322900976592305,-0.0002520714980773341,7.664388561660683e-07,1.560877712330565e-07,-5.93531430097356e-05,-0.00021194091424298853,5.340921993163834e-05,4450.20703125
7.171975247962869e-05,5.344071993163657e-06,3.4946099612414726e-05,1.5109689352091845e-05,1.4957101580858592e-05,-2.3189841227454647e-05,-8.52930641193886e-05,-0.00010345100889614568,-6.393077614673318e-05,-0.00018691651976073507,2.609600888088606e-05,-2.654677219458621e-05,-1.3697899410994728e-06,-3.814344280831344e-05,-0.00013976689844965987,-0.0002487145671102025,9.190266273993212e-07,1.560877712330565e-07,-5.675915089877029e-05,-0.00019622437380596347,6.302224951933326e-05,4450.2109375
6.027566963713472e-05,-1.674965483565979e-06,2.9605527619250877e-05,7.0225374767294395e-06,1.3888987182225821e-05,-3.066664201788404e-05,-9.3380215994751e-05,-0.00010100960455641365,-6.377818837549993e-05,-0.00018584840536210227,2.014508580278919e-05,-3.478651184118187e-05,-6.252598620563567e-06,-5.2486693304239206e-05,-0.0001371729063386946,-0.00024749386494033647,-1.21720216986622e-06,3.499999999803549e-09,-5.874279192480258e-05,-0.00020705810556352446,5.752908975493616e-05,4450.21484375
5.5087685415204116e-05,-1.21720216986622e-06,2.670635996581907e-05,3.0552554246648627e-06,1.3126048326059557e-05,-4.0279671605578976e-05,-8.52930641193886e-05,-9.902596353038136e-05,-6.423595168919969e-05,-0.0001939355572374647,1.52622771233251e-05,-4.195813708914475e-05,-9.91470513016164e-06,-6.988169922483005e-05,-0.0001374780818811611,-0.0002581750089266642,-2.285316568498991e-06,7.664388561660683e-07,-5.8895379696035834e-05,-0.0002207910049745172,4.4253953657643155e-05,4450.21875
3.4793511841181476e-05,-2.5904921109654964e-06,2.3959780083620518e-05,4.428545365764139e-06,1.373639941099257e-05,-5.18763422193062e-05,-0.0001008570167851804,-0.00010055184124271388,-6.606700494399872e-05,-0.00019698731266212975,1.480451380962534e-05,-5.050305227820692e-05,-7.168125247963085e-06,-7.735850001525945e-05,-0.00014083501284829268,-0.000263515580919828,-3.81119428083152e-06,6.138510849328153e-07,-5.614879981383728e-05,-0.00022857298130741312,3.9371144978179065e-05,4450.22265625
4.2270312631610866e-05,1.5293777123323331e-06,2.106061243018871e-05,-1.674965483565979e-06,1.52622771233251e-05,-6.0421257408368366e-05,-8.620859074678812e-05,-9.978890238654763e-05,-6.896617259743052e-05,-0.00019302003061006517,1.52622771233251e-05,-6.087902072206812e-05,-1.4339750495925974e-05,-9.521126924955004e-05,-0.00014281865387432495,-0.00026412593200476106,-3.963782052064773e-06,4.612633136995624e-07,-5.8895379696035834e-05,-0.0002368127209540088,4.7763472396007975e-05,4450.2265625
4.745829685354147e-05,-3.81119428083152e-06,1.9076971404156422e-05,-1.3424223868526456e-05,1.7551093691823893e-05,-7.018687476729656e-05,-9.10913994262522e-05,-0.00010253548226874617,-6.377818837549993e-05,-0.0001887475730155341,1.4957101580858592e-05,-7.568003453169366e-05,-1.6323391521958262e-05,-0.00012374518247016834,-0.00013915654736472687,-0.00026061641326639623,-5.184484221930796e-06,6.138510849328153e-07,-5.721691421247005e-05,-0.0002519189103061008,5.737650198370291e-05,4450.23046875
4.440654142887641e-05,-1.0982819528794408e-05,1.9534734717856182e-05,-2.5326070024720188e-05,1.9839910260322688e-05,-7.812143887142571e-05,-8.224130869472354e-05,-0.00010573982546464449,-6.271007397686717e-05,-0.00018584840536210227,1.6025215979491365e-05,-7.812143887142571e-05,-1.418716272469272e-05,-0.00013274786097293025,-0.00013991948622089315,-0.00025985347441022995,-6.710361934263327e-06,1.0716143986325743e-06,-5.370739547410524e-05,-0.0002654992219458603,5.5850624271370385e-05,4450.234375
4.455912920010966e-05,-1.4492338267159225e-05,1.831403254799016e-05,-2.5936421109653198e-05,2.1213200201421964e-05,-8.30042475508898e-05,-6.789805819879776e-05,-0.00011169074854274135,-6.316783729056692e-05,-0.0001881372219306011,1.6788154835657627e-05,-8.391977417828931e-05,-1.4950101580858985e-05,-0.00014480229490035725,-0.00013885137182226038,-0.00026443110754722756,-1.006729290139489e-05,7.664388561660683e-07,-5.462292210150475e-05,-0.00027877435804315336,4.394877811517665e-05,4450.23828125
3.86082061220128e-05,-1.2966460554826697e-05,1.694074260689088e-05,-3.417616075624886e-05,2.1670963515121723e-05,-8.81922317728204e-05,-8.285165977965655e-05,-0.0001138269773400069,-6.225231066316739e-05,-0.00018722169530320157,1.694074260689088e-05,-9.56690325632498e-05,-1.2050933927427179e-05,-0.00015502567557298518,-0.0001394617229071934,-0.0002621422909787288,-1.3729399410992963e-05,4.612633136995624e-07,-5.4165158787804995e-05,-0.00028594598329111624,3.37253974425487e-05,4450.2421875
3.4946099612414726e-05,-1.4492338267159225e-05,1.3583811639759317e-05,-4.7756472396008366e-05,2.2281314600054733e-05,-8.834481954405365e-05,-8.971810948515293e-05,-0.00011428474065370665,-6.271007397686717e-05,-0.00018539064204840252,1.4651926038392087e-05,-0.00010268807003997943,-1.617080375072501e-05,-0.00016128177419354856,-0.00014571782152775675,-0.0002645836953184608,-1.8917383632923563e-05,3.0867554246630944e-07,-5.614879981383728e-05,-0.00023879636198004107,3.6014214011047495e-05,4450.24609375
1.5720040437024858e-05,-1.769668146305754e-05,1.3888987182225821e-05,-4.897717456587439e-05,2.2891665684987746e-05,-8.803964400158714e-05,-8.437753749198909e-05,-0.00011535285505233943,-6.164195957823439e-05,-0.00018600099313333555,1.5567452665791605e-05,-0.00010741829094821027,-1.2813872783593443e-05,-0.00016219730082094809,-0.00014388676827295773,-0.00026397334423352783,-2.151137574388886e-05,1.560877712330565e-07,-5.5080685415204514e-05,-0.00019179932844019915,4.181254931791111e-05,4450.25
