EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-2.6699359965819464e-05,-3.356580967131585e-05,-1.980141026032485e-06,1.1905346156193533e-05,1.3431223868526063e-05,-2.242690237128838e-05,-5.184484221930796e-06,-2.2274314600055127e-05,2.5943421109652806e-05,3.499999999803549e-09,2.139728797265345e-06,-3.6617565095980906e-05,4.349101480147689e-05,7.553444676046e-05,4.123369823297633e-06,-1.674965483565979e-06,1.6788154835657627e-05,-2.563124556718669e-05,2.060284911648895e-05,-1.5560452665791996e-05,2.139728797265345e-06,332.65234375
-2.654677219458621e-05,-4.1347786004211745e-05,-2.285316568498991e-06,1.1905346156193533e-05,1.4194162724692328e-05,-2.410536785485416e-05,-4.421545365764532e-06,-2.2732077913754884e-05,2.716412327951883e-05,3.499999999803549e-09,4.612633136995624e-07,-3.5702038468581386e-05,3.876079389324605e-05,7.889137772759157e-05,4.123369823297633e-06,-6.068510849332083e-07,1.7093330378124137e-05,-2.4868306711020425e-05,2.2891665684987746e-05,-2.441054339732067e-05,2.139728797265345e-06,332.65625
-2.8683000991851752e-05,-4.2263312631611264e-05,-2.132728797265738e-06,1.1600170613727028e-05,1.480451380962534e-05,-2.2579490142521634e-05,-4.726720908231038e-06,-2.2732077913754884e-05,2.7011535508285576e-05,-3.0167554246670236e-07,7.175125247962693e-06,-3.524427515488162e-05,5.081522782067303e-05,7.843361441389182e-05,5.038896450697151e-06,-6.068510849332083e-07,1.831403254799016e-05,-2.3189841227454647e-05,2.3959780083620518e-05,-2.441054339732067e-05,2.139728797265345e-06,332.66015625
-2.6394184423352957e-05,-3.768567949461367e-05,-1.0646143986329673e-06,1.221052169866004e-05,1.6177803750724618e-05,-2.2732077913754884e-05,-4.574133136997785e-06,-2.2274314600055127e-05,2.716412327951883e-05,-3.0167554246670236e-07,7.938064104128956e-06,-3.2192519730216566e-05,5.752908975493616e-05,7.812843887142531e-05,6.4121863917964275e-06,1.560877712330565e-07,1.9534734717856182e-05,-2.0901024658955852e-05,2.4722718939786784e-05,-1.2508697241126939e-05,1.987141026032092e-06,332.6640625
-2.5326070024720188e-05,-3.615980178228115e-05,-9.120266273997141e-07,1.221052169866004e-05,1.4346750495925581e-05,-1.9527734717856573e-05,-3.658606509598267e-06,-2.1816551286355368e-05,2.6858947737052326e-05,1.560877712330565e-07,4.123369823297633e-06,-3.066664201788404e-05,6.103860849330099e-05,7.568703453169327e-05,7.480300790429198e-06,3.499999999803549e-09,2.0297673574022444e-05,-2.0443261345256092e-05,2.3807192312387265e-05,2.9026676534316095e-06,1.987141026032092e-06,332.66796875
-2.33424289986879e-05,-3.280287081514958e-05,3.499999999803549e-09,1.373639941099257e-05,1.480451380962534e-05,-1.4797513809625734e-05,-2.743079882198749e-06,-2.0443261345256092e-05,2.716412327951883e-05,4.612633136995624e-07,6.107010849329922e-06,-3.11244053315838e-05,7.034646253852942e-05,7.141457693716218e-05,8.09065187536221e-06,3.0867554246630944e-07,1.9992498031555938e-05,-2.1053612430189105e-05,2.2739077913754492e-05,2.292316568498598e-06,1.987141026032092e-06,332.671875
-2.151137574388886e-05,-3.127699310281705e-05,9.190266273993212e-07,1.4651926038392087e-05,1.892438363292317e-05,-1.5865628208258503e-05,-1.8275532547992318e-06,-1.9680322489089826e-05,2.670635996581907e-05,3.499999999803549e-09,8.701002960295222e-06,-3.127699310281705e-05,7.00412869960629e-05,6.882058482619689e-05,7.632888561662451e-06,-3.0167554246670236e-07,1.938214694662293e-05,-2.1816551286355368e-05,2.1823551286354977e-05,-1.674965483565979e-06,1.987141026032092e-06,332.67578125
-2.5478657795953438e-05,-2.807264990691874e-05,3.0867554246630944e-07,1.4194162724692328e-05,1.7245918149357387e-05,-1.2661285012360192e-05,-1.5223777123327258e-06,-2.029067357402284e-05,2.6858947737052326e-05,-1.490877712334494e-07,5.496659764396909e-06,-3.295545858638283e-05,7.736550001525906e-05,6.68369438001646e-05,8.09065187536221e-06,-9.120266273997141e-07,1.9076971404156422e-05,-2.2274314600055127e-05,2.04502613452557e-05,5.2493693304238815e-05,1.987141026032092e-06,332.6796875
-2.4868306711020425e-05,-3.356580967131585e-05,4.612633136995624e-07,1.5414864894558352e-05,1.7245918149357387e-05,-1.0677643986327902e-05,-1.8275532547992318e-06,-2.0901024658955852e-05,2.884258876308461e-05,3.0867554246630944e-07,-6.068510849332083e-07,-3.3108046357616085e-05,8.407936194952217e-05,6.271707397686676e-05,8.243239646595463e-06,-3.0167554246670236e-07,1.9534734717856182e-05,-2.2579490142521634e-05,1.8771795861689916e-05,0.00016327241521958046,1.987141026032092e-06,332.68359375
-2.2121726828821874e-05,-3.4023572985015604e-05,1.560877712330565e-07,1.4957101580858592e-05,1.7551093691823893e-05,-1.1440582842494168e-05,-2.4379043397322436e-06,-2.1053612430189105e-05,3.036846647541714e-05,3.0867554246630944e-07,5.344071993163657e-06,-3.2039931958983316e-05,9.003028502761904e-05,5.813944083986918e-05,8.548415189061969e-06,-4.542633136999553e-07,1.9534734717856182e-05,-2.1663963515122115e-05,1.8771795861689916e-05,0.00021850918840601803,2.139728797265345e-06,332.6875
-2.563124556718669e-05,-3.615980178228115e-05,-3.0167554246670236e-07,1.5720040437024858e-05,1.7245918149357387e-05,-1.1135407300027661e-05,-2.132728797265738e-06,-2.2121726828821874e-05,3.265728304391594e-05,3.499999999803549e-09,1.5567452665791605e-05,-3.036146647541753e-05,8.453712526322194e-05,5.539286095767062e-05,9.15876627399498e-06,-4.542633136999553e-07,1.8771795861689916e-05,-2.0901024658955852e-05,1.7703681463057147e-05,0.0001939425572374643,2.139728797265345e-06,332.69140625
-2.62415966521197e-05,-4.0127083834345726e-05,-6.068510849332083e-07,1.739850592059064e-05,1.6788154835657627e-05,-9.45694181646188e-06,-1.674965483565979e-06,-2.2884665684988137e-05,3.418316075624847e-05,3.499999999803549e-09,1.221052169866004e-05,-2.929335207678476e-05,7.339821796319447e-05,5.4935097643970866e-05,8.243239646595463e-06,-1.490877712334494e-07,1.8466620319223413e-05,-2.1663963515122115e-05,1.648297929319112e-05,0.00027222008388012305,2.139728797265345e-06,332.6953125
-2.5326070024720188e-05,-3.5091687383648374e-05,-1.21720216986622e-06,1.892438363292317e-05,1.2973460554826304e-05,-3.5060187383650144e-06,-9.120266273997141e-07,-2.349501676992115e-05,3.647197732474726e-05,3.499999999803549e-09,1.0989819528794015e-05,-2.959852761925127e-05,7.660256115909278e-05,5.356180770287159e-05,7.632888561662451e-06,6.138510849328153e-07,1.8161444776756906e-05,-2.196913905758862e-05,1.6788154835657627e-05,0.000544894431073946,2.139728797265345e-06,332.69921875
-2.7767474364452233e-05,-3.539686292611488e-05,-1.0646143986329673e-06,2.1976139057588226e-05,1.0837231757560764e-05,1.5293777123323331e-06,4.612633136995624e-07,-2.4257955626087416e-05,3.998149606311207e-05,3.499999999803549e-09,7.480300790429198e-06,-3.020887870418428e-05,8.667335406048747e-05,5.2341105533005565e-05,7.327713019195945e-06,1.2242021698658271e-06,1.9076971404156422e-05,-2.1663963515122115e-05,1.694074260689088e-05,0.0007458525257881402,2.139728797265345e-06,332.703125
-3.0514054246650784e-05,-3.753309172338042e-05,-1.5223777123327258e-06,2.365460454115401e-05,9.15876627399498e-06,5.1914842219304035e-06,1.2242021698658271e-06,-2.5326070024720188e-05,4.028667160557858e-05,3.0867554246630944e-07,1.5293777123323331e-06,-3.14295808740503e-05,8.98776972563858e-05,5.2341105533005565e-05,6.56477416302968e-06,1.987141026032092e-06,1.9076971404156422e-05,-2.2579490142521634e-05,1.4957101580858592e-05,0.0005709869399548323,2.292316568498598e-06,332.70703125
-3.14295808740503e-05,-3.081922978911729e-05,-4.542633136999553e-07,2.5333070024719794e-05,9.616529587694738e-06,7.480300790429198e-06,2.4449043397318507e-06,-2.5478657795953438e-05,4.08970226905116e-05,1.560877712330565e-07,2.4449043397318507e-06,-3.3870985213782355e-05,8.850440731528651e-05,4.8984174565873994e-05,6.107010849329922e-06,1.987141026032092e-06,1.8619208090456662e-05,-2.3647604541154403e-05,1.2668285012359799e-05,0.00014313082941679107,2.292316568498598e-06,332.7109375
-2.761488659321898e-05,-2.654677219458621e-05,-1.5223777123327258e-06,2.5790833338419553e-05,1.1447582842493775e-05,9.006178502761727e-06,2.7500798821983563e-06,-2.517348225348693e-05,4.181254931791111e-05,3.0867554246630944e-07,3.499999999803549e-09,-3.478651184118187e-05,8.896217062898626e-05,4.318583925901039e-05,5.344071993163657e-06,1.5293777123323331e-06,1.831403254799016e-05,-2.410536785485416e-05,1.1294995071260522e-05,-0.00015227909569078663,2.292316568498598e-06,332.71484375
-2.4563131168553922e-05,-2.9445939848018015e-05,-3.5060187383650144e-06,2.5943421109652806e-05,1.0379468443861004e-05,1.0989819528794015e-05,2.9026676534316095e-06,-2.517348225348693e-05,4.028667160557858e-05,4.612633136995624e-07,-5.947423078097062e-06,-3.463392406994862e-05,8.72837051454205e-05,4.2117724860377617e-05,5.496659764396909e-06,7.664388561660683e-07,1.7245918149357387e-05,-2.502089448225368e-05,8.548415189061969e-06,-0.00018996827518540012,2.292316568498598e-06,332.71875
-2.8683000991851752e-05,-2.9903703161717774e-05,-1.674965483565979e-06,2.7316711050752082e-05,1.0989819528794015e-05,1.0684643986327509e-05,3.2078431958981155e-06,-2.410536785485416e-05,3.9371144978179065e-05,3.499999999803549e-09,-1.8275532547992318e-06,-3.463392406994862e-05,8.194313315225663e-05,4.028667160557858e-05,6.259598620563174e-06,-1.490877712334494e-07,1.6788154835657627e-05,-2.7004535508285967e-05,6.869949705496186e-06,-0.0001504480424359876,2.292316568498598e-06,332.72265625
-3.081922978911729e-05,-2.975111539048452e-05,-2.5904921109654964e-06,2.82322376781516e-05,7.632888561662451e-06,9.463941816461487e-06,2.4449043397318507e-06,-2.441054339732067e-05,3.769267949461328e-05,-1.490877712334494e-07,4.581133136997392e-06,-3.417616075624886e-05,7.370339350566098e-05,3.647197732474726e-05,6.107010849329922e-06,-9.120266273997141e-07,1.6788154835657627e-05,-2.761488659321898e-05,6.107010849329922e-06,-0.00015380497340311916,2.292316568498598e-06,332.7265625
-2.654677219458621e-05,-2.7309711050752473e-05,-3.2008431958985084e-06,2.9758115390484127e-05,5.344071993163657e-06,1.1905346156193533e-05,2.7500798821983563e-06,-2.4715718939787175e-05,3.6014214011047495e-05,1.560877712330565e-07,4.612633136995624e-07,-3.478651184118187e-05,6.74472948850976e-05,3.555645069734774e-05,5.954423078096669e-06,-1.980141026032485e-06,1.6025215979491365e-05,-2.7920062135685486e-05,4.581133136997392e-06,-0.00015441532448805218,2.4449043397318507e-06,332.73046875
-2.349501676992115e-05,-3.020887870418428e-05,-2.285316568498991e-06,3.1131405331583406e-05,1.0684643986327509e-05,1.3888987182225821e-05,4.581133136997392e-06,-2.517348225348693e-05,3.37253974425487e-05,1.560877712330565e-07,7.664388561660683e-07,-3.493909961241512e-05,5.813944083986918e-05,3.296245858638244e-05,4.428545365764139e-06,-4.116369823298026e-06,1.4651926038392087e-05,-2.959852761925127e-05,1.6819654835655861e-06,-0.0001336633876003298,2.4449043397318507e-06,332.734375
-2.8377825449385242e-05,-2.959852761925127e-05,-3.5060187383650144e-06,3.265728304391594e-05,1.0226880672627751e-05,1.480451380962534e-05,5.496659764396909e-06,-2.654677219458621e-05,3.265728304391594e-05,1.560877712330565e-07,3.6656065095978743e-06,-3.417616075624886e-05,5.020487673574003e-05,3.143658087404991e-05,3.818194280831127e-06,-4.879308679464291e-06,1.3888987182225821e-05,-2.929335207678476e-05,4.612633136995624e-07,-0.00013595220416882857,2.4449043397318507e-06,332.73828125
-2.929335207678476e-05,-2.761488659321898e-05,-3.2008431958985084e-06,3.403057298501521e-05,7.785476332895703e-06,1.6788154835657627e-05,4.886308679463898e-06,-2.6699359965819464e-05,3.37253974425487e-05,3.0867554246630944e-07,1.560877712330565e-07,-3.3260634128849335e-05,4.852641125217424e-05,3.052105424665039e-05,4.123369823297633e-06,-4.574133136997785e-06,1.4194162724692328e-05,-2.9445939848018015e-05,4.612633136995624e-07,-0.00015197392014832013,2.4449043397318507e-06,332.7421875
-2.4868306711020425e-05,-3.158216864528356e-05,-2.8956676534320024e-06,3.4793511841181476e-05,8.09065187536221e-06,1.5109689352091845e-05,5.038896450697151e-06,-2.6699359965819464e-05,3.2199519730216175e-05,3.499999999803549e-09,-4.116369823298026e-06,-3.280287081514958e-05,2.0755436887722204e-05,2.7316711050752082e-05,4.581133136997392e-06,-5.489659764397302e-06,1.373639941099257e-05,-3.036146647541753e-05,-6.068510849332083e-07,-0.00014083501284829268,2.292316568498598e-06,332.74609375
-2.5326070024720188e-05,-3.020887870418428e-05,-2.8956676534320024e-06,3.6624565095980514e-05,5.649247535630163e-06,1.5109689352091845e-05,6.56477416302968e-06,-2.608900888088645e-05,3.0063290932950636e-05,3.0867554246630944e-07,-1.3697899410994728e-06,-3.448133629871536e-05,1.633039152195787e-05,2.5027894482253287e-05,4.581133136997392e-06,-6.557774163030073e-06,1.2973460554826304e-05,-3.066664201788404e-05,-2.4379043397322436e-06,-0.00012252448030030232,2.292316568498598e-06,332.75
-2.6699359965819464e-05,-3.265028304391633e-05,-3.5060187383650144e-06,3.723491618091352e-05,4.428545365764139e-06,1.7703681463057147e-05,7.480300790429198e-06,-2.6699359965819464e-05,2.624859665211931e-05,7.664388561660683e-07,1.987141026032092e-06,-3.615980178228115e-05,2.7316711050752082e-05,1.800885700552365e-05,2.139728797265345e-06,-9.304354045228626e-06,1.0379468443861004e-05,-3.3260634128849335e-05,-6.40518639179682e-06,-0.00012878057892086567,2.292316568498598e-06,332.75390625
-3.0514054246650784e-05,-2.563124556718669e-05,-4.116369823298026e-06,3.692974063844702e-05,2.4449043397318507e-06,1.7245918149357387e-05,7.480300790429198e-06,-2.7920062135685486e-05,2.365460454115401e-05,3.0867554246630944e-07,-4.726720908231038e-06,-3.799085503708018e-05,1.1294995071260522e-05,1.480451380962534e-05,1.2242021698658271e-06,-1.1287995071260915e-05,8.243239646595463e-06,-3.493909961241512e-05,-7.320713019196338e-06,-0.00013473150199896255,2.292316568498598e-06,332.7578125
-3.600721401104789e-05,-2.1053612430189105e-05,-3.658606509598267e-06,3.769267949461328e-05,7.664388561660683e-07,1.694074260689088e-05,7.0225374767294395e-06,-2.761488659321898e-05,2.3044253456221e-05,-3.0167554246670236e-07,-1.2661285012360192e-05,-3.8601206122013194e-05,1.7703681463057147e-05,1.7856269234290396e-05,1.6819654835655861e-06,-1.1135407300027661e-05,8.548415189061969e-06,-3.478651184118187e-05,-7.015537476729832e-06,-0.00011855719824823773,2.292316568498598e-06,332.76171875
-3.463392406994862e-05,-3.173475641651681e-05,-4.421545365764532e-06,3.769267949461328e-05,1.37678994109908e-06,1.7703681463057147e-05,6.107010849329922e-06,-2.8835588763085005e-05,2.1365787972655213e-05,3.499999999803549e-09,-8.388827417829109e-06,-3.585462623981464e-05,1.52622771233251e-05,1.4957101580858592e-05,7.664388561660683e-07,-1.2203521698660432e-05,7.938064104128956e-06,-3.5549450697348137e-05,-8.388827417829109e-06,-0.00010696052763451051,2.292316568498598e-06,332.765625
-2.85304132206185e-05,-2.8683000991851752e-05,-5.489659764397302e-06,3.799785503707978e-05,1.2242021698658271e-06,1.694074260689088e-05,5.496659764396909e-06,-2.959852761925127e-05,2.0297673574022444e-05,3.0867554246630944e-07,-1.674965483565979e-06,-3.646497732474765e-05,8.853590731528475e-06,1.1905346156193533e-05,3.0867554246630944e-07,-1.311904832605995e-05,7.327713019195945e-06,-3.707532840968066e-05,-9.609529587695131e-06,-0.00011870978601947099,2.292316568498598e-06,332.76953125
-2.441054339732067e-05,-1.8917383632923563e-05,-5.184484221930796e-06,3.784526726584653e-05,2.4449043397318507e-06,1.6177803750724618e-05,6.4121863917964275e-06,-2.85304132206185e-05,1.7856269234290396e-05,-4.542633136999553e-07,-5.031896450697544e-06,-3.905896943571295e-05,1.5414864894558352e-05,1.1294995071260522e-05,-3.0167554246670236e-07,-1.4492338267159225e-05,6.4121863917964275e-06,-3.814344280831344e-05,-1.1745758384960673e-05,-0.00013015386886196497,2.4449043397318507e-06,332.7734375
-2.7767474364452233e-05,-1.708633037812453e-05,-4.879308679464291e-06,3.769267949461328e-05,2.7500798821983563e-06,1.8161444776756906e-05,7.0225374767294395e-06,-2.914076430555151e-05,1.6025215979491365e-05,3.499999999803549e-09,-2.4379043397322436e-06,-3.89063816644797e-05,-1.8275532547992318e-06,1.0532056215094257e-05,-2.8956676534320024e-06,-1.6018215979491756e-05,4.428545365764139e-06,-3.9516732749412707e-05,-1.2966460554826697e-05,-0.00012435553355510134,2.4449043397318507e-06,332.77734375
-3.34132219000826e-05,-1.937514694662332e-05,-4.726720908231038e-06,3.8303030579546296e-05,1.0716143986325743e-06,2.0297673574022444e-05,7.175125247962693e-06,-3.0056290932951028e-05,1.5720040437024858e-05,1.560877712330565e-07,-6.068510849332083e-07,-3.905896943571295e-05,2.7500798821983563e-06,1.1142407300027269e-05,-3.658606509598267e-06,-1.5865628208258503e-05,3.97078205206438e-06,-3.982190829187922e-05,-1.2813872783593443e-05,-0.00011504767950987291,2.4449043397318507e-06,332.78125
-2.8835588763085005e-05,-2.2884665684988137e-05,-3.658606509598267e-06,3.799785503707978e-05,4.612633136995624e-07,1.9534734717856182e-05,7.785476332895703e-06,-2.929335207678476e-05,1.52622771233251e-05,-3.0167554246670236e-07,-4.574133136997785e-06,-3.92115572069462e-05,1.0837231757560764e-05,1.1600170613727028e-05,-2.8956676534320024e-06,-1.6475979293191512e-05,3.97078205206438e-06,-3.89063816644797e-05,-1.2966460554826697e-05,-0.00011077522191534184,2.4449043397318507e-06,332.78515625
-2.7004535508285967e-05,-2.0748436887722595e-05,-3.3534309671317616e-06,3.738750395214678e-05,2.5974921109651035e-06,1.6788154835657627e-05,7.785476332895703e-06,-2.914076430555151e-05,1.3888987182225821e-05,-1.490877712334494e-07,-1.980141026032485e-06,-3.829603057954669e-05,-5.184484221930796e-06,1.0989819528794015e-05,-3.658606509598267e-06,-1.784926923429079e-05,3.5130187383646215e-06,-3.89063816644797e-05,-1.4034574953459467e-05,-0.0001083338175756098,2.4449043397318507e-06,332.7890625
-3.14295808740503e-05,-1.8612208090457054e-05,-3.5060187383650144e-06,3.616680178228076e-05,5.1914842219304035e-06,1.5109689352091845e-05,8.09065187536221e-06,-2.8835588763085005e-05,1.2515697241126546e-05,3.499999999803549e-09,-2.743079882198749e-06,-3.6770152867214155e-05,3.97078205206438e-06,1.0837231757560764e-05,-3.81119428083152e-06,-1.8154444776757297e-05,3.818194280831127e-06,-3.768567949461367e-05,-1.3424223868526456e-05,-0.00011367438956877364,2.4449043397318507e-06,332.79296875
-2.7920062135685486e-05,-2.196913905758862e-05,-2.4379043397322436e-06,3.448833629871497e-05,4.123369823297633e-06,1.4194162724692328e-05,9.463941816461487e-06,-2.7767474364452233e-05,1.1294995071260522e-05,-1.490877712334494e-07,-5.33707199316405e-06,-3.646497732474765e-05,3.6656065095978743e-06,1.2973460554826304e-05,-3.658606509598267e-06,-1.937514694662332e-05,2.7500798821983563e-06,-3.539686292611488e-05,-1.311904832605995e-05,-0.00012740728897976642,2.292316568498598e-06,332.796875
-2.62415966521197e-05,-2.4868306711020425e-05,-7.594388561664611e-07,3.403057298501521e-05,7.175125247962693e-06,1.3126048326059557e-05,9.463941816461487e-06,-2.6699359965819464e-05,1.1294995071260522e-05,-6.068510849332083e-07,-3.658606509598267e-06,-3.585462623981464e-05,6.56477416302968e-06,1.4346750495925581e-05,-1.980141026032485e-06,-1.9527734717856573e-05,2.4449043397318507e-06,-3.463392406994862e-05,-1.311904832605995e-05,-0.0001264917623523669,2.292316568498598e-06,332.80078125
-2.85304132206185e-05,-2.410536785485416e-05,-6.068510849332083e-07,3.525127515488123e-05,8.548415189061969e-06,1.7245918149357387e-05,7.480300790429198e-06,-2.8683000991851752e-05,1.4651926038392087e-05,4.612633136995624e-07,1.987141026032092e-06,-3.463392406994862e-05,1.3126048326059557e-05,1.892438363292317e-05,-2.4379043397322436e-06,-1.4797513809625734e-05,6.4121863917964275e-06,-4.058484714804548e-05,-1.2661285012360192e-05,-9.688973473311582e-05,2.292316568498598e-06,332.8046875
-2.654677219458621e-05,-1.2203521698660432e-05,-6.068510849332083e-07,3.723491618091352e-05,6.56477416302968e-06,2.014508580278919e-05,7.327713019195945e-06,-3.0514054246650784e-05,1.7245918149357387e-05,1.37678994109908e-06,5.038896450697151e-06,-3.37183974425491e-05,-6.862949705496579e-06,2.4722718939786784e-05,-3.3534309671317616e-06,-1.1135407300027661e-05,8.243239646595463e-06,-4.256848817407777e-05,-1.1898346156193926e-05,-6.8050645970031e-05,2.292316568498598e-06,332.80859375
-2.33424289986879e-05,-1.5560452665791996e-05,6.138510849328153e-07,3.692974063844702e-05,8.395827417828716e-06,1.648297929319112e-05,9.616529587694738e-06,-2.746229882198573e-05,1.52622771233251e-05,4.612633136995624e-07,-4.574133136997785e-06,-3.280287081514958e-05,1.0226880672627751e-05,2.4570131168553528e-05,-7.594388561664611e-07,-1.357681163975971e-05,6.259598620563174e-06,-3.524427515488162e-05,-9.91470513016164e-06,-7.308604242072836e-05,2.292316568498598e-06,332.8125
-2.1053612430189105e-05,-2.33424289986879e-05,2.4449043397318507e-06,3.280987081514919e-05,1.2363109469893293e-05,1.2515697241126546e-05,1.0837231757560764e-05,-2.4868306711020425e-05,1.0684643986327509e-05,-6.068510849332083e-07,-2.743079882198749e-06,-3.11244053315838e-05,2.0297673574022444e-05,2.0755436887722204e-05,1.987141026032092e-06,-1.830703254799055e-05,4.886308679463898e-06,-2.975111539048452e-05,-9.304354045228626e-06,-9.383797930845077e-05,2.292316568498598e-06,332.81640625
-1.9222559175390067e-05,-1.8459620319223804e-05,2.7500798821983563e-06,3.08262297891169e-05,1.4346750495925581e-05,1.2363109469893293e-05,9.616529587694738e-06,-2.4257955626087416e-05,9.15876627399498e-06,-1.0646143986329673e-06,1.1600170613727028e-05,-2.8225237678151993e-05,1.4499338267158832e-05,1.7703681463057147e-05,3.818194280831127e-06,-1.9832910260323083e-05,5.1914842219304035e-06,-3.2192519730216566e-05,-1.006729290139489e-05,-8.926034617145318e-05,2.292316568498598e-06,332.8203125
-2.151137574388886e-05,-1.6475979293191512e-05,1.37678994109908e-06,3.2046931958982925e-05,1.221052169866004e-05,1.7245918149357387e-05,6.4121863917964275e-06,-2.654677219458621e-05,1.2057933927426786e-05,4.612633136995624e-07,1.175275838496028e-05,-2.715712327951922e-05,2.838482544938485e-05,2.2433902371287986e-05,2.7500798821983563e-06,-1.5407864894558743e-05,7.938064104128956e-06,-3.905896943571295e-05,-1.0219880672628144e-05,-5.874279192480258e-05,2.4449043397318507e-06,332.82421875
-2.2274314600055127e-05,-1.4034574953459467e-05,1.987141026032092e-06,3.3267634128848944e-05,1.2363109469893293e-05,2.04502613452557e-05,4.733720908230645e-06,-2.7309711050752473e-05,1.373639941099257e-05,1.2242021698658271e-06,1.175275838496028e-05,-2.7920062135685486e-05,1.5567452665791605e-05,2.716412327951883e-05,1.987141026032092e-06,-1.1440582842494168e-05,8.853590731528475e-06,-4.2110724860378015e-05,-1.0219880672628144e-05,-4.073743491927873e-05,2.4449043397318507e-06,332.828125
-1.937514694662332e-05,-2.2121726828821874e-05,1.5293777123323331e-06,3.250469527268268e-05,1.2668285012359799e-05,1.480451380962534e-05,5.8018353068634155e-06,-2.410536785485416e-05,1.2363109469893293e-05,7.664388561660683e-07,1.0074292901394498e-05,-2.8988176534318255e-05,6.56477416302968e-06,2.670635996581907e-05,3.6656065095978743e-06,-1.4034574953459467e-05,6.869949705496186e-06,-3.707532840968066e-05,-9.91470513016164e-06,-5.5233273186437764e-05,2.4449043397318507e-06,332.83203125
-1.8001857005524044e-05,-2.2121726828821874e-05,3.3604309671313687e-06,2.82322376781516e-05,1.3888987182225821e-05,1.0379468443861004e-05,8.09065187536221e-06,-2.0138085802789586e-05,9.769117358927993e-06,-3.0167554246670236e-07,8.853590731528475e-06,-2.761488659321898e-05,1.3431223868526063e-05,1.9992498031555938e-05,5.8018353068634155e-06,-1.8612208090457054e-05,5.1914842219304035e-06,-3.020887870418428e-05,-9.151766273995373e-06,-7.674814893032644e-05,2.292316568498598e-06,332.8359375
-1.662856706442477e-05,-1.5560452665791996e-05,4.733720908230645e-06,2.609600888088606e-05,1.6177803750724618e-05,9.616529587694738e-06,7.785476332895703e-06,-1.9069971404156817e-05,9.311354045228233e-06,-7.594388561664611e-07,1.2363109469893293e-05,-2.563124556718669e-05,1.633039152195787e-05,1.8619208090456662e-05,6.56477416302968e-06,-1.9985498031556333e-05,6.4121863917964275e-06,-3.097181756035055e-05,-9.151766273995373e-06,-7.247569133579535e-05,2.292316568498598e-06,332.83984375
-1.8612208090457054e-05,-2.746229882198573e-05,4.733720908230645e-06,2.7469298821985335e-05,1.480451380962534e-05,1.0684643986327509e-05,4.581133136997392e-06,-2.0443261345256092e-05,1.2057933927426786e-05,3.499999999803549e-09,1.2515697241126546e-05,-2.62415966521197e-05,1.8161444776756906e-05,2.5333070024719794e-05,5.038896450697151e-06,-1.617080375072501e-05,8.853590731528475e-06,-3.905896943571295e-05,-1.006729290139489e-05,-4.0279671605578976e-05,2.292316568498598e-06,332.84375
-2.349501676992115e-05,-1.7544093691824285e-05,6.107010849329922e-06,2.7774474364451838e-05,1.5872628208258108e-05,1.2057933927426786e-05,2.5974921109651035e-06,-2.151137574388886e-05,1.4651926038392087e-05,7.664388561660683e-07,1.3583811639759317e-05,-2.715712327951922e-05,1.4651926038392087e-05,2.8079649906918348e-05,3.6656065095978743e-06,-1.1593170613727421e-05,9.616529587694738e-06,-4.4094365886410296e-05,-1.0372468443861397e-05,-1.1593170613727421e-05,2.139728797265345e-06,332.84765625
-2.5936421109653198e-05,-1.9069971404156817e-05,7.0225374767294395e-06,2.670635996581907e-05,1.694074260689088e-05,7.175125247962693e-06,4.581133136997392e-06,-2.029067357402284e-05,1.4194162724692328e-05,1.2242021698658271e-06,1.282087278359305e-05,-2.62415966521197e-05,1.52622771233251e-05,2.9147764305551117e-05,4.581133136997392e-06,-1.2508697241126939e-05,8.701002960295222e-06,-3.89063816644797e-05,-8.846590731528868e-06,-1.6323391521958262e-05,1.987141026032092e-06,332.8515625
-2.0443261345256092e-05,-3.4023572985015604e-05,8.853590731528475e-06,2.518048225348654e-05,1.800885700552365e-05,3.97078205206438e-06,8.395827417828716e-06,-1.617080375072501e-05,1.221052169866004e-05,3.499999999803549e-09,1.282087278359305e-05,-2.441054339732067e-05,2.5638245567186297e-05,2.5638245567186297e-05,7.785476332895703e-06,-1.617080375072501e-05,8.09065187536221e-06,-3.0056290932951028e-05,-7.473300790429591e-06,-4.7756472396008366e-05,1.987141026032092e-06,332.85546875
-1.2508697241126939e-05,-3.081922978911729e-05,1.0532056215094257e-05,2.3349428998687505e-05,2.151837574388847e-05,2.292316568498598e-06,9.15876627399498e-06,-1.418716272469272e-05,1.1447582842493775e-05,-6.068510849332083e-07,1.2973460554826304e-05,-2.0901024658955852e-05,1.8161444776756906e-05,2.1823551286354977e-05,1.0226880672627751e-05,-1.8154444776757297e-05,8.853590731528475e-06,-2.959852761925127e-05,-7.473300790429591e-06,-6.652476825769848e-05,1.987141026032092e-06,332.859375
