EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
2.3260247932370886e-05,8.70417908261351e-06,-7.692312265389051e-06,3.1829115878779533e-06,2.35948702047791e-05,-1.6331113620420237e-07,-2.1710447706534957e-06,8.70417908261351e-06,-2.5056670430617114e-06,6.863756584368324e-06,1.70697358928189e-05,2.5602603839228395e-05,2.68097817926563e-06,1.020997930845048e-05,5.69257863093957e-06,1.0377290444654586e-05,8.202245674001186e-06,2.8948826563310548e-05,3.1829115878779533e-06,5.5049363811151365e-05,-1.689442475661498e-05,335.76953125
2.5435292703024287e-05,1.0544601580858697e-05,-7.692312265389051e-06,5.525267494735462e-06,2.3762181340983212e-05,2.1790447706533066e-06,3.999999999905412e-09,8.70417908261351e-06,-4.979334086124179e-07,6.863756584368324e-06,1.7906291573839438e-05,2.2758314523758564e-05,4.688711813714923e-06,1.3054268623920312e-05,5.3579563585313544e-06,1.154846839808334e-05,7.700312265388862e-06,1.92447806634723e-05,2.346355906857414e-06,4.9026162907803486e-05,-2.2081069978942323e-05,335.7734375
2.526798156682018e-05,1.1213846125675127e-05,-6.186512039552083e-06,7.031067720572432e-06,2.5937226111636612e-05,4.019467268898492e-06,2.346355906857414e-06,1.0377290444654586e-05,2.011733634449199e-06,9.038801355021725e-06,2.0917892025513378e-05,2.4766048158207856e-05,8.202245674001186e-06,1.4727379985961389e-05,7.19837885677654e-06,1.4560068849757282e-05,1.104653498947102e-05,2.4264114749595534e-05,6.027200903347785e-06,5.270700790429386e-05,-2.576191497543269e-05,335.77734375
2.3260247932370886e-05,1.0544601580858697e-05,-6.35382317575619e-06,6.361823175756001e-06,2.5435292703024287e-05,4.354089541306708e-06,1.5098002258368753e-06,9.875357036042264e-06,1.3424890896327677e-06,8.871490218817617e-06,1.907746952726819e-05,2.4766048158207856e-05,7.867623401592971e-06,1.4058135441144958e-05,6.529134311960109e-06,1.2886957487716204e-05,9.875357036042264e-06,2.8948826563310548e-05,3.0156004516738452e-06,5.755903085421298e-05,-2.6765781792657337e-05,335.78125
2.844689315469823e-05,1.1715779534287451e-05,-4.0114672688986815e-06,8.03493453779708e-06,2.8781515427106443e-05,3.6848449964902762e-06,3.6848449964902762e-06,1.2217712942899773e-05,2.8482893154697376e-06,1.1213846125675127e-05,2.2925625659962673e-05,2.7275715201269473e-05,5.69257863093957e-06,1.3388890896328527e-05,8.202245674001186e-06,1.4225446577349067e-05,1.154846839808334e-05,2.7944959746085904e-05,5.023334086123139e-06,5.688978630939655e-05,-2.475804815820805e-05,335.78515625
3.145849360637217e-05,1.4225446577349067e-05,-1.83642249824528e-06,8.202245674001186e-06,2.978538224433109e-05,5.525267494735462e-06,4.354089541306708e-06,1.3890824304940851e-05,4.856022949919031e-06,1.2886957487716204e-05,2.2925625659962673e-05,2.9618071108126982e-05,8.202245674001186e-06,1.4560068849757282e-05,9.875357036042264e-06,1.6735113620410682e-05,1.4058135441144958e-05,3.313160496841325e-05,9.206112491225834e-06,5.4882052674947257e-05,-2.040795861690124e-05,335.7890625
2.7275715201269473e-05,1.2719646351512097e-05,-2.672978179265819e-06,8.369556810205295e-06,2.9450759971922874e-05,5.023334086123139e-06,5.190645222327246e-06,1.4894691122165499e-05,5.023334086123139e-06,1.322157976012442e-05,2.3762181340983212e-05,3.3298916104617355e-05,8.369556810205295e-06,1.690242475661479e-05,1.2552335215307988e-05,1.690242475661479e-05,1.5062002258369606e-05,3.932211700796523e-05,8.871490218817617e-06,5.3543563585314395e-05,-1.538862453077801e-05,335.79296875
2.7108404065065368e-05,1.2050401806695665e-05,-1.83642249824528e-06,1.1381157261879234e-05,3.0287315652943416e-05,7.365689992980647e-06,6.863756584368324e-06,1.539662453077782e-05,6.529134311960109e-06,1.4727379985961389e-05,2.5937226111636612e-05,3.346622724082146e-05,1.0377290444654586e-05,1.857553611865587e-05,1.2552335215307988e-05,1.8742847254859977e-05,1.623318021179836e-05,3.41354717856379e-05,1.0711912717062803e-05,4.9026162907803486e-05,-1.170777953428764e-05,335.796875
3.21277381511886e-05,1.4392757713553175e-05,-4.979334086124179e-07,1.2385024079103882e-05,3.1960427014984494e-05,8.202245674001186e-06,8.202245674001186e-06,1.606586907559425e-05,9.038801355021725e-06,1.556393566698193e-05,2.844689315469823e-05,3.4302782921842e-05,1.4560068849757282e-05,2.14198254341257e-05,1.3556202032532636e-05,1.9412091799676405e-05,1.6735113620410682e-05,3.5139338602862535e-05,9.708045899838156e-06,4.266833973204739e-05,-1.1205846125675316e-05,335.80078125
3.3800849513229674e-05,1.7906291573839438e-05,-1.5018002258370645e-06,1.2050401806695665e-05,3.095656019775984e-05,9.875357036042264e-06,7.19837885677654e-06,1.4560068849757282e-05,8.536867946409403e-06,1.4058135441144958e-05,2.5100670430616073e-05,2.827958201849412e-05,1.757166930143122e-05,2.3427559068574995e-05,1.0711912717062803e-05,1.8742847254859977e-05,1.4894691122165499e-05,2.694109292886126e-05,7.365689992980647e-06,4.0827917233802204e-05,-1.4719379985961578e-05,335.8046875
3.6310516556291295e-05,1.991402520828873e-05,1.5098002258368753e-06,1.3054268623920312e-05,3.6310516556291295e-05,1.1883090670491558e-05,9.875357036042264e-06,1.7906291573839438e-05,9.206112491225834e-06,1.7404358165227116e-05,2.8781515427106443e-05,3.4302782921842e-05,1.4392757713553175e-05,2.3092936796166778e-05,1.3890824304940851e-05,2.0583269753105164e-05,1.7404358165227116e-05,2.7777648609881795e-05,1.087922385326691e-05,4.149716177861863e-05,-2.157913657033e-05,335.80859375
2.978538224433109e-05,1.2217712942899773e-05,-2.5056670430617114e-06,9.206112491225834e-06,3.0621937925351626e-05,6.863756584368324e-06,6.027200903347785e-06,1.4560068849757282e-05,7.867623401592971e-06,1.4392757713553175e-05,2.5602603839228395e-05,3.095656019775984e-05,1.9579402935880516e-05,2.5602603839228395e-05,1.1381157261879234e-05,2.008133634449284e-05,1.539662453077782e-05,3.530664973906665e-05,1.2552335215307988e-05,3.6645138828699505e-05,-3.061393792535182e-05,335.8125
3.41354717856379e-05,1.8910158391064086e-05,2.5136670430615223e-06,1.539662453077782e-05,3.547396087527075e-05,1.322157976012442e-05,1.2552335215307988e-05,1.92447806634723e-05,1.2552335215307988e-05,1.7906291573839438e-05,3.21277381511886e-05,3.0287315652943416e-05,2.3427559068574995e-05,2.7108404065065368e-05,1.4727379985961389e-05,2.2758314523758564e-05,1.991402520828873e-05,3.463740519425021e-05,1.2385024079103882e-05,2.8948826563310548e-05,-3.9481428144169535e-05,335.81640625
4.183178405102685e-05,2.526798156682018e-05,6.027200903347785e-06,1.92447806634723e-05,4.015867268898577e-05,1.6735113620410682e-05,1.8073602710043543e-05,2.3427559068574995e-05,1.640049134800247e-05,2.1921758842738025e-05,3.463740519425021e-05,4.2501028595843275e-05,2.526798156682018e-05,3.246236042359681e-05,2.0583269753105164e-05,2.694109292886126e-05,2.4766048158207856e-05,3.84855613269447e-05,1.773898043763533e-05,2.827958201849412e-05,-4.600656245612973e-05,335.8203125
3.948942814416934e-05,2.0583269753105164e-05,5.190645222327246e-06,1.6567802484206577e-05,3.86528724631488e-05,1.3388890896328527e-05,1.4894691122165499e-05,2.2089069978942134e-05,1.2886957487716204e-05,2.0415958616901052e-05,3.64778276924954e-05,3.86528724631488e-05,1.5731246803186038e-05,2.57699149754325e-05,1.92447806634723e-05,2.2423692251350347e-05,2.225638111514624e-05,3.447009405804611e-05,1.1715779534287451e-05,3.246236042359681e-05,-4.8181607226783136e-05,335.82421875
3.898749473555702e-05,2.0248647480696947e-05,5.859889767143678e-06,1.606586907559425e-05,3.9154805871761126e-05,1.154846839808334e-05,1.5062002258369606e-05,2.4264114749595534e-05,1.4058135441144958e-05,2.1754447706533917e-05,3.681244996490362e-05,4.367220654927204e-05,1.8240913846247652e-05,2.35948702047791e-05,2.1921758842738025e-05,2.526798156682018e-05,2.5100670430616073e-05,4.6516495864741866e-05,2.075058088930927e-05,3.279698269600503e-05,-4.550462904751741e-05,335.828125
3.4804716330454325e-05,1.773898043763533e-05,3.5175338602861686e-06,1.3388890896328527e-05,3.8150939054536475e-05,1.0711912717062803e-05,1.2719646351512097e-05,2.1085203161717486e-05,1.2719646351512097e-05,1.757166930143122e-05,3.279698269600503e-05,3.982405041657755e-05,1.5731246803186038e-05,2.5100670430616073e-05,1.907746952726819e-05,2.2925625659962673e-05,2.2758314523758564e-05,4.0493294961393994e-05,1.5898557939390143e-05,3.3800849513229674e-05,-3.8812183599353094e-05,335.83203125
3.580858314767897e-05,1.8742847254859977e-05,4.019467268898492e-06,1.5062002258369606e-05,3.798362791833237e-05,1.1213846125675127e-05,1.4560068849757282e-05,2.1921758842738025e-05,1.2719646351512097e-05,1.757166930143122e-05,3.145849360637217e-05,3.9154805871761126e-05,1.5229313394573712e-05,2.7108404065065368e-05,1.907746952726819e-05,2.2591003387554452e-05,2.2925625659962673e-05,4.0827917233802204e-05,1.4058135441144958e-05,3.932211700796523e-05,-3.0112004516739493e-05,335.8359375
3.597589428388308e-05,1.6735113620410682e-05,2.011733634449199e-06,1.4225446577349067e-05,3.346622724082146e-05,1.2217712942899773e-05,1.3556202032532636e-05,1.991402520828873e-05,1.3890824304940851e-05,1.556393566698193e-05,2.8781515427106443e-05,3.6645138828699505e-05,3.363353837702557e-05,3.279698269600503e-05,1.690242475661479e-05,2.3092936796166778e-05,2.125251429792159e-05,3.681244996490362e-05,1.4727379985961389e-05,2.8948826563310548e-05,-2.157913657033e-05,335.83984375
3.681244996490362e-05,1.773898043763533e-05,1.5098002258368753e-06,1.3556202032532636e-05,3.530664973906665e-05,1.4058135441144958e-05,1.2050401806695665e-05,1.6735113620410682e-05,1.154846839808334e-05,1.2719646351512097e-05,2.7443026337473582e-05,3.296429383220914e-05,2.1085203161717486e-05,2.2925625659962673e-05,1.3388890896328527e-05,1.8073602710043543e-05,1.6735113620410682e-05,3.3298916104617355e-05,8.202245674001186e-06,-1.8902158391064275e-05,-1.605786907559444e-05,335.84375
3.530664973906665e-05,1.556393566698193e-05,1.0078668172245522e-06,1.1213846125675127e-05,3.4302782921842e-05,9.708045899838156e-06,9.206112491225834e-06,1.6735113620410682e-05,1.0042668172246373e-05,1.2719646351512097e-05,2.8948826563310548e-05,3.363353837702557e-05,1.4225446577349067e-05,1.7404358165227116e-05,1.2886957487716204e-05,1.773898043763533e-05,1.606586907559425e-05,3.2295049287392705e-05,1.4058135441144958e-05,-8.532467946409507e-05,-1.4719379985961578e-05,335.84765625
3.2295049287392705e-05,1.4058135441144958e-05,-1.6691113620411723e-06,9.206112491225834e-06,3.179311587878038e-05,5.69257863093957e-06,6.361823175756001e-06,1.4560068849757282e-05,9.038801355021725e-06,9.038801355021725e-06,2.5435292703024287e-05,3.179311587878038e-05,2.911613769951466e-05,1.7906291573839438e-05,9.875357036042264e-06,1.4225446577349067e-05,1.3054268623920312e-05,2.6439159520248934e-05,1.6771113620409832e-06,-0.0001351833980529192,-1.8065602710043732e-05,335.8515625
2.5435292703024287e-05,9.540734763634049e-06,-5.684578630939759e-06,7.5330011291847556e-06,2.610453724784072e-05,3.6848449964902762e-06,4.186778405102599e-06,1.322157976012442e-05,1.0711912717062803e-05,9.206112491225834e-06,2.694109292886126e-05,3.396816064943378e-05,3.530664973906665e-05,2.443142588579964e-05,1.020997930845048e-05,1.640049134800247e-05,1.4058135441144958e-05,3.4804716330454325e-05,2.5136670430615223e-06,-0.00016647058052308733,-2.5092670430616262e-05,335.85546875
2.6439159520248934e-05,1.0377290444654586e-05,-4.84802294991922e-06,6.6964454481642165e-06,2.3092936796166778e-05,3.350222724082061e-06,4.019467268898492e-06,1.2552335215307988e-05,9.875357036042264e-06,9.038801355021725e-06,2.8112270882290012e-05,3.179311587878038e-05,2.3427559068574995e-05,2.1085203161717486e-05,7.700312265388862e-06,1.4392757713553175e-05,1.2719646351512097e-05,2.6773781792657148e-05,1.1751779534286598e-06,-0.00018136127164525292,-3.362553837702576e-05,335.859375
2.9618071108126982e-05,1.1883090670491558e-05,-6.019200903347974e-06,7.031067720572432e-06,2.5602603839228395e-05,6.863756584368324e-06,2.8482893154697376e-06,1.0042668172246373e-05,7.867623401592971e-06,8.369556810205295e-06,2.008133634449284e-05,2.7610337473677687e-05,1.70697358928189e-05,2.1921758842738025e-05,5.023334086123139e-06,1.3388890896328527e-05,9.708045899838156e-06,3.129118247016806e-05,1.1751779534286598e-06,-0.00011376757261879339,-4.081991723380239e-05,335.86328125
2.7944959746085904e-05,1.104653498947102e-05,-5.517267494735652e-06,8.871490218817617e-06,3.095656019775984e-05,8.871490218817617e-06,3.0156004516738452e-06,1.154846839808334e-05,8.536867946409403e-06,1.0377290444654586e-05,1.6567802484206577e-05,2.928344883571877e-05,9.038801355021725e-06,2.2089069978942134e-05,5.69257863093957e-06,1.4392757713553175e-05,1.0544601580858697e-05,2.0248647480696947e-05,1.713111362040132e-07,0.00012414886306344786,-4.450076223029276e-05,335.8671875
2.5602603839228395e-05,1.3388890896328527e-05,-6.019200903347974e-06,9.708045899838156e-06,2.844689315469823e-05,1.539662453077782e-05,2.5136670430615223e-06,1.104653498947102e-05,8.536867946409403e-06,1.020997930845048e-05,1.7906291573839438e-05,2.225638111514624e-05,1.0042668172246373e-05,1.9579402935880516e-05,4.354089541306708e-06,1.4392757713553175e-05,1.0377290444654586e-05,2.4598737022003748e-05,2.8482893154697376e-06,0.0005103029654225286,-4.31622731406599e-05,335.87109375
2.35948702047791e-05,1.3556202032532636e-05,-7.357689992980836e-06,1.087922385326691e-05,2.4096803613391425e-05,1.70697358928189e-05,1.8444224982450908e-06,1.020997930845048e-05,9.206112491225834e-06,1.0711912717062803e-05,1.8073602710043543e-05,2.3929492477187317e-05,2.1754447706533917e-05,2.4096803613391425e-05,3.852156132694384e-06,1.606586907559425e-05,1.1213846125675127e-05,2.7108404065065368e-05,6.6964454481642165e-06,0.0008860837773369548,-3.6971761101107915e-05,335.875
2.7777648609881795e-05,1.5898557939390143e-05,-7.023067720572621e-06,1.2385024079103882e-05,2.6773781792657148e-05,1.757166930143122e-05,3.0156004516738452e-06,1.0042668172246373e-05,8.871490218817617e-06,1.1213846125675127e-05,1.5229313394573712e-05,1.991402520828873e-05,2.14198254341257e-05,2.526798156682018e-05,4.354089541306708e-06,1.70697358928189e-05,1.154846839808334e-05,2.0583269753105164e-05,5.525267494735462e-06,0.0010825070512405772,-2.693309292886145e-05,335.87890625
2.2089069978942134e-05,1.1213846125675127e-05,-8.696179082613699e-06,9.875357036042264e-06,2.2758314523758564e-05,1.4058135441144958e-05,8.405556810204443e-07,1.020997930845048e-05,7.700312265388862e-06,1.154846839808334e-05,1.92447806634723e-05,2.4766048158207856e-05,1.907746952726819e-05,2.526798156682018e-05,7.19837885677654e-06,1.9746714072084625e-05,1.4894691122165499e-05,3.999136155278167e-05,1.539662453077782e-05,0.0010271270651570174,-1.538862453077801e-05,335.8828125
1.8073602710043543e-05,1.2050401806695665e-05,-8.361556810205484e-06,1.0711912717062803e-05,2.1754447706533917e-05,1.539662453077782e-05,1.5098002258368753e-06,1.087922385326691e-05,8.369556810205295e-06,1.2552335215307988e-05,1.2217712942899773e-05,2.610453724784072e-05,2.6439159520248934e-05,2.9450759971922874e-05,8.536867946409403e-06,2.2423692251350347e-05,1.640049134800247e-05,4.30029620044556e-05,1.640049134800247e-05,0.0007520675572374643,-5.182645222327435e-06,335.88671875
2.2423692251350347e-05,9.540734763634049e-06,-7.85962340159316e-06,9.206112491225834e-06,2.1921758842738025e-05,9.875357036042264e-06,8.405556810204443e-07,1.2552335215307988e-05,5.859889767143678e-06,1.3556202032532636e-05,1.3388890896328527e-05,2.9952693380535196e-05,1.857553611865587e-05,2.7275715201269473e-05,1.087922385326691e-05,2.158713657032981e-05,1.7906291573839438e-05,3.5139338602862535e-05,1.606586907559425e-05,0.0003739443894161808,1.3424890896327677e-06,335.890625
2.9618071108126982e-05,1.087922385326691e-05,-5.3499563585315436e-06,1.0544601580858697e-05,3.0120004516739304e-05,8.871490218817617e-06,3.852156132694384e-06,1.556393566698193e-05,6.529134311960109e-06,1.4727379985961389e-05,2.3762181340983212e-05,3.580858314767897e-05,1.907746952726819e-05,2.5100670430616073e-05,1.4058135441144958e-05,2.0583269753105164e-05,1.9412091799676405e-05,3.6645138828699505e-05,9.206112491225834e-06,5.923214221625406e-05,3.1829115878779533e-06,335.89453125
3.447009405804611e-05,1.539662453077782e-05,-4.0114672688986815e-06,1.3890824304940851e-05,3.296429383220914e-05,1.3388890896328527e-05,6.027200903347785e-06,1.539662453077782e-05,6.529134311960109e-06,1.5062002258369606e-05,2.694109292886126e-05,3.279698269600503e-05,2.125251429792159e-05,2.4096803613391425e-05,1.2552335215307988e-05,1.991402520828873e-05,1.773898043763533e-05,3.0120004516739304e-05,4.688711813714923e-06,-8.097458992278826e-05,3.3862227240812094e-07,335.8984375
3.363353837702557e-05,1.4894691122165499e-05,-5.3499563585315436e-06,1.3388890896328527e-05,2.8781515427106443e-05,1.4392757713553175e-05,5.190645222327246e-06,1.3723513168736743e-05,6.529134311960109e-06,1.4058135441144958e-05,2.3762181340983212e-05,3.0287315652943416e-05,2.610453724784072e-05,2.978538224433109e-05,1.0377290444654586e-05,2.075058088930927e-05,1.7237047029023004e-05,2.2591003387554452e-05,8.536867946409403e-06,-8.231307901242113e-05,-6.186512039552083e-06,335.90234375
3.296429383220914e-05,1.1213846125675127e-05,-3.0076004516740344e-06,1.1381157261879234e-05,3.3800849513229674e-05,1.3388890896328527e-05,5.190645222327246e-06,1.5898557939390143e-05,7.5330011291847556e-06,1.5062002258369606e-05,3.21277381511886e-05,3.41354717856379e-05,2.7275715201269473e-05,3.346622724082146e-05,1.1883090670491558e-05,2.158713657032981e-05,1.7237047029023004e-05,2.8781515427106443e-05,6.1945120395518935e-06,-6.45780985747857e-05,-1.4217446577349256e-05,335.90625
3.0621937925351626e-05,1.1213846125675127e-05,-3.5095338602863577e-06,8.536867946409403e-06,3.129118247016806e-05,1.104653498947102e-05,3.852156132694384e-06,1.640049134800247e-05,5.525267494735462e-06,1.4894691122165499e-05,3.313160496841325e-05,3.932211700796523e-05,2.1085203161717486e-05,2.2925625659962673e-05,1.104653498947102e-05,1.92447806634723e-05,1.606586907559425e-05,3.296429383220914e-05,3.350222724082061e-06,-8.515736832789096e-05,-2.1077203161717675e-05,335.91015625
2.7443026337473582e-05,1.2719646351512097e-05,-6.186512039552083e-06,7.700312265388862e-06,2.4264114749595534e-05,9.875357036042264e-06,3.6848449964902762e-06,1.3890824304940851e-05,5.3579563585313544e-06,1.3388890896328527e-05,2.6606470656453043e-05,3.6143205420087186e-05,1.5898557939390143e-05,2.7275715201269473e-05,9.37342362742994e-06,2.0583269753105164e-05,1.623318021179836e-05,3.4302782921842e-05,9.206112491225834e-06,-0.00010841361626026194,-2.525998156682037e-05,335.9140625
2.911613769951466e-05,1.556393566698193e-05,-5.517267494735652e-06,8.871490218817617e-06,2.7777648609881795e-05,8.202245674001186e-06,3.852156132694384e-06,1.3723513168736743e-05,7.365689992980647e-06,1.5229313394573712e-05,2.5602603839228395e-05,3.162580474257628e-05,2.2591003387554452e-05,3.0789249061555735e-05,7.700312265388862e-06,2.3092936796166778e-05,1.6567802484206577e-05,2.8948826563310548e-05,1.70697358928189e-05,-0.00010305965990173049,-2.576191497543269e-05,335.91796875
2.7610337473677687e-05,1.8240913846247652e-05,-6.688445448164406e-06,1.1381157261879234e-05,2.4933359294411965e-05,1.2719646351512097e-05,4.856022949919031e-06,1.2886957487716204e-05,9.708045899838156e-06,1.4058135441144958e-05,2.158713657032981e-05,3.3800849513229674e-05,4.400682882168025e-05,3.162580474257628e-05,7.031067720572432e-06,2.3929492477187317e-05,1.6567802484206577e-05,3.965673928037345e-05,1.4058135441144958e-05,-9.536334763634152e-05,-2.258300338755464e-05,335.921875
3.112387133396395e-05,1.6567802484206577e-05,-4.346089541306897e-06,1.2050401806695665e-05,2.6271848384044826e-05,1.7237047029023004e-05,6.1945120395518935e-06,1.3556202032532636e-05,9.875357036042264e-06,1.4727379985961389e-05,2.158713657032981e-05,3.346622724082146e-05,3.346622724082146e-05,2.7777648609881795e-05,6.6964454481642165e-06,2.225638111514624e-05,1.5731246803186038e-05,3.898749473555702e-05,6.529134311960109e-06,-0.00011376757261879339,-1.672711362041087e-05,335.92578125
3.41354717856379e-05,1.5731246803186038e-05,-3.0076004516740344e-06,1.2719646351512097e-05,2.928344883571877e-05,1.8073602710043543e-05,6.361823175756001e-06,1.4058135441144958e-05,9.708045899838156e-06,1.539662453077782e-05,2.7275715201269473e-05,3.0120004516739304e-05,2.0248647480696947e-05,2.7944959746085904e-05,6.1945120395518935e-06,2.2758314523758564e-05,1.556393566698193e-05,2.8781515427106443e-05,1.0711912717062803e-05,-0.00013802768736838903,-1.0034668172246562e-05,335.9296875
2.8781515427106443e-05,1.5731246803186038e-05,-3.844156132694573e-06,1.2050401806695665e-05,2.6606470656453043e-05,1.773898043763533e-05,6.6964454481642165e-06,1.4058135441144958e-05,1.0042668172246373e-05,1.3890824304940851e-05,2.5435292703024287e-05,3.129118247016806e-05,2.14198254341257e-05,2.7777648609881795e-05,7.031067720572432e-06,2.2089069978942134e-05,1.606586907559425e-05,2.7443026337473582e-05,6.863756584368324e-06,-0.00013551802032532738,-4.346089541306897e-06,335.93359375
2.5602603839228395e-05,1.3723513168736743e-05,-4.680711813715112e-06,1.1213846125675127e-05,2.5937226111636612e-05,1.3723513168736743e-05,6.027200903347785e-06,1.4894691122165499e-05,1.020997930845048e-05,1.4392757713553175e-05,3.798362791833237e-05,3.580858314767897e-05,2.6271848384044826e-05,3.3298916104617355e-05,8.871490218817617e-06,2.443142588579964e-05,1.8240913846247652e-05,3.7816316782128265e-05,9.37342362742994e-06,-0.00011477143943601804,-3.3062227240831013e-07,335.9375
3.1960427014984494e-05,3.350222724082061e-06,-6.35382317575619e-06,1.0377290444654586e-05,2.35948702047791e-05,1.3556202032532636e-05,4.186778405102599e-06,1.2385024079103882e-05,8.871490218817617e-06,1.2552335215307988e-05,2.7108404065065368e-05,3.363353837702557e-05,1.8742847254859977e-05,3.095656019775984e-05,6.361823175756001e-06,2.2591003387554452e-05,1.5898557939390143e-05,3.4804716330454325e-05,6.6964454481642165e-06,-0.00010724243830683317,1.3424890896327677e-06,335.94140625
3.179311587878038e-05,4.856022949919031e-06,-8.361556810205484e-06,9.540734763634049e-06,2.1921758842738025e-05,1.104653498947102e-05,2.1790447706533066e-06,1.2217712942899773e-05,9.206112491225834e-06,1.2050401806695665e-05,1.5229313394573712e-05,3.697976110110772e-05,3.497202746665843e-05,3.095656019775984e-05,6.6964454481642165e-06,2.2925625659962673e-05,1.606586907559425e-05,3.346622724082146e-05,6.1945120395518935e-06,-0.00011544068398083446,1.1751779534286598e-06,335.9453125
3.179311587878038e-05,1.9412091799676405e-05,-7.692312265389051e-06,9.875357036042264e-06,2.5937226111636612e-05,1.3388890896328527e-05,2.346355906857414e-06,1.322157976012442e-05,8.536867946409403e-06,1.2050401806695665e-05,3.2295049287392705e-05,3.41354717856379e-05,3.3298916104617355e-05,2.7275715201269473e-05,6.361823175756001e-06,2.2423692251350347e-05,1.4894691122165499e-05,3.129118247016806e-05,2.1790447706533066e-06,-0.0001161099285256509,1.713111362040132e-07,335.94921875
3.1960427014984494e-05,2.0248647480696947e-05,-8.194245674001375e-06,9.875357036042264e-06,3.296429383220914e-05,1.4727379985961389e-05,1.6771113620409832e-06,1.3054268623920312e-05,6.361823175756001e-06,1.1715779534287451e-05,2.7443026337473582e-05,3.162580474257628e-05,1.92447806634723e-05,2.57699149754325e-05,5.3579563585313544e-06,2.225638111514624e-05,1.4894691122165499e-05,3.6143205420087186e-05,3.350222724082061e-06,-0.00010272503762932227,-4.979334086124179e-07,335.953125
3.296429383220914e-05,2.125251429792159e-05,-7.023067720572621e-06,1.322157976012442e-05,3.6143205420087186e-05,1.7237047029023004e-05,4.521400677510815e-06,1.3556202032532636e-05,9.875357036042264e-06,1.3890824304940851e-05,2.3762181340983212e-05,3.313160496841325e-05,3.313160496841325e-05,2.928344883571877e-05,5.190645222327246e-06,2.4933359294411965e-05,1.6735113620410682e-05,3.313160496841325e-05,3.1829115878779533e-06,-8.749972423474846e-05,3.3862227240812094e-07,335.95703125
3.497202746665843e-05,2.2925625659962673e-05,-5.684578630939759e-06,1.539662453077782e-05,3.3800849513229674e-05,2.125251429792159e-05,5.525267494735462e-06,1.3890824304940851e-05,1.1883090670491558e-05,1.5062002258369606e-05,3.7314383373515946e-05,2.928344883571877e-05,4.71857404095583e-05,3.145849360637217e-05,3.0156004516738452e-06,2.5602603839228395e-05,1.539662453077782e-05,2.7443026337473582e-05,5.023334086123139e-06,-7.294365538499109e-05,2.5136670430615223e-06,335.9609375
3.296429383220914e-05,2.158713657032981e-05,-6.019200903347974e-06,1.4560068849757282e-05,2.9618071108126982e-05,2.0917892025513378e-05,4.019467268898492e-06,1.556393566698193e-05,1.2050401806695665e-05,1.623318021179836e-05,4.1664472914822746e-05,3.346622724082146e-05,3.798362791833237e-05,3.3298916104617355e-05,5.023334086123139e-06,2.7443026337473582e-05,1.640049134800247e-05,2.8614204290902335e-05,1.8444224982450908e-06,-5.788565312662138e-05,5.859889767143678e-06,335.96484375
3.86528724631488e-05,2.3762181340983212e-05,-4.5134006775110045e-06,1.690242475661479e-05,2.6606470656453043e-05,2.225638111514624e-05,5.190645222327246e-06,1.7237047029023004e-05,1.3556202032532636e-05,1.8240913846247652e-05,2.844689315469823e-05,3.6310516556291295e-05,3.681244996490362e-05,4.015867268898577e-05,6.863756584368324e-06,2.9450759971922874e-05,1.8073602710043543e-05,3.547396087527075e-05,2.346355906857414e-06,-5.671447517319263e-05,9.37342362742994e-06,335.96875
3.564127201147486e-05,1.8240913846247652e-05,-7.023067720572621e-06,1.4392757713553175e-05,3.0120004516739304e-05,1.9746714072084625e-05,2.8482893154697376e-06,1.4894691122165499e-05,1.1213846125675127e-05,1.539662453077782e-05,2.9618071108126982e-05,3.162580474257628e-05,4.0660606097598095e-05,3.7816316782128265e-05,4.186778405102599e-06,2.7944959746085904e-05,1.5731246803186038e-05,3.045462678914752e-05,1.5098002258368753e-06,-7.227441084017464e-05,1.154846839808334e-05,335.97265625
3.6645138828699505e-05,2.1085203161717486e-05,-5.684578630939759e-06,1.5731246803186038e-05,2.7610337473677687e-05,2.0917892025513378e-05,5.3579563585313544e-06,1.6735113620410682e-05,1.104653498947102e-05,1.70697358928189e-05,4.450876223029257e-05,3.2295049287392705e-05,3.564127201147486e-05,2.7944959746085904e-05,5.023334086123139e-06,2.694109292886126e-05,1.6567802484206577e-05,2.4598737022003748e-05,-1.5018002258370645e-06,-7.478407788323627e-05,1.2050401806695665e-05,335.9765625
2.9952693380535196e-05,2.0248647480696947e-05,-1.08712238532671e-05,1.2385024079103882e-05,1.773898043763533e-05,2.2089069978942134e-05,8.405556810204443e-07,1.2050401806695665e-05,8.03493453779708e-06,1.3388890896328527e-05,3.346622724082146e-05,3.095656019775984e-05,3.3298916104617355e-05,2.57699149754325e-05,1.5098002258368753e-06,2.5435292703024287e-05,1.3723513168736743e-05,2.610453724784072e-05,-4.979334086124179e-07,-5.018934086123243e-05,1.0042668172246373e-05,335.98046875
