EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-8.348425696584987e-05,-7.779567833491021e-05,-3.797562791833256e-05,-7.578794470046092e-05,-3.044662678914771e-05,-4.3831517685476336e-05,-4.517000677510919e-05,8.349225696584969e-05,-4.634118472853795e-05,1.2385024079103882e-05,9.403285854670848e-05,0.00022001814410840164,-5.253169676808994e-05,-3.5298649739066836e-05,0.00023976085818048636,-1.154046839808353e-05,8.299032355723736e-05,0.00015075133371990102,8.369556810205295e-06,2.7275715201269473e-05,-1.0369290444654776e-05,269.9375
-7.879954515213486e-05,-7.562063356425681e-05,-3.8477561326944884e-05,-7.378021106601163e-05,-3.0948560197760036e-05,-4.232571745963936e-05,-4.416613995788455e-05,8.416150151066612e-05,-4.650849586474206e-05,1.2385024079103882e-05,7.914216742454288e-05,0.00022252781115146325,-4.75123626819667e-05,-3.6971761101107915e-05,0.000245449436811426,-1.388282430494104e-05,8.416150151066612e-05,0.0001505840225836969,1.0544601580858697e-05,3.41354717856379e-05,-1.0201979308450669e-05,269.94140625
-8.16438344676047e-05,-7.34455887936034e-05,-3.864487246314899e-05,-6.708776561784731e-05,-3.379284951322987e-05,-4.115453950621061e-05,-4.232571745963936e-05,8.449612378307434e-05,-4.483538450270098e-05,1.2552335215307988e-05,7.127854402294981e-05,0.00022236050001525916,-4.935278518021189e-05,-5.487405267494745e-05,0.00025013414862514106,-1.2711646351512286e-05,8.667116855372774e-05,0.00015008208917508456,1.0711912717062803e-05,3.748169450972005e-05,-9.867357036042453e-06,269.9453125
-8.080727878658415e-05,-6.541465425580624e-05,-4.0987228370006505e-05,-7.378021106601163e-05,-3.730638337351613e-05,-4.0987228370006505e-05,-4.081991723380239e-05,8.449612378307434e-05,-4.332958427686401e-05,1.2217712942899773e-05,7.780367833491003e-05,0.00021667192138431947,-5.253169676808994e-05,-7.34455887936034e-05,0.0002533130602130191,-1.154046839808353e-05,8.81769687795647e-05,0.00014874360008545172,-6.35382317575619e-06,3.5139338602862535e-05,-9.700045899838345e-06,269.94921875
-8.181114560380879e-05,-7.210709970397055e-05,-4.115453950621061e-05,-7.093592175054179e-05,-4.081991723380239e-05,-4.081991723380239e-05,-3.964873928037364e-05,8.36595681020538e-05,-4.232571745963936e-05,1.2552335215307988e-05,6.843425470747999e-05,0.000212823765251625,-5.922414221625425e-05,-7.478407788323627e-05,0.0002554881049836725,-1.321357976012461e-05,8.901352446058524e-05,0.00014773973326822707,-4.680711813715112e-06,3.0287315652943416e-05,-9.36542362743013e-06,269.953125
-8.281501242103344e-05,-6.708776561784731e-05,-4.165647291482293e-05,-6.809163243507196e-05,-4.182378405102704e-05,-3.864487246314899e-05,-3.5967894283883264e-05,8.299032355723736e-05,-4.0987228370006505e-05,1.2552335215307988e-05,7.646518924527716e-05,0.00020997947593615518,-5.671447517319263e-05,-7.679181151768557e-05,0.00025716121634571353,-1.4719379985961578e-05,9.068663582262633e-05,0.000146066621906186,-5.684578630939759e-06,2.57699149754325e-05,-9.198112491226023e-06,269.95703125
-7.879954515213486e-05,-5.80529642628255e-05,-4.115453950621061e-05,-6.591658766441855e-05,-3.964873928037364e-05,-3.797562791833256e-05,-3.429478292184219e-05,8.332494582964558e-05,-3.9983361552781854e-05,1.3054268623920312e-05,7.345358879360322e-05,0.00020997947593615518,-5.202976335947761e-05,-0.00010021537058626065,0.00025883432770775465,-1.2878957487716393e-05,9.269436945707561e-05,0.00014523006622516548,-9.867357036042453e-06,2.008133634449284e-05,-9.030801355021914e-06,269.9609375
-7.612256697286914e-05,-5.487405267494745e-05,-3.914680587176131e-05,-6.675314334543909e-05,-3.797562791833256e-05,-3.66371388286997e-05,-3.345822724082165e-05,8.36595681020538e-05,-3.964873928037364e-05,1.2719646351512097e-05,7.864023401593055e-05,0.00020847367571031822,-6.139918698690765e-05,-0.00010607126035340443,0.00025967088338877515,-1.154046839808353e-05,9.386554741050437e-05,0.00014338964372692027,-7.357689992980836e-06,1.2217712942899773e-05,-8.696179082613699e-06,269.96484375
-7.294365538499109e-05,-6.541465425580624e-05,-3.764100564592434e-05,-6.273767607654051e-05,-3.6971761101107915e-05,-3.5967894283883264e-05,-3.195242701498468e-05,8.36595681020538e-05,-4.081991723380239e-05,1.2385024079103882e-05,7.746905606250181e-05,0.00020496014185003193,-5.2699007904294045e-05,-7.227441084017464e-05,0.0002608420613422039,-1.6392491348002658e-05,9.570596990874955e-05,0.00014087997668385866,-1.0201979308450669e-05,2.011733634449199e-06,-8.528867946409592e-06,269.96875
-7.193978856776644e-05,-6.675314334543909e-05,-3.764100564592434e-05,-6.340692062135695e-05,-3.5967894283883264e-05,-3.797562791833256e-05,-3.044662678914771e-05,8.215376787621683e-05,-4.332958427686401e-05,1.2385024079103882e-05,7.73017449262977e-05,0.000201948541398358,-5.654716403698852e-05,-7.009936606952125e-05,0.0002605074390697957,-2.157913657033e-05,9.721177013458653e-05,0.0001395414875942258,-9.030801355021914e-06,-1.4719379985961578e-05,-8.361556810205484e-06,269.97265625
-6.809163243507196e-05,-5.7216408581804954e-05,-3.7139072237312016e-05,-6.708776561784731e-05,-3.4462094058046294e-05,-3.780831678212846e-05,-2.7602337473677876e-05,8.114990105899218e-05,-4.249302859584347e-05,1.2719646351512097e-05,7.09439217505416e-05,0.0001999408077639087,-6.441078743858159e-05,-9.302099172948402e-05,0.00026017281679738746,-2.1077203161717675e-05,9.871757036042349e-05,0.00013452215350810256,-1.4217446577349256e-05,-3.7139072237312016e-05,-8.194245674001375e-06,269.9765625
-6.340692062135695e-05,-6.357423175756104e-05,-3.429478292184219e-05,-6.491272084719391e-05,-3.4127471785638084e-05,-3.797562791833256e-05,-2.6598470656453232e-05,8.16518344676045e-05,-4.366420654927223e-05,1.2385024079103882e-05,7.54613224280525e-05,0.000197263829584643,-6.809163243507196e-05,-8.582661287270738e-05,0.00026134399475081626,-2.358687020477929e-05,0.00010072530399487278,0.00013017206396679577,-1.3380890896328717e-05,-5.253169676808994e-05,-8.026934537797268e-06,269.98046875
-5.788565312662138e-05,-5.955876448866247e-05,-3.312360496841344e-05,-5.989338676107068e-05,-3.22870492873929e-05,-3.8477561326944884e-05,-2.525998156682037e-05,8.081527878658395e-05,-4.416613995788455e-05,1.2217712942899773e-05,7.345358879360322e-05,0.00019458685140537723,-6.357423175756104e-05,-7.628987810907323e-05,0.00026201323929563264,-2.59292261116368e-05,0.00010306765990173029,0.00012849895260475468,-1.538862453077801e-05,-5.403749699392691e-05,-7.692312265389051e-06,269.984375
-5.236438563188583e-05,-5.1193207678457076e-05,-3.211973815118879e-05,-6.206843153172408e-05,-3.2956293832209324e-05,-3.8812183599353094e-05,-2.3921492477187506e-05,8.031334537797164e-05,-4.366420654927223e-05,1.2552335215307988e-05,7.044198834192928e-05,0.00019224449549851974,-6.47454097109898e-05,-8.632854628131972e-05,0.0002616786170232245,-2.8773515427106632e-05,0.00010507539353617959,0.00012598928556169307,-1.923678066347249e-05,-5.336825244911048e-05,-7.525001129184945e-06,269.98828125
-4.9687407452620106e-05,-6.0228009033478894e-05,-3.078124906155593e-05,-6.574927652821445e-05,-3.2454360423597e-05,-4.015067268898596e-05,-2.2750314523758753e-05,7.997872310556342e-05,-4.416613995788455e-05,1.2050401806695665e-05,7.49593890194402e-05,0.00019224449549851974,-8.097458992278826e-05,-7.7461056062502e-05,0.00026318441724906144,-3.1115871333964144e-05,0.00010641388262581246,0.00011996608465834518,-1.8400224982451953e-05,-5.771834199041728e-05,-7.525001129184945e-06,269.9921875
-4.8181607226783136e-05,-4.8850851771599564e-05,-3.0948560197760036e-05,-6.374154289376517e-05,-3.1283182470168246e-05,-4.165647291482293e-05,-2.1077203161717675e-05,8.014603424176753e-05,-4.517000677510919e-05,1.2719646351512097e-05,8.048065651417575e-05,0.00019073869527268277,-7.76283671987061e-05,-6.792432129886785e-05,0.00026418828406628606,-3.362553837702576e-05,0.00010708312717062888,0.00011009472762230282,-2.693309292886145e-05,-5.002202972502832e-05,-7.190378856776729e-06,269.99609375
-4.600656245612973e-05,-4.299496200445579e-05,-3.178511587878057e-05,-6.47454097109898e-05,-3.1115871333964144e-05,-4.065260609759829e-05,-2.1913758842738214e-05,7.96441008331552e-05,-4.550462904751741e-05,1.2886957487716204e-05,6.174180925931568e-05,0.00018605398345896776,-8.532467946409507e-05,-8.699779082613614e-05,0.0002638536617938779,-3.496402746665862e-05,0.00010591194921720013,9.821563695181117e-05,-3.747369450972024e-05,-1.7229047029023193e-05,-7.023067720572621e-06,270.0
-3.8812183599353094e-05,-4.767967381817081e-05,-3.22870492873929e-05,-6.0395320169683e-05,-3.1115871333964144e-05,-4.165647291482293e-05,-2.258300338755464e-05,7.813830060731824e-05,-4.500269563890509e-05,1.2552335215307988e-05,6.826694357127588e-05,0.0001788596046021911,-8.61612351451156e-05,-8.934014673299364e-05,0.0002615113058870204,-3.3960160649433975e-05,0.0001054100158085878,8.867890218817702e-05,-4.165647291482293e-05,2.3427559068574995e-05,-7.023067720572621e-06,270.00390625
-3.496402746665862e-05,-4.667580700094616e-05,-3.496402746665862e-05,-6.106456471449943e-05,-3.22870492873929e-05,-4.249302859584347e-05,-2.2415692251350536e-05,7.629787810907305e-05,-4.299496200445579e-05,1.2217712942899773e-05,7.328627765739911e-05,0.00017166522574541449,-8.867090218817722e-05,-0.00010004805945005655,0.0002586670165715505,-3.2788982696005216e-05,0.00010641388262581246,8.098258992278807e-05,-4.165647291482293e-05,4.835691836298705e-05,-6.855756584368514e-06,270.0078125
-3.429478292184219e-05,-5.18624522232735e-05,-3.646982769249559e-05,-5.905683108005014e-05,-3.379284951322987e-05,-4.249302859584347e-05,-2.3252247932371076e-05,7.378821106601144e-05,-4.249302859584347e-05,1.2385024079103882e-05,6.040332016968281e-05,0.00016631126938688304,-9.419216968291278e-05,-0.00011075597216711945,0.0002546515493026519,-2.910813769951485e-05,0.00010775237171544531,7.696712265388948e-05,-4.5337317911313305e-05,5.588591949217191e-05,-6.688445448164406e-06,270.01171875
-2.8606204290902524e-05,-4.985471858882421e-05,-3.8310250190740776e-05,-6.006069789727479e-05,-3.5465960875270945e-05,-4.1321850642414715e-05,-2.2081069978942323e-05,7.161316629535804e-05,-4.2827650868251685e-05,1.322157976012442e-05,5.705709744560066e-05,0.0001654747137058625,-9.619990331736206e-05,-6.758969902645963e-05,0.00025281112680440674,-3.211973815118879e-05,0.00010976010534989461,7.562863356425663e-05,-3.479671633045451e-05,5.5049363811151365e-05,-6.521134311960298e-06,270.015625
-2.6263848384045015e-05,-4.31622731406599e-05,-4.015067268898596e-05,-6.223574266792819e-05,-3.5967894283883264e-05,-4.148916177861882e-05,-2.2750314523758753e-05,7.144585515915393e-05,-4.2827650868251685e-05,1.2385024079103882e-05,5.9064831080049955e-05,0.00016112462416455572,-9.787301467940315e-05,-7.896685628833897e-05,0.0002518072599871821,-3.2788982696005216e-05,0.00011026203875850692,7.345358879360322e-05,-3.061393792535182e-05,5.287431904049796e-05,-6.35382317575619e-06,270.01953125
-2.4925359294412154e-05,-4.048529496139418e-05,-4.299496200445579e-05,-5.202976335947761e-05,-3.780831678212846e-05,-4.081991723380239e-05,-2.4088803613391615e-05,7.060929947813339e-05,-3.897949473555721e-05,1.2552335215307988e-05,5.7893653126621196e-05,0.0001552687343974119,-0.0001055693269447921,-9.569796990874974e-05,0.00024862834839930407,-2.6598470656453232e-05,0.00010992741648609872,7.010736606952106e-05,-3.2788982696005216e-05,5.588591949217191e-05,-6.186512039552083e-06,270.0234375
-2.358687020477929e-05,-4.182378405102704e-05,-4.399882882168044e-05,-5.5543297219763876e-05,-3.964873928037364e-05,-3.864487246314899e-05,-2.475804815820805e-05,7.027467720572517e-05,-3.730638337351613e-05,1.2385024079103882e-05,6.508803198339783e-05,0.00015225713394573798,-9.402485854670867e-05,-8.047265651417593e-05,0.00024645330362865064,-2.4925359294412154e-05,0.00010925817194128227,6.64265210730307e-05,-2.843889315469842e-05,6.0905253578295135e-05,-6.186512039552083e-06,270.02734375
-2.2081069978942323e-05,-3.747369450972024e-05,-4.600656245612973e-05,-5.5710608355967985e-05,-4.199109518723114e-05,-3.496402746665862e-05,-2.4925359294412154e-05,7.044198834192928e-05,-3.563327201147505e-05,1.2217712942899773e-05,4.9695407452619914e-05,0.00015142057826471745,-8.298232355723755e-05,-8.415350151066631e-05,0.0002462859924924465,-2.3252247932371076e-05,0.00010691581603442477,6.44187874385814e-05,-2.6765781792657337e-05,5.521667494735547e-05,-6.019200903347974e-06,270.03125
-2.0575269753105353e-05,-3.362553837702576e-05,-4.483538450270098e-05,-5.487405267494745e-05,-4.048529496139418e-05,-3.1283182470168246e-05,-2.4590737022003937e-05,7.362089992980733e-05,-3.4127471785638084e-05,1.2385024079103882e-05,4.835691836298705e-05,0.0001524244450819421,-7.411483333841984e-05,-6.223574266792819e-05,0.0002462859924924465,-2.525998156682037e-05,0.00010172917081209743,6.107256471449924e-05,-2.124451429792178e-05,4.685111813715009e-05,-5.851889767143867e-06,270.03515625
-1.773098043763552e-05,-1.8734847254860166e-05,-4.249302859584347e-05,-5.102589654225297e-05,-3.613520542008737e-05,-2.827158201849431e-05,-2.4423425885799828e-05,7.780367833491003e-05,-3.2956293832209324e-05,1.2719646351512097e-05,5.438011926633493e-05,0.00015828033484908586,-6.943012152470483e-05,-4.73450515457626e-05,0.00024812641499069176,-2.4423425885799828e-05,9.503672536393312e-05,5.6555164036988335e-05,-2.59292261116368e-05,5.421280813013083e-05,-5.684578630939759e-06,270.0390625
-1.4886691122165688e-05,-2.5427292703024476e-05,-4.048529496139418e-05,-5.1360518814661184e-05,-3.2788982696005216e-05,-2.576191497543269e-05,-2.3252247932371076e-05,8.014603424176753e-05,-3.1115871333964144e-05,1.2886957487716204e-05,5.8395586535233515e-05,0.00015945151280251463,-7.796298947111432e-05,-4.332958427686401e-05,0.00024561674794763014,-2.157913657033e-05,8.700579082613595e-05,5.136851881466099e-05,-3.66371388286997e-05,6.241105380413211e-05,-5.684578630939759e-06,270.04296875
-1.5221313394573902e-05,-3.1283182470168246e-05,-3.9481428144169535e-05,-4.901816290780368e-05,-2.977738224433128e-05,-2.2415692251350536e-05,-2.1913758842738214e-05,8.248839014862504e-05,-2.743502633747377e-05,1.2886957487716204e-05,6.508803198339783e-05,0.0001532610007629626,-6.725507675405143e-05,-4.985471858882421e-05,0.0002429397697683644,-1.9404091799676594e-05,7.96441008331552e-05,4.567994018372132e-05,-3.2621671559801114e-05,5.019734086123224e-05,-5.517267494735652e-06,270.046875
-1.3380890896328717e-05,-2.6765781792657337e-05,-3.897949473555721e-05,-4.199109518723114e-05,-2.6263848384045015e-05,-1.923678066347249e-05,-2.141182543412589e-05,8.315763469344147e-05,-2.4925359294412154e-05,1.2217712942899773e-05,6.308029834894853e-05,0.00015142057826471745,-5.587791949217209e-05,-6.307229834894873e-05,0.00023875699136326168,-1.622518021179855e-05,7.345358879360322e-05,4.032598382518988e-05,-3.46294051942504e-05,4.3504895413067926e-05,-5.3499563585315436e-06,270.05078125
-1.170777953428764e-05,-2.7769648609881985e-05,-3.630251655629149e-05,-4.4668073366496865e-05,-2.3921492477187506e-05,-1.605786907559444e-05,-2.124451429792178e-05,8.516536832789077e-05,-2.37541813409834e-05,1.2050401806695665e-05,6.86015658436841e-05,0.00015292637849055441,-4.6843118137150275e-05,-5.671447517319263e-05,0.00023574539091158775,-1.321357976012461e-05,6.809963243507176e-05,3.882018359935291e-05,-2.4590737022003937e-05,4.383951768547614e-05,-5.182645222327435e-06,270.0546875
-7.692312265389051e-06,-2.141182543412589e-05,-3.1115871333964144e-05,-4.2827650868251685e-05,-1.7229047029023193e-05,-1.2544335215308178e-05,-1.9571402935880706e-05,8.968276900540167e-05,-2.040795861690124e-05,1.2719646351512097e-05,8.483074605548254e-05,0.00015225713394573798,-4.065260609759829e-05,-4.048529496139418e-05,0.00023407227954954667,-9.198112491226023e-06,6.123987585070335e-05,3.748169450972005e-05,-2.3252247932371076e-05,-3.46294051942504e-05,-5.182645222327435e-06,270.05859375
-5.182645222327435e-06,-1.4886691122165688e-05,-2.6765781792657337e-05,-3.964873928037364e-05,-1.237702407910407e-05,-1.0369290444654776e-05,-1.8400224982451953e-05,9.269436945707561e-05,-1.756366930143141e-05,1.1883090670491558e-05,8.315763469344147e-05,0.00015376293417157494,-3.513133860286273e-05,-5.1527829950865286e-05,0.00023055874568926043,-4.84802294991922e-06,5.270700790429386e-05,3.697976110110772e-05,-2.693309292886145e-05,-0.00020327903048799107,-5.015334086123328e-06,270.0625
-1.3344890896329568e-06,-2.0073336344493028e-05,-2.0909892025513567e-05,-3.362553837702576e-05,-5.015334086123328e-06,-5.684578630939759e-06,-1.5890557939390332e-05,9.503672536393312e-05,-1.4217446577349256e-05,1.2552335215307988e-05,9.102125809503453e-05,0.00015660722348704477,-3.630251655629149e-05,-3.46294051942504e-05,0.00022520478933072896,-3.34222272408225e-06,4.1999095187230957e-05,4.032598382518988e-05,-1.555593566698212e-05,-0.00024661261476485497,-4.84802294991922e-06,270.06640625
2.1790447706533066e-06,-7.85962340159316e-06,-1.555593566698212e-05,-3.2956293832209324e-05,8.405556810204443e-07,3.1829115878779533e-06,-1.3046268623920501e-05,9.637521445356599e-05,-1.0369290444654776e-05,1.2050401806695665e-05,0.00010658119376201656,0.00015744377916806533,-3.178511587878057e-05,-4.0114672688986815e-06,0.00021700654365672768,-9.998668172247413e-07,2.9450759971922874e-05,3.965673928037345e-05,-1.0201979308450669e-05,4.116253950621042e-05,-4.5134006775110045e-06,270.0703125
2.346355906857414e-06,2.5136670430615223e-06,-1.1373157261879423e-05,-2.4088803613391615e-05,5.3579563585313544e-06,1.1715779534287451e-05,-1.0536601580858886e-05,9.570596990874955e-05,-4.680711813715112e-06,1.2050401806695665e-05,9.88848814966276e-05,0.00015426486758018728,-7.692312265389051e-06,-1.5221313394573902e-05,0.00020613131980346067,6.1945120395518935e-06,1.5731246803186038e-05,4.015867268898577e-05,-7.525001129184945e-06,0.0005138164992828149,-4.346089541306897e-06,270.07421875
1.087922385326691e-05,7.867623401592971e-06,-6.855756584368514e-06,-2.0575269753105353e-05,1.154846839808334e-05,2.0583269753105164e-05,-6.855756584368514e-06,9.503672536393312e-05,-6.652445448165257e-07,1.2385024079103882e-05,0.00010239841535691387,0.00015610529007843246,2.8482893154697376e-06,-1.2711646351512286e-05,0.00019860231867427583,1.2217712942899773e-05,8.202245674001186e-06,4.5178006775109004e-05,1.8444224982450908e-06,0.0008044359428693501,-4.0114672688986815e-06,270.078125
1.5898557939390143e-05,7.867623401592971e-06,-2.8402893154699267e-06,-1.689442475661498e-05,1.5898557939390143e-05,2.7944959746085904e-05,-4.680711813715112e-06,9.319630286568794e-05,2.68097817926563e-06,1.1381157261879234e-05,0.00010373690444654672,0.0001572764680318612,9.708045899838156e-06,1.0544601580858697e-05,0.0001909060064088869,1.4225446577349067e-05,4.019467268898492e-06,5.103389654225278e-05,1.8240913846247652e-05,0.0007649505147251807,-3.844156132694573e-06,270.08203125
1.9579402935880516e-05,2.011733634449199e-06,3.3862227240812094e-07,-1.7396358165227305e-05,2.0917892025513378e-05,3.4804716330454325e-05,-1.5018002258370645e-06,9.219243604846329e-05,6.361823175756001e-06,1.2050401806695665e-05,9.687714786217831e-05,0.00015627260121463658,2.008133634449284e-05,1.757166930143122e-05,0.00018438087209692668,1.907746952726819e-05,1.3424890896327677e-06,5.688978630939655e-05,1.4727379985961389e-05,0.0005517961272011473,-3.5095338602863577e-06,270.0859375
2.6606470656453043e-05,1.2385024079103882e-05,4.019467268898492e-06,-8.026934537797268e-06,2.7777648609881795e-05,3.8150939054536475e-05,5.059334086122288e-07,9.25270583208715e-05,7.700312265388862e-06,1.2217712942899773e-05,0.00011310632807397677,0.000161626557573168,1.4392757713553175e-05,2.1085203161717486e-05,0.00018103464937284453,2.2591003387554452e-05,-1.3344890896329568e-06,6.542265425580605e-05,1.92447806634723e-05,0.0003296069383220922,-3.1749115878781424e-06,270.08984375
3.2295049287392705e-05,1.70697358928189e-05,9.206112491225834e-06,-1.1373157261879423e-05,3.4302782921842e-05,4.099522837000631e-05,3.5175338602861686e-06,9.25270583208715e-05,9.708045899838156e-06,1.2217712942899773e-05,0.00012080264033936572,0.00016848631415753644,3.0287315652943416e-05,2.8614204290902335e-05,0.00017752111551255824,2.57699149754325e-05,-2.8402893154699267e-06,7.261703311258269e-05,3.965673928037345e-05,0.0001308413085116122,-2.8402893154699267e-06,270.09375
3.64778276924954e-05,1.623318021179836e-05,1.4392757713553175e-05,-7.023067720572621e-06,4.132985064241452e-05,4.417413995788436e-05,6.027200903347785e-06,9.436748081911669e-05,1.0711912717062803e-05,1.2552335215307988e-05,0.0001288335748771629,0.00017384027051606788,3.6310516556291295e-05,5.15358299508651e-05,0.0001761826264229254,2.7777648609881795e-05,-2.672978179265819e-06,7.880754515213468e-05,4.149716177861863e-05,-2.1746447706534106e-05,-2.5056670430617114e-06,270.09765625
4.015867268898577e-05,1.907746952726819e-05,1.5898557939390143e-05,-3.6768449964904654e-06,4.4843384502700794e-05,4.752036268196652e-05,6.6964454481642165e-06,9.269436945707561e-05,1.2385024079103882e-05,1.2385024079103882e-05,0.00013602795373393952,0.00017568069301431306,3.831825019074058e-05,3.798362791833237e-05,0.00017216715915402682,3.112387133396395e-05,-9.998668172247413e-07,8.483074605548254e-05,4.5010695638904896e-05,-8.365156810205398e-05,-2.3383559068576033e-06,270.1015625
4.2333717459639174e-05,2.5435292703024287e-05,1.757166930143122e-05,-1.5018002258370645e-06,4.601456245612955e-05,5.136851881466099e-05,7.19837885677654e-06,9.051932468642222e-05,1.539662453077782e-05,1.1715779534287451e-05,0.00013468946464430666,0.0001741748927884761,3.497202746665843e-05,1.757166930143122e-05,0.00016815169188512822,3.64778276924954e-05,1.1751779534286598e-06,8.901352446058524e-05,4.30029620044556e-05,-8.013803424176772e-05,-2.1710447706534957e-06,270.10546875
4.3504895413067926e-05,2.5435292703024287e-05,1.7906291573839438e-05,5.69257863093957e-06,4.6683807000945974e-05,5.4045496993926714e-05,9.038801355021725e-06,9.0184702414014e-05,1.5731246803186038e-05,1.2886957487716204e-05,0.00013184517532883683,0.0001783576711935788,4.333758427686382e-05,5.6387852900784226e-05,0.00016647858052308714,3.748169450972005e-05,4.019467268898492e-06,9.185781377605507e-05,4.869154063539527e-05,-7.98034119693595e-05,-2.003733634449388e-06,270.109375
4.434145109408847e-05,3.129118247016806e-05,1.8073602710043543e-05,1.1751779534286598e-06,4.584725131992544e-05,5.203776335947742e-05,9.708045899838156e-06,8.901352446058524e-05,1.7237047029023004e-05,1.2719646351512097e-05,0.00013301635328226557,0.0001825404495986815,2.9952693380535196e-05,7.127854402294981e-05,0.0001651400914334543,3.346622724082146e-05,6.361823175756001e-06,9.102125809503453e-05,5.0866585406048666e-05,-9.352292513809634e-05,-2.003733634449388e-06,270.11328125
4.5010695638904896e-05,3.129118247016806e-05,1.70697358928189e-05,3.852156132694384e-06,4.417413995788436e-05,5.203776335947742e-05,9.206112491225834e-06,8.78423465071565e-05,1.907746952726819e-05,1.2719646351512097e-05,0.00013837030964079704,0.0001781903600573747,3.112387133396395e-05,6.2243742667928e-05,0.0001636342912076173,3.697976110110772e-05,9.708045899838156e-06,8.867890218817702e-05,4.9193474044007595e-05,-9.251905832087169e-05,-1.83642249824528e-06,270.1171875
3.965673928037345e-05,3.296429383220914e-05,1.606586907559425e-05,3.5175338602861686e-06,4.3170273140659716e-05,5.120120767845689e-05,8.70417908261351e-06,8.734041309854417e-05,1.8910158391064086e-05,1.2719646351512097e-05,0.00012833164146855056,0.00017969616028321167,3.882018359935291e-05,6.0570631305886925e-05,0.0001632996689352091,3.530664973906665e-05,1.2050401806695665e-05,8.834427991576882e-05,5.588591949217191e-05,-8.298232355723755e-05,-1.6691113620411723e-06,270.12109375
3.7314383373515946e-05,2.2591003387554452e-05,1.4894691122165499e-05,3.3862227240812094e-07,4.2501028595843275e-05,5.187045222327332e-05,7.700312265388862e-06,8.650385741752363e-05,1.9579402935880516e-05,1.2217712942899773e-05,0.00013201248646504095,0.00018203851619006916,3.6645138828699505e-05,5.287431904049796e-05,0.00016279773552659675,3.64778276924954e-05,1.623318021179836e-05,8.717310196234005e-05,5.304163017670207e-05,-8.632854628131972e-05,-1.3344890896329568e-06,270.125
3.999136155278167e-05,1.857553611865587e-05,1.322157976012442e-05,1.1751779534286598e-06,4.116253950621042e-05,5.0531963133640456e-05,6.027200903347785e-06,8.533267946409488e-05,1.991402520828873e-05,1.2552335215307988e-05,0.00013100861964781627,0.00017317102597125145,3.447009405804611e-05,6.64265210730307e-05,0.000161626557573168,3.6645138828699505e-05,2.2089069978942134e-05,8.449612378307434e-05,5.605323062837601e-05,-9.285368059327991e-05,-1.167177953428849e-06,270.12890625
3.697976110110772e-05,2.1754447706533917e-05,1.0377290444654586e-05,-3.0076004516740344e-06,3.965673928037345e-05,4.852422949919116e-05,3.5175338602861686e-06,8.416150151066612e-05,1.9746714072084625e-05,1.2217712942899773e-05,0.00013000475283059165,0.00017266909256263914,3.246236042359681e-05,6.592458766441836e-05,0.00016179386870937212,3.84855613269447e-05,2.9952693380535196e-05,8.349225696584969e-05,5.521667494735547e-05,-8.950745786919777e-05,-8.325556810206334e-07,270.1328125
3.547396087527075e-05,2.35948702047791e-05,8.202245674001186e-06,-3.6768449964904654e-06,3.7816316782128265e-05,4.785498495437473e-05,2.346355906857414e-06,8.432881264687023e-05,2.0248647480696947e-05,1.2719646351512097e-05,0.00012866626374095878,0.00017133060347300627,2.6606470656453043e-05,3.1960427014984494e-05,0.00016497278029725017,4.0493294961393994e-05,3.882018359935291e-05,8.516536832789077e-05,5.036465199743635e-05,-8.582661287270738e-05,-3.3062227240831013e-07,270.13671875
3.162580474257628e-05,1.991402520828873e-05,6.529134311960109e-06,-4.0114672688986815e-06,3.497202746665843e-05,4.685111813715009e-05,1.5098002258368753e-06,8.432881264687023e-05,1.8742847254859977e-05,1.2552335215307988e-05,0.00011728910647907945,0.0001719998480178227,3.932211700796523e-05,4.28356508682515e-05,0.00016698051393169947,3.8150939054536475e-05,4.6683807000945974e-05,8.683847968993184e-05,5.3543563585314395e-05,-8.867090218817722e-05,1.713111362040132e-07,270.140625
2.57699149754325e-05,1.606586907559425e-05,5.190645222327246e-06,-8.026934537797268e-06,3.112387133396395e-05,4.5010695638904896e-05,-2.003733634449388e-06,8.533267946409488e-05,1.640049134800247e-05,1.2719646351512097e-05,0.00011260439466536443,0.00016865362529374056,4.584725131992544e-05,6.609189880062247e-05,0.00017066135892818986,3.6645138828699505e-05,5.2539696768089744e-05,8.951545786919757e-05,5.237238563188564e-05,-8.917283559678953e-05,6.732445448163366e-07,270.14453125
2.3762181340983212e-05,1.907746952726819e-05,4.521400677510815e-06,-8.361556810205484e-06,2.8781515427106443e-05,4.099522837000631e-05,-3.844156132694573e-06,8.667116855372774e-05,1.539662453077782e-05,1.2552335215307988e-05,0.00011678717307046713,0.00016865362529374056,3.84855613269447e-05,2.9952693380535196e-05,0.00017467682619708844,3.798362791833237e-05,5.772634199041709e-05,9.152319150364687e-05,4.768767381817062e-05,-8.582661287270738e-05,8.405556810204443e-07,270.1484375
