EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-4.617387359233384e-05,-4.199109518723114e-05,-1.388282430494104e-05,1.92447806634723e-05,-1.8567536118656058e-05,-7.043398834192948e-05,2.1790447706533066e-06,-3.9983361552781854e-05,-1.4719379985961578e-05,3.0156004516738452e-06,-7.863223401593074e-05,-0.00011276370580156874,-8.415350151066631e-05,-8.432081264687042e-05,-7.378021106601163e-05,-6.190112039551997e-05,-5.537598608355977e-05,-9.9211503769036e-05,-9.870957036042368e-05,-2.693309292886145e-05,7.031067720572432e-06,13.46484375
-5.202976335947761e-05,-4.901816290780368e-05,-1.7396358165227305e-05,1.556393566698193e-05,-2.475804815820805e-05,-8.298232355723755e-05,2.1790447706533066e-06,-4.600656245612973e-05,-2.0240647480697136e-05,-2.3383559068576033e-06,-8.499005719168684e-05,-0.00011778303988769197,-9.285368059327991e-05,-9.603259218115796e-05,-7.930147856074719e-05,-6.859356584368428e-05,-6.123187585070354e-05,-0.00010439814899136335,-0.00010690781603442497,-2.1077203161717675e-05,7.031067720572432e-06,13.46875
-5.82202753990296e-05,-5.4204808130131015e-05,-2.124451429792178e-05,1.3556202032532636e-05,-3.061393792535182e-05,-9.703645899838261e-05,2.5136670430615223e-06,-5.18624522232735e-05,-2.5092670430616262e-05,-7.525001129184945e-06,-9.335561400189223e-05,-0.0001207946403393659,-0.00010172117081209762,-9.9211503769036e-05,-8.482274605548274e-05,-7.495138901944038e-05,-6.625120993682678e-05,-0.00011025403875850711,-0.00011276370580156874,-9.867357036042453e-06,7.031067720572432e-06,13.47265625
-6.323960948515284e-05,-5.8722208807641924e-05,-2.4088803613391615e-05,1.2719646351512097e-05,-3.429478292184219e-05,-0.00010423083785515925,2.346355906857414e-06,-5.637985290078442e-05,-2.910813769951485e-05,-1.103853498947121e-05,-9.737108127079082e-05,-0.0001253120410168768,-0.00010991941648609891,-9.586528104495386e-05,-8.934014673299364e-05,-7.997072310556362e-05,-6.993205493331714e-05,-0.00011527337284463035,-0.00011510606170842624,-4.680711813715112e-06,7.365689992980647e-06,13.4765625
-6.842625470748018e-05,-6.424347630237749e-05,-2.576191497543269e-05,1.1213846125675127e-05,-3.7139072237312016e-05,-0.00010372890444654692,2.1790447706533066e-06,-6.056263130588711e-05,-3.345822724082165e-05,-1.4050135441145147e-05,-9.46941030915251e-05,-0.00013033137510300006,-0.00011711379534287555,-0.00010038268172246476,-9.302099172948402e-05,-8.432081264687042e-05,-7.394752220221573e-05,-0.00011962346238593716,-0.00011962346238593716,-8.026934537797268e-06,7.5330011291847556e-06,13.48046875
-7.679181151768557e-05,-7.177247743156233e-05,-2.7267715201269662e-05,7.5330011291847556e-06,-4.115453950621061e-05,-0.00010807899398785371,2.5136670430615223e-06,-6.524734311960213e-05,-3.931411700796542e-05,-1.8734847254860166e-05,-9.753839240699492e-05,-0.0001351833980529192,-0.00012363892965483575,-0.00011109059443952765,-9.670183672597439e-05,-8.934014673299364e-05,-7.946878969695128e-05,-0.0001251447298806727,-0.00012982944169438772,-7.85962340159316e-06,7.700312265388862e-06,13.484375
-8.565930173650328e-05,-7.98034119693595e-05,-2.977738224433128e-05,2.68097817926563e-06,-4.600656245612973e-05,-0.00011928884011352894,2.5136670430615223e-06,-6.976474379711304e-05,-4.583925131992563e-05,-2.4256114749595723e-05,-0.00010473277126377156,-0.00014037004327524652,-0.00012966213055818363,-0.00011594261738944679,-0.00010138654853968941,-9.536334763634152e-05,-8.482274605548274e-05,-0.00013267373100985755,-0.00013819499850459312,5.059334086122288e-07,7.867623401592971e-06,13.48828125
-9.151519150364705e-05,-8.599392400891149e-05,-3.2956293832209324e-05,-2.1710447706534957e-06,-5.18624522232735e-05,-0.00012765439692373433,2.011733634449199e-06,-7.311096652119519e-05,-5.1193207678457076e-05,-2.8940826563310737e-05,-0.00010724243830683317,-0.00014589131076998208,-0.0001338449089632863,-0.0001166118619342632,-0.00010640588262581264,-0.0001012192374034853,-8.950745786919777e-05,-0.00014087197668385886,-0.00013919886532181777,3.6848449964902762e-06,7.700312265388862e-06,13.4921875
-9.737108127079082e-05,-8.967476900540186e-05,-3.66371388286997e-05,-5.3499563585315436e-06,-5.7216408581804954e-05,-0.00013083330851161237,2.346355906857414e-06,-7.578794470046092e-05,-5.537598608355977e-05,-3.312360496841344e-05,-0.00011025403875850711,-0.00014907022235786013,-0.00013451415350810276,-0.00012414086306344806,-0.00011125790557573176,-0.00010607126035340443,-9.385754741050456e-05,-0.00014505475508896153,-0.00014187584350108348,-7.85962340159316e-06,7.365689992980647e-06,13.49609375
-0.00010356159331034281,-9.302099172948402e-05,-4.065260609759829e-05,-7.525001129184945e-06,-6.223574266792819e-05,-0.0001375257539597767,2.68097817926563e-06,-7.946878969695128e-05,-5.972607562486657e-05,-3.780831678212846e-05,-0.00011861959556871251,-0.0001527510673543505,-0.00013886424304940955,-0.00013702382055116435,-0.00011594261738944679,-0.00011092328330332356,-9.854225922421957e-05,-0.0001465605553147985,-0.0001510779559923094,-2.141182543412589e-05,6.863756584368324e-06,13.5
-0.00010707512717062906,-9.703645899838261e-05,-4.5671940183721516e-05,-1.0703912717062993e-05,-6.859356584368428e-05,-0.00015074333371990122,2.011733634449199e-06,-8.432081264687042e-05,-6.625120993682678e-05,-4.31622731406599e-05,-0.00012363892965483575,-0.00016044737961973946,-0.0001529183784905546,-0.00014388357713553278,-0.00012129657374797824,-0.00011795035102389609,-0.00010406352671895512,-0.00015174720053712584,-0.00015810502371288194,-1.9738714072084814e-05,6.361823175756001e-06,13.50390625
-0.00010874823853267015,-0.00010071730399487297,-5.102589654225297e-05,-1.4719379985961578e-05,-7.595525583666503e-05,-0.00015576266780602445,1.8444224982450908e-06,-8.917283559678953e-05,-7.378021106601163e-05,-4.851622949919135e-05,-0.00012547935215308093,-0.000165968647114475,-0.00016864562529374073,-0.00014488744395275743,-0.00012648321897030558,-0.00012564666328928505,-0.0001097521053498948,-0.00016011275734733124,-0.00016061469075594355,-1.0703912717062993e-05,5.3579563585313544e-06,13.5078125
-0.00011293101693777285,-0.00010356159331034281,-5.4706741538743334e-05,-1.8400224982451953e-05,-8.281501242103344e-05,-0.00014773173326822726,2.5136670430615223e-06,-9.268636945707581e-05,-8.013803424176772e-05,-5.2866319040498154e-05,-0.00013267373100985755,-0.00016529940256965856,-0.0001761746264229256,-0.0001484009778130437,-0.00013016406396679597,-0.00013166986419263293,-0.00011477143943601804,-0.00016479746916104625,-0.00016529940256965856,-1.4719379985961578e-05,4.688711813714923e-06,13.51171875
-0.0001184522844325084,-0.00010573663808099621,-5.6212541764580304e-05,-2.1077203161717675e-05,-8.8336279915769e-05,-0.0001440508882717369,2.68097817926563e-06,-9.419216968291278e-05,-8.532467946409507e-05,-5.637985290078442e-05,-0.00014154122122867526,-0.00016747444734031199,-0.00018019009369182418,-0.00015358762303537105,-0.0001336775978270822,-0.00013668919827875616,-0.00011861959556871251,-0.00016630326938688324,-0.00017098798120059825,-3.211973815118879e-05,4.019467268898492e-06,13.515625
-0.00012112926261177414,-0.00010891554966887426,-5.637985290078442e-05,-2.37541813409834e-05,-9.285368059327991e-05,-0.00014923753349406425,2.68097817926563e-06,-9.435948081911688e-05,-9.03440135502183e-05,-5.955876448866247e-05,-0.00014488744395275743,-0.000176843870967742,-0.0001888902727744378,-0.00016061469075594355,-0.0001376930650959808,-0.00014271239918210404,-0.00012230044056520288,-0.0001704860477919859,-0.0001761746264229256,-4.215840632343526e-05,3.350222724082061e-06,13.51953125
-0.00012163119602038645,-0.0001161099285256509,-5.771834199041728e-05,-2.6765781792657337e-05,-9.720377013458672e-05,-0.0001572684680318614,2.68097817926563e-06,-9.636721445356617e-05,-9.619990331736206e-05,-6.407616516617338e-05,-0.00014873560008545192,-0.00018420556096072278,-0.00019708851844843904,-0.00017098798120059825,-0.0001422104657734917,-0.00014973946690267654,-0.00012748708578753023,-0.00017751311551255844,-0.00018504211664174328,-3.362553837702576e-05,2.8482893154697376e-06,13.5234375
-0.0001228023739738152,-0.00012296968511001932,-6.106456471449943e-05,-3.061393792535182e-05,-0.00010054999285866887,-0.00016396091348002572,2.5136670430615223e-06,-0.0001010519262672812,-0.00010272503762932227,-6.959743266090894e-05,-0.00015643191235084085,-0.00018621329459517206,-0.00019809238526566372,-0.0001808593382366406,-0.0001465605553147985,-0.00015659922348704497,-0.0001336775978270822,-0.00018387093868831454,-0.0001935749845881528,-1.923678066347249e-05,2.5136670430615223e-06,13.52734375
-0.00012414086306344806,-0.00012330430738242753,-6.407616516617338e-05,-3.4462094058046294e-05,-0.00010088461513107708,-0.00016496478029725037,2.1790447706533066e-06,-0.00010490008239997567,-0.00010858092739646605,-7.378021106601163e-05,-0.0001614512464369641,-0.00019039607300027475,-0.00019842700753807194,-0.00018671522800378437,-0.00015024140031128888,-0.00016128393530075998,-0.0001378603762321849,-0.00018771909482100902,-0.00019742314072084726,-1.321357976012461e-05,2.5136670430615223e-06,13.53125
-0.00012296968511001932,-0.00012096195147557001,-6.608389880062266e-05,-3.764100564592434e-05,-9.870957036042368e-05,-0.00016044737961973946,2.1790447706533066e-06,-0.00010640588262581264,-0.0001120944612567523,-7.612256697286914e-05,-0.0001614512464369641,-0.0001979250741294596,-0.00020344634162419514,-0.0001895595173192542,-0.00015224913394573818,-0.0001631243577990052,-0.00013903155418561365,-0.00018822102822962133,-0.00019809238526566372,-1.4384757713553364e-05,2.5136670430615223e-06,13.53515625
-0.00012012539579454948,-0.0001226350628376111,-6.641852107303089e-05,-4.0317983825190064e-05,-9.603259218115796e-05,-0.0001594435128025148,2.68097817926563e-06,-0.00010640588262581264,-0.00011293101693777285,-7.729374492629789e-05,-0.00016228780211798464,-0.0002006020523087253,-0.00020712718662068552,-0.00019273842890713225,-0.00015224913394573818,-0.00016295704666280107,-0.00013903155418561365,-0.00018671522800378437,-0.00019909625208288834,-1.6559802484206766e-05,2.68097817926563e-06,13.5390625
-0.00011928884011352894,-0.0001253120410168768,-6.574927652821445e-05,-4.399882882168044e-05,-9.519603650013741e-05,-0.000165968647114475,2.5136670430615223e-06,-0.00010724243830683317,-0.0001142695060274057,-7.913416742454308e-05,-0.00016647058052308733,-0.0001979250741294596,-0.00020779643116550196,-0.00019608465163121442,-0.0001524164450819423,-0.00016396091348002572,-0.0001398681098666342,-0.00018654791686758027,-0.00019943087435529656,-1.923678066347249e-05,2.8482893154697376e-06,13.54296875
-0.00011995808465834536,-0.0001251447298806727,-6.541465425580624e-05,-4.901816290780368e-05,-9.603259218115796e-05,-0.0001748361373332927,2.1790447706533066e-06,-0.00010941748307748657,-0.0001184522844325084,-8.181114560380879e-05,-0.00016613595825067912,-0.00019892894094668425,-0.00021214652070680875,-0.00019457885140537743,-0.00015408955644398336,-0.00016713982506790377,-0.00014237777690969582,-0.00018922489504684598,-0.00019909625208288834,-1.7229047029023193e-05,3.0156004516738452e-06,13.546875
-0.00011979077352214125,-0.00012447548533585628,-6.45780985747857e-05,-5.3702874721518696e-05,-9.753839240699492e-05,-0.000183034383007294,2.1790447706533066e-06,-0.00011092328330332356,-0.00012363892965483575,-8.482274605548274e-05,-0.00016228780211798464,-0.00020311171935178695,-0.0002196755218359936,-0.0001875517836848049,-0.00015609729007843264,-0.00017082067006439413,-0.00014505475508896153,-0.000193909606860561,-0.00020160591912594998,-5.015334086123328e-06,3.350222724082061e-06,13.55078125
-0.00011828497329630429,-0.0001288255748771631,-6.307229834894873e-05,-5.6881786309396744e-05,-9.904419263283191e-05,-0.0001895595173192542,2.68097817926563e-06,-0.00011125790557573176,-0.00012665053010650968,-8.61612351451156e-05,-0.00016546671370586268,-0.00020478483071382803,-0.0002216832554704429,-0.00018169589391766114,-0.0001569338457594532,-0.00017266109256263934,-0.00014589131076998208,-0.0001959173404950103,-0.00020445020844141981,1.1715779534287451e-05,3.350222724082061e-06,13.5546875
-0.00011677917307046731,-0.00013618726487014382,-6.156649812311176e-05,-5.8554897671437816e-05,-9.988074831385244e-05,-0.0001922364954985199,2.68097817926563e-06,-0.00011092328330332356,-0.00012832364146855076,-8.699779082613614e-05,-0.00017082067006439413,-0.00020445020844141981,-0.00021934089956358538,-0.0001825324495986817,-0.0001572684680318614,-0.00017299571483504755,-0.0001460586219061862,-0.00019407691799676511,-0.00020327903048799107,1.92447806634723e-05,3.350222724082061e-06,13.55859375
-0.00011677917307046731,-0.00014120659895626707,-6.206843153172408e-05,-6.089725357829533e-05,-0.00010172117081209762,-0.00019190187322611172,2.1790447706533066e-06,-0.00011125790557573176,-0.0001313352419202247,-8.900552446058543e-05,-0.00017182453688161878,-0.00020662525321207318,-0.00021850434388256485,-0.00018838833936582545,-0.00015894157939390247,-0.00017550538187810914,-0.00014823366667683958,-0.00019407691799676511,-0.00020311171935178695,1.4560068849757282e-05,3.5175338602861686e-06,13.5625
-0.00011828497329630429,-0.00014321433259071635,-6.424347630237749e-05,-6.491272084719391e-05,-0.000105402015808588,-0.00019558271822260208,2.1790447706533066e-06,-0.00011343295034638516,-0.0001351833980529192,-9.201712491225937e-05,-0.0001743342039246804,-0.00020913492025513482,-0.00021816972161015663,-0.00019457885140537743,-0.00016195317984557645,-0.00017968816028321184,-0.00015124526712851353,-0.00019775776299325547,-0.00020829836457411427,8.871490218817617e-06,3.5175338602861686e-06,13.56640625
-0.00012012539579454948,-0.00014522206622516565,-6.725507675405143e-05,-6.825894357127607e-05,-0.0001097521053498948,-0.0002024424748069705,2.68097817926563e-06,-0.00011677917307046731,-0.00013802768736838903,-9.419216968291278e-05,-0.00017985547141941596,-0.00021013878707235945,-0.00022017745524460593,-0.0001962519627674185,-0.00016496478029725037,-0.00018136127164525292,-0.0001527510673543505,-0.00019926356321909246,-0.00020980416479995123,9.708045899838156e-06,3.350222724082061e-06,13.5703125
-0.0001226350628376111,-0.00014789904440443136,-7.009936606952125e-05,-7.076861061433768e-05,-0.0001117598389843441,-0.00020562138639484856,2.68097817926563e-06,-0.00011895421784112071,-0.0001398681098666342,-9.519603650013741e-05,-0.00018269976073488576,-0.00021013878707235945,-0.0002235236779686881,-0.00019257111777092815,-0.00016663789165929146,-0.00018152858278145702,-0.0001527510673543505,-0.00019742314072084726,-0.00020528676412244034,1.539662453077782e-05,3.1829115878779533e-06,13.57421875
-0.00012447548533585628,-0.000148902911221656,-7.193978856776644e-05,-7.32782776573993e-05,-0.00011125790557573176,-0.00020361365276039926,2.346355906857414e-06,-0.00011928884011352894,-0.00014120659895626707,-9.536334763634152e-05,-0.00018203051619006936,-0.0002108080316171759,-0.00022084669978942234,-0.00019307305117954046,-0.00016730713620410786,-0.00018203051619006936,-0.0001529183784905546,-0.00019641927390362263,-0.0002049521418500321,2.2925625659962673e-05,3.0156004516738452e-06,13.578125
-0.00012614859669789736,-0.00014990677803888066,-7.34455887936034e-05,-7.595525583666503e-05,-0.00011159252784813999,-0.00019976549662770478,2.1790447706533066e-06,-0.00011979077352214125,-0.00014271239918210404,-9.586528104495386e-05,-0.0001832016941434981,-0.0002148234988860745,-0.000217165854792932,-0.0002004347411725212,-0.00016864562529374073,-0.00018353631641590632,-0.00015408955644398336,-0.00019976549662770478,-0.00020829836457411427,3.145849360637217e-05,2.68097817926563e-06,13.58203125
-0.00012832364146855076,-0.0001527510673543505,-7.478407788323627e-05,-7.896685628833897e-05,-0.0001139348837549975,-0.00020093667458113355,2.346355906857414e-06,-0.000122467751701407,-0.00014589131076998208,-9.737108127079082e-05,-0.00018571136118655974,-0.00021900627729117719,-0.00022436023364970863,-0.0002049521418500321,-0.0001714899146092106,-0.00018604598345896793,-0.00015592997894222854,-0.0002049521418500321,-0.0002088002979827266,3.5139338602862535e-05,2.011733634449199e-06,13.5859375
-0.00012982944169438772,-0.0001547588009887998,-7.645718924527734e-05,-8.197845674001291e-05,-0.00011544068398083446,-0.00020997147593615535,2.346355906857414e-06,-0.0001251447298806727,-0.0001505760225836971,-9.937881490524011e-05,-0.00018571136118655974,-0.0002216832554704429,-0.0002347335240943633,-0.00020746180889309374,-0.00017533807074190504,-0.0001893922061830501,-0.00015843964598529015,-0.000206290630939665,-0.00021214652070680875,3.0120004516739304e-05,1.6771113620409832e-06,13.58984375
-0.00013083330851161237,-0.0001552607343974121,-7.729374492629789e-05,-8.415350151066631e-05,-0.00011460412829981392,-0.00021934089956358538,2.346355906857414e-06,-0.0001268178412427138,-0.00015375493417157514,-0.00010021537058626065,-0.00018136127164525292,-0.00022770645637379077,-0.00023506814636677152,-0.0002108080316171759,-0.00017918622687459953,-0.00019340767345194868,-0.00016094931302835177,-0.00020612331980346087,-0.00021883896615497306,2.3427559068574995e-05,1.0078668172245522e-06,13.59375
-0.00013083330851161237,-0.0001572684680318614,-7.695912265388967e-05,-8.532467946409507e-05,-0.00011293101693777285,-0.00022335636683248398,2.5136670430615223e-06,-0.0001288255748771631,-0.00015576266780602445,-9.971343717764833e-05,-0.0001765092486953338,-0.00023322772386852634,-0.00023540276863917974,-0.00021030609820856357,-0.00018286707187108989,-0.00019491347367778567,-0.00016228780211798464,-0.00020997147593615535,-0.00022118132206183058,2.2591003387554452e-05,3.3862227240812094e-07,13.59765625
-0.00012832364146855076,-0.00016028006848353536,-7.612256697286914e-05,-8.699779082613614e-05,-0.00011125790557573176,-0.0002262006561479538,2.5136670430615223e-06,-0.00013200448646504115,-0.00015760309030426963,-9.971343717764833e-05,-0.00017500344846949683,-0.00023172192364268938,-0.0002449395034028139,-0.00020946954252754304,-0.00018621329459517206,-0.0001942442291329692,-0.00016396091348002572,-0.00021348500979644162,-0.00021883896615497306,2.2591003387554452e-05,-1.6331113620420237e-07,13.6015625
-0.00012631590783410146,-0.00016078200189214767,-7.562063356425681e-05,-8.967476900540186e-05,-0.00010925017194128247,-0.00023155461250648525,2.346355906857414e-06,-0.00013551802032532738,-0.00016094931302835177,-0.00010021537058626065,-0.00017584000415051738,-0.00022887763432721952,-0.0002519665711233864,-0.00021398694320505396,-0.00019073069527268294,-0.0001957500293588062,-0.00016713982506790377,-0.0002133176986602375,-0.00021934089956358538,1.087922385326691e-05,-4.979334086124179e-07,13.60546875
-0.00012748708578753023,-0.00016028006848353536,-7.52860112918486e-05,-9.318830286568813e-05,-0.00010858092739646605,-0.00023925092477187422,2.346355906857414e-06,-0.00013919886532181777,-0.0001658013359782709,-0.00010155385967589351,-0.00017533807074190504,-0.00023038343455305648,-0.0002523011933957946,-0.00021800241047395253,-0.00019641927390362263,-0.00020127129685354177,-0.00017115529233680235,-0.00021549274343089092,-0.00022436023364970863,-1.1205846125675316e-05,-8.325556810206334e-07,13.609375
-0.00012849095260475488,-0.0001631243577990052,-7.428214447462395e-05,-9.603259218115796e-05,-0.00010874823853267015,-0.00024443756999420154,2.011733634449199e-06,-0.00014237777690969582,-0.0001704860477919859,-0.00010239041535691405,-0.00017199184801782287,-0.00023289310159611812,-0.000255982038392285,-0.0002148234988860745,-0.00020093667458113355,-0.00020729449775688965,-0.00017366495937986396,-0.00022034476638081005,-0.00022703721182897437,-2.8606204290902524e-05,-8.325556810206334e-07,13.61328125
-0.0001269851523789179,-0.00016663789165929146,-7.294365538499109e-05,-9.720377013458672e-05,-0.00010824630512405782,-0.00024025479158909887,2.1790447706533066e-06,-0.00014354895486312457,-0.00017199184801782287,-0.00010305965990173049,-0.00016680520279549555,-0.0002322238570513017,-0.00026116868361461234,-0.0002108080316171759,-0.0002021078525345623,-0.0002088002979827266,-0.00017399958165227218,-0.00022017745524460593,-0.00022452754478591273,-3.4127471785638084e-05,-3.3062227240831013e-07,13.6171875
-0.00012765439692373433,-0.00016864562529374073,-7.277634424878698e-05,-9.737108127079082e-05,-0.00010925017194128247,-0.00023807974681844547,2.5136670430615223e-06,-0.00014455282168034922,-0.00017165722574541466,-0.00010573663808099621,-0.00016396091348002572,-0.0002282083897824031,-0.00026016481679738766,-0.0002148234988860745,-0.00020177323026215405,-0.00020813105343791015,-0.00017500344846949683,-0.0002176677882015443,-0.0002241929225135045,-3.46294051942504e-05,1.713111362040132e-07,13.62109375
-0.00013083330851161237,-0.0001701514255195777,-7.545332242805269e-05,-9.804032581560726e-05,-0.00011259639466536462,-0.00024644530362865084,2.1790447706533066e-06,-0.00014773173326822726,-0.00017316302597125165,-0.00011159252784813999,-0.00016262242439039285,-0.00022553141160313738,-0.0002583243942991425,-0.00022302174456007576,-0.00020277709707937873,-0.0002104734093447677,-0.00017834967119357897,-0.00021816972161015663,-0.00023071805682546473,-3.764100564592434e-05,1.3424890896327677e-06,13.625
-0.00013233910873744934,-0.0001694821809747613,-7.946878969695128e-05,-9.854225922421957e-05,-0.00011493875057222215,-0.0002462779924924467,2.011733634449199e-06,-0.00015157988940092175,-0.00017584000415051738,-0.00011895421784112071,-0.00015442417871639158,-0.00022871032319101542,-0.0002608340613422041,-0.00022569872273934147,-0.00020361365276039926,-0.00021381963206884984,-0.00018186320505386523,-0.0002196755218359936,-0.00023557007977538383,-3.931411700796542e-05,2.346355906857414e-06,13.62890625
-0.00013100061964781647,-0.00016663789165929146,-8.181114560380879e-05,-9.804032581560726e-05,-0.00011360026148258927,-0.00023188923477889347,2.5136670430615223e-06,-0.00015358762303537105,-0.0001766765598315379,-0.0001249774187444686,-0.00014488744395275743,-0.00023205654591509757,-0.00026016481679738766,-0.00022519678933072916,-0.00020294440821558282,-0.00021465618774987036,-0.00018269976073488576,-0.00021850434388256485,-0.00023306041273232224,-3.2956293832209324e-05,3.6848449964902762e-06,13.6328125
-0.00012832364146855076,-0.00016479746916104625,-8.181114560380879e-05,-9.603259218115796e-05,-0.00011109059443952765,-0.00022703721182897437,2.68097817926563e-06,-0.00015408955644398336,-0.00017517075960570092,-0.00013049868623920416,-0.00014287971031830816,-0.00022770645637379077,-0.0002568185940733055,-0.00022536410046693328,-0.0002024424748069705,-0.0002128157652516252,-0.00018219782732627348,-0.00021549274343089092,-0.00022937956773583186,-2.358687020477929e-05,4.856022949919031e-06,13.63671875
-0.00012598128556169324,-0.00016496478029725037,-8.181114560380879e-05,-9.335561400189223e-05,-0.00011008672762230302,-0.0002347335240943633,2.346355906857414e-06,-0.00015592997894222854,-0.0001743342039246804,-0.00013735844282357256,-0.00014170853236487936,-0.0002241929225135045,-0.00025782246089053017,-0.00022285443342387164,-0.0002046175195776239,-0.00021197920957060466,-0.00018420556096072278,-0.0002153254322946868,-0.00022887763432721952,-2.1746447706534106e-05,6.027200903347785e-06,13.640625
-0.0001246427964720604,-0.0001636262912076175,-8.264770128482933e-05,-9.101325809503473e-05,-0.00011092328330332356,-0.00024042210272530296,2.1790447706533066e-06,-0.00015843964598529015,-0.00017500344846949683,-0.00014455282168034922,-0.00013719113168736847,-0.00022686990069277024,-0.0002584917054353466,-0.0002216832554704429,-0.0002089676091189307,-0.00021348500979644162,-0.00018771909482100902,-0.00021833703274636075,-0.0002305507456892606,-2.6263848384045015e-05,7.031067720572432e-06,13.64453125
-0.00012330430738242753,-0.00015977813507492302,-8.298232355723755e-05,-8.783434650715668e-05,-0.00011226177239295641,-0.00023958554704428244,2.346355906857414e-06,-0.0001591088905301066,-0.00017399958165227218,-0.00014873560008545192,-0.00013551802032532738,-0.00022854301205481133,-0.0002539743047578357,-0.00022436023364970863,-0.0002126484541154211,-0.00021348500979644162,-0.00018905758391064186,-0.00022185056660664702,-0.00023272579045991403,-2.358687020477929e-05,7.5330011291847556e-06,13.6484375
-0.0001204600180669577,-0.00015576266780602445,-8.181114560380879e-05,-8.214576787621702e-05,-0.00011109059443952765,-0.00022971419000824008,2.68097817926563e-06,-0.0001574357791680655,-0.0001698168032471695,-0.00014957215576647244,-0.00013601995373393972,-0.0002262006561479538,-0.0002496242152165289,-0.00022318905569627988,-0.00021432156547746217,-0.0002088002979827266,-0.00018704985027619258,-0.00022268712228766755,-0.00023172192364268938,-3.0076004516740344e-06,8.03493453779708e-06,13.65234375
-0.00011744841761528375,-0.00015157988940092175,-7.930147856074719e-05,-7.478407788323627e-05,-0.00010623857148960853,-0.0002128157652516252,2.5136670430615223e-06,-0.00015358762303537105,-0.00016278973552659695,-0.0001484009778130437,-0.0001331756644184699,-0.0002236909891048922,-0.0002442702588579974,-0.00021566005456709502,-0.00021398694320505396,-0.00020143860798974586,-0.00018286707187108989,-0.00021816972161015663,-0.00022452754478591273,3.21277381511886e-05,7.867623401592971e-06,13.65625
-0.00011460412829981392,-0.00014338164372692044,-7.562063356425681e-05,-6.792432129886785e-05,-9.904419263283191e-05,-0.000198594318674276,2.1790447706533066e-06,-0.0001484009778130437,-0.000155093423261208,-0.0001463932441785944,-0.00012598128556169324,-0.00022134863319803468,-0.00023557007977538383,-0.00020796374230170608,-0.00021348500979644162,-0.00019508078481398977,-0.0001788516046021913,-0.0002126484541154211,-0.00021499081002227858,6.492072084719371e-05,7.5330011291847556e-06,13.66015625
-0.00011025403875850711,-0.00013468146464430686,-7.244172197637877e-05,-6.340692062135695e-05,-9.118056923123884e-05,-0.0001935749845881528,1.8444224982450908e-06,-0.0001447201328165533,-0.00014990677803888066,-0.00014488744395275743,-0.0001161099285256509,-0.00021867165501876897,-0.00022954687887203598,-0.00020294440821558282,-0.00021448887661366624,-0.00019089800640888707,-0.0001763419375591297,-0.00021114265388958413,-0.0002104734093447677,8.198645674001272e-05,7.19837885677654e-06,13.6640625
-0.000105402015808588,-0.00013016406396679597,-7.009936606952125e-05,-5.905683108005014e-05,-8.381887923825809e-05,-0.00019240380663472403,2.011733634449199e-06,-0.00014187584350108348,-0.0001467278664510026,-0.00014388357713553278,-0.00010640588262581264,-0.00021566005456709502,-0.00022770645637379077,-0.00020127129685354177,-0.00021666392138431967,-0.00018704985027619258,-0.0001748361373332927,-0.00021147727616199232,-0.0002106407204809718,8.516536832789077e-05,6.361823175756001e-06,13.66796875
-0.00010239041535691405,-0.00012648321897030558,-6.742238789025554e-05,-5.3033630176702256e-05,-7.695912265388967e-05,-0.00019106531754509116,2.1790447706533066e-06,-0.00013802768736838903,-0.00014287971031830816,-0.00014254508804589991,-9.737108127079082e-05,-0.0002113099650257882,-0.00022502947819452506,-0.00019926356321909246,-0.00021750047706534022,-0.00018286707187108989,-0.00017299571483504755,-0.00021030609820856357,-0.00021030609820856357,8.416150151066612e-05,5.69257863093957e-06,13.671875
-0.00010071730399487297,-0.00012146388488418234,-6.374154289376517e-05,-4.7010429273354384e-05,-7.060129947813359e-05,-0.00018554405005035562,2.346355906857414e-06,-0.00013217179760124522,-0.0001376930650959808,-0.0001405373544114506,-8.716510196234025e-05,-0.00020545407525864444,-0.00022185056660664702,-0.00019474616254158155,-0.00021632929911191145,-0.0001788516046021913,-0.0001701514255195777,-0.0002089676091189307,-0.0002069598754844814,8.031334537797164e-05,5.190645222327246e-06,13.67578125
-9.753839240699492e-05,-0.00011912152897732483,-6.0228009033478894e-05,-4.215840632343526e-05,-6.491272084719391e-05,-0.0001724937814264352,2.346355906857414e-06,-0.00012715246351512201,-0.00013334297555467402,-0.00013836230964079722,-7.679181151768557e-05,-0.00020127129685354177,-0.0002153254322946868,-0.00019257111777092815,-0.00021432156547746217,-0.000176843870967742,-0.0001678090696127202,-0.00020913492025513482,-0.0002021078525345623,7.27843442487868e-05,4.856022949919031e-06,13.6796875
