EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
7.632888561662451e-06,-1.21720216986622e-06,-2.8988176534318255e-05,-6.40518639179682e-06,-3.8753793893246444e-05,-3.81119428083152e-06,1.0684643986327509e-05,-1.571304043702525e-05,-2.743079882198749e-06,3.499999999803549e-09,3.418316075624847e-05,5.905496746726869e-05,-3.585462623981464e-05,3.692974063844702e-05,3.818194280831127e-06,2.365460454115401e-05,-1.0830231757561157e-05,2.212872682882148e-05,2.2281314600054733e-05,6.698953157139784e-05,-5.33707199316405e-06,5603.63671875
1.0226880672627751e-05,2.139728797265345e-06,-2.8683000991851752e-05,-6.710361934263327e-06,-3.9516732749412707e-05,-4.726720908231038e-06,1.2363109469893293e-05,-1.5865628208258503e-05,-3.963782052064773e-06,-4.542633136999553e-07,3.692974063844702e-05,5.8444616382335687e-05,-2.2121726828821874e-05,3.2046931958982925e-05,3.3604309671313687e-06,2.1823551286354977e-05,-1.1287995071260915e-05,2.1213200201421964e-05,2.1823551286354977e-05,7.446633236182724e-05,-5.489659764397302e-06,5603.640625
1.2973460554826304e-05,7.175125247962693e-06,-2.807264990691874e-05,-5.794835306863808e-06,-3.9516732749412707e-05,-4.879308679464291e-06,1.4346750495925581e-05,-1.6781154835658022e-05,-4.574133136997785e-06,-1.490877712334494e-07,3.433574852748172e-05,5.7223914212469654e-05,-2.151137574388886e-05,1.4346750495925581e-05,2.5974921109651035e-06,2.0297673574022444e-05,-1.2203521698660432e-05,1.938214694662293e-05,1.9992498031555938e-05,7.126198916592893e-05,-5.489659764397302e-06,5603.64453125
1.4346750495925581e-05,5.954423078096669e-06,-2.8835588763085005e-05,-4.574133136997785e-06,-3.997449606311247e-05,-7.594388561664611e-07,1.5109689352091845e-05,-1.876479586169031e-05,-4.879308679464291e-06,-1.490877712334494e-07,3.448833629871497e-05,5.5698036500137136e-05,-2.349501676992115e-05,2.2586490142521243e-05,1.2242021698658271e-06,1.938214694662293e-05,-1.2813872783593443e-05,1.8466620319223413e-05,1.892438363292317e-05,5.462992210150436e-05,-5.642247535630556e-06,5603.6484375
1.3126048326059557e-05,6.717361934262934e-06,-2.8988176534318255e-05,-4.879308679464291e-06,-4.073743491927873e-05,-3.81119428083152e-06,1.4957101580858592e-05,-1.9527734717856573e-05,-5.794835306863808e-06,1.560877712330565e-07,3.08262297891169e-05,5.752908975493616e-05,-2.502089448225368e-05,2.930035207678437e-05,1.5293777123323331e-06,1.8161444776756906e-05,-1.1593170613727421e-05,1.9687322489089435e-05,1.9992498031555938e-05,4.318583925901039e-05,-5.794835306863808e-06,5603.65234375
1.4194162724692328e-05,4.733720908230645e-06,-2.8225237678151993e-05,-5.031896450697544e-06,-3.8753793893246444e-05,-4.26895759453128e-06,1.480451380962534e-05,-1.9680322489089826e-05,-5.642247535630556e-06,3.499999999803549e-09,3.647197732474726e-05,5.8749791924802186e-05,-2.6699359965819464e-05,2.9452939848017624e-05,2.4449043397318507e-06,1.7551093691823893e-05,-1.1440582842494168e-05,2.0755436887722204e-05,2.106061243018871e-05,4.9747113422040264e-05,-5.794835306863808e-06,5603.65625
1.6635567064424374e-05,6.259598620563174e-06,-2.7920062135685486e-05,-4.421545365764532e-06,-3.8601206122013194e-05,-2.5904921109654964e-06,1.5567452665791605e-05,-1.9680322489089826e-05,-5.947423078097062e-06,-1.490877712334494e-07,3.8303030579546296e-05,5.8444616382335687e-05,-2.62415966521197e-05,2.5485657795953043e-05,1.987141026032092e-06,1.648297929319112e-05,-1.1745758384960673e-05,2.0908024658955457e-05,1.938214694662293e-05,5.951273078096845e-05,-5.947423078097062e-06,5603.66015625
1.9534734717856182e-05,1.0684643986327509e-05,-2.7309711050752473e-05,-4.421545365764532e-06,-3.799085503708018e-05,-4.574133136997785e-06,1.52622771233251e-05,-2.1053612430189105e-05,-5.947423078097062e-06,-3.0167554246670236e-07,3.631938955351401e-05,5.8597204153568936e-05,-2.7767474364452233e-05,2.4570131168553528e-05,1.5293777123323331e-06,1.5720040437024858e-05,-1.2050933927427179e-05,1.9992498031555938e-05,1.8771795861689916e-05,5.264628107547207e-05,-5.947423078097062e-06,5603.6640625
2.0297673574022444e-05,1.0379468443861004e-05,-2.914076430555151e-05,-5.031896450697544e-06,-3.8753793893246444e-05,-5.489659764397302e-06,1.4499338267158832e-05,-2.2274314600055127e-05,-5.184484221930796e-06,3.499999999803549e-09,3.692974063844702e-05,5.7834265297402674e-05,-2.85304132206185e-05,2.3044253456221e-05,7.664388561660683e-07,1.6788154835657627e-05,-1.2050933927427179e-05,1.9076971404156422e-05,1.8466620319223413e-05,3.555645069734774e-05,-5.947423078097062e-06,5603.66796875
1.831403254799016e-05,1.1142407300027269e-05,-3.11244053315838e-05,-3.963782052064773e-06,-3.92115572069462e-05,-5.489659764397302e-06,1.327863609729281e-05,-2.3800192312387656e-05,-3.81119428083152e-06,-1.490877712334494e-07,2.4875306711020034e-05,5.6918738670003154e-05,-2.8225237678151993e-05,2.2891665684987746e-05,3.0867554246630944e-07,1.7245918149357387e-05,-1.1440582842494168e-05,1.8771795861689916e-05,1.7856269234290396e-05,2.7774474364451838e-05,-5.947423078097062e-06,5603.671875
1.5720040437024858e-05,9.463941816461487e-06,-3.3260634128849335e-05,-3.2008431958985084e-06,-4.165296154667825e-05,-5.184484221930796e-06,1.0532056215094257e-05,-2.4563131168553922e-05,-2.743079882198749e-06,-1.490877712334494e-07,2.6553772194585816e-05,5.7834265297402674e-05,-2.807264990691874e-05,2.365460454115401e-05,3.499999999803549e-09,1.8161444776756906e-05,-1.0982819528794408e-05,1.9839910260322688e-05,1.8771795861689916e-05,3.143658087404991e-05,-5.947423078097062e-06,5603.67578125
1.7093330378124137e-05,1.1142407300027269e-05,-3.3870985213782355e-05,-2.5904921109654964e-06,-4.2263312631611264e-05,-1.8275532547992318e-06,1.0226880672627751e-05,-2.5478657795953438e-05,-9.120266273997141e-07,3.0867554246630944e-07,3.769267949461328e-05,5.67661508987699e-05,-2.563124556718669e-05,2.2739077913754492e-05,-4.542633136999553e-07,1.8619208090456662e-05,-1.052505621509465e-05,1.892438363292317e-05,1.7856269234290396e-05,3.250469527268268e-05,-5.947423078097062e-06,5603.6796875
1.8771795861689916e-05,1.282087278359305e-05,-3.432874852748211e-05,-2.5904921109654964e-06,-4.104261046174524e-05,-4.26895759453128e-06,9.311354045228233e-06,-2.5936421109653198e-05,-1.21720216986622e-06,1.560877712330565e-07,3.4946099612414726e-05,5.554544872890388e-05,-2.9903703161717774e-05,2.151837574388847e-05,-1.5223777123327258e-06,1.739850592059064e-05,-1.1135407300027661e-05,1.8619208090456662e-05,1.8619208090456662e-05,2.1823551286354977e-05,-5.794835306863808e-06,5603.68359375
1.8619208090456662e-05,1.3888987182225821e-05,-3.63123895535144e-05,-2.285316568498991e-06,-4.165296154667825e-05,-4.421545365764532e-06,8.701002960295222e-06,-2.746229882198573e-05,-1.0646143986329673e-06,1.560877712330565e-07,3.403057298501521e-05,5.44773343302711e-05,-2.746229882198573e-05,1.892438363292317e-05,-2.5904921109654964e-06,1.7245918149357387e-05,-1.1593170613727421e-05,1.633039152195787e-05,1.633039152195787e-05,2.292316568498598e-06,-5.642247535630556e-06,5603.6875
1.4499338267158832e-05,1.0379468443861004e-05,-3.692274063844741e-05,-2.5904921109654964e-06,-4.256848817407777e-05,-4.574133136997785e-06,7.0225374767294395e-06,-2.8377825449385242e-05,-4.542633136999553e-07,3.0867554246630944e-07,3.387798521378196e-05,5.5087685415204116e-05,-3.585462623981464e-05,2.014508580278919e-05,-2.5904921109654964e-06,1.8466620319223413e-05,-1.1287995071260915e-05,1.7093330378124137e-05,1.7245918149357387e-05,-1.4492338267159225e-05,-5.642247535630556e-06,5603.69140625
1.2515697241126546e-05,7.0225374767294395e-06,-3.738050395214717e-05,-1.8275532547992318e-06,-4.241590040284452e-05,-3.81119428083152e-06,5.649247535630163e-06,-2.746229882198573e-05,4.612633136995624e-07,-1.490877712334494e-07,3.616680178228076e-05,5.6918738670003154e-05,-3.173475641651681e-05,2.1976139057588226e-05,-1.5223777123327258e-06,1.938214694662293e-05,-1.1287995071260915e-05,1.7703681463057147e-05,1.831403254799016e-05,-1.1898346156193926e-05,-5.489659764397302e-06,5603.6953125
1.4041574953459075e-05,7.175125247962693e-06,-3.6617565095980906e-05,-1.8275532547992318e-06,-4.0279671605578976e-05,-3.2008431958985084e-06,5.8018353068634155e-06,-2.5478657795953438e-05,7.664388561660683e-07,-1.490877712334494e-07,3.570903846858099e-05,5.7071326441236404e-05,-2.151137574388886e-05,2.1213200201421964e-05,-1.21720216986622e-06,1.8619208090456662e-05,-1.2050933927427179e-05,1.7856269234290396e-05,1.694074260689088e-05,8.395827417828716e-06,-5.489659764397302e-06,5603.69921875
1.7856269234290396e-05,1.221052169866004e-05,-3.600721401104789e-05,-1.5223777123327258e-06,-3.966932052064596e-05,-1.674965483565979e-06,5.8018353068634155e-06,-2.3037253456221393e-05,1.0716143986325743e-06,3.499999999803549e-09,3.723491618091352e-05,5.661356312753665e-05,-2.761488659321898e-05,1.9992498031555938e-05,-1.490877712334494e-07,1.7856269234290396e-05,-1.3729399410992963e-05,1.7093330378124137e-05,1.5872628208258108e-05,1.694074260689088e-05,-5.489659764397302e-06,5603.703125
1.9687322489089435e-05,1.5109689352091845e-05,-3.539686292611488e-05,-1.8275532547992318e-06,-3.982190829187922e-05,-2.4379043397322436e-06,5.344071993163657e-06,-2.196913905758862e-05,1.560877712330565e-07,3.499999999803549e-09,3.403057298501521e-05,5.67661508987699e-05,-3.066664201788404e-05,1.7551093691823893e-05,-1.490877712334494e-07,1.6635567064424374e-05,-1.4797513809625734e-05,1.5872628208258108e-05,1.4346750495925581e-05,-3.3534309671317616e-06,-5.489659764397302e-06,5603.70703125
1.6025215979491365e-05,1.327863609729281e-05,-3.524427515488162e-05,-2.4379043397322436e-06,-3.905896943571295e-05,-2.132728797265738e-06,3.818194280831127e-06,-1.937514694662332e-05,-4.542633136999553e-07,1.560877712330565e-07,3.4793511841181476e-05,5.6918738670003154e-05,-3.188734418775006e-05,2.2281314600054733e-05,-6.068510849332083e-07,1.5567452665791605e-05,-1.571304043702525e-05,1.5567452665791605e-05,1.3126048326059557e-05,-2.441054339732067e-05,-5.489659764397302e-06,5603.7109375
1.4194162724692328e-05,9.311354045228233e-06,-3.5549450697348137e-05,-2.8956676534320024e-06,-3.89063816644797e-05,-3.963782052064773e-06,2.292316568498598e-06,-1.7544093691824285e-05,-1.8275532547992318e-06,3.0867554246630944e-07,3.8455618350779546e-05,5.7681677526169424e-05,-2.410536785485416e-05,2.04502613452557e-05,-1.490877712334494e-07,1.4651926038392087e-05,-1.769668146305754e-05,1.4346750495925581e-05,1.1447582842493775e-05,-1.4339750495925974e-05,-5.489659764397302e-06,5603.71484375
1.1905346156193533e-05,9.15876627399498e-06,-3.707532840968066e-05,-3.5060187383650144e-06,-4.0279671605578976e-05,-3.2008431958985084e-06,-4.542633136999553e-07,-1.617080375072501e-05,-1.8275532547992318e-06,-3.0167554246670236e-07,2.3807192312387265e-05,5.462992210150436e-05,-3.127699310281705e-05,1.834553254798839e-06,-1.5223777123327258e-06,1.3888987182225821e-05,-1.876479586169031e-05,1.221052169866004e-05,9.921705130161246e-06,1.480451380962534e-05,-5.489659764397302e-06,5603.71875
1.2668285012359799e-05,1.1600170613727028e-05,-3.844861835077994e-05,-4.574133136997785e-06,-4.1500373775444995e-05,-2.5904921109654964e-06,-3.0482554246652556e-06,-1.6475979293191512e-05,-2.743079882198749e-06,-1.490877712334494e-07,3.540386292611449e-05,5.2188517761772315e-05,-3.020887870418428e-05,8.548415189061969e-06,-3.5060187383650144e-06,1.3888987182225821e-05,-2.0748436887722595e-05,9.311354045228233e-06,8.243239646595463e-06,3.3115046357615694e-05,-5.489659764397302e-06,5603.72265625
1.1142407300027269e-05,9.769117358927993e-06,-3.936414497817946e-05,-6.710361934263327e-06,-4.1347786004211745e-05,-5.031896450697544e-06,-5.947423078097062e-06,-1.6323391521958262e-05,-3.658606509598267e-06,3.499999999803549e-09,3.799785503707978e-05,5.066264004943978e-05,-3.127699310281705e-05,1.6788154835657627e-05,-4.574133136997785e-06,1.175275838496028e-05,-2.196913905758862e-05,6.717361934262934e-06,8.395827417828716e-06,3.738750395214678e-05,-5.489659764397302e-06,5603.7265625
8.701002960295222e-06,8.548415189061969e-06,-3.997449606311247e-05,-8.541415189062362e-06,-4.348401480147728e-05,-7.015537476729832e-06,-8.846590731528868e-06,-1.6018215979491756e-05,-3.3534309671317616e-06,-1.490877712334494e-07,3.357280967131545e-05,5.173075444807255e-05,-3.127699310281705e-05,1.831403254799016e-05,-4.116369823298026e-06,1.1600170613727028e-05,-2.1663963515122115e-05,7.0225374767294395e-06,9.15876627399498e-06,4.08970226905116e-05,-5.489659764397302e-06,5603.73046875
5.8018353068634155e-06,3.5130187383646215e-06,-4.0127083834345726e-05,-8.388827417829109e-06,-4.531506805627632e-05,-6.710361934263327e-06,-1.1745758384960673e-05,-1.4492338267159225e-05,-1.8275532547992318e-06,-1.490877712334494e-07,4.104961046174485e-05,5.310404438917183e-05,-2.914076430555151e-05,1.9687322489089435e-05,-2.8956676534320024e-06,1.327863609729281e-05,-2.1053612430189105e-05,8.395827417828716e-06,1.0989819528794015e-05,4.6695357997375206e-05,-5.489659764397302e-06,5603.734375
5.1914842219304035e-06,3.818194280831127e-06,-3.982190829187922e-05,-7.931064104129349e-06,-4.3178839259010784e-05,-2.285316568498991e-06,-1.4492338267159225e-05,-1.2508697241126939e-05,-7.594388561664611e-07,3.499999999803549e-09,3.9371144978179065e-05,5.462992210150436e-05,-2.5783833338419944e-05,2.0908024658955457e-05,-9.120266273997141e-07,1.4651926038392087e-05,-1.9832910260323083e-05,9.921705130161246e-06,1.2363109469893293e-05,5.188334221930581e-05,-5.489659764397302e-06,5603.73828125
9.006178502761727e-06,5.954423078096669e-06,-3.89063816644797e-05,-7.6258885616628435e-06,-4.0279671605578976e-05,-2.4379043397322436e-06,-1.6781154835658022e-05,-1.1898346156193926e-05,-1.490877712334494e-07,1.560877712330565e-07,3.6014214011047495e-05,5.6003212042603635e-05,-2.5326070024720188e-05,2.2433902371287986e-05,6.138510849328153e-07,1.5872628208258108e-05,-1.9069971404156817e-05,1.1600170613727028e-05,1.4957101580858592e-05,5.15781666768393e-05,-5.642247535630556e-06,5603.7421875
1.1600170613727028e-05,9.616529587694738e-06,-3.799085503708018e-05,-8.083651875362602e-06,-4.0279671605578976e-05,-1.980141026032485e-06,-1.830703254799055e-05,-9.762117358928386e-06,9.190266273993212e-07,-3.0167554246670236e-07,4.104961046174485e-05,5.67661508987699e-05,-2.3647604541154403e-05,2.3044253456221e-05,2.292316568498598e-06,1.694074260689088e-05,-1.8459620319223804e-05,1.2515697241126546e-05,1.6635567064424374e-05,3.86082061220128e-05,-5.642247535630556e-06,5603.74609375
1.175275838496028e-05,8.548415189061969e-06,-3.753309172338042e-05,-8.541415189062362e-06,-3.5549450697348137e-05,-1.8275532547992318e-06,-1.9527734717856573e-05,-8.694002960295615e-06,1.5293777123323331e-06,3.499999999803549e-09,4.3033251487777136e-05,5.8444616382335687e-05,-2.3647604541154403e-05,2.3807192312387265e-05,3.6656065095978743e-06,1.7703681463057147e-05,-1.739150592059103e-05,1.327863609729281e-05,1.8161444776756906e-05,2.6401184423352563e-05,-5.642247535630556e-06,5603.75
5.649247535630163e-06,5.954423078096669e-06,-3.783826726584693e-05,-8.694002960295615e-06,-3.783826726584693e-05,-2.4379043397322436e-06,-2.2121726828821874e-05,-7.473300790429591e-06,2.5974921109651035e-06,-3.0167554246670236e-07,4.4253953657643155e-05,6.103860849330099e-05,-2.8683000991851752e-05,2.7469298821985335e-05,6.107010849329922e-06,1.8771795861689916e-05,-1.662856706442477e-05,1.633039152195787e-05,2.0297673574022444e-05,3.754009172338003e-05,-5.642247535630556e-06,5603.75390625
4.733720908230645e-06,5.8018353068634155e-06,-3.63123895535144e-05,-9.151766273995373e-06,-3.600721401104789e-05,-9.120266273997141e-07,-2.33424289986879e-05,-6.100010849330315e-06,2.139728797265345e-06,-4.542633136999553e-07,4.608500691244219e-05,6.317483729056653e-05,-1.3881987182226214e-05,2.899517653431786e-05,8.548415189061969e-06,1.8466620319223413e-05,-1.6933742606891275e-05,1.8771795861689916e-05,2.2739077913754492e-05,5.310404438917183e-05,-5.642247535630556e-06,5603.7578125
7.0225374767294395e-06,1.0226880672627751e-05,-3.539686292611488e-05,-9.304354045228626e-06,-3.5549450697348137e-05,-2.285316568498991e-06,-2.3189841227454647e-05,-5.184484221930796e-06,1.5293777123323331e-06,-1.490877712334494e-07,3.647197732474726e-05,6.332742506179978e-05,-1.571304043702525e-05,2.7927062135685095e-05,9.15876627399498e-06,1.8161444776756906e-05,-1.708633037812453e-05,1.892438363292317e-05,2.3196841227454252e-05,3.769267949461328e-05,-5.642247535630556e-06,5603.76171875
1.1294995071260522e-05,1.1600170613727028e-05,-3.3260634128849335e-05,-8.846590731528868e-06,-3.5091687383648374e-05,-9.120266273997141e-07,-2.2121726828821874e-05,-4.879308679464291e-06,1.6819654835655861e-06,3.499999999803549e-09,4.5932419141208943e-05,6.302224951933326e-05,-2.0901024658955852e-05,2.7774474364451838e-05,9.006178502761727e-06,1.800885700552365e-05,-1.739150592059103e-05,1.831403254799016e-05,2.2739077913754492e-05,2.5485657795953043e-05,-5.642247535630556e-06,5603.765625
1.0837231757560764e-05,1.0226880672627751e-05,-3.34132219000826e-05,-9.609529587695131e-06,-3.646497732474765e-05,-1.21720216986622e-06,-2.1358787972655608e-05,-5.794835306863808e-06,1.0716143986325743e-06,3.0867554246630944e-07,4.989970119327352e-05,6.1648959578234e-05,-1.5560452665791996e-05,2.8537413220618104e-05,7.785476332895703e-06,1.7093330378124137e-05,-1.8459620319223804e-05,1.7856269234290396e-05,2.3196841227454252e-05,6.607400494399833e-05,-5.642247535630556e-06,5603.76953125
9.921705130161246e-06,9.921705130161246e-06,-3.249769527268307e-05,-8.083651875362602e-06,-3.646497732474765e-05,2.7500798821983563e-06,-2.029067357402284e-05,-5.33707199316405e-06,1.5293777123323331e-06,-1.490877712334494e-07,4.791606016724123e-05,6.1648959578234e-05,-9.151766273995373e-06,3.158916864528316e-05,8.243239646595463e-06,1.7703681463057147e-05,-1.9069971404156817e-05,1.7551093691823893e-05,2.212872682882148e-05,7.52292712179935e-05,-5.642247535630556e-06,5603.7734375
1.2973460554826304e-05,1.0532056215094257e-05,-3.0514054246650784e-05,-8.388827417829109e-06,-3.34132219000826e-05,4.123369823297633e-06,-1.9527734717856573e-05,-5.489659764397302e-06,1.834553254798839e-06,-1.490877712334494e-07,4.989970119327352e-05,5.997049409466822e-05,-1.1135407300027661e-05,3.647197732474726e-05,8.243239646595463e-06,1.800885700552365e-05,-2.0748436887722595e-05,1.5567452665791605e-05,1.9534734717856182e-05,-7.613779784539342e-05,-5.642247535630556e-06,5603.77734375
1.7245918149357387e-05,1.6177803750724618e-05,-2.9445939848018015e-05,-7.015537476729832e-06,-3.14295808740503e-05,8.548415189061969e-06,-1.6781154835658022e-05,-5.489659764397302e-06,1.987141026032092e-06,-3.0167554246670236e-07,5.096781559190628e-05,5.7223914212469654e-05,-8.236239646595856e-06,1.7093330378124137e-05,7.0225374767294395e-06,1.7703681463057147e-05,-2.242690237128838e-05,1.282087278359305e-05,1.7093330378124137e-05,-0.0002918969063692131,-5.642247535630556e-06,5603.78125
2.151837574388847e-05,1.800885700552365e-05,-2.85304132206185e-05,-8.99917850276212e-06,-3.127699310281705e-05,6.259598620563174e-06,-1.4034574953459467e-05,-5.184484221930796e-06,1.987141026032092e-06,1.560877712330565e-07,5.096781559190628e-05,5.813944083986918e-05,-9.304354045228626e-06,2.04502613452557e-05,7.632888561662451e-06,1.892438363292317e-05,-2.3189841227454647e-05,1.373639941099257e-05,1.8466620319223413e-05,-0.0002952538373363446,-5.489659764397302e-06,5603.78515625
1.831403254799016e-05,1.282087278359305e-05,-2.975111539048452e-05,-1.0677643986327902e-05,-3.280287081514958e-05,2.7500798821983563e-06,-1.2508697241126939e-05,-5.184484221930796e-06,1.5293777123323331e-06,3.499999999803549e-09,5.2188517761772315e-05,6.363260060426629e-05,-1.0372468443861397e-05,3.418316075624847e-05,8.701002960295222e-06,1.9687322489089435e-05,-2.196913905758862e-05,2.04502613452557e-05,2.5638245567186297e-05,-2.746229882198573e-05,-5.489659764397302e-06,5603.7890625
1.52622771233251e-05,1.0532056215094257e-05,-3.097181756035055e-05,-1.1745758384960673e-05,-3.600721401104789e-05,1.834553254798839e-06,-1.1287995071260915e-05,-5.031896450697544e-06,1.987141026032092e-06,-4.542633136999553e-07,4.8831586794640744e-05,6.882058482619689e-05,-9.151766273995373e-06,4.059184714804509e-05,1.0532056215094257e-05,2.151837574388847e-05,-2.0138085802789586e-05,2.6553772194585816e-05,3.143658087404991e-05,0.0002308687978759115,-5.489659764397302e-06,5603.79296875
1.3888987182225821e-05,8.09065187536221e-06,-3.0514054246650784e-05,-1.2508697241126939e-05,-3.524427515488162e-05,1.37678994109908e-06,-9.151766273995373e-06,-4.421545365764532e-06,1.987141026032092e-06,1.560877712330565e-07,5.310404438917183e-05,7.080422585222918e-05,-9.151766273995373e-06,3.9371144978179065e-05,1.1447582842493775e-05,2.212872682882148e-05,-2.0138085802789586e-05,2.8537413220618104e-05,3.265728304391594e-05,0.000243228407345805,-5.33707199316405e-06,5603.796875
1.892438363292317e-05,1.3126048326059557e-05,-2.8988176534318255e-05,-1.2661285012360192e-05,-3.3108046357616085e-05,1.987141026032092e-06,-5.642247535630556e-06,-4.26895759453128e-06,1.834553254798839e-06,1.560877712330565e-07,4.2880663716543886e-05,6.805764597003062e-05,-8.694002960295615e-06,3.5861626239814245e-05,1.0837231757560764e-05,2.0908024658955457e-05,-2.1053612430189105e-05,2.624859665211931e-05,2.9758115390484127e-05,0.00010086401678518,-5.184484221930796e-06,5603.80078125
2.6401184423352563e-05,1.9687322489089435e-05,-2.7309711050752473e-05,-1.2813872783593443e-05,-3.036146647541753e-05,4.581133136997392e-06,-1.674965483565979e-06,-4.26895759453128e-06,2.4449043397318507e-06,1.560877712330565e-07,4.5016892513809424e-05,6.592141717276508e-05,-9.762117358928386e-06,3.509868738364798e-05,1.0379468443861004e-05,2.1213200201421964e-05,-2.1053612430189105e-05,2.365460454115401e-05,2.82322376781516e-05,8.243239646595463e-06,-5.184484221930796e-06,5603.8046875
2.82322376781516e-05,1.7703681463057147e-05,-2.746229882198573e-05,-1.3729399410992963e-05,-3.14295808740503e-05,5.8018353068634155e-06,4.612633136995624e-07,-4.26895759453128e-06,2.292316568498598e-06,-3.0167554246670236e-07,5.432474655903785e-05,6.515847831659881e-05,-5.642247535630556e-06,3.509868738364798e-05,1.0532056215094257e-05,2.2281314600054733e-05,-1.9680322489089826e-05,2.3349428998687505e-05,2.8690000991851358e-05,-3.658606509598267e-06,-5.031896450697544e-06,5603.80859375
2.716412327951883e-05,1.7093330378124137e-05,-2.5936421109653198e-05,-1.4492338267159225e-05,-2.9445939848018015e-05,6.107010849329922e-06,1.5293777123323331e-06,-3.963782052064773e-06,2.9026676534316095e-06,-1.490877712334494e-07,5.020487673574003e-05,6.485330277413231e-05,-1.4797513809625734e-05,3.6624565095980514e-05,1.1142407300027269e-05,2.3044253456221e-05,-1.8001857005524044e-05,2.3196841227454252e-05,3.021587870418389e-05,-1.2050933927427179e-05,-5.031896450697544e-06,5603.8125
2.2586490142521243e-05,1.6177803750724618e-05,-2.608900888088645e-05,-1.5560452665791996e-05,-3.127699310281705e-05,7.480300790429198e-06,1.37678994109908e-06,-2.132728797265738e-06,3.818194280831127e-06,-4.542633136999553e-07,6.409036391796604e-05,6.576882940153183e-05,-3.3534309671317616e-06,3.8455618350779546e-05,1.2668285012359799e-05,2.4722718939786784e-05,-1.6475979293191512e-05,2.5333070024719794e-05,3.265728304391594e-05,-2.563124556718669e-05,-4.879308679464291e-06,5603.81640625
2.3807192312387265e-05,1.831403254799016e-05,-2.4868306711020425e-05,-1.571304043702525e-05,-3.036146647541753e-05,1.0532056215094257e-05,2.139728797265345e-06,-2.285316568498991e-06,4.886308679463898e-06,-1.490877712334494e-07,5.2341105533005565e-05,6.515847831659881e-05,-6.068510849332083e-07,3.784526726584653e-05,1.2973460554826304e-05,2.5943421109652806e-05,-1.5865628208258503e-05,2.5485657795953043e-05,3.280987081514919e-05,-1.4034574953459467e-05,-4.879308679464291e-06,5603.8203125
2.8079649906918348e-05,2.014508580278919e-05,-2.4715718939787175e-05,-1.5865628208258503e-05,-3.0514054246650784e-05,1.2668285012359799e-05,3.0552554246648627e-06,-9.120266273997141e-07,6.107010849329922e-06,-3.0167554246670236e-07,5.4935097643970866e-05,6.546365385906531e-05,-4.421545365764532e-06,3.8150442808313047e-05,1.373639941099257e-05,2.670635996581907e-05,-1.571304043702525e-05,2.5790833338419553e-05,3.448833629871497e-05,-1.5223777123327258e-06,-4.726720908231038e-06,5603.82421875
2.7011535508285576e-05,1.7703681463057147e-05,-2.4257955626087416e-05,-1.6475979293191512e-05,-3.0056290932951028e-05,1.221052169866004e-05,3.0552554246648627e-06,3.0867554246630944e-07,6.259598620563174e-06,1.560877712330565e-07,5.401957101657135e-05,6.500589054536555e-05,-2.132728797265738e-06,3.891338166447931e-05,1.4346750495925581e-05,2.7011535508285576e-05,-1.4034574953459467e-05,2.5790833338419553e-05,3.4793511841181476e-05,-1.8459620319223804e-05,-4.726720908231038e-06,5603.828125
2.426495562608702e-05,1.4041574953459075e-05,-2.441054339732067e-05,-1.617080375072501e-05,-3.036146647541753e-05,1.3583811639759317e-05,2.292316568498598e-06,7.664388561660683e-07,6.4121863917964275e-06,-3.0167554246670236e-07,5.661356312753665e-05,6.546365385906531e-05,-9.304354045228626e-06,3.784526726584653e-05,1.52622771233251e-05,2.670635996581907e-05,-1.311904832605995e-05,2.5790833338419553e-05,3.403057298501521e-05,-3.8601206122013194e-05,-4.726720908231038e-06,5603.83203125
2.04502613452557e-05,1.2515697241126546e-05,-2.5936421109653198e-05,-1.6475979293191512e-05,-3.356580967131585e-05,1.2973460554826304e-05,1.0716143986325743e-06,1.2242021698658271e-06,6.869949705496186e-06,-3.0167554246670236e-07,5.462992210150436e-05,6.668435602893134e-05,-7.594388561664611e-07,4.059184714804509e-05,1.6177803750724618e-05,2.6553772194585816e-05,-1.1898346156193926e-05,2.716412327951883e-05,3.4640924069948226e-05,-3.066664201788404e-05,-4.574133136997785e-06,5603.8359375
2.0755436887722204e-05,1.4041574953459075e-05,-2.5783833338419944e-05,-1.571304043702525e-05,-3.3108046357616085e-05,1.2973460554826304e-05,7.664388561660683e-07,1.987141026032092e-06,6.869949705496186e-06,-1.490877712334494e-07,5.661356312753665e-05,6.592141717276508e-05,-2.8956676534320024e-06,4.37961903439434e-05,1.6788154835657627e-05,2.670635996581907e-05,-1.0677643986327902e-05,2.670635996581907e-05,3.387798521378196e-05,-1.4034574953459467e-05,-4.574133136997785e-06,5603.83984375
