EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-4.0114672688986815e-06,-7.190378856776729e-06,-4.346089541306897e-06,8.369556810205295e-06,-6.855756584368514e-06,-8.026934537797268e-06,-3.3062227240831013e-07,-1.103853498947121e-05,-1.8400224982451953e-05,-2.0240647480697136e-05,-1.08712238532671e-05,-6.688445448164406e-06,-1.6559802484206766e-05,-1.5221313394573902e-05,-2.0575269753105353e-05,-2.358687020477929e-05,-2.141182543412589e-05,-1.237702407910407e-05,-3.0279315652943605e-05,0.00016463815802484196,8.533267946409488e-05,2975.2265625
-5.182645222327435e-06,-7.85962340159316e-06,-4.680711813715112e-06,7.700312265388862e-06,-8.194245674001375e-06,-8.696179082613699e-06,-4.979334086124179e-07,-1.0369290444654776e-05,-1.8065602710043732e-05,-1.990602520828892e-05,-1.1373157261879423e-05,-6.35382317575619e-06,-1.6559802484206766e-05,-1.4719379985961578e-05,-2.1077203161717675e-05,-2.2415692251350536e-05,-2.0575269753105353e-05,-1.154046839808353e-05,-2.9442759971923063e-05,0.00016781706961272,7.930947856074699e-05,2975.23046875
-5.684578630939759e-06,-8.696179082613699e-06,-4.5134006775110045e-06,7.700312265388862e-06,-1.0369290444654776e-05,-9.030801355021914e-06,-1.6331113620420237e-07,-1.0034668172246562e-05,-1.8065602710043732e-05,-2.0073336344493028e-05,-1.0369290444654776e-05,-6.186512039552083e-06,-1.672711362041087e-05,-1.3715513168736932e-05,-2.157913657033e-05,-2.2081069978942323e-05,-2.040795861690124e-05,-1.08712238532671e-05,-2.8773515427106632e-05,0.00016396891348002555,7.244972197637858e-05,2975.234375
-5.851889767143867e-06,-9.030801355021914e-06,-4.680711813715112e-06,8.202245674001186e-06,-1.0034668172246562e-05,-9.198112491226023e-06,3.999999999905412e-09,-9.700045899838345e-06,-1.7898291573839627e-05,-2.0742580889309458e-05,-9.700045899838345e-06,-6.019200903347974e-06,-1.7061735892819088e-05,-1.3046268623920501e-05,-2.1746447706534106e-05,-2.258300338755464e-05,-2.0742580889309458e-05,-1.0536601580858886e-05,-2.8940826563310737e-05,0.00014874360008545172,6.475340971098962e-05,2975.23828125
-5.684578630939759e-06,-8.528867946409592e-06,-5.182645222327435e-06,8.70417908261351e-06,-7.190378856776729e-06,-9.700045899838345e-06,-3.3062227240831013e-07,-8.863490218817806e-06,-1.7229047029023193e-05,-2.124451429792178e-05,-9.198112491226023e-06,-5.517267494735652e-06,-1.689442475661498e-05,-1.321357976012461e-05,-2.040795861690124e-05,-2.2081069978942323e-05,-2.040795861690124e-05,-1.103853498947121e-05,-2.9442759971923063e-05,0.0001295028194219793,5.6555164036988335e-05,2975.2421875
-5.517267494735652e-06,-8.194245674001375e-06,-5.3499563585315436e-06,8.536867946409403e-06,-4.84802294991922e-06,-9.700045899838345e-06,-1.6331113620420237e-07,-8.361556810205484e-06,-1.605786907559444e-05,-2.1077203161717675e-05,-8.194245674001375e-06,-5.182645222327435e-06,-1.7061735892819088e-05,-1.3715513168736932e-05,-1.773098043763552e-05,-2.0909892025513567e-05,-1.923678066347249e-05,-1.154046839808353e-05,-2.8940826563310737e-05,0.00011243708352916032,4.768767381817062e-05,2975.24609375
-5.851889767143867e-06,-8.528867946409592e-06,-5.3499563585315436e-06,8.202245674001186e-06,-3.844156132694573e-06,-9.36542362743013e-06,-1.6331113620420237e-07,-8.361556810205484e-06,-1.555593566698212e-05,-2.0575269753105353e-05,-7.525001129184945e-06,-4.346089541306897e-06,-1.773098043763552e-05,-1.3715513168736932e-05,-1.5723246803186227e-05,-1.990602520828892e-05,-1.8065602710043732e-05,-1.0201979308450669e-05,-2.7602337473677876e-05,0.00010139454853968922,3.86528724631488e-05,2975.25
-6.019200903347974e-06,-8.863490218817806e-06,-5.3499563585315436e-06,8.536867946409403e-06,-4.346089541306897e-06,-9.700045899838345e-06,-3.3062227240831013e-07,-7.85962340159316e-06,-1.5221313394573902e-05,-1.9738714072084814e-05,-6.186512039552083e-06,-1.83642249824528e-06,-1.8065602710043732e-05,-1.2042401806695854e-05,-1.4050135441145147e-05,-1.906946952726838e-05,-1.7061735892819088e-05,-7.023067720572621e-06,-2.5427292703024476e-05,0.00010306765990173029,2.911613769951466e-05,2975.25390625
-5.684578630939759e-06,-8.863490218817806e-06,-5.3499563585315436e-06,8.369556810205295e-06,-4.0114672688986815e-06,-1.0703912717062993e-05,-3.3062227240831013e-07,-6.688445448164406e-06,-1.5054002258369795e-05,-1.923678066347249e-05,-4.84802294991922e-06,3.3862227240812094e-07,-1.8567536118656058e-05,-9.867357036042453e-06,-1.2209712942899962e-05,-1.8065602710043732e-05,-1.605786907559444e-05,-4.5134006775110045e-06,-2.3084936796166967e-05,0.00011912952897732465,1.9746714072084625e-05,2975.2578125
-5.182645222327435e-06,-8.863490218817806e-06,-5.182645222327435e-06,8.202245674001186e-06,-8.325556810206334e-07,-1.08712238532671e-05,-4.979334086124179e-07,-6.019200903347974e-06,-1.5054002258369795e-05,-1.9404091799676594e-05,-5.015334086123328e-06,1.3424890896327677e-06,-1.823291384624784e-05,-8.528867946409592e-06,-1.0201979308450669e-05,-1.7396358165227305e-05,-1.555593566698212e-05,-3.5095338602863577e-06,-2.1913758842738214e-05,0.0001378683762321847,1.020997930845048e-05,2975.26171875
-5.851889767143867e-06,-8.863490218817806e-06,-5.182645222327435e-06,8.70417908261351e-06,1.713111362040132e-07,-9.532734763634238e-06,-3.3062227240831013e-07,-6.186512039552083e-06,-1.4719379985961578e-05,-1.923678066347249e-05,-5.851889767143867e-06,1.5098002258368753e-06,-1.6392491348002658e-05,-7.85962340159316e-06,-9.030801355021914e-06,-1.689442475661498e-05,-1.538862453077801e-05,-3.5095338602863577e-06,-2.1913758842738214e-05,0.00014389157713553258,5.059334086122288e-07,2975.265625
-6.855756584368514e-06,-8.863490218817806e-06,-5.182645222327435e-06,9.37342362742994e-06,-2.5056670430617114e-06,-8.026934537797268e-06,-3.3062227240831013e-07,-6.521134311960298e-06,-1.4050135441145147e-05,-1.8902158391064275e-05,-6.186512039552083e-06,8.405556810204443e-07,-1.4384757713553364e-05,-7.692312265389051e-06,-9.36542362743013e-06,-1.6559802484206766e-05,-1.5890557939390332e-05,-4.0114672688986815e-06,-2.2248381115146428e-05,0.0001358606425977354,-9.030801355021914e-06,2975.26953125
-7.357689992980836e-06,-8.863490218817806e-06,-5.015334086123328e-06,9.038801355021725e-06,-4.0114672688986815e-06,-7.190378856776729e-06,-3.3062227240831013e-07,-7.023067720572621e-06,-1.3046268623920501e-05,-1.8065602710043732e-05,-6.186512039552083e-06,3.3862227240812094e-07,-1.2711646351512286e-05,-7.357689992980836e-06,-9.532734763634238e-06,-1.605786907559444e-05,-1.622518021179855e-05,-4.680711813715112e-06,-2.2750314523758753e-05,0.0001244834853358561,-1.8567536118656058e-05,2975.2734375
-7.85962340159316e-06,-8.863490218817806e-06,-5.3499563585315436e-06,8.70417908261351e-06,-3.6768449964904654e-06,-7.357689992980836e-06,-3.3062227240831013e-07,-7.357689992980836e-06,-1.2042401806695854e-05,-1.7061735892819088e-05,-6.019200903347974e-06,3.999999999905412e-09,-1.08712238532671e-05,-6.855756584368514e-06,-9.36542362743013e-06,-1.5221313394573902e-05,-1.622518021179855e-05,-5.015334086123328e-06,-2.3252247932371076e-05,0.00011511406170842606,-2.7769648609881985e-05,2975.27734375
-8.194245674001375e-06,-9.198112491226023e-06,-5.684578630939759e-06,9.708045899838156e-06,-3.6768449964904654e-06,-6.186512039552083e-06,3.999999999905412e-09,-7.023067720572621e-06,-1.1373157261879423e-05,-1.605786907559444e-05,-5.517267494735652e-06,5.059334086122288e-07,-9.030801355021914e-06,-5.851889767143867e-06,-8.194245674001375e-06,-1.4719379985961578e-05,-1.5890557939390332e-05,-4.680711813715112e-06,-2.3419559068575184e-05,0.00010674850489822067,-3.6804449964903806e-05,2975.28125
-8.194245674001375e-06,-9.532734763634238e-06,-6.186512039552083e-06,1.020997930845048e-05,-4.680711813715112e-06,-4.680711813715112e-06,3.999999999905412e-09,-6.35382317575619e-06,-1.0369290444654776e-05,-1.5221313394573902e-05,-5.3499563585315436e-06,1.3424890896327677e-06,-7.692312265389051e-06,-5.3499563585315436e-06,-7.692312265389051e-06,-1.4050135441145147e-05,-1.622518021179855e-05,-4.178778405102789e-06,-2.4256114749595723e-05,9.871757036042349e-05,-4.5671940183721516e-05,2975.28515625
-9.030801355021914e-06,-9.867357036042453e-06,-6.521134311960298e-06,1.020997930845048e-05,-6.186512039552083e-06,-4.346089541306897e-06,-4.979334086124179e-07,-6.186512039552083e-06,-9.532734763634238e-06,-1.5054002258369795e-05,-5.851889767143867e-06,1.0078668172245522e-06,-7.023067720572621e-06,-6.35382317575619e-06,-8.696179082613699e-06,-1.388282430494104e-05,-1.7396358165227305e-05,-4.5134006775110045e-06,-2.5594603839228584e-05,9.202512491225918e-05,-5.4372119266335124e-05,2975.2890625
-1.0703912717062993e-05,-1.0369290444654776e-05,-6.688445448164406e-06,1.0042668172246373e-05,-6.688445448164406e-06,-4.346089541306897e-06,-4.979334086124179e-07,-6.186512039552083e-06,-9.700045899838345e-06,-1.4719379985961578e-05,-6.35382317575619e-06,1.713111362040132e-07,-6.855756584368514e-06,-7.357689992980836e-06,-1.0034668172246562e-05,-1.4384757713553364e-05,-1.823291384624784e-05,-5.182645222327435e-06,-2.6598470656453232e-05,8.734041309854417e-05,-6.25703649403364e-05,2975.29296875
-1.170777953428764e-05,-1.08712238532671e-05,-6.688445448164406e-06,1.0042668172246373e-05,-6.35382317575619e-06,-3.844156132694573e-06,-3.3062227240831013e-07,-6.019200903347974e-06,-9.198112491226023e-06,-1.388282430494104e-05,-6.521134311960298e-06,-3.3062227240831013e-07,-6.35382317575619e-06,-7.525001129184945e-06,-1.0034668172246562e-05,-1.4552068849757471e-05,-1.8567536118656058e-05,-5.182645222327435e-06,-2.7100404065065557e-05,8.332494582964558e-05,-7.043398834192948e-05,2975.296875
-1.1875090670491747e-05,-1.1373157261879423e-05,-6.688445448164406e-06,1.0544601580858697e-05,-6.855756584368514e-06,-3.6768449964904654e-06,-3.3062227240831013e-07,-5.3499563585315436e-06,-8.194245674001375e-06,-1.321357976012461e-05,-5.851889767143867e-06,-3.3062227240831013e-07,-5.851889767143867e-06,-6.855756584368514e-06,-9.198112491226023e-06,-1.4050135441145147e-05,-1.823291384624784e-05,-5.015334086123328e-06,-2.7267715201269662e-05,8.14845233314004e-05,-7.813030060731843e-05,2975.30078125
-1.237702407910407e-05,-1.170777953428764e-05,-6.855756584368514e-06,1.104653498947102e-05,-7.190378856776729e-06,-3.6768449964904654e-06,-4.979334086124179e-07,-5.015334086123328e-06,-8.194245674001375e-06,-1.3046268623920501e-05,-5.182645222327435e-06,1.713111362040132e-07,-5.851889767143867e-06,-6.688445448164406e-06,-8.863490218817806e-06,-1.4050135441145147e-05,-1.823291384624784e-05,-4.84802294991922e-06,-2.7602337473677876e-05,7.94767896969511e-05,-8.499005719168684e-05,2975.3046875
-1.3046268623920501e-05,-1.1875090670491747e-05,-6.855756584368514e-06,1.0544601580858697e-05,-7.357689992980836e-06,-3.5095338602863577e-06,-4.979334086124179e-07,-5.182645222327435e-06,-8.528867946409592e-06,-1.2878957487716393e-05,-6.35382317575619e-06,-1.6331113620420237e-07,-6.35382317575619e-06,-7.525001129184945e-06,-9.700045899838345e-06,-1.4384757713553364e-05,-1.8567536118656058e-05,-4.84802294991922e-06,-2.7936959746086093e-05,7.144585515915393e-05,-9.168250263985116e-05,2975.30859375
-1.3548202032532825e-05,-1.2209712942899962e-05,-7.190378856776729e-06,1.0042668172246373e-05,-8.026934537797268e-06,-3.844156132694573e-06,-3.3062227240831013e-07,-5.182645222327435e-06,-8.194245674001375e-06,-1.2878957487716393e-05,-7.525001129184945e-06,-4.979334086124179e-07,-6.688445448164406e-06,-8.361556810205484e-06,-1.103853498947121e-05,-1.4217446577349256e-05,-1.906946952726838e-05,-5.015334086123328e-06,-2.81042708822902e-05,5.9064831080049955e-05,-9.770570354319903e-05,2975.3125
-1.388282430494104e-05,-1.2544335215308178e-05,-7.525001129184945e-06,1.0544601580858697e-05,-8.696179082613699e-06,-4.346089541306897e-06,-3.3062227240831013e-07,-4.84802294991922e-06,-7.357689992980836e-06,-1.3046268623920501e-05,-7.190378856776729e-06,-4.979334086124179e-07,-6.521134311960298e-06,-8.528867946409592e-06,-1.154046839808353e-05,-1.3715513168736932e-05,-1.906946952726838e-05,-5.182645222327435e-06,-2.8606204290902524e-05,5.270700790429386e-05,-0.00010305965990173049,2975.31640625
-1.388282430494104e-05,-1.2544335215308178e-05,-7.190378856776729e-06,1.104653498947102e-05,-8.026934537797268e-06,-4.0114672688986815e-06,-1.6331113620420237e-07,-4.346089541306897e-06,-6.855756584368514e-06,-1.2544335215308178e-05,-6.35382317575619e-06,-1.6331113620420237e-07,-6.186512039552083e-06,-8.194245674001375e-06,-1.0369290444654776e-05,-1.3380890896328717e-05,-1.823291384624784e-05,-5.015334086123328e-06,-2.8773515427106632e-05,5.304163017670207e-05,-0.0001079116828516496,2975.3203125
-1.388282430494104e-05,-1.2209712942899962e-05,-6.855756584368514e-06,1.1213846125675127e-05,-7.190378856776729e-06,-3.5095338602863577e-06,-1.6331113620420237e-07,-4.346089541306897e-06,-6.186512039552083e-06,-1.2209712942899962e-05,-6.186512039552083e-06,3.999999999905412e-09,-6.186512039552083e-06,-7.85962340159316e-06,-9.030801355021914e-06,-1.3046268623920501e-05,-1.756366930143141e-05,-4.84802294991922e-06,-2.843889315469842e-05,4.701842927335419e-05,-0.0001120944612567523,2975.32421875
-1.3715513168736932e-05,-1.170777953428764e-05,-7.190378856776729e-06,1.1381157261879234e-05,-7.190378856776729e-06,-3.34222272408225e-06,-1.6331113620420237e-07,-4.680711813715112e-06,-5.517267494735652e-06,-1.2878957487716393e-05,-6.521134311960298e-06,-9.998668172247413e-07,-6.688445448164406e-06,-7.692312265389051e-06,-9.198112491226023e-06,-1.2878957487716393e-05,-1.756366930143141e-05,-5.3499563585315436e-06,-2.7936959746086093e-05,3.2295049287392705e-05,-0.00011577530625324266,2975.328125
-1.3046268623920501e-05,-1.1373157261879423e-05,-7.190378856776729e-06,1.104653498947102e-05,-7.85962340159316e-06,-3.0076004516740344e-06,-1.6331113620420237e-07,-4.5134006775110045e-06,-4.346089541306897e-06,-1.3046268623920501e-05,-6.688445448164406e-06,-1.167177953428849e-06,-6.35382317575619e-06,-7.023067720572621e-06,-9.700045899838345e-06,-1.1875090670491747e-05,-1.7061735892819088e-05,-5.182645222327435e-06,-2.7100404065065557e-05,2.4933359294411965e-05,-0.00011861959556871251,2975.33203125
-1.237702407910407e-05,-1.0703912717062993e-05,-6.855756584368514e-06,1.154846839808334e-05,-8.026934537797268e-06,-2.3383559068576033e-06,-3.3062227240831013e-07,-3.844156132694573e-06,-2.8402893154699267e-06,-1.237702407910407e-05,-6.688445448164406e-06,-1.6331113620420237e-07,-5.015334086123328e-06,-6.019200903347974e-06,-8.696179082613699e-06,-1.0703912717062993e-05,-1.5723246803186227e-05,-4.178778405102789e-06,-2.576191497543269e-05,2.9618071108126982e-05,-0.00012096195147557001,2975.3359375
-1.2209712942899962e-05,-9.700045899838345e-06,-6.688445448164406e-06,1.2552335215307988e-05,-7.357689992980836e-06,-1.5018002258370645e-06,-3.3062227240831013e-07,-3.34222272408225e-06,-1.83642249824528e-06,-1.2209712942899962e-05,-6.186512039552083e-06,3.3862227240812094e-07,-4.178778405102789e-06,-5.517267494735652e-06,-7.190378856776729e-06,-1.0201979308450669e-05,-1.4719379985961578e-05,-3.844156132694573e-06,-2.5092670430616262e-05,3.112387133396395e-05,-0.0001226350628376111,2975.33984375
-1.2209712942899962e-05,-8.528867946409592e-06,-6.521134311960298e-06,1.3723513168736743e-05,-6.35382317575619e-06,-9.998668172247413e-07,-3.3062227240831013e-07,-3.0076004516740344e-06,-8.325556810206334e-07,-1.3046268623920501e-05,-4.84802294991922e-06,3.999999999905412e-09,-4.178778405102789e-06,-5.517267494735652e-06,-6.019200903347974e-06,-1.0034668172246562e-05,-1.388282430494104e-05,-4.680711813715112e-06,-2.475804815820805e-05,2.610453724784072e-05,-0.00012380624079103984,2975.34375
-1.2209712942899962e-05,-7.85962340159316e-06,-6.521134311960298e-06,1.4560068849757282e-05,-6.35382317575619e-06,-3.3062227240831013e-07,-4.979334086124179e-07,-2.672978179265819e-06,1.713111362040132e-07,-1.388282430494104e-05,-4.84802294991922e-06,-8.325556810206334e-07,-3.6768449964904654e-06,-5.182645222327435e-06,-5.684578630939759e-06,-9.36542362743013e-06,-1.2878957487716393e-05,-5.182645222327435e-06,-2.3921492477187506e-05,3.346622724082146e-05,-0.00012430817419965218,2975.34765625
-1.237702407910407e-05,-7.357689992980836e-06,-6.35382317575619e-06,1.4894691122165499e-05,-6.688445448164406e-06,6.732445448163366e-07,-4.979334086124179e-07,-2.003733634449388e-06,8.405556810204443e-07,-1.4552068849757471e-05,-5.517267494735652e-06,-6.652445448165257e-07,-3.0076004516740344e-06,-3.6768449964904654e-06,-6.186512039552083e-06,-8.194245674001375e-06,-1.1875090670491747e-05,-5.182645222327435e-06,-2.258300338755464e-05,5.722440858180476e-05,-0.00012447548533585628,2975.3515625
-1.1875090670491747e-05,-6.35382317575619e-06,-6.019200903347974e-06,1.5229313394573712e-05,-6.186512039552083e-06,1.3424890896327677e-06,-4.979334086124179e-07,-1.6691113620411723e-06,1.0078668172245522e-06,-1.5054002258369795e-05,-5.3499563585315436e-06,-4.979334086124179e-07,-2.3383559068576033e-06,-2.5056670430617114e-06,-6.688445448164406e-06,-7.85962340159316e-06,-1.154046839808353e-05,-5.517267494735652e-06,-2.124451429792178e-05,7.328627765739911e-05,-0.00012414086306344806,2975.35546875
-1.1373157261879423e-05,-5.517267494735652e-06,-6.019200903347974e-06,1.556393566698193e-05,-5.851889767143867e-06,1.6771113620409832e-06,-3.3062227240831013e-07,-1.5018002258370645e-06,1.1751779534286598e-06,-1.5723246803186227e-05,-4.84802294991922e-06,-8.325556810206334e-07,-2.5056670430617114e-06,-2.672978179265819e-06,-6.521134311960298e-06,-8.026934537797268e-06,-1.1373157261879423e-05,-5.684578630939759e-06,-2.040795861690124e-05,6.960543266090875e-05,-0.00012347161851863163,2975.359375
-1.1205846125675316e-05,-5.851889767143867e-06,-6.019200903347974e-06,1.623318021179836e-05,-5.851889767143867e-06,1.8444224982450908e-06,-4.979334086124179e-07,-1.167177953428849e-06,2.1790447706533066e-06,-1.5890557939390332e-05,-4.84802294991922e-06,-6.652445448165257e-07,-2.672978179265819e-06,-2.3383559068576033e-06,-5.517267494735652e-06,-7.85962340159316e-06,-1.103853498947121e-05,-5.3499563585315436e-06,-1.990602520828892e-05,6.241105380413211e-05,-0.000122467751701407,2975.36328125
-1.1373157261879423e-05,-5.684578630939759e-06,-6.019200903347974e-06,1.640049134800247e-05,-5.851889767143867e-06,2.1790447706533066e-06,-4.979334086124179e-07,-6.652445448165257e-07,3.1829115878779533e-06,-1.5890557939390332e-05,-5.182645222327435e-06,-8.325556810206334e-07,-2.5056670430617114e-06,-2.1710447706534957e-06,-5.182645222327435e-06,-7.357689992980836e-06,-1.08712238532671e-05,-5.517267494735652e-06,-1.9738714072084814e-05,6.241105380413211e-05,-0.00012112926261177414,2975.3671875
-1.170777953428764e-05,-4.680711813715112e-06,-6.186512039552083e-06,1.6567802484206577e-05,-5.851889767143867e-06,2.346355906857414e-06,-4.979334086124179e-07,-1.6331113620420237e-07,4.019467268898492e-06,-1.5723246803186227e-05,-5.684578630939759e-06,-1.167177953428849e-06,-2.1710447706534957e-06,-1.3344890896329568e-06,-4.680711813715112e-06,-6.35382317575619e-06,-1.0703912717062993e-05,-5.517267494735652e-06,-1.8567536118656058e-05,6.040332016968281e-05,-0.00011979077352214125,2975.37109375
-1.154046839808353e-05,-4.0114672688986815e-06,-6.521134311960298e-06,1.757166930143122e-05,-5.684578630939759e-06,3.0156004516738452e-06,-3.3062227240831013e-07,6.732445448163366e-07,5.190645222327246e-06,-1.5054002258369795e-05,-6.019200903347974e-06,-1.167177953428849e-06,-1.5018002258370645e-06,3.999999999905412e-09,-3.0076004516740344e-06,-5.684578630939759e-06,-1.0201979308450669e-05,-4.680711813715112e-06,-1.7061735892819088e-05,5.3543563585314395e-05,-0.00011795035102389609,2975.375
-1.1205846125675316e-05,-3.844156132694573e-06,-6.521134311960298e-06,1.8240913846247652e-05,-5.182645222327435e-06,3.6848449964902762e-06,3.999999999905412e-09,1.5098002258368753e-06,6.361823175756001e-06,-1.388282430494104e-05,-5.684578630939759e-06,-4.979334086124179e-07,-9.998668172247413e-07,8.405556810204443e-07,-1.5018002258370645e-06,-5.684578630939759e-06,-9.36542362743013e-06,-4.0114672688986815e-06,-1.5890557939390332e-05,5.019734086123224e-05,-0.0001161099285256509,2975.37890625
-1.0369290444654776e-05,-3.34222272408225e-06,-6.521134311960298e-06,1.8910158391064086e-05,-4.346089541306897e-06,4.354089541306708e-06,3.3862227240812094e-07,2.1790447706533066e-06,7.867623401592971e-06,-1.2209712942899962e-05,-4.346089541306897e-06,6.732445448163366e-07,-3.3062227240831013e-07,2.1790447706533066e-06,6.732445448163366e-07,-4.84802294991922e-06,-8.026934537797268e-06,-3.5095338602863577e-06,-1.4886691122165688e-05,4.835691836298705e-05,-0.0001139348837549975,2975.3828125
-1.0369290444654776e-05,-2.3383559068576033e-06,-6.688445448164406e-06,1.9579402935880516e-05,-3.5095338602863577e-06,5.190645222327246e-06,3.999999999905412e-09,2.68097817926563e-06,9.708045899838156e-06,-1.0536601580858886e-05,-3.34222272408225e-06,1.5098002258368753e-06,8.405556810204443e-07,3.0156004516738452e-06,2.68097817926563e-06,-3.5095338602863577e-06,-6.688445448164406e-06,-3.0076004516740344e-06,-1.3380890896328717e-05,4.266833973204739e-05,-0.00011159252784813999,2975.38671875
-1.08712238532671e-05,-1.6691113620411723e-06,-7.190378856776729e-06,1.991402520828873e-05,-3.5095338602863577e-06,6.361823175756001e-06,-4.979334086124179e-07,3.350222724082061e-06,1.1381157261879234e-05,-8.863490218817806e-06,-2.8402893154699267e-06,1.5098002258368753e-06,2.011733634449199e-06,3.350222724082061e-06,3.6848449964902762e-06,-2.5056670430617114e-06,-5.684578630939759e-06,-2.5056670430617114e-06,-1.1875090670491747e-05,3.982405041657755e-05,-0.00010925017194128247,2975.390625
-1.103853498947121e-05,-1.6691113620411723e-06,-8.026934537797268e-06,2.0583269753105164e-05,-3.6768449964904654e-06,6.863756584368324e-06,-4.979334086124179e-07,4.856022949919031e-06,1.2719646351512097e-05,-6.688445448164406e-06,-2.672978179265819e-06,2.011733634449199e-06,2.8482893154697376e-06,4.019467268898492e-06,4.856022949919031e-06,-1.5018002258370645e-06,-4.5134006775110045e-06,-1.5018002258370645e-06,-1.0703912717062993e-05,4.0493294961393994e-05,-0.00010657319376201675,2975.39453125
-1.103853498947121e-05,-1.167177953428849e-06,-9.030801355021914e-06,2.14198254341257e-05,-3.5095338602863577e-06,7.365689992980647e-06,-3.3062227240831013e-07,7.700312265388862e-06,1.3556202032532636e-05,-4.346089541306897e-06,-1.6691113620411723e-06,3.0156004516738452e-06,4.186778405102599e-06,5.023334086123139e-06,6.863756584368324e-06,-4.979334086124179e-07,-3.0076004516740344e-06,-4.979334086124179e-07,-9.36542362743013e-06,3.1960427014984494e-05,-0.00010406352671895512,2975.3984375
-1.1205846125675316e-05,-8.325556810206334e-07,-9.700045899838345e-06,2.158713657032981e-05,-2.672978179265819e-06,8.202245674001186e-06,-1.6331113620420237e-07,9.875357036042264e-06,1.4560068849757282e-05,-2.3383559068576033e-06,8.405556810204443e-07,4.521400677510815e-06,5.69257863093957e-06,6.6964454481642165e-06,9.708045899838156e-06,6.732445448163366e-07,-9.998668172247413e-07,3.3862227240812094e-07,-7.85962340159316e-06,1.8910158391064086e-05,-0.00010138654853968941,2975.40234375
-1.103853498947121e-05,-3.3062227240831013e-07,-1.0034668172246562e-05,2.2089069978942134e-05,-1.5018002258370645e-06,9.37342362742994e-06,-1.6331113620420237e-07,1.0711912717062803e-05,1.539662453077782e-05,-9.998668172247413e-07,2.5136670430615223e-06,4.521400677510815e-06,6.6964454481642165e-06,6.863756584368324e-06,1.087922385326691e-05,1.1751779534286598e-06,3.3862227240812094e-07,-1.6331113620420237e-07,-7.190378856776729e-06,2.5937226111636612e-05,-9.854225922421957e-05,2975.40625
-1.0536601580858886e-05,1.0078668172245522e-06,-1.0703912717062993e-05,2.3260247932370886e-05,-8.325556810206334e-07,1.0711912717062803e-05,-3.3062227240831013e-07,1.0711912717062803e-05,1.623318021179836e-05,-1.6331113620420237e-07,2.1790447706533066e-06,2.1790447706533066e-06,7.5330011291847556e-06,5.525267494735462e-06,9.875357036042264e-06,1.6771113620409832e-06,5.059334086122288e-07,-2.3383559068576033e-06,-7.692312265389051e-06,4.417413995788436e-05,-9.536334763634152e-05,2975.41015625
-1.0369290444654776e-05,2.1790447706533066e-06,-1.0703912717062993e-05,2.4096803613391425e-05,-3.3062227240831013e-07,1.2217712942899773e-05,-4.979334086124179e-07,1.087922385326691e-05,1.70697358928189e-05,1.0078668172245522e-06,2.011733634449199e-06,5.059334086122288e-07,9.038801355021725e-06,5.190645222327246e-06,8.70417908261351e-06,2.68097817926563e-06,1.1751779534286598e-06,-3.844156132694573e-06,-8.026934537797268e-06,3.681244996490362e-05,-9.235174718466758e-05,2975.4140625
-1.103853498947121e-05,1.8444224982450908e-06,-1.0201979308450669e-05,2.3427559068574995e-05,5.059334086122288e-07,1.1883090670491558e-05,-3.3062227240831013e-07,1.0711912717062803e-05,1.7237047029023004e-05,2.5136670430615223e-06,3.350222724082061e-06,2.5136670430615223e-06,9.37342362742994e-06,6.529134311960109e-06,9.038801355021725e-06,3.350222724082061e-06,2.8482893154697376e-06,-2.3383559068576033e-06,-6.688445448164406e-06,2.1921758842738025e-05,-8.934014673299364e-05,2975.41796875
-1.1875090670491747e-05,1.713111362040132e-07,-9.867357036042453e-06,2.2423692251350347e-05,1.3424890896327677e-06,1.020997930845048e-05,3.999999999905412e-09,9.875357036042264e-06,1.70697358928189e-05,3.852156132694384e-06,4.521400677510815e-06,6.863756584368324e-06,8.871490218817617e-06,9.540734763634049e-06,1.020997930845048e-05,4.354089541306708e-06,4.186778405102599e-06,2.011733634449199e-06,-3.844156132694573e-06,7.94767896969511e-05,-8.61612351451156e-05,2975.421875
-1.2711646351512286e-05,-6.652445448165257e-07,-9.36542362743013e-06,2.2758314523758564e-05,1.713111362040132e-07,9.37342362742994e-06,-1.6331113620420237e-07,8.369556810205295e-06,1.8073602710043543e-05,4.688711813714923e-06,3.1829115878779533e-06,8.70417908261351e-06,9.708045899838156e-06,1.322157976012442e-05,9.708045899838156e-06,5.859889767143678e-06,4.521400677510815e-06,5.190645222327246e-06,-6.652445448165257e-07,0.0002364146354564042,-8.314963469344167e-05,2975.42578125
