EEG Fp1-Ref,EEG Fp2-Ref,EEG F3-Ref,EEG F4-Ref,EEG F7-Ref,EEG F8-Ref,EEG Fz-Ref,EEG C3-Ref,EEG C4-Ref,EEG Cz-Ref,EEG T3-Ref,EEG T5-Ref,EEG T4-Ref,EEG T6-Ref,EEG P3-Ref,EEG P4-Ref,EEG Pz-Ref,EEG O1-Ref,EEG O2-Ref,ECG EKG,Resp Effort,time
-2.8402893154699267e-06,-3.1749115878781424e-06,-3.6768449964904654e-06,-1.167177953428849e-06,-9.998668172247413e-07,-8.325556810206334e-07,-1.6691113620411723e-06,-1.6691113620411723e-06,-1.5018002258370645e-06,1.713111362040132e-07,1.6771113620409832e-06,3.350222724082061e-06,1.713111362040132e-07,-1.83642249824528e-06,-6.652445448165257e-07,-8.325556810206334e-07,1.1751779534286598e-06,3.0156004516738452e-06,-9.998668172247413e-07,9.118856923123864e-05,7.031067720572432e-06,175.73828125
-2.003733634449388e-06,-2.672978179265819e-06,-3.0076004516740344e-06,-6.652445448165257e-07,-4.979334086124179e-07,5.059334086122288e-07,-2.003733634449388e-06,-1.6691113620411723e-06,-8.325556810206334e-07,3.999999999905412e-09,1.8444224982450908e-06,4.186778405102599e-06,6.732445448163366e-07,-2.003733634449388e-06,8.405556810204443e-07,-3.3062227240831013e-07,1.5098002258368753e-06,3.5175338602861686e-06,3.999999999905412e-09,9.152319150364687e-05,7.031067720572432e-06,175.7421875
-1.6691113620411723e-06,-2.3383559068576033e-06,-2.5056670430617114e-06,-1.6331113620420237e-07,1.713111362040132e-07,1.713111362040132e-07,-1.3344890896329568e-06,-6.652445448165257e-07,5.059334086122288e-07,3.3862227240812094e-07,2.68097817926563e-06,4.688711813714923e-06,1.0078668172245522e-06,-4.979334086124179e-07,2.346355906857414e-06,3.3862227240812094e-07,2.68097817926563e-06,4.856022949919031e-06,1.0078668172245522e-06,9.102125809503453e-05,7.031067720572432e-06,175.74609375
-9.998668172247413e-07,-1.83642249824528e-06,-2.1710447706534957e-06,3.999999999905412e-09,1.3424890896327677e-06,6.732445448163366e-07,-9.998668172247413e-07,-3.3062227240831013e-07,6.732445448163366e-07,6.732445448163366e-07,3.350222724082061e-06,5.023334086123139e-06,1.1751779534286598e-06,-1.6331113620420237e-07,2.5136670430615223e-06,8.405556810204443e-07,2.5136670430615223e-06,5.3579563585313544e-06,1.5098002258368753e-06,8.633654628131952e-05,7.031067720572432e-06,175.75
-1.3344890896329568e-06,-2.5056670430617114e-06,-2.5056670430617114e-06,-1.6331113620420237e-07,8.405556810204443e-07,1.713111362040132e-07,-1.83642249824528e-06,-3.3062227240831013e-07,-1.6331113620420237e-07,5.059334086122288e-07,2.68097817926563e-06,4.688711813714923e-06,3.3862227240812094e-07,-1.167177953428849e-06,8.405556810204443e-07,-3.3062227240831013e-07,6.732445448163366e-07,4.186778405102599e-06,6.732445448163366e-07,7.813830060731824e-05,7.031067720572432e-06,175.75390625
-1.5018002258370645e-06,-3.0076004516740344e-06,-3.34222272408225e-06,-8.325556810206334e-07,3.3862227240812094e-07,-4.979334086124179e-07,-1.5018002258370645e-06,-1.167177953428849e-06,-8.325556810206334e-07,3.999999999905412e-09,2.5136670430615223e-06,4.521400677510815e-06,-1.6331113620420237e-07,-1.83642249824528e-06,3.3862227240812094e-07,-1.3344890896329568e-06,1.0078668172245522e-06,4.019467268898492e-06,3.999999999905412e-09,7.178047743156215e-05,7.031067720572432e-06,175.7578125
-2.672978179265819e-06,-2.3383559068576033e-06,-2.8402893154699267e-06,-8.325556810206334e-07,-1.6331113620420237e-07,-8.325556810206334e-07,-1.6691113620411723e-06,-9.998668172247413e-07,-1.167177953428849e-06,5.059334086122288e-07,2.8482893154697376e-06,4.521400677510815e-06,-1.6331113620420237e-07,-2.003733634449388e-06,1.1751779534286598e-06,-9.998668172247413e-07,1.6771113620409832e-06,4.521400677510815e-06,1.713111362040132e-07,6.826694357127588e-05,7.031067720572432e-06,175.76171875
-9.998668172247413e-07,-2.1710447706534957e-06,-2.672978179265819e-06,3.999999999905412e-09,3.3862227240812094e-07,-4.979334086124179e-07,-1.3344890896329568e-06,-3.3062227240831013e-07,3.3862227240812094e-07,8.405556810204443e-07,3.5175338602861686e-06,5.525267494735462e-06,3.3862227240812094e-07,-6.652445448165257e-07,2.011733634449199e-06,-6.652445448165257e-07,1.6771113620409832e-06,5.69257863093957e-06,6.732445448163366e-07,6.140718698690746e-05,7.031067720572432e-06,175.765625
-9.998668172247413e-07,-2.1710447706534957e-06,-2.672978179265819e-06,5.059334086122288e-07,1.5098002258368753e-06,5.059334086122288e-07,-6.652445448165257e-07,-4.979334086124179e-07,8.405556810204443e-07,3.999999999905412e-09,3.852156132694384e-06,6.027200903347785e-06,6.732445448163366e-07,-4.979334086124179e-07,2.68097817926563e-06,3.999999999905412e-09,1.6771113620409832e-06,6.361823175756001e-06,1.0078668172245522e-06,5.170314108706921e-05,6.863756584368324e-06,175.76953125
-1.167177953428849e-06,-2.1710447706534957e-06,-2.3383559068576033e-06,3.999999999905412e-09,1.3424890896327677e-06,5.059334086122288e-07,-1.83642249824528e-06,1.713111362040132e-07,3.3862227240812094e-07,3.3862227240812094e-07,3.6848449964902762e-06,5.859889767143678e-06,8.405556810204443e-07,-1.5018002258370645e-06,2.011733634449199e-06,-8.325556810206334e-07,8.405556810204443e-07,6.529134311960109e-06,1.0078668172245522e-06,4.802229609057884e-05,6.863756584368324e-06,175.7734375
-1.5018002258370645e-06,-3.5095338602863577e-06,-2.8402893154699267e-06,-1.5018002258370645e-06,-6.652445448165257e-07,-6.652445448165257e-07,-2.1710447706534957e-06,-1.5018002258370645e-06,-6.652445448165257e-07,3.999999999905412e-09,2.1790447706533066e-06,4.521400677510815e-06,-3.3062227240831013e-07,-2.003733634449388e-06,6.732445448163366e-07,-1.5018002258370645e-06,1.0078668172245522e-06,4.688711813714923e-06,3.3862227240812094e-07,5.136851881466099e-05,6.6964454481642165e-06,175.77734375
-2.003733634449388e-06,-3.1749115878781424e-06,-3.0076004516740344e-06,-1.167177953428849e-06,-1.6331113620420237e-07,-6.652445448165257e-07,-2.003733634449388e-06,-1.6691113620411723e-06,-1.5018002258370645e-06,-4.979334086124179e-07,2.011733634449199e-06,4.521400677510815e-06,-9.998668172247413e-07,-2.672978179265819e-06,5.059334086122288e-07,-1.167177953428849e-06,1.0078668172245522e-06,4.856022949919031e-06,-4.979334086124179e-07,4.8189607226782944e-05,6.361823175756001e-06,175.78125
-9.998668172247413e-07,-2.003733634449388e-06,-2.3383559068576033e-06,-6.652445448165257e-07,3.999999999905412e-09,-6.652445448165257e-07,-1.5018002258370645e-06,-8.325556810206334e-07,-3.3062227240831013e-07,5.059334086122288e-07,3.350222724082061e-06,5.859889767143678e-06,3.999999999905412e-09,-1.83642249824528e-06,2.346355906857414e-06,-1.167177953428849e-06,2.8482893154697376e-06,5.859889767143678e-06,-6.652445448165257e-07,3.497202746665843e-05,6.1945120395518935e-06,175.78515625
-9.998668172247413e-07,-2.3383559068576033e-06,-1.83642249824528e-06,3.999999999905412e-09,8.405556810204443e-07,3.999999999905412e-09,-8.325556810206334e-07,3.999999999905412e-09,3.999999999905412e-09,3.3862227240812094e-07,5.023334086123139e-06,6.6964454481642165e-06,1.713111362040132e-07,-4.979334086124179e-07,2.346355906857414e-06,-1.6331113620420237e-07,3.0156004516738452e-06,6.529134311960109e-06,8.405556810204443e-07,2.4598737022003748e-05,6.027200903347785e-06,175.7890625
-1.167177953428849e-06,-3.1749115878781424e-06,-2.1710447706534957e-06,3.3862227240812094e-07,1.3424890896327677e-06,3.999999999905412e-09,-1.167177953428849e-06,-1.6331113620420237e-07,-8.325556810206334e-07,1.713111362040132e-07,4.354089541306708e-06,6.1945120395518935e-06,6.732445448163366e-07,-1.3344890896329568e-06,2.011733634449199e-06,-3.3062227240831013e-07,1.5098002258368753e-06,5.859889767143678e-06,6.732445448163366e-07,2.3092936796166778e-05,5.859889767143678e-06,175.79296875
-1.6691113620411723e-06,-3.1749115878781424e-06,-2.1710447706534957e-06,-3.3062227240831013e-07,1.3424890896327677e-06,-3.3062227240831013e-07,-1.167177953428849e-06,3.999999999905412e-09,-9.998668172247413e-07,3.999999999905412e-09,3.5175338602861686e-06,5.69257863093957e-06,3.3862227240812094e-07,-1.83642249824528e-06,1.3424890896327677e-06,3.999999999905412e-09,2.1790447706533066e-06,6.6964454481642165e-06,6.732445448163366e-07,2.2089069978942134e-05,5.69257863093957e-06,175.796875
-1.6691113620411723e-06,-2.672978179265819e-06,-2.003733634449388e-06,-3.3062227240831013e-07,-3.3062227240831013e-07,-9.998668172247413e-07,-1.83642249824528e-06,-8.325556810206334e-07,-3.3062227240831013e-07,1.713111362040132e-07,2.68097817926563e-06,4.856022949919031e-06,-4.979334086124179e-07,-1.83642249824528e-06,8.405556810204443e-07,-9.998668172247413e-07,1.6771113620409832e-06,5.859889767143678e-06,3.3862227240812094e-07,2.225638111514624e-05,5.525267494735462e-06,175.80078125
-1.3344890896329568e-06,-2.672978179265819e-06,-2.003733634449388e-06,-3.3062227240831013e-07,3.999999999905412e-09,-4.979334086124179e-07,-2.5056670430617114e-06,-9.998668172247413e-07,-8.325556810206334e-07,1.713111362040132e-07,2.5136670430615223e-06,4.856022949919031e-06,-3.3062227240831013e-07,-1.3344890896329568e-06,1.1751779534286598e-06,-3.3062227240831013e-07,2.1790447706533066e-06,5.859889767143678e-06,-1.6331113620420237e-07,3.463740519425021e-05,5.525267494735462e-06,175.8046875
-1.167177953428849e-06,-2.672978179265819e-06,-2.672978179265819e-06,-4.979334086124179e-07,3.999999999905412e-09,3.3862227240812094e-07,-1.3344890896329568e-06,-4.979334086124179e-07,3.999999999905412e-09,1.713111362040132e-07,2.8482893154697376e-06,5.190645222327246e-06,1.0078668172245522e-06,-4.979334086124179e-07,1.8444224982450908e-06,1.713111362040132e-07,3.0156004516738452e-06,5.859889767143678e-06,-3.3062227240831013e-07,5.622054176458012e-05,5.3579563585313544e-06,175.80859375
-8.325556810206334e-07,-2.3383559068576033e-06,-2.1710447706534957e-06,5.059334086122288e-07,1.0078668172245522e-06,1.6771113620409832e-06,-9.998668172247413e-07,-6.652445448165257e-07,3.999999999905412e-09,5.059334086122288e-07,2.68097817926563e-06,5.69257863093957e-06,1.6771113620409832e-06,-3.3062227240831013e-07,2.011733634449199e-06,1.3424890896327677e-06,2.5136670430615223e-06,6.361823175756001e-06,1.1751779534286598e-06,7.144585515915393e-05,5.3579563585313544e-06,175.8125
-1.83642249824528e-06,-3.1749115878781424e-06,-3.1749115878781424e-06,-3.3062227240831013e-07,5.059334086122288e-07,3.3862227240812094e-07,-2.1710447706534957e-06,-1.3344890896329568e-06,-6.652445448165257e-07,5.059334086122288e-07,2.1790447706533066e-06,5.3579563585313544e-06,1.5098002258368753e-06,-1.167177953428849e-06,8.405556810204443e-07,-3.3062227240831013e-07,2.011733634449199e-06,5.859889767143678e-06,5.059334086122288e-07,7.847292287972645e-05,5.190645222327246e-06,175.81640625
-2.003733634449388e-06,-3.0076004516740344e-06,-2.672978179265819e-06,-3.3062227240831013e-07,3.3862227240812094e-07,3.3862227240812094e-07,-2.8402893154699267e-06,-1.5018002258370645e-06,-1.6331113620420237e-07,3.999999999905412e-09,2.011733634449199e-06,4.521400677510815e-06,1.3424890896327677e-06,-6.652445448165257e-07,1.0078668172245522e-06,-1.167177953428849e-06,1.5098002258368753e-06,6.027200903347785e-06,1.0078668172245522e-06,8.114990105899218e-05,5.190645222327246e-06,175.8203125
-1.6691113620411723e-06,-2.3383559068576033e-06,-2.3383559068576033e-06,3.999999999905412e-09,-6.652445448165257e-07,-4.979334086124179e-07,-2.8402893154699267e-06,-9.998668172247413e-07,-1.6331113620420237e-07,1.713111362040132e-07,1.8444224982450908e-06,3.852156132694384e-06,1.0078668172245522e-06,-1.3344890896329568e-06,1.5098002258368753e-06,-1.6331113620420237e-07,1.5098002258368753e-06,5.190645222327246e-06,8.405556810204443e-07,7.663250038148127e-05,5.190645222327246e-06,175.82421875
-8.325556810206334e-07,-1.6691113620411723e-06,-1.6691113620411723e-06,3.999999999905412e-09,-3.3062227240831013e-07,1.713111362040132e-07,-1.83642249824528e-06,-9.998668172247413e-07,1.713111362040132e-07,-1.6331113620420237e-07,2.011733634449199e-06,4.688711813714923e-06,8.405556810204443e-07,-6.652445448165257e-07,1.8444224982450908e-06,-1.167177953428849e-06,2.011733634449199e-06,5.69257863093957e-06,5.059334086122288e-07,7.144585515915393e-05,5.190645222327246e-06,175.828125
-6.652445448165257e-07,-1.83642249824528e-06,-2.003733634449388e-06,5.059334086122288e-07,1.713111362040132e-07,5.059334086122288e-07,-1.6691113620411723e-06,-6.652445448165257e-07,3.3862227240812094e-07,3.3862227240812094e-07,2.5136670430615223e-06,4.688711813714923e-06,1.5098002258368753e-06,5.059334086122288e-07,1.6771113620409832e-06,-6.652445448165257e-07,2.346355906857414e-06,6.027200903347785e-06,6.732445448163366e-07,7.663250038148127e-05,5.190645222327246e-06,175.83203125
-1.3344890896329568e-06,-1.83642249824528e-06,-2.8402893154699267e-06,-1.6331113620420237e-07,-1.6331113620420237e-07,1.713111362040132e-07,-1.3344890896329568e-06,-1.3344890896329568e-06,3.999999999905412e-09,8.405556810204443e-07,2.8482893154697376e-06,4.856022949919031e-06,2.346355906857414e-06,3.3862227240812094e-07,1.3424890896327677e-06,1.713111362040132e-07,1.6771113620409832e-06,6.027200903347785e-06,1.0078668172245522e-06,7.94767896969511e-05,5.3579563585313544e-06,175.8359375
-2.003733634449388e-06,-2.3383559068576033e-06,-3.0076004516740344e-06,3.999999999905412e-09,-8.325556810206334e-07,1.713111362040132e-07,-2.3383559068576033e-06,-1.6691113620411723e-06,3.3862227240812094e-07,1.713111362040132e-07,1.8444224982450908e-06,4.521400677510815e-06,1.5098002258368753e-06,5.059334086122288e-07,8.405556810204443e-07,-6.652445448165257e-07,1.5098002258368753e-06,5.3579563585313544e-06,1.5098002258368753e-06,6.592458766441836e-05,5.3579563585313544e-06,175.83984375
-1.3344890896329568e-06,-1.3344890896329568e-06,-2.1710447706534957e-06,5.059334086122288e-07,3.999999999905412e-09,1.0078668172245522e-06,-2.3383559068576033e-06,-1.6691113620411723e-06,1.1751779534286598e-06,3.999999999905412e-09,2.5136670430615223e-06,4.521400677510815e-06,2.346355906857414e-06,1.1751779534286598e-06,1.6771113620409832e-06,6.732445448163366e-07,1.6771113620409832e-06,5.190645222327246e-06,1.6771113620409832e-06,5.7893653126621196e-05,5.3579563585313544e-06,175.84375
-3.3062227240831013e-07,-1.5018002258370645e-06,-2.5056670430617114e-06,5.059334086122288e-07,3.3862227240812094e-07,1.6771113620409832e-06,-1.5018002258370645e-06,-1.6691113620411723e-06,1.3424890896327677e-06,-4.979334086124179e-07,1.3424890896327677e-06,4.019467268898492e-06,2.5136670430615223e-06,1.1751779534286598e-06,1.6771113620409832e-06,8.405556810204443e-07,1.3424890896327677e-06,5.190645222327246e-06,1.6771113620409832e-06,6.994005493331695e-05,5.3579563585313544e-06,175.84765625
3.999999999905412e-09,-4.979334086124179e-07,-2.672978179265819e-06,1.5098002258368753e-06,-9.998668172247413e-07,2.68097817926563e-06,-1.6691113620411723e-06,-1.5018002258370645e-06,1.6771113620409832e-06,-1.6331113620420237e-07,3.999999999905412e-09,2.1790447706533066e-06,3.350222724082061e-06,2.011733634449199e-06,3.999999999905412e-09,1.1751779534286598e-06,1.1751779534286598e-06,3.852156132694384e-06,2.5136670430615223e-06,6.809963243507176e-05,5.190645222327246e-06,175.8515625
-6.652445448165257e-07,-3.3062227240831013e-07,-4.0114672688986815e-06,1.6771113620409832e-06,-1.83642249824528e-06,3.1829115878779533e-06,-9.998668172247413e-07,-3.0076004516740344e-06,1.3424890896327677e-06,5.059334086122288e-07,3.3862227240812094e-07,1.6771113620409832e-06,4.186778405102599e-06,2.68097817926563e-06,-1.83642249824528e-06,5.059334086122288e-07,6.732445448163366e-07,2.346355906857414e-06,2.8482893154697376e-06,4.467607336649668e-05,5.190645222327246e-06,175.85546875
-6.652445448165257e-07,3.999999999905412e-09,-4.0114672688986815e-06,1.5098002258368753e-06,-2.1710447706534957e-06,3.5175338602861686e-06,-9.998668172247413e-07,-3.5095338602863577e-06,8.405556810204443e-07,-1.6331113620420237e-07,-2.003733634449388e-06,-3.3062227240831013e-07,5.023334086123139e-06,2.011733634449199e-06,-3.34222272408225e-06,6.732445448163366e-07,3.999999999905412e-09,5.059334086122288e-07,3.350222724082061e-06,4.567994018372132e-05,5.023334086123139e-06,175.859375
-1.6331113620420237e-07,1.1751779534286598e-06,-2.5056670430617114e-06,3.1829115878779533e-06,-1.83642249824528e-06,4.186778405102599e-06,-1.3344890896329568e-06,-2.672978179265819e-06,2.346355906857414e-06,-1.6331113620420237e-07,-2.1710447706534957e-06,-1.6691113620411723e-06,5.525267494735462e-06,1.6771113620409832e-06,-2.3383559068576033e-06,1.0078668172245522e-06,5.059334086122288e-07,3.999999999905412e-09,3.1829115878779533e-06,5.187045222327332e-05,5.023334086123139e-06,175.86328125
1.1751779534286598e-06,1.6771113620409832e-06,-2.3383559068576033e-06,3.5175338602861686e-06,-1.6691113620411723e-06,4.521400677510815e-06,3.999999999905412e-09,-2.003733634449388e-06,3.1829115878779533e-06,3.3862227240812094e-07,-3.0076004516740344e-06,-3.0076004516740344e-06,5.023334086123139e-06,2.5136670430615223e-06,-2.1710447706534957e-06,1.1751779534286598e-06,6.732445448163366e-07,1.713111362040132e-07,3.5175338602861686e-06,-2.258300338755464e-05,4.856022949919031e-06,175.8671875
1.6771113620409832e-06,2.5136670430615223e-06,-1.6691113620411723e-06,4.186778405102599e-06,-2.003733634449388e-06,4.521400677510815e-06,5.059334086122288e-07,-1.167177953428849e-06,3.0156004516738452e-06,3.999999999905412e-09,-5.684578630939759e-06,-5.517267494735652e-06,5.69257863093957e-06,3.350222724082061e-06,-3.1749115878781424e-06,1.1751779534286598e-06,5.059334086122288e-07,-2.5056670430617114e-06,2.68097817926563e-06,-0.00011694648420667144,4.688711813714923e-06,175.87109375
8.405556810204443e-07,2.1790447706533066e-06,-2.672978179265819e-06,4.186778405102599e-06,-4.680711813715112e-06,4.354089541306708e-06,1.713111362040132e-07,-2.003733634449388e-06,1.8444224982450908e-06,6.732445448163366e-07,-8.528867946409592e-06,-8.528867946409592e-06,5.525267494735462e-06,3.350222724082061e-06,-5.517267494735652e-06,6.732445448163366e-07,-8.325556810206334e-07,-5.015334086123328e-06,2.011733634449199e-06,-5.3499563585315436e-06,4.688711813714923e-06,175.875
3.3862227240812094e-07,2.68097817926563e-06,-3.6768449964904654e-06,4.521400677510815e-06,-8.361556810205484e-06,7.365689992980647e-06,8.405556810204443e-07,-3.0076004516740344e-06,3.5175338602861686e-06,3.3862227240812094e-07,-1.5054002258369795e-05,-1.538862453077801e-05,9.875357036042264e-06,6.6964454481642165e-06,-8.194245674001375e-06,2.011733634449199e-06,-1.3344890896329568e-06,-9.030801355021914e-06,4.186778405102599e-06,0.0003694269887386699,4.521400677510815e-06,175.87890625
1.0078668172245522e-06,4.019467268898492e-06,-3.5095338602863577e-06,6.361823175756001e-06,-1.1373157261879423e-05,1.020997930845048e-05,1.5098002258368753e-06,-3.0076004516740344e-06,5.525267494735462e-06,3.3862227240812094e-07,-2.0240647480697136e-05,-2.0073336344493028e-05,1.3054268623920312e-05,9.038801355021725e-06,-7.525001129184945e-06,3.350222724082061e-06,-1.5018002258370645e-06,-1.154046839808353e-05,6.529134311960109e-06,0.0007398538442945644,4.521400677510815e-06,175.8828125
1.6771113620409832e-06,4.354089541306708e-06,-2.1710447706534957e-06,7.19837885677654e-06,-9.867357036042453e-06,1.0544601580858697e-05,2.68097817926563e-06,-2.003733634449388e-06,5.859889767143678e-06,5.059334086122288e-07,-1.9571402935880706e-05,-2.0240647480697136e-05,1.322157976012442e-05,9.708045899838156e-06,-7.023067720572621e-06,3.852156132694384e-06,-3.3062227240831013e-07,-1.1373157261879423e-05,6.529134311960109e-06,0.0008330461471602525,4.521400677510815e-06,175.88671875
2.5136670430615223e-06,4.186778405102599e-06,-1.167177953428849e-06,7.031067720572432e-06,-9.030801355021914e-06,9.37342362742994e-06,2.346355906857414e-06,-8.325556810206334e-07,5.525267494735462e-06,-1.6331113620420237e-07,-1.9571402935880706e-05,-2.0575269753105353e-05,1.0711912717062803e-05,6.863756584368324e-06,-7.525001129184945e-06,2.5136670430615223e-06,-1.3344890896329568e-06,-1.2042401806695854e-05,3.852156132694384e-06,0.0006665715666371653,4.521400677510815e-06,175.890625
2.5136670430615223e-06,3.0156004516738452e-06,-2.3383559068576033e-06,6.027200903347785e-06,-8.696179082613699e-06,6.6964454481642165e-06,2.5136670430615223e-06,-1.3344890896329568e-06,3.350222724082061e-06,3.999999999905412e-09,-1.7229047029023193e-05,-1.923678066347249e-05,7.5330011291847556e-06,3.852156132694384e-06,-8.026934537797268e-06,1.3424890896327677e-06,-2.3383559068576033e-06,-1.2042401806695854e-05,1.6771113620409832e-06,0.0004139317509689625,4.521400677510815e-06,175.89453125
2.1790447706533066e-06,2.011733634449199e-06,-1.5018002258370645e-06,5.023334086123139e-06,-7.023067720572621e-06,4.186778405102599e-06,2.8482893154697376e-06,-6.652445448165257e-07,1.5098002258368753e-06,5.059334086122288e-07,-1.538862453077801e-05,-1.773098043763552e-05,4.688711813714923e-06,1.0078668172245522e-06,-8.696179082613699e-06,-3.3062227240831013e-07,-2.003733634449388e-06,-1.2209712942899962e-05,-3.3062227240831013e-07,0.00017735380437635415,4.354089541306708e-06,175.8984375
3.1829115878779533e-06,2.68097817926563e-06,1.0078668172245522e-06,5.190645222327246e-06,-4.84802294991922e-06,3.5175338602861686e-06,3.0156004516738452e-06,3.3862227240812094e-07,1.5098002258368753e-06,5.059334086122288e-07,-1.2544335215308178e-05,-1.5723246803186227e-05,3.0156004516738452e-06,-4.979334086124179e-07,-7.023067720572621e-06,-9.998668172247413e-07,-2.1710447706534957e-06,-1.2042401806695854e-05,-1.5018002258370645e-06,2.68097817926563e-06,4.354089541306708e-06,175.90234375
3.852156132694384e-06,3.0156004516738452e-06,1.1751779534286598e-06,5.3579563585313544e-06,-3.6768449964904654e-06,4.521400677510815e-06,4.019467268898492e-06,8.405556810204443e-07,2.5136670430615223e-06,3.3862227240812094e-07,-1.1205846125675316e-05,-1.4217446577349256e-05,3.350222724082061e-06,-1.6331113620420237e-07,-5.182645222327435e-06,-3.3062227240831013e-07,-1.5018002258370645e-06,-1.08712238532671e-05,-1.5018002258370645e-06,-6.591658766441855e-05,4.354089541306708e-06,175.90625
4.019467268898492e-06,3.0156004516738452e-06,6.732445448163366e-07,6.1945120395518935e-06,-1.6691113620411723e-06,5.190645222327246e-06,3.852156132694384e-06,1.6771113620409832e-06,2.8482893154697376e-06,3.999999999905412e-09,-1.0034668172246562e-05,-1.3380890896328717e-05,3.6848449964902762e-06,3.999999999905412e-09,-4.680711813715112e-06,-1.6331113620420237e-07,-1.167177953428849e-06,-9.700045899838345e-06,-1.5018002258370645e-06,-5.219707449568172e-05,4.354089541306708e-06,175.91015625
3.5175338602861686e-06,2.68097817926563e-06,3.3862227240812094e-07,5.023334086123139e-06,-2.1710447706534957e-06,4.856022949919031e-06,3.1829115878779533e-06,1.8444224982450908e-06,2.346355906857414e-06,3.3862227240812094e-07,-1.0201979308450669e-05,-1.2878957487716393e-05,3.0156004516738452e-06,-1.167177953428849e-06,-5.015334086123328e-06,-6.652445448165257e-07,-1.83642249824528e-06,-1.0201979308450669e-05,-1.6691113620411723e-06,-4.081991723380239e-05,4.354089541306708e-06,175.9140625
2.5136670430615223e-06,1.3424890896327677e-06,-1.6331113620420237e-07,4.354089541306708e-06,-2.672978179265819e-06,2.68097817926563e-06,2.5136670430615223e-06,5.059334086122288e-07,1.1751779534286598e-06,-4.979334086124179e-07,-9.36542362743013e-06,-1.2209712942899962e-05,1.6771113620409832e-06,-4.979334086124179e-07,-5.517267494735652e-06,-1.5018002258370645e-06,-1.3344890896329568e-06,-1.0201979308450669e-05,-2.672978179265819e-06,-5.955876448866247e-05,4.019467268898492e-06,175.91796875
2.68097817926563e-06,1.1751779534286598e-06,1.713111362040132e-07,3.6848449964902762e-06,-2.5056670430617114e-06,2.346355906857414e-06,1.6771113620409832e-06,3.3862227240812094e-07,1.0078668172245522e-06,-3.3062227240831013e-07,-9.198112491226023e-06,-1.0703912717062993e-05,1.5098002258368753e-06,-1.167177953428849e-06,-5.015334086123328e-06,-1.3344890896329568e-06,-1.167177953428849e-06,-9.867357036042453e-06,-2.672978179265819e-06,-6.87608769798884e-05,4.019467268898492e-06,175.921875
2.346355906857414e-06,1.0078668172245522e-06,3.3862227240812094e-07,3.6848449964902762e-06,-1.167177953428849e-06,2.8482893154697376e-06,2.68097817926563e-06,6.732445448163366e-07,2.5136670430615223e-06,1.713111362040132e-07,-7.357689992980836e-06,-9.198112491226023e-06,2.346355906857414e-06,-9.998668172247413e-07,-3.5095338602863577e-06,-1.167177953428849e-06,-3.3062227240831013e-07,-7.190378856776729e-06,-2.003733634449388e-06,-5.939145335245835e-05,3.6848449964902762e-06,175.92578125
3.0156004516738452e-06,1.5098002258368753e-06,5.059334086122288e-07,4.521400677510815e-06,-8.325556810206334e-07,3.1829115878779533e-06,3.0156004516738452e-06,1.5098002258368753e-06,2.346355906857414e-06,5.059334086122288e-07,-5.3499563585315436e-06,-7.692312265389051e-06,2.68097817926563e-06,1.713111362040132e-07,-2.003733634449388e-06,-4.979334086124179e-07,-3.3062227240831013e-07,-5.851889767143867e-06,-9.998668172247413e-07,-6.006069789727479e-05,3.5175338602861686e-06,175.9296875
3.0156004516738452e-06,1.8444224982450908e-06,1.1751779534286598e-06,4.354089541306708e-06,1.0078668172245522e-06,3.5175338602861686e-06,2.8482893154697376e-06,2.346355906857414e-06,2.011733634449199e-06,1.713111362040132e-07,-4.84802294991922e-06,-6.521134311960298e-06,2.8482893154697376e-06,-1.6331113620420237e-07,-2.1710447706534957e-06,3.999999999905412e-09,-9.998668172247413e-07,-6.019200903347974e-06,-3.3062227240831013e-07,-6.976474379711304e-05,3.1829115878779533e-06,175.93359375
1.8444224982450908e-06,3.3862227240812094e-07,-1.6331113620420237e-07,3.6848449964902762e-06,3.3862227240812094e-07,2.1790447706533066e-06,1.5098002258368753e-06,6.732445448163366e-07,8.405556810204443e-07,3.3862227240812094e-07,-4.0114672688986815e-06,-5.851889767143867e-06,1.6771113620409832e-06,-9.998668172247413e-07,-3.0076004516740344e-06,-1.83642249824528e-06,-6.652445448165257e-07,-5.851889767143867e-06,-1.6691113620411723e-06,-6.775701016266374e-05,2.8482893154697376e-06,175.9375
1.8444224982450908e-06,5.059334086122288e-07,-1.6331113620420237e-07,3.0156004516738452e-06,-6.652445448165257e-07,1.3424890896327677e-06,6.732445448163366e-07,3.3862227240812094e-07,3.3862227240812094e-07,3.999999999905412e-09,-4.5134006775110045e-06,-6.688445448164406e-06,1.3424890896327677e-06,-1.6691113620411723e-06,-3.34222272408225e-06,-2.003733634449388e-06,-6.652445448165257e-07,-5.684578630939759e-06,-2.1710447706534957e-06,-6.139918698690765e-05,2.8482893154697376e-06,175.94140625
1.8444224982450908e-06,1.713111362040132e-07,3.999999999905412e-09,3.0156004516738452e-06,1.0078668172245522e-06,1.3424890896327677e-06,1.5098002258368753e-06,1.1751779534286598e-06,6.732445448163366e-07,3.999999999905412e-09,-2.672978179265819e-06,-5.182645222327435e-06,1.3424890896327677e-06,-3.3062227240831013e-07,-1.6691113620411723e-06,-2.3383559068576033e-06,3.3862227240812094e-07,-4.178778405102789e-06,-2.3383559068576033e-06,-6.608389880062266e-05,2.68097817926563e-06,175.9453125
