EEG Fp1-REF,EEG Fp2-REF,EEG F3-REF,EEG F4-REF,EEG C3-REF,EEG C4-REF,EEG P3-REF,EEG P4-REF,EEG O1-REF,EEG O2-REF,EEG F7-REF,EEG F8-REF,EEG T3-REF,EEG T4-REF,EEG T5-REF,EEG T6-REF,EEG Fz-REF,EEG Cz-REF,EEG Pz-REF,ECG EKG-REF,Resp Effort-REF,time
-1.739150592059103e-05,-1.8001857005524044e-05,-1.6781154835658022e-05,-2.9445939848018015e-05,-6.100010849330315e-06,-4.073743491927873e-05,1.5720040437024858e-05,-4.879308679464291e-06,-1.5407864894558743e-05,-1.1287995071260915e-05,-3.3260634128849335e-05,-2.151137574388886e-05,-2.4868306711020425e-05,-2.914076430555151e-05,-1.8917383632923563e-05,-3.81119428083152e-06,-7.473300790429591e-06,-1.21720216986622e-06,3.3267634128848944e-05,2.292316568498598e-06,3.5130187383646215e-06,713.90234375
-1.0982819528794408e-05,-1.2966460554826697e-05,-1.5865628208258503e-05,-2.959852761925127e-05,-6.252598620563567e-06,-3.829603057954669e-05,1.800885700552365e-05,3.0867554246630944e-07,-1.4339750495925974e-05,1.987141026032092e-06,-3.5549450697348137e-05,-1.9985498031556333e-05,-2.563124556718669e-05,-2.975111539048452e-05,-6.100010849330315e-06,9.190266273993212e-07,-6.557774163030073e-06,-1.0646143986329673e-06,3.448833629871497e-05,1.6025215979491365e-05,3.499999999803549e-09,713.90625
-1.4492338267159225e-05,-1.662856706442477e-05,-1.6781154835658022e-05,-2.9903703161717774e-05,-7.320713019196338e-06,-3.707532840968066e-05,1.5872628208258108e-05,-1.5223777123327258e-06,-1.4339750495925974e-05,-3.5060187383650144e-06,-3.799085503708018e-05,-2.242690237128838e-05,-2.959852761925127e-05,-3.280287081514958e-05,-1.1287995071260915e-05,3.499999999803549e-09,-8.99917850276212e-06,-6.068510849332083e-07,3.6014214011047495e-05,1.892438363292317e-05,-7.168125247963085e-06,713.91015625
-2.502089448225368e-05,-2.7309711050752473e-05,-1.830703254799055e-05,-2.975111539048452e-05,-8.541415189062362e-06,-3.63123895535144e-05,1.1905346156193533e-05,-5.184484221930796e-06,-1.1135407300027661e-05,-1.830703254799055e-05,-4.058484714804548e-05,-2.441054339732067e-05,-3.2039931958983316e-05,-3.478651184118187e-05,-2.441054339732067e-05,-3.963782052064773e-06,-1.2813872783593443e-05,-7.594388561664611e-07,3.738750395214678e-05,5.038896450697151e-06,-8.541415189062362e-06,713.9140625
-2.975111539048452e-05,-2.929335207678476e-05,-1.937514694662332e-05,-2.929335207678476e-05,-9.304354045228626e-06,-3.5702038468581386e-05,1.1447582842493775e-05,-5.33707199316405e-06,-1.0219880672628144e-05,-2.196913905758862e-05,-4.287366371654428e-05,-2.3647604541154403e-05,-3.280287081514958e-05,-3.722791618091391e-05,-2.563124556718669e-05,-6.710361934263327e-06,-1.4034574953459467e-05,-1.21720216986622e-06,3.754009172338003e-05,-8.388827417829109e-06,-2.5904921109654964e-06,713.91796875
-2.196913905758862e-05,-1.9985498031556333e-05,-1.9069971404156817e-05,-2.85304132206185e-05,-1.0219880672628144e-05,-3.4023572985015604e-05,1.8161444776756906e-05,-1.21720216986622e-06,-6.100010849330315e-06,-8.694002960295615e-06,-4.241590040284452e-05,-1.876479586169031e-05,-3.158216864528356e-05,-3.997449606311247e-05,-1.052505621509465e-05,-5.031896450697544e-06,-1.2203521698660432e-05,-9.120266273997141e-07,3.8455618350779546e-05,-8.388827417829109e-06,2.7500798821983563e-06,713.921875
-1.2966460554826697e-05,-1.1745758384960673e-05,-1.769668146305754e-05,-2.6394184423352957e-05,-9.45694181646188e-06,-3.173475641651681e-05,2.1823551286354977e-05,1.834553254798839e-06,-3.81119428083152e-06,3.5130187383646215e-06,-4.287366371654428e-05,-1.5255277123325491e-05,-3.066664201788404e-05,-3.9516732749412707e-05,1.0716143986325743e-06,-2.5904921109654964e-06,-1.1135407300027661e-05,-3.0167554246670236e-07,3.982890829187882e-05,4.123369823297633e-06,3.0867554246630944e-07,713.92578125
-1.1745758384960673e-05,-1.2813872783593443e-05,-1.6018215979491756e-05,-2.4563131168553922e-05,-7.931064104129349e-06,-3.036146647541753e-05,2.04502613452557e-05,4.612633136995624e-07,-5.33707199316405e-06,-4.542633136999553e-07,-4.043225937681223e-05,-1.4950101580858985e-05,-3.2039931958983316e-05,-3.92115572069462e-05,-3.5060187383650144e-06,-3.81119428083152e-06,-1.2050933927427179e-05,-4.542633136999553e-07,4.1507373775444604e-05,1.3888987182225821e-05,-6.710361934263327e-06,713.9296875
-2.1816551286355368e-05,-2.0595849116489342e-05,-1.2508697241126939e-05,-2.3189841227454647e-05,-5.794835306863808e-06,-3.020887870418428e-05,1.800885700552365e-05,-3.0482554246652556e-06,-5.031896450697544e-06,-1.2813872783593443e-05,-3.463392406994862e-05,-1.769668146305754e-05,-2.9445939848018015e-05,-3.966932052064596e-05,-1.5102689352092238e-05,-5.184484221930796e-06,-1.2356109469893686e-05,-7.594388561664611e-07,4.4101365886409905e-05,3.6656065095978743e-06,-9.304354045228626e-06,713.93359375
-2.4257955626087416e-05,-2.1663963515122115e-05,-1.0219880672628144e-05,-2.2732077913754884e-05,-3.658606509598267e-06,-2.9903703161717774e-05,1.7856269234290396e-05,-3.963782052064773e-06,-4.116369823298026e-06,-1.876479586169031e-05,-3.173475641651681e-05,-2.196913905758862e-05,-2.5478657795953438e-05,-4.073743491927873e-05,-1.784926923429079e-05,-6.710361934263327e-06,-1.1287995071260915e-05,-1.0646143986329673e-06,4.5016892513809424e-05,-1.3729399410992963e-05,-3.963782052064773e-06,713.9375
-1.5255277123325491e-05,-1.5407864894558743e-05,-8.388827417829109e-06,-2.33424289986879e-05,-3.0482554246652556e-06,-2.7767474364452233e-05,2.3196841227454252e-05,2.7500798821983563e-06,9.190266273993212e-07,-4.726720908231038e-06,-2.9445939848018015e-05,-2.3189841227454647e-05,-2.0595849116489342e-05,-3.8753793893246444e-05,-7.168125247963085e-06,-1.3697899410994728e-06,-8.388827417829109e-06,-1.21720216986622e-06,4.455912920010966e-05,-1.5255277123325491e-05,2.139728797265345e-06,713.94140625
-5.489659764397302e-06,-8.083651875362602e-06,-8.541415189062362e-06,-2.441054339732067e-05,-3.3534309671317616e-06,-2.62415966521197e-05,2.7774474364451838e-05,8.243239646595463e-06,1.834553254798839e-06,8.09065187536221e-06,-2.959852761925127e-05,-2.2121726828821874e-05,-2.029067357402284e-05,-3.844861835077994e-05,3.6656065095978743e-06,2.4449043397318507e-06,-8.99917850276212e-06,-3.0167554246670236e-07,4.440654142887641e-05,-9.120266273997141e-07,1.0716143986325743e-06,713.9453125
-7.168125247963085e-06,-1.1287995071260915e-05,-1.0219880672628144e-05,-2.4563131168553922e-05,-4.26895759453128e-06,-2.8377825449385242e-05,2.624859665211931e-05,6.259598620563174e-06,-6.068510849332083e-07,5.344071993163657e-06,-2.9903703161717774e-05,-2.5326070024720188e-05,-2.1816551286355368e-05,-3.844861835077994e-05,2.5974921109651035e-06,2.4449043397318507e-06,-1.1745758384960673e-05,-4.542633136999553e-07,4.440654142887641e-05,6.107010849329922e-06,-6.252598620563567e-06,713.94921875
-1.8154444776757297e-05,-2.1358787972655608e-05,-9.91470513016164e-06,-2.2884665684988137e-05,-4.421545365764532e-06,-3.158216864528356e-05,2.1213200201421964e-05,1.6819654835655861e-06,-4.542633136999553e-07,-8.694002960295615e-06,-2.8988176534318255e-05,-2.914076430555151e-05,-2.0901024658955852e-05,-4.0127083834345726e-05,-8.846590731528868e-06,1.0716143986325743e-06,-1.1745758384960673e-05,-6.068510849332083e-07,4.471171697134291e-05,-4.116369823298026e-06,-1.006729290139489e-05,713.953125
-1.9527734717856573e-05,-2.5936421109653198e-05,-8.694002960295615e-06,-2.2732077913754884e-05,-3.3534309671317616e-06,-3.295545858638283e-05,1.9839910260322688e-05,7.664388561660683e-07,1.834553254798839e-06,-1.464492603839248e-05,-2.7920062135685486e-05,-3.295545858638283e-05,-2.0138085802789586e-05,-4.043225937681223e-05,-1.4034574953459467e-05,7.664388561660683e-07,-9.45694181646188e-06,-1.0646143986329673e-06,4.4864304742576174e-05,-1.7238918149357778e-05,-5.489659764397302e-06,713.95703125
-1.571304043702525e-05,-1.9222559175390067e-05,-9.151766273995373e-06,-2.2732077913754884e-05,-4.574133136997785e-06,-3.2039931958983316e-05,2.3196841227454252e-05,4.581133136997392e-06,1.5293777123323331e-06,-6.40518639179682e-06,-2.8988176534318255e-05,-3.097181756035055e-05,-1.9527734717856573e-05,-3.92115572069462e-05,-4.879308679464291e-06,1.834553254798839e-06,-7.015537476729832e-06,-1.0646143986329673e-06,4.333842703024364e-05,-2.029067357402284e-05,1.5293777123323331e-06,713.9609375
-6.710361934263327e-06,-1.0982819528794408e-05,-1.1745758384960673e-05,-2.2121726828821874e-05,-5.031896450697544e-06,-2.959852761925127e-05,2.670635996581907e-05,8.701002960295222e-06,3.97078205206438e-06,7.480300790429198e-06,-3.2192519730216566e-05,-2.6394184423352957e-05,-2.1053612430189105e-05,-3.936414497817946e-05,6.107010849329922e-06,5.344071993163657e-06,-4.574133136997785e-06,-4.542633136999553e-07,4.272807594531063e-05,-4.879308679464291e-06,1.2242021698658271e-06,713.96484375
-8.99917850276212e-06,-1.052505621509465e-05,-1.2203521698660432e-05,-1.9680322489089826e-05,-4.421545365764532e-06,-2.975111539048452e-05,2.5790833338419553e-05,6.4121863917964275e-06,2.5974921109651035e-06,5.649247535630163e-06,-3.448133629871536e-05,-2.502089448225368e-05,-2.517348225348693e-05,-3.92115572069462e-05,2.7500798821983563e-06,3.2078431958981155e-06,-3.658606509598267e-06,-3.0167554246670236e-07,4.242290040284412e-05,-6.068510849332083e-07,-5.947423078097062e-06,713.96875
-1.876479586169031e-05,-1.8612208090457054e-05,-1.2203521698660432e-05,-1.7238918149357778e-05,-3.5060187383650144e-06,-3.2192519730216566e-05,2.0908024658955457e-05,-4.542633136999553e-07,3.499999999803549e-09,-8.236239646595856e-06,-3.478651184118187e-05,-2.608900888088645e-05,-2.715712327951922e-05,-4.104261046174524e-05,-1.2203521698660432e-05,-7.594388561664611e-07,-5.642247535630556e-06,-4.542633136999553e-07,4.2880663716543886e-05,-8.388827417829109e-06,-1.052505621509465e-05,713.97265625
-2.3647604541154403e-05,-2.3189841227454647e-05,-1.006729290139489e-05,-1.6323391521958262e-05,-6.068510849332083e-07,-3.295545858638283e-05,2.0297673574022444e-05,-5.489659764397302e-06,-1.3697899410994728e-06,-1.784926923429079e-05,-3.34132219000826e-05,-2.6851947737052717e-05,-2.4715718939787175e-05,-4.3178839259010784e-05,-2.0595849116489342e-05,-4.421545365764532e-06,-4.879308679464291e-06,-7.594388561664611e-07,4.272807594531063e-05,-2.2884665684988137e-05,-6.40518639179682e-06,713.9765625
-1.9832910260323083e-05,-1.9069971404156817e-05,-1.006729290139489e-05,-1.830703254799055e-05,-3.0167554246670236e-07,-3.295545858638283e-05,2.3807192312387265e-05,-6.862949705496579e-06,-6.068510849332083e-07,-1.3424223868526456e-05,-3.493909961241512e-05,-2.761488659321898e-05,-2.410536785485416e-05,-4.714612131107536e-05,-1.357681163975971e-05,-8.083651875362602e-06,-1.3697899410994728e-06,-6.068510849332083e-07,4.028667160557858e-05,-2.5326070024720188e-05,7.664388561660683e-07,713.98046875
-1.2508697241126939e-05,-1.2356109469893686e-05,-1.0677643986327902e-05,-2.0138085802789586e-05,3.499999999803549e-09,-3.356580967131585e-05,2.884258876308461e-05,-4.421545365764532e-06,-1.674965483565979e-06,-1.8275532547992318e-06,-3.722791618091391e-05,-2.4868306711020425e-05,-2.3800192312387656e-05,-4.745129685354186e-05,-7.594388561664611e-07,-6.862949705496579e-06,1.6819654835655861e-06,-6.068510849332083e-07,3.891338166447931e-05,-1.8917383632923563e-05,1.5293777123323331e-06,713.984375
-1.0830231757561157e-05,-1.1135407300027661e-05,-9.45694181646188e-06,-2.0901024658955852e-05,1.2242021698658271e-06,-3.432874852748211e-05,2.899517653431786e-05,-5.642247535630556e-06,-2.4379043397322436e-06,-1.0646143986329673e-06,-3.814344280831344e-05,-2.3647604541154403e-05,-2.5478657795953438e-05,-4.882458679464114e-05,2.4449043397318507e-06,-7.320713019196338e-06,3.3604309671313687e-06,-3.0167554246670236e-07,3.906596943571256e-05,-3.2008431958985084e-06,-5.031896450697544e-06,713.98828125
-2.0901024658955852e-05,-2.0748436887722595e-05,-9.304354045228626e-06,-2.151137574388886e-05,2.5974921109651035e-06,-3.707532840968066e-05,2.4570131168553528e-05,-1.0677643986327902e-05,-3.658606509598267e-06,-1.1287995071260915e-05,-4.0127083834345726e-05,-2.7309711050752473e-05,-2.807264990691874e-05,-5.126599113437319e-05,-9.45694181646188e-06,-8.846590731528868e-06,2.292316568498598e-06,-7.594388561664611e-07,3.9371144978179065e-05,-7.320713019196338e-06,-1.0372468443861397e-05,713.9921875
-3.0514054246650784e-05,-2.8683000991851752e-05,-1.006729290139489e-05,-2.2732077913754884e-05,3.0552554246648627e-06,-3.982190829187922e-05,2.106061243018871e-05,-1.3271636097293203e-05,-4.574133136997785e-06,-2.4563131168553922e-05,-4.1347786004211745e-05,-3.066664201788404e-05,-2.8988176534318255e-05,-5.111340336313994e-05,-2.029067357402284e-05,-1.2356109469893686e-05,2.139728797265345e-06,-4.542633136999553e-07,3.8303030579546296e-05,-2.7767474364452233e-05,-7.320713019196338e-06,713.99609375
-2.8835588763085005e-05,-2.410536785485416e-05,-1.0372468443861397e-05,-2.33424289986879e-05,3.3604309671313687e-06,-4.089002269051199e-05,2.5485657795953043e-05,-1.1898346156193926e-05,-2.4379043397322436e-06,-1.9527734717856573e-05,-4.256848817407777e-05,-3.14295808740503e-05,-2.8988176534318255e-05,-5.3249632160405475e-05,-1.4034574953459467e-05,-1.2966460554826697e-05,4.275957594530887e-06,-6.068510849332083e-07,3.784526726584653e-05,-3.417616075624886e-05,1.560877712330565e-07,714.0
-2.0901024658955852e-05,-1.4797513809625734e-05,-1.0677643986327902e-05,-2.395278008362091e-05,1.987141026032092e-06,-4.104261046174524e-05,3.021587870418389e-05,-9.151766273995373e-06,-3.0167554246670236e-07,-6.100010849330315e-06,-4.394177811517704e-05,-3.020887870418428e-05,-2.7767474364452233e-05,-5.630138758507053e-05,6.138510849328153e-07,-1.2050933927427179e-05,5.038896450697151e-06,-6.068510849332083e-07,3.540386292611449e-05,-2.6699359965819464e-05,2.292316568498598e-06,714.00390625
-1.4797513809625734e-05,-1.0982819528794408e-05,-1.006729290139489e-05,-2.2121726828821874e-05,1.0716143986325743e-06,-3.966932052064596e-05,2.9147764305551117e-05,-8.083651875362602e-06,7.664388561660683e-07,-2.4379043397322436e-06,-4.439954142887681e-05,-2.807264990691874e-05,-2.85304132206185e-05,-5.614879981383728e-05,6.717361934262934e-06,-1.0677643986327902e-05,6.717361934262934e-06,-3.0167554246670236e-07,3.4946099612414726e-05,-1.4797513809625734e-05,-3.658606509598267e-06,714.0078125
-2.2121726828821874e-05,-1.739150592059103e-05,-9.45694181646188e-06,-1.9832910260323083e-05,1.834553254798839e-06,-3.997449606311247e-05,2.518048225348654e-05,-1.2356109469893686e-05,-3.0167554246670236e-07,-1.5102689352092238e-05,-4.256848817407777e-05,-2.761488659321898e-05,-2.746229882198573e-05,-5.5080685415204514e-05,-2.5904921109654964e-06,-1.4797513809625734e-05,6.107010849329922e-06,-4.542633136999553e-07,3.509868738364798e-05,-2.6699359965819464e-05,-9.91470513016164e-06,714.01171875
-3.081922978911729e-05,-2.4257955626087416e-05,-1.2050933927427179e-05,-2.0595849116489342e-05,-1.490877712334494e-07,-4.363660257271054e-05,1.9229559175389672e-05,-1.8612208090457054e-05,-1.3697899410994728e-06,-2.8683000991851752e-05,-4.2263312631611264e-05,-3.0056290932951028e-05,-2.8835588763085005e-05,-5.6911738670003546e-05,-1.5102689352092238e-05,-2.0138085802789586e-05,5.344071993163657e-06,-9.120266273997141e-07,3.357280967131545e-05,-4.577283136997608e-05,-7.778476332896096e-06,714.015625
-2.8835588763085005e-05,-2.3189841227454647e-05,-1.2661285012360192e-05,-2.395278008362091e-05,-9.120266273997141e-07,-4.729870908230861e-05,2.0297673574022444e-05,-2.029067357402284e-05,-1.0646143986329673e-06,-2.7004535508285967e-05,-4.195813708914475e-05,-3.173475641651681e-05,-2.6699359965819464e-05,-5.9658318552202103e-05,-1.0219880672628144e-05,-2.2732077913754884e-05,6.259598620563174e-06,-9.120266273997141e-07,3.1283993102816655e-05,-5.874279192480258e-05,-3.0167554246670236e-07,714.01953125
-1.784926923429079e-05,-1.4339750495925974e-05,-1.357681163975971e-05,-2.6851947737052717e-05,-2.743079882198749e-06,-4.790906016724162e-05,2.4570131168553528e-05,-1.9527734717856573e-05,-1.5223777123327258e-06,-1.3271636097293203e-05,-4.272107594531102e-05,-3.2039931958983316e-05,-2.654677219458621e-05,-6.179454734946764e-05,2.7500798821983563e-06,-2.196913905758862e-05,7.327713019195945e-06,-3.0167554246670236e-07,2.9147764305551117e-05,-5.370739547410524e-05,2.5974921109651035e-06,714.0234375
-1.1898346156193926e-05,-8.694002960295615e-06,-1.357681163975971e-05,-2.715712327951922e-05,-2.5904921109654964e-06,-4.6230594683675834e-05,2.5485657795953043e-05,-1.8154444776757297e-05,6.138510849328153e-07,-8.083651875362602e-06,-4.363660257271054e-05,-3.11244053315838e-05,-2.715712327951922e-05,-6.103160849330137e-05,1.0379468443861004e-05,-2.3037253456221393e-05,6.107010849329922e-06,-1.0646143986329673e-06,2.838482544938485e-05,-4.1347786004211745e-05,-2.8956676534320024e-06,714.02734375
-2.196913905758862e-05,-1.769668146305754e-05,-1.3271636097293203e-05,-2.5936421109653198e-05,-1.8275532547992318e-06,-4.6078006912442585e-05,2.106061243018871e-05,-2.0443261345256092e-05,1.37678994109908e-06,-1.5102689352092238e-05,-4.531506805627632e-05,-3.295545858638283e-05,-3.066664201788404e-05,-6.164195957823439e-05,-3.0167554246670236e-07,-2.349501676992115e-05,3.6656065095978743e-06,-6.068510849332083e-07,2.884258876308461e-05,-4.531506805627632e-05,-9.609529587695131e-06,714.03125
-2.85304132206185e-05,-2.6394184423352957e-05,-1.2966460554826697e-05,-2.4868306711020425e-05,3.0867554246630944e-07,-4.745129685354186e-05,1.739850592059064e-05,-2.654677219458621e-05,-1.5223777123327258e-06,-3.127699310281705e-05,-4.5009892513809815e-05,-3.722791618091391e-05,-3.158216864528356e-05,-6.0726432950834866e-05,-1.3424223868526456e-05,-2.8225237678151993e-05,4.886308679463898e-06,-9.120266273997141e-07,2.8079649906918348e-05,-6.087902072206812e-05,-8.541415189062362e-06,714.03515625
-2.929335207678476e-05,-2.761488659321898e-05,-1.418716272469272e-05,-2.502089448225368e-05,1.37678994109908e-06,-4.714612131107536e-05,1.9687322489089435e-05,-2.761488659321898e-05,1.560877712330565e-07,-3.3870985213782355e-05,-4.5925419141209335e-05,-3.905896943571295e-05,-2.9903703161717774e-05,-6.026866963713511e-05,-1.0677643986327902e-05,-3.280287081514958e-05,7.327713019195945e-06,-1.0646143986329673e-06,2.6858947737052326e-05,-6.927134813989705e-05,-1.5223777123327258e-06,714.0390625
-2.196913905758862e-05,-1.769668146305754e-05,-1.6933742606891275e-05,-2.517348225348693e-05,3.0867554246630944e-07,-4.470471697134331e-05,2.4722718939786784e-05,-2.3800192312387656e-05,3.0552554246648627e-06,-1.8917383632923563e-05,-4.8519411252174636e-05,-3.5549450697348137e-05,-3.020887870418428e-05,-5.859020415356933e-05,3.6656065095978743e-06,-2.914076430555151e-05,9.463941816461487e-06,-7.594388561664611e-07,2.670635996581907e-05,-6.316783729056692e-05,2.5974921109651035e-06,714.04296875
-1.5255277123325491e-05,-1.1287995071260915e-05,-1.784926923429079e-05,-2.3800192312387656e-05,-1.490877712334494e-07,-4.104261046174524e-05,2.670635996581907e-05,-2.1358787972655608e-05,2.5974921109651035e-06,-1.2966460554826697e-05,-5.004528896450716e-05,-3.0514054246650784e-05,-3.0056290932951028e-05,-5.569103650013753e-05,1.282087278359305e-05,-2.807264990691874e-05,1.1294995071260522e-05,-4.542633136999553e-07,2.7011535508285576e-05,-4.806164793847487e-05,-1.980141026032485e-06,714.046875
-2.1358787972655608e-05,-1.7238918149357778e-05,-1.784926923429079e-05,-2.1358787972655608e-05,1.560877712330565e-07,-3.829603057954669e-05,2.3044253456221e-05,-2.3800192312387656e-05,1.987141026032092e-06,-2.0443261345256092e-05,-5.004528896450716e-05,-2.9445939848018015e-05,-3.234510750144982e-05,-5.340221993163873e-05,3.2078431958981155e-06,-2.85304132206185e-05,1.3431223868526063e-05,-3.0167554246670236e-07,2.7927062135685095e-05,-3.783826726584693e-05,-8.846590731528868e-06,714.05078125
-3.020887870418428e-05,-2.4563131168553922e-05,-1.784926923429079e-05,-2.029067357402284e-05,6.138510849328153e-07,-3.768567949461367e-05,1.8619208090456662e-05,-2.761488659321898e-05,2.292316568498598e-06,-3.3260634128849335e-05,-5.019787673574042e-05,-2.9903703161717774e-05,-3.188734418775006e-05,-5.3097044389172226e-05,-9.762117358928386e-06,-2.929335207678476e-05,1.52622771233251e-05,-4.542633136999553e-07,2.838482544938485e-05,-5.340221993163873e-05,-9.151766273995373e-06,714.0546875
-3.0056290932951028e-05,-2.2884665684988137e-05,-1.6781154835658022e-05,-1.9222559175390067e-05,1.5293777123323331e-06,-3.5702038468581386e-05,2.0908024658955457e-05,-2.502089448225368e-05,3.3604309671313687e-06,-3.448133629871536e-05,-4.806164793847487e-05,-2.8225237678151993e-05,-2.761488659321898e-05,-5.2181517761772706e-05,-7.778476332896096e-06,-2.8225237678151993e-05,1.8466620319223413e-05,-1.3697899410994728e-06,2.838482544938485e-05,-6.271007397686717e-05,-2.285316568498991e-06,714.05859375
-2.2274314600055127e-05,-1.2203521698660432e-05,-1.6781154835658022e-05,-1.830703254799055e-05,1.6819654835655861e-06,-3.3260634128849335e-05,2.716412327951883e-05,-1.9222559175390067e-05,5.496659764396909e-06,-1.937514694662332e-05,-4.821423570970812e-05,-2.410536785485416e-05,-2.4868306711020425e-05,-4.9587525650807405e-05,6.56477416302968e-06,-2.196913905758862e-05,2.3196841227454252e-05,-4.542633136999553e-07,2.899517653431786e-05,-5.93531430097356e-05,2.4449043397318507e-06,714.0625
-1.5255277123325491e-05,-7.778476332896096e-06,-1.8459620319223804e-05,-1.7238918149357778e-05,-4.542633136999553e-07,-3.265028304391633e-05,2.8079649906918348e-05,-1.784926923429079e-05,7.0225374767294395e-06,-1.1440582842494168e-05,-5.2181517761772706e-05,-2.3189841227454647e-05,-2.8225237678151993e-05,-4.9740113422040655e-05,1.800885700552365e-05,-2.0748436887722595e-05,2.426495562608702e-05,-7.594388561664611e-07,2.884258876308461e-05,-3.92115572069462e-05,-1.21720216986622e-06,714.06640625
-2.2274314600055127e-05,-1.2966460554826697e-05,-2.196913905758862e-05,-1.8459620319223804e-05,-3.3534309671317616e-06,-3.37183974425491e-05,2.2586490142521243e-05,-1.876479586169031e-05,6.259598620563174e-06,-1.6933742606891275e-05,-5.5843624271370777e-05,-2.6851947737052717e-05,-3.3108046357616085e-05,-5.172375444807294e-05,1.1294995071260522e-05,-2.0138085802789586e-05,2.151837574388847e-05,-1.0646143986329673e-06,2.82322376781516e-05,-2.929335207678476e-05,-7.931064104129349e-06,714.0703125
-3.081922978911729e-05,-2.0595849116489342e-05,-2.1663963515122115e-05,-1.6933742606891275e-05,-3.81119428083152e-06,-3.448133629871536e-05,1.6635567064424374e-05,-2.1206200201422358e-05,5.649247535630163e-06,-2.914076430555151e-05,-5.569103650013753e-05,-2.8988176534318255e-05,-3.478651184118187e-05,-5.126599113437319e-05,-9.120266273997141e-07,-2.1663963515122115e-05,1.9992498031555938e-05,-4.542633136999553e-07,2.930035207678437e-05,-4.287366371654428e-05,-8.99917850276212e-06,714.07421875
-3.2192519730216566e-05,-1.8917383632923563e-05,-2.0443261345256092e-05,-1.6018215979491756e-05,-3.2008431958985084e-06,-3.432874852748211e-05,1.7245918149357387e-05,-1.9222559175390067e-05,7.175125247962693e-06,-3.173475641651681e-05,-5.4317746559038244e-05,-2.929335207678476e-05,-3.234510750144982e-05,-4.882458679464114e-05,-1.8275532547992318e-06,-2.242690237128838e-05,2.1213200201421964e-05,-1.5223777123327258e-06,2.9758115390484127e-05,-4.92823501083409e-05,-2.8956676534320024e-06,714.078125
-2.395278008362091e-05,-1.0677643986327902e-05,-2.1053612430189105e-05,-1.6781154835658022e-05,-4.421545365764532e-06,-3.2039931958983316e-05,2.1670963515121723e-05,-1.4339750495925974e-05,9.311354045228233e-06,-1.784926923429079e-05,-5.5996212042604026e-05,-2.914076430555151e-05,-3.2192519730216566e-05,-4.821423570970812e-05,1.1294995071260522e-05,-1.769668146305754e-05,2.2433902371287986e-05,-6.068510849332083e-07,2.899517653431786e-05,-4.470471697134331e-05,2.7500798821983563e-06,714.08203125
-1.6323391521958262e-05,-3.3534309671317616e-06,-2.029067357402284e-05,-1.4034574953459467e-05,-5.642247535630556e-06,-2.975111539048452e-05,2.4112367854853768e-05,-1.0677643986327902e-05,1.0989819528794015e-05,-6.100010849330315e-06,-5.859020415356933e-05,-2.6699359965819464e-05,-3.6617565095980906e-05,-4.562024359874283e-05,2.060284911648895e-05,-1.617080375072501e-05,2.2891665684987746e-05,-3.0167554246670236e-07,2.8537413220618104e-05,-2.395278008362091e-05,1.560877712330565e-07,714.0859375
-1.876479586169031e-05,-8.541415189062362e-06,-2.0901024658955852e-05,-1.2356109469893686e-05,-6.710361934263327e-06,-3.066664201788404e-05,1.9992498031555938e-05,-1.2813872783593443e-05,7.785476332895703e-06,-1.2356109469893686e-05,-6.087902072206812e-05,-2.7004535508285967e-05,-4.1500373775444995e-05,-4.745129685354186e-05,1.373639941099257e-05,-1.784926923429079e-05,1.9839910260322688e-05,-3.0167554246670236e-07,2.8690000991851358e-05,-7.778476332896096e-06,-7.320713019196338e-06,714.08984375
-3.127699310281705e-05,-1.784926923429079e-05,-2.2732077913754884e-05,-1.1898346156193926e-05,-8.083651875362602e-06,-3.127699310281705e-05,1.2057933927426786e-05,-1.9985498031556333e-05,4.581133136997392e-06,-2.975111539048452e-05,-6.286266174810042e-05,-2.914076430555151e-05,-4.714612131107536e-05,-4.867199902340789e-05,-3.3534309671317616e-06,-2.3647604541154403e-05,1.5567452665791605e-05,-9.120266273997141e-07,2.8079649906918348e-05,-1.4339750495925974e-05,-9.45694181646188e-06,714.09375
-3.692274063844741e-05,-2.0901024658955852e-05,-2.349501676992115e-05,-1.1440582842494168e-05,-9.45694181646188e-06,-3.2192519730216566e-05,6.717361934262934e-06,-2.3189841227454647e-05,-1.490877712334494e-07,-3.539686292611488e-05,-6.51514783165992e-05,-2.914076430555151e-05,-5.340221993163873e-05,-4.9740113422040655e-05,-1.6933742606891275e-05,-2.608900888088645e-05,1.4957101580858592e-05,-9.120266273997141e-07,2.5485657795953043e-05,-2.4563131168553922e-05,-3.81119428083152e-06,714.09765625
-3.081922978911729e-05,-1.5407864894558743e-05,-2.4563131168553922e-05,-1.1745758384960673e-05,-1.1135407300027661e-05,-3.2192519730216566e-05,6.717361934262934e-06,-2.2732077913754884e-05,-3.963782052064773e-06,-2.975111539048452e-05,-6.759288265633126e-05,-2.6851947737052717e-05,-5.828502861110282e-05,-5.279186884670571e-05,-1.5560452665791996e-05,-2.7920062135685486e-05,1.4194162724692328e-05,-1.0646143986329673e-06,2.151837574388847e-05,-1.8001857005524044e-05,2.139728797265345e-06,714.1015625
